forc_st	forc_sw	forc_npp	date	crop
3.42	0.26	0	2029-03-14	corn
3.45	0.26	0	2029-03-15	corn
3.38	0.26	0	2029-03-16	corn
3.35	0.26	0	2029-03-17	corn
3.41	0.26	0	2029-03-18	corn
3.5	0.26	0	2029-03-19	corn
3.51	0.26	0	2029-03-20	corn
3.45	0.26	0	2029-03-21	corn
3.47	0.26	0	2029-03-22	corn
3.41	0.26	0	2029-03-23	corn
3.33	0.26	0	2029-03-24	corn
3.26	0.26	0	2029-03-25	corn
3.32	0.26	0	2029-03-26	corn
3.64	0.26	0	2029-03-27	corn
4.21	0.26	0	2029-03-28	corn
4.58	0.26	0	2029-03-29	corn
4.68	0.26	0	2029-03-30	corn
4.63	0.26	0	2029-03-31	corn
4.6	0.26	0	2029-04-01	corn
4.65	0.26	0	2029-04-02	corn
4.71	0.26	0	2029-04-03	corn
4.75	0.26	0	2029-04-04	corn
4.96	0.26	0	2029-04-05	corn
5.39	0.26	0	2029-04-06	corn
5.73	0.26	0	2029-04-07	corn
6.08	0.26	0	2029-04-08	corn
6.31	0.26	0	2029-04-09	corn
6.38	0.26	0	2029-04-10	corn
6.57	0.26	0	2029-04-11	corn
6.44	0.26	0	2029-04-12	corn
6.15	0.26	0	2029-04-13	corn
5.91	0.3667	0	2029-04-14	corn
5.98	0.26	0	2029-04-15	corn
6.38	0.26	0	2029-04-16	corn
6.56	0.26	0	2029-04-17	corn
6.68	0.26	0	2029-04-18	corn
6.87	0.26	0	2029-04-19	corn
7.15	0.26	0	2029-04-20	corn
7.48	0.26	0	2029-04-21	corn
7.8	0.26	0	2029-04-22	corn
8.14	0.26	0	2029-04-23	corn
8.67	0.26	0	2029-04-24	corn
9.22	0.26	0	2029-04-25	corn
9.78	0.26	0	2029-04-26	corn
10.35	0.26	0	2029-04-27	corn
10.66	0.26	0	2029-04-28	corn
10.96	0.26	0	2029-04-29	corn
11.34	0.26	0	2029-04-30	corn
11.71	0.26	0	2029-05-01	corn
12.03	0.26	0	2029-05-02	corn
12.1	0.26	0	2029-05-03	corn
12.12	0.26	0	2029-05-04	corn
12.43	0.26	0	2029-05-05	corn
12.84	0.26	0	2029-05-06	corn
13	0.26	0	2029-05-07	corn
13.01	0.26	0	2029-05-08	corn
13	0.26	0	2029-05-09	corn
13	0.26	0	2029-05-10	corn
13.05	0.26	0	2029-05-11	corn
13.21	0.2599	0	2029-05-12	corn
13.4	0.2599	0	2029-05-13	corn
13.47	0.2598	0.301086	2029-05-14	corn
13.54	0.2596	0.317754	2029-05-15	corn
13.56	0.2594	0.322592	2029-05-16	corn
13.57	0.259	0.320748	2029-05-17	corn
13.55	0.2583	0.3173	2029-05-18	corn
13.57	0.2572	0.31663	2029-05-19	corn
13.67	0.2553	0.315024	2029-05-20	corn
13.82	0.2537	0.366252	2029-05-21	corn
13.89	0.2452	0.46655	2029-05-22	corn
13.93	0.2356	0.475052	2029-05-23	corn
14.03	0.2265	0.491266	2029-05-24	corn
14.45	0.2149	0.519644	2029-05-25	corn
14.93	0.254	0.48875	2029-05-26	corn
15.43	0.245	0.505466	2029-05-27	corn
15.89	0.238	0.49754	2029-05-28	corn
16.12	0.2301	0.511358	2029-05-29	corn
16	0.2249	0.475938	2029-05-30	corn
15.75	0.2173	0.474406	2029-05-31	corn
15.46	0.2097	0.536338	2029-06-01	corn
15.2	0.202	0.52477	2029-06-02	corn
15	0.1927	0.51373	2029-06-03	corn
15	0.181	0.521274	2029-06-04	corn
15.13	0.1693	0.502928	2029-06-05	corn
15.41	0.1535	0.481926	2029-06-06	corn
15.93	0.1405	0.465904	2029-06-07	corn
16.52	0.1289	0.426484	2029-06-08	corn
16.98	0.1301	0.63151	2029-06-09	corn
17.37	0.1307	0.62447	2029-06-10	corn
17.74	0.132	0.62035	2029-06-11	corn
18.09	0.1323	0.596976	2029-06-12	corn
18.41	0.1314	0.574512	2029-06-13	corn
18.69	0.1294	0.543282	2029-06-14	corn
18.89	0.1265	0.50906	2029-06-15	corn
19.04	0.1228	0.477638	2029-06-16	corn
19.14	0.1233	0.490332	2029-06-17	corn
19.26	0.1225	0.471004	2029-06-18	corn
19.32	0.1194	1.537954	2029-06-19	corn
19.41	0.1199	1.693072	2029-06-20	corn
19.61	0.1171	1.387962	2029-06-21	corn
19.81	0.1124	1.262158	2029-06-22	corn
19.95	0.1083	1.151658	2029-06-23	corn
20.01	0.1027	1.049684	2029-06-24	corn
20.07	0.1041	1.691636	2029-06-25	corn
20.09	0.2479	2.266602	2029-06-26	corn
20.07	0.2499	2.334498	2029-06-27	corn
20.1	0.2333	2.688392	2029-06-28	corn
20.06	0.2209	2.712244	2029-06-29	corn
19.92	0.2104	2.67577	2029-06-30	corn
19.77	0.2513	2.548242	2029-07-01	corn
19.61	0.2521	2.597768	2029-07-02	corn
19.42	0.2414	2.833738	2029-07-03	corn
19.23	0.2323	2.813358	2029-07-04	corn
19.05	0.2252	2.804998	2029-07-05	corn
18.9	0.2142	3.162414	2029-07-06	corn
18.8	0.203	3.260244	2029-07-07	corn
18.8	0.192	3.375008	2029-07-08	corn
18.84	0.1816	3.377068	2029-07-09	corn
18.94	0.1789	3.058474	2029-07-10	corn
19.08	0.1737	3.265178	2029-07-11	corn
19.32	0.1661	3.0613	2029-07-12	corn
19.58	0.1614	2.60402	2029-07-13	corn
19.66	0.1557	3.187918	2029-07-14	corn
19.64	0.1513	3.386168	2029-07-15	corn
19.68	0.1466	3.354892	2029-07-16	corn
19.86	0.1421	3.030982	2029-07-17	corn
20.04	0.1388	2.878714	2029-07-18	corn
20.2	0.1361	2.540076	2029-07-19	corn
20.38	0.1326	2.74024	2029-07-20	corn
20.54	0.13	2.465858	2029-07-21	corn
20.66	0.1259	2.718376	2029-07-22	corn
20.74	0.123	2.33172	2029-07-23	corn
20.8	0.1246	2.52664	2029-07-24	corn
20.69	0.126	2.52973	2029-07-25	corn
20.48	0.1257	2.374732	2029-07-26	corn
20.28	0.1239	2.348556	2029-07-27	corn
20.13	0.1215	2.30037	2029-07-28	corn
20.04	0.1185	2.223758	2029-07-29	corn
20.01	0.115	2.112922	2029-07-30	corn
20.02	0.1126	1.789084	2029-07-31	corn
20.16	0.1098	1.703898	2029-08-01	corn
20.33	0.1091	2.14317	2029-08-02	corn
20.34	0.109	2.44107	2029-08-03	corn
20.22	0.1077	2.284036	2029-08-04	corn
20.08	0.1053	2.120706	2029-08-05	corn
20	0.1022	1.998038	2029-08-06	corn
20.02	0.0985	1.800698	2029-08-07	corn
20.12	0.0947	1.460672	2029-08-08	corn
20.17	0.0922	1.418546	2029-08-09	corn
20.16	0.0875	1.433202	2029-08-10	corn
20.12	0.0825	1.364756	2029-08-11	corn
20.17	0.077	1.248938	2029-08-12	corn
20.16	0.0722	1.17017	2029-08-13	corn
20.05	0.0688	0.965478	2029-08-14	corn
19.87	0.071	2.021126	2029-08-15	corn
19.68	0.0738	1.870534	2029-08-16	corn
19.53	0.11	2.247204	2029-08-17	corn
19.45	0.1167	2.286624	2029-08-18	corn
19.46	0.2482	2.123196	2029-08-19	corn
19.46	0.2394	1.910744	2029-08-20	corn
19.47	0.2224	1.845292	2029-08-21	corn
19.53	0.221	1.68402	2029-08-22	corn
19.54	0.2235	1.546888	2029-08-23	corn
19.44	0.2127	1.44544	2029-08-24	corn
19.41	0.1971	1.362768	2029-08-25	corn
19.57	0.1814	1.231216	2029-08-26	corn
19.7	0.1786	1.19285	2029-08-27	corn
19.73	0.2539	1.14488	2029-08-28	corn
19.77	0.2425	1.107018	2029-08-29	corn
19.85	0.2328	1.036128	2029-08-30	corn
19.9	0.2272	0.956474	2029-08-31	corn
19.93	0.2227	1.076218	2029-09-01	corn
20.01	0.2151	1.039768	2029-09-02	corn
20.06	0.2083	0.973622	2029-09-03	corn
20	0.2022	0.911786	2029-09-04	corn
19.81	0.1958	0.850452	2029-09-05	corn
19.61	0.1879	0.80229	2029-09-06	corn
19.48	0.1798	0.762392	2029-09-07	corn
19.41	0.1719	0.716266	2029-09-08	corn
19.38	0.1646	0.670476	2029-09-09	corn
19.38	0.1571	0.622554	2029-09-10	corn
19.35	0.1497	0.573746	2029-09-11	corn
19.38	0.1449	0.540456	2029-09-12	corn
19.39	0.1442	0.617908	2029-09-13	corn
19.41	0.1744	0.639126	2029-09-14	corn
19.38	0.1994	0.653734	2029-09-15	corn
19.38	0.1958	0.634624	2029-09-16	corn
19.32	0.1911	0.615776	2029-09-17	corn
19.2	0.1841	0.597478	2029-09-18	corn
19.16	0.1758	0.582582	2029-09-19	corn
19.1	0.173	0.562154	2029-09-20	corn
19.04	0.1677	0.556166	2029-09-21	corn
19.07	0.1612	0.544958	2029-09-22	corn
19.04	0.1596	0.531906	2029-09-23	corn
18.84	0.1578	0.505562	2029-09-24	corn
18.63	0.1553	0.490618	2029-09-25	corn
18.32	0.1527	0.444732	2029-09-26	corn
18.1	0.1482	0.43508	2029-09-27	corn
18.1	0.1517	0.487744	2029-09-28	corn
18.19	0.1521	0.484608	2029-09-29	corn
18.33	0.2557	0.500366	2029-09-30	corn
18.49	0.2545	0.686162	2029-10-01	corn
18.54	0.2473	0.65213	2029-10-02	corn
18.37	0.2422	0.580284	2029-10-03	corn
18.33	0.255	0.599228	2029-10-04	corn
18.18	0.257	0.545796	2029-10-05	corn
17.8	0.2544	0.436662	2029-10-06	corn
17.34	0.252	0.394512	2029-10-07	corn
16.91	0.2484	0.381268	2029-10-08	corn
16.52	0.245	0.347308	2029-10-09	corn
16.17	0.2415	0.325346	2029-10-10	corn
15.9	0.238	0.312366	2029-10-11	corn
15.7	0.2578	0.3019	2029-10-12	corn
15.55	0.2586	0.278574	2029-10-13	corn
15.34	0.2576	0.25568	2029-10-14	corn
15.2	0.2533	0.258026	2029-10-15	corn
15.07	0.2499	0.232928	2029-10-16	corn
14.91	0.2469	0.217792	2029-10-17	corn
14.6	0.2447	0.177054	2029-10-18	corn
14.29	0.2429	0.173128	2029-10-19	corn
14.06	0.2405	0.169894	2029-10-20	corn
14	0.2368	0.17102	2029-10-21	corn
14.07	0.2328	0	2029-10-22	corn
14.18	0.2328	0	2029-10-23	corn
14.38	0.2328	0	2029-10-24	corn
14.45	0.2328	0	2029-10-25	corn
14.46	0.26	0	2029-10-26	corn
14.41	0.26	0	2029-10-27	corn
14.34	0.26	0	2029-10-28	corn
14.29	0.26	0	2029-10-29	corn
14.43	0.26	0	2029-10-30	corn
14.62	0.26	0	2029-10-31	corn
14.71	0.26	0	2029-11-01	corn
14.68	0.26	0	2029-11-02	corn
14.49	0.26	0	2029-11-03	corn
14.37	0.26	0	2029-11-04	corn
14.19	0.26	0	2029-11-05	corn
13.96	0.26	0	2029-11-06	corn
13.63	0.26	0	2029-11-07	corn
13.19	0.26	0	2029-11-08	corn
12.74	0.2599	0	2029-11-09	corn
12.45	0.2599	0	2029-11-10	corn
12.34	0.2599	0	2029-11-11	corn
12.31	0.2598	0	2029-11-12	corn
12.22	0.2598	0	2029-11-13	corn
12.04	0.2597	0	2029-11-14	corn
11.97	0.2596	0	2029-11-15	corn
12.05	0.2596	0	2029-11-16	corn
12.14	0.2595	0	2029-11-17	corn
12.19	0.2594	0	2029-11-18	corn
12.32	0.26	0	2029-11-19	corn
12.55	0.26	0	2029-11-20	corn
12.63	0.26	0	2029-11-21	corn
12.48	0.26	0	2029-11-22	corn
12.18	0.26	0	2029-11-23	corn
11.82	0.26	0	2029-11-24	corn
11.44	0.26	0	2029-11-25	corn
11.06	0.26	0	2029-11-26	corn
10.8	0.26	0	2029-11-27	corn
10.55	0.26	0	2029-11-28	corn
10.35	0.26	0	2029-11-29	corn
10.14	0.26	0	2029-11-30	corn
9.94	0.26	0	2029-12-01	corn
9.71	0.26	0	2029-12-02	corn
9.64	0.26	0	2029-12-03	corn
9.59	0.26	0	2029-12-04	corn
9.47	0.26	0	2029-12-05	corn
9.32	0.26	0	2029-12-06	corn
9.06	0.26	0	2029-12-07	corn
8.84	0.26	0	2029-12-08	corn
8.7	0.26	0	2029-12-09	corn
8.61	0.26	0	2029-12-10	corn
8.48	0.26	0	2029-12-11	corn
8.29	0.26	0	2029-12-12	corn
7.98	0.26	0	2029-12-13	corn
7.62	0.26	0	2029-12-14	corn
7.32	0.26	0	2029-12-15	corn
7.1	0.26	0	2029-12-16	corn
6.85	0.26	0	2029-12-17	corn
6.64	0.26	0	2029-12-18	corn
6.49	0.26	0	2029-12-19	corn
6.36	0.26	0	2029-12-20	corn
6.29	0.26	0	2029-12-21	corn
6.22	0.26	0	2029-12-22	corn
6.12	0.26	0	2029-12-23	corn
6.04	0.26	0	2029-12-24	corn
5.95	0.26	0	2029-12-25	corn
5.9	0.26	0	2029-12-26	corn
5.86	0.26	0	2029-12-27	corn
5.76	0.26	0	2029-12-28	corn
5.66	0.26	0	2029-12-29	corn
5.6	0.26	0	2029-12-30	corn
5.54	0.26	0	2029-12-31	corn
5.5	0.26	0	2030-01-01	soybeans
5.47	0.26	0	2030-01-02	soybeans
5.41	0.26	0	2030-01-03	soybeans
5.34	0.26	0	2030-01-04	soybeans
5.27	0.26	0	2030-01-05	soybeans
5.2	0.26	0	2030-01-06	soybeans
5.12	0.26	0	2030-01-07	soybeans
5.04	0.26	0	2030-01-08	soybeans
4.98	0.26	0	2030-01-09	soybeans
4.92	0.26	0	2030-01-10	soybeans
4.84	0.26	0	2030-01-11	soybeans
4.76	0.26	0	2030-01-12	soybeans
4.68	0.26	0	2030-01-13	soybeans
4.61	0.26	0	2030-01-14	soybeans
4.56	0.26	0	2030-01-15	soybeans
4.48	0.26	0	2030-01-16	soybeans
4.41	0.26	0	2030-01-17	soybeans
4.36	0.26	0	2030-01-18	soybeans
4.3	0.26	0	2030-01-19	soybeans
4.24	0.26	0	2030-01-20	soybeans
4.17	0.26	0	2030-01-21	soybeans
4.11	0.26	0	2030-01-22	soybeans
4.06	0.26	0	2030-01-23	soybeans
3.99	0.26	0	2030-01-24	soybeans
3.92	0.26	0	2030-01-25	soybeans
3.88	0.26	0	2030-01-26	soybeans
3.84	0.26	0	2030-01-27	soybeans
3.78	0.26	0	2030-01-28	soybeans
3.74	0.26	0	2030-01-29	soybeans
3.7	0.26	0	2030-01-30	soybeans
3.69	0.26	0	2030-01-31	soybeans
3.66	0.26	0	2030-02-01	soybeans
3.62	0.26	0	2030-02-02	soybeans
3.59	0.26	0	2030-02-03	soybeans
3.57	0.26	0	2030-02-04	soybeans
3.55	0.26	0	2030-02-05	soybeans
3.53	0.26	0	2030-02-06	soybeans
3.51	0.26	0	2030-02-07	soybeans
3.5	0.26	0	2030-02-08	soybeans
3.47	0.26	0	2030-02-09	soybeans
3.46	0.26	0	2030-02-10	soybeans
3.43	0.26	0	2030-02-11	soybeans
3.41	0.26	0	2030-02-12	soybeans
3.38	0.26	0	2030-02-13	soybeans
3.36	0.26	0	2030-02-14	soybeans
3.34	0.26	0	2030-02-15	soybeans
3.32	0.26	0	2030-02-16	soybeans
3.3	0.26	0	2030-02-17	soybeans
3.28	0.2601	0	2030-02-18	soybeans
3.24	0.2602	0	2030-02-19	soybeans
3.22	0.2602	0	2030-02-20	soybeans
3.19	0.2603	0	2030-02-21	soybeans
3.16	0.2605	0	2030-02-22	soybeans
3.15	0.2605	0	2030-02-23	soybeans
3.12	0.2605	0	2030-02-24	soybeans
3.1	0.261	0	2030-02-25	soybeans
3.08	0.2771	0	2030-02-26	soybeans
3.07	0.3309	0	2030-02-27	soybeans
3.06	0.4261	0	2030-02-28	soybeans
3.07	0.26	0	2030-03-01	soybeans
3.1	0.26	0	2030-03-02	soybeans
3.16	0.26	0	2030-03-03	soybeans
3.34	0.26	0	2030-03-04	soybeans
3.48	0.26	0	2030-03-05	soybeans
3.62	0.26	0	2030-03-06	soybeans
3.84	0.26	0	2030-03-07	soybeans
4.24	0.26	0	2030-03-08	soybeans
4.72	0.26	0	2030-03-09	soybeans
5.2	0.26	0	2030-03-10	soybeans
5.44	0.26	0	2030-03-11	soybeans
5.44	0.26	0	2030-03-12	soybeans
5.34	0.26	0	2030-03-13	soybeans
5.34	0.26	0	2030-03-14	soybeans
5.54	0.26	0	2030-03-15	soybeans
5.83	0.26	0	2030-03-16	soybeans
5.96	0.26	0	2030-03-17	soybeans
5.88	0.26	0	2030-03-18	soybeans
5.74	0.26	0	2030-03-19	soybeans
5.54	0.26	0	2030-03-20	soybeans
5.31	0.26	0	2030-03-21	soybeans
5.26	0.26	0	2030-03-22	soybeans
5.33	0.26	0	2030-03-23	soybeans
5.34	0.26	0	2030-03-24	soybeans
5.24	0.26	0	2030-03-25	soybeans
5.12	0.26	0	2030-03-26	soybeans
5.12	0.26	0	2030-03-27	soybeans
5	0.26	0	2030-03-28	soybeans
4.76	0.26	0	2030-03-29	soybeans
4.53	0.26	0	2030-03-30	soybeans
4.51	0.26	0	2030-03-31	soybeans
4.45	0.26	0	2030-04-01	soybeans
4.34	0.26	0	2030-04-02	soybeans
4.28	0.26	0	2030-04-03	soybeans
4.4	0.26	0	2030-04-04	soybeans
4.58	0.26	0	2030-04-05	soybeans
4.89	0.26	0	2030-04-06	soybeans
5.21	0.26	0	2030-04-07	soybeans
5.63	0.26	0	2030-04-08	soybeans
6.13	0.26	0	2030-04-09	soybeans
6.64	0.26	0	2030-04-10	soybeans
7.16	0.2601	0	2030-04-11	soybeans
7.44	0.2601	0	2030-04-12	soybeans
7.46	0.2601	0	2030-04-13	soybeans
7.48	0.2601	0	2030-04-14	soybeans
7.67	0.26	0	2030-04-15	soybeans
7.88	0.26	0	2030-04-16	soybeans
7.92	0.26	0	2030-04-17	soybeans
8.12	0.26	0	2030-04-18	soybeans
8.31	0.26	0	2030-04-19	soybeans
8.47	0.26	0	2030-04-20	soybeans
8.61	0.26	0	2030-04-21	soybeans
8.81	0.26	0	2030-04-22	soybeans
9	0.26	0	2030-04-23	soybeans
9	0.26	0	2030-04-24	soybeans
8.93	0.26	0	2030-04-25	soybeans
8.89	0.26	0	2030-04-26	soybeans
8.91	0.26	0	2030-04-27	soybeans
8.97	0.26	0	2030-04-28	soybeans
9.13	0.26	0	2030-04-29	soybeans
9.43	0.26	0	2030-04-30	soybeans
9.68	0.26	0	2030-05-01	soybeans
9.88	0.26	0	2030-05-02	soybeans
10.12	0.26	0	2030-05-03	soybeans
10.54	0.26	0	2030-05-04	soybeans
10.93	0.26	0	2030-05-05	soybeans
11.14	0.26	0	2030-05-06	soybeans
11.31	0.26	0	2030-05-07	soybeans
11.64	0.26	0	2030-05-08	soybeans
12.01	0.26	0	2030-05-09	soybeans
12.16	0.26	0	2030-05-10	soybeans
12.26	0.26	0	2030-05-11	soybeans
12.43	0.26	0	2030-05-12	soybeans
12.66	0.26	0	2030-05-13	soybeans
12.91	0.26	1.056016	2030-05-14	soybeans
13.06	0.26	0.809254	2030-05-15	soybeans
13.03	0.26	0.435828	2030-05-16	soybeans
13.11	0.26	0.892784	2030-05-17	soybeans
13.36	0.26	1.282632	2030-05-18	soybeans
13.72	0.2599	1.276282	2030-05-19	soybeans
14.15	0.2596	1.11973	2030-05-20	soybeans
14.52	0.259	0.898806	2030-05-21	soybeans
14.84	0.2529	1.438308	2030-05-22	soybeans
15.26	0.2441	1.67653	2030-05-23	soybeans
15.68	0.2368	1.534758	2030-05-24	soybeans
15.84	0.2335	1.261504	2030-05-25	soybeans
15.77	0.2298	0.871766	2030-05-26	soybeans
15.72	0.2249	1.093784	2030-05-27	soybeans
15.81	0.218	1.537276	2030-05-28	soybeans
16.02	0.2101	1.659452	2030-05-29	soybeans
16.22	0.22	1.504324	2030-05-30	soybeans
16.42	0.2534	1.540122	2030-05-31	soybeans
16.75	0.2439	2.206838	2030-06-01	soybeans
16.95	0.2402	1.901834	2030-06-02	soybeans
16.76	0.2345	0.715104	2030-06-03	soybeans
16.44	0.2283	0.623144	2030-06-04	soybeans
16.18	0.2199	0.752106	2030-06-05	soybeans
16.06	0.2097	1.081086	2030-06-06	soybeans
16.08	0.198	1.444002	2030-06-07	soybeans
16.18	0.1858	1.607012	2030-06-08	soybeans
16.3	0.1816	1.672042	2030-06-09	soybeans
16.44	0.1773	1.845892	2030-06-10	soybeans
16.62	0.1735	1.899864	2030-06-11	soybeans
16.7	0.1701	1.533664	2030-06-12	soybeans
16.59	0.1672	1.020982	2030-06-13	soybeans
16.46	0.1633	1.07791	2030-06-14	soybeans
16.5	0.1588	1.82739	2030-06-15	soybeans
16.61	0.2461	1.68726	2030-06-16	soybeans
16.59	0.2358	1.2915	2030-06-17	soybeans
16.66	0.2228	2.003538	2030-06-18	soybeans
16.86	0.2481	2.30865	2030-06-19	soybeans
17.02	0.2365	2.139618	2030-06-20	soybeans
17.08	0.224	1.850052	2030-06-21	soybeans
17.15	0.211	2.094514	2030-06-22	soybeans
17.39	0.1957	2.721488	2030-06-23	soybeans
17.77	0.1877	2.422506	2030-06-24	soybeans
18.12	0.18	2.487318	2030-06-25	soybeans
18.3	0.1697	2.585738	2030-06-26	soybeans
18.56	0.1654	2.844212	2030-06-27	soybeans
18.8	0.1613	3.001202	2030-06-28	soybeans
18.94	0.1576	2.831294	2030-06-29	soybeans
19.05	0.1565	2.788598	2030-06-30	soybeans
19.09	0.1548	2.927306	2030-07-01	soybeans
19.11	0.1526	2.875522	2030-07-02	soybeans
19.14	0.1489	3.071814	2030-07-03	soybeans
19.32	0.1438	3.42444	2030-07-04	soybeans
19.58	0.1382	3.39948	2030-07-05	soybeans
19.77	0.1395	3.22552	2030-07-06	soybeans
20	0.1403	3.264494	2030-07-07	soybeans
20.13	0.1385	3.433856	2030-07-08	soybeans
20.17	0.2502	3.131152	2030-07-09	soybeans
20.09	0.2355	3.03919	2030-07-10	soybeans
19.98	0.221	3.170564	2030-07-11	soybeans
19.82	0.2072	2.526292	2030-07-12	soybeans
19.73	0.1908	3.103782	2030-07-13	soybeans
19.81	0.2471	3.57333	2030-07-14	soybeans
19.99	0.2484	3.527896	2030-07-15	soybeans
20.13	0.2308	4.084368	2030-07-16	soybeans
20.26	0.2237	3.565228	2030-07-17	soybeans
20.34	0.2503	3.538516	2030-07-18	soybeans
20.34	0.2372	3.794802	2030-07-19	soybeans
20.14	0.2259	2.421194	2030-07-20	soybeans
19.94	0.2135	2.868406	2030-07-21	soybeans
19.82	0.2032	3.412616	2030-07-22	soybeans
19.81	0.1964	3.560302	2030-07-23	soybeans
19.84	0.2513	3.6088	2030-07-24	soybeans
19.89	0.2402	3.991532	2030-07-25	soybeans
19.92	0.2282	4.0547	2030-07-26	soybeans
19.89	0.2327	3.1086	2030-07-27	soybeans
19.8	0.2246	3.291098	2030-07-28	soybeans
19.7	0.2153	3.467574	2030-07-29	soybeans
19.66	0.2054	3.933946	2030-07-30	soybeans
19.72	0.1961	4.295658	2030-07-31	soybeans
19.82	0.2512	3.621828	2030-08-01	soybeans
19.92	0.2415	3.852496	2030-08-02	soybeans
20.04	0.2284	4.209938	2030-08-03	soybeans
20.16	0.2147	4.302336	2030-08-04	soybeans
20.31	0.2014	4.330362	2030-08-05	soybeans
20.49	0.188	4.291936	2030-08-06	soybeans
20.61	0.1776	4.266866	2030-08-07	soybeans
20.66	0.1689	4.150054	2030-08-08	soybeans
20.73	0.1621	4.004778	2030-08-09	soybeans
20.71	0.1578	3.419076	2030-08-10	soybeans
20.59	0.1523	3.320108	2030-08-11	soybeans
20.51	0.1471	3.528224	2030-08-12	soybeans
20.61	0.1413	3.748382	2030-08-13	soybeans
20.75	0.1365	3.60442	2030-08-14	soybeans
20.81	0.132	3.52724	2030-08-15	soybeans
20.94	0.1279	3.096776	2030-08-16	soybeans
21.09	0.1249	2.887236	2030-08-17	soybeans
21.2	0.1242	2.886908	2030-08-18	soybeans
21.2	0.1236	3.147902	2030-08-19	soybeans
21.22	0.1224	2.83195	2030-08-20	soybeans
21.31	0.1212	2.934422	2030-08-21	soybeans
21.34	0.1194	2.929276	2030-08-22	soybeans
21.26	0.1178	2.531546	2030-08-23	soybeans
21.14	0.1159	2.221726	2030-08-24	soybeans
20.97	0.115	2.008902	2030-08-25	soybeans
20.8	0.113	1.997298	2030-08-26	soybeans
20.69	0.1101	2.0285	2030-08-27	soybeans
20.72	0.1085	2.169178	2030-08-28	soybeans
20.88	0.1063	1.972994	2030-08-29	soybeans
20.92	0.105	1.658138	2030-08-30	soybeans
20.84	0.1031	1.511768	2030-08-31	soybeans
20.68	0.1009	1.2268	2030-09-01	soybeans
20.59	0.0985	1.300368	2030-09-02	soybeans
20.49	0.0956	1.02142	2030-09-03	soybeans
20.48	0.0939	1.594422	2030-09-04	soybeans
20.55	0.0919	1.273218	2030-09-05	soybeans
20.57	0.0882	1.181256	2030-09-06	soybeans
20.66	0.0835	1.15137	2030-09-07	soybeans
20.78	0.0782	1.100134	2030-09-08	soybeans
20.94	0.074	0.828632	2030-09-09	soybeans
21.05	0.0686	0.853374	2030-09-10	soybeans
21.09	0.0687	2.124182	2030-09-11	soybeans
21.09	0.0705	2.25041	2030-09-12	soybeans
21.1	0.0729	2.315766	2030-09-13	soybeans
21.09	0.0746	2.14553	2030-09-14	soybeans
21.12	0.0761	2.067144	2030-09-15	soybeans
21.1	0.1248	2.207932	2030-09-16	soybeans
20.94	0.2297	1.641936	2030-09-17	soybeans
20.75	0.2505	1.723716	2030-09-18	soybeans
20.63	0.2518	1.995546	2030-09-19	soybeans
20.42	0.2411	1.28504	2030-09-20	soybeans
20.17	0.2345	1.215632	2030-09-21	soybeans
19.88	0.2241	0.867824	2030-09-22	soybeans
19.58	0.2131	0.875816	2030-09-23	soybeans
19.41	0.2002	1.462284	2030-09-24	soybeans
19.25	0.1911	1.120388	2030-09-25	soybeans
18.91	0.1822	0.295698	2030-09-26	soybeans
18.56	0.1724	0.36434	2030-09-27	soybeans
18.27	0.1617	0.467576	2030-09-28	soybeans
18.08	0.1512	0.538188	2030-09-29	soybeans
17.97	0.1453	0	2030-09-30	soybeans
17.94	0.1445	0	2030-10-01	soybeans
17.98	0.1439	0	2030-10-02	soybeans
18.05	0.1441	0	2030-10-03	soybeans
18.12	0.1447	0	2030-10-04	soybeans
18.2	0.1456	0	2030-10-05	soybeans
18.24	0.1463	0	2030-10-06	soybeans
18.16	0.147	0	2030-10-07	soybeans
18.1	0.1476	0	2030-10-08	soybeans
18.09	0.1481	0	2030-10-09	soybeans
18.09	0.1483	0	2030-10-10	soybeans
18.04	0.1488	0	2030-10-11	soybeans
18.02	0.1495	0	2030-10-12	soybeans
18.16	0.1499	0	2030-10-13	soybeans
18.25	0.2598	0	2030-10-14	soybeans
18.14	0.2599	0	2030-10-15	soybeans
17.82	0.2598	0	2030-10-16	soybeans
17.5	0.2599	0	2030-10-17	soybeans
17.34	0.26	0	2030-10-18	soybeans
17.26	0.26	0	2030-10-19	soybeans
17.2	0.26	0	2030-10-20	soybeans
17.02	0.26	0	2030-10-21	soybeans
16.84	0.26	0	2030-10-22	soybeans
16.8	0.26	0	2030-10-23	soybeans
16.69	0.26	0	2030-10-24	soybeans
16.4	0.26	0	2030-10-25	soybeans
16.04	0.26	0	2030-10-26	soybeans
15.66	0.26	0	2030-10-27	soybeans
15.38	0.26	0	2030-10-28	soybeans
15.34	0.26	0	2030-10-29	soybeans
15.34	0.26	0	2030-10-30	soybeans
15.18	0.26	0	2030-10-31	soybeans
14.97	0.26	0	2030-11-01	soybeans
14.66	0.26	0	2030-11-02	soybeans
14.2	0.26	0	2030-11-03	soybeans
13.72	0.26	0	2030-11-04	soybeans
13.33	0.26	0	2030-11-05	soybeans
13.03	0.26	0	2030-11-06	soybeans
12.76	0.26	0	2030-11-07	soybeans
12.63	0.26	0	2030-11-08	soybeans
12.39	0.26	0.03416	2030-11-09	soybeans
12.07	0.26	0.018724	2030-11-10	soybeans
11.73	0.26	0.014902	2030-11-11	soybeans
