"time","POM","LMWC","AGG","MIC","MAOM","CO2","year","date","TOC"
49,341.775092496942,0.529395055804292,990.558382538787,1.58598597868116,2856.26280877401,0.765305779299556,2022,"2022-02-18",4190.71166484423
50,341.905507956293,0.531355431173432,990.585837949516,1.57974096955237,2856.09815977446,0.775942946442797,2022,"2022-02-19",4190.700602081
51,342.033947463812,0.532674183526777,990.613455916614,1.57350797912852,2855.93618630451,0.786367773200485,2022,"2022-02-20",4190.6897718476
52,342.153853969966,0.538164570371391,990.641098650612,1.56750660993371,2855.77755022551,0.797564805550815,2022,"2022-02-21",4190.67817402639
53,342.262300338425,0.549001038187594,990.668569496562,1.56184952315826,2855.62353293404,0.810071155349775,2022,"2022-02-22",4190.66525333037
54,342.365782813934,0.559403851356376,990.695738780423,1.55633669946221,2855.47474129163,0.822907427101086,2022,"2022-02-23",4190.6520034368
55,342.474618365047,0.562269648974849,990.722708796889,1.55060517293695,2855.32994583101,0.834352104722422,2022,"2022-02-24",4190.64014781486
56,342.591119896861,0.557861250386007,990.749777648472,1.54453267299097,2855.1867425651,0.84406021984389,2022,"2022-02-25",4190.63003403381
57,342.71162860762,0.550461852244712,990.777219867882,1.53826711751797,2855.04332683761,0.852789728146532,2022,"2022-02-26",4190.62090428288
58,342.836973846361,0.542455367735893,990.806372293579,1.53214241611247,2854.89372992334,0.861607909071337,2022,"2022-02-27",4190.61167384713
59,342.96330781624,0.536859256480305,990.837278412326,1.52630139131528,2854.7380052227,0.871105125572212,2022,"2022-02-28",4190.60175209906
60,343.085257647459,0.534828867872993,990.868726103157,1.5206434678839,2854.58185333027,0.881124965721079,2022,"2022-03-01",4190.59130941664
61,343.204953145309,0.534045827878787,990.900616788159,1.51509329351397,2854.42596819802,0.891334815224631,2022,"2022-03-02",4190.58067725288
62,343.324231152801,0.53291963427561,990.932903660338,1.50957845529939,2854.2705285253,0.901429130027964,2022,"2022-03-03",4190.57016142801
63,343.440529912414,0.533487311904753,990.965577020468,1.50419153969133,2854.11556885123,0.911814908777154,2022,"2022-03-04",4190.5593546357
64,343.552482160815,0.536398466218341,990.998603237329,1.49900193299452,2853.96149085336,0.922770199183298,2022,"2022-03-05",4190.54797665072
65,343.660651455951,0.540894854319499,991.031946652446,1.49400110409787,2853.80857399246,0.934253115632887,2022,"2022-03-06",4190.53606805927
66,343.767224570479,0.546110550258368,991.066209594688,1.48926074770375,2853.65464553126,0.946432197713187,2022,"2022-03-07",4190.52345099439
67,343.877466533575,0.547931974186107,991.101382338188,1.48459471311488,2853.49961974143,0.958438559485818,2022,"2022-03-08",4190.5109953005
68,343.98826316466,0.548409961579302,991.136859490038,1.47993720517627,2853.34530140173,0.970212968187883,2022,"2022-03-09",4190.49877122318
69,344.093652791332,0.552026197705455,991.172583762948,1.47548854173221,2853.19206224646,0.982719650024203,2022,"2022-03-10",4190.48581354018
70,344.190688923879,0.560279124477262,991.208396259383,1.47134767484347,2853.04089184377,0.996475197771448,2022,"2022-03-11",4190.47160382635
71,344.27729605662,0.573557092344465,991.24404461401,1.4675830766116,2852.8932436563,1.01189510968168,2022,"2022-03-12",4190.45572449588
72,344.354628767312,0.58985726322382,991.279262489816,1.46415999682722,2852.75038672125,1.0288589685011,2022,"2022-03-13",4190.43829523843
73,344.438470301099,0.59712351838664,991.314150600017,1.46065063976934,2852.61158238208,1.04470523701551,2022,"2022-03-14",4190.42197744135
74,344.537410883239,0.591799779591749,991.349227575058,1.45669868929075,2852.47325668169,1.05781709107074,2022,"2022-03-15",4190.40839360886
75,344.659637252725,0.576762721431543,991.390043947517,1.45289823088914,2852.31590859555,1.07042438706265,2022,"2022-03-16",4190.39525074811
76,344.782129710693,0.564789106909462,991.43176940726,1.44903146173661,2852.15463014869,1.08279708914102,2022,"2022-03-17",4190.38234983529
77,344.886017250778,0.561378381919915,991.468979189118,1.44488725011489,2852.00866011836,1.09476268996122,2022,"2022-03-18",4190.3699221903
78,344.98692134606,0.560135119153332,991.506401783438,1.44083343748928,2851.86292074071,1.10701242742995,2022,"2022-03-19",4190.35721242685
79,345.079407280385,0.56466670359369,991.543914208926,1.4370521235443,2851.71825963292,1.12046494435665,2022,"2022-03-20",4190.34329994937
80,345.158049562163,0.57756573549063,991.581220141691,1.43372205013951,2851.57660560854,1.13613789461246,2022,"2022-03-21",4190.32716309802
81,345.223978325332,0.59603974062245,991.617868638478,1.43080392394644,2851.44018854507,1.15395253157262,2022,"2022-03-22",4190.30887917345
82,345.283814976205,0.613898727887443,991.65343258614,1.42809210041976,2851.31042421333,1.17269741428754,2022,"2022-03-23",4190.28966260398
83,345.337076648445,0.631802080511287,991.687648278802,1.42552417980387,2851.1875663446,1.19227397415544,2022,"2022-03-24",4190.26961753216
84,345.377561256991,0.654198848469299,991.720339722827,1.42323202333144,2851.07216461952,1.21393026519806,2022,"2022-03-25",4190.24749647113
85,345.406157209808,0.679941354255692,991.751579575998,1.42123376704649,2850.96417239765,1.23787766710042,2022,"2022-03-26",4190.22308430476
86,345.433005929116,0.701620076861514,991.781668202789,1.4193712169712,2850.86249131816,1.26233652975357,2022,"2022-03-27",4190.1981567439
87,345.463731331677,0.716589792884469,991.810945466899,1.41750315351162,2850.76521041971,1.28604139685179,2022,"2022-03-28",4190.17398016468
88,345.497219548218,0.726871126066481,991.839656884275,1.41563096327958,2850.67098954892,1.30917925337117,2022,"2022-03-29",4190.15036807076
89,345.529879490347,0.735919828988647,991.867959867187,1.41382681778159,2850.57894511992,1.33253991458223,2022,"2022-03-30",4190.12653112423
90,345.557446242176,0.746781128848308,991.895901526445,1.41221414556126,2850.48903116524,1.35721676826444,2022,"2022-03-31",4190.10137420827
91,345.591749858992,0.750938176679751,991.923521087363,1.41050303631649,2850.40095617286,1.38043908655443,2022,"2022-04-01",4190.07766833221
92,345.63454043222,0.748676294958244,991.950933072854,1.40855326046955,2850.31341259569,1.40151008734324,2022,"2022-04-02",4190.05611565619
93,345.673628911673,0.749185614543644,991.978158655898,1.40668128004217,2850.22623146132,1.42326062847667,2022,"2022-04-03",4190.03388592348
94,345.706908251012,0.753364738176635,992.005157617205,1.40497460575148,2850.1399468162,1.44631531065533,2022,"2022-04-04",4190.01035202834
95,345.735274034527,0.760087928255498,992.031897353948,1.40342682101001,2850.05492714654,1.47057308433341,2022,"2022-04-05",4189.98561328428
96,345.761117300875,0.76726549443139,992.060467913144,1.40251962236778,2849.9666415444,1.49765150603445,2022,"2022-04-06",4189.95801187522
97,345.791263395467,0.770303477616254,992.092618529644,1.4024616574615,2849.87095763928,1.52746063964923,2022,"2022-04-07",4189.92760469947
98,345.819643072671,0.774281709083154,992.126244988467,1.40283739578822,2849.7721639572,1.55926106006059,2022,"2022-04-08",4189.89517112321
99,345.837864027381,0.784107460436901,992.159405551184,1.40347962457977,2849.67530435909,1.59363338412099,2022,"2022-04-09",4189.86016102268
100,345.848213533342,0.797105538815646,992.191968747833,1.40436935518312,2849.58123362545,1.63025894936879,2022,"2022-04-10",4189.82289080063
101,345.84615483422,0.815768557209898,992.223808089803,1.40559809838409,2849.49070068285,1.67046604682002,2022,"2022-04-11",4189.78203026246
102,345.833567519573,0.837395901241982,992.254608139154,1.40714276950499,2849.40506747631,1.71405237250887,2022,"2022-04-12",4189.73778180579
103,345.821475556672,0.85438318107651,992.283985773256,1.40873352498803,2849.32471459305,1.75788085937244,2022,"2022-04-13",4189.69329262904
104,345.821610779451,0.860330933191847,992.31172750362,1.40999602528955,2849.2488225934,1.7980404928735,2022,"2022-04-14",4189.65248783496
105,345.831390351407,0.859684474774277,992.337961734983,1.41078354125151,2849.17563330661,1.834455087495,2022,"2022-04-15",4189.61545340902
106,345.840429224456,0.860183762973325,992.362934313595,1.41129816678258,2849.10452287453,1.86994276177668,2022,"2022-04-16",4189.57936834234
107,345.846958080079,0.862438231999615,992.387227047282,1.41176005366912,2849.03461814744,1.90571994416588,2022,"2022-04-17",4189.54300156047
108,345.844980157005,0.86989605119746,992.411197237322,1.41242035091752,2848.96559979911,1.94403478397345,2022,"2022-04-18",4189.50409359555
109,345.830378462087,0.884343731531919,992.434453498109,1.41329700703675,2848.89903669094,1.98602532681639,2022,"2022-04-19",4189.46150938971
110,345.806553517662,0.902464423081599,992.456758895714,1.41431261729446,2848.83594852593,2.03090370855339,2022,"2022-04-20",4189.41603797968
111,345.777945496231,0.920668991294257,992.478234143604,1.41547196754194,2848.77624723722,2.07777671153884,2022,"2022-04-21",4189.3685678359
112,345.748356668082,0.936507147563425,992.498988901922,1.4167545226722,2848.71949375425,2.12564053230686,2022,"2022-04-22",4189.32010099449
113,345.721445422506,0.948063506411995,992.519106209767,1.41810855054425,2848.66510250825,2.17330696074284,2022,"2022-04-23",4189.27182619748
114,345.698444418097,0.954655494361381,992.53916911703,1.41969015257577,2848.61156351185,2.22098306053592,2022,"2022-04-24",4189.22352269392
115,345.672179174805,0.961186181224233,992.559562532718,1.42170720925257,2848.5578978468,2.27131552697031,2022,"2022-04-25",4189.1725329448
116,345.638488375307,0.970699622192774,992.579749598202,1.42403387496076,2848.50519605128,2.32500648707761,2022,"2022-04-26",4189.11816752194
117,345.59787148642,0.983303533632176,992.599055839885,1.42641124458428,2848.45474412992,2.38111529450041,2022,"2022-04-27",4189.06138623444
118,345.54553305005,1.00180907909002,992.617186997474,1.42877445077232,2848.40745913831,2.44107469790368,2022,"2022-04-28",4189.00076271569
119,345.482744604735,1.0239980422073,992.634212469227,1.43119836308415,2848.36384609508,2.50517459203753,2022,"2022-04-29",4188.93599957434
120,345.425068782292,1.03944753056964,992.650291669942,1.43369377941993,2848.32346553336,2.56853993832372,2022,"2022-04-30",4188.87196729558
121,345.366996292047,1.05314766758107,992.665587596898,1.4362359884183,2848.28517142464,2.63269918824062,2022,"2022-05-01",4188.80713896959
122,345.297798324784,1.07125026009808,992.680094039472,1.43890723468433,2848.24940570134,2.7017071096098,2022,"2022-05-02",4188.73745556038
123,345.225553430236,1.08814249294111,992.69380395405,1.44171641520595,2848.21626787367,2.77299492248333,2022,"2022-05-03",4188.66548416611
124,345.145234823779,1.1071231347469,992.706718309873,1.44464503791251,2848.18564107704,2.84842486082232,2022,"2022-05-04",4188.58936238335
125,345.050648065178,1.13110145289799,992.718768151403,1.44769744162836,2848.15810826956,2.93076047835853,2022,"2022-05-05",4188.50632338067
126,344.947116398246,1.15590042245616,992.729884953298,1.45090745399244,2848.13405422883,3.01850345870594,2022,"2022-05-06",4188.41786345683
127,344.84557348454,1.17507241267223,992.740060881775,1.45433792851794,2848.11315336723,3.10743964080734,2022,"2022-05-07",4188.32819807473
128,344.750668674496,1.18731742687685,992.749361856551,1.45795224604211,2848.09441244959,3.19518786367391,2022,"2022-05-08",4188.23971265356
129,344.659373944278,1.19566194106899,992.757840590766,1.46166700501446,2848.07712347128,3.28249147222441,2022,"2022-05-09",4188.15166695241
130,344.56397920303,1.20522440793366,992.765517089469,1.46540541381639,2848.06102625495,3.37226008238461,2022,"2022-05-10",4188.0611523692
131,344.456709152305,1.21988135353921,992.772338134185,1.46912996721545,2848.04662431629,3.46797711472763,2022,"2022-05-11",4187.96468292354
132,344.339715275243,1.23731376767574,992.778233919464,1.47288378670443,2848.03447437662,3.56927724283409,2022,"2022-05-12",4187.86262112571
133,344.212472566408,1.25729514227162,992.783154381946,1.47665361888432,2848.02482872681,3.67672160872079,2022,"2022-05-13",4187.75440443632
134,344.072913045643,1.28020815765309,992.787025889877,1.48041085659647,2848.01810878506,3.79167413868757,2022,"2022-05-14",4187.63866673483
135,343.924545677866,1.30347778502628,992.789786169242,1.48420479920291,2848.01451294979,3.91301448994535,2022,"2022-05-15",4187.51652738113
136,343.786289618277,1.31683221190997,992.791438417023,1.48837506527443,2848.0135576549,4.03223827934332,2022,"2022-05-16",4187.39649296738
137,343.65238691338,1.32608503068524,992.792098533621,1.49270029574588,2848.0138258013,4.15081884409238,2022,"2022-05-17",4187.27709657473
138,343.500548061895,1.34311515382174,992.791701029687,1.49676201990836,2848.01586334086,4.27910218717543,2022,"2022-05-18",4187.14798960617
139,343.375618178012,1.38093807685621,992.790237613764,1.50078314414174,2848.02123825703,4.41555354176848,2022,"2022-05-19",4187.0688152698
140,343.286311721716,1.41975445179365,992.78805768001,1.50540986527834,2848.03235632832,4.55353812367114,2022,"2022-05-20",4187.03189004712
141,343.200004057381,1.43959633667473,992.78527055921,1.51063538467691,2848.04711514322,4.68813985059648,2022,"2022-05-21",4186.98262148117
142,343.119342379845,1.4507856917692,992.781924422195,1.51618531206388,2848.06386989993,4.82067357715285,2022,"2022-05-22",4186.93210770581
143,343.042287892324,1.45490390062591,992.778060547899,1.52194978435251,2848.08160273958,4.95072439891825,2022,"2022-05-23",4186.87880486478
144,342.969647063969,1.46055067927717,992.773712301988,1.52774119445841,2848.09976336964,5.08123539761268,2022,"2022-05-24",4186.83141460933
145,342.895505555857,1.47624218366074,992.768908797189,1.53336774019145,2848.11925821291,5.21903344012366,2022,"2022-05-25",4186.79328248981
146,342.806975830914,1.50052844196825,992.76359700682,1.5387067752316,2848.1413696686,5.36888077843545,2022,"2022-05-26",4186.75117772353
147,342.713165154499,1.54106696100269,992.757696438696,1.54357130063992,2848.1674248824,5.53507775358478,2022,"2022-05-27",4186.72292473723
148,342.615252481272,1.59068653661742,992.751227109668,1.54807199852081,2848.19956572569,5.71852948553322,2022,"2022-05-28",4186.70480385177
149,342.738237282524,1.74272424571719,992.744507268057,1.55346304962111,2848.2445191082,5.92089015451958,2022,"2022-05-29",4187.02345095412
150,343.052436461219,1.93587214026877,992.739254739174,1.56389954719887,2848.33211029384,6.16718101494085,2022,"2022-05-30",4187.6235731817
151,343.339952781126,2.06550150506598,992.736564236522,1.57854543749917,2848.45780866286,6.44828415658012,2022,"2022-05-31",4188.17837262307
152,343.649289637253,2.17563882328209,992.73714338779,1.59464274697433,2848.60392225955,6.75062292344378,2022,"2022-06-01",4188.76063685485
153,344.006073591207,2.28461825421092,992.74127812519,1.61180341200491,2848.76660628274,7.07219001894132,2022,"2022-06-02",4189.41037966535
154,344.394901143496,2.38916049268263,992.749244804272,1.62944468457086,2848.94298059586,7.41448100507226,2022,"2022-06-03",4190.10573172088
155,344.742670602393,2.45661230958635,992.760753974698,1.6472432801285,2849.12775097537,7.77122525559858,2022,"2022-06-04",4190.73503114218
156,345.016990818023,2.47808374901093,992.775748749148,1.66603667735902,2849.32367794646,8.14429102777046,2022,"2022-06-05",4191.26053794
157,345.266795195687,2.49455363982707,992.793698432617,1.68491040520963,2849.5249260493,8.53464405669098,2022,"2022-06-06",4191.76488372264
158,345.486835219245,2.50745828508295,992.813523389037,1.70235564534667,2849.72115829717,8.9341344451315,2022,"2022-06-07",4192.23133083589
159,345.660371440515,2.50254092141294,992.834699662381,1.71907667529679,2849.91088095242,9.33006438433685,2022,"2022-06-08",4192.62756965203
160,345.832839187805,2.4972595031274,992.856986624709,1.73572025947611,2850.09370217955,9.712887158025,2022,"2022-06-09",4193.01650775467
161,345.978845507533,2.47579734405583,992.882252078662,1.75426008614257,2850.28602762419,10.1035898241431,2022,"2022-06-10",4193.37718264059
162,346.062416933601,2.42693542011494,992.910474036815,1.77474181694808,2850.4858737106,10.4988172890804,2022,"2022-06-11",4193.66044191808
163,346.100407015289,2.37198391101206,992.939462240587,1.79496227399655,2850.67618588491,10.883440408309,2022,"2022-06-12",4193.88300132579
164,346.116477546363,2.32887350763176,992.96882091072,1.81442320615772,2850.85752971372,11.2649906413828,2022,"2022-06-13",4194.08612488459
165,346.158244153522,2.31685626471972,992.998647882943,1.8334339141484,2851.0342720027,11.6486817525577,2022,"2022-06-14",4194.34145421803
166,346.223058460353,2.3262258181625,993.029282082725,1.85227449297954,2851.21196576112,12.0421985807843,2022,"2022-06-15",4194.64280661533
167,346.286920011333,2.34209239527871,993.060338368535,1.87065451529908,2851.38963327797,12.4451444145676,2022,"2022-06-16",4194.94963856842
168,346.337823475813,2.35552737486428,993.091578571648,1.88844611093111,2851.56674634116,12.8563997396442,2022,"2022-06-17",4195.24012187442
169,346.363718814323,2.36029178716569,993.122737363902,1.90568290694419,2851.7417728791,13.2716027466453,2022,"2022-06-18",4195.49420375144
170,346.380122247496,2.36474865380092,993.153653474434,1.92231938916872,2851.91400702647,13.6891414684759,2022,"2022-06-19",4195.73485079137
171,346.385344728892,2.37013506376235,993.184321650387,1.93824908273581,2852.08418640988,14.1121085725669,2022,"2022-06-20",4195.96223693566
172,346.389311159062,2.38067856999535,993.214654075398,1.95345134587479,2852.25258585736,14.5407411856277,2022,"2022-06-21",4196.1906810077
173,346.381511188089,2.39234283149156,993.244396062077,1.96743846487787,2852.41849221878,14.9771338527415,2022,"2022-06-22",4196.40418076532
174,346.334950252744,2.39541179091192,993.273126618578,1.97962776018801,2852.57997230332,15.421424836744,2022,"2022-06-23",4196.56308872574
175,346.242272941846,2.38557718103885,993.300428880136,1.99002266402414,2852.73493435877,15.8667713995396,2022,"2022-06-24",4196.65323602581
176,346.10213448696,2.36029140703349,993.326008670743,1.99900227944807,2852.88168219124,16.3041742143167,2022,"2022-06-25",4196.66911903543
177,345.921680738892,2.32097465418293,993.349711504304,2.00714038582152,2853.01922666744,16.7253408885623,2022,"2022-06-26",4196.61873395064
178,345.706447031969,2.26858353766006,993.371454678921,2.01490196353543,2853.1469231562,17.1241031955606,2022,"2022-06-27",4196.50831036828
179,345.45780194416,2.20752683556066,993.391164242063,2.02221398913657,2853.26434400419,17.5010226245942,2022,"2022-06-28",4196.34305101511
180,345.235651233958,2.17021852929901,993.409130373559,2.02934164403723,2853.37460213329,17.8642993866041,2022,"2022-06-29",4196.21894391414
181,345.079893511104,2.16946723553654,993.426027095359,2.03685223662826,2853.48428456281,18.2260449073736,2022,"2022-06-30",4196.19652464144
182,345.021139729327,2.2151466377304,993.442339052869,2.04478047275974,2853.59796944608,18.5962638128521,2022,"2022-07-01",4196.32137533877
183,345.104427643004,2.31674331557819,993.459760631001,2.05484376996166,2853.72958077565,18.9978797114848,2022,"2022-07-02",4196.6653561352
184,345.217441200582,2.41042986541709,993.480802888629,2.06975095659697,2853.89891507643,19.4609045366096,2022,"2022-07-03",4197.07733998766
185,345.293347729643,2.46238092166625,993.504571150359,2.088443878488,2854.09490672529,19.9578423853125,2022,"2022-07-04",4197.44365040545
186,345.370137360069,2.49642750821644,993.529231144273,2.10817986019251,2854.29688222245,20.4594790652701,2022,"2022-07-05",4197.8008580952
187,345.456086096461,2.52935983860547,993.55450239769,2.1276984191291,2854.50065110157,20.9703248746924,2022,"2022-07-06",4198.16829785346
188,345.544642717254,2.55680021772515,993.580339206223,2.14690905425517,2854.70500882572,21.4875260486919,2022,"2022-07-07",4198.53370002117
189,345.611631509893,2.57359275970447,993.606539357567,2.16523968752486,2854.90766203853,22.0117943929889,2022,"2022-07-08",4198.86466535322
190,345.649217110922,2.58220164474641,993.632766199151,2.1821096105634,2855.10668402183,22.5442023191217,2022,"2022-07-09",4199.15297858721
191,345.650091397542,2.58191526885815,993.658670973003,2.19723262581357,2855.30042861364,23.0824358478063,2022,"2022-07-10",4199.38833887886
192,345.607394343752,2.57260048295494,993.683851536012,2.21029762975614,2855.48731372914,23.6243682644063,2022,"2022-07-11",4199.56145772162
193,345.523416436451,2.55367494177989,993.707956558573,2.22158380296358,2855.66610851653,24.1622434627716,2022,"2022-07-12",4199.6727402563
194,345.398871490753,2.52441848819479,993.730750868023,2.23146966730197,2855.8361091294,24.6895845944222,2022,"2022-07-13",4199.72161964367
195,345.235597272496,2.48614560347021,993.752020340355,2.24019334845975,2855.99671927234,25.2020979882279,2022,"2022-07-14",4199.71067583712
196,345.040267753893,2.44123822935312,993.771586687126,2.24804384504357,2856.14753941603,25.6953806120647,2022,"2022-07-15",4199.64867593144
197,344.818550961054,2.39228105517086,993.789337062648,2.25518156476877,2856.2885779594,26.1676981306815,2022,"2022-07-16",4199.54392860304
198,344.578226676202,2.34185970592468,993.805394107327,2.26221231365519,2856.42196268101,26.6211433549556,2022,"2022-07-17",4199.40965548412
199,344.391162236157,2.32108630040463,993.820129934794,2.27012789412661,2856.55198818425,27.060641363395,2022,"2022-07-18",4199.35449454973
200,344.225329706883,2.30455406390116,993.833954753192,2.27907690957308,2856.6820817664,27.4919219288279,2022,"2022-07-19",4199.32499719995
201,344.158818291,2.33665972961826,993.846818291169,2.28828075495436,2856.81106194391,27.9179876471621,2022,"2022-07-20",4199.44163901065
202,344.238562363929,2.42070706612799,993.860226232311,2.29901911775119,2856.95148073937,28.3606407493953,2022,"2022-07-21",4199.76999551949
203,344.326679266555,2.48790774881174,993.87475658789,2.3113513122895,2857.10542642033,28.8273940251429,2022,"2022-07-22",4200.10612133587
204,344.386372976554,2.53183988688242,993.890153219966,2.32386312241488,2857.26778260758,29.3178714438843,2022,"2022-07-23",4200.4000118134
205,344.391164326326,2.54963161446917,993.905829738163,2.33537673320174,2857.43218093035,29.8250102835944,2022,"2022-07-24",4200.61418334251
206,344.340578999958,2.54451807728791,993.921238944563,2.34563791871786,2857.59392153141,30.3364773831982,2022,"2022-07-25",4200.74589547194
207,344.252365866431,2.52592226637248,993.935972347616,2.35488411936136,2857.74998612006,30.840134453227,2022,"2022-07-26",4200.81913071984
208,344.138450918703,2.50006798561532,993.949868328815,2.36330806122097,2857.89969971079,31.3319267178256,2022,"2022-07-27",4200.85139500515
