"time","POM","LMWC","AGG","MIC","MAOM","CO2","year","date","TOC"
191,359.677442295782,2.64932169662605,1059.36392172249,2.21600722665332,3055.12801829361,37.7665124710337,2022,"2022-07-10",4479.03471123516
192,359.54623582063,2.62071821273005,1059.34120096628,2.22499654620584,3055.28262675197,38.3706013289179,2022,"2022-07-11",4479.01577829782
193,359.372978990219,2.58631559395477,1059.31844685747,2.23208410293117,3055.42713423323,38.9629962730708,2022,"2022-07-12",4478.93695977781
194,359.163955609037,2.54609822212815,1059.29531060103,2.23782339207097,3055.56150820581,39.5377362152976,2022,"2022-07-13",4478.80469603008
195,358.924360538682,2.50122280762503,1059.27148761768,2.24258210585064,3055.68588408661,40.0917005466849,2022,"2022-07-14",4478.62553715644
196,358.662474091993,2.45348301209846,1059.24675901656,2.24673836537874,3055.8004736165,40.6218132637963,2022,"2022-07-15",4478.40992810253
197,358.384820657478,2.40496445898575,1059.22095501083,2.25049691643451,3055.90577383217,41.1277455334301,2022,"2022-07-16",4478.16701087591
198,358.097000989977,2.35655774329854,1059.19360205003,2.25451402503591,3056.00388372976,41.6129647344811,2022,"2022-07-17",4477.9055585381
199,357.828743521245,2.31945360314021,1059.16414095218,2.25969879580732,3056.09762545797,42.0817221162175,2022,"2022-07-18",4477.66966233034
200,357.568483321627,2.28451121352844,1059.13286731715,2.26586947846192,3056.18787443309,42.5360374697761,2022,"2022-07-19",4477.43960576386
201,357.275308717995,2.23775284609897,1059.10029346368,2.27177589920622,3056.271269688,42.973332081225,2022,"2022-07-20",4477.15640061498
202,357.2232499591,2.31405130052009,1059.06632184586,2.27800831020273,3056.35415999944,43.4091966494574,2022,"2022-07-21",4477.23579141513
203,357.4194244077,2.47395150785031,1059.03288688307,2.28673990789228,3056.45881758967,43.8833781451255,2022,"2022-07-22",4477.67182029618
204,357.566369002937,2.57442957433456,1059.00111305711,2.2966332867158,3056.58184281791,44.3962123764448,2022,"2022-07-23",4478.020387739
205,357.638031083425,2.62318984891515,1058.97101173784,2.30608523636789,3056.71304616342,44.9337515088785,2022,"2022-07-24",4478.25136406997
