forc_st	forc_sw	forc_npp	date	crop
28.66	0.0946	0.440079	2022-08-19	sorghum
28.68	0.0929	0.391957	2022-08-20	sorghum
28.67	0.0923	0.350525	2022-08-21	sorghum
28.75	0.0923	0.312145	2022-08-22	sorghum
28.65	0.0923	0.28204	2022-08-23	sorghum
28.64	0.0923	0.253637	2022-08-24	sorghum
28.75	0.0923	0.227815	2022-08-25	sorghum
28.79	0.0923	0.207099	2022-08-26	sorghum
28.72	0.0923	0.189611	2022-08-27	sorghum
28.5	0.0923	0.173884	2022-08-28	sorghum
28.19	0.0923	0.15886	2022-08-29	sorghum
27.85	0.0923	0.145011	2022-08-30	sorghum
27.69	0.0923	0.133567	2022-08-31	sorghum
27.58	0.0923	0.248942	2022-09-01	sorghum
27.34	0.095	0.168191	2022-09-02	sorghum
27.31	0.0944	0.232569	2022-09-03	sorghum
27.41	0.0934	0.229576	2022-09-04	sorghum
27.57	0.0926	0.222533	2022-09-05	sorghum
27.68	0.0923	0.214904	2022-09-06	sorghum
27.86	0.0923	0.206043	2022-09-07	sorghum
28.07	0.0923	0.197182	2022-09-08	sorghum
28.22	0.0923	0.19055	2022-09-09	sorghum
28.11	0.0923	0.19325	2022-09-10	sorghum
28.05	0.0923	0.187146	2022-09-11	sorghum
27.96	0.0923	0.186853	2022-09-12	sorghum
27.4	0.0923	0.187557	2022-09-13	sorghum
25.94	0.0923	0.070363	2022-09-14	sorghum
25.21	0.0923	0.077816	2022-09-15	sorghum
25.04	0.0923	0.136677	2022-09-16	sorghum
25.22	0.0923	0.159623	2022-09-17	sorghum
25.1	0.0923	0.151407	2022-09-18	sorghum
25.12	0.0923	0.154224	2022-09-19	sorghum
25.02	0.0923	0.150292	2022-09-20	sorghum
24.92	0.0923	0.147358	2022-09-21	sorghum
25.07	0.0923	0.157276	2022-09-22	sorghum
24.78	0.0923	0.141607	2022-09-23	sorghum
24.24	0.0923	0.116607	2022-09-24	sorghum
22.94	0.0923	0.04777	2022-09-25	sorghum
22.89	0.0923	0.095422	2022-09-26	sorghum
23.02	0.0923	0.114964	2022-09-27	sorghum
23.43	0.0923	0.140257	2022-09-28	sorghum
23.59	0.0923	0.136208	2022-09-29	sorghum
23.55	0.0923	0.127053	2022-09-30	sorghum
23.37	0.0923	0.113086	2022-10-01	sorghum
23.25	0.0923	0.110973	2022-10-02	sorghum
23.58	0.0923	0.13163	2022-10-03	sorghum
23.6	0.0923	0.124588	2022-10-04	sorghum
23.68	0.0923	0.126818	2022-10-05	sorghum
23.6	0.0923	0.119248	2022-10-06	sorghum
23.13	0.159	1.069299	2022-10-07	sorghum
21.64	0.1787	0.548411	2022-10-08	sorghum
20.36	0.1768	0.505102	2022-10-09	sorghum
19.14	0.1742	0.286148	2022-10-10	sorghum
19.32	0.1703	0.924289	2022-10-11	sorghum
20.09	0.1662	1.146998	2022-10-12	sorghum
19.9	0.1616	1.023994	2022-10-13	sorghum
19.23	0.1571	0	2022-10-14	sorghum
19.37	0.1551	0	2022-10-15	sorghum
19.65	0.1509	0	2022-10-16	sorghum
20.24	0.1446	0	2022-10-17	sorghum
19.96	0.1368	0	2022-10-18	sorghum
18.41	0.1295	0	2022-10-19	sorghum
18.77	0.1235	0	2022-10-20	sorghum
19.29	0.1182	0	2022-10-21	sorghum
19.66	0.1144	0	2022-10-22	sorghum
19.75	0.112	0	2022-10-23	sorghum
19.98	0.1104	0	2022-10-24	sorghum
19.34	0.1093	0	2022-10-25	sorghum
19.14	0.1083	0	2022-10-26	sorghum
19.48	0.1075	0	2022-10-27	sorghum
19.14	0.1264	0	2022-10-28	sorghum
19.36	0.1326	0	2022-10-29	sorghum
18.62	0.1353	0	2022-10-30	sorghum
18.7	0.1352	0	2022-10-31	sorghum
18.02	0.1331	0	2022-11-01	sorghum
17.27	0.1297	0	2022-11-02	sorghum
16.85	0.1256	0	2022-11-03	sorghum
15.08	0.1219	0	2022-11-04	sorghum
13.3	0.1192	0	2022-11-05	sorghum
12.7	0.1168	0	2022-11-06	sorghum
12.64	0.1142	0	2022-11-07	sorghum
12.86	0.1109	0	2022-11-08	sorghum
13.04	0.1084	0	2022-11-09	sorghum
12.73	0.1068	0	2022-11-10	sorghum
13.13	0.1058	0	2022-11-11	sorghum
12.89	0.1049	0	2022-11-12	sorghum
12.41	0.1043	0	2022-11-13	sorghum
12.71	0.1037	0	2022-11-14	sorghum
12.49	0.1032	0	2022-11-15	sorghum
11.28	0.1028	0	2022-11-16	sorghum
11.66	0.1024	0	2022-11-17	sorghum
12.17	0.1021	0	2022-11-18	sorghum
11.97	0.1019	0	2022-11-19	sorghum
12.84	0.1017	0	2022-11-20	sorghum
12.55	0.1015	0	2022-11-21	sorghum
13.55	0.1013	0	2022-11-22	sorghum
12.42	0.1008	0	2022-11-23	sorghum
11.96	0.1006	0	2022-11-24	sorghum
11.89	0.1004	0	2022-11-25	sorghum
11.65	0.1002	0	2022-11-26	sorghum
12.34	0.1001	0	2022-11-27	sorghum
10.95	0.1	0	2022-11-28	sorghum
10.41	0.0999	0	2022-11-29	sorghum
11.06	0.0998	0	2022-11-30	sorghum
11.53	0.0998	0	2022-12-01	sorghum
11.01	0.0997	0	2022-12-02	sorghum
11.52	0.1796	0	2022-12-03	sorghum
11.5	0.1797	0	2022-12-04	sorghum
10.76	0.1794	0	2022-12-05	sorghum
9.97	0.1796	0	2022-12-06	sorghum
8.94	0.1797	0	2022-12-07	sorghum
8.28	0.1798	0	2022-12-08	sorghum
7.77	0.1801	0	2022-12-09	sorghum
7.59	0.1811	0	2022-12-10	sorghum
6.58	0.1822	0	2022-12-11	sorghum
5.52	0.1833	0	2022-12-12	sorghum
5.26	0.1845	0	2022-12-13	sorghum
5.53	0.1857	0	2022-12-14	sorghum
6.17	0.1869	0.147299	2022-12-15	sorghum
6.41	0.1881	0.141607	2022-12-16	sorghum
6.16	0.1893	0	2022-12-17	sorghum
6.56	0.1904	0.152581	2022-12-18	sorghum
6.63	0.1914	0.143837	2022-12-19	sorghum
6.26	0.1924	0.081279	2022-12-20	sorghum
5.92	0.1933	0	2022-12-21	sorghum
6.46	0.1941	0.194247	2022-12-22	sorghum
6.38	0.1948	0.136795	2022-12-23	sorghum
6.81	0.1954	0.205104	2022-12-24	sorghum
6.78	0.1957	0.178637	2022-12-25	sorghum
5.72	0.1959	0	2022-12-26	sorghum
6.14	0.1958	0.154987	2022-12-27	sorghum
6.86	0.1952	0.224177	2022-12-28	sorghum
7.1	0.1941	0.210796	2022-12-29	sorghum
6.84	0.1923	0.153755	2022-12-30	sorghum
7.73	0.1897	0.241841	2022-12-31	sorghum
8.19	0.1864	0.04744	2023-01-01	cotton
8.08	0.1824	0.041628	2023-01-02	cotton
7.81	0.1778	0.03622	2023-01-03	cotton
8.29	0.173	0.044801	2023-01-04	cotton
8.29	0.168	0.041371	2023-01-05	cotton
7.42	0.1635	0.013474	2023-01-06	cotton
7.97	0.1591	0.041292	2023-01-07	cotton
7.41	0.1548	0.022954	2023-01-08	cotton
7.4	0.1506	0.036052	2023-01-09	cotton
7.34	0.1467	0.035133	2023-01-10	cotton
7.6	0.1431	0.03971	2023-01-11	cotton
6.91	0.1395	0.014591	2023-01-12	cotton
7.53	0.1361	0.040362	2023-01-13	cotton
7.95	0.1325	0.040867	2023-01-14	cotton
8.18	0.1288	0.039235	2023-01-15	cotton
8.59	0.1252	0.039858	2023-01-16	cotton
9.43	0.1222	0.041084	2023-01-17	cotton
8.47	0.1197	0.027432	2023-01-18	cotton
6.93	0.1195	0	2023-01-19	cotton
7.75	0.1196	0.033769	2023-01-20	cotton
6.65	0.1184	0	2023-01-21	cotton
5.8	0.1171	0	2023-01-22	cotton
5.84	0.1159	0.015451	2023-01-23	cotton
5.66	0.1144	0	2023-01-24	cotton
6.47	0.1126	0.029676	2023-01-25	cotton
6.46	0.1106	0.026888	2023-01-26	cotton
6.04	0.1088	0.014976	2023-01-27	cotton
6.1	0.1083	0.020067	2023-01-28	cotton
5.47	0.1093	0.009796	2023-01-29	cotton
4.98	0.1108	0	2023-01-30	cotton
4.4	0.1147	0	2023-01-31	cotton
5	0.1213	0.032128	2023-02-01	cotton
5.42	0.1267	0.034639	2023-02-02	cotton
5.4	0.1306	0.028193	2023-02-03	cotton
5.6	0.1328	0.029182	2023-02-04	cotton
5.97	0.1332	0.031831	2023-02-05	cotton
6.57	0.1321	0.032029	2023-02-06	cotton
7.21	0.1299	0.03276	2023-02-07	cotton
7.2	0.1269	0.028411	2023-02-08	cotton
7.64	0.1233	0.028193	2023-02-09	cotton
8.24	0.1195	0.027462	2023-02-10	cotton
7.43	0.1163	0.019395	2023-02-11	cotton
7.4	0.1132	0.020107	2023-02-12	cotton
8.12	0.1103	0.026503	2023-02-13	cotton
7.52	0.1077	0.018693	2023-02-14	cotton
8.64	0.1058	0.023616	2023-02-15	cotton
9.08	0.1045	0.021679	2023-02-16	cotton
9.14	0.1035	0.019494	2023-02-17	cotton
9.57	0.1027	0.018545	2023-02-18	cotton
10.18	0.102	0.017537	2023-02-19	cotton
8.41	0.1015	0.005763	2023-02-20	cotton
8.03	0.101	0.009411	2023-02-21	cotton
9.21	0.1005	0.013464	2023-02-22	cotton
10.71	0.1	0.012871	2023-02-23	cotton
10.36	0.0997	0.010696	2023-02-24	cotton
11.11	0.0994	0.010449	2023-02-25	cotton
11.91	0.099	0.009737	2023-02-26	cotton
12.9	0.0987	0.008986	2023-02-27	cotton
11.96	0.0985	0.007226	2023-02-28	cotton
13.2	0.0982	0.030655	2023-03-01	cotton
14.13	0.098	0.028658	2023-03-02	cotton
14.42	0.0978	0.032533	2023-03-03	cotton
13.88	0.1023	0.030447	2023-03-04	cotton
13.45	0.1046	0.02327	2023-03-05	cotton
12.99	0.1021	0.022371	2023-03-06	cotton
12.75	0.1005	0.020661	2023-03-07	cotton
13.34	0.0996	0.022094	2023-03-08	cotton
14.08	0.099	0.021303	2023-03-09	cotton
14.8	0.0986	0.01989	2023-03-10	cotton
15.2	0.0983	0.018249	2023-03-11	cotton
13.98	0.0982	0.013464	2023-03-12	cotton
13.14	0.1007	0.009955	2023-03-13	cotton
10.96	0.105	0.017043	2023-03-14	cotton
11.05	0.1126	0.021669	2023-03-15	cotton
11.54	0.1172	0.021333	2023-03-16	cotton
12.5	0.1173	0.018189	2023-03-17	cotton
13.44	0.1137	0.015174	2023-03-18	cotton
14.07	0.1082	0.013237	2023-03-19	cotton
14.46	0.1075	0.012001	2023-03-20	cotton
14.65	0.1052	0.010488	2023-03-21	cotton
14.15	0.1025	0.008887	2023-03-22	cotton
14.12	0.101	0.008037	2023-03-23	cotton
14.88	0.1	0.007325	2023-03-24	cotton
14.96	0.0993	0.006238	2023-03-25	cotton
14.95	0.0987	0.005971	2023-03-26	cotton
15.43	0.0982	0.005595	2023-03-27	cotton
15.87	0.0977	0.005101	2023-03-28	cotton
15.5	0.0973	0.004201	2023-03-29	cotton
13.94	0.097	0.001601	2023-03-30	cotton
13.68	0.0967	0.002323	2023-03-31	cotton
14.46	0.0964	0.022391	2023-04-01	cotton
15.63	0.0962	0.022746	2023-04-02	cotton
15.63	0.0959	0.01989	2023-04-03	cotton
16.56	0.0956	0.019751	2023-04-04	cotton
16.96	0.0954	0.01814	2023-04-05	cotton
15.49	0.0952	0.011467	2023-04-06	cotton
16.02	0.0949	0.01469	2023-04-07	cotton
16.85	0.0946	0	2023-04-08	cotton
17.86	0.0946	0	2023-04-09	cotton
18.88	0.0946	0	2023-04-10	cotton
19.06	0.0946	0	2023-04-11	cotton
18.35	0.0946	0	2023-04-12	cotton
19.06	0.0946	0	2023-04-13	cotton
18.94	0.0946	0	2023-04-14	cotton
17.62	0.0946	0	2023-04-15	cotton
17.54	0.0946	0	2023-04-16	cotton
16.9	0.0946	0	2023-04-17	cotton
17.4	0.1058	0	2023-04-18	cotton
17.74	0.1109	0	2023-04-19	cotton
17.61	0.1072	0	2023-04-20	cotton
18.07	0.1029	0	2023-04-21	cotton
19	0.101	0	2023-04-22	cotton
19.61	0.1	0	2023-04-23	cotton
19.6	0.0994	0	2023-04-24	cotton
19.66	0.099	0	2023-04-25	cotton
19.93	0.1482	0	2023-04-26	cotton
19.22	0.1436	0	2023-04-27	cotton
19.35	0.1391	0	2023-04-28	cotton
20.13	0.1292	0	2023-04-29	cotton
21.22	0.1183	0	2023-04-30	cotton
22.25	0.1116	0	2023-05-01	cotton
22.7	0.1077	0	2023-05-02	cotton
22.19	0.1054	0	2023-05-03	cotton
22.47	0.1039	0	2023-05-04	cotton
22.41	0.1028	0	2023-05-05	cotton
22.96	0.1019	0	2023-05-06	cotton
23.57	0.1012	0	2023-05-07	cotton
23.74	0.1006	0	2023-05-08	cotton
23.91	0.1002	0	2023-05-09	cotton
23.92	0.0998	0	2023-05-10	cotton
24.1	0.0994	0	2023-05-11	cotton
24.5	0.0992	0	2023-05-12	cotton
24.9	0.099	0	2023-05-13	cotton
24.88	0.0988	0	2023-05-14	cotton
25.35	0.0985	0.06647	2023-05-15	cotton
25.88	0.0983	0.072737	2023-05-16	cotton
26.27	0.0981	0.07075	2023-05-17	cotton
26.5	0.0978	0.069198	2023-05-18	cotton
26.91	0.0976	0.072253	2023-05-19	cotton
27.16	0.0972	0.073143	2023-05-20	cotton
27.23	0.0969	0.066322	2023-05-21	cotton
27.27	0.1006	0.093951	2023-05-22	cotton
27.06	0.1029	0.090551	2023-05-23	cotton
27.26	0.0996	0.079449	2023-05-24	cotton
27.33	0.0975	0.067498	2023-05-25	cotton
26.17	0.1046	0.23221	2023-05-26	cotton
25.2	0.1752	0.264881	2023-05-27	cotton
24.82	0.1772	0.300726	2023-05-28	cotton
25.18	0.1759	0.326497	2023-05-29	cotton
25.63	0.169	0.365752	2023-05-30	cotton
26.38	0.1633	0.401291	2023-05-31	cotton
26.83	0.1537	0.442701	2023-06-01	cotton
27.06	0.1423	0.437798	2023-06-02	cotton
27.02	0.1315	0.42209	2023-06-03	cotton
26.7	0.1225	0.391692	2023-06-04	cotton
26.1	0.1159	0.341236	2023-06-05	cotton
25.88	0.1104	0.312252	2023-06-06	cotton
25.89	0.1136	0.295823	2023-06-07	cotton
25.72	0.1183	0.293361	2023-06-08	cotton
25.81	0.1186	0.275429	2023-06-09	cotton
26.16	0.114	0.216956	2023-06-10	cotton
26.33	0.1188	0.272058	2023-06-11	cotton
25.91	0.1474	0.306222	2023-06-12	cotton
25.97	0.1414	0.323008	2023-06-13	cotton
26.38	0.135	0.316038	2023-06-14	cotton
26.77	0.1278	0.296267	2023-06-15	cotton
26.9	0.1209	0.267283	2023-06-16	cotton
26.86	0.1143	0.234374	2023-06-17	cotton
27.02	0.1082	0.205025	2023-06-18	cotton
27.59	0.1025	0.178729	2023-06-19	cotton
28.12	0.0979	0.150684	2023-06-20	cotton
28.4	0.0947	0.125318	2023-06-21	cotton
28.72	0.0928	0.105883	2023-06-22	cotton
28.74	0.0923	0.15963	2023-06-23	cotton
28.38	0.0923	0.136093	2023-06-24	cotton
28.33	0.0923	0.12086	2023-06-25	cotton
28.57	0.0923	0.108117	2023-06-26	cotton
28.02	0.0923	0.0889	2023-06-27	cotton
28.12	0.0923	0.082969	2023-06-28	cotton
28.74	0.0923	0.076573	2023-06-29	cotton
28.98	0.0923	0.067903	2023-06-30	cotton
29.23	0.0923	0.113663	2023-07-01	cotton
29.22	0.0923	0.100506	2023-07-02	cotton
29.08	0.0923	0.088683	2023-07-03	cotton
28.76	0.1022	0.228137	2023-07-04	cotton
27.83	0.1759	0.243884	2023-07-05	cotton
27.5	0.1762	0.261243	2023-07-06	cotton
27.53	0.1699	0.273857	2023-07-07	cotton
27.41	0.1627	0.264278	2023-07-08	cotton
27.24	0.1551	0.255154	2023-07-09	cotton
27.12	0.1473	0.245624	2023-07-10	cotton
27.17	0.1391	0.234552	2023-07-11	cotton
27.31	0.1312	0.218182	2023-07-12	cotton
27.39	0.1239	0.195623	2023-07-13	cotton
27.42	0.1176	0.170198	2023-07-14	cotton
27.4	0.1122	0.181112	2023-07-15	cotton
27.41	0.1074	0.149023	2023-07-16	cotton
27.52	0.1035	0.123331	2023-07-17	cotton
27.75	0.1004	0.104193	2023-07-18	cotton
27.85	0.0985	0.088297	2023-07-19	cotton
27.95	0.0973	0.066628	2023-07-20	cotton
27.58	0.0965	0.055734	2023-07-21	cotton
27.37	0.0998	0.082208	2023-07-22	cotton
27	0.1704	0.180281	2023-07-23	cotton
26.6	0.1561	0.190325	2023-07-24	cotton
26.97	0.143	0.190246	2023-07-25	cotton
27.25	0.1312	0.177009	2023-07-26	cotton
27.39	0.1219	0.18387	2023-07-27	cotton
27.75	0.1137	0.15533	2023-07-28	cotton
27.96	0.111	0.149053	2023-07-29	cotton
