"time","POM","LMWC","AGG","MIC","MAOM","CO2","year","date","TOC"
16,337.459914549343,0.689075751919803,984.525813685339,1.89846966394812,2837.14794459964,0.283746689385476,2022,"2022-01-16",4161.72121825019
17,337.577971818506,0.676760064492657,984.527072840431,1.88877007081914,2837.03711292948,0.296825763558962,2022,"2022-01-17",4161.70768772373
18,337.698079743795,0.664771927732009,984.529049368787,1.8790904188894,2836.92358673973,0.309486386525829,2022,"2022-01-18",4161.69457819893
19,337.822148740828,0.65201398799694,984.531788330101,1.86940522482176,2836.80668173365,0.321577440682237,2022,"2022-01-19",4161.6820380174
20,337.95000639515,0.639050704926147,984.535356653563,1.8597675037097,2836.68568971816,0.333293693775094,2022,"2022-01-20",4161.6698709755
21,338.079453210612,0.627267348758219,984.539777865151,1.85024583783888,2836.56102696975,0.34494243329193,2022,"2022-01-21",4161.65777123211
22,338.209689650191,0.616776990268046,984.545047476628,1.84081819496435,2836.43344709952,0.356485106723579,2022,"2022-01-22",4161.64577941157
23,338.340724141398,0.607204978820648,984.551160693307,1.83146005788284,2836.30342655388,0.367841380558921,2022,"2022-01-23",4161.63397642529
24,338.472674898754,0.598260361335879,984.558119168392,1.822152512974,2836.17121886436,0.378948067574102,2022,"2022-01-24",4161.62242580582
25,338.602185435232,0.592217080410312,984.565911016682,1.81304414408788,2836.03719362509,0.390381011340876,2022,"2022-01-25",4161.6105513015
26,338.72531996832,0.591346069560362,984.574487905482,1.80432510457826,2835.90212450358,0.402886751171703,2022,"2022-01-26",4161.59760355152
27,338.842553412038,0.594362819283046,984.583785100263,1.79599577088646,2835.76688040765,0.416467039713582,2022,"2022-01-27",4161.58357751012
28,338.958630325211,0.597146222965571,984.593764192537,1.78787587680071,2835.63185688159,0.430320284544739,2022,"2022-01-28",4161.5692734991
29,339.071795807843,0.601151496200684,984.604415885538,1.7800180445713,2835.49702003078,0.444737296427458,2022,"2022-01-29",4161.55440126493
30,339.178682120304,0.608378097958668,984.615681179553,1.77256742128979,2835.36297442257,0.460393529216988,2022,"2022-01-30",4161.53828324168
31,339.281111316557,0.616975413036544,984.627510843426,1.76546739751561,2835.23011058454,0.477031407928308,2022,"2022-01-31",4161.52117555507
32,339.378780890587,0.626896551646696,984.639860748293,1.75873306774462,2835.09869636284,0.494760628563774,2022,"2022-02-01",4161.50296762111
33,339.472812411491,0.637033936927166,984.652685278979,1.75232843400203,2834.96896602901,0.513413956006318,2022,"2022-02-02",4161.48382609041
34,339.571485456429,0.64138389420121,984.66597681152,1.74593835980382,2834.84061761046,0.531342127505728,2022,"2022-02-03",4161.46540213242
35,339.678912489126,0.638284198246902,984.679800210122,1.73930456547785,2834.71244682952,0.547499021530834,2022,"2022-02-04",4161.4487482925
36,339.788201703211,0.633888706310713,984.694188388037,1.73261394834779,2834.58381934955,0.563041187316334,2022,"2022-02-05",4161.43271209546
37,339.895500110679,0.630956335511421,984.709108552305,1.72601122797746,2834.45500617755,0.578679759854835,2022,"2022-02-06",4161.41658240402
38,340.00101578988,0.629025245200249,984.72451032042,1.71948217274733,2834.32639381077,0.594346683279155,2022,"2022-02-07",4161.40042733902
39,340.102901203959,0.62913887354105,984.740324432731,1.71308717100931,2834.19848725763,0.610350044708064,2022,"2022-02-08",4161.38393893887
40,340.201226305562,0.630693587354202,984.756455529434,1.70681686849868,2834.07197163374,0.626643043161953,2022,"2022-02-09",4161.36716392459
41,340.29380221503,0.634960783127978,984.77280092352,1.7007286352312,2833.94746070493,0.643575483423303,2022,"2022-02-10",4161.34975326184
42,340.381226062552,0.640763353216773,984.789236534122,1.69480377349159,2833.82578818444,0.661035774315989,2022,"2022-02-11",4161.33181790782
43,340.475758535849,0.639137670942417,984.805731480267,1.68855582352781,2833.70666558186,0.67653563168653,2022,"2022-02-12",4161.31584909245
44,340.578994241047,0.630598685592843,984.822394540183,1.68181992975109,2833.58851708447,0.689602973767563,2022,"2022-02-13",4161.30232448104
45,340.685369335821,0.620177430440913,984.839312369589,1.67480014989691,2833.47046838378,0.701355137311073,2022,"2022-02-14",4161.29012766953
46,340.793718989395,0.609082433140101,984.856551147261,1.66756710470117,2833.35201823905,0.712112131278262,2022,"2022-02-15",4161.27893791355
47,340.903138894855,0.598170611600345,984.874184859213,1.66020214595697,2833.23274950771,0.722181290223639,2022,"2022-02-16",4161.26844601934
48,341.013260632306,0.587773903103638,984.892268155042,1.6527572964655,2833.1124138933,0.731739049316618,2022,"2022-02-17",4161.25847388022
49,341.123976655746,0.577916029568861,984.910822056876,1.64525655757379,2832.99097375231,0.740860874184268,2022,"2022-02-18",4161.24894505207
50,341.235283417722,0.568528179970503,984.929855172197,1.63771093414917,2832.86844920932,0.74957881246133,2022,"2022-02-19",4161.23982691336
51,341.346805064087,0.559816415961921,984.949371554243,1.63014677369329,2832.74488993729,0.757982041320141,2022,"2022-02-20",4161.23102974527
52,341.467651950256,0.549068335177757,984.971183210232,1.62288656786281,2832.61104897917,0.766750527025816,2022,"2022-02-21",4161.2218390427
53,341.591738551109,0.541260253310831,984.99529751326,1.61608771759164,2832.4671455546,0.776613242815983,2022,"2022-02-22",4161.21152958987
54,341.706821267376,0.54059473574407,985.019943943077,1.60963992832319,2832.32306516579,0.787634127938062,2022,"2022-02-23",4161.20006504031
55,341.813323618504,0.545600999231388,985.045031572976,1.60355313298649,2832.17986891108,0.799875688994933,2022,"2022-02-24",4161.18737823478
56,341.910731797256,0.555467959246898,985.070428217096,1.59787348042611,2832.0387483098,0.813553320902138,2022,"2022-02-25",4161.17324976383
57,342.002717579929,0.566474161067986,985.09599614568,1.59248863152135,2831.90053245856,0.828136456449668,2022,"2022-02-26",4161.15820897676
58,342.094193155549,0.574697764000493,985.12162857832,1.5872137999525,2831.7654119589,0.842737902440593,2022,"2022-02-27",4161.14314525672
59,342.188976687306,0.577858746197471,985.147276185115,1.58185768548427,2831.63292000763,0.856531682209209,2022,"2022-02-28",4161.12888931173
60,342.283180807039,0.579794442255549,985.172912753544,1.57648966856633,2831.50256783926,0.870017462008685,2022,"2022-03-01",4161.11494551066
61,342.374346199511,0.582304612925187,985.198465417774,1.57118584012741,2831.37461915402,0.883588158870011,2022,"2022-03-02",4161.10092122436
62,342.461302355525,0.586268257734148,985.223879720953,1.56597824295379,2831.2492006866,0.897431350949261,2022,"2022-03-03",4161.08662926376
63,342.542670803952,0.59229780540679,985.249067853871,1.56092557044993,2831.12682490432,0.91182851142828,2022,"2022-03-04",4161.071786938
64,342.620933533037,0.598305918121567,985.273963818475,1.55594225887588,2831.00768383423,0.926344698786613,2022,"2022-03-05",4161.05682936273
65,342.691727179141,0.60763143830201,985.298541083297,1.55117499678229,2830.8918431995,0.941817830365317,2022,"2022-03-06",4161.04091789702
66,342.754179740608,0.620242624537787,985.322743103952,1.54669156309652,2830.77985114994,0.958588963268675,2022,"2022-03-07",4161.02370818214
67,342.817762851398,0.628907092828042,985.346570313908,1.5422049870521,2830.67149383329,0.974919297429495,2022,"2022-03-08",4161.00693907847
68,342.882257224672,0.63480639411819,985.370101972085,1.53768279660239,2830.56581965116,0.99075404278928,2022,"2022-03-09",4160.99066803864
69,342.940702009222,0.643309991273604,985.393311214063,1.53334168531433,2830.46287189993,1.0074513949223,2022,"2022-03-10",4160.9735367998
70,342.992311810387,0.654528910993022,985.416120035693,1.52921743395322,2830.36312644068,1.02525083067221,2022,"2022-03-11",4160.95530463171
71,343.045599170512,0.662035254408906,985.438589059649,1.5250768449868,2830.26628100194,1.04254108230855,2022,"2022-03-12",4160.93758133149
72,343.102021662655,0.665806381390471,985.460879630399,1.52085374518593,2830.17113881061,1.05899023802393,2022,"2022-03-13",4160.92070023024
73,343.153174313141,0.67233844004001,985.483055491075,1.51683120828371,2830.07744470915,1.07641411267954,2022,"2022-03-14",4160.90284416169
74,343.197383591931,0.68233914426604,985.505107490999,1.51309667701116,2829.9855578117,1.09533806654948,2022,"2022-03-15",4160.88348471591
75,343.23806540814,0.692880655195962,985.527018649485,1.50956985978925,2829.89569039347,1.11515733520378,2022,"2022-03-16",4160.86322496608
76,343.275501833412,0.703796057699171,985.548813820082,1.50625008489807,2829.80769289935,1.1358814389855,2022,"2022-03-17",4160.84205469544
77,343.310764166693,0.714387486251764,985.57097950446,1.50327041377599,2829.72015742347,1.15791420230877,2022,"2022-03-18",4160.81955899465
78,343.352041519606,0.71910800921012,985.593893754263,1.50049042364767,2829.6316698911,1.17978360384256,2022,"2022-03-19",4160.79720359783
79,343.397984090811,0.719917336951363,985.617255599166,1.49776770098473,2829.54239236501,1.20117244957155,2022,"2022-03-20",4160.77531709292
80,343.437762339934,0.724684877096377,985.640580412901,1.49526564699338,2829.45373868016,1.22395805284485,2022,"2022-03-21",4160.75203195708
81,343.469003222462,0.734128117914036,985.663418642161,1.49297292434321,2829.3675397144,1.24843076906141,2022,"2022-03-22",4160.72706262128
82,343.50053719263,0.741378635479253,985.685563320893,1.49061370419296,2829.28447504462,1.27243491779547,2022,"2022-03-23",4160.70256789781
83,343.530883601643,0.748177103830872,985.707124934863,1.48821542201265,2829.20382500188,1.29629275854921,2022,"2022-03-24",4160.67822606423
84,343.555927378838,0.75723104712929,985.728251135031,1.48596046691153,2829.12539672714,1.32126938543894,2022,"2022-03-25",4160.65276675505
85,343.582736944121,0.763440869387205,985.749056523638,1.48370120821902,2829.04879124484,1.34582566009185,2022,"2022-03-26",4160.6277267902
86,343.612428147578,0.766643610829842,985.769634853938,1.48138958211222,2828.97333458156,1.36963791043019,2022,"2022-03-27",4160.60343077602
87,343.640137239057,0.770600212526124,985.790023232021,1.47915150798348,2828.89879209024,1.39388062938268,2022,"2022-03-28",4160.57870428183
88,343.661811676872,0.777893937369195,985.810208588165,1.47711414827322,2828.82541948601,1.41965157015309,2022,"2022-03-29",4160.55244783669
89,343.676327299798,0.788712535192986,985.830158849574,1.47533349007201,2828.75366130624,1.44741608819194,2022,"2022-03-30",4160.52419348088
90,343.68287811229,0.80304277312537,985.84983535546,1.47384754648174,2828.68392903503,1.47758029238274,2022,"2022-03-31",4160.49353282239
91,343.681014775268,0.820547053824259,985.869187166814,1.47268638891866,2828.61667502752,1.51049732490963,2022,"2022-04-01",4160.46011041234
92,343.67243584011,0.839538861238984,985.888176076989,1.47183269429098,2828.55217363445,1.54593467767479,2022,"2022-04-02",4160.42415710708
93,343.660544306621,0.857490327263947,985.906777127627,1.47122996480507,2828.49044870264,1.58307451602445,2022,"2022-04-03",4160.38649042895
94,343.648732411935,0.872408236137147,985.924989681329,1.47079887666305,2828.43118728014,1.6209121643285,2022,"2022-04-04",4160.34811648621
95,343.634979176808,0.886179408428395,985.942824627349,1.47054360884114,2828.37403561935,1.65992191412696,2022,"2022-04-05",4160.30856244077
96,343.615425110689,0.901411415864367,985.960263179284,1.4705235768567,2828.31903383038,1.70127456114838,2022,"2022-04-06",4160.26665711307
97,343.587772338973,0.919169577054627,985.97734971446,1.4708191676474,2828.26628485636,1.74597085032688,2022,"2022-04-07",4160.22139565449
98,343.550787686945,0.939018792679108,985.994452522795,1.47166983798474,2828.21545064491,1.79539254201329,2022,"2022-04-08",4160.17137948531
99,343.508877339479,0.957320868596198,986.011660997905,1.47312233569599,2828.16649585578,1.84866339455101,2022,"2022-04-09",4160.11747739746
100,343.468218683338,0.971190276745527,986.028506476233,1.47486353020377,2828.1197336667,1.90297769638678,2022,"2022-04-10",4160.06251263322
101,343.43969634886,0.975476320302324,986.044593599003,1.47645879080159,2828.07489962414,1.95371743164411,2022,"2022-04-11",4160.01112468311
102,343.432723949137,0.966734301049784,986.059929965371,1.47747707127352,2828.03045282244,1.99689273408479,2022,"2022-04-12",4159.96731810927
103,343.435894333459,0.954179502807756,986.074764779417,1.4779994900691,2827.98494905051,2.03581165647443,2022,"2022-04-13",4159.92778715626
104,343.433387808469,0.947691987421054,986.089236874967,1.47843839014953,2827.9385186437,2.07572572616681,2022,"2022-04-14",4159.8872737047
105,343.424972922506,0.946105246618387,986.10336055523,1.47889744042856,2827.89194447147,2.11712526702024,2022,"2022-04-15",4159.84528063625
106,343.420605496777,0.942360697733249,986.117162872997,1.4792229630841,2827.84536323854,2.15710081241144,2022,"2022-04-16",4159.80471526913
107,343.422774041104,0.935376692625698,986.130713931962,1.47933229662159,2827.79825749028,2.19477708146462,2022,"2022-04-17",4159.76645445259
108,343.423337954542,0.930738906710889,986.144046596996,1.47938837203254,2827.75052638198,2.23261400986796,2022,"2022-04-18",4159.72803821226
109,343.413392047441,0.933579609364449,986.157118982223,1.47960900603157,2827.70285262093,2.27352251937632,2022,"2022-04-19",4159.68655226599
110,343.390556957548,0.944039738429626,986.169848684013,1.48008525841975,2827.65630069285,2.31866257323564,2022,"2022-04-20",4159.64083133126
111,343.355829520983,0.960204890560122,986.182156264914,1.48083110673476,2827.61170862698,2.36817506710414,2022,"2022-04-21",4159.59073041017
112,343.310171635835,0.980393058848226,986.193964159592,1.48185901666625,2827.56973486746,2.42218366284683,2022,"2022-04-22",4159.5361227384
113,343.261164055454,0.999170655273404,986.205205515481,1.48310353712541,2827.53062153598,2.47843139880901,2022,"2022-04-23",4159.47926529931
114,343.219446060957,1.01041878505957,986.215901573381,1.48442888215408,2827.49373148137,2.53315303905964,2022,"2022-04-24",4159.42392678292
115,343.18618977069,1.01490664089425,986.226145696383,1.48573436374478,2827.45798113899,2.58550218205992,2022,"2022-04-25",4159.3709576107
116,343.151270387964,1.01994450113502,986.235981972955,1.48708027557563,2827.42290604059,2.63865507402731,2022,"2022-04-26",4159.31718317822
117,343.108625823757,1.02889209432647,986.24537711092,1.4885575368867,2827.38890966464,2.69485072835832,2022,"2022-04-27",4159.26036223053
118,343.055551864964,1.04273862953805,986.254280035581,1.49020621847654,2827.35649153976,2.75531309995069,2022,"2022-04-28",4159.19926828832
119,342.987508081794,1.06318695282876,986.262602924198,1.49207272061881,2827.32644310239,2.82212603457097,2022,"2022-04-29",4159.13181378183
120,342.907037479429,1.08734494889052,986.270254023732,1.49417170746164,2827.29947588107,2.89500067291516,2022,"2022-04-30",4159.05828404058
121,342.820217056418,1.11088919292833,986.277179819386,1.49650794248507,2827.27576073936,2.97206032031377,2022,"2022-05-01",4158.98055475057
122,342.744425037342,1.12375118023112,986.283393910114,1.49906964054727,2827.25468666648,3.04660744016782,2022,"2022-05-02",4158.90532643471
123,342.69115064451,1.12177264799901,986.289050093559,1.5016393665548,2827.23434210072,3.11329500687758,2022,"2022-05-03",4158.83795485334
124,342.649868055999,1.11371530880217,986.29428491502,1.50405615434994,2827.21331045957,3.17533473837148,2022,"2022-05-04",4158.77523489374
125,342.611975948326,1.10489304795585,986.29919341453,1.5064314884953,2827.1912689804,3.23612539414579,2022,"2022-05-05",4158.7137628797
126,342.575106539532,1.09638142841538,986.303829990618,1.50887412475895,2827.16814864138,3.29685896358669,2022,"2022-05-06",4158.65234072471
127,342.533185227694,1.09218643148865,986.308130162963,1.51135856938546,2827.14419119609,3.3594577497102,2022,"2022-05-07",4158.58905158762
128,342.477790369673,1.09711700991811,986.311957934788,1.51384054081274,2827.12033670832,3.42678112291236,2022,"2022-05-08",4158.52104256352
129,342.409437338262,1.10915353559184,986.315206646999,1.51634951995733,2827.09778649411,3.49920541291789,2022,"2022-05-09",4158.44793353492
130,342.337541636828,1.1213206046355,986.31784756525,1.51894635863636,2827.07698432624,3.57380890708435,2022,"2022-05-10",4158.37264049159
131,342.262172661251,1.13364435522962,986.319884418543,1.52163516469683,2827.05779724755,3.65062045646963,2022,"2022-05-11",4158.29513384727
132,342.178761047625,1.14851428638105,986.321281054641,1.52443296310361,2827.04047256964,3.7315898901492,2022,"2022-05-12",4158.21346192139
133,342.090627786129,1.16347312763978,986.321998723107,1.52736215146917,2827.02520521058,3.81567364652365,2022,"2022-05-13",4158.12866699892
134,341.999510041714,1.17758200629334,986.322025177271,1.53041784515478,2827.01187600502,3.90221008769989,2022,"2022-05-14",4158.04141107546
135,341.898825568544,1.19469407325368,986.321329813181,1.53355599050624,2827.00057064141,3.99391684528714,2022,"2022-05-15",4157.9489760869
136,341.782841913558,1.21718939188281,986.319826659695,1.53674481768393,2826.99190399697,4.09364626096813,2022,"2022-05-16",4157.84850677979
137,341.660745642134,1.2387016084202,986.317438090909,1.54009484088678,2826.98627046775,4.19814878245783,2022,"2022-05-17",4157.7432506501
138,341.540931262018,1.25508286393219,986.314176030588,1.54366395147938,2826.98310767844,4.30367273995769,2022,"2022-05-18",4157.63696178645
139,341.424382509537,1.26679900652056,986.310068449238,1.54741270161602,2826.98180934712,4.40938910609471,2022,"2022-05-19",4157.53047201403
140,341.33446300988,1.28420304294741,986.305185347582,1.55141728247796,2826.98231172111,4.51472989103607,2022,"2022-05-20",4157.457580404
141,341.271898008299,1.30247412554466,986.299797148128,1.55575900643478,2826.98554379267,4.61861094596162,2022,"2022-05-21",4157.41547208108
142,341.216156024958,1.3126859043345,986.294054262229,1.56024612313735,2826.99040458281,4.71984072766099,2022,"2022-05-22",4157.37354689747
143,341.165471506237,1.32495766757568,986.28799970326,1.56478416775951,2826.99652154064,4.8224203990727,2022,"2022-05-23",4157.33973458547
144,341.112328926569,1.3444779462658,986.28164456868,1.56936641189117,2827.00466063578,4.93119634306909,2022,"2022-05-24",4157.31247848918
145,341.05053867181,1.36764866332984,986.274948187149,1.57402454534217,2827.0156075882,5.04728864561468,2022,"2022-05-25",4157.28276765583
146,340.98203841843,1.38810799331477,986.267860677828,1.57883259046908,2827.02939551213,5.16783301503628,2022,"2022-05-26",4157.24623519217
147,340.909616852189,1.40324234210027,986.260350833309,1.58381315051388,2827.04544140466,5.29034332606359,2022,"2022-05-27",4157.20246458278
148,340.844489680556,1.42203512915107,986.2524327217,1.58888753958436,2827.06341327177,5.41578710138003,2022,"2022-05-28",4157.17125834276
149,340.783720531626,1.4459816568437,986.244191145448,1.59404702522858,2827.08417803941,5.54689417877417,2022,"2022-05-29",4157.15211839856
150,340.714522200599,1.46755532289555,986.235597095674,1.59930758196586,2827.10781990659,5.68356726826878,2022,"2022-05-30",4157.12480210772
151,340.636915477499,1.48742762606454,986.226600525206,1.60462153352282,2827.13399317184,5.82577359314294,2022,"2022-05-31",4157.08955833413
152,340.547656823706,1.50907796316977,986.21714237646,1.60984432020192,2827.16267948472,5.97621698873274,2022,"2022-06-01",4157.04640096826
153,340.44276006482,1.53295343344835,986.207133194393,1.61487322802461,2827.19418132043,6.13701277210874,2022,"2022-06-02",4156.99190124112
154,340.326310553081,1.55593072385709,986.196478208148,1.61980684729757,2827.22858390192,6.30605142003201,2022,"2022-06-03",4156.92711023431
155,340.204741863745,1.57544744545425,986.185132761625,1.62479832457812,2827.26557464074,6.47996159409378,2022,"2022-06-04",4156.85569503615
156,340.08223490403,1.58858653035248,986.173077634264,1.63000516989129,2827.30457139852,6.65503364716233,2022,"2022-06-05",4156.77847563706
157,340.010105297647,1.61790194302085,986.16028569572,1.63577644083067,2827.34645455216,6.83068596573921,2022,"2022-06-06",4156.77052392938
158,340.13788937038,1.73005067631278,986.147351609162,1.64299122969602,2827.39899322981,7.01511571393868,2022,"2022-06-07",4157.05727611536
159,340.398483853888,1.88196566343367,986.135680239865,1.65271936705597,2827.47670195644,7.22987287966082,2022,"2022-06-08",4157.54555108068
160,340.578780160183,1.98218823014021,986.125847885242,1.66356618981899,2827.57556443507,7.48119457652342,2022,"2022-06-09",4157.92594690046
161,340.612618921787,2.00997612267222,986.117481518873,1.6736401547988,2827.68009167639,7.75112957398619,2022,"2022-06-10",4158.09380839452
162,340.525384813043,1.98504959458279,986.109478540719,1.68243257256356,2827.77883660242,8.01932933677487,2022,"2022-06-11",4158.08118212333
163,340.377085928464,1.94405426700138,986.101110513405,1.68989570944823,2827.86874751527,8.28113602961014,2022,"2022-06-12",4157.98089393359
164,340.194987138885,1.90378431817092,986.091908481044,1.69620481346976,2827.9511416907,8.53982757800009,2022,"2022-06-13",4157.83802644227
165,339.99880933104,1.87007240607947,986.081652188458,1.70174188848965,2828.02764507566,8.79528524335046,2022,"2022-06-14",4157.67992088973
166,339.807811962815,1.84898010868259,986.070261132019,1.70677432224625,2828.09996288011,9.04851096302796,2022,"2022-06-15",4157.53379040587
167,339.623301058694,1.83503636071116,986.057785586799,1.71163617615471,2828.16996894574,9.29968640291407,2022,"2022-06-16",4157.39772812809
168,339.43307204327,1.81971156138491,986.044209781106,1.71645822600963,2828.23787512139,9.54776635775308,2022,"2022-06-17",4157.25132673316
169,339.236032252292,1.80514304016137,986.029497085048,1.72109022882851,2828.30363276657,9.79447289243687,2022,"2022-06-18",4157.0953953729
170,339.030115342515,1.79323717608346,986.01359262118,1.7253645283585,2828.36749259811,10.0423869192048,2022,"2022-06-19",4156.92980226625
171,338.817177938617,1.78521419584293,985.99643856847,1.72925022674582,2828.42989186723,10.2927408044611,2022,"2022-06-20",4156.75797279691
172,338.600932594318,1.78067392298041,985.978007131321,1.73284711155623,2828.49132397808,10.5452564361994,2022,"2022-06-21",4156.58378473826
173,338.540459145417,1.85436816470012,985.95826627177,1.73682519198722,2828.55723187572,10.8074441685443,2022,"2022-06-22",4156.64715064959
174,338.588287776879,1.95650425735579,985.93858500623,1.74219073162163,2828.63917305238,11.0911680342097,2022,"2022-06-23",4156.86474082447
175,338.492279515638,1.96479566132132,985.919179209247,1.74830169742254,2828.72819925297,11.3806195891086,2022,"2022-06-24",4156.85275533659
176,338.422286594792,1.98283708533397,985.899222773684,1.75470579126914,2828.8162443122,11.6657559121662,2022,"2022-06-25",4156.87529655728
177,338.350900873052,1.99597417895688,985.879368558708,1.76115969866147,2828.90880722286,11.9608655583072,2022,"2022-06-26",4156.89621053223
178,338.137291304459,1.95517130913716,985.85899682823,1.76621614554562,2828.99627277943,12.2597121878633,2022,"2022-06-27",4156.7139483668
179,337.902239474022,1.91966775576467,985.837612132572,1.77019706460337,2829.07687463309,12.5547188545799,2022,"2022-06-28",4156.50659106005
180,337.665015749823,1.89242492010609,985.814986301617,1.77367782386259,2829.15260020664,12.8450852482031,2022,"2022-06-29",4156.29870500205
181,337.418239606391,1.87293938699181,985.791040760265,1.77642277601577,2829.22476733416,13.1364780734065,2022,"2022-06-30",4156.08340986382
182,337.171893625785,1.86605530355492,985.765471113522,1.77856915279293,2829.29549886695,13.4336160845774,2022,"2022-07-01",4155.8774880626
183,336.919028631868,1.85885911763265,985.738398626265,1.78055591577468,2829.36570255237,13.7327985902919,2022,"2022-07-02",4155.66254484391
184,336.711102604431,1.87377670866443,985.710203790744,1.78233612979051,2829.43445680519,14.0298225942232,2022,"2022-07-03",4155.51187603882
185,336.556720670926,1.90336634148134,985.681406233915,1.78442093622405,2829.50582562021,14.3275285952999,2022,"2022-07-04",4155.43173980276
186,336.393462048735,1.91288857343242,985.651644167732,1.78745667478729,2829.5799655944,14.6227607860326,2022,"2022-07-05",4155.32541705909
187,336.350078091625,1.96314074108225,985.62068156185,1.79216997531907,2829.65872205409,14.9146113392013,2022,"2022-07-06",4155.38479242396
188,336.442296593855,2.05009604820604,985.589700284626,1.79895338167346,2829.75003027625,15.2146634891258,2022,"2022-07-07",4155.63107658461
189,336.502742178796,2.09617749785797,985.559476810819,1.80709225291261,2829.85181735001,15.524150155646,2022,"2022-07-08",4155.81730609039
190,336.430742849185,2.06297753451516,985.530007800804,1.81576377888618,2829.95330239498,15.8255367345537,2022,"2022-07-09",4155.79279435837
191,336.267652149983,1.99113196701968,985.500553840924,1.82395387671434,2830.04420003387,16.1070009246287,2022,"2022-07-10",4155.62749186851
192,336.094450554288,1.93351262254625,985.470697081141,1.83105040720901,2830.12480392938,16.378012911276,2022,"2022-07-11",4155.45451459456
193,335.91291446619,1.89039523527409,985.440146973698,1.83716391428942,2830.19806158963,16.6451959407019,2022,"2022-07-12",4155.27868217908
194,335.715636466965,1.86047639177687,985.408741051225,1.84215968271328,2830.26600925876,16.915162092996,2022,"2022-07-13",4155.09302285144
195,335.489834867666,1.84349545178845,985.376302409117,1.84557772046904,2830.33045931735,17.1968503531135,2022,"2022-07-14",4154.88566976639
196,335.240070143788,1.83604908628967,985.342642288044,1.84760802337483,2830.39284754489,17.4899363018125,2022,"2022-07-15",4154.65921708639
197,334.97716744948,1.83450641621511,985.307649863793,1.84870356144114,2830.45415558696,17.7907842386313,2022,"2022-07-16",4154.42218287789
198,334.710517488886,1.83528273999882,985.271280501836,1.84934783746819,2830.51489183359,18.0950889887844,2022,"2022-07-17",4154.18132040178
199,334.449524968596,1.83529423651177,985.233543777604,1.85007244318016,2830.57518550061,18.3976927791274,2022,"2022-07-18",4153.9436209265
200,334.198180965693,1.83283046007834,985.194472101206,1.85117744416548,2830.6348936963,18.6954287915201,2022,"2022-07-19",4153.71155466744
201,333.955320676579,1.82840245149512,985.154102480048,1.85263966838714,2830.69379735627,18.9883132710143,2022,"2022-07-20",4153.48426263278
202,333.747872549909,1.8372282194931,985.112541267289,1.85435316332838,2830.75237256553,19.2785641541397,2022,"2022-07-21",4153.30436776555
203,333.567125261769,1.8548406464282,985.07009506917,1.8561791828256,2830.81264891381,19.5719034246672,2022,"2022-07-22",4153.160889074
204,333.378517164428,1.86616674054233,985.026793068871,1.85795579746243,2830.87440282875,19.8696500486302,2022,"2022-07-23",4153.00383560005
205,333.192310659312,1.87109626789044,984.98261941231,1.86009881389496,2830.93686631448,20.165705964276,2022,"2022-07-24",4152.84299146788
206,333.013353180406,1.86977340999736,984.937627082239,1.86282899119941,2830.99920595311,20.4558571252369,2022,"2022-07-25",4152.68278861695
207,332.83807001272,1.86446896446505,984.891858255981,1.865921294976,2831.06076799269,20.7411491164152,2022,"2022-07-26",4152.52108652083
208,332.653298632865,1.85355938975816,984.845309514847,1.86908018096842,2831.12103690097,21.0238489064138,2022,"2022-07-27",4152.34228461941
