"time","POM","LMWC","AGG","MIC","MAOM","CO2","year","date","TOC"
97,366.149993959031,1.21568204963987,1060.83988543566,1.76612903640444,3048.60751612578,3.53522918510753,2022,"2022-04-07",4478.57920660652
98,366.057828791755,1.24014159348012,1060.84254758914,1.76909934784706,3048.57404811206,3.62998834042498,2022,"2022-04-08",4478.48366543427
99,365.963658741798,1.26139075038167,1060.84441538048,1.77231003303198,3048.54371923609,3.72736628086273,2022,"2022-04-09",4478.38549414178
100,365.869959700995,1.27849348297293,1060.84548148534,1.77571217223478,3048.51620876314,3.82620237588441,2022,"2022-04-10",4478.28585560468
101,365.77746405176,1.29233086836637,1060.84579101775,1.77920061007765,3048.4907673637,3.92569757590399,2022,"2022-04-11",4478.18555391166
102,365.668791362611,1.31287349504007,1060.8453091555,1.78279840033244,3048.46759785373,4.03306854659345,2022,"2022-04-12",4478.07737026721
103,365.541129384634,1.3397833026763,1060.84390371659,1.78656025918436,3048.44775732559,4.15048020907758,2022,"2022-04-13",4477.95913398868
104,365.402317671335,1.36755170961748,1060.84149194867,1.79052056209326,3048.43159210358,4.27530158899711,2022,"2022-04-14",4477.8334739953
105,365.277554648101,1.38240733776148,1060.8380768842,1.79482071423001,3048.41853637815,4.39652922597875,2022,"2022-04-15",4477.71139596244
106,365.166099562031,1.38840633635168,1060.83383588995,1.79923689904253,3048.40653330435,4.51296042980922,2022,"2022-04-16",4477.59411199172
107,365.042971717931,1.39971631288284,1060.82875793614,1.80364005839542,3048.39566946756,4.63546096554281,2022,"2022-04-17",4477.47075549291
108,364.910485743648,1.41391082272336,1060.82277101166,1.80808932303925,3048.38652952538,4.76356770608658,2022,"2022-04-18",4477.34178642645
109,364.775540556341,1.42685921423903,1060.81584525459,1.81264568844463,3048.37919400852,4.89440011114694,2022,"2022-04-19",4477.21008472214
110,364.656475534771,1.42937599872558,1060.80802570899,1.8173921598498,3048.37301461757,5.0193271478979,2022,"2022-04-20",4477.0842840199
111,364.576311547652,1.4122327809671,1060.79953061154,1.82205728024163,3048.36591782461,5.1266927864587,2022,"2022-04-21",4476.97605004501
112,364.52102833307,1.38663725588191,1060.79063048125,1.82623091361769,3048.35575528935,5.22160760811542,2022,"2022-04-22",4476.88028227318
113,364.46011715485,1.36924150210119,1060.78137578928,1.83010632446325,3048.34268641362,5.31752399072464,2022,"2022-04-23",4476.78352718431
114,364.376930629779,1.36704585807238,1060.77165710979,1.83390817568095,3048.32829878369,5.42237852346201,2022,"2022-04-24",4476.67784055701
115,364.263309334237,1.38135005216386,1060.76128575737,1.83770450110574,3048.31471252047,5.54102189247507,2022,"2022-04-25",4476.55836216535
116,364.125378935522,1.40549970795973,1060.75007588164,1.84153352244691,3048.30371742825,5.67233322196376,2022,"2022-04-26",4476.42620547582
117,363.966061965821,1.4359707471652,1060.73788811586,1.84539598411071,3048.29617755427,5.8161841379808,2022,"2022-04-27",4476.28149436722
118,363.786962632209,1.46838225301625,1060.72424526256,1.84978052665441,3048.2932650881,5.97414265067441,2022,"2022-04-28",4476.12263576254
119,363.583888202031,1.49431007981331,1060.70660823666,1.85748354693455,3048.29848737949,6.1549170701457,2022,"2022-04-29",4475.94077744494
120,363.401167832236,1.49571530144507,1060.68511233013,1.8680562186897,3048.30972376462,6.33468971866245,2022,"2022-04-30",4475.75977544712
121,363.280441214307,1.46720453097747,1060.66244436571,1.87863635658924,3048.31821220194,6.48631164509461,2022,"2022-05-01",4475.60693866952
122,363.18694674785,1.43406561468574,1060.6392182227,1.88841484715961,3048.32051842677,6.62290838723448,2022,"2022-05-02",4475.46916385916
123,363.081639265304,1.41699938774178,1060.61577770509,1.89738433871773,3048.31785451001,6.76128339040416,2022,"2022-05-03",4475.32965520687
124,362.950264023321,1.4200832618471,1060.59237151585,1.90550059888213,3048.31323286452,6.9084008497271,2022,"2022-05-04",4475.18145226443
125,362.790922953002,1.43810638882321,1060.56837674152,1.91322682179031,3048.30997994164,7.06816946054008,2022,"2022-05-05",4475.02061284677
126,362.604346040527,1.46547978591128,1060.54294368957,1.9211247377053,3048.31040636679,7.24338829201699,2022,"2022-05-06",4474.8443006205
127,362.38836870442,1.50158711398724,1060.51625325335,1.92884758215754,3048.31551184048,7.43601512004447,2022,"2022-05-07",4474.6505684944
128,362.141077569446,1.54614111923276,1060.48872123293,1.93576570033261,3048.3258145393,7.64796551082443,2022,"2022-05-08",4474.43752016124
129,361.86974216173,1.59293316333875,1060.46016532489,1.94191399527495,3048.34190716702,7.87772811944471,2022,"2022-05-09",4474.20666181225
130,361.557146491966,1.64133532894834,1060.42699007756,1.94955504078807,3048.36854749238,8.13959448498067,2022,"2022-05-10",4473.94357443164
131,361.208452377979,1.68671618970752,1060.38825350085,1.95905765893206,3048.40730979475,8.43201675828779,2022,"2022-05-11",4473.64978952222
132,360.847514582757,1.72460246329858,1060.34647561903,1.96881015619239,3048.45309303498,8.73991037686394,2022,"2022-05-12",4473.34049585626
133,360.485289559913,1.7520053158265,1060.30171240855,1.97898549862606,3048.50442386828,9.05656187413284,2022,"2022-05-13",4473.0224166512
134,360.126235671984,1.77098482901573,1060.25410811893,1.98953309806787,3048.55913914721,9.37753335596012,2022,"2022-05-14",4472.7000008652
135,359.744171453208,1.79591281867334,1060.20409324607,1.99909909631702,3048.61624624049,9.7165652580337,2022,"2022-05-15",4472.35952285476
136,359.330109351768,1.82959561066447,1060.15261499071,2.00644483211775,3048.67540834082,10.0804920276733,2022,"2022-05-16",4471.99417312608
137,358.897709260048,1.86479526090058,1060.10037295916,2.01136925364012,3048.73601271715,10.463022514586,2022,"2022-05-17",4471.61025945089
138,358.465168256481,1.89379488451116,1060.04729504011,2.01470513989628,3048.79767274175,10.8532989403783,2022,"2022-05-18",4471.21863606275
139,358.044888874807,1.91355568880869,1059.99314775734,2.01735884861674,3048.85961030496,11.2420565264302,2022,"2022-05-19",4470.82856147454
140,357.655564402319,1.95093420476561,1059.93748356128,2.01870746641471,3048.92283827515,11.6415739754462,2022,"2022-05-20",4470.48552790993
141,357.505313780264,2.10467737518725,1059.87958172107,2.01937654748418,3048.99844386283,12.0774321829572,2022,"2022-05-21",4470.50739328683
142,357.567561971673,2.30740928362728,1059.81808671329,2.02347556281192,3049.11217041757,12.5812148790443,2022,"2022-05-22",4470.82870394897
143,357.635775776039,2.45431944830019,1059.75469838964,2.03079174095667,3049.26095581292,13.1431362818005,2022,"2022-05-23",4471.13654116786
144,357.708249893359,2.56393744635703,1059.69240942315,2.03884414565385,3049.43195334515,13.749227206232,2022,"2022-05-24",4471.43539425367
145,357.643190324223,2.58363240419866,1059.63106058126,2.04694644056317,3049.6157278854,14.3861828385621,2022,"2022-05-25",4471.52055763564
146,357.312219133259,2.48213800399445,1059.57040670497,2.053928854925,3049.78675984355,15.0057014255973,2022,"2022-05-26",4471.2054525407
147,356.874937589879,2.36170861019974,1059.51020313953,2.05895850336244,3049.92796732507,15.5714802223527,2022,"2022-05-27",4470.73377516804
148,356.832769122718,2.45422993711991,1059.45121487631,2.06223856101562,3050.05495406047,16.1128297476909,2022,"2022-05-28",4470.85540655763
149,357.151211430174,2.67136288730375,1059.39698590768,2.06474813548325,3050.20250993102,16.6957682674671,2022,"2022-05-29",4471.48681829166
150,357.262354734036,2.74005117975985,1059.3474840948,2.0654567423411,3050.3643559831,17.3164914778492,2022,"2022-05-30",4471.77970273404
151,357.081840142363,2.6686810438557,1059.29971438876,2.06448607438928,3050.51875963042,17.9295718263533,2022,"2022-05-31",4471.63348127979
152,356.776487654093,2.56099757242034,1059.25176562781,2.06292541066789,3050.65647875475,18.507268741143,2022,"2022-06-01",4471.30865501974
153,356.426590486422,2.46227991212714,1059.2026971972,2.06065938086869,3050.77806896807,19.053656289913,2022,"2022-06-02",4470.93029594469
154,356.071207090516,2.37750364194702,1059.1519666411,2.05901949617365,3050.88671289309,19.5657115181758,2022,"2022-06-03",4470.54640976284
155,355.702226481382,2.30973217748463,1059.09938842301,2.05682251044404,3050.98470394284,20.0600151683606,2022,"2022-06-04",4470.15287353516
156,355.303811965531,2.27019049957106,1059.04476561325,2.0512801597892,3051.07503410859,20.5669590869936,2022,"2022-06-05",4469.74508234673
157,354.887908511078,2.24656161235051,1058.98797621706,2.04353428091688,3051.16088177772,21.0822897936871,2022,"2022-06-06",4469.32686239913
158,354.810608695857,2.43819973657149,1058.91859227968,2.03585656606882,3051.27446500518,21.7023821298295,2022,"2022-06-07",4469.47772228336
159,355.193445491748,2.75702049092682,1058.84371129962,2.03281747546492,3051.45323237826,22.4469615958198,2022,"2022-06-08",4470.28022713603
160,355.583974185835,2.92465300013929,1058.77419255006,2.03742083290006,3051.67367493982,23.2115304147222,2022,"2022-06-09",4470.99391550875
161,355.882941070419,2.98542895221489,1058.70800874411,2.04639986331507,3051.91421468221,23.9849869740083,2022,"2022-06-10",4471.53699331226
162,356.132538580643,3.00448259455141,1058.64611146236,2.05603614416072,3052.16003145937,24.7677250195303,2022,"2022-06-11",4471.99920024108
163,356.348653427945,3.01753646025363,1058.58863969155,2.06343213704259,3052.40162283924,25.5635481289996,2022,"2022-06-12",4472.41988455603
164,356.56287069461,3.03666381959586,1058.53658804824,2.06759613040535,3052.6352929687,26.3670446005889,2022,"2022-06-13",4472.83901166156
165,356.699122312815,3.0260667935351,1058.48867435453,2.06902970748404,3052.86177217756,27.1752451197932,2022,"2022-06-14",4473.14466534593
166,356.958167611944,3.08096940191399,1058.44353195624,2.06973340069578,3053.0861972219,27.9853743074202,2022,"2022-06-15",4473.63859959269
167,357.329510983011,3.15276466770687,1058.40272299513,2.07225244499938,3053.32153705635,28.8032666225806,2022,"2022-06-16",4474.27878814719
168,357.675536242715,3.18543742270003,1058.36615696394,2.07711525969337,3053.5601678554,29.6083718525478,2022,"2022-06-17",4474.86441374445
169,358.032861735346,3.20604040145937,1058.33405250632,2.0836738520238,3053.7992410102,30.3995068030378,2022,"2022-06-18",4475.45586950535
170,358.320831411357,3.18959383553914,1058.30612503189,2.09073796937332,3054.03258701201,31.1723143677724,2022,"2022-06-19",4475.93987526017
171,358.512520223628,3.13747736057752,1058.2815988791,2.09763787306181,3054.25399293261,31.9177999245954,2022,"2022-06-20",4476.28322726897
172,358.560699868941,3.04481405416438,1058.25939732589,2.10279749271,3054.45816371098,32.6370664618297,2022,"2022-06-21",4476.42587245268
173,358.434015936468,2.91155700098101,1058.23808383804,2.10545965918391,3054.64016178384,33.3247040315136,2022,"2022-06-22",4476.32927821851
174,358.178541566937,2.76408530863457,1058.2163306656,2.10647650284606,3054.79751765731,33.9672050489341,2022,"2022-06-23",4476.06295170133
175,357.835306267334,2.62200194446737,1058.19328775381,2.10591220852358,3054.93196016498,34.5683097742058,2022,"2022-06-24",4475.68846833911
176,357.451297576685,2.50633561797081,1058.16829641905,2.10366092011342,3055.04686032091,35.1377469158643,2022,"2022-06-25",4475.27645085473
177,357.068326472403,2.42243161688665,1058.14116403168,2.10056996093177,3055.1478408199,35.6819350459893,2022,"2022-06-26",4474.8803329018
178,356.681796994542,2.35757243266036,1058.11179417929,2.09711114996406,3055.23849260189,36.2056722357078,2022,"2022-06-27",4474.48676735834
179,356.295745371805,2.30872903188832,1058.08014910472,2.09329693560722,3055.3213107783,36.7147894002182,2022,"2022-06-28",4474.09923122233
180,355.915174304769,2.27123328059525,1058.04623736276,2.08948225854916,3055.39815647359,37.210495924139,2022,"2022-06-29",4473.72028368027
181,355.529027119229,2.24473879599667,1058.01007818759,2.08483255380018,3055.4704125815,37.7033068345704,2022,"2022-06-30",4473.33908923811
182,355.108196389454,2.22852233723683,1057.97154505963,2.07750508404663,3055.53950997871,38.2116733799443,2022,"2022-07-01",4472.92527884908
183,354.651161430943,2.2203512157593,1057.93040876431,2.06720707535272,3055.60645384755,38.7386640958632,2022,"2022-07-02",4472.47558233392
184,354.682638370612,2.45357175742112,1057.88774798787,2.05457703857236,3055.68215165338,39.3007793402271,2022,"2022-07-03",4472.76068680786
185,355.150162239452,2.79647831792278,1057.84808349093,2.04097632758156,3055.80011028365,39.9573357825272,2022,"2022-07-04",4473.63581065953
186,355.444747663787,2.95329477186158,1057.8117178106,2.0286663807072,3055.94884553478,40.6666917160878,2022,"2022-07-05",4474.18727216174
187,355.510768356837,2.94876964477093,1057.77675294872,2.01990232947271,3056.1084475325,41.3737944344968,2022,"2022-07-06",4474.3646408123
188,355.661950799686,2.97467218970453,1057.74160932394,2.01517174221322,3056.27146274647,42.0652531591454,2022,"2022-07-07",4474.66486680201
189,355.798300372709,2.9710561796159,1057.70811216281,2.01204611063738,3056.4429402807,42.766146091072,2022,"2022-07-08",4474.93245510647
190,355.58890942043,2.82501069862577,1057.67536209345,2.00743806911493,3056.59949367546,43.4439865606288,2022,"2022-07-09",4474.69621395708
191,355.238386402866,2.66674249409933,1057.64165600527,2.00106724500355,3056.73093358539,44.0781129309434,2022,"2022-07-10",4474.27878573262
192,354.899442898809,2.56202679600071,1057.60602550706,1.993660177961,3056.84430064608,44.6821165613927,2022,"2022-07-11",4473.90545602591
193,354.543079385256,2.47767818768009,1057.5684755916,1.98577289203536,3056.94586214735,45.2652456311549,2022,"2022-07-12",4473.52086820392
194,354.15331425503,2.39926081223209,1057.52907670123,1.97772081483785,3057.03489284114,45.8203765003773,2022,"2022-07-13",4473.09426542446
195,353.776470203317,2.3335753422069,1057.48752870778,1.97114131756176,3057.11428527658,46.3427612079506,2022,"2022-07-14",4472.68300084744
196,353.425519663719,2.28052575412656,1057.44384921226,1.9664029474884,3057.18551186199,46.8332120301402,2022,"2022-07-15",4472.30180943959
197,353.095358242642,2.24304079444504,1057.39846616585,1.96208838211669,3057.25030869576,47.3055763118785,2022,"2022-07-16",4471.94926228081
198,352.752911255983,2.21537674945805,1057.35138287558,1.95665206829873,3057.31025210428,47.7763922637119,2022,"2022-07-17",4471.5865750536
199,352.401779180242,2.19582471962894,1057.3023819887,1.95024421981434,3057.36674200514,48.2478869133914,2022,"2022-07-18",4471.21697211353
200,352.082230086592,2.17180350117085,1057.25148110871,1.94619613741817,3057.42029408752,48.6933881262949,2022,"2022-07-19",4470.87200492142
201,351.804416275961,2.14083999992294,1057.19898963781,1.94533697433649,3057.46986711365,49.1027823813263,2022,"2022-07-20",4470.55945000169
202,352.17327431528,2.40006519675489,1057.14660413642,1.94695138269019,3057.52754186487,49.506196631956,2022,"2022-07-21",4471.19443689602
203,353.068431732349,2.80395693533548,1057.10008727556,1.95262989498145,3057.63469687817,49.9747654005735,2022,"2022-07-22",4472.5598027164
204,353.855269164362,3.05738594522068,1057.05997246307,1.96131256614497,3057.78124873521,50.4988138857678,2022,"2022-07-23",4473.71518887401
205,354.582577821942,3.203352753464,1057.02388700841,1.97488403309984,3057.96464627447,51.0727566766279,2022,"2022-07-24",4474.74934789138
