"time","POM","LMWC","AGG","MIC","MAOM","CO2","year","date","TOC"
76,360.01556909149,0.660332550007187,1039.78968009486,1.55090585775185,2995.5056010379,1.3763995553854,2022,"2022-03-17",4397.522088632
77,360.12548370584,0.654801736462488,1039.82425636698,1.5470256045606,2995.35338685008,1.39299449484809,2022,"2022-03-18",4397.50495426392
78,360.230815624111,0.652916323072014,1039.85910960932,1.54326830679192,2995.20115590385,1.41014674613834,2022,"2022-03-19",4397.48726576714
79,360.32304466715,0.660171191643666,1039.89410849445,1.53993039142547,2995.05009108293,1.42952983116892,2022,"2022-03-20",4397.4673458276
80,360.393716997611,0.680387808521121,1039.92886077485,1.53728613764328,2994.90306294011,1.45301704988436,2022,"2022-03-21",4397.44331465874
81,360.444829314025,0.709036493614205,1039.96275680652,1.5352623381479,2994.76335718705,1.48053677419936,2022,"2022-03-22",4397.41524213936
82,360.48671916716,0.736787878170241,1039.99524912388,1.53355621553508,2994.63290254553,1.51000748388941,2022,"2022-03-23",4397.38521493027
83,360.519084710352,0.764524582791496,1040.02610646035,1.53206065526126,2994.51161238535,1.54128087208883,2022,"2022-03-24",4397.3533887941
84,360.53314680909,0.798514337048421,1040.05535438915,1.53096993326137,2994.39938534265,1.57674690440851,2022,"2022-03-25",4397.31737081119
85,360.530403695822,0.836897844226248,1040.08319613185,1.53033401672301,2994.29576931934,1.61695775071904,2022,"2022-03-26",4397.27660100796
86,360.525691198358,0.869092067957322,1040.10989199293,1.52998509472351,2994.19959781703,1.65873002661795,2022,"2022-03-27",4397.234258171
87,360.527511082221,0.891252214349233,1040.13575294701,1.52973106711648,2994.10859057806,1.69957083686191,2022,"2022-03-28",4397.19283788876
88,360.533680761838,0.906660252570082,1040.16098238907,1.52954059512933,2994.02119356923,1.7397650793976,2022,"2022-03-29",4397.15205756784
89,360.537962488612,0.920751956382675,1040.18570092775,1.52948560270832,2993.93645025837,1.78088028126447,2022,"2022-03-30",4397.11035123382
90,360.533793993843,0.937780822290571,1040.20991995844,1.52970996763504,2993.85447208022,1.82495620545306,2022,"2022-03-31",4397.06567682243
91,360.54189439011,0.943746291010141,1040.23366027611,1.52982947155694,2993.77488987567,1.86600799009462,2022,"2022-04-01",4397.02402030446
92,360.564375438647,0.939928765222873,1040.25708850142,1.52961069908178,2993.69568075281,1.90274220087381,2022,"2022-04-02",4396.98668415718
93,360.579763741158,0.941350181183984,1040.28022934751,1.52949746021768,2993.61670553527,1.9412813966319,2022,"2022-04-03",4396.94754626533
94,360.584772159869,0.949053706927738,1040.30300476127,1.52961389156792,2993.53890113677,1.98288235396097,2022,"2022-04-04",4396.90534565641
95,360.581707720564,0.960584858129168,1040.32536275275,1.52994555267208,2993.46286570934,2.02715779529718,2022,"2022-04-05",4396.86046659346
96,360.571584739331,0.973296835356949,1040.34907567339,1.53122789846747,2993.3848554896,2.07692308519099,2022,"2022-04-06",4396.81004063614
97,360.563870089303,0.980090762536701,1040.37550475316,1.5338028410593,2993.30155747035,2.13137785807194,2022,"2022-04-07",4396.75482591641
98,360.552173815523,0.987767414918974,1040.40281906772,1.53699376335933,2993.21634182431,2.18930133196976,2022,"2022-04-08",4396.69609588583
99,360.524377063381,1.00384502131817,1040.42934439741,1.54052176291851,2993.13390954124,2.25258495615123,2022,"2022-04-09",4396.63199778627
100,360.48504068375,1.02370351369993,1040.45491675603,1.54436366856721,2993.05535340111,2.32037943278843,2022,"2022-04-10",4396.56337802315
101,360.426639151078,1.05133432677386,1040.47939839398,1.54859479757882,2992.98150391047,2.39544835948038,2022,"2022-04-11",4396.48747057988
102,360.351550325664,1.08310700611758,1040.50243366648,1.55318803820601,2992.91405335737,2.47773548496729,2022,"2022-04-12",4396.40433239384
103,360.278360831562,1.10757912843536,1040.52369047294,1.55783648692811,2992.85297975682,2.56077367419224,2022,"2022-04-13",4396.32044667668
104,360.2267772381,1.11540728836158,1040.54313845962,1.56211432310651,2992.79648881417,2.63646968641961,2022,"2022-04-14",4396.24392612336
105,360.192647328146,1.1134640896797,1040.56113589032,1.56577894017798,2992.74177504178,2.70480328710807,2022,"2022-04-15",4396.17480129011
106,360.159807923163,1.11257342149154,1040.57799170789,1.56902758549623,2992.68809755431,2.7713420203766,2022,"2022-04-16",4396.10749819236
107,360.12439449947,1.11396367498237,1040.59413178658,1.57217302076153,2992.63498102947,2.8384396872424,2022,"2022-04-17",4396.03964401126
108,360.074260397811,1.12388801459342,1040.6097619283,1.57554111267206,2992.58263780991,2.91123052659074,2022,"2022-04-18",4395.96608926328
109,360.002715250359,1.14481561536432,1040.62450463905,1.57908718366105,2992.53307336795,2.99235603791369,2022,"2022-04-19",4395.88419605639
110,359.916100705464,1.17115302048993,1040.63810618677,1.58270397346011,2992.48762580845,3.08009326623417,2022,"2022-04-20",4395.79568969464
111,359.821855148759,1.19726894285677,1040.65060513085,1.58646116445949,2992.44639987008,3.1724162444604,2022,"2022-04-21",4395.70259025701
112,359.725950304056,1.21971486632437,1040.66206536159,1.59039012900071,2992.40889203998,3.26720828982979,2022,"2022-04-22",4395.60701270095
113,359.634044482756,1.23595209354674,1040.6725546888,1.5944840006403,2992.3743450118,3.3620472298963,2022,"2022-04-23",4395.51138027755
114,359.547388509503,1.24493878630298,1040.68246003453,1.59908794942783,2992.34144681758,3.45728172060636,2022,"2022-04-24",4395.41532209734
115,359.45316808166,1.25452452354184,1040.69191159773,1.60434576434096,2992.30950446817,3.55828315569138,2022,"2022-04-25",4395.31345443544
116,359.344920918722,1.26933930515227,1040.70048137141,1.60988816046879,2992.27950220504,3.66671863039926,2022,"2022-04-26",4395.20413196079
117,359.225472637857,1.28844157321872,1040.70782726712,1.61531389606409,2992.25222474182,3.78068725331933,2022,"2022-04-27",4395.08928011608
118,359.087292453809,1.31568858884509,1040.71381238576,1.62037970698799,2992.22844295787,3.9034790389936,2022,"2022-04-28",4394.96561609327
119,358.931460225776,1.34795853706011,1040.71840455362,1.6252076335737,2992.20907156782,4.03611994602668,2022,"2022-04-29",4394.83210251785
120,358.784113353688,1.36975423744146,1040.7216621266,1.63026691164491,2992.19369255778,4.16785454552323,2022,"2022-04-30",4394.69948918715
121,358.635954589368,1.38887917858732,1040.72373821959,1.63535275458189,2992.18074613953,4.30179089311557,2022,"2022-05-01",4394.56467088166
122,358.468451203914,1.41441792097188,1040.7245495925,1.64024136803997,2992.17097792185,4.44693241177947,2022,"2022-05-02",4394.41863800728
123,358.295115459941,1.43800954341103,1040.72403960951,1.64519339829794,2992.16457240802,4.59773699702075,2022,"2022-05-03",4394.26693041918
124,358.107843384838,1.46431249232384,1040.72218291468,1.64998881932324,2992.1613550092,4.75807014223083,2022,"2022-05-04",4394.10568262037
125,357.896428989498,1.49721446593866,1040.71884480925,1.65435599873475,2992.16212127457,4.93385673805122,2022,"2022-05-05",4393.92896553799
126,357.669886744016,1.53046911952138,1040.71390273465,1.65850314138175,2992.16732841577,5.12178338300795,2022,"2022-05-06",4393.74009015534
127,357.446741424754,1.55493769034089,1040.70733505442,1.66298204261405,2992.17641601772,5.31249647988613,2022,"2022-05-07",4393.54841222985
128,357.23470947332,1.5693969946114,1040.69924008441,1.66794922353552,2992.18792227235,5.50071614702616,2022,"2022-05-08",4393.35921804823
129,357.028364997562,1.57866758930037,1040.68969783222,1.67314892064506,2992.20087144076,5.6882035470522,2022,"2022-05-09",4393.17075078049
130,356.814428136675,1.59022558895791,1040.67873146082,1.67812081573509,2992.21496559128,5.88149866949264,2022,"2022-05-10",4392.97647159348
131,356.58004113603,1.60910982120925,1040.66623994358,1.68243854987467,2992.23097564911,6.08817303097455,2022,"2022-05-11",4392.7688050998
132,356.3290949757,1.63156170611981,1040.65209736092,1.68622920314787,2992.24966513314,6.30732569877816,2022,"2022-05-12",4392.54864837903
133,356.060606701891,1.65718942783695,1040.6362103363,1.68939074043811,2992.27134149595,6.54021767941719,2022,"2022-05-13",4392.31473870241
134,355.771559916644,1.68612948310462,1040.6184467619,1.6917264752929,2992.2965200302,6.78953966262502,2022,"2022-05-14",4392.06438266714
135,355.468243905771,1.7145961926939,1040.59870319068,1.69345459261036,2992.32534797098,7.05252527196626,2022,"2022-05-15",4391.80034585274
136,355.183266369883,1.72828816917619,1040.57698891861,1.69619496337787,2992.35702401793,7.31004399616427,2022,"2022-05-16",4391.54176243898
137,354.906382084992,1.73659575875196,1040.55350107511,1.69931651967279,2992.3895311918,7.56541085570255,2022,"2022-05-17",4391.28532663033
138,354.599664794019,1.75590087533848,1040.52813012313,1.70085015247875,2992.42368768662,7.84142672765892,2022,"2022-05-18",4391.00823363159
139,354.30963236562,1.79471529771672,1040.50078648842,1.7013873809247,2992.46123613978,8.134152403147,2022,"2022-05-19",4390.76775767245
140,354.058915415089,1.8292836712417,1040.47178917609,1.70287925118369,2992.50406660523,8.42742457610423,2022,"2022-05-20",4390.56693411884
141,353.82337072126,1.84187170495101,1040.4413394341,1.70588392782962,2992.54949219921,8.71041698430195,2022,"2022-05-21",4390.36195798735
142,353.600393852494,1.84524141339744,1040.40955119742,1.70969039847348,2992.59566456149,8.98682542456631,2022,"2022-05-22",4390.16054142327
143,353.387583333866,1.8415931636327,1040.37651663518,1.71414793465348,2992.64156244211,9.25612958517947,2022,"2022-05-23",4389.96140350944
144,353.180056259531,1.8409154228575,1040.34231715688,1.71858088281511,2992.68669184208,9.52500665292833,2022,"2022-05-24",4389.76856156417
145,352.962073629054,1.85338333493591,1040.30695073877,1.72187262078762,2992.73228709221,9.80826147397157,2022,"2022-05-25",4389.57656741576
146,352.717477971648,1.8773902328679,1040.27029679589,1.72333702165424,2992.78001395519,10.1150619429927,2022,"2022-05-26",4389.36851597725
147,352.451847835406,1.91914653252282,1040.23221653268,1.72222044700197,2992.83144783427,10.453243927371,2022,"2022-05-27",4389.15687918188
148,352.169545161591,1.96911319040684,1040.19263834287,1.71866041781526,2992.88874360788,10.823181382526,2022,"2022-05-28",4388.93870072056
149,352.17952836178,2.15478921237469,1040.15058470049,1.71494464046875,2992.96177412829,11.231122356414,2022,"2022-05-29",4389.1616210434
150,352.420551158296,2.37833145589586,1040.10404649055,1.71642716075651,2993.08840352012,11.7210765104696,2022,"2022-05-30",4389.70775978562
151,352.677668457139,2.54062218858743,1040.0559001975,1.72243707238988,2993.25930334845,12.267637806195,2022,"2022-05-31",4390.25593126407
152,353.032056674498,2.69204229344718,1040.01192901056,1.72962203155807,2993.45731383139,12.8521484873657,2022,"2022-06-01",4390.92296384146
153,353.57324415698,2.88208088797546,1039.9735735354,1.73765169100122,2993.67843156753,13.4700092029186,2022,"2022-06-02",4391.84498183888
154,354.320835508778,3.10518581941089,1039.9436588615,1.74570792399809,2993.9264090526,14.1324200602616,2022,"2022-06-03",4393.04179716629
155,354.897427121076,3.18627512175093,1039.92210758562,1.75382379025036,2994.18926645276,14.8176669619431,2022,"2022-06-04",4393.94890007145
156,355.300922599089,3.17370868783806,1039.9049699134,1.76313673664931,2994.46115018915,15.5164128318137,2022,"2022-06-05",4394.60388812613
157,355.935151693829,3.27563410669879,1039.89289317202,1.77235917710922,2994.74238718682,16.2396841984655,2022,"2022-06-06",4395.61842533647
158,356.477001495503,3.30680687000269,1039.88807892513,1.7798662363113,2995.0245671404,16.9763154186379,2022,"2022-06-07",4396.47632066734
159,356.806112159778,3.250041646,1039.88728389997,1.78717434751004,2995.28862488093,17.6801405722947,2022,"2022-06-08",4397.01923693419
160,357.106133948536,3.18918225027168,1039.88991799418,1.79605649872888,2995.53793033205,18.3417896526849,2022,"2022-06-09",4397.51922102376
161,357.440285389772,3.15477210168814,1039.89583393064,1.80838874232001,2995.79708384994,19.0071118472893,2022,"2022-06-10",4398.09636401436
162,357.884051935373,3.16022387003174,1039.90685098872,1.82533577374288,2996.07978989441,19.6907257076126,2022,"2022-06-11",4398.85625246228
163,358.337011512364,3.16620369908669,1039.92267753633,1.84423159029288,2996.36175334137,20.3615221702283,2022,"2022-06-12",4399.63187767945
164,358.836727354621,3.19262730305058,1039.94364790292,1.86394030999525,2996.64592675431,21.036119260159,2022,"2022-06-13",4400.4828696249
165,359.372831234224,3.23074546645372,1039.97016547964,1.88462692935207,2996.93607426848,21.7211001156918,2022,"2022-06-14",4401.39444337815
166,359.952181526667,3.28136170083391,1040.00267563274,1.90604825896306,2997.23496939484,22.4248854915144,2022,"2022-06-15",4402.37723651405
167,360.615701563847,3.36179407306818,1040.04106839377,1.92777315168792,2997.54025332066,23.1457519433439,2022,"2022-06-16",4403.48659050303
168,361.251325064614,3.40903732566232,1040.08543730687,1.9497820365518,2997.85181496128,23.88283653193,2022,"2022-06-17",4404.54739669497
169,361.762359906765,3.39694140431098,1040.13450563113,1.97171399162423,2998.15889715814,24.6183582333581,2022,"2022-06-18",4405.42441809197
170,362.222946747982,3.37348073683173,1040.18733145319,1.99333967379848,2998.45691528634,25.3445009404503,2022,"2022-06-19",4406.23401389814
171,362.635007059553,3.34394580303574,1040.24344592942,2.01423266303179,2998.7458313469,26.06503882765,2022,"2022-06-20",4406.98246280194
172,363.034059405564,3.32659121782127,1040.30221511683,2.03421923300179,2999.02520326912,26.7791930118004,2022,"2022-06-21",4407.72228824234
173,363.37768257033,3.29954910099338,1040.36272222668,2.05246156507547,2999.29382791307,27.489411007028,2022,"2022-06-22",4408.38624337615
174,363.576969953307,3.23129094459588,1040.423504415,2.06780870529066,2999.54578488641,28.1910040282685,2022,"2022-06-23",4408.8453589046
175,363.612958031384,3.1221963752732,1040.48315060322,2.08028175257472,2999.77586349392,28.8693759405863,2022,"2022-06-24",4409.07445025637
176,363.470468577508,2.97113702894097,1040.54046140511,2.090474986937,2999.98013327744,29.5082518751195,2022,"2022-06-25",4409.05267527593
177,363.195972149975,2.80382780650453,1040.59450940165,2.09915492759015,3000.15647523628,30.0946716395219,2022,"2022-06-26",4408.84993952199
178,362.865155845102,2.65026478120823,1040.64503461116,2.10705868394392,3000.30744465202,30.6269502048542,2022,"2022-06-27",4408.57495857344
179,362.511248925824,2.51984950723687,1040.69220240595,2.11428138523316,3000.43755337752,31.1151619386927,2022,"2022-06-28",4408.27513560177
180,362.242565478317,2.457486923635,1040.73698877101,2.12135051328138,3000.55478689698,31.5768757073072,2022,"2022-06-29",4408.11317858322
181,362.15255966282,2.48652916590681,1040.78095501902,2.12921905122491,3000.67216721322,32.0355908942817,2022,"2022-06-30",4408.22143011219
182,362.219742429724,2.57684404256289,1040.82520038673,2.13818065640749,3000.79937992159,32.5100343563459,2022,"2022-07-01",4408.55934743701
183,362.560395065962,2.76808660743601,1040.87305245505,2.15020655741059,3000.95283177577,33.0300015919861,2022,"2022-07-02",4409.30457246163
184,363.018910074164,2.95170290634799,1040.9317095539,2.16947831308015,3001.16519865603,33.6483633503672,2022,"2022-07-03",4410.23699950353
185,363.361099582732,3.02717001564477,1040.99900664507,2.19456405486269,3001.41818989089,34.3208323678727,2022,"2022-07-04",4411.0000301892
186,363.654395539481,3.05584188670805,1041.06894758223,2.22138453297621,3001.67811252153,34.9963527791786,2022,"2022-07-05",4411.67868206292
187,363.928277747107,3.07303441699781,1041.14025101632,2.24794855613169,3001.93686522868,35.6770373868873,2022,"2022-07-06",4412.32637696524
188,364.160449164686,3.07088632327993,1041.21225675892,2.27392618753838,3002.1912028849,36.3569602306645,2022,"2022-07-07",4412.90872131932
189,364.312205796305,3.04287064007958,1041.28413063303,2.2983712286428,3002.43637959936,37.0338075088029,2022,"2022-07-08",4413.37395789742
190,364.382568372893,2.9990515754857,1041.35492224425,2.32039456563001,3002.66894344747,37.7067082065965,2022,"2022-07-09",4413.72588020573
191,364.373307985431,2.94450849328033,1041.42383020454,2.33966981811183,3002.88701640158,38.3716392879832,2022,"2022-07-10",4413.96833290294
192,364.28694443258,2.88337295576584,1041.49015232239,2.35591070928488,3003.08968168851,39.0265467106272,2022,"2022-07-11",4414.10606210853
193,364.135348258592,2.8180072287292,1041.55337878102,2.36956296313271,3003.27684847519,39.663781810239,2022,"2022-07-12",4414.15314570666
194,363.927824838077,2.74908088053775,1041.61329652726,2.38119267354508,3003.44912417327,40.277662329171,2022,"2022-07-13",4414.12051909269
195,363.672405207091,2.67823691712977,1041.669803468,2.39116476076378,3003.60729153438,40.8659430103092,2022,"2022-07-14",4414.01890188736
196,363.381374082786,2.60772821814757,1041.72282899983,2.39989921205485,3003.75216480858,41.425876361615,2022,"2022-07-15",4413.8639953214
197,363.064530901909,2.53939937925039,1041.77246397711,2.40772297496945,3003.88496446804,41.9576076516298,2022,"2022-07-16",4413.66908170128
198,362.731272277191,2.47483052212668,1041.81938744194,2.41541060963877,3004.00862929667,42.4653896451253,2022,"2022-07-17",4413.44953014757
199,362.413428469234,2.42532121300922,1041.86443638027,2.4239409923107,3004.12677174592,42.9542487506842,2022,"2022-07-18",4413.25389880075
200,362.097303051672,2.37942268051545,1041.90748912758,2.4331637746834,3004.24050139487,43.4266896837844,2022,"2022-07-19",4413.05788002932
201,362.091255537735,2.4854798037948,1041.94872004065,2.44284878282089,3004.35463653046,43.8945328686652,2022,"2022-07-20",4413.32294069546
202,362.366403584649,2.67451702147051,1041.99189416266,2.45597034339896,3004.49535292541,44.4014187347413,2022,"2022-07-21",4413.98413803759
203,362.57264078151,2.78267473067759,1042.03772327507,2.47204361721441,3004.65921451497,44.9474530151103,2022,"2022-07-22",4414.52429691944
204,362.705904688158,2.83576068990649,1042.08502520236,2.4887645803212,3004.83502485341,45.5240657866382,2022,"2022-07-23",4414.95048001415
205,362.74514220976,2.84332431006931,1042.13240143532,2.50435922362355,3005.01265680886,46.1185416763468,2022,"2022-07-24",4415.23788398763
