"time","POM","LMWC","AGG","MIC","MAOM","CO2","year","date","TOC"
31,363.319049192047,0.746518984640074,1060.58388226513,1.93593019961326,3054.84464971908,0.72923930225015,2022,"2022-01-31",4481.43003036051
32,363.44812892318,0.730401908444454,1060.58061167962,1.92560905767045,3054.73242739716,0.741623791343248,2022,"2022-02-01",4481.41717896607
33,363.579520430423,0.714488999826514,1060.57812325931,1.91514945742496,3054.61794071164,0.753122511053767,2022,"2022-02-02",4481.40522285862
34,363.705723082975,0.703456932774458,1060.57641642451,1.90486194372775,3054.50249022402,0.764951831940107,2022,"2022-02-03",4481.392948608
35,363.823657385287,0.698480057398759,1060.57542117752,1.89489006210091,3054.38734586928,0.777671560167699,2022,"2022-02-04",4481.37979455159
36,363.935690548901,0.697297957231149,1060.57506055183,1.88519726861976,3054.27271462503,0.791076115265568,2022,"2022-02-05",4481.36596095161
37,364.042541071635,0.699090805462341,1060.57528300921,1.87580430739487,3054.15867328582,0.805217309419319,2022,"2022-02-06",4481.35139247953
38,364.143784475273,0.703796369199822,1060.57604064329,1.86676148416384,3054.04548806204,0.820310738028905,2022,"2022-02-07",4481.33587103397
39,364.240807501711,0.710069361208725,1060.57729228009,1.85803156338477,3053.93337211363,0.836178357758387,2022,"2022-02-08",4481.31957282003
40,364.343541126427,0.710848217514849,1060.57903875325,1.84922432295014,3053.82174953432,0.850914684649792,2022,"2022-02-09",4481.30440195446
41,364.453898933704,0.705841204055454,1060.58134419324,1.84016813374663,3053.70967449804,0.863955850282399,2022,"2022-02-10",4481.29092696279
42,364.561731106341,0.702643259312642,1060.58420510714,1.83124946749124,3053.59747738482,0.877146974309,2022,"2022-02-11",4481.27730632511
43,364.666577909371,0.70119667324571,1060.58758423746,1.82251076079608,3053.48551882129,0.890638031355922,2022,"2022-02-12",4481.26338840217
44,364.772648361183,0.698447255251364,1060.59147802668,1.8137735176352,3053.37362084715,0.903633558065524,2022,"2022-02-13",4481.24996800791
45,364.877691419531,0.696232557501312,1060.59588747428,1.80513802873497,3053.26163950097,0.916589975779365,2022,"2022-02-14",4481.23658898102
46,364.978079762958,0.696999139700932,1060.60078534734,1.79678338161528,3053.14982121183,0.930288414596412,2022,"2022-02-15",4481.22246884344
47,365.072039176653,0.701597760392994,1060.60612891125,1.78880380788699,3053.0385867201,0.945177929463614,2022,"2022-02-16",4481.20715637628
48,365.156974871626,0.711329938604698,1060.61186193649,1.78132263518728,3052.92848744252,0.961930498064374,2022,"2022-02-17",4481.18997682443
49,365.231054368895,0.726692511180311,1060.61791011656,1.7744288294515,3052.820246668,0.981140442846019,2022,"2022-02-18",4481.17033249408
50,365.29928598675,0.743243589891521,1060.62420803226,1.7679709899434,3052.71438338305,1.00193674409321,2022,"2022-02-19",4481.14909198189
51,365.368760900074,0.755967727300222,1060.63074542273,1.76168949458651,3052.61065912323,1.02275313452767,2022,"2022-02-20",4481.12782266792
52,365.443326173148,0.762892450932647,1060.6375618968,1.75541323237086,3052.50826703086,1.04265523840488,2022,"2022-02-21",4481.10746078412
53,365.524537266338,0.764084338926015,1060.64475738992,1.74907790436946,3052.40582659939,1.06136602783289,2022,"2022-02-22",4481.08828349894
54,365.612472947098,0.760248150838675,1060.65236362199,1.74258787564835,3052.30285274643,1.07865521149857,2022,"2022-02-23",4481.07052534201
55,365.699708378965,0.757035841208178,1060.6603251157,1.73610513667799,3052.1998269952,1.0957148246536,2022,"2022-02-24",4481.05300146775
56,365.784797686231,0.755058522613185,1060.66859648107,1.72970009260238,3052.09722112045,1.11288190582476,2022,"2022-02-25",4481.03537390297
57,365.87457670131,0.749648401172826,1060.67721582695,1.72310167256818,3051.99453409552,1.12872203009204,2022,"2022-02-26",4481.01907669752
58,365.963276838473,0.745390921576071,1060.68621035086,1.716547623546,3051.89142104012,1.14449884448414,2022,"2022-02-27",4481.00284677457
59,366.044636675754,0.746316024530674,1060.69553519973,1.71032434199481,3051.78842383645,1.1616580958071,2022,"2022-02-28",4480.98523607846
60,366.123179445135,0.748614421433769,1060.70518696006,1.70431484856962,3051.68569147114,1.17945299504722,2022,"2022-03-01",4480.96698714633
61,366.198579535429,0.752453028080817,1060.71514416163,1.6985183583815,3051.58335104354,1.19793765482829,2022,"2022-03-02",4480.94804612707
62,366.264718743395,0.761626493900061,1060.72530615247,1.69313524580063,3051.48231277245,1.2184256212032,2022,"2022-03-03",4480.92709940802
63,366.318763900288,0.777318663068756,1060.73560935538,1.68829282469287,3051.38323428649,1.24184073375002,2022,"2022-03-04",4480.90321902992
64,366.36077455937,0.798405712522805,1060.74597302018,1.68402366833419,3051.28687684163,1.26852998986776,2022,"2022-03-05",4480.87605380204
65,366.393214046398,0.822344141815343,1060.75633115577,1.68027957136446,3051.19370254833,1.29822305873871,2022,"2022-03-06",4480.84587146368
66,366.421017472335,0.845248753725049,1060.76663691092,1.67694496866205,3051.10385683361,1.32988611110738,2022,"2022-03-07",4480.81370493925
67,366.460726160578,0.856216336432868,1060.77693514389,1.67354364366539,3051.01645712652,1.35919740711017,2022,"2022-03-08",4480.78387841108
68,366.519993703172,0.852438746802773,1060.78735830773,1.66960788169273,3050.92955465256,1.38360484914437,2022,"2022-03-09",4480.75895329195
69,366.584941544576,0.845392643271814,1060.79798028433,1.66542751409655,3050.84205192988,1.40625110761892,2022,"2022-03-10",4480.73579391616
70,366.643602910765,0.843303208646934,1060.80878867953,1.66145216046423,3050.75418358703,1.43020462303145,2022,"2022-03-11",4480.71133054644
71,366.699593008497,0.842916659974841,1060.81973712826,1.65758731475368,3050.66651267094,1.45467937735216,2022,"2022-03-12",4480.68634678243
72,366.754002873589,0.843445344783099,1060.83081895376,1.65379108690528,3050.57906303808,1.47939679502084,2022,"2022-03-13",4480.66112129712
73,366.799559083213,0.849533080937122,1060.84198482681,1.65031727725037,3050.49233950408,1.50627545891399,2022,"2022-03-14",4480.63373377229
74,366.833973095256,0.861793814092283,1060.85316039787,1.64726755000774,3050.407141577,1.53615940142521,2022,"2022-03-15",4480.60333643423
75,366.857692364508,0.878962527340151,1060.86428278161,1.64466263707756,3050.32410215385,1.5692716414095,2022,"2022-03-16",4480.56970246439
76,366.866066620881,0.903331037581225,1060.87527257506,1.64262564368765,3050.24390677523,1.60723796152418,2022,"2022-03-17",4480.53120265244
77,366.858927455638,0.933525333802208,1060.8860209174,1.64120033619326,3050.16750008932,1.6507163735853,2022,"2022-03-18",4480.48717413235
78,366.838769657765,0.966938898950974,1060.89644451488,1.64033932743748,3050.09533381374,1.69949542890081,2022,"2022-03-19",4480.43782621278
79,366.808058582998,1.00115265721472,1060.90646083206,1.6400181294819,3050.0277692123,1.7532728850619,2022,"2022-03-20",4480.38345941405
80,366.779500027587,1.02799049480301,1060.91605188143,1.64004973479478,3049.96437594162,1.8081561707911,2022,"2022-03-21",4480.32796808024
81,366.751334545818,1.05015193255104,1060.92525426433,1.64035524717088,3049.90415411129,1.86425225305627,2022,"2022-03-22",4480.27125010116
82,366.711351943707,1.07574493923234,1060.93402928821,1.64105856905717,3049.84711980656,1.92556196010964,2022,"2022-03-23",4480.20930454676
83,366.671613767285,1.09649641444302,1060.94232566901,1.64205405952979,3049.79341120485,1.98831471111515,2022,"2022-03-24",4480.14590111512
84,366.647266012221,1.10457908356249,1060.95022689679,1.64304421491298,3049.74166658941,2.04677386206533,2022,"2022-03-25",4480.0867827969
85,366.628904885034,1.10798145526261,1060.95782561606,1.64400296140458,3049.69066700287,2.10351277178037,2022,"2022-03-26",4480.02938192063
86,366.624360787818,1.10244191528988,1060.96516561003,1.64471685777049,3049.63988406401,2.15566315239611,2022,"2022-03-27",4479.97656923492
87,366.639564941224,1.08637130460592,1060.97239909641,1.64485961997934,3049.58770876673,2.20067353447272,2022,"2022-03-28",4479.93090372895
88,366.659062304459,1.07045567648363,1060.97960500795,1.64470247207695,3049.53354841069,2.24355822442937,2022,"2022-03-29",4479.88737387166
89,366.679621431686,1.05639455118948,1060.98678865089,1.64435280679793,3049.477657422,2.28548084017843,2022,"2022-03-30",4479.84481486256
90,366.695359454134,1.0476259855729,1060.99394728357,1.64398815324048,3049.420340286,2.32840550342346,2022,"2022-03-31",4479.80126116251
91,366.694408206928,1.05042242792786,1061.00099581983,1.64395339504649,3049.36276478501,2.37649489453331,2022,"2022-04-01",4479.75254463474
92,366.677257788998,1.06249214989105,1061.00780999707,1.64429028117329,3049.30636051822,2.43019686598201,2022,"2022-04-02",4479.69821073536
93,366.656499373046,1.07456132531412,1061.01431827893,1.64483258395403,3049.25176635195,2.48578996586704,2022,"2022-04-03",4479.6419779132
94,366.629159988504,1.08877007476899,1061.02051424403,1.64559561133037,3049.1988322464,2.54424888274228,2022,"2022-04-04",4479.58287216503
95,366.606272486375,1.09753818072976,1061.02635520942,1.64645832496517,3049.14781106197,2.60203064274971,2022,"2022-04-05",4479.52443526346
96,366.601333355862,1.09439128159742,1061.0319640664,1.64705543493444,3049.09713631923,2.65392930987704,2022,"2022-04-06",4479.47188045803
97,366.592886354688,1.09412880027412,1061.03739900913,1.64767392358624,3049.04620074947,2.70686663064967,2022,"2022-04-07",4479.41828883715
98,366.567636358588,1.10392986373486,1061.04257378476,1.64860165199784,3048.99602306123,2.76573351462461,2022,"2022-04-08",4479.35876472031
99,366.524387323829,1.12276102378746,1061.04736955862,1.64988495948113,3048.9478097222,2.83161982198147,2022,"2022-04-09",4479.29221258792
100,366.473070648247,1.14283872849595,1061.05169192704,1.65148915948102,3048.90233767929,2.90172517234028,2022,"2022-04-10",4479.22142814256
101,366.432055668697,1.15287044370694,1061.05560524618,1.6533418428825,3048.85874752002,2.96983515858947,2022,"2022-04-11",4479.15262072149
102,366.398403372855,1.15676977679774,1061.05918553723,1.65531443785892,3048.81580193576,3.03627192348409,2022,"2022-04-12",4479.0854750605
103,366.351261900634,1.16826194089304,1061.06235676748,1.65742416642671,3048.77391933167,3.10781313419555,2022,"2022-04-13",4479.0132241071
104,366.278458103475,1.19277205921983,1061.06496920565,1.65978810163798,3048.73461694423,3.18971651927673,2022,"2022-04-14",4478.93060441421
105,366.194940032783,1.21875433900847,1061.06689626523,1.66245168242398,3048.69894767521,3.2776001093224,2022,"2022-04-15",4478.84198999465
106,366.111657570564,1.2400539487225,1061.06814297493,1.66536969603462,3048.66636173514,3.36726036156895,2022,"2022-04-16",4478.7515859254
107,366.018697132307,1.26302650865921,1061.06868762871,1.6685085222413,3048.63667022501,3.46249991289891,2022,"2022-04-17",4478.65559001693
108,365.910434520134,1.29025127480038,1061.06844800326,1.67185770487929,3048.61029966396,3.56602762782984,2022,"2022-04-18",4478.55129116703
109,365.786970376027,1.32063157318188,1061.06732573972,1.67541121253473,3048.58773694378,3.67845471024128,2022,"2022-04-19",4478.43807584524
110,365.651787048169,1.35144568113237,1061.0652369624,1.67918553220073,3048.56921258865,3.79885606657773,2022,"2022-04-20",4478.31686781254
111,365.506747876681,1.38153080033924,1061.06212370222,1.68316516446426,3048.55464932446,3.92668220595194,2022,"2022-04-21",4478.18821686816
112,365.336567430341,1.41178074951519,1061.05738603086,1.68894156597804,3048.54556605919,4.07371732606388,2022,"2022-04-22",4478.04024183589
113,365.130772204186,1.44422414132738,1061.05018797545,1.69723528253587,3048.54398947488,4.24643637964203,2022,"2022-04-23",4477.86640907838
114,364.898693682961,1.47910450185513,1061.04056163406,1.70650472079618,3048.54944280162,4.43733867202446,2022,"2022-04-24",4477.67430734129
115,364.660072793504,1.50833856238428,1061.02874572059,1.7161119981127,3048.56065355334,4.63649773053878,2022,"2022-04-25",4477.47392262793
116,364.424296750119,1.52965316691222,1061.01488123563,1.72598645408548,3048.57583516257,4.83853083209833,2022,"2022-04-26",4477.27065276932
117,364.220229591191,1.52971932574242,1060.99900309661,1.7366559102917,3048.59330232319,5.02902465731756,2022,"2022-04-27",4477.07891024703
118,364.058305869369,1.51004037354896,1060.98146961945,1.74786408884753,3048.60882713981,5.20018008736414,2022,"2022-04-28",4476.90650709102
119,363.935895892873,1.47629137450958,1060.96274293491,1.75890121012236,3048.61981276612,5.35181615423256,2022,"2022-04-29",4476.75364417853
120,363.841882053844,1.43804234918935,1060.94322360838,1.76932784687594,3048.62395993496,5.48782936936778,2022,"2022-04-30",4476.61643579326
121,363.750385491779,1.40844825653514,1060.92301948864,1.77915223421912,3048.62212207212,5.61997060930766,2022,"2022-05-01",4476.48312754329
122,363.653521560442,1.38965800576886,1060.90214980461,1.78851467741042,3048.6158633198,5.75224597452292,2022,"2022-05-02",4476.34970736803
123,363.54144358991,1.38410321237195,1060.88054173323,1.79759308392633,3048.60738316949,5.88975744775596,2022,"2022-05-03",4476.21106478893
124,363.40544228236,1.39354577587392,1060.8581845329,1.80641977813857,3048.59895648637,6.03715287459459,2022,"2022-05-04",4476.06254885565
125,363.236271023853,1.41971483964766,1060.83525304349,1.81474365537862,3048.59303355453,6.1995830556391,2022,"2022-05-05",4475.8990161169
126,363.034243160255,1.45873670599254,1060.81187842033,1.82224932907434,3048.59158936903,6.37882324725431,2022,"2022-05-06",4475.71869698469
127,362.823458629825,1.49496948170026,1060.7879554016,1.82923767824069,3048.59518458027,6.56565465516174,2022,"2022-05-07",4475.53080577164
128,362.612786712156,1.52532578281808,1060.76338659312,1.83587487494121,3048.60247793129,6.75556427598287,2022,"2022-05-08",4475.33985189432
129,362.395144029565,1.55385410993908,1060.73796123895,1.84214676819627,3048.61318573407,6.95208700589562,2022,"2022-05-09",4475.14229188072
130,362.185599200243,1.57175791524928,1060.71101265803,1.84894694052277,3048.62730736641,7.14869964722896,2022,"2022-05-10",4474.94462408046
131,361.95706618132,1.58701251064887,1060.67928096975,1.85802586798734,3048.64787999037,7.36286818563188,2022,"2022-05-11",4474.72926552008
132,361.702962357037,1.60434764970327,1060.64277970899,1.86880046747164,3048.67511685702,7.59681664455284,2022,"2022-05-12",4474.49400704022
133,361.445356668357,1.61941630727316,1060.60425680699,1.87972558805018,3048.70479822952,7.83594740298977,2022,"2022-05-13",4474.25355360019
134,361.171041118082,1.63883270681255,1060.56364360173,1.89048060557915,3048.7371486136,8.08701801516491,2022,"2022-05-14",4474.00114664581
135,360.87781872553,1.66221502890001,1060.52093266594,1.9009439292283,3048.77280045949,8.35210455051361,2022,"2022-05-15",4473.73471080909
136,360.567086434885,1.6888170261095,1060.47669025405,1.91069507896735,3048.81127517784,8.63090773010563,2022,"2022-05-16",4473.45456397185
137,360.238412840873,1.71924452811667,1060.43179458519,1.91901640775903,3048.85174055456,8.92395011291459,2022,"2022-05-17",4473.1602089165
138,359.904405565046,1.74745983307646,1060.38658880419,1.92601076539607,3048.89371392233,9.22470637450022,2022,"2022-05-18",4472.85817889003
139,359.576625167183,1.76931338875313,1060.34092897442,1.93220148082311,3048.93654864357,9.52602766598259,2022,"2022-05-19",4472.55561765475
140,359.312349438409,1.81357119486995,1060.29470117653,1.93787744791155,3048.98119958829,9.82912625895397,2022,"2022-05-20",4472.33969884601
141,359.102281228723,1.87206051485166,1060.24818634623,1.943385302565,3049.03216003445,10.1426818192982,2022,"2022-05-21",4472.19807342682
142,358.881604573651,1.91362653747746,1060.20116158199,1.94882390259833,3049.08879662875,10.4665008031689,2022,"2022-05-22",4472.03401322446
143,358.637297095715,1.94157596493361,1060.15310826656,1.9539525030127,3049.1494445562,10.8025410513871,2022,"2022-05-23",4471.83537838642
144,358.377088046599,1.97100605447031,1060.1037857255,1.95814228201825,3049.21315389151,11.1560655326496,2022,"2022-05-24",4471.6231760001
145,358.115204512677,1.99882293459735,1060.05339117618,1.96178480378381,3049.28006366522,11.521429497144,2022,"2022-05-25",4471.40926709245
146,357.999620979059,2.07640162205001,1060.00096068787,1.9671216755323,3049.35423435715,11.8906407121361,2022,"2022-05-26",4471.39833932166
147,358.001771361142,2.1806449031523,1059.94190634741,1.97757395704249,3049.45775702792,12.3035009111392,2022,"2022-05-27",4471.55965359666
148,358.041350749516,2.2985778150061,1059.87859111214,1.99028386603976,3049.58924781046,12.7767544146922,2022,"2022-05-28",4471.79805135317
149,358.14690322371,2.43351418327169,1059.81847383166,2.00149392032869,3049.7394928171,13.3044986255419,2022,"2022-05-29",4472.13987797607
150,358.253676627287,2.54863742751732,1059.76301710826,2.01004838488789,3049.90150208555,13.8764663338549,2022,"2022-05-30",4472.4768816335
151,358.36174013533,2.64554905835933,1059.71246163694,2.01536326006841,3050.0690566741,14.4801853881368,2022,"2022-05-31",4472.8041707648
152,358.497720026505,2.73242246029513,1059.66612523205,2.01873009332434,3050.24010751444,15.099077391036,2022,"2022-06-01",4473.15510532661
153,358.631770216616,2.78934671777782,1059.62347088836,2.02178728427425,3050.41396565968,15.7186998072914,2022,"2022-06-02",4473.48034076671
154,358.65984351198,2.77852438631857,1059.58346542766,2.02499369356197,3050.58494922995,16.3251774010955,2022,"2022-06-03",4473.63177624947
155,358.491091547638,2.68874532520178,1059.54447638988,2.02671025889954,3050.7447349276,16.9177979842809,2022,"2022-06-04",4473.49575844922
156,358.179644663028,2.58064542586387,1059.50486962611,2.0247752727821,3050.88668119402,17.5015463573169,2022,"2022-06-05",4473.1766161818
157,357.817031941486,2.49642229946776,1059.46400537676,2.01931621252927,3051.01341840989,18.0795037624302,2022,"2022-06-06",4472.81019424013
158,357.400729159933,2.4287681407109,1059.42129067209,2.01058121539734,3051.12839087403,18.6567368068788,2022,"2022-06-07",4472.38976006215
159,356.955080529021,2.38002966660258,1059.37624534474,1.99925829337546,3051.23469781156,19.2343150359041,2022,"2022-06-08",4471.9453116453
160,356.520706017483,2.34386070910491,1059.32867263297,1.98818968901155,3051.33493465766,19.7961491925836,2022,"2022-06-09",4471.51636370623
161,356.096356764262,2.30817748606578,1059.27848282729,1.97865237704556,3051.43053155908,20.3368008705388,2022,"2022-06-10",4471.09220101374
162,355.668308649833,2.2759325413968,1059.22562153186,1.96946759582679,3051.52148129788,20.8658614016811,2022,"2022-06-11",4470.6608116168
163,355.242029514763,2.25623956261625,1059.16991712013,1.95966285943191,3051.60926056762,21.3948675798338,2022,"2022-06-12",4470.23710962457
164,354.821688116208,2.25205437438637,1059.11173648267,1.94839179381295,3051.69495033755,21.9306494688523,2022,"2022-06-13",4469.82882110463
165,354.407096955874,2.25484885647066,1059.05165827636,1.93576547331371,3051.77931572142,22.471102473346,2022,"2022-06-14",4469.42868528344
166,354.365755376278,2.42790584716353,1058.99020605783,1.9226440860241,3051.87070526892,23.0278459601002,2022,"2022-06-15",4469.57721663622
167,354.672029975644,2.69229615697059,1058.93074958559,1.90878023029172,3051.99445070749,23.652710414515,2022,"2022-06-16",4470.19830665599
168,354.913601298048,2.85154076454634,1058.87402796914,1.89390045501855,3052.14443316647,24.3340579376412,2022,"2022-06-17",4470.67750365322
169,355.062975595936,2.91881214852788,1058.81961976322,1.87936129009651,3052.30759745027,25.0354264645594,2022,"2022-06-18",4470.98836624805
170,355.061147624486,2.89160651939448,1058.76676207658,1.86619658672267,3052.47197951793,25.7258805599973,2022,"2022-06-19",4471.05769232512
171,354.856409790215,2.77723264516104,1058.71406440284,1.85416343104768,3052.62580499339,26.385314236605,2022,"2022-06-20",4470.82767526265
172,354.529460588835,2.64057538205329,1058.66023810045,1.84253035219425,3052.7614872887,27.0051315584513,2022,"2022-06-21",4470.43429171223
173,354.182684756994,2.53493160216055,1058.60493747011,1.83034374138109,3052.88038563649,27.5948506726079,2022,"2022-06-22",4470.03328320713
174,353.811064883447,2.44903321525442,1058.54789598779,1.81739946903971,3052.98668519368,28.1646012419638,2022,"2022-06-23",4469.61207874921
175,353.416896392006,2.38164759889921,1058.48876954017,1.80341901318312,3053.08246266531,28.7208748402455,2022,"2022-06-24",4469.17319520957
176,353.000247482317,2.33633219299147,1058.42745310153,1.7867677081673,3053.17073427805,29.2805891284585,2022,"2022-06-25",4468.72153476306
177,352.54878521509,2.30445420019808,1058.36371089854,1.76690371713771,3053.25352957573,29.8502082896359,2022,"2022-06-26",4468.2373836067
178,352.07309248244,2.28380650287879,1058.29730396944,1.74416338564915,3053.33247960567,30.4294721472897,2022,"2022-06-27",4467.73084594608
179,351.595429823338,2.27108600340724,1058.22805074988,1.72001961766554,3053.40886565047,31.0105095700858,2022,"2022-06-28",4467.22345184476
180,351.274707391064,2.32985948979652,1058.15519517517,1.6958648935554,3053.48801138593,31.5976425252683,2022,"2022-06-29",4466.94363833552
181,350.968695897898,2.36164914440434,1058.08067669135,1.67172246851632,3053.57612314667,32.1982949189183,2022,"2022-06-30",4466.65886734884
182,350.529622443023,2.32196497745889,1058.0052534527,1.64757361434957,3053.65940314259,32.782944669513,2022,"2022-07-01",4466.16381763012
183,350.097119339822,2.29084745544384,1057.92806076067,1.62337593698381,3053.73667212206,33.3519757865447,2022,"2022-07-02",4465.67607561498
184,350.083694363014,2.45365284348568,1057.84982321224,1.59917467258199,3053.81742083979,33.9221932068069,2022,"2022-07-03",4465.80376593111
185,350.51406199292,2.74238199755584,1057.77437019419,1.57437055046935,3053.93031717538,34.5445467758001,2022,"2022-07-04",4466.53550191052
186,350.927085930509,2.92692620030729,1057.70281238379,1.54995983218872,3054.07262114601,35.206897231041,2022,"2022-07-05",4467.1794054928
187,351.121306912156,2.95090500025716,1057.63436719824,1.52672945569361,3054.22789770702,35.8768128887558,2022,"2022-07-06",4467.46120627337
188,351.135443368034,2.88256819038476,1057.56729439891,1.50582681931542,3054.37759833129,36.5176548671764,2022,"2022-07-07",4467.46873110793
189,351.106800087363,2.79573776800133,1057.50098704791,1.48916498800647,3054.51709147107,37.1102907053524,2022,"2022-07-08",4467.40978136236
190,351.274735235491,2.80598170893838,1057.42817244896,1.47635861132991,3054.66647619458,37.7114074504482,2022,"2022-07-09",4467.6517241993
191,351.670718635871,2.89318359693056,1057.35328601621,1.46597256368497,3054.83961903775,38.344598106424,2022,"2022-07-10",4468.22277985045
192,352.007323840024,2.92507813840103,1057.28534820716,1.45640270136617,3055.01319641948,38.9628104318136,2022,"2022-07-11",4468.68734930644
193,352.101255714151,2.84239144275716,1057.22310224239,1.44635592512588,3055.17512260521,39.5564826240932,2022,"2022-07-12",4468.78822792963
194,352.009357853061,2.70341755368383,1057.16313103441,1.43686554369353,3055.31397461295,40.1049192818753,2022,"2022-07-13",4468.6267465978
195,351.875215646989,2.57182719579831,1057.10400389269,1.42932025742268,3055.43232449916,40.6048228107264,2022,"2022-07-14",4468.41269149206
196,351.69907716048,2.44958576369181,1057.04540449643,1.42298001309694,3055.53033359025,41.0616517652089,2022,"2022-07-15",4468.14738102395
197,351.503301974374,2.34690238817564,1056.98701702422,1.41674898351666,3055.61170577755,41.4894782388876,2022,"2022-07-16",4467.86567614783
198,351.298475865494,2.26480454375604,1056.9282400786,1.41052641697281,3055.67954125149,41.8952322117249,2022,"2022-07-17",4467.58158815631
199,351.101255421775,2.20752434758694,1056.86888969881,1.40387220987989,3055.73778462351,42.2887879291559,2022,"2022-07-18",4467.31932630156
200,350.895567185993,2.16497805374392,1056.80889794917,1.39635932247338,3055.78893810796,42.6769789665632,2022,"2022-07-19",4467.05474061935
201,350.690696722482,2.13320921497151,1056.7482072776,1.38855047505079,3055.83470959031,43.0580619490286,2022,"2022-07-20",4466.79537328041
202,350.950583381528,2.31736075630952,1056.68793619754,1.38175120765697,3055.88520769019,43.4369243761462,2022,"2022-07-21",4467.22283923323
203,351.598750275619,2.61267546873214,1056.6321732496,1.37586416521423,3055.97129747867,43.8583121825774,2022,"2022-07-22",4468.19076063783
204,352.177874433688,2.80877955260486,1056.58138424567,1.36950391106986,3056.08647129515,44.3229087403087,2022,"2022-07-23",4469.02401343819
205,352.722269142164,2.94417271903664,1056.53532983569,1.36236003104886,3056.2218621936,44.8199699424754,2022,"2022-07-24",4469.78599392154
