forc_st	forc_sw	forc_npp	date	crop
9.46	0.1225	0	2022-03-08	sorghum
9.5	0.1191	0	2022-03-09	sorghum
9.36	0.1166	0	2022-03-10	sorghum
10.14	0.1136	0	2022-03-11	sorghum
10.96	0.1105	0	2022-03-12	sorghum
11.64	0.1084	0	2022-03-13	sorghum
11.94	0.107	0	2022-03-14	sorghum
12.35	0.1113	0	2022-03-15	sorghum
12.37	0.1158	0	2022-03-16	sorghum
11.94	0.1145	0	2022-03-17	sorghum
11.17	0.1114	0	2022-03-18	sorghum
10.84	0.1584	0	2022-03-19	sorghum
9.98	0.1793	0	2022-03-20	sorghum
9.64	0.1788	0	2022-03-21	sorghum
10.16	0.178	0	2022-03-22	sorghum
10.23	0.1774	0	2022-03-23	sorghum
10.27	0.176	0	2022-03-24	sorghum
11.16	0.1738	0	2022-03-25	sorghum
11.41	0.1703	0	2022-03-26	sorghum
11.25	0.1703	0	2022-03-27	sorghum
11.77	0.1702	0	2022-03-28	sorghum
12.45	0.1692	0	2022-03-29	sorghum
12.81	0.1664	0	2022-03-30	sorghum
12.63	0.1617	0	2022-03-31	sorghum
13.41	0.1555	0	2022-04-01	sorghum
14.39	0.1475	0	2022-04-02	sorghum
14.61	0.1384	0	2022-04-03	sorghum
15.34	0.1291	0	2022-04-04	sorghum
16.22	0.1215	0	2022-04-05	sorghum
16.76	0.1166	0	2022-04-06	sorghum
16.38	0.1135	0	2022-04-07	sorghum
16.16	0.1114	0	2022-04-08	sorghum
16.45	0.11	0	2022-04-09	sorghum
16.1	0.1089	0	2022-04-10	sorghum
16.29	0.1079	0	2022-04-11	sorghum
17.24	0.107	0	2022-04-12	sorghum
17.63	0.1062	0	2022-04-13	sorghum
18	0.1054	0	2022-04-14	sorghum
16.74	0.1046	0	2022-04-15	sorghum
17.04	0.1039	0	2022-04-16	sorghum
17.44	0.1033	0	2022-04-17	sorghum
17.62	0.1027	0	2022-04-18	sorghum
17.59	0.1022	0	2022-04-19	sorghum
16.59	0.1018	0	2022-04-20	sorghum
15	0.1015	0	2022-04-21	sorghum
14.69	0.1012	0	2022-04-22	sorghum
15.32	0.1009	0	2022-04-23	sorghum
16.38	0.1007	0	2022-04-24	sorghum
17.47	0.1005	0	2022-04-25	sorghum
17.96	0.1004	0	2022-04-26	sorghum
18.77	0.1002	0	2022-04-27	sorghum
18.94	0.1078	0	2022-04-28	sorghum
18.49	0.1796	0	2022-04-29	sorghum
17.06	0.1795	0	2022-04-30	sorghum
15.72	0.1783	0	2022-05-01	sorghum
15.67	0.1756	0	2022-05-02	sorghum
16.26	0.1701	0	2022-05-03	sorghum
17.15	0.161	0	2022-05-04	sorghum
17.79	0.1614	0	2022-05-05	sorghum
18.39	0.1617	0	2022-05-06	sorghum
19.2	0.1582	0	2022-05-07	sorghum
20.13	0.1481	0	2022-05-08	sorghum
20.62	0.1357	0	2022-05-09	sorghum
20.88	0.1794	0	2022-05-10	sorghum
20.98	0.1796	0	2022-05-11	sorghum
21.27	0.1796	0	2022-05-12	sorghum
21.05	0.1796	0	2022-05-13	sorghum
21.19	0.1793	0	2022-05-14	sorghum
21.94	0.1763	0	2022-05-15	sorghum
22.68	0.1663	0	2022-05-16	sorghum
23.21	0.1511	0	2022-05-17	sorghum
23.35	0.138	0	2022-05-18	sorghum
23.37	0.1283	0	2022-05-19	sorghum
23.97	0.1217	0.132951	2022-05-20	sorghum
24.16	0.1272	0.328095	2022-05-21	sorghum
23.86	0.1498	0.314465	2022-05-22	sorghum
24.03	0.1519	0.307188	2022-05-23	sorghum
24.22	0.154	0.298851	2022-05-24	sorghum
24.39	0.1558	0.295576	2022-05-25	sorghum
24.36	0.1522	0.218631	2022-05-26	sorghum
24.34	0.1402	0.123954	2022-05-27	sorghum
24.59	0.1271	0.472955	2022-05-28	sorghum
25.03	0.1186	0.491778	2022-05-29	sorghum
25.47	0.1128	0.473716	2022-05-30	sorghum
25.51	0.1084	0.4366	2022-05-31	sorghum
25.44	0.105	0.436169	2022-06-01	sorghum
25.51	0.102	0.327598	2022-06-02	sorghum
25.01	0.1	0.210327	2022-06-03	sorghum
25.56	0.0982	0.138311	2022-06-04	sorghum
26.19	0.0969	0.147606	2022-06-05	sorghum
26.33	0.096	0.105991	2022-06-06	sorghum
26.76	0.175	0.578284	2022-06-07	sorghum
25.99	0.1651	0.600713	2022-06-08	sorghum
25.49	0.1753	0.505804	2022-06-09	sorghum
25.34	0.1749	0.504481	2022-06-10	sorghum
25.59	0.174	0.452941	2022-06-11	sorghum
26.02	0.1661	0.467927	2022-06-12	sorghum
26.42	0.156	0.457242	2022-06-13	sorghum
26.77	0.1513	0.455191	2022-06-14	sorghum
26.78	0.15	0.63171	2022-06-15	sorghum
26.67	0.1479	0.598695	2022-06-16	sorghum
26.49	0.1448	0.626317	2022-06-17	sorghum
26.48	0.1398	0.612391	2022-06-18	sorghum
26.47	0.133	0.589863	2022-06-19	sorghum
26.52	0.1256	0.559131	2022-06-20	sorghum
26.83	0.1181	0.516324	2022-06-21	sorghum
26.99	0.1113	0.462303	2022-06-22	sorghum
27.02	0.1056	0.402493	2022-06-23	sorghum
27.2	0.1018	0.30388	2022-06-24	sorghum
27.33	0.0991	0.282179	2022-06-25	sorghum
27.32	0.0973	0.224982	2022-06-26	sorghum
27.35	0.096	0.17589	2022-06-27	sorghum
27.39	0.095	0.144761	2022-06-28	sorghum
27.33	0.0945	0.125641	2022-06-29	sorghum
27.71	0.0941	0.107942	2022-06-30	sorghum
28.38	0.0939	0.078798	2022-07-01	sorghum
28.86	0.0938	0.073572	2022-07-02	sorghum
29.33	0.0937	0.721524	2022-07-03	sorghum
29.52	0.0931	0.683018	2022-07-04	sorghum
29.32	0.0923	0.627078	2022-07-05	sorghum
28.89	0.0975	0.541234	2022-07-06	sorghum
28.5	0.1059	0.682456	2022-07-07	sorghum
28.72	0.1058	0.525587	2022-07-08	sorghum
28.88	0.1018	0.349233	2022-07-09	sorghum
29.07	0.0973	0.258625	2022-07-10	sorghum
29.13	0.0985	0.214462	2022-07-11	sorghum
29.24	0.0965	0.164279	2022-07-12	sorghum
29.16	0.0943	0.153131	2022-07-13	sorghum
28.72	0.0949	0.097125	2022-07-14	sorghum
28.45	0.0939	0.139138	2022-07-15	sorghum
28.51	0.0928	0.129511	2022-07-16	sorghum
28.9	0.0923	0.111383	2022-07-17	sorghum
28.92	0.0923	0.113467	2022-07-18	sorghum
27.92	0.0923	0.106752	2022-07-19	sorghum
27.39	0.0923	0.10427	2022-07-20	sorghum
26.96	0.0923	0.80191	2022-07-21	sorghum
27.1	0.0923	0.723509	2022-07-22	sorghum
26.96	0.0923	0.699095	2022-07-23	sorghum
26.56	0.1154	0.732837	2022-07-24	sorghum
26.8	0.1145	0.736079	2022-07-25	sorghum
26.87	0.1129	0.656586	2022-07-26	sorghum
26.94	0.1107	0.66522	2022-07-27	sorghum
26.94	0.1066	0.608189	2022-07-28	sorghum
27	0.1017	0.549339	2022-07-29	sorghum
26.98	0.0977	0.492539	2022-07-30	sorghum
27.03	0.095	0.440569	2022-07-31	sorghum
27.24	0.0929	0.545832	2022-08-01	sorghum
27.07	0.0923	0.484864	2022-08-02	sorghum
26.84	0.0923	0.360812	2022-08-03	sorghum
26.57	0.095	0.290118	2022-08-04	sorghum
26.45	0.0948	0.286777	2022-08-05	sorghum
26.37	0.0927	0.321644	2022-08-06	sorghum
26.74	0.0959	0.28595	2022-08-07	sorghum
26.52	0.0992	0.512784	2022-08-08	sorghum
26.56	0.0992	0.374639	2022-08-09	sorghum
26.66	0.0965	0.336199	2022-08-10	sorghum
26.57	0.1148	0.762213	2022-08-11	sorghum
26.19	0.1147	0.740479	2022-08-12	sorghum
26.2	0.1667	0.820998	2022-08-13	sorghum
25.52	0.1538	0.843691	2022-08-14	sorghum
24.66	0.1448	0.771807	2022-08-15	sorghum
24.4	0.1347	0.760493	2022-08-16	sorghum
24.43	0.1325	0.790199	2022-08-17	sorghum
24.62	0.1293	0.800024	2022-08-18	sorghum
24.7	0.1234	0.775082	2022-08-19	sorghum
24.71	0.1177	0.6112	2022-08-20	sorghum
24.87	0.1123	0.488503	2022-08-21	sorghum
24.93	0.1075	0.385192	2022-08-22	sorghum
25.38	0.1033	0.288497	2022-08-23	sorghum
25.82	0.1	0.211287	2022-08-24	sorghum
25.8	0.0982	0.176023	2022-08-25	sorghum
25.75	0.107	0.643586	2022-08-26	sorghum
25.7	0.1082	0.55794	2022-08-27	sorghum
25.7	0.105	0.361936	2022-08-28	sorghum
25.65	0.1014	0.202851	2022-08-29	sorghum
25.54	0.0984	0.164841	2022-08-30	sorghum
25.32	0.097	0.142545	2022-08-31	sorghum
25.48	0.0962	0.140593	2022-09-01	sorghum
25.9	0.0956	0.130867	2022-09-02	sorghum
25.56	0.1001	0.628898	2022-09-03	sorghum
25.17	0.1005	0.181315	2022-09-04	sorghum
25.05	0.0979	0.100764	2022-09-05	sorghum
24.9	0.0963	0.094445	2022-09-06	sorghum
24.79	0.0956	0.123325	2022-09-07	sorghum
24.86	0.095	0.121307	2022-09-08	sorghum
24.7	0.0945	0.111118	2022-09-09	sorghum
24.78	0.094	0.111383	2022-09-10	sorghum
24.7	0.0935	0.104833	2022-09-11	sorghum
24.68	0.093	0.100301	2022-09-12	sorghum
24.7	0.0926	0.096563	2022-09-13	sorghum
24.73	0.0923	0.095504	2022-09-14	sorghum
25.02	0.0934	0.069172	2022-09-15	sorghum
23.12	0.0931	0.03103	2022-09-16	sorghum
21.8	0.0964	0.036356	2022-09-17	sorghum
21.49	0.0959	0.038572	2022-09-18	sorghum
21.65	0.0949	0.075656	2022-09-19	sorghum
21.78	0.0942	0.079658	2022-09-20	sorghum
21.95	0.0937	0.080882	2022-09-21	sorghum
22.07	0.0932	0.079394	2022-09-22	sorghum
22.27	0.0928	0.079791	2022-09-23	sorghum
22.06	0.0924	0.065996	2022-09-24	sorghum
21.96	0.0923	0.066161	2022-09-25	sorghum
22.2	0.0923	0.073472	2022-09-26	sorghum
21.87	0.0923	0.056767	2022-09-27	sorghum
21.63	0.0923	0.053922	2022-09-28	sorghum
21.24	0.0923	0.045354	2022-09-29	sorghum
21.6	0.0923	0.068576	2022-09-30	sorghum
21.8	0.0923	0.066658	2022-10-01	sorghum
21.83	0.0923	0.064706	2022-10-02	sorghum
21.79	0.0923	0.060869	2022-10-03	sorghum
21.29	0.0923	0.043402	2022-10-04	sorghum
21.43	0.0923	0.059082	2022-10-05	sorghum
21.96	0.0923	0.072381	2022-10-06	sorghum
21.72	0.0923	0.055509	2022-10-07	sorghum
21.3	0.0923	0.047868	2022-10-08	sorghum
21.3	0.0923	0.054848	2022-10-09	sorghum
20.98	0.0923	0.043534	2022-10-10	sorghum
20.75	0.0923	0.041516	2022-10-11	sorghum
20.67	0.0923	0.047074	2022-10-12	sorghum
20.75	0.0923	0.049886	2022-10-13	sorghum
20.32	0.0923	0.034933	2022-10-14	sorghum
19.7	0.0923	0.016507	2022-10-15	sorghum
18.16	0.0923	0.003837	2022-10-16	sorghum
17.12	0.0923	0.002812	2022-10-17	sorghum
16.92	0.0923	0.00913	2022-10-18	sorghum
17.48	0.0923	0.027457	2022-10-19	sorghum
17.55	0.0923	0.023917	2022-10-20	sorghum
16.61	0.0923	0.005624	2022-10-21	sorghum
15.01	0.0923	0	2022-10-22	sorghum
14.24	0.0923	0	2022-10-23	sorghum
13.31	0.0923	0	2022-10-24	sorghum
13.74	0.0923	0.00526	2022-10-25	sorghum
14.36	0.0923	0.013662	2022-10-26	sorghum
14.62	0.0923	0.012405	2022-10-27	sorghum
14.23	0.0923	0.004962	2022-10-28	sorghum
14.27	0.0923	0.008535	2022-10-29	sorghum
15.14	0.0923	0.026167	2022-10-30	sorghum
14.98	0.0923	0.012041	2022-10-31	sorghum
14.88	0.0923	0.011049	2022-11-01	sorghum
14.88	0.0962	0.02405	2022-11-02	sorghum
15.59	0.0962	0.038605	2022-11-03	sorghum
15.02	0.0954	0.011314	2022-11-04	sorghum
13.74	0.0951	0.000629	2022-11-05	sorghum
13	0.0947	0.00043	2022-11-06	sorghum
12.95	0.0944	0.003407	2022-11-07	sorghum
12.64	0.0941	0.002216	2022-11-08	sorghum
12.34	0.0938	0.001621	2022-11-09	sorghum
11.9	0.0936	0.000496	2022-11-10	sorghum
11.59	0.0933	0.00043	2022-11-11	sorghum
11.91	0.093	0.004201	2022-11-12	sorghum
12.05	0.0929	0.004135	2022-11-13	sorghum
11.55	0.0926	0.000595	2022-11-14	sorghum
11.8	0.0924	0.003937	2022-11-15	sorghum
11.74	0.0923	0.001422	2022-11-16	sorghum
11.18	0.104	0.032121	2022-11-17	sorghum
11.04	0.1091	0.037414	2022-11-18	sorghum
11.41	0.1093	0	2022-11-19	sorghum
12.43	0.1082	0	2022-11-20	sorghum
12.86	0.1051	0	2022-11-21	sorghum
12.17	0.1023	0	2022-11-22	sorghum
11.55	0.1009	0	2022-11-23	sorghum
12.36	0.1002	0	2022-11-24	sorghum
12.13	0.0996	0	2022-11-25	sorghum
11.6	0.0992	0	2022-11-26	sorghum
10.12	0.0989	0	2022-11-27	sorghum
9.72	0.0986	0	2022-11-28	sorghum
9.09	0.0983	0	2022-11-29	sorghum
8.5	0.0982	0	2022-11-30	sorghum
8.9	0.098	0	2022-12-01	sorghum
8.95	0.0979	0	2022-12-02	sorghum
9.94	0.1021	0	2022-12-03	sorghum
9.81	0.1049	0	2022-12-04	sorghum
8.8	0.1034	0	2022-12-05	sorghum
7.54	0.1013	0	2022-12-06	sorghum
7.1	0.1	0	2022-12-07	sorghum
6.88	0.0993	0	2022-12-08	sorghum
6.09	0.0989	0	2022-12-09	sorghum
6.83	0.0986	0	2022-12-10	sorghum
7.89	0.0983	0	2022-12-11	sorghum
7.97	0.0981	0	2022-12-12	sorghum
6.88	0.098	0	2022-12-13	sorghum
5.42	0.0978	0	2022-12-14	sorghum
4.73	0.0977	0	2022-12-15	sorghum
5.16	0.0976	0	2022-12-16	sorghum
4.97	0.0976	0	2022-12-17	sorghum
4.8	0.0975	0	2022-12-18	sorghum
4.58	0.0975	0	2022-12-19	sorghum
4.52	0.0975	0	2022-12-20	sorghum
5.85	0.0974	0	2022-12-21	sorghum
5.14	0.0983	0	2022-12-22	sorghum
4.4	0.1035	0	2022-12-23	sorghum
4.19	0.1057	0	2022-12-24	sorghum
4	0.1084	0	2022-12-25	sorghum
3.93	0.1129	0	2022-12-26	sorghum
4.73	0.1185	0	2022-12-27	sorghum
5.51	0.123	0	2022-12-28	sorghum
4.93	0.1267	0	2022-12-29	sorghum
4.86	0.1296	0	2022-12-30	sorghum
4.95	0.1317	0	2022-12-31	sorghum
5.74	0.1326	0	2023-01-01	cotton
5.51	0.1324	0	2023-01-02	cotton
5.4	0.1309	0	2023-01-03	cotton
5.31	0.1287	0	2023-01-04	cotton
5.96	0.1261	0	2023-01-05	cotton
7.11	0.1253	0	2023-01-06	cotton
7.04	0.1241	0	2023-01-07	cotton
6.5	0.1219	0	2023-01-08	cotton
6.6	0.1192	0	2023-01-09	cotton
6.76	0.1163	0	2023-01-10	cotton
5.45	0.1139	0	2023-01-11	cotton
5.42	0.1117	0	2023-01-12	cotton
6.34	0.109	0	2023-01-13	cotton
6.44	0.1786	0	2023-01-14	cotton
5.78	0.1791	0	2023-01-15	cotton
5.13	0.1783	0	2023-01-16	cotton
4.7	0.1775	0	2023-01-17	cotton
4.38	0.1773	0	2023-01-18	cotton
4.2	0.1771	0	2023-01-19	cotton
4.33	0.1796	0	2023-01-20	cotton
4.21	0.1797	0	2023-01-21	cotton
4.08	0.1797	0	2023-01-22	cotton
4.65	0.1794	0	2023-01-23	cotton
4.7	0.1787	0	2023-01-24	cotton
5	0.1773	0	2023-01-25	cotton
5.43	0.1752	0	2023-01-26	cotton
5.58	0.1723	0	2023-01-27	cotton
5.8	0.1688	0	2023-01-28	cotton
5.19	0.1651	0	2023-01-29	cotton
5.1	0.1616	0	2023-01-30	cotton
5.34	0.1796	0	2023-01-31	cotton
4.96	0.1797	0	2023-02-01	cotton
4.75	0.1795	0	2023-02-02	cotton
4.3	0.1795	0	2023-02-03	cotton
4.53	0.1796	0	2023-02-04	cotton
4.63	0.1796	0	2023-02-05	cotton
4.89	0.1796	0	2023-02-06	cotton
5.38	0.1797	0	2023-02-07	cotton
5.48	0.1794	0	2023-02-08	cotton
5.57	0.1786	0	2023-02-09	cotton
5.87	0.1772	0	2023-02-10	cotton
6.99	0.175	0	2023-02-11	cotton
7.21	0.1719	0	2023-02-12	cotton
7.43	0.168	0	2023-02-13	cotton
7.99	0.1631	0	2023-02-14	cotton
8.45	0.1575	0	2023-02-15	cotton
8.91	0.1514	0	2023-02-16	cotton
9.64	0.1453	0	2023-02-17	cotton
9.96	0.142	0	2023-02-18	cotton
10.18	0.1371	0	2023-02-19	cotton
9.63	0.1327	0	2023-02-20	cotton
8.76	0.1289	0	2023-02-21	cotton
8.06	0.1399	0	2023-02-22	cotton
6.82	0.1552	0	2023-02-23	cotton
6.3	0.1795	0	2023-02-24	cotton
6.84	0.1795	0	2023-02-25	cotton
7.62	0.1793	0	2023-02-26	cotton
7.84	0.1786	0	2023-02-27	cotton
8.26	0.1769	0	2023-02-28	cotton
8.81	0.1738	0	2023-03-01	cotton
9.27	0.169	0	2023-03-02	cotton
9.84	0.1624	0	2023-03-03	cotton
10.27	0.1545	0	2023-03-04	cotton
10.7	0.146	0	2023-03-05	cotton
11.02	0.1378	0	2023-03-06	cotton
11.49	0.1796	0	2023-03-07	cotton
11.66	0.1796	0	2023-03-08	cotton
11.58	0.179	0	2023-03-09	cotton
11.75	0.1783	0	2023-03-10	cotton
11.7	0.1769	0	2023-03-11	cotton
12.4	0.1743	0	2023-03-12	cotton
12.56	0.1699	0	2023-03-13	cotton
11.48	0.1641	0	2023-03-14	cotton
11.48	0.1796	0	2023-03-15	cotton
11.57	0.1796	0	2023-03-16	cotton
11.66	0.1791	0	2023-03-17	cotton
11.95	0.1775	0	2023-03-18	cotton
12.39	0.174	0	2023-03-19	cotton
13.12	0.1711	0	2023-03-20	cotton
12.73	0.1658	0	2023-03-21	cotton
13.21	0.1592	0	2023-03-22	cotton
13.23	0.1511	0	2023-03-23	cotton
13.28	0.1423	0	2023-03-24	cotton
13.68	0.1336	0	2023-03-25	cotton
13.07	0.127	0	2023-03-26	cotton
12.73	0.1222	0	2023-03-27	cotton
12.81	0.1178	0	2023-03-28	cotton
14.07	0.1148	0	2023-03-29	cotton
15.2	0.1129	0	2023-03-30	cotton
15.31	0.1116	0	2023-03-31	cotton
14.63	0.1106	0	2023-04-01	cotton
14.44	0.1189	0	2023-04-02	cotton
13.62	0.1786	0	2023-04-03	cotton
13.05	0.1796	0	2023-04-04	cotton
12.54	0.1796	0	2023-04-05	cotton
11.54	0.1796	0	2023-04-06	cotton
11.37	0.1795	0	2023-04-07	cotton
12.04	0.1787	0	2023-04-08	cotton
12.74	0.1765	0	2023-04-09	cotton
13.31	0.1719	0	2023-04-10	cotton
13.7	0.1651	0	2023-04-11	cotton
14.42	0.162	0	2023-04-12	cotton
14.35	0.1583	0	2023-04-13	cotton
14.78	0.1796	0	2023-04-14	cotton
15.5	0.1795	0	2023-04-15	cotton
15.81	0.1778	0	2023-04-16	cotton
15.9	0.1731	0	2023-04-17	cotton
16.15	0.1646	0	2023-04-18	cotton
15.79	0.1533	0	2023-04-19	cotton
15.13	0.1422	0	2023-04-20	cotton
14.52	0.1389	0	2023-04-21	cotton
15.27	0.1337	0	2023-04-22	cotton
16.44	0.1257	0	2023-04-23	cotton
16.96	0.1199	0	2023-04-24	cotton
17.02	0.1162	0	2023-04-25	cotton
17.2	0.1139	0	2023-04-26	cotton
16.41	0.1124	0	2023-04-27	cotton
16.33	0.1113	0	2023-04-28	cotton
16.89	0.1104	0	2023-04-29	cotton
17.5	0.1096	0	2023-04-30	cotton
17.91	0.1088	0	2023-05-01	cotton
18.22	0.1081	0	2023-05-02	cotton
18.39	0.1074	0	2023-05-03	cotton
18.81	0.1067	0	2023-05-04	cotton
19.22	0.106	0	2023-05-05	cotton
18.98	0.1054	0	2023-05-06	cotton
18.51	0.1048	0	2023-05-07	cotton
18.64	0.1043	0	2023-05-08	cotton
19.28	0.1038	0	2023-05-09	cotton
19.78	0.1034	0	2023-05-10	cotton
20.5	0.1031	0	2023-05-11	cotton
21.36	0.1068	0	2023-05-12	cotton
21.48	0.1057	0.058219	2023-05-13	cotton
21.92	0.1038	0.063891	2023-05-14	cotton
22.08	0.1029	0.041513	2023-05-15	cotton
22.15	0.1023	0.050484	2023-05-16	cotton
22.09	0.1018	0.042748	2023-05-17	cotton
21.62	0.1466	0.335863	2023-05-18	cotton
22.12	0.1427	0.4669	2023-05-19	cotton
22.56	0.135	0.481808	2023-05-20	cotton
22.85	0.1312	0.495171	2023-05-21	cotton
22.7	0.1257	0.376162	2023-05-22	cotton
22.41	0.1169	0.2118	2023-05-23	cotton
22.31	0.1075	0.125475	2023-05-24	cotton
22.31	0.1051	0.069629	2023-05-25	cotton
22.02	0.1015	0.057998	2023-05-26	cotton
22.48	0.0985	0.072057	2023-05-27	cotton
23.03	0.0967	0.050782	2023-05-28	cotton
23.87	0.0969	0.701166	2023-05-29	cotton
24.3	0.0966	0.669574	2023-05-30	cotton
24.74	0.0959	0.581605	2023-05-31	cotton
25.02	0.0948	0.368879	2023-06-01	cotton
25.12	0.0936	0.202696	2023-06-02	cotton
25.24	0.0923	0.091577	2023-06-03	cotton
25.38	0.0923	0.096885	2023-06-04	cotton
25.45	0.0923	0.075422	2023-06-05	cotton
25.66	0.0923	0.068514	2023-06-06	cotton
25.45	0.0923	0.053375	2023-06-07	cotton
25.49	0.0924	0.052106	2023-06-08	cotton
25.83	0.096	0.081679	2023-06-09	cotton
26.27	0.1013	0.658605	2023-06-10	cotton
26.56	0.1045	0.671384	2023-06-11	cotton
26.45	0.1059	0.539795	2023-06-12	cotton
26.16	0.1064	0.503237	2023-06-13	cotton
26.21	0.1027	0.429327	2023-06-14	cotton
26.52	0.0981	0.361176	2023-06-15	cotton
26.91	0.0947	0.296116	2023-06-16	cotton
26.86	0.0925	0.194277	2023-06-17	cotton
26.67	0.0923	0.139478	2023-06-18	cotton
26.41	0.0984	0.292739	2023-06-19	cotton
26.46	0.1	0.263906	2023-06-20	cotton
26.59	0.1023	0.362125	2023-06-21	cotton
26.44	0.1022	0.311509	2023-06-22	cotton
26.54	0.1275	0.316067	2023-06-23	cotton
26.44	0.1497	0.312756	2023-06-24	cotton
26.4	0.1669	0.313187	2023-06-25	cotton
26.3	0.1636	0.299824	2023-06-26	cotton
25.76	0.1508	0.292	2023-06-27	cotton
26.28	0.1389	0.291051	2023-06-28	cotton
27.04	0.1287	0.274201	2023-06-29	cotton
27.24	0.1201	0.242311	2023-06-30	cotton
27.02	0.1195	0.355538	2023-07-01	cotton
27.04	0.1205	0.456748	2023-07-02	cotton
27.06	0.1215	0.433785	2023-07-03	cotton
27.06	0.1294	0.424251	2023-07-04	cotton
26.6	0.1285	0.411991	2023-07-05	cotton
26.73	0.1251	0.393144	2023-07-06	cotton
27.13	0.1258	0.382462	2023-07-07	cotton
27.41	0.1247	0.362048	2023-07-08	cotton
27.68	0.121	0.347836	2023-07-09	cotton
27.72	0.1224	0.345629	2023-07-10	cotton
27.74	0.1207	0.33274	2023-07-11	cotton
27.8	0.1169	0.300508	2023-07-12	cotton
27.86	0.1123	0.392107	2023-07-13	cotton
27.91	0.1074	0.347869	2023-07-14	cotton
27.81	0.1027	0.305716	2023-07-15	cotton
27.91	0.0987	0.269269	2023-07-16	cotton
28.23	0.096	0.231717	2023-07-17	cotton
28.28	0.0943	0.200555	2023-07-18	cotton
28	0.0924	0.178475	2023-07-19	cotton
27.3	0.0923	0.152853	2023-07-20	cotton
26.87	0.0923	0.130011	2023-07-21	cotton
27.09	0.0923	0.116504	2023-07-22	cotton
27.12	0.0923	0.0995	2023-07-23	cotton
27.16	0.0923	0.087748	2023-07-24	cotton
27.2	0.0923	0.140163	2023-07-25	cotton
27.01	0.1051	0.207673	2023-07-26	cotton
26.74	0.1065	0.179568	2023-07-27	cotton
26.72	0.1036	0.158436	2023-07-28	cotton
27.08	0.099	0.14003	2023-07-29	cotton
27.26	0.0952	0.121569	2023-07-30	cotton
27.41	0.0927	0.10547	2023-07-31	cotton
27.5	0.0946	0.193824	2023-08-01	cotton
27.64	0.0939	0.172053	2023-08-02	cotton
27.75	0.1027	0.237389	2023-08-03	cotton
27.77	0.1029	0.192147	2023-08-04	cotton
27.83	0.0998	0.173234	2023-08-05	cotton
27.94	0.0958	0.15315	2023-08-06	cotton
28.08	0.0931	0.1347	2023-08-07	cotton
