"time","POM","LMWC","AGG","MIC","MAOM","CO2","year","date","TOC"
81,368.594365505287,0.980534797288344,1066.81148730957,1.69683717339067,3067.36301163094,2.18720685179078,2022,"2022-03-22",4505.44623641648
82,368.621013065364,0.977921611427053,1066.8209133942,1.69570737698729,3067.28979154419,2.22745971357342,2022,"2022-03-23",4505.40534699216
83,368.655426868099,0.970940314646799,1066.83027273498,1.69422299762756,3067.21644067534,2.26487505009842,2022,"2022-03-24",4505.36730359069
84,368.689247753203,0.96552801058834,1066.83961276571,1.6926230298763,3067.14266479088,2.30188237910326,2022,"2022-03-25",4505.32967635026
85,368.71231457686,0.967805054032031,1066.84889832637,1.69124619361349,3067.0690630412,2.34161621257661,2022,"2022-03-26",4505.28932719208
86,368.716706196297,0.981419155527431,1066.85802050259,1.69035224014432,3066.99695463494,2.38687338058119,2022,"2022-03-27",4505.2434527295
87,368.709624752277,0.999641151717878,1066.8668586705,1.68985350651967,3066.92757051347,2.43615228902291,2022,"2022-03-28",4505.19354859449
88,368.702618078527,1.01463563081758,1066.87539286894,1.68952063139868,3066.86081482693,2.48608592425926,2022,"2022-03-29",4505.14298203661
89,368.697506730237,1.02589484612232,1066.88364303614,1.68927484635004,3066.79617129908,2.53593878757705,2022,"2022-03-30",4505.09249075793
90,368.682631780435,1.04147871467079,1066.89160576486,1.68930432520005,3066.73347605151,2.58928955653994,2022,"2022-03-31",4505.03849663667
91,368.648283298501,1.06620090240528,1066.89916670366,1.68982717259561,3066.67382336902,2.64983092273062,2022,"2022-04-01",4504.97730144618
92,368.606336645754,1.09101002159993,1066.9062344279,1.69072405969556,3066.61785017293,2.71430933750908,2022,"2022-04-02",4504.91215532788
93,368.56651154046,1.11021193115564,1066.912816099,1.69184335065061,3066.5650120606,2.77939021839202,2022,"2022-04-03",4504.84639498187
94,368.535537241003,1.12079702841388,1066.91895876123,1.69301714246112,3066.51441529508,2.84237246161168,2022,"2022-04-04",4504.78272546819
95,368.515604437929,1.12325459578933,1066.92475748332,1.6940769397549,3066.46480365394,2.90191140160017,2022,"2022-04-05",4504.72249711073
96,368.496654438349,1.12447559383437,1066.93034827063,1.69527821423468,3066.41515616399,2.96179665872077,2022,"2022-04-06",4504.66191268103
97,368.476409254922,1.12562304871736,1066.93574736829,1.69673748742241,3066.36535816591,3.02312006885715,2022,"2022-04-07",4504.59987532526
98,368.464189623199,1.12199502645961,1066.94085374324,1.69799674695813,3066.31567535246,3.08157401080979,2022,"2022-04-08",4504.54071049231
99,368.466096885758,1.11030267854108,1066.94584327063,1.69902770333604,3066.26474753901,3.13555046035447,2022,"2022-04-09",4504.48601807728
100,368.480850610306,1.09075200873509,1066.9511672507,1.7004933726647,3066.20928197625,3.18825730697662,2022,"2022-04-10",4504.43254521866
101,368.490557715523,1.07692670944706,1066.95671155167,1.70240767061187,3066.14945430846,3.24395192658546,2022,"2022-04-11",4504.37605795571
102,368.478844280262,1.0788639438064,1066.96201243459,1.70456902466634,3066.08920622738,3.30573162263861,2022,"2022-04-12",4504.3134959107
103,368.443596617825,1.09504958990674,1066.96682928293,1.70697184431224,3066.03123208197,3.3747744777169,2022,"2022-04-13",4504.24367941694
104,368.394603726017,1.11694990223998,1066.97094636282,1.70937403522104,3065.97764651143,3.44817371344884,2022,"2022-04-14",4504.16952053772
105,368.33172499033,1.14410268910714,1066.97434206853,1.71174363774792,3065.92860427124,3.526429296243,2022,"2022-04-15",4504.09051765696
106,368.248097087242,1.17866095212152,1066.97696832986,1.71436361020015,3065.88459465689,3.613509843362,2022,"2022-04-16",4504.00268463631
107,368.162850497846,1.207708764434,1066.97879076523,1.71724978276424,3065.84549808878,3.70333270371744,2022,"2022-04-17",4503.91209789905
108,368.073926747013,1.23318436637696,1066.97988356472,1.72059104832756,3065.80992485153,3.7971325574079,2022,"2022-04-18",4503.81751057797
109,367.968130379391,1.25688496982451,1066.98016205399,1.72620248221186,3065.77683516513,3.90550408441349,2022,"2022-04-19",4503.70821505054
110,367.885501339571,1.25770882558703,1066.97942655265,1.73335728924259,3065.74531429503,4.0113766207345,2022,"2022-04-20",4503.60130830208
111,367.831054415263,1.24370706263508,1066.97798691546,1.74011329493516,3065.71222655193,4.10657042263377,2022,"2022-04-21",4503.50508824022
112,367.764730706696,1.24032554733367,1066.97590735075,1.74678076381701,3065.6775104177,4.20538614842805,2022,"2022-04-22",4503.40525478629
113,367.675023145218,1.25126440584267,1066.97300399554,1.75359070017957,3065.64374660001,4.3129952712186,2022,"2022-04-23",4503.29662884679
114,367.571162738688,1.26845665444561,1066.96916767777,1.76041125116374,3065.61280130902,4.42661437172221,2022,"2022-04-24",4503.18199963109
115,367.462605602418,1.28608672737002,1066.96445600745,1.76695618546569,3065.58515175306,4.54237120095058,2022,"2022-04-25",4503.06525627577
116,367.344751348169,1.30742319091003,1066.95895753307,1.77306243459156,3065.56071711136,4.66176029333543,2022,"2022-04-26",4502.9449116181
117,367.220274282598,1.32893426341761,1066.95254918333,1.77905453338464,3065.53986767687,4.78504569595813,2022,"2022-04-27",4502.8206799396
118,367.112721000657,1.33746598052692,1066.94524089343,1.78508556841929,3065.52144610043,4.90282068292359,2022,"2022-04-28",4502.70195954346
119,367.011215396637,1.34314512676692,1066.93729912021,1.79078746111449,3065.50364841173,5.01775823586248,2022,"2022-04-29",4502.58609551646
120,366.880788815348,1.36491579356752,1066.92867529265,1.79613291435447,3065.4875913854,5.14483796189719,2022,"2022-04-30",4502.45810420131
121,366.70802417186,1.40532079177204,1066.91904980126,1.80116094963425,3065.47588571067,5.29258438878915,2022,"2022-05-01",4502.3094414252
122,366.497296391033,1.45687288320813,1066.90809484173,1.80590690223834,3065.47058482396,5.46233363104345,2022,"2022-05-02",4502.13875584217
123,366.268673842018,1.5058781621826,1066.89558951605,1.81072954594075,3065.47229766012,5.64695799145023,2022,"2022-05-03",4501.95316872632
124,366.051710823242,1.53827413302006,1066.88152971188,1.81622619870264,3065.4795741073,5.83182724732906,2022,"2022-05-04",4501.76731497415
125,365.838181514436,1.56274783574371,1066.86604208815,1.82201859657952,3065.49026988557,6.01888512761731,2022,"2022-05-05",4501.57925992048
126,365.60379506779,1.59212888102672,1066.84905533411,1.82747732137901,3065.50444459406,6.22023309213199,2022,"2022-05-06",4501.37690119836
127,365.341261216787,1.6283713226233,1066.83041343987,1.83232255125744,3065.52284135097,6.4408963139448,2022,"2022-05-07",4501.15520988151
128,365.0586378574,1.66538751602586,1066.8099453716,1.83675063462567,3065.54612110318,6.67821508380497,2022,"2022-05-08",4500.91684248283
129,364.790694445433,1.68586643852755,1066.78735186123,1.84228438217679,3065.5739090813,6.91387254662524,2022,"2022-05-09",4500.68010620867
130,364.546567969305,1.67876418583533,1066.75955227256,1.85207658556267,3065.60984789301,7.14593095737379,2022,"2022-05-10",4500.44680890628
131,364.320882736904,1.65748602893762,1066.7269273831,1.86462839504308,3065.64899121829,7.37246491333739,2022,"2022-05-11",4500.21891576227
132,364.109391926752,1.63678008501144,1066.69276185042,1.87699329341403,3065.68402128303,7.59009546387416,2022,"2022-05-12",4499.99994843862
133,363.920615780651,1.61287947172542,1066.65754061709,1.88905267523671,3065.71439419843,7.7942584375165,2022,"2022-05-13",4499.79448274314
134,363.743951508967,1.59275280215314,1066.62191736598,1.90032830094039,3065.73934470435,7.98919346476853,2022,"2022-05-14",4499.59829468238
135,363.544662695131,1.59256337642984,1066.58650228631,1.91009643354452,3065.76033925238,8.19213101062766,2022,"2022-05-15",4499.3941640438
136,363.307897187308,1.61387886872819,1066.55127682386,1.91805872454046,3065.78081419959,8.41322466056836,2022,"2022-05-16",4499.17192580403
137,363.040543892409,1.64711122317418,1066.51572899855,1.92448637862288,3065.80352300972,8.65263828360048,2022,"2022-05-17",4498.93139350247
138,362.752557412561,1.68365033285706,1066.47934070454,1.92983347975391,3065.82979624931,8.90774326228581,2022,"2022-05-18",4498.67517817902
139,362.451375064784,1.71737777388008,1066.4412370305,1.93486672306495,3065.86054539388,9.17639300833483,2022,"2022-05-19",4498.40540198611
140,362.363287021313,1.85902973882524,1066.39673935524,1.94316758345348,3065.90908615337,9.48115238396734,2022,"2022-05-20",4498.4713098522
141,362.504283232337,2.06895535143382,1066.34908225291,1.9564358374212,3065.99852619987,9.84333134539703,2022,"2022-05-21",4498.87728287397
142,362.656134301649,2.23808892113442,1066.30371323991,1.97157062378414,3066.12015577143,10.2558139594299,2022,"2022-05-22",4499.28966285791
143,362.645205446401,2.29693040678249,1066.26064664925,1.98722698148681,3066.26152491442,10.7067042089592,2022,"2022-05-23",4499.45153439834
144,362.625122127607,2.34474693181931,1066.21824582488,2.00286699944408,3066.40495727725,11.1640618491509,2022,"2022-05-24",4499.595939161
145,362.742456126012,2.40810587912331,1066.17693983689,2.02203051465539,3066.56282187577,11.6156107270183,2022,"2022-05-25",4499.91235423246
146,362.853060768766,2.43529870880623,1066.13709734896,2.04369579172014,3066.7285623578,12.0595119265211,2022,"2022-05-26",4500.19771497605
147,362.760274687494,2.38265524169251,1066.09916892202,2.06370325289558,3066.89125513685,12.5221426756321,2022,"2022-05-27",4500.19705724096
148,362.811644668894,2.44688861207607,1066.06278451041,2.0797944505427,3067.03810647187,12.9911859401737,2022,"2022-05-28",4500.4392187138
149,363.224277966826,2.64318775676535,1066.03186526156,2.09598575708383,3067.19949550874,13.4797383890093,2022,"2022-05-29",4501.19481225098
150,363.580441646911,2.75062176916182,1066.00592050599,2.11425389085555,3067.37760349945,13.9774955872976,2022,"2022-05-30",4501.82884131237
151,363.84579015759,2.78914198032026,1065.98131273694,2.13643884847274,3067.58277135943,14.5181397380954,2022,"2022-05-31",4502.33545508275
152,364.158907657704,2.85510604708182,1065.95846864646,2.16042440316602,3067.80952720315,15.1116701383284,2022,"2022-06-01",4502.94243395756
153,364.546567507119,2.94588664823255,1065.94050065577,2.18345045317427,3068.04263976391,15.7337986001571,2022,"2022-06-02",4503.65904502821
154,364.921196213081,3.01330317647709,1065.92749327328,2.20528369405765,3068.27586261246,16.3666637876356,2022,"2022-06-03",4504.34313896936
155,365.240814002742,3.04519527836482,1065.91882997572,2.22526521857732,3068.501279153,16.992964459648,2022,"2022-06-04",4504.9313836284
156,365.392474751656,3.00037358005705,1065.91315401069,2.24301907232905,3068.71233123693,17.5985301661955,2022,"2022-06-05",4505.26135265166
157,365.302457348048,2.86888775274358,1065.90840100695,2.25794487254803,3068.901069492,18.1717334374899,2022,"2022-06-06",4505.23876047229
158,365.039053023654,2.71271061235425,1065.90280210299,2.26862620463575,3069.06371731387,18.7205712540068,2022,"2022-06-07",4504.98690925751
159,364.691648663284,2.5816171252495,1065.89541382535,2.27482059182082,3069.20425741342,19.2586402870151,2022,"2022-06-08",4504.64775761912
160,364.302368876114,2.48300291813673,1065.88575251508,2.27775137011535,3069.32866001968,19.7889758236526,2022,"2022-06-09",4504.27753569912
161,363.892424105076,2.41310530788669,1065.87358099386,2.27843111621055,3069.44173076974,20.3136893415062,2022,"2022-06-10",4503.89927229278
162,363.472483855362,2.36450178551793,1065.85878095262,2.27763910095795,3069.54694119539,20.8337294746244,2022,"2022-06-11",4503.52034688984
163,363.042148081986,2.33246629215496,1065.84129554729,2.27541345155301,3069.64670462121,21.3545126797153,2022,"2022-06-12",4503.13802799419
164,362.588168873283,2.31487464968019,1065.82102702578,2.27084838636176,3069.74294989063,21.8884223085029,2022,"2022-06-13",4502.73786882573
165,362.104998843989,2.30794344859334,1065.79779888818,2.26357587692483,3069.83724641431,22.4414022521199,2022,"2022-06-14",4502.31156347199
166,362.059846914033,2.51560154342846,1065.77247497625,2.25487411070466,3069.93990768962,23.026577964126,2022,"2022-06-15",4502.54270523404
167,362.415263935832,2.82303893931691,1065.74920796132,2.24691961856,3070.08108209228,23.6956858741097,2022,"2022-06-16",4503.31551254732
168,362.618249367817,2.97207513279619,1065.72848752556,2.23915061690262,3070.25044477138,24.4277607588615,2022,"2022-06-17",4503.80840741446
169,362.561502344404,2.96369403267658,1065.70892154306,2.23091697803193,3070.42743642734,25.179435809919,2022,"2022-06-18",4503.89247132551
170,362.274416892216,2.85700756643582,1065.68859294465,2.22274681444826,3070.59479194287,25.9068346072484,2022,"2022-06-19",4503.63755616061
171,361.878321836373,2.73212699231977,1065.66629684246,2.21462009194191,3070.74635919233,26.5969084999161,2022,"2022-06-20",4503.23772495543
172,361.419369486163,2.62202686435621,1065.64142819184,2.20495222485763,3070.88250982932,27.2637275041429,2022,"2022-06-21",4502.77028659654
173,360.924798038285,2.53595607708919,1065.61362143764,2.1934354955824,3071.00582725007,27.9154072710935,2022,"2022-06-22",4502.27363829867
174,360.420984282491,2.47212995538099,1065.58273442082,2.18110563053779,3071.11929280877,28.5503677677157,2022,"2022-06-23",4501.776247098
175,359.909641936132,2.42489082065001,1065.54873128927,2.16794160444967,3071.22534412419,29.1742697651191,2022,"2022-06-24",4501.27654977469
176,359.390086186685,2.39054936232239,1065.51151608119,2.15376125910633,3071.32590485006,29.7930848541205,2022,"2022-06-25",4500.77181773936
177,358.875987573271,2.36621142685445,1065.47105227458,2.13932830037067,3071.42250773084,30.4045547789382,2022,"2022-06-26",4500.27508730591
178,358.367530207169,2.34906223528971,1065.42744183819,2.124602014085,3071.51609894797,31.0108764802433,2022,"2022-06-27",4499.7847352427
179,357.863701023006,2.3367391300517,1065.38074009544,2.10950552293795,3071.60736383943,31.6139460735425,2022,"2022-06-28",4499.29804961087
180,357.378066685526,2.32486631374951,1065.33105970924,2.09530562448549,3071.69662722969,32.2048575734002,2022,"2022-06-29",4498.82592556269
181,356.906959950591,2.3056247537992,1065.27858076432,2.08284873849282,3071.78343862392,32.7761618360153,2022,"2022-06-30",4498.35745283112
182,356.454087007907,2.28791439062797,1065.22352855928,2.07146357003422,3071.86684111511,33.3304870181632,2022,"2022-07-01",4497.90383464296
183,356.026240377503,2.27589018670705,1065.16608903358,2.06081031936396,3071.94774951668,33.8725986772309,2022,"2022-07-02",4497.47677943383
184,356.119037001745,2.49519260986011,1065.10726957534,2.05164383000863,3072.03688970528,34.4210858817531,2022,"2022-07-03",4497.81003272223
185,356.68620139162,2.83399586294799,1065.05172344187,2.04503386977991,3072.16803016564,35.0393550180318,2022,"2022-07-04",4498.78498473186
186,357.175926504845,3.03546710544737,1065.00067038005,2.04034510975837,3072.33225141083,35.7115927415282,2022,"2022-07-05",4499.58466051093
187,357.608816952275,3.15205960042062,1064.9504142213,2.03740200884857,3072.52964501066,36.4573579293139,2022,"2022-07-06",4500.2783377935
188,358.005139662372,3.21641506755986,1064.90142310327,2.03575478930047,3072.75175827783,37.2599993131066,2022,"2022-07-07",4500.91049090034
189,358.287841124949,3.20892333052158,1064.85688062826,2.03478881225642,3072.97381330913,38.0539096694951,2022,"2022-07-08",4501.36224720511
190,358.346129259373,3.10458168727956,1064.81553967849,2.03417094922644,3073.18208504881,38.8116695371496,2022,"2022-07-09",4501.48250662318
191,358.236089656393,2.9691129661517,1064.77568753232,2.03133584141009,3073.36617470721,39.5313842271541,2022,"2022-07-10",4501.37840070348
192,358.016117468848,2.84073067745866,1064.73640090185,2.02425863524486,3073.52737171782,40.2302607138279,2022,"2022-07-11",4501.14487940122
193,357.688833062632,2.71731890163593,1064.69653748129,2.0135965079308,3073.66756536853,40.9066754981264,2022,"2022-07-12",4500.78385132202
194,357.308472769364,2.61483668344632,1064.65523492396,2.00061212568696,3073.79078187221,41.5606254235564,2022,"2022-07-13",4500.36993837466
195,356.90374188247,2.53436838837392,1064.61193120553,1.9864718951439,3073.90104812923,42.1934041000673,2022,"2022-07-14",4499.93756150074
196,356.49586015633,2.47317863613224,1064.56634722835,1.9722042499161,3074.00179065823,42.8058504360724,2022,"2022-07-15",4499.50938092896
197,356.081722196138,2.42545661024395,1064.51841928988,1.95760840970038,3074.09518688423,43.4043570468941,2022,"2022-07-16",4499.07839339019
198,355.649754713356,2.38752994865702,1064.46806527052,1.94178664287872,3074.18267257587,43.9983784105333,2022,"2022-07-17",4498.62980915129
199,355.20205707862,2.35827524927829,1064.41516345,1.92457725322876,3074.26535886847,44.5910490681712,2022,"2022-07-18",4498.1654318996
200,354.752505321744,2.33683467512002,1064.35966281256,1.90662007594092,3074.34429188446,45.1796529195641,2022,"2022-07-19",4497.69991476983
201,354.321952523535,2.32078078421422,1064.3016308848,1.88933900218134,3074.42030287,45.7557432352516,2022,"2022-07-20",4497.25400606473
202,354.445728436998,2.54088491668404,1064.24251087849,1.87491896828493,3074.5038740167,46.3239784967122,2022,"2022-07-21",4497.60791721715
203,355.037028419712,2.86251723305029,1064.18708096006,1.86454716649451,3074.62823469667,46.9398960313729,2022,"2022-07-22",4498.57940847598
204,355.565666884959,3.05843799892178,1064.13615622794,1.85627301635911,3074.7832299074,47.5975928316809,2022,"2022-07-23",4499.39976403558
205,356.047120563655,3.18009934866352,1064.08974287145,1.84744903604469,3074.9572349381,48.2935801311952,2022,"2022-07-24",4500.12164675791
