forc_st	forc_sw	forc_npp	date	crop
15.79	0.1252	0	2022-04-15	sorghum
16.37	0.1167	0	2022-04-16	sorghum
15.95	0.1115	0	2022-04-17	sorghum
16.59	0.1169	0	2022-04-18	sorghum
16.15	0.1796	0	2022-04-19	sorghum
14.76	0.1796	0	2022-04-20	sorghum
14.67	0.1796	0	2022-04-21	sorghum
15.4	0.1796	0	2022-04-22	sorghum
15.91	0.1784	0	2022-04-23	sorghum
16.18	0.1746	0	2022-04-24	sorghum
16.3	0.1673	0	2022-04-25	sorghum
16.95	0.1569	0	2022-04-26	sorghum
16.8	0.1525	0	2022-04-27	sorghum
16.04	0.1462	0	2022-04-28	sorghum
16.59	0.1382	0	2022-04-29	sorghum
17.95	0.1289	0	2022-04-30	sorghum
19.23	0.122	0	2022-05-01	sorghum
20.16	0.1175	0	2022-05-02	sorghum
20.22	0.1147	0	2022-05-03	sorghum
19.56	0.113	0	2022-05-04	sorghum
20.05	0.1117	0	2022-05-05	sorghum
20.62	0.1108	0	2022-05-06	sorghum
21.44	0.1099	0	2022-05-07	sorghum
21.61	0.1092	0	2022-05-08	sorghum
20.66	0.1135	0	2022-05-09	sorghum
19.28	0.1738	0	2022-05-10	sorghum
18.96	0.1731	0	2022-05-11	sorghum
18.63	0.1707	0	2022-05-12	sorghum
18.03	0.1677	0	2022-05-13	sorghum
18.17	0.1625	0	2022-05-14	sorghum
19.24	0.153	0	2022-05-15	sorghum
20.24	0.1392	0	2022-05-16	sorghum
21	0.1277	0	2022-05-17	sorghum
21.45	0.1198	0	2022-05-18	sorghum
21.65	0.1203	0	2022-05-19	sorghum
21.28	0.1796	0.425424	2022-05-20	sorghum
21.5	0.1796	0.424674	2022-05-21	sorghum
21.94	0.1793	0.441861	2022-05-22	sorghum
22.18	0.1765	0.414705	2022-05-23	sorghum
22.02	0.1767	0.395981	2022-05-24	sorghum
21.06	0.1796	0.337202	2022-05-25	sorghum
21.1	0.1791	0.365573	2022-05-26	sorghum
21.86	0.1756	0.338667	2022-05-27	sorghum
22.3	0.1625	0.533764	2022-05-28	sorghum
22.2	0.1486	0.529333	2022-05-29	sorghum
21.91	0.1437	0.488384	2022-05-30	sorghum
22.04	0.1762	0.445005	2022-05-31	sorghum
22.41	0.1711	0.587326	2022-06-01	sorghum
22.7	0.1631	0.58386	2022-06-02	sorghum
22.84	0.1522	0.573855	2022-06-03	sorghum
23.04	0.1396	0.560991	2022-06-04	sorghum
23.09	0.1274	0.532156	2022-06-05	sorghum
23.26	0.1166	0.481988	2022-06-06	sorghum
23.8	0.1077	0.405307	2022-06-07	sorghum
24.3	0.1018	0.316192	2022-06-08	sorghum
24.6	0.0985	0.210068	2022-06-09	sorghum
24.87	0.0964	0.16258	2022-06-10	sorghum
24.99	0.0954	0.14107	2022-06-11	sorghum
25.33	0.0948	0.130064	2022-06-12	sorghum
25.85	0.0944	0.118844	2022-06-13	sorghum
26.33	0.0941	0.110447	2022-06-14	sorghum
26.54	0.0949	0.570675	2022-06-15	sorghum
26.72	0.0953	0.544197	2022-06-16	sorghum
26.92	0.0953	0.501283	2022-06-17	sorghum
27.02	0.095	0.442218	2022-06-18	sorghum
26.93	0.0941	0.37422	2022-06-19	sorghum
26.98	0.0932	0.304222	2022-06-20	sorghum
27.28	0.0923	0.220573	2022-06-21	sorghum
27.45	0.0923	0.165582	2022-06-22	sorghum
27.52	0.0923	0.137389	2022-06-23	sorghum
27.73	0.0923	0.112627	2022-06-24	sorghum
27.88	0.0923	0.102979	2022-06-25	sorghum
27.88	0.0924	0.1013	2022-06-26	sorghum
28.06	0.0927	0.093475	2022-06-27	sorghum
28.07	0.0931	0.093904	2022-06-28	sorghum
27.88	0.0932	0.096905	2022-06-29	sorghum
27.63	0.0934	0.070178	2022-06-30	sorghum
27.61	0.0935	0.096333	2022-07-01	sorghum
27.46	0.0936	0.096798	2022-07-02	sorghum
27.3	0.0935	0.64807	2022-07-03	sorghum
27.24	0.0936	0.610802	2022-07-04	sorghum
27.23	0.0928	0.576285	2022-07-05	sorghum
27.32	0.1195	0.61827	2022-07-06	sorghum
27.36	0.118	0.600118	2022-07-07	sorghum
27.31	0.115	0.528332	2022-07-08	sorghum
27.26	0.1107	0.465801	2022-07-09	sorghum
27.74	0.1049	0.424674	2022-07-10	sorghum
28.27	0.0992	0.341812	2022-07-11	sorghum
28.63	0.0956	0.279459	2022-07-12	sorghum
28.92	0.0935	0.20846	2022-07-13	sorghum
29.02	0.0923	0.18234	2022-07-14	sorghum
29.06	0.0923	0.163902	2022-07-15	sorghum
29.23	0.0923	0.140927	2022-07-16	sorghum
29.53	0.0923	0.1167	2022-07-17	sorghum
29.76	0.0923	0.105624	2022-07-18	sorghum
29.87	0.0923	0.103908	2022-07-19	sorghum
29.7	0.0923	0.114414	2022-07-20	sorghum
29.17	0.0923	0.544162	2022-07-21	sorghum
28.8	0.0927	0.488313	2022-07-22	sorghum
28.89	0.0923	0.471268	2022-07-23	sorghum
29.18	0.0923	0.433071	2022-07-24	sorghum
29.38	0.0923	0.398768	2022-07-25	sorghum
29.3	0.0923	0.368503	2022-07-26	sorghum
29.02	0.0923	0.33856	2022-07-27	sorghum
28.8	0.0923	0.308903	2022-07-28	sorghum
28.58	0.0923	0.281175	2022-07-29	sorghum
28.62	0.0923	0.254626	2022-07-30	sorghum
28.89	0.0923	0.228184	2022-07-31	sorghum
29.22	0.0923	0.380474	2022-08-01	sorghum
29.18	0.0923	0.350459	2022-08-02	sorghum
29.04	0.0923	0.31855	2022-08-03	sorghum
28.71	0.0923	0.290643	2022-08-04	sorghum
28.52	0.0923	0.263559	2022-08-05	sorghum
28.34	0.0923	0.239475	2022-08-06	sorghum
28.35	0.0923	0.217107	2022-08-07	sorghum
28.3	0.0923	0.720713	2022-08-08	sorghum
28.08	0.0923	0.639852	2022-08-09	sorghum
28.06	0.0923	0.62145	2022-08-10	sorghum
28.22	0.0923	0.570424	2022-08-11	sorghum
28.36	0.0923	0.521222	2022-08-12	sorghum
28.31	0.0923	0.475306	2022-08-13	sorghum
28.11	0.0923	0.415134	2022-08-14	sorghum
27.77	0.1028	0.539695	2022-08-15	sorghum
27.73	0.1048	0.484632	2022-08-16	sorghum
28.1	0.1023	0.427211	2022-08-17	sorghum
27.91	0.0982	0.385262	2022-08-18	sorghum
28.06	0.0951	0.33906	2022-08-19	sorghum
28.07	0.0932	0.302399	2022-08-20	sorghum
28.07	0.0923	0.270133	2022-08-21	sorghum
28.15	0.0923	0.240119	2022-08-22	sorghum
28.05	0.0923	0.216535	2022-08-23	sorghum
28.05	0.0923	0.194668	2022-08-24	sorghum
28.16	0.0923	0.174765	2022-08-25	sorghum
28.2	0.0923	0.158828	2022-08-26	sorghum
28.12	0.0923	0.1455	2022-08-27	sorghum
27.91	0.0923	0.133816	2022-08-28	sorghum
27.61	0.0923	0.122561	2022-08-29	sorghum
27.28	0.0923	0.112484	2022-08-30	sorghum
27.12	0.0923	0.10398	2022-08-31	sorghum
27.01	0.0923	0.176087	2022-09-01	sorghum
26.78	0.0948	0.10791	2022-09-02	sorghum
26.75	0.094	0.162223	2022-09-03	sorghum
26.85	0.0928	0.159079	2022-09-04	sorghum
27.02	0.0923	0.152968	2022-09-05	sorghum
27.12	0.0923	0.146858	2022-09-06	sorghum
27.31	0.0923	0.13989	2022-09-07	sorghum
27.52	0.0923	0.133209	2022-09-08	sorghum
27.68	0.0923	0.12817	2022-09-09	sorghum
27.57	0.0923	0.12935	2022-09-10	sorghum
27.52	0.0923	0.125169	2022-09-11	sorghum
27.43	0.0923	0.12449	2022-09-12	sorghum
26.86	0.0923	0.124883	2022-09-13	sorghum
25.42	0.0923	0.047488	2022-09-14	sorghum
24.7	0.0923	0.052419	2022-09-15	sorghum
24.52	0.0923	0.091402	2022-09-16	sorghum
24.7	0.0923	0.106731	2022-09-17	sorghum
24.59	0.0923	0.101193	2022-09-18	sorghum
24.61	0.0923	0.103194	2022-09-19	sorghum
24.52	0.0923	0.100621	2022-09-20	sorghum
24.42	0.0923	0.098692	2022-09-21	sorghum
24.58	0.0923	0.105373	2022-09-22	sorghum
24.3	0.0923	0.094904	2022-09-23	sorghum
23.74	0.0923	0.078253	2022-09-24	sorghum
22.47	0.0923	0.032516	2022-09-25	sorghum
22.42	0.0923	0.064389	2022-09-26	sorghum
22.55	0.0923	0.077395	2022-09-27	sorghum
22.96	0.0923	0.094332	2022-09-28	sorghum
23.14	0.0923	0.09176	2022-09-29	sorghum
23.09	0.0923	0.085649	2022-09-30	sorghum
22.91	0.0923	0.076359	2022-10-01	sorghum
22.81	0.0923	0.075037	2022-10-02	sorghum
23.13	0.0923	0.088972	2022-10-03	sorghum
23.16	0.0923	0.08422	2022-10-04	sorghum
23.25	0.0923	0.085757	2022-10-05	sorghum
23.18	0.0923	0.080754	2022-10-06	sorghum
22.71	0.1584	0.557168	2022-10-07	sorghum
21.26	0.1787	0.321659	2022-10-08	sorghum
19.99	0.1768	0.296182	2022-10-09	sorghum
18.78	0.1742	0.16794	2022-10-10	sorghum
18.96	0.1702	0.493386	2022-10-11	sorghum
19.73	0.1662	0.607193	2022-10-12	sorghum
19.54	0.1616	0.551129	2022-10-13	sorghum
18.88	0.1571	0.440682	2022-10-14	sorghum
18.8	0.1517	0.491636	2022-10-15	sorghum
18.98	0.1467	0.519614	2022-10-16	sorghum
19.48	0.1412	0.548199	2022-10-17	sorghum
19.13	0.1359	0.466695	2022-10-18	sorghum
17.61	0.1316	0.108125	2022-10-19	sorghum
17.9	0.1272	0.374828	2022-10-20	sorghum
18.38	0.1232	0.392551	2022-10-21	sorghum
18.74	0.1197	0.360821	2022-10-22	sorghum
18.82	0.1168	0.273885	2022-10-23	sorghum
19.02	0.1138	0.288321	2022-10-24	sorghum
18.37	0.1107	0.152004	2022-10-25	sorghum
18.16	0.1079	0.14257	2022-10-26	sorghum
18.49	0.1055	0.146751	2022-10-27	sorghum
18.2	0.1233	0.338238	2022-10-28	sorghum
18.41	0.1262	0.40888	2022-10-29	sorghum
17.66	0.1253	0.29	2022-10-30	sorghum
17.76	0.1237	0.305544	2022-10-31	sorghum
17.1	0.1207	0.11838	2022-11-01	sorghum
16.39	0.1173	0.061709	2022-11-02	sorghum
15.98	0.1139	0.041413	2022-11-03	sorghum
14.38	0.1111	0.003537	2022-11-04	sorghum
12.68	0.1083	0	2022-11-05	sorghum
12.12	0.1058	0.000679	2022-11-06	sorghum
12.02	0.1033	0.003287	2022-11-07	sorghum
12.19	0.1013	0.006968	2022-11-08	sorghum
12.37	0.1001	0.008719	2022-11-09	sorghum
12.02	0.0991	0.003287	2022-11-10	sorghum
12.42	0.0985	0.011506	2022-11-11	sorghum
12.23	0.0981	0.005503	2022-11-12	sorghum
11.71	0.0976	0.001679	2022-11-13	sorghum
11.98	0.0972	0.007289	2022-11-14	sorghum
11.8	0.0969	0.003752	2022-11-15	sorghum
10.64	0.0966	0	2022-11-16	sorghum
11.01	0.0962	0.003323	2022-11-17	sorghum
11.49	0.0957	0.007647	2022-11-18	sorghum
11.29	0.0953	0	2022-11-19	sorghum
12.25	0.0954	0	2022-11-20	sorghum
12.01	0.0954	0	2022-11-21	sorghum
13.05	0.0954	0	2022-11-22	sorghum
11.95	0.0954	0	2022-11-23	sorghum
11.52	0.0954	0	2022-11-24	sorghum
11.47	0.0954	0	2022-11-25	sorghum
11.23	0.0954	0	2022-11-26	sorghum
11.95	0.0954	0	2022-11-27	sorghum
10.57	0.0954	0	2022-11-28	sorghum
10.05	0.0954	0	2022-11-29	sorghum
10.72	0.0954	0	2022-11-30	sorghum
11.19	0.0954	0	2022-12-01	sorghum
10.68	0.0954	0	2022-12-02	sorghum
11.2	0.1796	0	2022-12-03	sorghum
11.18	0.1797	0	2022-12-04	sorghum
10.46	0.1794	0	2022-12-05	sorghum
9.7	0.1796	0	2022-12-06	sorghum
8.68	0.1797	0	2022-12-07	sorghum
8.04	0.1798	0	2022-12-08	sorghum
7.54	0.1801	0	2022-12-09	sorghum
7.36	0.1811	0	2022-12-10	sorghum
6.38	0.1821	0	2022-12-11	sorghum
5.32	0.1832	0	2022-12-12	sorghum
5.07	0.1844	0	2022-12-13	sorghum
5.33	0.1855	0	2022-12-14	sorghum
5.96	0.1867	0	2022-12-15	sorghum
6.2	0.1878	0	2022-12-16	sorghum
5.95	0.1889	0	2022-12-17	sorghum
6.36	0.1899	0	2022-12-18	sorghum
6.44	0.1909	0	2022-12-19	sorghum
6.07	0.1919	0	2022-12-20	sorghum
5.74	0.1927	0	2022-12-21	sorghum
6.28	0.1936	0	2022-12-22	sorghum
6.21	0.1943	0	2022-12-23	sorghum
6.63	0.1949	0	2022-12-24	sorghum
6.59	0.1955	0	2022-12-25	sorghum
5.55	0.1959	0	2022-12-26	sorghum
5.96	0.1961	0	2022-12-27	sorghum
6.68	0.196	0	2022-12-28	sorghum
6.91	0.1956	0	2022-12-29	sorghum
6.65	0.1948	0	2022-12-30	sorghum
7.54	0.1934	0	2022-12-31	sorghum
7.99	0.1913	0	2023-01-01	cotton
7.88	0.1887	0	2023-01-02	cotton
7.62	0.1854	0	2023-01-03	cotton
8.09	0.1816	0	2023-01-04	cotton
8.1	0.1776	0	2023-01-05	cotton
7.25	0.1734	0	2023-01-06	cotton
7.78	0.1694	0	2023-01-07	cotton
7.23	0.1651	0	2023-01-08	cotton
7.22	0.1608	0	2023-01-09	cotton
7.16	0.1565	0	2023-01-10	cotton
7.42	0.1525	0	2023-01-11	cotton
6.73	0.1485	0	2023-01-12	cotton
7.34	0.1445	0	2023-01-13	cotton
7.76	0.1405	0	2023-01-14	cotton
7.98	0.1362	0	2023-01-15	cotton
8.39	0.132	0	2023-01-16	cotton
9.23	0.1284	0	2023-01-17	cotton
8.29	0.1253	0	2023-01-18	cotton
6.76	0.1246	0	2023-01-19	cotton
7.58	0.1243	0	2023-01-20	cotton
6.5	0.1229	0	2023-01-21	cotton
5.65	0.1214	0	2023-01-22	cotton
5.69	0.1201	0	2023-01-23	cotton
5.51	0.1185	0	2023-01-24	cotton
6.32	0.1165	0	2023-01-25	cotton
6.3	0.1144	0	2023-01-26	cotton
5.89	0.1123	0	2023-01-27	cotton
5.94	0.1116	0	2023-01-28	cotton
5.34	0.1125	0	2023-01-29	cotton
4.86	0.1139	0	2023-01-30	cotton
4.28	0.1176	0	2023-01-31	cotton
4.86	0.1239	0	2023-02-01	cotton
5.3	0.1294	0	2023-02-02	cotton
5.26	0.1335	0	2023-02-03	cotton
5.46	0.1362	0	2023-02-04	cotton
5.83	0.1372	0	2023-02-05	cotton
6.43	0.1366	0	2023-02-06	cotton
7.06	0.1347	0	2023-02-07	cotton
7.06	0.1318	0	2023-02-08	cotton
7.5	0.128	0	2023-02-09	cotton
8.09	0.1237	0	2023-02-10	cotton
7.29	0.1198	0	2023-02-11	cotton
7.25	0.1163	0	2023-02-12	cotton
7.97	0.1128	0	2023-02-13	cotton
7.36	0.1098	0	2023-02-14	cotton
8.48	0.1076	0	2023-02-15	cotton
8.92	0.1062	0	2023-02-16	cotton
8.99	0.1052	0	2023-02-17	cotton
9.41	0.1044	0	2023-02-18	cotton
10.03	0.1037	0	2023-02-19	cotton
8.27	0.1031	0	2023-02-20	cotton
7.88	0.1026	0	2023-02-21	cotton
9.05	0.1021	0	2023-02-22	cotton
10.56	0.1018	0	2023-02-23	cotton
10.2	0.1014	0	2023-02-24	cotton
10.96	0.1012	0	2023-02-25	cotton
11.75	0.101	0	2023-02-26	cotton
12.73	0.1008	0	2023-02-27	cotton
11.8	0.1006	0	2023-02-28	cotton
13.04	0.1005	0	2023-03-01	cotton
13.96	0.1003	0	2023-03-02	cotton
14.26	0.1002	0	2023-03-03	cotton
13.72	0.1046	0	2023-03-04	cotton
13.29	0.1069	0	2023-03-05	cotton
12.84	0.1041	0	2023-03-06	cotton
12.6	0.1023	0	2023-03-07	cotton
13.18	0.1015	0	2023-03-08	cotton
13.93	0.101	0	2023-03-09	cotton
14.65	0.1007	0	2023-03-10	cotton
15.04	0.1004	0	2023-03-11	cotton
13.84	0.1002	0	2023-03-12	cotton
13.02	0.1028	0	2023-03-13	cotton
10.85	0.1069	0	2023-03-14	cotton
10.93	0.1144	0	2023-03-15	cotton
11.43	0.1203	0	2023-03-16	cotton
12.38	0.1216	0	2023-03-17	cotton
13.31	0.1178	0	2023-03-18	cotton
13.94	0.1113	0	2023-03-19	cotton
14.34	0.1107	0	2023-03-20	cotton
14.54	0.1079	0	2023-03-21	cotton
14.03	0.1052	0	2023-03-22	cotton
14.01	0.1037	0	2023-03-23	cotton
14.76	0.1027	0	2023-03-24	cotton
14.84	0.102	0	2023-03-25	cotton
14.84	0.1015	0	2023-03-26	cotton
15.32	0.101	0	2023-03-27	cotton
15.77	0.1006	0	2023-03-28	cotton
15.39	0.1003	0	2023-03-29	cotton
13.84	0.1001	0	2023-03-30	cotton
13.59	0.0999	0	2023-03-31	cotton
14.37	0.0997	0	2023-04-01	cotton
15.54	0.0996	0	2023-04-02	cotton
15.54	0.0994	0	2023-04-03	cotton
16.47	0.0993	0	2023-04-04	cotton
16.88	0.0992	0	2023-04-05	cotton
15.41	0.0992	0	2023-04-06	cotton
15.94	0.0991	0	2023-04-07	cotton
16.77	0.099	0	2023-04-08	cotton
17.62	0.099	0	2023-04-09	cotton
18.55	0.0989	0	2023-04-10	cotton
18.66	0.0989	0	2023-04-11	cotton
17.92	0.0988	0	2023-04-12	cotton
18.59	0.0988	0	2023-04-13	cotton
18.44	0.0988	0	2023-04-14	cotton
17.13	0.0987	0	2023-04-15	cotton
17.05	0.0987	0	2023-04-16	cotton
16.43	0.0987	0	2023-04-17	cotton
16.9	0.1093	0	2023-04-18	cotton
17.2	0.1153	0	2023-04-19	cotton
17.06	0.1137	0	2023-04-20	cotton
17.48	0.1077	0	2023-04-21	cotton
18.38	0.1042	0	2023-04-22	cotton
18.98	0.1023	0	2023-04-23	cotton
18.95	0.1013	0	2023-04-24	cotton
19	0.1005	0	2023-04-25	cotton
19.26	0.1508	0	2023-04-26	cotton
18.56	0.1465	0	2023-04-27	cotton
18.67	0.1427	0	2023-04-28	cotton
19.42	0.1352	0	2023-04-29	cotton
20.49	0.1233	0	2023-04-30	cotton
21.51	0.1149	0	2023-05-01	cotton
21.94	0.1099	0	2023-05-02	cotton
21.43	0.107	0	2023-05-03	cotton
21.7	0.1051	0	2023-05-04	cotton
21.62	0.1038	0	2023-05-05	cotton
22.17	0.1028	0	2023-05-06	cotton
22.76	0.102	0	2023-05-07	cotton
22.94	0.1013	0	2023-05-08	cotton
23.09	0.1008	0	2023-05-09	cotton
23.09	0.1003	0	2023-05-10	cotton
23.27	0.1	0	2023-05-11	cotton
23.66	0.0996	0	2023-05-12	cotton
24.04	0.0994	0.055609	2023-05-13	cotton
24.02	0.0992	0.047068	2023-05-14	cotton
24.48	0.099	0.057143	2023-05-15	cotton
25	0.0988	0.0623	2023-05-16	cotton
25.38	0.0986	0.060595	2023-05-17	cotton
25.6	0.0981	0.071441	2023-05-18	cotton
26.01	0.0978	0.073292	2023-05-19	cotton
26.25	0.0975	0.06876	2023-05-20	cotton
26.32	0.0973	0.062214	2023-05-21	cotton
26.35	0.1009	0.092011	2023-05-22	cotton
26.14	0.1033	0.096603	2023-05-23	cotton
26.34	0.1	0.071912	2023-05-24	cotton
26.4	0.0977	0.05991	2023-05-25	cotton
25.26	0.1047	0.214803	2023-05-26	cotton
24.32	0.175	0.229804	2023-05-27	cotton
23.95	0.1769	0.294529	2023-05-28	cotton
24.27	0.1775	0.347773	2023-05-29	cotton
24.72	0.1738	0.408531	2023-05-30	cotton
25.44	0.1678	0.42827	2023-05-31	cotton
25.88	0.1593	0.462941	2023-06-01	cotton
26.1	0.1494	0.452181	2023-06-02	cotton
26.05	0.1393	0.427996	2023-06-03	cotton
25.73	0.1303	0.38456	2023-06-04	cotton
25.14	0.1232	0.319322	2023-06-05	cotton
24.92	0.1169	0.284205	2023-06-06	cotton
24.93	0.1187	0.300586	2023-06-07	cotton
24.76	0.1222	0.288583	2023-06-08	cotton
24.85	0.1211	0.281627	2023-06-09	cotton
25.2	0.1206	0.359082	2023-06-10	cotton
25.36	0.1291	0.327375	2023-06-11	cotton
24.94	0.1625	0.297476	2023-06-12	cotton
24.98	0.1502	0.313745	2023-06-13	cotton
25.4	0.1392	0.301725	2023-06-14	cotton
25.77	0.1296	0.279014	2023-06-15	cotton
25.9	0.1219	0.246561	2023-06-16	cotton
25.85	0.1151	0.211179	2023-06-17	cotton
26.02	0.1088	0.182351	2023-06-18	cotton
26.59	0.1031	0.158354	2023-06-19	cotton
27.12	0.0984	0.132713	2023-06-20	cotton
27.4	0.0952	0.197943	2023-06-21	cotton
27.71	0.0929	0.172148	2023-06-22	cotton
27.74	0.0923	0.148502	2023-06-23	cotton
27.37	0.0923	0.125328	2023-06-24	cotton
27.32	0.0923	0.110413	2023-06-25	cotton
27.56	0.0923	0.098102	2023-06-26	cotton
27.03	0.0923	0.079974	2023-06-27	cotton
27.12	0.0923	0.074285	2023-06-28	cotton
27.74	0.0923	0.068228	2023-06-29	cotton
27.98	0.0923	0.060133	2023-06-30	cotton
28.22	0.0923	0.102968	2023-07-01	cotton
28.23	0.0923	0.160085	2023-07-02	cotton
28.08	0.0923	0.136268	2023-07-03	cotton
27.75	0.1018	0.204497	2023-07-04	cotton
26.85	0.1759	0.220937	2023-07-05	cotton
26.52	0.1762	0.235698	2023-07-06	cotton
26.55	0.1698	0.246099	2023-07-07	cotton
26.43	0.1624	0.23617	2023-07-08	cotton
26.27	0.1547	0.226763	2023-07-09	cotton
26.15	0.1468	0.216945	2023-07-10	cotton
26.2	0.1385	0.205748	2023-07-11	cotton
26.35	0.1305	0.189924	2023-07-12	cotton
26.44	0.1236	0.247966	2023-07-13	cotton
26.48	0.1174	0.210245	2023-07-14	cotton
26.45	0.1121	0.172653	2023-07-15	cotton
26.46	0.1074	0.143045	2023-07-16	cotton
26.58	0.1035	0.130186	2023-07-17	cotton
26.81	0.1003	0.118834	2023-07-18	cotton
26.92	0.098	0.105547	2023-07-19	cotton
27.02	0.0962	0.085311	2023-07-20	cotton
26.65	0.0948	0.072709	2023-07-21	cotton
26.44	0.0976	0.068049	2023-07-22	cotton
26.08	0.1702	0.162886	2023-07-23	cotton
25.69	0.155	0.170503	2023-07-24	cotton
26.06	0.1417	0.205705	2023-07-25	cotton
26.34	0.13	0.185324	2023-07-26	cotton
26.48	0.1209	0.165499	2023-07-27	cotton
26.84	0.1131	0.148999	2023-07-28	cotton
27.06	0.1101	0.131214	2023-07-29	cotton
26.76	0.1071	0.123855	2023-07-30	cotton
26.59	0.1027	0.109745	2023-07-31	cotton
26.45	0.0981	0.168781	2023-08-01	cotton
26.58	0.095	0.153977	2023-08-02	cotton
26.78	0.0925	0.138196	2023-08-03	cotton
27.1	0.0923	0.123324	2023-08-04	cotton
27.28	0.0923	0.117249	2023-08-05	cotton
27.44	0.0923	0.102908	2023-08-06	cotton
