"time","POM","LMWC","AGG","MIC","MAOM","CO2","year","date","TOC"
26,338.666250012713,0.768312954865556,986.800593163267,1.8271006224126,2843.25615458631,0.512666259359713,2022,"2022-01-26",4171.31841133957
27,338.738366683097,0.769766443726757,986.8038202582,1.82025590055853,2843.16410789249,0.534296700866743,2022,"2022-01-27",4171.29631717807
28,338.804138170831,0.774749383318778,986.807337349546,1.81375975022526,2843.07268717388,0.557476068934572,2022,"2022-01-28",4171.2726718278
29,338.863277971286,0.783073733013733,986.8111070411,1.80762754473766,2842.9822069213,0.582384983277568,2022,"2022-01-29",4171.24729321144
30,338.921794695263,0.789994845959847,986.815085374628,1.80168035341926,2842.89301770453,0.607630170330219,2022,"2022-01-30",4171.2215729738
31,338.986186697798,0.79172929732854,986.819309025244,1.79563769753718,2842.80446249951,0.631400594400036,2022,"2022-01-31",4171.19732521741
32,339.0547491888,0.790089700284721,986.823805635784,1.7895073748575,2842.71608653793,0.654009887253051,2022,"2022-02-01",4171.17423843765
33,339.129874410478,0.784042568705546,986.828613853071,1.78314338414315,2842.62735759836,0.674741358522595,2022,"2022-02-02",4171.15303181476
34,339.211487777587,0.77427360082999,986.833777750037,1.77649125464199,2842.53774444033,0.69352802137822,2022,"2022-02-03",4171.13377482342
35,339.299182981733,0.761542804797489,986.839337388122,1.76952361875375,2842.44682282165,0.710429716378084,2022,"2022-02-04",4171.11640961506
36,339.38907888568,0.748857883075236,986.845321037961,1.76239979322068,2842.35435608953,0.726370064420493,2022,"2022-02-05",4171.10001368946
37,339.478157675085,0.738119522385145,986.851722140361,1.75527680664985,2842.26054893609,0.742110098208301,2022,"2022-02-06",4171.08382508057
38,339.567275961321,0.728478551893835,986.858532781362,1.74812882998441,2842.16559344037,0.75748316556193,2022,"2022-02-07",4171.06800956493
39,339.655053500274,0.720732366593649,986.865745006241,1.74103021673181,2842.06966124391,0.77283329402407,2022,"2022-02-08",4171.05222233375
40,339.74135811469,0.714649452429524,986.873340248896,1.73400485951421,2841.97303327155,0.788236632141505,2022,"2022-02-09",4171.03638594708
41,339.825816891437,0.710307347885453,986.881306206487,1.72707791103876,2841.87588198149,0.803802458809444,2022,"2022-02-10",4171.02039033834
42,339.905364313281,0.709545417671798,986.889614158373,1.72039575344775,2841.77856674838,0.820278230478085,2022,"2022-02-11",4171.00348639115
43,339.981113143835,0.711036564102312,986.898225666738,1.71393539805666,2841.6815243947,0.837500861418525,2022,"2022-02-12",4170.98583516743
44,340.053880040975,0.713976784278878,986.907119452138,1.70767093926971,2841.58493037032,0.855328623323866,2022,"2022-02-13",4170.96757758698
45,340.124883383124,0.717248529688347,986.916271762487,1.70156757674131,2841.48897200025,0.873531048259826,2022,"2022-02-14",4170.94894325229
46,340.198329765078,0.717972380381215,986.925686027701,1.69545447889471,2841.39347684818,0.891121609739367,2022,"2022-02-15",4170.93091950023
47,340.274700861031,0.716233567671146,986.935382557217,1.68928279241703,2841.29808939893,0.907919126252707,2022,"2022-02-16",4170.91368917727
48,340.352233958087,0.713590667520621,986.945374014365,1.68310294226012,2841.20259345167,0.924281864727564,2022,"2022-02-17",4170.8968950339
49,340.426289050397,0.713387234760672,986.955652726545,1.67709911557915,2841.10705267399,0.941265807940513,2022,"2022-02-18",4170.87948080127
50,340.494026351099,0.717135873110987,986.966175837795,1.67140357682396,2841.01195920615,0.959614305577504,2022,"2022-02-19",4170.86070084498
51,340.559105983744,0.721735691949009,986.976908117922,1.66590011927255,2840.91764878592,0.978582264406738,2022,"2022-02-20",4170.84129869881
52,340.620484848082,0.727893652307471,986.987834393767,1.66062263743931,2840.82417470803,0.998433562899527,2022,"2022-02-21",4170.82101023963
53,340.680411318421,0.73367538162291,986.99892442665,1.65551057462616,2840.73176927582,1.01871161072622,2022,"2022-02-22",4170.80029097714
54,340.746018230597,0.734405090938095,987.010200133443,1.65028445592547,2840.63999095181,1.03766051692531,2022,"2022-02-23",4170.78089886271
55,340.818957198862,0.729722790012202,987.02170784503,1.64481398807885,2840.54815900503,1.05475652928774,2022,"2022-02-24",4170.76336082701
56,340.896439974507,0.722355279614767,987.033492683667,1.63915263456454,2840.45569199205,1.07054667282127,2022,"2022-02-25",4170.7471325644
57,340.975626543738,0.714523969648142,987.045568922108,1.63340326320475,2840.36245311192,1.08566986162818,2022,"2022-02-26",4170.73157581062
58,341.057329014781,0.705725369175217,987.057948024447,1.62752531572023,2840.2683499,1.09993948119136,2022,"2022-02-27",4170.71687762412
59,341.139881503204,0.697255564282763,987.070640746218,1.6215859677086,2840.17330878471,1.11372132709387,2022,"2022-02-28",4170.70267256612
60,341.221441945249,0.690285432810742,987.083639816728,1.6156749267526,2840.07748691289,1.12744628348236,2022,"2022-03-01",4170.68852903443
61,341.303775678117,0.683512314613327,987.097030653118,1.60978327446942,2839.98050123669,1.14095476116699,2022,"2022-03-02",4170.67460315701
62,341.391225805439,0.673970879386283,987.110888902914,1.60374810101782,2839.88187739864,1.15342961287197,2022,"2022-03-03",4170.6617110874
63,341.483655919247,0.662101660973835,987.125186997331,1.59750044154922,2839.78156875259,1.16471406072903,2022,"2022-03-04",4170.65001377169
64,341.574406048464,0.652678940357508,987.139824805793,1.59127601684708,2839.68016551686,1.17597118841799,2022,"2022-03-05",4170.63835132833
65,341.662778598088,0.646164174201944,987.1550105417,1.58526076788688,2839.57686755067,1.18783461724621,2022,"2022-03-06",4170.62608163255
66,341.754834645502,0.638148215404889,987.17089088432,1.57926909223022,2839.47100822869,1.19935387480155,2022,"2022-03-07",4170.61415106615
67,341.862886396764,0.624034463469227,987.189543792785,1.57370181720084,2839.35156058949,1.21131452836464,2022,"2022-03-08",4170.60172705971
68,341.978117660222,0.611016969666048,987.210783773628,1.56864214860496,2839.21942324782,1.22455583749795,2022,"2022-03-09",4170.58798379994
69,342.086272414481,0.604327045589955,987.232376195622,1.5637155384311,2839.08690561215,1.23845217335273,2022,"2022-03-10",4170.57359680628
70,342.19461340173,0.598227162244881,987.254567500751,1.5587967940904,2838.95316844526,1.25218675146272,2022,"2022-03-11",4170.55937330408
71,342.306260501018,0.590670940078841,987.277460056416,1.5537900799023,2838.81759956954,1.26529097209546,2022,"2022-03-12",4170.54578114695
72,342.414994327147,0.585967683923246,987.300824947064,1.5488407859634,2838.68140392374,1.27855817181088,2022,"2022-03-13",4170.53203166784
73,342.515250097099,0.587451063937264,987.324545999151,1.54416642494135,2838.54569805011,1.29299849920636,2022,"2022-03-14",4170.51711163524
74,342.60762689419,0.593291528089174,987.348430978363,1.539759237007,2838.41196205411,1.3085597787317,2022,"2022-03-15",4170.50107069176
75,342.693788770336,0.6012489725588,987.372245846517,1.53553996740045,2838.28144985349,1.32487857684484,2022,"2022-03-16",4170.4842734103
76,342.767738711073,0.615083011201562,987.39571858007,1.53164920294901,2838.15553405727,1.34295267172273,2022,"2022-03-17",4170.46572356257
77,342.819397710777,0.640577530835956,987.418456837342,1.52833888284105,2838.03660533852,1.36482541879287,2022,"2022-03-18",4170.44337630032
78,342.846991894487,0.676592351393557,987.440114724125,1.52565271581485,2837.92690048458,1.39147200587401,2022,"2022-03-19",4170.4162521704
79,342.855970295252,0.717700536578128,987.460651752236,1.52351726462015,2837.82673400514,1.4226641237724,2022,"2022-03-20",4170.38457385382
80,342.868329538187,0.748015758185597,987.480251101276,1.52157812456572,2837.73467568108,1.45389032662184,2022,"2022-03-21",4170.35285020329
81,342.902083019851,0.758214748744566,987.499269255943,1.51927974325539,2837.64715522108,1.48023820062995,2022,"2022-03-22",4170.32600198888
82,342.949227736864,0.757553130655023,987.518003166599,1.51657631198121,2837.56133542971,1.50304860906008,2022,"2022-03-23",4170.30269577581
83,343.0005545215,0.753955708317468,987.536607037324,1.5136671548051,2837.47603757643,1.52443287453546,2022,"2022-03-24",4170.28082199838
84,343.051368164606,0.751051683043977,987.555148350226,1.51070823678901,2837.39093713932,1.54555734968637,2022,"2022-03-25",4170.25921357399
85,343.096186218989,0.752456916009407,987.57362802162,1.50789929243393,2837.30628837793,1.56783147961558,2022,"2022-03-26",4170.23645882698
86,343.129967524199,0.760889725450926,987.591993404831,1.50542442584037,2837.22284896908,1.59268490805948,2022,"2022-03-27",4170.2111240494
87,343.15691415323,0.772248889058604,987.610175026822,1.50321484865692,2837.14139664877,1.61937349432784,2022,"2022-03-28",4170.18394956653
88,343.183908915367,0.781562118407308,987.62816467126,1.50109699543344,2837.06185618835,1.64624388742734,2022,"2022-03-29",4170.15658888882
89,343.212286115558,0.788291839911733,987.6459774834,1.4990139828679,2836.98388657496,1.67288350734537,2022,"2022-03-30",4170.12945599669
90,343.235340050803,0.797486578883319,987.66361806901,1.49711553736912,2836.90732938281,1.70095417476113,2022,"2022-03-31",4170.10088961888
91,343.246991386775,0.812605806568857,987.681022394604,1.495579072588,2836.83287378453,1.73226979129641,2022,"2022-04-01",4170.06907244507
92,343.253930405681,0.828178885901718,987.698142265196,1.49429146342399,2836.76094802371,1.76534141089139,2022,"2022-04-02",4170.03549104392
93,343.261805723591,0.840522616875804,987.714986097062,1.49312384048819,2836.69124268892,1.79863454532179,2022,"2022-04-03",4170.00168096694
94,343.274738204839,0.847458124735276,987.731583558091,1.49194783468005,2836.62320393442,1.83086213738685,2022,"2022-04-04",4169.96893165677
95,343.293927684611,0.849219253884508,987.747997051719,1.49066744913875,2836.55600897631,1.86145034999698,2022,"2022-04-05",4169.93782041566
96,343.314051246013,0.849956044218812,987.764471724662,1.48946928122009,2836.4886650225,1.89212809303635,2022,"2022-04-06",4169.90661331861
97,343.334271144942,0.85021947095752,987.781096474371,1.48841523180145,2836.42090169218,1.92329869106845,2022,"2022-04-07",4169.87490401425
98,343.358668849266,0.847675901802888,987.797549561662,1.4872261729286,2836.35339510221,1.95315105992113,2022,"2022-04-08",4169.84451558787
99,343.390490668729,0.840467580439982,987.814174202282,1.48591420834402,2836.28482593483,1.98125329939207,2022,"2022-04-09",4169.81587259462
100,343.4310176417,0.828012146178371,987.832122368729,1.48488161684801,2836.21136976121,2.00914501650763,2022,"2022-04-10",4169.78740353467
101,343.470262616147,0.818323326232882,987.850972304013,1.4841492885694,2836.13379333691,2.0384503403738,2022,"2022-04-11",4169.75750087187
102,343.498086213401,0.817752225939678,987.869658620432,1.48361110063609,2836.05600932414,2.07024300182655,2022,"2022-04-12",4169.72511748455
103,343.512637422097,0.825967906805668,987.887899702142,1.48329081438538,2835.97990197555,2.10507803262193,2022,"2022-04-13",4169.68969782098
104,343.518874168492,0.838088747123484,987.905309898449,1.48301178507199,2835.90737397558,2.14154367016423,2022,"2022-04-14",4169.65265857472
105,343.516650740559,0.853920470410703,987.921812363184,1.48274507850159,2835.83877241444,2.17973962832505,2022,"2022-04-15",4169.61390106709
106,343.502555338324,0.874816941883789,987.93754428249,1.48266994755896,2835.77418939696,2.22130551364246,2022,"2022-04-16",4169.57177590721
107,343.487547996367,0.892718181881133,987.952648257318,1.48271149551884,2835.71323811724,2.26365402536885,2022,"2022-04-17",4169.52886404832
108,343.470847063271,0.908597419431673,987.967516779804,1.48302487317801,2835.65437650856,2.30757701914182,2022,"2022-04-18",4169.48436264425
109,343.449978135811,0.921591274556448,987.984151320536,1.48473282350386,2835.5928459681,2.35796284283483,2022,"2022-04-19",4169.43329952251
110,343.444391918168,0.920434662862855,988.00211690228,1.48718245141867,2835.52852335468,2.40785595637719,2022,"2022-04-20",4169.38264928941
111,343.452480667437,0.911309504673499,988.019751383747,1.48929133457357,2835.46332226494,2.45359855319174,2022,"2022-04-21",4169.33615515537
112,343.454466586075,0.908166447781928,988.037078804505,1.49140177452083,2835.39723823809,2.50065618499564,2022,"2022-04-22",4169.28835185098
113,343.444618711084,0.913215259937234,988.053943292318,1.49368049351334,2835.33185233079,2.5509539116514,2022,"2022-04-23",4169.23731008764
114,343.427053206301,0.922292277634868,988.070078221671,1.49603327997927,2835.26866999002,2.60339809727245,2022,"2022-04-24",4169.18412697561
115,343.406078240375,0.932188016926874,988.085196798031,1.49827340652491,2835.20866923131,2.65639661582224,2022,"2022-04-25",4169.13040569317
116,343.378832178374,0.945021883844254,988.099165248541,1.50033500169555,2835.15225975451,2.71048887802529,2022,"2022-04-26",4169.07561406697
117,343.347540627405,0.958399365122081,988.112192437547,1.50234311578094,2835.09925153246,2.76568739219254,2022,"2022-04-27",4169.01972707831
118,343.325029310578,0.96423054746765,988.124492901708,1.50418680599618,2835.04857035676,2.81822226249657,2022,"2022-04-28",4168.96650992251
119,343.305145810397,0.968402924454365,988.136081495909,1.5057845561926,2834.99937162589,2.86927942471058,2022,"2022-04-29",4168.91478641284
120,343.269135661362,0.982586223912865,988.146965464269,1.50743090705791,2834.95222766952,2.92506415885233,2022,"2022-04-30",4168.85834592612
121,343.209439754866,1.00909542638951,988.157098549222,1.50931463508694,2834.90857450914,2.98922877628147,2022,"2022-05-01",4168.7935228747
122,343.128680723964,1.04359114863077,988.166395641578,1.5114847939659,2834.86964394311,3.06228375958142,2022,"2022-05-02",4168.71979625125
123,343.03832294733,1.07728211721853,988.174794300495,1.51396973016812,2834.83585037006,3.14117097569446,2022,"2022-05-03",4168.64021946527
124,342.954828278757,1.10064983311345,988.182331633549,1.5167533587633,2834.80627706484,3.21984537523311,2022,"2022-05-04",4168.56084016902
125,342.87350780725,1.11889444868014,988.18909640869,1.51971328236789,2834.7795257502,3.29923346202954,2022,"2022-05-05",4168.48073769719
126,342.781110345,1.14034718399245,988.195062923512,1.52281639392073,2834.75561521235,3.38429460774217,2022,"2022-05-06",4168.39495205877
127,342.673571557512,1.16659713749471,988.20015302719,1.52604398506935,2834.73504216707,3.47710166345993,2022,"2022-05-07",4168.30140787433
128,342.555058071402,1.194016392481,988.204275028471,1.52943363053752,2834.71831438683,3.57665984123039,2022,"2022-05-08",4168.20109750972
129,342.44506576424,1.21081224875381,988.207471020962,1.53326621206102,2834.70491592539,3.67545280714603,2022,"2022-05-09",4168.1015311714
130,342.351961450653,1.20824265534007,988.210127207343,1.53878310196619,2834.69394129885,3.77305066146468,2022,"2022-05-10",4168.00305571416
131,342.271842319942,1.19465145183107,988.212180506853,1.54529934506344,2834.68249710265,3.8686825507478,2022,"2022-05-11",4167.90647072634
132,342.199645708517,1.18058587325679,988.213451524417,1.55150381713961,2834.66873221598,3.96029808571471,2022,"2022-05-12",4167.81391913931
133,342.138835908828,1.16425396197524,988.214034443757,1.55729982053934,2834.65247577173,4.04640295692615,2022,"2022-05-13",4167.72689990683
134,342.084102230628,1.14980129432981,988.214043861255,1.56255516189189,2834.63350409382,4.12841428621146,2022,"2022-05-14",4167.64400664193
135,342.017401876985,1.14761392460207,988.213489752066,1.567262066373,2834.61303709217,4.2127749739638,2022,"2022-05-15",4167.5588047122
136,341.929963811295,1.15997326689689,988.212274753502,1.57149561437889,2834.5933651994,4.30369963210854,2022,"2022-05-16",4167.46707264547
137,341.824992904563,1.18150340470723,988.21029388662,1.57541647178534,2834.57617379177,4.40160150387259,2022,"2022-05-17",4167.36838045944
138,341.707953257657,1.20668811763029,988.207468366773,1.57919930734102,2834.56225280394,4.50563367684526,2022,"2022-05-18",4167.26356185334
139,341.583513185579,1.23118917145721,988.203709261776,1.58311896869425,2834.55184837342,4.61501821880347,2022,"2022-05-19",4167.15337896092
140,341.594980768542,1.32168843851135,988.198764568853,1.58924252495208,2834.55070273405,4.73948867692443,2022,"2022-05-20",4167.2553790349
141,341.746012663193,1.45677103135844,988.194404092805,1.59855542124439,2834.57364894183,4.88635888559493,2022,"2022-05-21",4167.56939215043
142,341.897083776706,1.57007674642637,988.191660137051,1.60953375668013,2834.61807077554,5.05222338290627,2022,"2022-05-22",4167.8864251924
143,342.010664774659,1.64914973595429,988.190450674353,1.62167492391372,2834.6791607686,5.23495508053703,2022,"2022-05-23",4168.15110087748
144,342.105950848533,1.70439554768043,988.190349525476,1.6345798951761,2834.75026268285,5.42578766415548,2022,"2022-05-24",4168.38553849972
145,342.209313184487,1.7343201113646,988.191460026248,1.64866362993745,2834.83021502699,5.61409796069086,2022,"2022-05-25",4168.61397197902
146,342.310082153344,1.74652902096758,988.19374609224,1.66338367658118,2834.91372575578,5.79838558287889,2022,"2022-05-26",4168.82746669892
147,342.370151371075,1.75123506091445,988.197077115432,1.67794546530128,2834.99817248384,5.99174985224057,2022,"2022-05-27",4168.99458149657
148,342.478234075287,1.79863020798715,988.201015932022,1.6917232525241,2835.08126842385,6.19463917931582,2022,"2022-05-28",4169.25087189167
149,342.686198818267,1.88363075560626,988.20643322006,1.70541672633017,2835.17060145029,6.40245942580187,2022,"2022-05-29",4169.65228097056
150,342.878471722243,1.93855619289131,988.213560823916,1.71954763761771,2835.26688737636,6.61013961860974,2022,"2022-05-30",4170.01702375302
151,343.02481138801,1.95914954949845,988.222911392265,1.73566717599302,2835.37704411484,6.83238446597345,2022,"2022-05-31",4170.31958362061
152,343.18265895518,1.99112738693277,988.234325070293,1.75314823299702,2835.49796281015,7.07385041494623,2022,"2022-06-01",4170.65922245556
153,343.372914881088,2.04131088132335,988.247360491354,1.77057262907981,2835.62312204761,7.32684277208051,2022,"2022-06-02",4171.05528093045
154,343.551391453708,2.08300040819233,988.261765586018,1.78769672527067,2835.75038001863,7.58625219040768,2022,"2022-06-03",4171.43423419182
155,343.716523157777,2.1164213564136,988.277133591945,1.80411385947172,2835.87639369412,7.84707736127127,2022,"2022-06-04",4171.79058565973
156,343.854130368447,2.13592016786965,988.29309596601,1.81955921381674,2835.99879571176,8.10531730786379,2022,"2022-06-05",4172.1015014279
157,343.938728912058,2.13294594496051,988.30930323129,1.83386191120924,2836.11563281101,8.3589507483877,2022,"2022-06-06",4172.33047281052
158,343.934081431932,2.10147273494852,988.32533443692,1.84664168087464,2836.22512177082,8.61262336563031,2022,"2022-06-07",4172.4326520555
159,343.831669757996,2.04792961095629,988.340618147855,1.857576581097,2836.32545406973,8.86911262633175,2022,"2022-06-08",4172.40324816763
160,343.669968251645,1.99150341982761,988.354751926562,1.86688971477392,2836.41662570967,9.12596504009102,2022,"2022-06-09",4172.29973902248
161,343.48145440716,1.94434126872521,988.367573152912,1.87495717099056,2836.50025816566,9.38231852289635,2022,"2022-06-10",4172.16858416544
162,343.279231449258,1.90773069085862,988.379001420169,1.88211827957523,2836.57816231619,9.63796434837731,2022,"2022-06-11",4172.02624415605
163,343.065717835386,1.88148952426644,988.388988175173,1.88846983985683,2836.65184175304,9.89525606921457,2022,"2022-06-12",4171.87650712772
164,342.833740603192,1.86574499676248,988.397441413457,1.89379263459651,2836.72267717999,10.1601632654142,2022,"2022-06-13",4171.71339682799
165,342.579882388821,1.85887248652614,988.404226865247,1.89800883294895,2836.79192828329,10.43590320681,2022,"2022-06-14",4171.53291885683
166,342.495570347208,1.94460553749768,988.409678877289,1.90178520151025,2836.86456377861,10.7254618717682,2022,"2022-06-15",4171.61620374211
167,342.573904165463,2.08425631797989,988.415469546375,1.90651388053753,2836.95410152214,11.0420538117693,2022,"2022-06-16",4171.9342454325
168,342.607021744577,2.17466631412408,988.421809087882,1.91192160260319,2837.05815264612,11.3830946350546,2022,"2022-06-17",4172.17357139531
169,342.579135697057,2.21948720678358,988.42831464142,1.91755376831449,2837.17036956632,11.7396571488686,2022,"2022-06-18",4172.3148608799
170,342.489639008607,2.22551534517082,988.43453653349,1.92333456354632,2837.28501394301,12.0997961039601,2022,"2022-06-19",4172.35803939382
171,342.329834767531,2.19753675023075,988.440033494687,1.92898950045396,2837.39755533527,12.4567887715505,2022,"2022-06-20",4172.29394984818
172,342.097047261302,2.14954912380876,988.444292561195,1.93370875428094,2837.50468709896,12.8130001974906,2022,"2022-06-21",4172.12928479954
173,341.819289783055,2.10127756655097,988.446896508949,1.93722132045516,2837.60546971761,13.1694439808262,2022,"2022-06-22",4171.91015489662
174,341.522698773964,2.06020002639242,988.447634766418,1.93994530275273,2837.70046093418,13.5225488212168,2022,"2022-06-23",4171.67093980371
175,341.211907373009,2.02691251190032,988.446408739331,1.94191637704797,2837.79061944283,13.8738287861291,2022,"2022-06-24",4171.41776444412
176,340.888371479393,2.00149986732327,988.443120740305,1.94308176037343,2837.87694158873,14.225862869244,2022,"2022-06-25",4171.15301543612
177,340.562161904777,1.98273348796278,988.437719976509,1.94384629901221,2837.96044697468,14.5767498331632,2022,"2022-06-26",4170.88690864294
178,340.232660994396,1.96922002873376,988.430202505091,1.9442247372209,2838.04189786131,14.9280381355088,2022,"2022-06-27",4170.61820612675
179,339.90062801641,1.96022475917129,988.42054462075,1.94420919659301,2838.12185108616,15.2808116984803,2022,"2022-06-28",4170.34745767908
180,339.57727562051,1.95264557473803,988.408783509109,1.94441537106883,2838.20067913816,15.6296290081886,2022,"2022-06-29",4170.08379921358
181,339.258956496453,1.93979312746316,988.394993548049,1.94522080690403,2838.27817124969,15.9702110285355,2022,"2022-06-30",4169.81713522856
182,338.948179222308,1.92795564134825,988.379210936993,1.94630352103804,2838.3537272621,16.3044793764577,2022,"2022-07-01",4169.55537658378
183,338.651312260439,1.92066515433522,988.361544322717,1.94756628072689,2838.42799220951,16.6347247480216,2022,"2022-07-02",4169.30908022773
184,338.572359454413,2.01058769906177,988.342598825064,1.94947975958959,2838.50519876672,16.9647807421557,2022,"2022-07-03",4169.38022450485
185,338.691978175059,2.15704618148025,988.324369922814,1.95306287117431,2838.59978532993,17.3152520122734,2022,"2022-07-04",4169.72624248046
186,338.784388965934,2.25258483099787,988.307253815425,1.95793503226741,2838.70903997572,17.6842155254513,2022,"2022-07-05",4170.01120262034
187,338.846289127491,2.31534063685037,988.28997944678,1.96470198333939,2838.83709261112,18.0898256403633,2022,"2022-07-06",4170.25340380558
188,338.881423780352,2.35551829651473,988.272514034285,1.9729380981934,2838.98066106855,18.5283394695243,2022,"2022-07-07",4170.4630552779
189,338.877312197368,2.36664168070802,988.255833879908,1.98130059979622,2839.12598939106,18.9690027972182,2022,"2022-07-08",4170.60707774884
190,338.823033881776,2.3511890433282,988.239643463929,1.9894500916565,2839.26767978402,19.4021311545812,2022,"2022-07-09",4170.67099626471
191,338.725826988821,2.3278783992413,988.223686058716,1.99609577292095,2839.40232651591,19.8322063720684,2022,"2022-07-10",4170.67581373561
192,338.567671718289,2.29840004634322,988.207635688146,2.00008482121703,2839.52913583705,20.2677548909447,2022,"2022-07-11",4170.60292811104
193,338.337431137675,2.25732891859539,988.190899995387,2.00165991676879,2839.64782006841,20.7055109525375,2022,"2022-07-12",4170.43514003684
194,338.052302511412,2.21176116519811,988.172901453769,2.00138844551163,2839.75867969937,21.1416753888627,2022,"2022-07-13",4170.19703327526
195,337.738361782332,2.17075057218772,988.153240785333,1.99988181345758,2839.86278226525,21.5739267349924,2022,"2022-07-14",4169.92501721856
196,337.414036379978,2.13692844518204,988.131712007675,1.99780099913855,2839.9616432695,22.0003950105668,2022,"2022-07-15",4169.64212110148
197,337.078065138404,2.10876686785204,988.108216392381,1.99512915342883,2840.05629352485,22.4237973657759,2022,"2022-07-16",4169.34647107692
198,336.722270051089,2.0857151011265,988.082650220451,1.99137531148148,2840.14738645311,22.8497967043901,2022,"2022-07-17",4169.02939713726
199,336.348302258423,2.06822625025203,988.05487961163,1.98642591804773,2840.23557040519,23.2804772611607,2022,"2022-07-18",4168.69340444354
200,335.967799479915,2.05581767136333,988.024828850193,1.98074829840903,2840.32152484341,23.7129676394757,2022,"2022-07-19",4168.35071914329
201,335.597284839114,2.04650877268581,987.992519928703,1.97524936105443,2840.40576095465,24.1404992792396,2022,"2022-07-20",4168.01732385621
202,335.421192199507,2.11315072362187,987.9584966993,1.97139480825951,2840.49173721821,24.5574399406518,2022,"2022-07-21",4167.95597164889
203,335.41516365229,2.21398033682542,987.924466749849,1.97016795816492,2840.59018608358,24.9771639279613,2022,"2022-07-22",4168.11396478071
204,335.388604024856,2.27293955358849,987.890774720783,1.97014755881891,2840.69790372683,25.4057141548094,2022,"2022-07-23",4168.22036958488
205,335.33328243374,2.30846880509769,987.857319342999,1.96970194081535,2840.81104478897,25.8500380890847,2022,"2022-07-24",4168.27981731163
206,335.238627244687,2.32396016524505,987.823807792311,1.9684225965997,2840.92692713952,26.3083639364587,2022,"2022-07-25",4168.28174493836
207,335.11762135663,2.32415256825889,987.790007833444,1.96700832296826,2841.04335299922,26.769665311863,2022,"2022-07-26",4168.24214308052
208,334.983573072641,2.31144848347076,987.755786940627,1.96639885215485,2841.15856534657,27.2218319791735,2022,"2022-07-27",4168.17577269546
