forc_st	forc_sw	forc_npp	date	crop
24.52	0.1749	0.658931	2030-05-28	sorghum
24.07	0.1698	0.73027	2030-05-29	sorghum
24.26	0.1764	0.707593	2030-05-30	sorghum
24.73	0.1753	0.726994	2030-05-31	sorghum
24.84	0.1757	0.706805	2030-06-01	sorghum
24.85	0.1686	0.768317	2030-06-02	sorghum
25.14	0.1579	0.77616	2030-06-03	sorghum
25.67	0.1438	0.764034	2030-06-04	sorghum
26.2	0.1292	0.716884	2030-06-05	sorghum
25.56	0.1184	0.61575	2030-06-06	sorghum
25.37	0.1092	0.491151	2030-06-07	sorghum
25	0.1025	0.251276	2030-06-08	sorghum
24.41	0.1121	0.624947	2030-06-09	sorghum
24.83	0.1132	0.594711	2030-06-10	sorghum
25.05	0.1065	0.277481	2030-06-11	sorghum
25.46	0.1001	0.188442	2030-06-12	sorghum
26.3	0.0962	0.130646	2030-06-13	sorghum
26.87	0.0945	0.107181	2030-06-14	sorghum
27.23	0.0951	0.908381	2030-06-15	sorghum
27.5	0.0954	0.850617	2030-06-16	sorghum
27.81	0.095	0.72205	2030-06-17	sorghum
27.98	0.094	0.546395	2030-06-18	sorghum
28.05	0.0927	0.302962	2030-06-19	sorghum
28.16	0.0923	0.191213	2030-06-20	sorghum
28.16	0.0923	0.144032	2030-06-21	sorghum
28.27	0.0923	0.115654	2030-06-22	sorghum
28.61	0.0923	0.094111	2030-06-23	sorghum
28.86	0.0923	0.085701	2030-06-24	sorghum
28.96	0.0924	0.084126	2030-06-25	sorghum
29.11	0.0995	0.594805	2030-06-26	sorghum
28.63	0.0982	0.139245	2030-06-27	sorghum
28.38	0.0947	0.103906	2030-06-28	sorghum
28.33	0.0933	0.096725	2030-06-29	sorghum
28.64	0.0924	0.085481	2030-06-30	sorghum
29.08	0.0923	0.073292	2030-07-01	sorghum
29.42	0.0923	0.069858	2030-07-02	sorghum
29.78	0.0923	1.127027	2030-07-03	sorghum
29.97	0.0923	1.016224	2030-07-04	sorghum
29.87	0.0923	0.851436	2030-07-05	sorghum
29.75	0.0923	0.595498	2030-07-06	sorghum
29.48	0.0923	0.407151	2030-07-07	sorghum
29.35	0.0923	0.290899	2030-07-08	sorghum
29.34	0.0923	0.220883	2030-07-09	sorghum
29.6	0.0923	0.164914	2030-07-10	sorghum
29.71	0.0923	0.143434	2030-07-11	sorghum
29.64	0.0923	0.136599	2030-07-12	sorghum
29.52	0.0923	0.130772	2030-07-13	sorghum
29.26	0.0923	0.127937	2030-07-14	sorghum
28.99	0.0923	0.123433	2030-07-15	sorghum
28.73	0.0923	0.119433	2030-07-16	sorghum
28.56	0.0923	0.116221	2030-07-17	sorghum
28.32	0.1009	0.78038	2030-07-18	sorghum
28.16	0.1026	0.690553	2030-07-19	sorghum
28.05	0.1062	0.829515	2030-07-20	sorghum
28	0.1081	1.196319	2030-07-21	sorghum
28.02	0.1105	1.174429	2030-07-22	sorghum
27.88	0.1124	1.257925	2030-07-23	sorghum
27.6	0.111	1.189232	2030-07-24	sorghum
27.7	0.1073	1.115405	2030-07-25	sorghum
27.9	0.1059	0.948539	2030-07-26	sorghum
27.86	0.1063	0.913987	2030-07-27	sorghum
27.94	0.1053	0.852381	2030-07-28	sorghum
28.04	0.1013	0.761357	2030-07-29	sorghum
28.11	0.0971	0.726617	2030-07-30	sorghum
28.1	0.0978	0.5766	2030-07-31	sorghum
27.96	0.1043	0.981421	2030-08-01	sorghum
28.01	0.1038	0.642144	2030-08-02	sorghum
28.22	0.1004	0.670112	2030-08-03	sorghum
28.27	0.0962	0.591026	2030-08-04	sorghum
28.34	0.0935	0.509891	2030-08-05	sorghum
28.45	0.0923	0.432537	2030-08-06	sorghum
28.5	0.0923	0.250174	2030-08-07	sorghum
28.31	0.0923	1.483343	2030-08-08	sorghum
28.26	0.0923	1.501706	2030-08-09	sorghum
28.2	0.0923	1.388319	2030-08-10	sorghum
28.2	0.0923	1.267311	2030-08-11	sorghum
28.12	0.0923	1.146082	2030-08-12	sorghum
28.07	0.0923	1.021925	2030-08-13	sorghum
27.97	0.0923	0.902775	2030-08-14	sorghum
27.9	0.0923	0.790113	2030-08-15	sorghum
27.74	0.0923	0.688601	2030-08-16	sorghum
27.8	0.0923	0.587718	2030-08-17	sorghum
28	0.0923	0.496537	2030-08-18	sorghum
28.02	0.0923	0.430332	2030-08-19	sorghum
28.02	0.096	0.322867	2030-08-20	sorghum
27.54	0.0966	0.305324	2030-08-21	sorghum
27.63	0.0945	0.315214	2030-08-22	sorghum
27.76	0.0925	0.242835	2030-08-23	sorghum
27.63	0.0923	0.221103	2030-08-24	sorghum
27.34	0.0956	0.225166	2030-08-25	sorghum
26.96	0.0967	0.172442	2030-08-26	sorghum
26.88	0.0951	0.174457	2030-08-27	sorghum
26.9	0.0934	0.179371	2030-08-28	sorghum
26.9	0.0955	0.147937	2030-08-29	sorghum
27.02	0.0949	0.153355	2030-08-30	sorghum
27.13	0.0933	0.140252	2030-08-31	sorghum
27.11	0.0923	0.188757	2030-09-01	sorghum
27.2	0.0923	0.178489	2030-09-02	sorghum
27.25	0.0923	0.121953	2030-09-03	sorghum
26.52	0.1777	1.047122	2030-09-04	sorghum
26.15	0.1756	1.039877	2030-09-05	sorghum
26.16	0.1684	1.130334	2030-09-06	sorghum
26.28	0.1604	1.117578	2030-09-07	sorghum
26.31	0.1522	1.092759	2030-09-08	sorghum
26.41	0.1444	1.049326	2030-09-09	sorghum
26.42	0.1372	0.984192	2030-09-10	sorghum
26.22	0.135	0.956476	2030-09-11	sorghum
25.12	0.1535	0.986712	2030-09-12	sorghum
24.03	0.1776	0.912286	2030-09-13	sorghum
23.8	0.1722	1.109389	2030-09-14	sorghum
23.74	0.1668	1.106901	2030-09-15	sorghum
23.04	0.1608	1.006806	2030-09-16	sorghum
23.48	0.1533	1.073515	2030-09-17	sorghum
23.58	0.146	1.023657	2030-09-18	sorghum
23.16	0.1391	0.923153	2030-09-19	sorghum
23.53	0.1324	0.883089	2030-09-20	sorghum
23.6	0.1264	0.785262	2030-09-21	sorghum
23.58	0.1212	0.620947	2030-09-22	sorghum
22.96	0.1242	0.795058	2030-09-23	sorghum
22.23	0.1254	0.750837	2030-09-24	sorghum
22.39	0.1222	0.706742	2030-09-25	sorghum
22.75	0.1194	0.559183	2030-09-26	sorghum
22.62	0.1775	0.796601	2030-09-27	sorghum
22.31	0.1786	0.742113	2030-09-28	sorghum
21.92	0.1782	0.817546	2030-09-29	sorghum
21.42	0.1785	0.768695	2030-09-30	sorghum
20.91	0.1788	0.670144	2030-10-01	sorghum
20.58	0.1768	1.026807	2030-10-02	sorghum
20.68	0.1738	1.097358	2030-10-03	sorghum
20.92	0.1703	1.095248	2030-10-04	sorghum
21.17	0.1666	1.064633	2030-10-05	sorghum
20.1	0.1628	0.741987	2030-10-06	sorghum
19.8	0.158	0.79868	2030-10-07	sorghum
19.76	0.1534	0.797325	2030-10-08	sorghum
19.61	0.1491	0.740601	2030-10-09	sorghum
19.64	0.1447	0.722617	2030-10-10	sorghum
19.86	0.14	0.70901	2030-10-11	sorghum
19.61	0.1353	0.621419	2030-10-12	sorghum
18.66	0.1312	0.417986	2030-10-13	sorghum
18.67	0.1271	0.484191	2030-10-14	sorghum
18.66	0.1233	0.444978	2030-10-15	sorghum
18.38	0.1198	0.374426	2030-10-16	sorghum
17.97	0.1206	0.32819	2030-10-17	sorghum
16.84	0.1236	0.110772	2030-10-18	sorghum
16.26	0.1232	0.113607	2030-10-19	sorghum
16.17	0.1207	0.177701	2030-10-20	sorghum
16.3	0.1174	0.230993	2030-10-21	sorghum
16.38	0.1141	0.213733	2030-10-22	sorghum
15.88	0.111	0.099654	2030-10-23	sorghum
15.72	0.108	0.106268	2030-10-24	sorghum
16.22	0.1053	0.173512	2030-10-25	sorghum
16.54	0.1027	0.157418	2030-10-26	sorghum
16.95	0.1008	0.147497	2030-10-27	sorghum
16.22	0.0994	0.061638	2030-10-28	sorghum
16.4	0.0985	0.098205	2030-10-29	sorghum
15.55	0.0978	0.027055	2030-10-30	sorghum
15.3	0.0972	0.034961	2030-10-31	sorghum
14.76	0.0967	0.018677	2030-11-01	sorghum
14.5	0.0962	0.01978	2030-11-02	sorghum
14.15	0.0958	0.014803	2030-11-03	sorghum
14.8	0.0955	0.049512	2030-11-04	sorghum
14.57	0.0952	0.023433	2030-11-05	sorghum
14.39	0.0948	0.018551	2030-11-06	sorghum
14.07	0.0943	0.012221	2030-11-07	sorghum
14.43	0.0937	0.026866	2030-11-08	sorghum
14.52	0.093	0.024378	2030-11-09	sorghum
14.14	0.0925	0.012221	2030-11-10	sorghum
14.53	0.0923	0.028976	2030-11-11	sorghum
14.5	0.0923	0.022299	2030-11-12	sorghum
15.3	0.0923	0.050425	2030-11-13	sorghum
15.21	0.0923	0.029669	2030-11-14	sorghum
15.35	0.0923	0.032882	2030-11-15	sorghum
15.55	0.0923	0.036	2030-11-16	sorghum
14.16	0.0923	0.00189	2030-11-17	sorghum
14.59	0.0923	0.023937	2030-11-18	sorghum
13.84	0.0923	0	2030-11-19	sorghum
11.84	0.0923	0	2030-11-20	sorghum
11.66	0.0923	0	2030-11-21	sorghum
12.36	0.0923	0	2030-11-22	sorghum
12.73	0.0923	0	2030-11-23	sorghum
13.62	0.0923	0	2030-11-24	sorghum
14.06	0.0951	0	2030-11-25	sorghum
12.3	0.095	0	2030-11-26	sorghum
10.72	0.0948	0	2030-11-27	sorghum
9.75	0.0947	0	2030-11-28	sorghum
9.69	0.1018	0	2030-11-29	sorghum
9.68	0.1074	0	2030-11-30	sorghum
9.16	0.1079	0	2030-12-01	sorghum
9.03	0.1063	0	2030-12-02	sorghum
9.1	0.1041	0	2030-12-03	sorghum
9.07	0.102	0	2030-12-04	sorghum
9.04	0.1007	0	2030-12-05	sorghum
9	0.0999	0	2030-12-06	sorghum
8.21	0.0994	0	2030-12-07	sorghum
7.92	0.099	0	2030-12-08	sorghum
8.37	0.0987	0	2030-12-09	sorghum
8.39	0.0985	0	2030-12-10	sorghum
8.55	0.0982	0	2030-12-11	sorghum
8.01	0.0981	0	2030-12-12	sorghum
8.96	0.0979	0	2030-12-13	sorghum
9.79	0.1013	0	2030-12-14	sorghum
9.41	0.1029	0	2030-12-15	sorghum
8.22	0.1012	0	2030-12-16	sorghum
8.02	0.0997	0	2030-12-17	sorghum
8.5	0.099	0	2030-12-18	sorghum
8.21	0.0986	0	2030-12-19	sorghum
7.16	0.0983	0	2030-12-20	sorghum
7.34	0.0981	0	2030-12-21	sorghum
7.62	0.098	0	2030-12-22	sorghum
7.99	0.0978	0	2030-12-23	sorghum
7.02	0.0977	0	2030-12-24	sorghum
7	0.0976	0	2030-12-25	sorghum
7.11	0.0975	0	2030-12-26	sorghum
6.84	0.0975	0	2030-12-27	sorghum
7.17	0.0974	0	2030-12-28	sorghum
6.66	0.0974	0	2030-12-29	sorghum
6.35	0.0974	0	2030-12-30	sorghum
7.08	0.0973	0	2030-12-31	sorghum
6.75	0.0973	0	2031-01-01	cotton
7.13	0.0973	0	2031-01-02	cotton
6.37	0.0973	0	2031-01-03	cotton
4.99	0.0973	0	2031-01-04	cotton
5.82	0.0973	0	2031-01-05	cotton
5.11	0.0972	0	2031-01-06	cotton
5.28	0.0972	0	2031-01-07	cotton
5.16	0.0972	0	2031-01-08	cotton
6.01	0.0972	0	2031-01-09	cotton
6.74	0.0972	0	2031-01-10	cotton
7.16	0.0972	0	2031-01-11	cotton
8.3	0.0972	0	2031-01-12	cotton
8.3	0.0972	0	2031-01-13	cotton
7.83	0.0972	0	2031-01-14	cotton
7.47	0.0972	0	2031-01-15	cotton
6.8	0.0978	0	2031-01-16	cotton
5.46	0.0984	0	2031-01-17	cotton
4.4	0.0981	0	2031-01-18	cotton
3.78	0.0977	0	2031-01-19	cotton
3.91	0.0977	0	2031-01-20	cotton
3.66	0.0977	0	2031-01-21	cotton
3.33	0.0977	0	2031-01-22	cotton
3.1	0.0977	0	2031-01-23	cotton
2.88	0.0977	0	2031-01-24	cotton
2.91	0.0977	0	2031-01-25	cotton
2.97	0.0984	0	2031-01-26	cotton
3.54	0.1493	0	2031-01-27	cotton
4.27	0.1443	0	2031-01-28	cotton
4.61	0.1425	0	2031-01-29	cotton
5.73	0.1413	0	2031-01-30	cotton
6.83	0.1398	0	2031-01-31	cotton
6.78	0.1376	0	2031-02-01	cotton
5.63	0.1348	0	2031-02-02	cotton
5.6	0.1319	0	2031-02-03	cotton
7.06	0.1284	0	2031-02-04	cotton
7.88	0.1241	0	2031-02-05	cotton
8.41	0.1196	0	2031-02-06	cotton
8.32	0.1154	0	2031-02-07	cotton
9.2	0.1114	0	2031-02-08	cotton
8.98	0.1081	0	2031-02-09	cotton
9.56	0.1058	0	2031-02-10	cotton
9.27	0.1044	0	2031-02-11	cotton
9.15	0.1033	0	2031-02-12	cotton
8.17	0.1024	0	2031-02-13	cotton
7.51	0.1017	0	2031-02-14	cotton
7.53	0.1011	0	2031-02-15	cotton
8.08	0.1006	0	2031-02-16	cotton
8.62	0.1002	0	2031-02-17	cotton
7.8	0.0999	0	2031-02-18	cotton
8.21	0.0996	0	2031-02-19	cotton
9.39	0.0994	0	2031-02-20	cotton
9.7	0.0992	0	2031-02-21	cotton
9.7	0.099	0	2031-02-22	cotton
10.49	0.0989	0	2031-02-23	cotton
11.52	0.0988	0	2031-02-24	cotton
12.07	0.0987	0	2031-02-25	cotton
12.79	0.0985	0	2031-02-26	cotton
13.45	0.0983	0	2031-02-27	cotton
12.5	0.0981	0	2031-02-28	cotton
12.72	0.0979	0	2031-03-01	cotton
12.79	0.0978	0	2031-03-02	cotton
12.18	0.0977	0	2031-03-03	cotton
12.37	0.0976	0	2031-03-04	cotton
13.34	0.0976	0	2031-03-05	cotton
11.88	0.0975	0	2031-03-06	cotton
11.01	0.0975	0	2031-03-07	cotton
11.86	0.0974	0	2031-03-08	cotton
12.59	0.0974	0	2031-03-09	cotton
12.26	0.0974	0	2031-03-10	cotton
13.45	0.0974	0	2031-03-11	cotton
14.54	0.0974	0	2031-03-12	cotton
15	0.0973	0	2031-03-13	cotton
15.7	0.0973	0	2031-03-14	cotton
14.46	0.0973	0	2031-03-15	cotton
14.97	0.0973	0	2031-03-16	cotton
16.31	0.0973	0	2031-03-17	cotton
17.28	0.0973	0	2031-03-18	cotton
17.44	0.0973	0	2031-03-19	cotton
18.05	0.0973	0	2031-03-20	cotton
17.7	0.0973	0	2031-03-21	cotton
16.67	0.0973	0	2031-03-22	cotton
15.91	0.0973	0	2031-03-23	cotton
13.98	0.0973	0	2031-03-24	cotton
14.43	0.0973	0	2031-03-25	cotton
15.5	0.0973	0	2031-03-26	cotton
15.86	0.0973	0	2031-03-27	cotton
15.29	0.0973	0	2031-03-28	cotton
14.77	0.0973	0	2031-03-29	cotton
14.83	0.0973	0	2031-03-30	cotton
14.96	0.0973	0	2031-03-31	cotton
15.48	0.0973	0	2031-04-01	cotton
15.88	0.0973	0	2031-04-02	cotton
15.69	0.0973	0	2031-04-03	cotton
15.76	0.0973	0	2031-04-04	cotton
16.16	0.0973	0	2031-04-05	cotton
17.26	0.0973	0	2031-04-06	cotton
18.14	0.0973	0	2031-04-07	cotton
17.85	0.0973	0	2031-04-08	cotton
19.34	0.0973	0	2031-04-09	cotton
20.38	0.0973	0	2031-04-10	cotton
20.99	0.0973	0	2031-04-11	cotton
21.16	0.0973	0	2031-04-12	cotton
21.19	0.0973	0	2031-04-13	cotton
20.75	0.0973	0	2031-04-14	cotton
19.44	0.0973	0	2031-04-15	cotton
19.61	0.0973	0	2031-04-16	cotton
19.49	0.0973	0	2031-04-17	cotton
18.83	0.0973	0	2031-04-18	cotton
19.5	0.0973	0	2031-04-19	cotton
20.38	0.0973	0	2031-04-20	cotton
21.02	0.0973	0	2031-04-21	cotton
20.8	0.0973	0	2031-04-22	cotton
21.37	0.0973	0	2031-04-23	cotton
22.2	0.0973	0	2031-04-24	cotton
22.75	0.0973	0	2031-04-25	cotton
22.88	0.0973	0	2031-04-26	cotton
23.05	0.0973	0	2031-04-27	cotton
22.82	0.0973	0	2031-04-28	cotton
22.55	0.0973	0	2031-04-29	cotton
22.68	0.0973	0	2031-04-30	cotton
23.47	0.0973	0	2031-05-01	cotton
24.18	0.0973	0	2031-05-02	cotton
24.78	0.0973	0	2031-05-03	cotton
25.09	0.0973	0	2031-05-04	cotton
24.68	0.0973	0	2031-05-05	cotton
24.87	0.0973	0	2031-05-06	cotton
24.95	0.0973	0	2031-05-07	cotton
24.52	0.0973	0	2031-05-08	cotton
23.38	0.0973	0	2031-05-09	cotton
23.41	0.0973	0	2031-05-10	cotton
24.63	0.0973	0	2031-05-11	cotton
25.4	0.0973	0	2031-05-12	cotton
26.06	0.0973	0.184247	2031-05-13	cotton
26.27	0.0973	0.164568	2031-05-14	cotton
25.79	0.0972	0.113172	2031-05-15	cotton
26.11	0.0972	0.147712	2031-05-16	cotton
26.81	0.097	0.170958	2031-05-17	cotton
27.2	0.0966	0.175671	2031-05-18	cotton
27.67	0.0964	0.175607	2031-05-19	cotton
27.89	0.0961	0.166479	2031-05-20	cotton
26.41	0.0969	0.047511	2031-05-21	cotton
25.78	0.0962	0.072837	2031-05-22	cotton
25.79	0.0958	0.097378	2031-05-23	cotton
26.09	0.0956	0.079588	2031-05-24	cotton
26.36	0.0953	0.122725	2031-05-25	cotton
26.88	0.095	0.137925	2031-05-26	cotton
27.08	0.0947	0.12746	2031-05-27	cotton
27.15	0.0944	0.088759	2031-05-28	cotton
27.15	0.0942	0.114319	2031-05-29	cotton
27.49	0.094	0.129604	2031-05-30	cotton
27.62	0.0937	0.123235	2031-05-31	cotton
26.94	0.0935	0.08118	2031-06-01	cotton
26.51	0.0933	0.075278	2031-06-02	cotton
26.14	0.1133	0.984478	2031-06-03	cotton
25.64	0.1153	0.915802	2031-06-04	cotton
25.91	0.1137	0.937456	2031-06-05	cotton
26.34	0.1075	0.318415	2031-06-06	cotton
26.31	0.1011	0.192527	2031-06-07	cotton
26.2	0.098	0.138647	2031-06-08	cotton
26.69	0.0965	0.157945	2031-06-09	cotton
27.44	0.0958	0.169939	2031-06-10	cotton
27.86	0.0953	0.159006	2031-06-11	cotton
28.21	0.0949	0.15631	2031-06-12	cotton
28.45	0.0944	0.151088	2031-06-13	cotton
28.51	0.094	0.138923	2031-06-14	cotton
27.91	0.0936	0.098333	2031-06-15	cotton
27.48	0.0933	0.08878	2031-06-16	cotton
28.29	0.0929	0.134508	2031-06-17	cotton
28.78	0.0925	0.130262	2031-06-18	cotton
29.13	0.0923	0.129073	2031-06-19	cotton
29.09	0.0923	0.124169	2031-06-20	cotton
28.49	0.0923	0.178473	2031-06-21	cotton
28.98	0.0923	0.229487	2031-06-22	cotton
29.23	0.0923	0.219934	2031-06-23	cotton
29.32	0.0923	0.209977	2031-06-24	cotton
29.44	0.0923	0.205837	2031-06-25	cotton
29.51	0.0923	0.197261	2031-06-26	cotton
29.31	0.0923	0.132215	2031-06-27	cotton
29.34	0.0923	0.181551	2031-06-28	cotton
29.34	0.0923	0.175416	2031-06-29	cotton
29.3	0.0923	0.169833	2031-06-30	cotton
29.3	0.0923	0.160513	2031-07-01	cotton
29.2	0.0966	0.500306	2031-07-02	cotton
29	0.0977	0.628148	2031-07-03	cotton
28.81	0.0954	0.390807	2031-07-04	cotton
28.52	0.1005	0.915229	2031-07-05	cotton
28.3	0.1021	0.387601	2031-07-06	cotton
28.26	0.0995	0.357074	2031-07-07	cotton
28.26	0.0965	0.325294	2031-07-08	cotton
28.22	0.0947	0.289077	2031-07-09	cotton
28.25	0.0934	0.272836	2031-07-10	cotton
28.38	0.0923	0.266086	2031-07-11	cotton
28.58	0.0923	0.253327	2031-07-12	cotton
28.85	0.0923	1.121703	2031-07-13	cotton
29.06	0.0923	1.049567	2031-07-14	cotton
29.18	0.0923	0.968684	2031-07-15	cotton
29.28	0.0923	0.892981	2031-07-16	cotton
29.19	0.0923	0.721896	2031-07-17	cotton
28.61	0.0974	0.618319	2031-07-18	cotton
28.02	0.1046	0.772633	2031-07-19	cotton
27.98	0.104	0.670033	2031-07-20	cotton
28.17	0.1006	0.574353	2031-07-21	cotton
28.24	0.0963	0.523573	2031-07-22	cotton
28.62	0.0932	0.539792	2031-07-23	cotton
28.74	0.0923	0.434241	2031-07-24	cotton
28.4	0.093	0.720962	2031-07-25	cotton
28.24	0.0923	0.702238	2031-07-26	cotton
28.44	0.0923	0.64649	2031-07-27	cotton
28.37	0.0923	0.584713	2031-07-28	cotton
28.16	0.0923	0.52714	2031-07-29	cotton
27.94	0.0923	0.47532	2031-07-30	cotton
27.8	0.0923	0.429996	2031-07-31	cotton
27.8	0.0923	0.605751	2031-08-01	cotton
27.81	0.0923	0.5489	2031-08-02	cotton
27.9	0.0923	0.497228	2031-08-03	cotton
27.87	0.0923	0.447234	2031-08-04	cotton
27.75	0.0923	0.512364	2031-08-05	cotton
27.72	0.0923	0.463453	2031-08-06	cotton
27.66	0.1678	0.733232	2031-08-07	cotton
26.84	0.1753	0.711536	2031-08-08	cotton
26.33	0.1686	0.799615	2031-08-09	cotton
26.2	0.1608	0.818658	2031-08-10	cotton
26.35	0.1515	0.785456	2031-08-11	cotton
26.34	0.1428	0.755459	2031-08-12	cotton
26.48	0.1331	0.765458	2031-08-13	cotton
26.52	0.1329	0.734166	2031-08-14	cotton
26.3	0.1636	0.723488	2031-08-15	cotton
26.26	0.1514	0.720983	2031-08-16	cotton
26.43	0.1386	0.745163	2031-08-17	cotton
26.62	0.1282	0.700667	2031-08-18	cotton
26.24	0.1238	0.6142	2031-08-19	cotton
25.97	0.1182	0.577219	2031-08-20	cotton
25.8	0.1115	0.544102	2031-08-21	cotton
25.74	0.1063	0.469015	2031-08-22	cotton
25.68	0.1009	0.421164	2031-08-23	cotton
25.76	0.0964	0.375012	2031-08-24	cotton
26.15	0.0924	0.343084	2031-08-25	cotton
25.87	0.0931	0.2919	2031-08-26	cotton
25.56	0.0923	0.261267	2031-08-27	cotton
25.69	0.0923	0.230845	2031-08-28	cotton
25.22	0.0923	0.199745	2031-08-29	cotton
25.41	0.0923	0.176923	2031-08-30	cotton
25.5	0.0923	0.15476	2031-08-31	cotton
25.3	0.0923	0.615665	2031-09-01	cotton
24.88	0.1696	0.609827	2031-09-02	cotton
24.33	0.1775	0.564079	2031-09-03	cotton
23.95	0.1778	0.553655	2031-09-04	cotton
23.41	0.1783	0.500094	2031-09-05	cotton
23.45	0.1781	0.562083	2031-09-06	cotton
23.04	0.1759	0.550959	2031-09-07	cotton
22.54	0.174	0.450991	2031-09-08	cotton
22.13	0.1706	0.479226	2031-09-09	cotton
22.08	0.1664	0.492091	2031-09-10	cotton
22.36	0.1613	0.505359	2031-09-11	cotton
22.59	0.1562	0.490265	2031-09-12	cotton
22.39	0.151	0.448804	2031-09-13	cotton
22.38	0.1458	0.431354	2031-09-14	cotton
22.59	0.1402	0.4166	2031-09-15	cotton
22.75	0.135	0.389766	2031-09-16	cotton
22.69	0.13	0.355609	2031-09-17	cotton
23.18	0.125	0.335101	2031-09-18	cotton
23.13	0.1201	0.298651	2031-09-19	cotton
22.52	0.116	0.253921	2031-09-20	cotton
22.95	0.1117	0.238679	2031-09-21	cotton
23.28	0.1078	0.211187	2031-09-22	cotton
23.16	0.1039	0.183059	2031-09-23	cotton
22.84	0.1005	0.158072	2031-09-24	cotton
23.2	0.0982	0.139815	2031-09-25	cotton
23.25	0.0963	0.121218	2031-09-26	cotton
23.44	0.0947	0.105509	2031-09-27	cotton
23.56	0.0934	0.090903	2031-09-28	cotton
22.56	0.0964	0.083685	2031-09-29	cotton
21.51	0.0961	0.072073	2031-09-30	cotton
21.15	0.0934	0.286444	2031-10-01	cotton
21.03	0.0923	0.266086	2031-10-02	cotton
20.8	0.0923	0.232246	2031-10-03	cotton
20.92	0.0923	0.213713	2031-10-04	cotton
20.56	0.0923	0.177624	2031-10-05	cotton
19.72	0.0923	0.132937	2031-10-06	cotton
19.36	0.0955	0.116102	2031-10-07	cotton
19.28	0.0945	0.117949	2031-10-08	cotton
19.9	0.0923	0.110943	2031-10-09	cotton
20.18	0.0923	0.096253	2031-10-10	cotton
20.48	0.0923	0.083643	2031-10-11	cotton
20.24	0.0923	0.071033	2031-10-12	cotton
20.16	0.0923	0.061522	2031-10-13	cotton
19.75	0.0923	0.052266	2031-10-14	cotton
18.77	0.0923	0.041503	2031-10-15	cotton
18.97	0.0923	0.039253	2031-10-16	cotton
19.52	0.0923	0.034816	2031-10-17	cotton
19.62	0.0923	0.030506	2031-10-18	cotton
19.99	0.0923	0.027046	2031-10-19	cotton
20.16	0.0923	0.024074	2031-10-20	cotton
19.44	0.0923	0.021123	2031-10-21	cotton
18.06	0.0923	0.016537	2031-10-22	cotton
17.48	0.0923	0.015073	2031-10-23	cotton
17.48	0.0923	0.013778	2031-10-24	cotton
17.14	0.0923	0.011931	2031-10-25	cotton
17.16	0.0923	0.010742	2031-10-26	cotton
17.79	0.0923	0.010041	2031-10-27	cotton
17.24	0.0923	0.009022	2031-10-28	cotton
16.78	0.0923	0.007982	2031-10-29	cotton
17.1	0.0923	0.007558	2031-10-30	cotton
15.92	0.1051	0.023883	2031-10-31	cotton
15.66	0.1099	0.050525	2031-11-01	cotton
15.24	0.1099	0.037193	2031-11-02	cotton
13.74	0.1102	0.001253	2031-11-03	cotton
12.45	0.1088	0	2031-11-04	cotton
12.38	0.1054	0.010742	2031-11-05	cotton
12.72	0.1018	0.036302	2031-11-06	cotton
13.12	0.0988	0.063645	2031-11-07	cotton
13.62	0.0962	0.09447	2031-11-08	cotton
14.23	0.0942	0.097484	2031-11-09	cotton
14.89	0.0927	0.091625	2031-11-10	cotton
14.96	0.0953	0	2031-11-11	cotton
14.98	0.1796	0	2031-11-12	cotton
15.37	0.1796	0	2031-11-13	cotton
14.88	0.1796	0	2031-11-14	cotton
13.41	0.1796	0	2031-11-15	cotton
12.28	0.1795	0	2031-11-16	cotton
11.19	0.1791	0	2031-11-17	cotton
10.86	0.1787	0	2031-11-18	cotton
9.99	0.1781	0	2031-11-19	cotton
9.8	0.1773	0	2031-11-20	cotton
10.12	0.1761	0	2031-11-21	cotton
10.11	0.1747	0	2031-11-22	cotton
11.41	0.1728	0	2031-11-23	cotton
12.38	0.1707	0	2031-11-24	cotton
11.66	0.1684	0	2031-11-25	cotton
11.3	0.1658	0	2031-11-26	cotton
10.2	0.1631	0	2031-11-27	cotton
9.04	0.1605	0	2031-11-28	cotton
9.42	0.1579	0	2031-11-29	cotton
10.05	0.1552	0	2031-11-30	cotton
10.04	0.1525	0	2031-12-01	cotton
10.16	0.1498	0	2031-12-02	cotton
10.3	0.1472	0	2031-12-03	cotton
9.41	0.1448	0	2031-12-04	cotton
8.75	0.1427	0	2031-12-05	cotton
9.12	0.1407	0	2031-12-06	cotton
8.79	0.1388	0	2031-12-07	cotton
8.53	0.1371	0	2031-12-08	cotton
8.84	0.1354	0	2031-12-09	cotton
8.86	0.1338	0	2031-12-10	cotton
7.88	0.1322	0	2031-12-11	cotton
8.12	0.1307	0	2031-12-12	cotton
7.54	0.1293	0	2031-12-13	cotton
8.38	0.1278	0	2031-12-14	cotton
8.46	0.1261	0	2031-12-15	cotton
9	0.1241	0	2031-12-16	cotton
9.38	0.1221	0	2031-12-17	cotton
8.86	0.1203	0	2031-12-18	cotton
8.5	0.1188	0	2031-12-19	cotton
8.86	0.1175	0	2031-12-20	cotton
9.05	0.1162	0	2031-12-21	cotton
9.06	0.115	0	2031-12-22	cotton
8.51	0.1139	0	2031-12-23	cotton
7.94	0.1127	0	2031-12-24	cotton
7.74	0.1116	0	2031-12-25	cotton
6.96	0.1104	0	2031-12-26	cotton
6.58	0.1093	0	2031-12-27	cotton
