"time","POM","LMWC","AGG","MIC","MAOM","CO2","year","date","TOC"
26,338.640533056004,0.740649488662017,984.491841073834,1.87622316944173,2834.38747190563,0.684991249685238,2022,"2022-01-26",4160.13671869358
27,338.728198246963,0.739403636835425,984.497758841593,1.87022855212036,2834.27500751758,0.710527051495397,2022,"2022-01-27",4160.1105967951
28,338.819968838132,0.734882641345078,984.504149845976,1.86406166464199,2834.16274714292,0.734732075661177,2022,"2022-01-28",4160.08581013302
29,338.914972497385,0.728365681044029,984.511041540119,1.85770122474623,2834.050227067,0.757660117696293,2022,"2022-01-29",4160.06230801029
30,339.012245821016,0.720695103110535,984.518433273008,1.85116202508931,2833.93739221679,0.779474369841919,2022,"2022-01-30",4160.03992843901
31,339.109688770313,0.713588235248939,984.526326941398,1.84450827953942,2833.82415894221,0.800576277681315,2022,"2022-01-31",4160.01827116871
32,339.203138080021,0.709648262680629,984.534682664232,1.83792974895987,2833.7109742239,0.82192732688653,2022,"2022-02-01",4159.99637297979
33,339.293854193411,0.707409507362165,984.54345283436,1.83140481081817,2833.59830761444,0.843330591698559,2022,"2022-02-02",4159.97442896039
34,339.383078184833,0.705746484222857,984.552605601446,1.82489288468313,2833.48636490889,0.864536669893082,2022,"2022-02-03",4159.95268806407
35,339.469994083598,0.705129943655826,984.562113165813,1.81843131155416,2833.37528738078,0.885739510708131,2022,"2022-02-04",4159.9309558854
36,339.553707375458,0.705986843010776,984.571940906048,1.81206751563299,2833.26529211797,0.907175813990515,2022,"2022-02-05",4159.90899475812
37,339.635979377406,0.706834858131089,984.582058806361,1.80574876093322,2833.15651871225,0.92850898013491,2022,"2022-02-06",4159.88714051508
38,339.719307228871,0.70604462791668,984.592466982484,1.79937662039991,2833.04874329133,0.949193854757445,2022,"2022-02-07",4159.865938751
39,339.801459481019,0.705525554842614,984.603169643159,1.79302696301472,2832.94173885006,0.969699858247149,2022,"2022-02-08",4159.8449204921
40,339.880999547529,0.706145339375107,984.614141368705,1.7867695352263,2832.8356675079,0.990388379156596,2022,"2022-02-09",4159.82372329874
41,339.959526615927,0.706650202195067,984.625360034458,1.78054681455023,2832.73060003238,1.01092275153412,2022,"2022-02-10",4159.80268369951
42,340.038929606282,0.705758803061735,984.636817421877,1.77428100997842,2832.62644163292,1.0308766663788,2022,"2022-02-11",4159.78222847412
43,340.119656296959,0.703480905669065,984.648526885242,1.76793986345223,2832.52288462621,1.05012013552908,2022,"2022-02-12",4159.76248857753
44,340.195338091902,0.7044784083339,984.6604674865,1.76176257352447,2832.42003863558,1.07003182596234,2022,"2022-02-13",4159.74208519584
45,340.263475992649,0.70972635319121,984.67255385206,1.75587229869439,2832.31873010763,1.09126881987524,2022,"2022-02-14",4159.72035860422
46,340.327390827311,0.716316570488599,984.684733168212,1.75016709877543,2832.21933795741,1.11319291011132,2022,"2022-02-15",4159.6979456222
47,340.392347971931,0.720589498628496,984.697097971538,1.74454402881335,2832.12113200836,1.13493445953175,2022,"2022-02-16",4159.67571147927
48,340.473995036256,0.714560239791163,984.711024178439,1.73924666106116,2832.01519912909,1.156077145376,2022,"2022-02-17",4159.65402524464
49,340.583569810394,0.692326728966949,984.726619118927,1.7334934265125,2831.89993739205,1.1735774175714,2022,"2022-02-18",4159.63594647685
50,340.7075025775,0.66401011658443,984.742903277726,1.72685118768598,2831.78032230747,1.18737789835704,2022,"2022-02-19",4159.62158946697
51,340.834444992474,0.638036366609154,984.759916205794,1.71983119427663,2831.65636531291,1.19983916153299,2022,"2022-02-20",4159.60859407206
52,340.962246742024,0.615411819182179,984.777648728033,1.71256580025032,2831.52861419343,1.21143242428733,2022,"2022-02-21",4159.59648728292
53,341.089480133682,0.596380656680427,984.79606184596,1.7051568179855,2831.39786552625,1.22247912664959,2022,"2022-02-22",4159.58494498056
54,341.213604020864,0.582121811115848,984.815105342245,1.69774454451234,2831.26491651311,1.23345165144486,2022,"2022-02-23",4159.57349223184
55,341.330519661191,0.574638643387655,984.834690812466,1.69054396108074,2831.13096429242,1.24511710020948,2022,"2022-02-24",4159.56135737055
56,341.440072479227,0.572782646157987,984.854715706145,1.68359843665873,2830.9972371883,1.25760455182496,2022,"2022-02-25",4159.54840645649
57,341.543584470675,0.574560889991282,984.87508102567,1.67688093692244,2830.8646728168,1.27077027019523,2022,"2022-02-26",4159.53478014006
58,341.63987242612,0.580184577575632,984.895690371905,1.67044809516258,2830.73401944576,1.28487570460116,2022,"2022-02-27",4159.52021491652
59,341.728721885741,0.589010243177053,984.916437126295,1.6643295112167,2830.6060754135,1.30005504307664,2022,"2022-02-28",4159.50457417993
60,341.811267464836,0.599661745113774,984.937226319537,1.65849229008613,2830.48134446241,1.31617305563121,2022,"2022-03-01",4159.48799228199
61,341.887229630322,0.612253066846287,984.958097670784,1.65299427980319,2830.35962071508,1.33350006884016,2022,"2022-03-02",4159.47019536284
62,341.958292283947,0.625478384008771,984.979138467615,1.64784317333609,2830.24046598666,1.35199697618607,2022,"2022-03-03",4159.45121829557
63,342.027432810039,0.637142538837268,985.000338249764,1.64294573970394,2830.12371761142,1.37114792955813,2022,"2022-03-04",4159.43157694976
64,342.099178964847,0.644254943678471,985.021668685674,1.63811569594512,2830.00904250087,1.38996645773562,2022,"2022-03-05",4159.41226079102
65,342.173900750249,0.647469365146809,985.043117281011,1.63326156892664,2829.89582490331,1.40815354453204,2022,"2022-03-06",4159.39357386865
66,342.248648661149,0.649472373430672,985.064654390164,1.6284362419327,2829.7838628492,1.42615352997737,2022,"2022-03-07",4159.37507451588
67,342.32344185797,0.650428359491807,985.086248134276,1.62361532697019,2829.67310454148,1.4438924745637,2022,"2022-03-08",4159.35683822019
68,342.397756199026,0.650901269491204,985.107872762965,1.61879706819192,2829.56349459983,1.46141474743794,2022,"2022-03-09",4159.3388218995
69,342.471686279791,0.650871348490634,985.129509361706,1.6139708313544,2829.45502755879,1.47868100212033,2022,"2022-03-10",4159.32106538014
70,342.542024676347,0.652800612496674,985.151142079594,1.60924369342571,2829.34773154409,1.49631733033779,2022,"2022-03-11",4159.30294260595
71,342.604163733585,0.659481986150877,985.172679086897,1.60478959345904,2829.2423453075,1.51531552143728,2022,"2022-03-12",4159.28345970759
72,342.658133255843,0.670012625656511,985.193993210286,1.60062121709455,2829.13975295883,1.53577716619224,2022,"2022-03-13",4159.26251326771
73,342.706315017078,0.682043972972024,985.215000075684,1.59667927348344,2829.04044640921,1.55731964638322,2022,"2022-03-14",4159.24048474843
74,342.750358297682,0.694426039188427,985.235846246393,1.59297814280951,2828.94382092118,1.57988310931508,2022,"2022-03-15",4159.21742964725
75,342.792207462899,0.705921948351737,985.256772910689,1.58955348233816,2828.84892684028,1.60342654939299,2022,"2022-03-16",4159.19338264456
76,342.836423505729,0.713554334348454,985.277815511521,1.58626080113055,2828.75530520132,1.62693517576998,2022,"2022-03-17",4159.16935935405
77,342.886793393774,0.715358144640413,985.298900255222,1.58288630839203,2828.66258348717,1.64925349719356,2022,"2022-03-18",4159.14652158919
78,342.946049898059,0.711322797401232,985.32142939366,1.57973034711748,2828.56536870841,1.67132115733457,2022,"2022-03-19",4159.12390114465
79,343.014485179891,0.702312543451378,985.345411001141,1.57667063799393,2828.46294861114,1.69281394600652,2022,"2022-03-20",4159.10182797362
80,343.088483231926,0.690883564090934,985.3695672879,1.57332156835259,2828.35908606773,1.71272841395077,2022,"2022-03-21",4159.08134172
81,343.161267474628,0.682165498103328,985.393909995513,1.56990998503911,2828.25380625268,1.73244790533022,2022,"2022-03-22",4159.06105920596
82,343.230676179277,0.676976215137852,985.418390931036,1.56654896748577,2828.1478461742,1.75251135591356,2022,"2022-03-23",4159.04043846713
83,343.299117676147,0.673022338957129,985.442979048484,1.56317934971352,2828.04160973591,1.77248863635252,2022,"2022-03-24",4159.01990814921
84,343.362374610787,0.673105542818008,985.467629521115,1.55994808924952,2827.93553422606,1.79325475857149,2022,"2022-03-25",4158.99859199003
85,343.419316819531,0.677043342881034,985.49224300144,1.55693109067754,2827.83059108267,1.81517101769586,2022,"2022-03-26",4158.9761253372
86,343.47567785759,0.680269512899923,985.516922478065,1.55401054868031,2827.7265677616,1.83729342336437,2022,"2022-03-27",4158.95344815884
87,343.530056474512,0.684076909172659,985.541713674668,1.55122950389317,2827.62317451177,1.85993088752919,2022,"2022-03-28",4158.93025107401
88,343.577552832358,0.691605790825301,985.566453876837,1.5487169323346,2827.52123911329,1.8840495316103,2022,"2022-03-29",4158.90556854565
89,343.618628300964,0.7017201591575,985.591040976366,1.54648412531104,2827.4214914471,1.90968292324359,2022,"2022-03-30",4158.8793650089
90,343.65825524089,0.710423911903015,985.61538430647,1.54439197796251,2827.32421984981,1.9357970760942,2022,"2022-03-31",4158.85267528704
91,343.693845458835,0.719985309550211,985.639423367184,1.54246966694439,2827.22933214445,1.96283804789016,2022,"2022-04-01",4158.82505594696
92,343.718005614561,0.735183881085297,985.663026403771,1.54091716053049,2827.13764655749,1.99253174579962,2022,"2022-04-02",4158.79477961744
93,343.734091564551,0.752462977549202,985.686027719099,1.5396755209293,2827.05011805528,2.02434723899487,2022,"2022-04-03",4158.76237583741
94,343.743427004085,0.770765684258568,985.708320187419,1.53868420805134,2826.96692558648,2.05800852328001,2022,"2022-04-04",4158.7281226703
95,343.741182441043,0.79313687198929,985.729780451756,1.53803663263245,2826.88859280144,2.09480654938356,2022,"2022-04-05",4158.69072919886
96,343.728746001059,0.817856561973301,985.750302436179,1.53771152771232,2826.81563158413,2.13468772888386,2022,"2022-04-06",4158.65024811105
97,343.715631943237,0.838248611334508,985.769884688694,1.53752638298599,2826.74772473438,2.17531602079606,2022,"2022-04-07",4158.60901636063
98,343.70753077,0.851794679403981,985.788632471535,1.53730006228305,2826.6835929016,2.21487885431877,2022,"2022-04-08",4158.56885088482
99,343.6993937068,0.863244453939167,985.806622233392,1.53706067282787,2826.62235844448,2.25445156886141,2022,"2022-04-09",4158.52867951144
100,343.692046600673,0.872356620255075,985.823893638831,1.53677936862763,2826.56370755151,2.29375311639721,2022,"2022-04-10",4158.48878377989
101,343.68629617917,0.879255040634189,985.840524055304,1.53641109643106,2826.50702576647,2.33243643827495,2022,"2022-04-11",4158.44951213801
102,343.673136629178,0.890102951204983,985.85656347679,1.53615229822238,2826.45226792769,2.37314071260934,2022,"2022-04-12",4158.40822328309
103,343.650922178285,0.904988991736196,985.872026507414,1.53611067143676,2826.39995410799,2.41677488483302,2022,"2022-04-13",4158.36400245686
104,343.623587853641,0.920698237004789,985.886943369589,1.53626466249304,2826.35018606956,2.46250494083576,2022,"2022-04-14",4158.31768019229
105,343.603070600228,0.929350371372773,985.901353406386,1.53642625477993,2826.30260262106,2.50678418897077,2022,"2022-04-15",4158.27280325383
106,343.589690248879,0.932448670483856,985.915366637569,1.53648760385354,2826.25592817604,2.54906806861537,2022,"2022-04-16",4158.22992133683
107,343.571802513634,0.938005207637434,985.928996991171,1.53664746227304,2826.21010186702,2.59283676760502,2022,"2022-04-17",4158.18555404173
108,343.550212857753,0.945048790355084,985.942217606228,1.53691281229354,2826.1654201718,2.63797801744963,2022,"2022-04-18",4158.13981223843
109,343.527938972109,0.951455153717779,985.955023434476,1.5372390311511,2826.1219158921,2.68361492970892,2022,"2022-04-19",4158.09357248356
110,343.513028512066,0.952277028729426,985.967444136459,1.53746069893061,2826.07921951152,2.72715394016489,2022,"2022-04-20",4158.04942988771
111,343.514580458963,0.942945312405936,985.979580629377,1.53726868629116,2826.03618817963,2.76542155611366,2022,"2022-04-21",4158.01056326666
112,343.527170368752,0.928617878884256,985.991550939764,1.53664014403617,2825.99165963623,2.79975685235099,2022,"2022-04-22",4157.97563896767
113,343.538093858731,0.917856356408713,986.003391714058,1.53589571449037,2825.94558871792,2.83399034629887,2022,"2022-04-23",4157.94082636161
114,343.539240589607,0.915105229317148,986.015059039129,1.53529477713125,2825.89880019986,2.87074364272624,2022,"2022-04-24",4157.90349983504
115,343.526984598627,0.92131242277896,986.02646831637,1.53496868146439,2825.85246228345,2.91147420698169,2022,"2022-04-25",4157.86219630269
116,343.504330184136,0.932998285633272,986.037535786481,1.53491033865438,2825.80758622178,2.95573192476373,2022,"2022-04-26",4157.81736081668
117,343.472569099644,0.948516548305521,986.048204424493,1.53511404858215,2825.76468088826,3.00342276776874,2022,"2022-04-27",4157.76908500928
118,343.432945890855,0.965691670080431,986.058603695799,1.53575474067357,2825.72387777447,3.05502834856065,2022,"2022-04-28",4157.71687377187
119,343.38979354409,0.977359147147621,986.070119011876,1.53796990684276,2825.68268261373,3.11326237090179,2022,"2022-04-29",4157.65792422369
120,343.359368337527,0.975527585613613,986.082348812686,1.54109191348438,2825.64049918972,3.17154822665319,2022,"2022-04-30",4157.59883583903
121,343.352732931559,0.959792895262917,986.094146722996,1.54365706030735,2825.59691685191,3.22234338806091,2022,"2022-05-01",4157.54724646204
122,343.357102643913,0.941029459487553,986.105674228344,1.54570413123947,2825.55037366373,3.26892873645186,2022,"2022-05-02",4157.49988412672
123,343.357331454143,0.929083993479869,986.116919569572,1.54756210111737,2825.50143460825,3.31572138059162,2022,"2022-05-03",4157.45233172657
124,343.345699661541,0.92740678920469,986.127753003365,1.54945365137885,2825.45179060428,3.36520303059299,2022,"2022-05-04",4157.40210370977
125,343.320944156978,0.934344232591502,986.138166548978,1.55159250696741,2825.40288555076,3.41862494422753,2022,"2022-05-05",4157.34793299627
126,343.284671842571,0.946973918918349,986.148120522843,1.55407780685728,2825.35572895091,3.47622288958231,2022,"2022-05-06",4157.2895730421
127,343.234875101424,0.965497940093232,986.157427600201,1.55691582199705,2825.31147658067,3.53882915375036,2022,"2022-05-07",4157.22619304438
128,343.167501297938,0.991170027518532,986.165904337553,1.56014468626185,2825.27135704976,3.60815869749439,2022,"2022-05-08",4157.15607739903
129,343.085943357837,1.02032292133419,986.173353296698,1.56369376086537,2825.23644135979,3.68368552767395,2022,"2022-05-09",4157.07975469653
130,342.994750916908,1.04853328282753,986.17990927817,1.56781435026107,2825.20648579083,3.76511680906002,2022,"2022-05-10",4156.997493619
131,342.897094512814,1.07359537228841,986.185545824371,1.57256806498877,2825.18120748052,3.85172806764814,2022,"2022-05-11",4156.91001125498
132,342.794800127081,1.09598324859284,986.190085260156,1.57765996433411,2825.16017282001,3.94214758879226,2022,"2022-05-12",4156.81870142017
133,342.691906700963,1.11374517316504,986.193510145402,1.58304310748377,2825.14288668518,4.03484991212314,2022,"2022-05-13",4156.72509181219
134,342.590410562386,1.12710841820797,986.195862307923,1.58862830389712,2825.12833186832,4.12868081560264,2022,"2022-05-14",4156.63034146074
135,342.477790860199,1.14444258615323,986.197116656814,1.59438916624862,2825.11639304437,4.22796067622561,2022,"2022-05-15",4156.53013231378
136,342.346460662618,1.16911825796036,986.197138528634,1.60029671035831,2825.10811408765,4.33602675196313,2022,"2022-05-16",4156.42112824723
137,342.20064432359,1.19743771101043,986.195826983049,1.60622978585108,2825.10415805407,4.45191870370056,2022,"2022-05-17",4156.30429685757
138,342.050724951138,1.22348629954613,986.193206048335,1.61203833441926,2825.10416757873,4.57166378230655,2022,"2022-05-18",4156.18362321217
139,341.90526796781,1.24399038814549,986.189424505724,1.61758889125062,2825.10693629009,4.69117197309382,2022,"2022-05-19",4156.06320804302
140,341.802903886727,1.28587502379651,986.184737879236,1.62286511032125,2825.11278201344,4.81346697407278,2022,"2022-05-20",4156.00916391352
141,341.765573038562,1.35758572353228,986.17959900164,1.62864719171685,2825.12724662601,4.9456475682673,2022,"2022-05-21",4156.05865158146
142,341.747204308232,1.42363099838993,986.174067852058,1.63621331255022,2825.15522618849,5.09082256250321,2022,"2022-05-22",4156.13634265972
143,341.718879625442,1.47201556064632,986.168202076279,1.64527976852155,2825.19468253676,5.24686338465014,2022,"2022-05-23",4156.19905956765
144,341.67950000768,1.5109582559456,986.162130734419,1.65504442881569,2825.24197667823,5.41247123829759,2022,"2022-05-24",4156.24961010509
145,341.630142633205,1.54332595846712,986.155770073042,1.66537162783204,2825.29579706664,5.58706192429872,2022,"2022-05-25",4156.29040735919
146,341.572059407689,1.56690771757051,986.149127982663,1.67604153596824,2825.35416814905,5.76685732637433,2022,"2022-05-26",4156.31830479294
147,341.499457498427,1.5782780732162,986.142195820031,1.6867303233083,2825.41419524885,5.94772979535145,2022,"2022-05-27",4156.32085696383
148,341.482871150114,1.61687191706265,986.135186781156,1.69704686055054,2825.47446406686,6.12954249260157,2022,"2022-05-28",4156.40644077574
149,341.532158815502,1.68363974040332,986.128913437514,1.70719251674324,2825.54012880952,6.3189356282819,2022,"2022-05-29",4156.59203331968
150,341.577399057777,1.74476517120457,986.123497450785,1.71711478498565,2825.61169838346,6.51867595493769,2022,"2022-05-30",4156.77447484822
151,341.615929516679,1.79530512520414,986.118796978234,1.72692112684289,2825.68811319081,6.7251930692757,2022,"2022-05-31",4156.94506593777
152,341.671395993942,1.84267991571495,986.114756530583,1.73685333929334,2825.76855784871,6.93378246082974,2022,"2022-06-01",4157.13424362825
153,341.730523699967,1.88169459418298,986.111476113114,1.7469664701608,2825.853136611,7.14538361541257,2022,"2022-06-02",4157.32379748842
154,341.761055090236,1.89508307133826,986.108780351536,1.75728686927806,2825.93960209158,7.35447496232306,2022,"2022-06-03",4157.46180747397
155,341.73058993085,1.87991009574234,986.106353568827,1.76727966876868,2826.02442358578,7.56294063001175,2022,"2022-06-04",4157.50855684996
156,341.639958510421,1.85708053646582,986.103653055128,1.77614779872895,2826.1049260963,7.77922754533334,2022,"2022-06-05",4157.48176599705
157,341.512906424271,1.83279637984572,986.100377266632,1.78410659916822,2826.18148892974,7.99968333830015,2022,"2022-06-06",4157.41167559965
158,341.425842748932,1.85465025720544,986.095699826025,1.79452705710906,2826.27324637974,8.25684908057984,2022,"2022-06-07",4157.44396626901
159,341.429236935936,1.91406585899619,986.090441115058,1.80826850364772,2826.38745889496,8.54289285695346,2022,"2022-06-08",4157.6294713086
160,341.438330345489,1.94022396519231,986.085667705331,1.8236120701264,2826.50912303788,8.82168248475506,2022,"2022-06-09",4157.79695712401
161,341.429741083932,1.94585905624817,986.081173669855,1.83983098791633,2826.63453644398,9.09921256114462,2022,"2022-06-10",4157.93114124193
162,341.404854227737,1.94748973053022,986.076929522938,1.85600844648286,2826.76011827858,9.38081874631566,2022,"2022-06-11",4158.04540020627
163,341.359255267538,1.95351793372368,986.072738916987,1.87150114505821,2826.88411129906,9.67174415360707,2022,"2022-06-12",4158.14112456236
164,341.302973046284,1.96790005139466,986.068532809268,1.88598642521749,2827.00619483184,9.97289594991273,2022,"2022-06-13",4158.23158716401
165,341.233938218927,1.98605432082976,986.064175980615,1.89961838759036,2827.12779045551,10.2847263476579,2022,"2022-06-14",4158.31157736348
166,341.204931890624,2.02546239275582,986.05967626327,1.91309901524746,2827.25219731418,10.6062974118323,2022,"2022-06-15",4158.45536687608
167,341.215053308057,2.07024217247935,986.055541721534,1.92722589046938,2827.3832467532,10.9353467338062,2022,"2022-06-16",4158.65130984574
168,341.231280983119,2.10307469358068,986.051889972637,1.94196584933601,2827.51880553344,11.2667649192063,2022,"2022-06-17",4158.84701703211
169,341.257834225562,2.13036475937917,986.048847312813,1.95702916196516,2827.65714523445,11.6000354923277,2022,"2022-06-18",4159.05122069417
170,341.279832006319,2.14973232901102,986.046420665135,1.97199968481827,2827.79609271643,11.9348398341406,2022,"2022-06-19",4159.24407740172
171,341.292910849829,2.16236227583767,986.044536832534,1.98655595798945,2827.93363227852,12.269572373007,2022,"2022-06-20",4159.41999819471
172,341.286459690338,2.17009148323301,986.043057563134,2.00019425665657,2828.0683141174,12.606996864979,2022,"2022-06-21",4159.56811711076
173,341.253528819735,2.17210112281181,986.041757760268,2.01269320365877,2828.19929879871,12.9472201837015,2022,"2022-06-22",4159.67937970518
174,341.195121408553,2.16574635378963,986.040415732439,2.02425314958451,2828.32581784861,13.2847671698322,2022,"2022-06-23",4159.75135449298
175,341.096823341332,2.14665468938268,986.038792784803,2.03475975666202,2828.44686758472,13.6185791469172,2022,"2022-06-24",4159.7638981569
176,340.964073322574,2.12217477863265,986.036566984944,2.04407439591677,2828.56165918685,13.9491066139953,2022,"2022-06-25",4159.72854866892
177,340.811325952807,2.09685708438486,986.033572059855,2.05252465472094,2828.67108718288,14.2751649969871,2022,"2022-06-26",4159.66536693465
178,340.632335417494,2.06676684535011,986.02963790901,2.06028463334168,2828.77537532339,14.5958517576042,2022,"2022-06-27",4159.56440012859
179,340.426503313875,2.03317451611903,986.024577655189,2.06733610285464,2828.87439038286,14.9115634433163,2022,"2022-06-28",4159.42598197089
180,340.201080200167,1.99879739544779,986.018219237654,2.07380295347797,2828.96818712328,15.2212286135307,2022,"2022-06-29",4159.26008691003
181,339.955136797291,1.96875498533736,986.010437652751,2.07940641872122,2829.05723823441,15.530252997947,2022,"2022-06-30",4159.07097408851
182,339.671437997553,1.94588238776528,986.001031583312,2.08344108694189,2829.14247534264,15.8500020937767,2022,"2022-07-01",4158.84426839821
183,339.35187250788,1.9314993103594,985.989715751156,2.08580514515942,2829.22499373334,16.1835741899855,2022,"2022-07-02",4158.5838864479
184,339.191930695114,2.01154555451235,985.976733970612,2.08704164215757,2829.30970084351,16.5354247453967,2022,"2022-07-03",4158.57695270591
185,339.188759911543,2.14565911641505,985.963691113265,2.08851918625121,2829.40994752333,16.9208307947339,2022,"2022-07-04",4158.79657685081
186,339.162299364847,2.2322496353477,985.95089677253,2.09101458741216,2829.52330383333,17.3253426124481,2022,"2022-07-05",4158.95976419346
187,339.112239950969,2.27586349443115,985.938019387956,2.09541248851408,2829.64616871229,17.7351506413325,2022,"2022-07-06",4159.06770403416
188,339.086289767752,2.30977349599166,985.924695424128,2.10223789612751,2829.77823775522,18.149424867218,2022,"2022-07-07",4159.20123433922
189,339.052909805393,2.32926898787468,985.911361807547,2.11014220603931,2829.91748439517,18.5751757086223,2022,"2022-07-08",4159.32116720202
190,338.928379244705,2.3101297212312,985.897941263194,2.11710342932518,2830.05497613189,19.0070136129006,2022,"2022-07-09",4159.30852979035
191,338.728166450756,2.26817728584737,985.88395128085,2.12257504592357,2830.18487720453,19.4340002173548,2022,"2022-07-10",4159.18774726791
192,338.479097611714,2.21984145169187,985.868786295353,2.12688443348084,2830.30721535608,19.855001519096,2022,"2022-07-11",4159.00182514832
193,338.195923038926,2.17221050148997,985.852078846857,2.13028321068482,2830.42271592923,20.2702765846484,2022,"2022-07-12",4158.77321152719
194,337.897871347626,2.13016606610576,985.833803440903,2.13285740772654,2830.53059484329,20.674539754475,2022,"2022-07-13",4158.52529310565
195,337.593594664573,2.08605438602793,985.813832602565,2.13567433144779,2830.63223543391,21.0608313946863,2022,"2022-07-14",4158.26139141852
196,337.303260211201,2.04774873062126,985.792096056279,2.13899556969434,2830.7277732273,21.4271855245248,2022,"2022-07-15",4158.0098737951
197,337.031428184076,2.02281268754241,985.768878845062,2.14209790059578,2830.81852737485,21.7836202273625,2022,"2022-07-16",4157.78374499212
198,336.743431419953,2.00372019499134,985.744150929258,2.14420955860264,2830.90576565456,22.142508528934,2022,"2022-07-17",4157.54127775736
199,336.442923719106,1.9901921109307,985.717717394443,2.14550314096089,2830.99056650442,22.505188809146,2022,"2022-07-18",4157.28690286986
200,336.164637195426,1.97210593073964,985.689589223115,2.14793186181952,2831.07328206762,22.8505236995946,2022,"2022-07-19",4157.04754627872
201,335.917683528982,1.94720680344348,985.659998396688,2.1519077217926,2831.15289594843,23.1699630951092,2022,"2022-07-20",4156.82969239933
202,335.878397984941,2.01042604385097,985.629563333493,2.15691612946642,2831.23284724165,23.4773114616993,2022,"2022-07-21",4156.9081507334
203,336.01205593089,2.12718378310798,985.600117944388,2.16361304348363,2831.32620549809,23.7982908087179,2022,"2022-07-22",4157.22917619996
204,336.116941969573,2.20340674850832,985.571906969398,2.1715191807526,2831.43121548474,24.135145759998,2022,"2022-07-23",4157.49499035298
205,336.218367626795,2.2541284967775,985.543209523156,2.18233933421825,2831.55182412368,24.4923939720026,2022,"2022-07-24",4157.74986910463
206,336.325023695541,2.29548177881614,985.514237306827,2.19541426344994,2831.68603165781,24.8734042346955,2022,"2022-07-25",4158.01618870245
207,336.416163536665,2.32546494714928,985.486640529314,2.20858849156667,2831.82505109117,25.2685300429745,2022,"2022-07-26",4158.26190859586
208,336.491522861036,2.34526090283986,985.460339281417,2.22172688100817,2831.96618566489,25.6710463125929,2022,"2022-07-27",4158.48503559119
