"time","POM","LMWC","AGG","MIC","MAOM","CO2","year","date","TOC"
32,357.534241615749,0.54027121819521,1025.89072714293,1.36507883355654,2941.47062372795,0.41319019521064,2022,"2022-02-01",4326.80094253838
33,357.649733426236,0.532629380484277,1025.91107730797,1.36106079319442,2941.3370093932,0.422184665864664,2022,"2022-02-02",4326.79151030109
34,357.759492952178,0.529711147021464,1025.93188918666,1.35717533195256,2941.20329770271,0.431696758204722,2022,"2022-02-03",4326.78156632053
35,357.862207789929,0.531485301679291,1025.95302421479,1.35347649192695,2941.07069430338,0.441946273474218,2022,"2022-02-04",4326.77088810171
36,357.958558937127,0.536390729035666,1025.97430629702,1.34993816387963,2940.94039413979,0.452819582523674,2022,"2022-02-05",4326.75958826686
37,358.054938766808,0.538799666304514,1025.99559106392,1.34634557374121,2940.81302335614,0.463286424552047,2022,"2022-02-06",4326.74869842692
38,358.151620406955,0.539145561030983,1026.01683965461,1.34264089867147,2940.68815251933,0.473170440306806,2022,"2022-02-07",4326.7383990406
39,358.24551237139,0.540324499877262,1026.03818947019,1.33897195392995,2940.56504172551,0.48311820028029,2022,"2022-02-08",4326.7280400209
40,358.342509820645,0.538209905585066,1026.05984318531,1.33520051428046,2940.44255650867,0.492427911425273,2022,"2022-02-09",4326.71831993449
41,358.445414258344,0.531399340462216,1026.08186903995,1.33119529684079,2940.31983731504,0.500626141641895,2022,"2022-02-10",4326.70971525063
42,358.551458093333,0.522664434902063,1026.10427115169,1.32701168682734,2940.19647762522,0.508059040884781,2022,"2022-02-11",4326.70188299198
43,358.657962512306,0.514261195473479,1026.12704918127,1.3227423362336,2940.07241778248,0.515117330341788,2022,"2022-02-12",4326.69443300777
44,358.768146590173,0.505759408476712,1026.15127155671,1.31856806439131,2939.94313068381,0.522271986660663,2022,"2022-02-13",4326.68687630356
45,358.880383137242,0.498507235942081,1026.17696644853,1.31453145634143,2939.80863712669,0.529711018981107,2022,"2022-02-14",4326.67902540475
46,358.989751986098,0.493918136428725,1026.20309992475,1.31055240841621,2939.67370313652,0.537303978948017,2022,"2022-02-15",4326.67102559221
47,359.096534095121,0.491238388121472,1026.22959213482,1.30662549156657,2939.53892472016,0.545011794570053,2022,"2022-02-16",4326.66291482979
48,359.199575918233,0.490899097990074,1026.25633033972,1.30278385279608,2939.40497167323,0.552966263626292,2022,"2022-02-17",4326.65456088197
49,359.297255680806,0.493520456451759,1026.28315365529,1.29907295155739,2939.272767365,0.56136044578436,2022,"2022-02-18",4326.6457701091
50,359.392384699763,0.49617066869187,1026.30988806038,1.29539440023869,2939.14313297764,0.569766397335059,2022,"2022-02-19",4326.63697080671
51,359.48557851983,0.498378962007407,1026.33641345472,1.29169884996287,2939.01626990211,0.578009864131334,2022,"2022-02-20",4326.62833968863
52,359.57072003482,0.504782559380271,1026.36258647007,1.28816290462893,2938.89280084875,0.586914902150934,2022,"2022-02-21",4326.61905281765
53,359.64516611424,0.516500103584666,1026.38821292288,1.28487389280234,2938.77391039873,0.596925953310542,2022,"2022-02-22",4326.60866343224
54,359.71506090945,0.52802941297705,1026.41321329249,1.28167590455617,2938.65999813638,0.607235336436552,2022,"2022-02-23",4326.59797765586
55,359.790565325162,0.532174892147432,1026.43779347366,1.27827959986503,2938.54966234487,0.616363237745428,2022,"2022-02-24",4326.58847563571
56,359.874125830679,0.528918385887779,1026.46234644229,1.27458641953033,2938.44048034491,0.624010726020479,2022,"2022-02-25",4326.5804574233
57,359.961991538653,0.52249967972667,1026.48715567521,1.27072183878145,2938.33087868176,0.630853448930868,2022,"2022-02-26",4326.57324741412
58,360.052924311341,0.515579479504004,1026.51321823655,1.26694141074175,2938.21729732697,0.637763361116119,2022,"2022-02-27",4326.56596076511
59,360.143399656171,0.511057882682152,1026.54062434492,1.26338258053615,2938.09957662247,0.64529536885209,2022,"2022-02-28",4326.55804108678
60,360.23019793648,0.509800163564278,1026.56849064717,1.25998080964126,2937.9811240263,0.65335419814943,2022,"2022-03-01",4326.54959358316
61,360.315475901777,0.509439727255446,1026.59665341065,1.2566510052679,2937.86276050296,0.661577782505493,2022,"2022-03-02",4326.54098054791
62,360.400944213361,0.508489577620266,1026.62504011084,1.25332448071688,2937.74469340682,0.669677348735029,2022,"2022-03-03",4326.53249178936
63,360.483994228501,0.509090792131664,1026.65364775848,1.25008412806309,2937.62693398678,0.678029134617906,2022,"2022-03-04",4326.52375089396
64,360.563219079197,0.511966049297078,1026.68243653874,1.24698829719957,2937.509901834,0.686877379938408,2022,"2022-03-05",4326.51451179843
65,360.638878782585,0.516585032879214,1026.71136289699,1.24403565738789,2937.39391680678,0.696216307836178,2022,"2022-03-06",4326.50477917662
66,360.713725087659,0.521733329410115,1026.74144206879,1.24133646009306,2937.27603242038,0.706314025354389,2022,"2022-03-07",4326.49426936633
67,360.793116241562,0.523163743743224,1026.77265403754,1.23871837033329,2937.15615876084,0.71634306696222,2022,"2022-03-08",4326.48381115402
68,360.873149155939,0.523471368807934,1026.80400379787,1.23608826574494,2937.03682937015,0.726183024513706,2022,"2022-03-09",4326.47354195851
69,360.947645246548,0.52735287713854,1026.83542471733,1.23362881403829,2936.91849496046,0.736747915977676,2022,"2022-03-10",4326.46254661551
70,361.013792021195,0.536212686907185,1026.86674019164,1.23142158347668,2936.80219974561,0.748494871474567,2022,"2022-03-11",4326.45036622883
71,361.069745856962,0.55029386412713,1026.89766448991,1.22951596837765,2936.68943378826,0.761769181350572,2022,"2022-03-12",4326.43665396764
72,361.116601133171,0.567672422791873,1026.92789748255,1.22787794444931,2936.58146525796,0.77646654409564,2022,"2022-03-13",4326.42151424093
73,361.170504612271,0.575694108205358,1026.95759416394,1.22614244380394,2936.47750879046,0.790088913226087,2022,"2022-03-14",4326.40744411867
74,361.240001264172,0.570587753746767,1026.9873421758,1.22400141771539,2936.37400150135,0.801150327650578,2022,"2022-03-15",4326.39593411278
75,361.3282083204,0.555594413554617,1027.02170572906,1.22194877505927,2936.25744963849,0.811670685197459,2022,"2022-03-16",4326.38490687657
76,361.417105528349,0.543363087308196,1027.05692188646,1.21983883512453,2936.13681995268,0.822026065545627,2022,"2022-03-17",4326.37404928993
77,361.492308496658,0.539669219075343,1027.08861633442,1.21752037540538,2936.02534932808,0.832167278532323,2022,"2022-03-18",4326.36346375364
78,361.564494129797,0.538453619998655,1027.12039328408,1.21527029929819,2935.9139634412,0.842614060724628,2022,"2022-03-19",4326.35257477438
79,361.627993402009,0.543570764465055,1027.1521275852,1.21325556835748,2935.80354372943,0.854255581931177,2022,"2022-03-20",4326.34049104946
80,361.677200471629,0.557797070440493,1027.1834917572,1.21163218261246,2935.69610848883,0.86807063375492,2022,"2022-03-21",4326.32622997071
81,361.713008967973,0.578499895213294,1027.21397687899,1.21036281684622,2935.59395460077,0.884047121904359,2022,"2022-03-22",4326.30980315979
82,361.742163581403,0.599308150197772,1027.24313219762,1.20926947514297,2935.49844457039,0.901081420822206,2022,"2022-03-23",4326.29231797475
83,361.764763669941,0.620565467326264,1027.27080847071,1.20829738625774,2935.40943622267,0.919081281841309,2022,"2022-03-24",4326.2738712169
84,361.774931560166,0.64670217184517,1027.29709554975,1.2075825543914,2935.32682594482,0.9393686217674,2022,"2022-03-25",4326.25313778097
85,361.773536372091,0.676465101374288,1027.32221287034,1.20716695917786,2935.25038682403,0.962286408766965,2022,"2022-03-26",4326.22976812701
86,361.77082710049,0.701935459503492,1027.34638990796,1.20693148159408,2935.17943309222,0.986076065552891,2022,"2022-03-27",4326.20551704178
87,361.772645900409,0.720071049033704,1027.36987031172,1.206748866671,2935.11241308157,1.00937491872645,2022,"2022-03-28",4326.18174920941
88,361.77754906637,0.73310691062301,1027.3928176422,1.20660469674184,2935.04823744738,1.03233352232669,2022,"2022-03-29",4326.15831576331
89,361.781362945489,0.74493849869369,1027.4153364576,1.20655123371865,2934.98619085353,1.05578976544633,2022,"2022-03-30",4326.13437998904
90,361.779538476541,0.758799329373067,1027.43744318423,1.20668538904661,2934.92635505812,1.08086253705123,2022,"2022-03-31",4326.10882143732
91,361.785835354077,0.764629545365289,1027.45915728979,1.20674764063888,2934.86845513245,1.10436780614057,2022,"2022-04-01",4326.08482496233
92,361.801792934359,0.763118529173266,1027.48058907404,1.20659943393081,2934.81101630422,1.12558658946799,2022,"2022-04-02",4326.06311627572
93,361.813153529144,0.765107446184871,1027.50175877549,1.20652924238939,2934.75389306293,1.14777273258334,2022,"2022-04-03",4326.04044205614
94,361.817683993404,0.771478354539882,1027.52261958084,1.20661509982405,2934.69772560712,1.17160289834787,2022,"2022-04-04",4326.01612263573
95,361.816784218149,0.780635930792113,1027.54313477312,1.20684595033237,2934.64294319107,1.1968890130002,2022,"2022-04-05",4325.99034406346
96,361.810952364459,0.790323086444984,1027.56489068875,1.20766627514989,2934.58762016286,1.22524321618297,2022,"2022-04-06",4325.96145257767
97,361.806353074114,0.795069128929304,1027.58917489815,1.20927985151595,2934.52984741303,1.25635497013446,2022,"2022-04-07",4325.92972436574
98,361.798891368544,0.80021773214373,1027.61435631188,1.2112822017166,2934.47122951716,1.28944828674788,2022,"2022-04-08",4325.89597713144
99,361.780621357564,0.811752402997198,1027.63891875076,1.21350787598279,2934.41456706562,1.32539865612788,2022,"2022-04-09",4325.85936745293
100,361.754414450851,0.826519321250402,1027.66272843629,1.2159383668741,2934.36071555028,1.36378326048764,2022,"2022-04-10",4325.82031612554
101,361.715399471891,0.847338769869297,1027.68566217527,1.21863372748176,2934.31036251422,1.40602725211515,2022,"2022-04-11",4325.77739665873
102,361.665485304202,0.871588170469618,1027.7074059697,1.22156463545072,2934.26472426721,1.45197307582068,2022,"2022-04-12",4325.73076834704
103,361.61730649838,0.890869428657419,1027.72764944369,1.22449916791658,2934.22364941069,1.49809062779936,2022,"2022-04-13",4325.68397394934
104,361.583912430146,0.898147397963054,1027.74636870328,1.22714858203088,2934.18568333192,1.5401460083031,2022,"2022-04-14",4325.64126044534
105,361.562345527559,0.898123068745538,1027.76387255513,1.22940564084173,2934.14876539494,1.57826063081638,2022,"2022-04-15",4325.60251218722
106,361.541425142647,0.898904432933206,1027.78042931106,1.2314376493715,2934.11243605537,1.61552588668869,2022,"2022-04-16",4325.56463259138
107,361.518498567692,0.901342045455953,1027.79642138193,1.2334362450263,2934.07662501311,1.65322588503532,2022,"2022-04-17",4325.52632325322
108,361.485947219597,0.909778739306529,1027.81202465089,1.23560256909724,2934.04166134629,1.69392015909747,2022,"2022-04-18",4325.48501452518
109,361.439401776786,0.926286022993598,1027.82693126575,1.23793165205167,2934.00880593278,1.73896155701568,2022,"2022-04-19",4325.43935665036
110,361.382921339395,0.947010778239385,1027.84097100392,1.24036777535028,2933.97891951508,1.78750964813986,2022,"2022-04-20",4325.39019041198
111,361.321325850905,0.967893384213846,1027.85420016374,1.24293411662101,2933.95218744016,1.83853451423993,2022,"2022-04-21",4325.33854095564
112,361.258574475796,0.986285584997351,1027.8666791254,1.24563031265519,2933.92833920302,1.89093422880752,2022,"2022-04-22",4325.28550870187
113,361.1986681554,1.00003889528958,1027.87846018026,1.2484266477806,2933.90685905271,1.94335050504107,2022,"2022-04-23",4325.23245293144
114,361.142626450279,1.00816730271813,1027.88989858004,1.25148109915907,2933.88713026741,1.99583894928742,2022,"2022-04-24",4325.17930369961
115,361.081865734981,1.01625467055306,1027.90119549429,1.25494494702501,2933.86882741947,2.05136126042904,2022,"2022-04-25",4325.12308826633
116,361.012173477505,1.02789950263482,1027.91197096174,1.25865037740327,2933.85225655083,2.11078831687399,2022,"2022-04-26",4325.06295087011
117,360.935290634904,1.04298908792296,1027.92183090397,1.26233668864297,2933.83756123198,2.17302389171778,2022,"2022-04-27",4325.00000854742
118,360.845977942499,1.06462375959333,1027.93064719815,1.26592445520281,2933.82523446508,2.23992561524071,2022,"2022-04-28",4324.93240782053
119,360.745129839135,1.09042237505409,1027.93844211247,1.26950338758249,2933.81612785465,2.31200710633861,2022,"2022-04-29",4324.85962556889
120,360.650031170211,1.10870134561218,1027.94528894689,1.27321519020885,2933.81009098227,2.3835982236955,2022,"2022-04-30",4324.78732763519
121,360.554468358725,1.1249935012629,1027.95131057112,1.27698575871463,2933.80604678877,2.45640998716448,2022,"2022-05-01",4324.71380497859
122,360.446258430726,1.14623589137779,1027.95646348898,1.28078621420909,2933.80458911062,2.53516251244677,2022,"2022-05-02",4324.63433313592
123,360.334301749835,1.166214555265,1027.96071827993,1.28469783476558,2933.80589654783,2.61693721781373,2022,"2022-05-03",4324.55182896762
124,360.213073428203,1.18851227788972,1027.96406246177,1.28864362069819,2933.80987524999,2.70385951181874,2022,"2022-05-04",4324.46416703855
125,360.075657386836,1.21632785976071,1027.96640933675,1.29254327068336,2933.81718473921,2.7991507314795,2022,"2022-05-05",4324.36812259323
126,359.928039397063,1.24495159874803,1027.96767889211,1.29648154105164,2933.82825986678,2.90109283512417,2022,"2022-05-06",4324.26541129576
127,359.782680223677,1.26711582472419,1027.96785920657,1.30065887737023,2933.84272738252,3.00467900138562,2022,"2022-05-07",4324.16104151486
128,359.644696127706,1.28151548999488,1027.96701892683,1.30510014403997,2933.85947503439,3.10712177437234,2022,"2022-05-08",4324.05780572296
129,359.510365013365,1.29170069464193,1027.96521243691,1.30968647065111,2933.87774406422,3.20941962023651,2022,"2022-05-09",4323.95470867978
130,359.370930979399,1.30338219995012,1027.96245596902,1.31424065326518,2933.89727483204,3.31503932784209,2022,"2022-05-10",4323.84828463367
131,359.217887882965,1.32067250819347,1027.95868405262,1.31861623847079,2933.91864289289,3.42800802826399,2022,"2022-05-11",4323.73450357514
132,359.053593148618,1.34100844510044,1027.95381414193,1.3228697802511,2933.94246015928,3.54794249209339,2022,"2022-05-12",4323.61374567518
133,358.877218398054,1.36425015966612,1027.94778502166,1.3269567891519,2933.96900983617,3.67563206867129,2022,"2022-05-13",4323.4852202047
134,358.686770152762,1.39060087687983,1027.94051035162,1.33080318392355,2933.99874997185,3.81256717855956,2022,"2022-05-14",4323.34743453704
135,358.486266579515,1.4171577278936,1027.93191835978,1.3345018994328,2934.03188349502,3.95740726887321,2022,"2022-05-15",4323.20172806164
136,358.297472832606,1.43233746955359,1027.92201034502,1.3387320156839,2934.06786003813,4.09984278504029,2022,"2022-05-16",4323.05841270099
137,358.113796246672,1.44282510789101,1027.91091985504,1.3431844068283,2934.10505830247,4.24158581598097,2022,"2022-05-17",4322.9157839189
138,357.909364916854,1.46209937194165,1027.89856838197,1.34702340937068,2934.1441084214,4.39531042850333,2022,"2022-05-18",4322.76116450154
139,357.691769432084,1.48420140990905,1027.88483661076,1.35049645718631,2934.18584494247,4.55841824458638,2022,"2022-05-19",4322.5971488524
140,357.495124906821,1.50381916890856,1027.86975220395,1.35440531796668,2934.23016325539,4.72060445935837,2022,"2022-05-20",4322.45326485303
141,357.326813553018,1.51739121187962,1027.85356376909,1.35902528679972,2934.27656726889,4.8774406269868,2022,"2022-05-21",4322.33336108967
142,357.16705340678,1.52360062246226,1027.83639913926,1.36403970003948,2934.32406358971,5.03121097347122,2022,"2022-05-22",4322.21515645825
143,357.014372716694,1.52415207790191,1027.81832348169,1.36935408084546,2934.37182394403,5.18165301142129,2022,"2022-05-23",4322.09802630116
144,356.864297828396,1.52583681743381,1027.79938591735,1.37467643192828,2934.41940927718,5.33231762520376,2022,"2022-05-24",4321.98360627228
145,356.705085437943,1.53671744796202,1027.77957835243,1.37954683743723,2934.46757365321,5.49114204979438,2022,"2022-05-25",4321.86850172899
146,356.526181972256,1.55735882866661,1027.75880015942,1.38367808122845,2934.51761949825,5.66344127259033,2022,"2022-05-26",4321.74363853982
147,356.317575004268,1.58662177829006,1027.73688823766,1.38672307252767,2934.57070721581,5.85386018732507,2022,"2022-05-27",4321.59851530856
148,356.093197183647,1.62514365153663,1027.71368230083,1.38871625074638,2934.62789545587,6.06213603635659,2022,"2022-05-28",4321.44863484263
149,355.984647155435,1.71978825966694,1027.68870137985,1.39092455158377,2934.69534313101,6.28836154839225,2022,"2022-05-29",4321.47940447755
150,355.96793213107,1.83256237216714,1027.6597135507,1.39651843247491,2934.79620571373,6.55026977513671,2022,"2022-05-30",4321.65293220014
151,355.950077466615,1.91664596319149,1027.62802183482,1.40494082317634,2934.92607965615,6.83893680635351,2022,"2022-05-31",4321.82576574396
152,355.961983751853,1.99315246194842,1027.59703921901,1.4140082205947,2935.06930690509,7.14257113902635,2022,"2022-06-01",4322.03549055849
153,356.02530697335,2.0748823488009,1027.56744356965,1.42347700386401,2935.22321367258,7.45936047963616,2022,"2022-06-02",4322.31432356824
154,356.136118237427,2.16142562858891,1027.54026941258,1.43275943182262,2935.38572509353,7.79098852904608,2022,"2022-06-03",4322.65629780395
155,356.230890687608,2.22037908901835,1027.51572450181,1.44184035887977,2935.55314645609,8.13126246283958,2022,"2022-06-04",4322.96198109341
156,356.290459661297,2.25066197777296,1027.49196080566,1.45173703839991,2935.73158847302,8.4848997911771,2022,"2022-06-05",4323.21640795615
157,356.368765215508,2.29043952929748,1027.46912328202,1.46167572253421,2935.91769229448,8.85448078604755,2022,"2022-06-06",4323.50769604385
158,356.435359448971,2.32178195558292,1027.44871481688,1.47040056767617,2936.10051630111,9.23020659801687,2022,"2022-06-07",4323.77677309022
159,356.468999437201,2.33004300245957,1027.42999547339,1.47888712277995,2936.2781774567,9.59943841590399,2022,"2022-06-08",4323.98610249253
160,356.502813163614,2.32781314625558,1027.4126963985,1.48789807742099,2936.44990859207,9.9532319329095,2022,"2022-06-09",4324.18112937786
161,356.521860670519,2.31340067283382,1027.39502345176,1.49891767804821,2936.63347326565,10.3149891719146,2022,"2022-06-10",4324.3626757388
162,356.511420239779,2.28200561588152,1027.37670689393,1.51218240400643,2936.82919051962,10.6830982002253,2022,"2022-06-11",4324.51150567322
163,356.464748340656,2.23906437977553,1027.35879159052,1.52578612605926,2937.01753042345,11.0398619751943,2022,"2022-06-12",4324.60592086045
164,356.39498790479,2.20034473055497,1027.34100090869,1.53904649016343,2937.19793365699,11.39175614985,2022,"2022-06-13",4324.67331369119
165,356.308297947704,2.16774603468823,1027.32313001875,1.55195523632614,2937.37135043311,11.7400764895766,2022,"2022-06-14",4324.72247967058
166,356.247676323727,2.16277118584539,1027.30506739885,1.56449431149719,2937.54096637847,12.0905252219325,2022,"2022-06-15",4324.82097559839
167,356.229675314879,2.18383904150103,1027.28740526672,1.57673800270074,2937.71083907471,12.4478940744031,2022,"2022-06-16",4324.98849670051
168,356.198355256717,2.19740377394305,1027.27049544304,1.58858442236798,2937.8799821831,12.8100954182356,2022,"2022-06-17",4325.13482107917
169,356.139098810441,2.19760865270461,1027.25402461151,1.6000871417221,2938.04623065573,13.1725987703036,2022,"2022-06-18",4325.23704987211
170,356.066627416025,2.19399763224972,1027.23781555055,1.61118091676917,2938.20831258077,13.5335377043855,2022,"2022-06-19",4325.31793409637
171,355.978753547659,2.18875743083049,1027.22166560696,1.62172383167832,2938.36660532942,13.895219026257,2022,"2022-06-20",4325.37750574655
172,355.883611096136,2.18574401009764,1027.20547583973,1.63168457694455,2938.52089469788,14.2570203010341,2022,"2022-06-21",4325.42741022079
173,355.772779379906,2.18280172207011,1027.18934181702,1.64059359414257,2938.66994664799,14.6199002883844,2022,"2022-06-22",4325.45546316113
174,355.627872118019,2.17450418225126,1027.17312583848,1.64799473639466,2938.81239450293,14.9844991735487,2022,"2022-06-23",4325.43589137807
175,355.448859270532,2.15891127305485,1027.15657879311,1.65403314592604,2938.94740153414,15.3465975772986,2022,"2022-06-24",4325.36578401677
176,355.240448487141,2.13468942400909,1027.13944899444,1.65914142842272,2939.07438070064,15.700274507261,2022,"2022-06-25",4325.24810903465
177,355.00965556373,2.10099942264525,1027.12150194304,1.66389248649994,2939.19312015428,16.0396307481562,2022,"2022-06-26",4325.08916957019
178,354.763013297621,2.05850572695365,1027.10256740049,1.66868539266472,2939.30325008163,16.3602256794448,2022,"2022-06-27",4324.89602189936
179,354.507639516983,2.01361713988123,1027.082484665,1.67346136442236,2939.40501814589,16.6637308252503,2022,"2022-06-28",4324.68222083217
180,354.278527836597,1.98582449901258,1027.06093153368,1.67839880127299,2939.50158510765,16.9571468586769,2022,"2022-06-29",4324.50526777821
181,354.087377849461,1.97821727823125,1027.03792671138,1.6837269700206,2939.59738542729,17.2485092547527,2022,"2022-06-30",4324.38463423638
182,353.941338115711,1.99438650219693,1027.01376251785,1.68924136275464,2939.69449752431,17.543572493194,2022,"2022-07-01",4324.33322602283
183,353.824852057016,2.0229798804344,1026.98789028373,1.69576799208126,2939.8007048057,17.8546335423241,2022,"2022-07-02",4324.33219501896
184,353.739886660041,2.0710480763117,1026.95791271874,1.70509289126434,2939.93034912577,18.2032654773938,2022,"2022-07-03",4324.40428947213
185,353.689735635109,2.12125061610241,1026.92547400215,1.7171896710549,2940.0822427871,18.5772052289591,2022,"2022-07-04",4324.53589271151
186,353.631094662036,2.14815466583934,1026.89342296815,1.73014006416417,2940.23897517577,18.952965815441,2022,"2022-07-05",4324.64178753596
187,353.568575715195,2.16813161064154,1026.86207048073,1.7429079773243,2940.39597820435,19.3327092327431,2022,"2022-07-06",4324.73766398823
188,353.498313452256,2.17984341508809,1026.83150547589,1.75537414678127,2940.55133506367,19.713208448673,2022,"2022-07-07",4324.81637155369
189,353.405973065876,2.18297170548934,1026.80161910323,1.76710477752253,2940.70305923773,20.0949381670966,2022,"2022-07-08",4324.86072788985
190,353.288228355793,2.18108330412021,1026.77222445519,1.77770816768033,2940.84988608247,20.4788704634438,2022,"2022-07-09",4324.86913036525
191,353.144911572136,2.1752876998265,1026.7431353414,1.78705491878849,2940.99097325867,20.8635988904311,2022,"2022-07-10",4324.84136279083
192,352.974727795666,2.16655562387064,1026.71416628935,1.79496617393516,2941.12577611745,21.2487529926033,2022,"2022-07-11",4324.77619200028
193,352.783025152318,2.15372547528558,1026.68513314252,1.80172403613627,2941.25397773067,21.6297000086953,2022,"2022-07-12",4324.67758553693
194,352.574067922757,2.13612564937833,1026.65583466309,1.80765941253912,2941.37553562675,22.0026884384947,2022,"2022-07-13",4324.54922327451
195,352.350573153184,2.1143487671126,1026.62608466143,1.81296406493041,2941.4904964306,22.3659181479438,2022,"2022-07-14",4324.39446707725
196,352.117665548829,2.08918750416768,1026.595769504,1.81786405594195,2941.59883343879,22.7169620509395,2022,"2022-07-15",4324.21932005172
197,351.879265913625,2.06179512279586,1026.56477989057,1.82251505713612,2941.70076760367,23.0548949618801,2022,"2022-07-16",4324.02912358779
198,351.63826205968,2.03250412859479,1026.53262508806,1.82737369197073,2941.79808418793,23.3814261915277,2022,"2022-07-17",4323.82884915623
199,351.412818798651,2.00834521531422,1026.49867946623,1.83304172484626,2941.89319904895,23.698955914511,2022,"2022-07-18",4323.64608425399
200,351.195653443048,1.98457788376007,1026.46321825216,1.83937671618234,2941.98626199148,24.0081566855508,2022,"2022-07-19",4323.46908828663
201,350.960117740409,1.95326207357653,1026.42691110866,1.84552616114199,2942.07414530361,24.3075853121609,2022,"2022-07-20",4323.25996238739
202,350.843333046603,1.9844445160747,1026.38936608402,1.8517991949673,2942.16089666498,24.6058133775079,2022,"2022-07-21",4323.22983950664
203,350.847907223017,2.06199376828329,1026.3511515841,1.85923723823604,2942.25911871245,24.9217160091579,2022,"2022-07-22",4323.37940852609
204,350.823353273694,2.11446194668576,1026.31317334465,1.86702556090312,2942.36669222288,25.2566536451042,2022,"2022-07-23",4323.48470634881
205,350.758983867942,2.1447999105873,1026.27577525661,1.87433793513366,2942.47815736279,25.6049795915728,2022,"2022-07-24",4323.53205433306
