forc_st	forc_sw	forc_npp	date	crop
31.34	0.1439	0.954493	2022-06-14	sorghum
31.28	0.1428	1.501587	2022-06-15	sorghum
31.09	0.1405	1.334779	2022-06-16	sorghum
30.82	0.1375	1.396556	2022-06-17	sorghum
30.74	0.132	1.318817	2022-06-18	sorghum
30.64	0.1247	1.207447	2022-06-19	sorghum
30.62	0.117	1.059703	2022-06-20	sorghum
30.87	0.1096	0.872752	2022-06-21	sorghum
30.97	0.1036	0.667232	2022-06-22	sorghum
30.94	0.0998	0.44022	2022-06-23	sorghum
31.07	0.0974	0.228136	2022-06-24	sorghum
31.16	0.0958	0.234296	2022-06-25	sorghum
31.12	0.0949	0.194774	2022-06-26	sorghum
31.12	0.0944	0.170135	2022-06-27	sorghum
31.13	0.0941	0.154578	2022-06-28	sorghum
31.04	0.0939	0.148688	2022-06-29	sorghum
31.41	0.0938	0.141045	2022-06-30	sorghum
32.06	0.0936	0.109976	2022-07-01	sorghum
32.52	0.0935	0.102468	2022-07-02	sorghum
32.98	0.0931	1.68022	2022-07-03	sorghum
33.12	0.0923	1.541468	2022-07-04	sorghum
32.87	0.0923	1.304385	2022-07-05	sorghum
32.38	0.098	1.026206	2022-07-06	sorghum
31.92	0.1066	1.331766	2022-07-07	sorghum
32.07	0.1053	0.935788	2022-07-08	sorghum
32.19	0.1004	0.362706	2022-07-09	sorghum
32.33	0.0964	0.283978	2022-07-10	sorghum
32.34	0.0987	0.443233	2022-07-11	sorghum
32.41	0.0965	0.180701	2022-07-12	sorghum
32.3	0.0944	0.173238	2022-07-13	sorghum
31.81	0.0957	0.155792	2022-07-14	sorghum
31.52	0.0945	0.167932	2022-07-15	sorghum
31.55	0.0933	0.153634	2022-07-16	sorghum
31.91	0.0925	0.133267	2022-07-17	sorghum
31.92	0.0923	0.136729	2022-07-18	sorghum
30.88	0.0923	0.129085	2022-07-19	sorghum
30.32	0.0923	0.126432	2022-07-20	sorghum
29.86	0.0923	2.021389	2022-07-21	sorghum
29.96	0.0923	1.748337	2022-07-22	sorghum
29.75	0.0923	1.714211	2022-07-23	sorghum
29.29	0.1152	1.598389	2022-07-24	sorghum
29.47	0.1135	1.512378	2022-07-25	sorghum
29.46	0.1115	1.247778	2022-07-26	sorghum
29.47	0.1087	1.218013	2022-07-27	sorghum
29.41	0.1044	1.080071	2022-07-28	sorghum
29.42	0.0996	0.948648	2022-07-29	sorghum
29.35	0.0962	0.830038	2022-07-30	sorghum
29.36	0.0938	0.728335	2022-07-31	sorghum
29.52	0.0923	0.789708	2022-08-01	sorghum
29.32	0.0923	0.686745	2022-08-02	sorghum
29.04	0.0923	0.430194	2022-08-03	sorghum
28.73	0.0951	0.350836	2022-08-04	sorghum
28.59	0.095	0.35205	2022-08-05	sorghum
28.47	0.0929	0.437118	2022-08-06	sorghum
28.81	0.0962	0.46459	2022-08-07	sorghum
28.56	0.0992	0.78701	2022-08-08	sorghum
28.57	0.099	0.475111	2022-08-09	sorghum
28.64	0.0963	0.431093	2022-08-10	sorghum
28.52	0.1148	1.655176	2022-08-11	sorghum
28.09	0.1147	1.498619	2022-08-12	sorghum
28.06	0.1666	1.483422	2022-08-13	sorghum
27.32	0.1537	1.442957	2022-08-14	sorghum
26.4	0.1447	1.248992	2022-08-15	sorghum
26.08	0.1343	1.175974	2022-08-16	sorghum
26.08	0.1322	1.147243	2022-08-17	sorghum
26.24	0.129	1.093469	2022-08-18	sorghum
26.29	0.1229	1.008761	2022-08-19	sorghum
26.26	0.1171	0.785751	2022-08-20	sorghum
26.4	0.1117	0.623844	2022-08-21	sorghum
26.43	0.1069	0.506449	2022-08-22	sorghum
26.84	0.1027	0.414187	2022-08-23	sorghum
27.27	0.0995	0.309876	2022-08-24	sorghum
27.24	0.0979	0.259294	2022-08-25	sorghum
27.15	0.1068	0.549297	2022-08-26	sorghum
27.09	0.1079	0.479202	2022-08-27	sorghum
27.07	0.1046	0.345126	2022-08-28	sorghum
26.99	0.101	0.25817	2022-08-29	sorghum
26.88	0.0981	0.219638	2022-08-30	sorghum
26.64	0.0968	0.191717	2022-08-31	sorghum
26.78	0.096	0.21177	2022-09-01	sorghum
27.19	0.0954	0.196213	2022-09-02	sorghum
26.82	0.1	0.840694	2022-09-03	sorghum
26.41	0.1003	0.269635	2022-09-04	sorghum
26.28	0.0977	0.150892	2022-09-05	sorghum
26.11	0.0962	0.142439	2022-09-06	sorghum
25.99	0.0955	0.185602	2022-09-07	sorghum
26.04	0.0949	0.18259	2022-09-08	sorghum
25.87	0.0944	0.167078	2022-09-09	sorghum
25.95	0.0939	0.167348	2022-09-10	sorghum
25.85	0.0933	0.157456	2022-09-11	sorghum
25.81	0.0929	0.150532	2022-09-12	sorghum
25.82	0.0925	0.145631	2022-09-13	sorghum
25.84	0.0923	0.144282	2022-09-14	sorghum
26.12	0.0934	0.104086	2022-09-15	sorghum
24.2	0.0931	0.046356	2022-09-16	sorghum
22.83	0.0964	0.054539	2022-09-17	sorghum
22.52	0.0959	0.057956	2022-09-18	sorghum
22.67	0.0949	0.114293	2022-09-19	sorghum
22.8	0.0942	0.120318	2022-09-20	sorghum
22.96	0.0936	0.122206	2022-09-21	sorghum
23.07	0.0932	0.119823	2022-09-22	sorghum
23.27	0.0928	0.120408	2022-09-23	sorghum
23.05	0.0924	0.099545	2022-09-24	sorghum
22.94	0.0923	0.099905	2022-09-25	sorghum
23.16	0.0923	0.110876	2022-09-26	sorghum
22.82	0.0923	0.085652	2022-09-27	sorghum
22.57	0.0923	0.081246	2022-09-28	sorghum
22.16	0.0923	0.068297	2022-09-29	sorghum
22.52	0.0923	0.103682	2022-09-30	sorghum
22.71	0.0923	0.100579	2022-10-01	sorghum
22.73	0.0923	0.097747	2022-10-02	sorghum
22.68	0.0923	0.091632	2022-10-03	sorghum
22.17	0.0923	0.064835	2022-10-04	sorghum
22.3	0.0923	0.088215	2022-10-05	sorghum
22.82	0.0923	0.107863	2022-10-06	sorghum
22.56	0.0923	0.082145	2022-10-07	sorghum
22.14	0.0923	0.07059	2022-10-08	sorghum
22.13	0.0923	0.080931	2022-10-09	sorghum
21.8	0.0923	0.06416	2022-10-10	sorghum
21.56	0.0923	0.061013	2022-10-11	sorghum
21.48	0.0923	0.069421	2022-10-12	sorghum
21.54	0.0923	0.073557	2022-10-13	sorghum
21.1	0.0923	0.051211	2022-10-14	sorghum
20.45	0.0923	0.024549	2022-10-15	sorghum
18.86	0.0923	0.005261	2022-10-16	sorghum
17.8	0.0923	0.003732	2022-10-17	sorghum
17.61	0.0923	0.012994	2022-10-18	sorghum
18.17	0.0923	0.040286	2022-10-19	sorghum
18.25	0.0923	0.03507	2022-10-20	sorghum
17.28	0.0923	0.007778	2022-10-21	sorghum
15.62	0.0923	0	2022-10-22	sorghum
14.83	0.0923	0	2022-10-23	sorghum
13.88	0.0923	0	2022-10-24	sorghum
14.33	0.0923	0.007329	2022-10-25	sorghum
14.96	0.0923	0.019918	2022-10-26	sorghum
15.21	0.0923	0.01803	2022-10-27	sorghum
14.81	0.0923	0.006879	2022-10-28	sorghum
14.86	0.0923	0.012275	2022-10-29	sorghum
15.73	0.0923	0.038577	2022-10-30	sorghum
15.56	0.0923	0.01749	2022-10-31	sorghum
15.44	0.0923	0.016051	2022-11-01	sorghum
15.43	0.0962	0.036374	2022-11-02	sorghum
16.13	0.0963	0.058585	2022-11-03	sorghum
15.56	0.0955	0.016816	2022-11-04	sorghum
14.26	0.0951	0.000495	2022-11-05	sorghum
13.51	0.0947	0.000315	2022-11-06	sorghum
13.45	0.0944	0.004766	2022-11-07	sorghum
13.15	0.0941	0.002923	2022-11-08	sorghum
12.84	0.0938	0.002113	2022-11-09	sorghum
12.38	0.0936	0.00027	2022-11-10	sorghum
12.07	0.0933	0.00027	2022-11-11	sorghum
12.39	0.093	0.00598	2022-11-12	sorghum
12.52	0.0928	0.005845	2022-11-13	sorghum
12.02	0.0926	0.00045	2022-11-14	sorghum
12.28	0.0924	0.00553	2022-11-15	sorghum
12.19	0.0923	0.001843	2022-11-16	sorghum
11.61	0.104	0.048559	2022-11-17	sorghum
11.45	0.1091	0.056517	2022-11-18	sorghum
11.82	0.1093	0	2022-11-19	sorghum
12.91	0.1077	0	2022-11-20	sorghum
13.38	0.1037	0	2022-11-21	sorghum
12.7	0.1015	0	2022-11-22	sorghum
12.09	0.1003	0	2022-11-23	sorghum
12.91	0.0996	0	2022-11-24	sorghum
12.69	0.0992	0	2022-11-25	sorghum
12.16	0.0988	0	2022-11-26	sorghum
10.64	0.0985	0	2022-11-27	sorghum
10.23	0.0982	0	2022-11-28	sorghum
9.57	0.098	0	2022-11-29	sorghum
8.96	0.0978	0	2022-11-30	sorghum
9.4	0.0977	0	2022-12-01	sorghum
9.46	0.0976	0	2022-12-02	sorghum
10.46	0.1018	0	2022-12-03	sorghum
10.31	0.1037	0	2022-12-04	sorghum
9.23	0.1014	0	2022-12-05	sorghum
7.95	0.0998	0	2022-12-06	sorghum
7.49	0.0991	0	2022-12-07	sorghum
7.24	0.0986	0	2022-12-08	sorghum
6.45	0.0983	0	2022-12-09	sorghum
7.22	0.0981	0	2022-12-10	sorghum
8.32	0.0979	0	2022-12-11	sorghum
8.39	0.0978	0	2022-12-12	sorghum
7.28	0.0977	0	2022-12-13	sorghum
5.76	0.0976	0	2022-12-14	sorghum
5.06	0.0975	0	2022-12-15	sorghum
5.5	0.0974	0	2022-12-16	sorghum
5.3	0.0974	0	2022-12-17	sorghum
5.1	0.0973	0	2022-12-18	sorghum
4.84	0.0973	0	2022-12-19	sorghum
4.8	0.0973	0	2022-12-20	sorghum
6.2	0.0973	0	2022-12-21	sorghum
5.41	0.0982	0	2022-12-22	sorghum
4.64	0.1034	0	2022-12-23	sorghum
4.39	0.1056	0	2022-12-24	sorghum
4.19	0.1083	0	2022-12-25	sorghum
4.15	0.1128	0	2022-12-26	sorghum
5	0.1184	0	2022-12-27	sorghum
5.83	0.1229	0	2022-12-28	sorghum
5.26	0.1265	0	2022-12-29	sorghum
5.18	0.1292	0	2022-12-30	sorghum
5.29	0.1305	0	2022-12-31	sorghum
6.07	0.1299	0	2023-01-01	cotton
5.86	0.1276	0	2023-01-02	cotton
5.74	0.1239	0	2023-01-03	cotton
5.64	0.1198	0	2023-01-04	cotton
6.27	0.1162	0	2023-01-05	cotton
7.46	0.1156	0	2023-01-06	cotton
7.38	0.1137	0	2023-01-07	cotton
6.84	0.1105	0	2023-01-08	cotton
6.96	0.1071	0	2023-01-09	cotton
7.12	0.1048	0	2023-01-10	cotton
5.77	0.1034	0	2023-01-11	cotton
5.75	0.1024	0	2023-01-12	cotton
6.72	0.1016	0	2023-01-13	cotton
6.82	0.1771	0	2023-01-14	cotton
6.1	0.178	0	2023-01-15	cotton
5.38	0.1757	0	2023-01-16	cotton
4.91	0.1738	0	2023-01-17	cotton
4.57	0.1732	0	2023-01-18	cotton
4.38	0.1727	0	2023-01-19	cotton
4.56	0.1796	0	2023-01-20	cotton
4.43	0.1797	0	2023-01-21	cotton
4.3	0.1797	0	2023-01-22	cotton
4.98	0.1792	0	2023-01-23	cotton
5.07	0.1778	0	2023-01-24	cotton
5.42	0.1753	0	2023-01-25	cotton
5.9	0.1713	0	2023-01-26	cotton
6.1	0.1659	0	2023-01-27	cotton
6.3	0.1597	0	2023-01-28	cotton
5.6	0.1539	0	2023-01-29	cotton
5.52	0.1489	0	2023-01-30	cotton
5.73	0.1668	0	2023-01-31	cotton
5.3	0.1681	0	2023-02-01	cotton
5.04	0.1688	0	2023-02-02	cotton
4.55	0.169	0	2023-02-03	cotton
4.78	0.1796	0	2023-02-04	cotton
4.89	0.1796	0	2023-02-05	cotton
5.19	0.1796	0	2023-02-06	cotton
5.74	0.1796	0	2023-02-07	cotton
5.88	0.1791	0	2023-02-08	cotton
5.97	0.1776	0	2023-02-09	cotton
6.35	0.175	0	2023-02-10	cotton
7.56	0.1709	0	2023-02-11	cotton
7.8	0.1652	0	2023-02-12	cotton
8.1	0.1582	0	2023-02-13	cotton
8.73	0.15	0	2023-02-14	cotton
9.24	0.1413	0	2023-02-15	cotton
9.75	0.1328	0	2023-02-16	cotton
10.53	0.1252	0	2023-02-17	cotton
10.86	0.1217	0	2023-02-18	cotton
11.09	0.1174	0	2023-02-19	cotton
10.52	0.1146	0	2023-02-20	cotton
9.61	0.1129	0	2023-02-21	cotton
8.81	0.123	0	2023-02-22	cotton
7.42	0.1326	0	2023-02-23	cotton
6.9	0.1648	0	2023-02-24	cotton
7.54	0.1652	0	2023-02-25	cotton
8.39	0.1651	0	2023-02-26	cotton
8.65	0.1641	0	2023-02-27	cotton
9.14	0.1609	0	2023-02-28	cotton
9.77	0.1548	0	2023-03-01	cotton
10.32	0.1457	0	2023-03-02	cotton
10.94	0.1348	0	2023-03-03	cotton
11.43	0.1252	0	2023-03-04	cotton
11.91	0.1188	0	2023-03-05	cotton
12.26	0.1147	0	2023-03-06	cotton
12.7	0.1796	0	2023-03-07	cotton
12.87	0.1795	0	2023-03-08	cotton
12.81	0.1783	0	2023-03-09	cotton
12.97	0.177	0	2023-03-10	cotton
12.95	0.174	0	2023-03-11	cotton
13.71	0.1684	0	2023-03-12	cotton
13.91	0.1594	0	2023-03-13	cotton
12.69	0.1493	0	2023-03-14	cotton
12.63	0.1796	0	2023-03-15	cotton
12.75	0.1796	0	2023-03-16	cotton
12.86	0.1786	0	2023-03-17	cotton
13.25	0.1755	0	2023-03-18	cotton
13.75	0.1686	0	2023-03-19	cotton
14.5	0.1635	0	2023-03-20	cotton
14.09	0.1546	0	2023-03-21	cotton
14.66	0.1442	0	2023-03-22	cotton
14.7	0.1331	0	2023-03-23	cotton
14.81	0.1248	0	2023-03-24	cotton
15.23	0.1193	0	2023-03-25	cotton
14.52	0.1159	0	2023-03-26	cotton
14.14	0.1137	0	2023-03-27	cotton
14.3	0.1123	0	2023-03-28	cotton
15.68	0.1113	0	2023-03-29	cotton
16.91	0.1104	0	2023-03-30	cotton
17.04	0.1096	0	2023-03-31	cotton
16.31	0.1089	0	2023-04-01	cotton
16.08	0.1172	0	2023-04-02	cotton
15.12	0.1776	0	2023-04-03	cotton
14.45	0.1796	0	2023-04-04	cotton
13.85	0.1796	0	2023-04-05	cotton
12.7	0.1796	0	2023-04-06	cotton
12.54	0.1793	0	2023-04-07	cotton
13.33	0.178	0	2023-04-08	cotton
14.14	0.1738	0	2023-04-09	cotton
14.79	0.1653	0	2023-04-10	cotton
15.23	0.1539	0	2023-04-11	cotton
16.01	0.1499	0	2023-04-12	cotton
15.95	0.1441	0	2023-04-13	cotton
16.42	0.1598	0	2023-04-14	cotton
17.24	0.1616	0	2023-04-15	cotton
17.59	0.1601	0	2023-04-16	cotton
17.72	0.1521	0	2023-04-17	cotton
18.01	0.1397	0	2023-04-18	cotton
17.64	0.1294	0	2023-04-19	cotton
16.91	0.1222	0	2023-04-20	cotton
16.16	0.1217	0	2023-04-21	cotton
17.07	0.1183	0	2023-04-22	cotton
18.34	0.1147	0	2023-04-23	cotton
18.91	0.1125	0	2023-04-24	cotton
18.99	0.111	0	2023-04-25	cotton
19.2	0.1099	0	2023-04-26	cotton
18.32	0.109	0	2023-04-27	cotton
18.28	0.1082	0	2023-04-28	cotton
18.9	0.1074	0	2023-04-29	cotton
19.55	0.1066	0	2023-04-30	cotton
20.01	0.1059	0	2023-05-01	cotton
20.37	0.1052	0	2023-05-02	cotton
20.56	0.1046	0	2023-05-03	cotton
21.02	0.104	0	2023-05-04	cotton
21.44	0.1035	0	2023-05-05	cotton
21.2	0.1031	0	2023-05-06	cotton
20.7	0.1027	0	2023-05-07	cotton
20.84	0.1024	0	2023-05-08	cotton
21.55	0.1021	0	2023-05-09	cotton
22.09	0.1018	0	2023-05-10	cotton
22.84	0.1016	0	2023-05-11	cotton
23.74	0.1058	0	2023-05-12	cotton
23.89	0.1047	0.080537	2023-05-13	cotton
24.36	0.1032	0.089142	2023-05-14	cotton
24.52	0.1024	0.058167	2023-05-15	cotton
24.61	0.102	0.070998	2023-05-16	cotton
24.56	0.1016	0.060234	2023-05-17	cotton
24.05	0.1463	0.458203	2023-05-18	cotton
24.59	0.1416	0.589144	2023-05-19	cotton
25.03	0.1298	0.621849	2023-05-20	cotton
25.32	0.1255	0.574874	2023-05-21	cotton
25.16	0.119	0.388399	2023-05-22	cotton
24.88	0.1089	0.188818	2023-05-23	cotton
24.77	0.1027	0.121418	2023-05-24	cotton
24.77	0.1024	0.075438	2023-05-25	cotton
24.45	0.0999	0.068564	2023-05-26	cotton
24.94	0.0978	0.09251	2023-05-27	cotton
25.51	0.0964	0.067323	2023-05-28	cotton
26.36	0.0963	0.960624	2023-05-29	cotton
26.8	0.0962	0.920447	2023-05-30	cotton
27.22	0.0955	0.803225	2023-05-31	cotton
27.48	0.0944	0.496955	2023-06-01	cotton
27.57	0.0934	0.279536	2023-06-02	cotton
27.66	0.0928	0.129303	2023-06-03	cotton
27.81	0.0923	0.137923	2023-06-04	cotton
27.87	0.0923	0.107316	2023-06-05	cotton
28.06	0.0923	0.097149	2023-06-06	cotton
27.86	0.0923	0.075392	2023-06-07	cotton
27.88	0.0924	0.073325	2023-06-08	cotton
28.22	0.0965	0.128629	2023-06-09	cotton
28.66	0.1023	0.996774	2023-06-10	cotton
28.94	0.1052	1.044713	2023-06-11	cotton
28.78	0.1064	0.838471	2023-06-12	cotton
28.45	0.1067	0.792645	2023-06-13	cotton
28.46	0.1023	0.674182	2023-06-14	cotton
28.74	0.0975	0.563406	2023-06-15	cotton
29.1	0.0944	0.412667	2023-06-16	cotton
29.01	0.0923	0.267885	2023-06-17	cotton
28.8	0.0923	0.192569	2023-06-18	cotton
28.51	0.0984	0.473009	2023-06-19	cotton
28.55	0.1	0.426554	2023-06-20	cotton
28.64	0.1024	0.664506	2023-06-21	cotton
28.47	0.1023	0.566238	2023-06-22	cotton
28.52	0.1276	0.551172	2023-06-23	cotton
28.39	0.1498	0.525067	2023-06-24	cotton
28.31	0.1669	0.506464	2023-06-25	cotton
28.18	0.1636	0.477189	2023-06-26	cotton
27.61	0.1507	0.455814	2023-06-27	cotton
28.1	0.1388	0.446566	2023-06-28	cotton
28.83	0.1285	0.414443	2023-06-29	cotton
29.01	0.12	0.362278	2023-06-30	cotton
28.76	0.1194	0.496986	2023-07-01	cotton
28.75	0.1201	0.748533	2023-07-02	cotton
28.75	0.1209	0.69868	2023-07-03	cotton
28.7	0.1278	0.659713	2023-07-04	cotton
28.2	0.1269	0.62684	2023-07-05	cotton
28.3	0.1235	0.586342	2023-07-06	cotton
28.68	0.1241	0.542965	2023-07-07	cotton
28.91	0.1228	0.495501	2023-07-08	cotton
29.17	0.1192	0.466808	2023-07-09	cotton
29.18	0.1206	0.442493	2023-07-10	cotton
29.18	0.1187	0.408334	2023-07-11	cotton
29.2	0.1149	0.361773	2023-07-12	cotton
29.25	0.1104	0.480251	2023-07-13	cotton
29.28	0.1057	0.423324	2023-07-14	cotton
29.16	0.1013	0.370194	2023-07-15	cotton
29.24	0.0979	0.326863	2023-07-16	cotton
29.54	0.0957	0.27528	2023-07-17	cotton
29.58	0.094	0.23495	2023-07-18	cotton
29.28	0.0924	0.215046	2023-07-19	cotton
28.56	0.0923	0.180764	2023-07-20	cotton
28.11	0.0923	0.149606	2023-07-21	cotton
28.32	0.0923	0.140894	2023-07-22	cotton
28.34	0.0923	0.117973	2023-07-23	cotton
28.37	0.0923	0.106122	2023-07-24	cotton
28.4	0.0923	0.18081	2023-07-25	cotton
28.18	0.1054	0.241121	2023-07-26	cotton
27.91	0.1068	0.209503	2023-07-27	cotton
27.88	0.1036	0.165437	2023-07-28	cotton
28.23	0.0998	0.150494	2023-07-29	cotton
28.4	0.0964	0.132074	2023-07-30	cotton
28.54	0.0943	0.115936	2023-07-31	cotton
28.62	0.0962	0.208982	2023-08-01	cotton
28.75	0.0954	0.191849	2023-08-02	cotton
28.85	0.104	0.281037	2023-08-03	cotton
28.87	0.1039	0.225687	2023-08-04	cotton
28.91	0.1004	0.185863	2023-08-05	cotton
29.02	0.0968	0.165835	2023-08-06	cotton
