forc_st	forc_sw	forc_npp	date	crop
28.73	0.0923	0.27695	2022-08-26	sorghum
28.82	0.0923	0.252148	2022-08-27	sorghum
28.7	0.0923	0.234312	2022-08-28	sorghum
28.63	0.0923	0.215585	2022-08-29	sorghum
28.59	0.0923	0.198753	2022-08-30	sorghum
27.87	0.0923	0.178911	2022-08-31	sorghum
27.12	0.0998	1.059478	2022-09-01	sorghum
27.03	0.1025	0.526813	2022-09-02	sorghum
27.12	0.1	0.306323	2022-09-03	sorghum
27.25	0.0974	0.222552	2022-09-04	sorghum
27.2	0.0962	0.151991	2022-09-05	sorghum
26.87	0.0954	0.193403	2022-09-06	sorghum
26.68	0.0947	0.191563	2022-09-07	sorghum
26.41	0.1083	1.210577	2022-09-08	sorghum
26.24	0.118	1.186778	2022-09-09	sorghum
26.24	0.1154	1.152835	2022-09-10	sorghum
26.14	0.1108	0.840158	2022-09-11	sorghum
26.09	0.1066	0.487296	2022-09-12	sorghum
26.13	0.1028	0.357154	2022-09-13	sorghum
26.11	0.1178	1.146871	2022-09-14	sorghum
25.77	0.1724	1.233206	2022-09-15	sorghum
25.28	0.1659	1.225403	2022-09-16	sorghum
24.92	0.1547	1.321212	2022-09-17	sorghum
24.8	0.1438	1.308505	2022-09-18	sorghum
24.74	0.1337	1.233875	2022-09-19	sorghum
24.74	0.1252	1.097768	2022-09-20	sorghum
24.63	0.1181	0.909159	2022-09-21	sorghum
23.16	0.1133	0.329007	2022-09-22	sorghum
22.81	0.1084	0.358046	2022-09-23	sorghum
22.31	0.1045	0.22166	2022-09-24	sorghum
22.25	0.1011	0.212464	2022-09-25	sorghum
22.69	0.0988	0.240276	2022-09-26	sorghum
23.08	0.0974	0.217257	2022-09-27	sorghum
23.38	0.0965	0.200871	2022-09-28	sorghum
23.62	0.0959	0.182478	2022-09-29	sorghum
23.59	0.0955	0.159348	2022-09-30	sorghum
23.44	0.0952	0.139506	2022-10-01	sorghum
23.31	0.0948	0.130589	2022-10-02	sorghum
23.21	0.0944	0.125405	2022-10-03	sorghum
23.28	0.0941	0.128526	2022-10-04	sorghum
23.4	0.0936	0.132651	2022-10-05	sorghum
23.26	0.0932	0.121504	2022-10-06	sorghum
22.22	0.0984	0.308664	2022-10-07	sorghum
21.28	0.1104	0.778459	2022-10-08	sorghum
20.37	0.1129	0.565215	2022-10-09	sorghum
19.8	0.111	0.268646	2022-10-10	sorghum
19.52	0.1078	0.145637	2022-10-11	sorghum
19.34	0.1043	0.105786	2022-10-12	sorghum
19.16	0.1011	0.086279	2022-10-13	sorghum
18.68	0.0993	0	2022-10-14	sorghum
18.95	0.1035	0	2022-10-15	sorghum
19.63	0.1065	0	2022-10-16	sorghum
19.93	0.1058	0	2022-10-17	sorghum
19.78	0.1038	0	2022-10-18	sorghum
19.74	0.1021	0	2022-10-19	sorghum
19.94	0.1001	0	2022-10-20	sorghum
19.94	0.0991	0	2022-10-21	sorghum
19.72	0.0984	0	2022-10-22	sorghum
19.6	0.0979	0	2022-10-23	sorghum
19.31	0.0975	0	2022-10-24	sorghum
18.2	0.0985	0	2022-10-25	sorghum
17.36	0.0981	0	2022-10-26	sorghum
17.4	0.0978	0	2022-10-27	sorghum
17.7	0.0977	0	2022-10-28	sorghum
17.5	0.0976	0	2022-10-29	sorghum
17.59	0.0975	0	2022-10-30	sorghum
16.94	0.0974	0	2022-10-31	sorghum
16.99	0.0973	0	2022-11-01	sorghum
17.6	0.0973	0	2022-11-02	sorghum
17.82	0.0973	0	2022-11-03	sorghum
16.94	0.1016	0	2022-11-04	sorghum
16.27	0.1103	0	2022-11-05	sorghum
16.14	0.1158	0	2022-11-06	sorghum
16.41	0.1165	0	2022-11-07	sorghum
16.82	0.1136	0	2022-11-08	sorghum
15.64	0.1097	0	2022-11-09	sorghum
14.9	0.1061	0	2022-11-10	sorghum
14.7	0.1036	0	2022-11-11	sorghum
14.72	0.1022	0	2022-11-12	sorghum
15.18	0.1046	0	2022-11-13	sorghum
14.51	0.105	0	2022-11-14	sorghum
13.56	0.1028	0	2022-11-15	sorghum
13.28	0.1013	0	2022-11-16	sorghum
13.44	0.1004	0	2022-11-17	sorghum
12.92	0.0998	0	2022-11-18	sorghum
13.45	0.1013	0	2022-11-19	sorghum
12.89	0.1104	0	2022-11-20	sorghum
12.41	0.1165	0	2022-11-21	sorghum
11.73	0.1182	0	2022-11-22	sorghum
10.98	0.1177	0	2022-11-23	sorghum
11.19	0.1177	0	2022-11-24	sorghum
11.23	0.1172	0	2022-11-25	sorghum
11.93	0.1148	0	2022-11-26	sorghum
11.24	0.1115	0	2022-11-27	sorghum
10.36	0.1085	0	2022-11-28	sorghum
9.6	0.106	0	2022-11-29	sorghum
9.35	0.1039	0	2022-11-30	sorghum
9.68	0.1025	0	2022-12-01	sorghum
10.32	0.1016	0	2022-12-02	sorghum
10.59	0.1009	0	2022-12-03	sorghum
10.93	0.1003	0	2022-12-04	sorghum
10.68	0.0998	0	2022-12-05	sorghum
11.14	0.0994	0	2022-12-06	sorghum
10.53	0.099	0	2022-12-07	sorghum
9.98	0.0987	0	2022-12-08	sorghum
8.95	0.0984	0	2022-12-09	sorghum
8.29	0.0982	0	2022-12-10	sorghum
7.88	0.098	0	2022-12-11	sorghum
7.72	0.0979	0	2022-12-12	sorghum
8.05	0.0978	0.01176	2022-12-13	sorghum
8.19	0.0976	0.011816	2022-12-14	sorghum
8.07	0.0976	0.009308	2022-12-15	sorghum
8.03	0.0975	0.009419	2022-12-16	sorghum
7.88	0.0974	0.00758	2022-12-17	sorghum
7.85	0.0974	0.008528	2022-12-18	sorghum
8.43	0.0974	0.020566	2022-12-19	sorghum
8.3	0.0973	0.012262	2022-12-20	sorghum
8.14	0.0973	0.009754	2022-12-21	sorghum
7.89	0.0973	0.007803	2022-12-22	sorghum
7.84	0.0973	0.010088	2022-12-23	sorghum
7.88	0.0972	0.011649	2022-12-24	sorghum
7.53	0.0972	0.006298	2022-12-25	sorghum
7.57	0.0972	0.009531	2022-12-26	sorghum
7.7	0.0986	0.011983	2022-12-27	sorghum
7.89	0.0991	0.012819	2022-12-28	sorghum
7.78	0.0982	0.008918	2022-12-29	sorghum
7.69	0.099	0.009364	2022-12-30	sorghum
7.22	0.1001	0.007078	2022-12-31	sorghum
6.06	0.0998	0	2023-01-01	cotton
5.5	0.0988	0	2023-01-02	cotton
5.03	0.0983	0	2023-01-03	cotton
4.83	0.0982	0	2023-01-04	cotton
4.55	0.0998	0	2023-01-05	cotton
5.08	0.0998	0.001078	2023-01-06	cotton
4.94	0.0988	0	2023-01-07	cotton
6.02	0.0983	0.003905	2023-01-08	cotton
6.53	0.0981	0.003529	2023-01-09	cotton
7.34	0.0979	0.005939	2023-01-10	cotton
8.04	0.0978	0.007088	2023-01-11	cotton
8.3	0.0977	0.005919	2023-01-12	cotton
7.84	0.0976	0.00239	2023-01-13	cotton
7.62	0.0975	0.002176	2023-01-14	cotton
7.92	0.0974	0.003743	2023-01-15	cotton
8.43	0.0974	0.006132	2023-01-16	cotton
7.78	0.0974	0.00182	2023-01-17	cotton
6.87	0.1018	0.014807	2023-01-18	cotton
6.61	0.1073	0.012458	2023-01-19	cotton
6.71	0.1121	0.017035	2023-01-20	cotton
6.77	0.1128	0.010923	2023-01-21	cotton
6.1	0.1114	0	2023-01-22	cotton
5.62	0.109	0	2023-01-23	cotton
5.84	0.1062	0.003315	2023-01-24	cotton
6.22	0.1035	0.0048	2023-01-25	cotton
7.04	0.1044	0.008431	2023-01-26	cotton
7.6	0.1063	0.01375	2023-01-27	cotton
7.31	0.1063	0.006519	2023-01-28	cotton
6.47	0.1045	0.001454	2023-01-29	cotton
6.14	0.1024	0.001424	2023-01-30	cotton
6.44	0.101	0.003275	2023-01-31	cotton
7.31	0.1002	0.009417	2023-02-01	cotton
8.21	0.0996	0.01379	2023-02-02	cotton
8	0.0991	0.005827	2023-02-03	cotton
8	0.0988	0.004953	2023-02-04	cotton
7.96	0.0985	0.00476	2023-02-05	cotton
8.12	0.0982	0.005431	2023-02-06	cotton
7.59	0.098	0.002258	2023-02-07	cotton
6.96	0.0978	0.000854	2023-02-08	cotton
7.69	0.0976	0.005929	2023-02-09	cotton
8.19	0.0975	0.007627	2023-02-10	cotton
6.97	0.0974	0.000417	2023-02-11	cotton
6.08	0.0974	0	2023-02-12	cotton
5.94	0.0973	0.000437	2023-02-13	cotton
7.04	0.0972	0.006855	2023-02-14	cotton
7.5	0.0972	0.006631	2023-02-15	cotton
7	0.1011	0.008228	2023-02-16	cotton
7.04	0.1035	0.004648	2023-02-17	cotton
7.68	0.1013	0.00957	2023-02-18	cotton
8.33	0.0996	0.012611	2023-02-19	cotton
9.11	0.0987	0.016241	2023-02-20	cotton
9.71	0.0983	0.016821	2023-02-21	cotton
10.59	0.098	0.022343	2023-02-22	cotton
10.91	0.0977	0.018296	2023-02-23	cotton
10.79	0.0976	0.012804	2023-02-24	cotton
11.14	0.0974	0.016587	2023-02-25	cotton
11.85	0.0973	0.021896	2023-02-26	cotton
11.7	0.0972	0.015031	2023-02-27	cotton
10.04	0.0971	0.000722	2023-02-28	cotton
8.33	0.0971	0	2023-03-01	cotton
7.23	0.0971	0	2023-03-02	cotton
7.19	0.097	0.00238	2023-03-03	cotton
8.29	0.0969	0.016425	2023-03-04	cotton
9.13	0.0968	0.023116	2023-03-05	cotton
9.4	0.1042	0.060155	2023-03-06	cotton
7.96	0.1121	0.018692	2023-03-07	cotton
7.64	0.1175	0.037873	2023-03-08	cotton
8.34	0.119	0.053331	2023-03-09	cotton
9.32	0.1168	0.049528	2023-03-10	cotton
10.67	0.1112	0.052925	2023-03-11	cotton
11.49	0.1061	0.048257	2023-03-12	cotton
11.68	0.1034	0.041026	2023-03-13	cotton
11.7	0.1019	0.022404	2023-03-14	cotton
11.93	0.1008	0.022872	2023-03-15	cotton
12.41	0.1	0.036866	2023-03-16	cotton
12.96	0.0993	0.037812	2023-03-17	cotton
13.61	0.0987	0.038483	2023-03-18	cotton
14.56	0.0981	0.039388	2023-03-19	cotton
14.67	0.0977	0.036093	2023-03-20	cotton
15.58	0.0973	0.037487	2023-03-21	cotton
16.31	0.0969	0.036032	2023-03-22	cotton
16.05	0.0966	0.03292	2023-03-23	cotton
16.49	0.0964	0.029788	2023-03-24	cotton
16.49	0.0973	0.02755	2023-03-25	cotton
15.49	0.0967	0.024632	2023-03-26	cotton
14.73	0.0964	0.020411	2023-03-27	cotton
13.42	0.0963	0.004221	2023-03-28	cotton
12.59	0.0961	0.006875	2023-03-29	cotton
12.09	0.0961	0.004383	2023-03-30	cotton
12.29	0.0958	0.017981	2023-03-31	cotton
12.81	0.0955	0.019669	2023-04-01	cotton
13.6	0.0952	0.033795	2023-04-02	cotton
13.98	0.1017	0.049243	2023-04-03	cotton
14.06	0.1378	0.05328	2023-04-04	cotton
14.63	0.133	0.054155	2023-04-05	cotton
15.47	0.1287	0.051521	2023-04-06	cotton
16.4	0.1224	0.046456	2023-04-07	cotton
17.21	0.1138	0	2023-04-08	cotton
17.46	0.1081	0	2023-04-09	cotton
15.84	0.105	0	2023-04-10	cotton
15.01	0.1032	0	2023-04-11	cotton
15.53	0.1021	0	2023-04-12	cotton
16.48	0.1012	0	2023-04-13	cotton
17.67	0.1005	0	2023-04-14	cotton
17.99	0.0999	0	2023-04-15	cotton
18.59	0.0994	0	2023-04-16	cotton
18.42	0.099	0	2023-04-17	cotton
18.02	0.0987	0	2023-04-18	cotton
17.27	0.0984	0	2023-04-19	cotton
17.24	0.103	0	2023-04-20	cotton
17.37	0.1034	0	2023-04-21	cotton
15.86	0.1007	0	2023-04-22	cotton
15.42	0.0995	0	2023-04-23	cotton
15.68	0.0989	0	2023-04-24	cotton
16.64	0.0985	0	2023-04-25	cotton
17.09	0.0983	0	2023-04-26	cotton
16.54	0.098	0	2023-04-27	cotton
17.71	0.0978	0	2023-04-28	cotton
18.55	0.0977	0	2023-04-29	cotton
19.12	0.0976	0	2023-04-30	cotton
18.81	0.0975	0	2023-05-01	cotton
18.78	0.0974	0	2023-05-02	cotton
19.26	0.0973	0	2023-05-03	cotton
19.44	0.0965	0	2023-05-04	cotton
19.18	0.0993	0	2023-05-05	cotton
19.94	0.1796	0	2023-05-06	cotton
20.09	0.1792	0	2023-05-07	cotton
19.97	0.1762	0	2023-05-08	cotton
20.37	0.1677	0	2023-05-09	cotton
20.26	0.1538	0	2023-05-10	cotton
20.56	0.1402	0	2023-05-11	cotton
21.44	0.1297	0	2023-05-12	cotton
22.26	0.1224	0	2023-05-13	cotton
22.41	0.1176	0	2023-05-14	cotton
23.07	0.1146	0.085723	2023-05-15	cotton
23.46	0.1789	0.269199	2023-05-16	cotton
22.99	0.1775	0.254849	2023-05-17	cotton
22.3	0.1732	0.186863	2023-05-18	cotton
22.45	0.1626	0.077109	2023-05-19	cotton
22.84	0.1432	0.374814	2023-05-20	cotton
23.22	0.1282	0.39549	2023-05-21	cotton
23.9	0.117	0.401734	2023-05-22	cotton
23.48	0.1097	0.157218	2023-05-23	cotton
22.52	0.1075	0.055548	2023-05-24	cotton
21.66	0.1065	0.03112	2023-05-25	cotton
22.2	0.1082	0.12384	2023-05-26	cotton
22.57	0.1104	0.257982	2023-05-27	cotton
22.5	0.1091	0.087258	2023-05-28	cotton
21.75	0.1747	0.202515	2023-05-29	cotton
21.96	0.1749	0.293729	2023-05-30	cotton
22.41	0.1753	0.329487	2023-05-31	cotton
22.94	0.1689	0.382452	2023-06-01	cotton
23.66	0.161	0.382655	2023-06-02	cotton
23.83	0.1552	0.349827	2023-06-03	cotton
23.81	0.1485	0.327524	2023-06-04	cotton
24.19	0.14	0.341274	2023-06-05	cotton
24.87	0.1301	0.323456	2023-06-06	cotton
25.2	0.1209	0.283681	2023-06-07	cotton
25.43	0.1133	0.237927	2023-06-08	cotton
25.48	0.1071	0.187707	2023-06-09	cotton
24.89	0.1046	0.072949	2023-06-10	cotton
24.28	0.1296	0.222	2023-06-11	cotton
24.48	0.1241	0.261277	2023-06-12	cotton
25	0.1155	0.215034	2023-06-13	cotton
25.59	0.108	0.166035	2023-06-14	cotton
25.83	0.1022	0.122202	2023-06-15	cotton
25.76	0.0985	0.076804	2023-06-16	cotton
25.5	0.0967	0.053026	2023-06-17	cotton
25.5	0.0957	0.050474	2023-06-18	cotton
25.66	0.0951	0.051145	2023-06-19	cotton
25.93	0.0946	0.05385	2023-06-20	cotton
26.19	0.1038	0.179714	2023-06-21	cotton
26.35	0.1626	0.196555	2023-06-22	cotton
26.37	0.1453	0.231133	2023-06-23	cotton
26.07	0.135	0.212278	2023-06-24	cotton
25.85	0.1241	0.178849	2023-06-25	cotton
25.88	0.1155	0.14719	2023-06-26	cotton
25.88	0.1148	0.199779	2023-06-27	cotton
26.23	0.11	0.168791	2023-06-28	cotton
25.78	0.1057	0.099767	2023-06-29	cotton
25.16	0.1023	0.055884	2023-06-30	cotton
25.22	0.099	0.058742	2023-07-01	cotton
25.65	0.1009	0.144078	2023-07-02	cotton
26.19	0.099	0.08613	2023-07-03	cotton
26.25	0.0966	0.068688	2023-07-04	cotton
26.28	0.095	0.084462	2023-07-05	cotton
26.55	0.0938	0.087157	2023-07-06	cotton
26.8	0.0927	0.085072	2023-07-07	cotton
27.13	0.0923	0.084736	2023-07-08	cotton
27.48	0.0923	0.084207	2023-07-09	cotton
27.84	0.0923	0.082906	2023-07-10	cotton
28.13	0.0923	0.079458	2023-07-11	cotton
28.3	0.0923	0.074963	2023-07-12	cotton
28.38	0.0923	0.070091	2023-07-13	cotton
28.3	0.0923	0.063756	2023-07-14	cotton
28.08	0.0923	0.116965	2023-07-15	cotton
27.98	0.0923	0.092882	2023-07-16	cotton
27.76	0.0994	0.170032	2023-07-17	cotton
27.62	0.1046	0.177354	2023-07-18	cotton
27.76	0.1035	0.130593	2023-07-19	cotton
27.94	0.1	0.084248	2023-07-20	cotton
28.15	0.0971	0.08076	2023-07-21	cotton
28.3	0.0953	0.075604	2023-07-22	cotton
28.42	0.094	0.076692	2023-07-23	cotton
28.37	0.0929	0.068464	2023-07-24	cotton
28.66	0.0923	0.063654	2023-07-25	cotton
29.05	0.0923	0.058182	2023-07-26	cotton
29.44	0.0923	0.085448	2023-07-27	cotton
29.56	0.0923	0.075705	2023-07-28	cotton
29.58	0.0923	0.06704	2023-07-29	cotton
