forc_st	forc_sw	forc_npp	date	crop
21.03	0.1766	0.955808	2022-10-06	sorghum
20.51	0.1748	0.874816	2022-10-07	sorghum
19.98	0.1731	0.783433	2022-10-08	sorghum
19.67	0.1708	0.764993	2022-10-09	sorghum
19.67	0.168	0.776454	2022-10-10	sorghum
19.95	0.1648	0.782618	2022-10-11	sorghum
19.9	0.1612	0.729693	2022-10-12	sorghum
19.95	0.1574	0.703765	2022-10-13	sorghum
19.95	0.1536	0	2022-10-14	sorghum
20.86	0.1508	0	2022-10-15	sorghum
20.99	0.144	0	2022-10-16	sorghum
21.31	0.1339	0	2022-10-17	sorghum
21.41	0.1248	0	2022-10-18	sorghum
19.7	0.1186	0	2022-10-19	sorghum
18.84	0.1234	0	2022-10-20	sorghum
19.14	0.1291	0	2022-10-21	sorghum
18.95	0.1294	0	2022-10-22	sorghum
18.61	0.1252	0	2022-10-23	sorghum
18.59	0.1188	0	2022-10-24	sorghum
18.98	0.1142	0	2022-10-25	sorghum
18.88	0.1113	0	2022-10-26	sorghum
17.94	0.1653	0	2022-10-27	sorghum
16.84	0.1639	0	2022-10-28	sorghum
16.89	0.1621	0	2022-10-29	sorghum
16.78	0.1585	0	2022-10-30	sorghum
16.32	0.1531	0	2022-10-31	sorghum
16.04	0.1467	0	2022-11-01	sorghum
16.02	0.1796	0	2022-11-02	sorghum
15.82	0.1796	0	2022-11-03	sorghum
15.82	0.1797	0	2022-11-04	sorghum
15.88	0.1793	0	2022-11-05	sorghum
15.98	0.1779	0	2022-11-06	sorghum
15.8	0.1748	0	2022-11-07	sorghum
16.24	0.1696	0	2022-11-08	sorghum
16.21	0.1628	0	2022-11-09	sorghum
16.09	0.1554	0	2022-11-10	sorghum
16.04	0.1482	0	2022-11-11	sorghum
16.2	0.1408	0	2022-11-12	sorghum
15.8	0.1338	0	2022-11-13	sorghum
15.35	0.1282	0	2022-11-14	sorghum
15.23	0.123	0	2022-11-15	sorghum
15.32	0.1183	0	2022-11-16	sorghum
15.2	0.1151	0	2022-11-17	sorghum
15.12	0.1131	0	2022-11-18	sorghum
15.05	0.1117	0	2022-11-19	sorghum
15.3	0.1107	0	2022-11-20	sorghum
16	0.1098	0	2022-11-21	sorghum
16.13	0.109	0	2022-11-22	sorghum
16.49	0.1082	0	2022-11-23	sorghum
16.72	0.1075	0	2022-11-24	sorghum
16.74	0.1068	0	2022-11-25	sorghum
16.58	0.1061	0	2022-11-26	sorghum
15.56	0.1054	0	2022-11-27	sorghum
15.28	0.1048	0	2022-11-28	sorghum
15.11	0.1043	0	2022-11-29	sorghum
14.91	0.1038	0	2022-11-30	sorghum
15.42	0.1034	0	2022-12-01	sorghum
14.78	0.103	0	2022-12-02	sorghum
12.58	0.1027	0	2022-12-03	sorghum
11.87	0.1024	0	2022-12-04	sorghum
12.22	0.1022	0	2022-12-05	sorghum
12.21	0.102	0	2022-12-06	sorghum
13.02	0.1019	0	2022-12-07	sorghum
12.08	0.1017	0	2022-12-08	sorghum
11.59	0.1016	0	2022-12-09	sorghum
10.64	0.1015	0	2022-12-10	sorghum
11.57	0.1015	0	2022-12-11	sorghum
12.22	0.1014	0	2022-12-12	sorghum
12.27	0.1013	0.035861	2022-12-13	sorghum
11.53	0.1032	0.016453	2022-12-14	sorghum
11.14	0.1027	0.013499	2022-12-15	sorghum
10.38	0.1019	0.00652	2022-12-16	sorghum
10.17	0.1015	0.009475	2022-12-17	sorghum
10.05	0.1012	0.010544	2022-12-18	sorghum
9.48	0.1011	0.005399	2022-12-19	sorghum
9.93	0.101	0.019	2022-12-20	sorghum
8.96	0.1026	0	2022-12-21	sorghum
8.27	0.1028	0	2022-12-22	sorghum
8.3	0.1019	0.011359	2022-12-23	sorghum
9.31	0.1014	0.048391	2022-12-24	sorghum
9.19	0.1012	0.021089	2022-12-25	sorghum
9.87	0.1011	0.05048	2022-12-26	sorghum
10.2	0.1009	0.04992	2022-12-27	sorghum
10.2	0.1009	0.039681	2022-12-28	sorghum
8.59	0.1008	0	2022-12-29	sorghum
9.12	0.1007	0.026997	2022-12-30	sorghum
8.21	0.1006	0	2022-12-31	sorghum
8.93	0.1006	0.005049	2023-01-01	cotton
8.96	0.1005	0.003887	2023-01-02	cotton
9.06	0.1005	0.003853	2023-01-03	cotton
9.11	0.1004	0.003768	2023-01-04	cotton
9.29	0.1004	0.004625	2023-01-05	cotton
9.62	0.1003	0.006195	2023-01-06	cotton
9.82	0.1003	0.006322	2023-01-07	cotton
9.6	0.1002	0.019153	2023-01-08	cotton
9.17	0.1002	0.013849	2023-01-09	cotton
8.89	0.1002	0.012474	2023-01-10	cotton
8.56	0.1001	0.009089	2023-01-11	cotton
8.97	0.1001	0.017888	2023-01-12	cotton
8.93	0.1003	0.012084	2023-01-13	cotton
8.2	0.1017	0.004812	2023-01-14	cotton
7.15	0.1018	0	2023-01-15	cotton
6.12	0.101	0	2023-01-16	cotton
5.57	0.1005	0	2023-01-17	cotton
5.26	0.1002	0	2023-01-18	cotton
6.04	0.1001	0.007527	2023-01-19	cotton
7.59	0.1011	0.017303	2023-01-20	cotton
7.18	0.1005	0.005881	2023-01-21	cotton
7.11	0.1001	0.00521	2023-01-22	cotton
8.59	0.0999	0.018169	2023-01-23	cotton
9.48	0.0998	0.017888	2023-01-24	cotton
9.27	0.0997	0.014112	2023-01-25	cotton
8.94	0.1002	0.018287	2023-01-26	cotton
8.35	0.1008	0.015428	2023-01-27	cotton
8.95	0.1005	0.019263	2023-01-28	cotton
8.99	0.1001	0.018483	2023-01-29	cotton
8.23	0.1054	0.01401	2023-01-30	cotton
7.17	0.111	0	2023-01-31	cotton
6.27	0.119	0	2023-02-01	cotton
6.09	0.1244	0	2023-02-02	cotton
6.03	0.1268	0.016098	2023-02-03	cotton
5	0.127	0	2023-02-04	cotton
4.13	0.1257	0	2023-02-05	cotton
3.9	0.1235	0	2023-02-06	cotton
3.83	0.1205	0	2023-02-07	cotton
3.91	0.1208	0	2023-02-08	cotton
3.58	0.1244	0	2023-02-09	cotton
3.15	0.1269	0	2023-02-10	cotton
2.96	0.1281	0	2023-02-11	cotton
2.9	0.1287	0	2023-02-12	cotton
3.16	0.1285	0	2023-02-13	cotton
3.62	0.1261	0.01659	2023-02-14	cotton
3.97	0.1219	0.017167	2023-02-15	cotton
4.36	0.1167	0.017277	2023-02-16	cotton
4.84	0.1115	0.018483	2023-02-17	cotton
5.18	0.1082	0.018202	2023-02-18	cotton
6.32	0.1062	0.019908	2023-02-19	cotton
6.88	0.1048	0.018924	2023-02-20	cotton
7.31	0.1038	0.018219	2023-02-21	cotton
8.46	0.103	0.018194	2023-02-22	cotton
9.35	0.1064	0.017608	2023-02-23	cotton
9.5	0.1093	0.01659	2023-02-24	cotton
8.8	0.109	0.01446	2023-02-25	cotton
8.36	0.1057	0.013976	2023-02-26	cotton
8.91	0.1036	0.014172	2023-02-27	cotton
9.42	0.1024	0.013654	2023-02-28	cotton
9.59	0.1016	0.026459	2023-03-01	cotton
9.87	0.1011	0.025679	2023-03-02	cotton
10.07	0.1007	0.029336	2023-03-03	cotton
10.5	0.1789	0.029599	2023-03-04	cotton
10.54	0.1794	0.027749	2023-03-05	cotton
10.7	0.1795	0.026595	2023-03-06	cotton
10.71	0.1795	0.022641	2023-03-07	cotton
10.68	0.1795	0.019399	2023-03-08	cotton
10.7	0.1795	0.018211	2023-03-09	cotton
10.46	0.1795	0.016361	2023-03-10	cotton
10.52	0.1793	0.016336	2023-03-11	cotton
10.72	0.1789	0.015377	2023-03-12	cotton
10.95	0.1793	0.014681	2023-03-13	cotton
11.23	0.1791	0.013959	2023-03-14	cotton
11.61	0.1787	0.013399	2023-03-15	cotton
11.74	0.1775	0.01267	2023-03-16	cotton
11.29	0.1749	0.011787	2023-03-17	cotton
11.46	0.1707	0.010989	2023-03-18	cotton
11.65	0.1703	0.011023	2023-03-19	cotton
11.32	0.1701	0.010319	2023-03-20	cotton
11.75	0.1694	0.009929	2023-03-21	cotton
12.27	0.1673	0.009309	2023-03-22	cotton
11.77	0.163	0.008214	2023-03-23	cotton
9.54	0.1621	0	2023-03-24	cotton
8.17	0.1617	0	2023-03-25	cotton
8.14	0.1619	0.008147	2023-03-26	cotton
9.81	0.163	0.008231	2023-03-27	cotton
11.07	0.1644	0.007782	2023-03-28	cotton
11.14	0.1656	0.007298	2023-03-29	cotton
9.78	0.1664	0.006611	2023-03-30	cotton
9.84	0.166	0.006356	2023-03-31	cotton
10.81	0.1636	0.022946	2023-04-01	cotton
12.08	0.1583	0.02124	2023-04-02	cotton
12.63	0.1498	0.019501	2023-04-03	cotton
13.02	0.14	0.018016	2023-04-04	cotton
13.93	0.1303	0.01687	2023-04-05	cotton
14.2	0.1224	0.015657	2023-04-06	cotton
13.12	0.1173	0.014324	2023-04-07	cotton
13.77	0.1141	0	2023-04-08	cotton
13.7	0.1121	0	2023-04-09	cotton
13.89	0.1107	0	2023-04-10	cotton
14.84	0.1097	0	2023-04-11	cotton
16.06	0.1088	0	2023-04-12	cotton
16.79	0.1077	0	2023-04-13	cotton
16.94	0.106	0	2023-04-14	cotton
16.7	0.1048	0	2023-04-15	cotton
16.25	0.1038	0	2023-04-16	cotton
16.56	0.1277	0	2023-04-17	cotton
16.7	0.1322	0	2023-04-18	cotton
16.63	0.1312	0	2023-04-19	cotton
16.77	0.1238	0	2023-04-20	cotton
17.04	0.1158	0	2023-04-21	cotton
17.36	0.111	0	2023-04-22	cotton
18.2	0.1098	0	2023-04-23	cotton
18.89	0.1109	0	2023-04-24	cotton
19.22	0.119	0	2023-04-25	cotton
18.98	0.1793	0	2023-04-26	cotton
18.18	0.1796	0	2023-04-27	cotton
17.22	0.1795	0	2023-04-28	cotton
16.92	0.1796	0	2023-04-29	cotton
17	0.1796	0	2023-04-30	cotton
18.32	0.1788	0	2023-05-01	cotton
18.84	0.1796	0	2023-05-02	cotton
18.62	0.1796	0	2023-05-03	cotton
19.3	0.1794	0	2023-05-04	cotton
20.27	0.1772	0	2023-05-05	cotton
21.08	0.1688	0	2023-05-06	cotton
21.81	0.1546	0	2023-05-07	cotton
21.69	0.1408	0	2023-05-08	cotton
21.91	0.1303	0	2023-05-09	cotton
23	0.123	0	2023-05-10	cotton
23.97	0.1182	0	2023-05-11	cotton
24.88	0.1153	0	2023-05-12	cotton
25.3	0.1134	0	2023-05-13	cotton
25.59	0.1121	0	2023-05-14	cotton
25.88	0.1111	0.051544	2023-05-15	cotton
26.83	0.1103	0.073913	2023-05-16	cotton
27.36	0.1095	0.050729	2023-05-17	cotton
27.52	0.1779	0.247367	2023-05-18	cotton
26.96	0.1748	0.251661	2023-05-19	cotton
26.6	0.1634	0.321305	2023-05-20	cotton
26.45	0.1778	0.309781	2023-05-21	cotton
26.38	0.1777	0.307473	2023-05-22	cotton
26.4	0.1773	0.311937	2023-05-23	cotton
26.41	0.1766	0.311555	2023-05-24	cotton
26.53	0.1704	0.364279	2023-05-25	cotton
26.63	0.1758	0.313821	2023-05-26	cotton
26.75	0.1687	0.321891	2023-05-27	cotton
26.7	0.1591	0.334323	2023-05-28	cotton
26.55	0.1472	0.314491	2023-05-29	cotton
25.85	0.1353	0.25206	2023-05-30	cotton
25.21	0.1288	0.273741	2023-05-31	cotton
25.34	0.1225	0.337955	2023-06-01	cotton
25.56	0.1755	0.311852	2023-06-02	cotton
26.24	0.1686	0.361826	2023-06-03	cotton
26.24	0.1611	0.330385	2023-06-04	cotton
26.28	0.153	0.312259	2023-06-05	cotton
26.58	0.1445	0.299462	2023-06-06	cotton
26.91	0.1763	0.247308	2023-06-07	cotton
26.98	0.1763	0.19713	2023-06-08	cotton
27.23	0.1707	0.19539	2023-06-09	cotton
27.37	0.1641	0.182135	2023-06-10	cotton
27.39	0.1558	0.16434	2023-06-11	cotton
27.74	0.15	0.227832	2023-06-12	cotton
27.94	0.1622	0.204241	2023-06-13	cotton
27.74	0.1768	0.185402	2023-06-14	cotton
27.47	0.1766	0.164993	2023-06-15	cotton
27.38	0.1724	0.156125	2023-06-16	cotton
27.52	0.1675	0.150202	2023-06-17	cotton
27.6	0.162	0.139255	2023-06-18	cotton
27.82	0.156	0.129386	2023-06-19	cotton
28.07	0.1493	0.119474	2023-06-20	cotton
28.12	0.1425	0.109028	2023-06-21	cotton
28.23	0.136	0.099023	2023-06-22	cotton
28.33	0.1317	0.196239	2023-06-23	cotton
28.2	0.1276	0.170738	2023-06-24	cotton
28.23	0.1268	0.155964	2023-06-25	cotton
28.02	0.1272	0.145162	2023-06-26	cotton
27.99	0.1252	0.131219	2023-06-27	cotton
28.53	0.1215	0.118643	2023-06-28	cotton
28.91	0.117	0.10526	2023-06-29	cotton
29.48	0.1125	0.092922	2023-06-30	cotton
29.46	0.1119	0.170297	2023-07-01	cotton
29.25	0.1124	0.150329	2023-07-02	cotton
28.69	0.1226	0.139943	2023-07-03	cotton
28.74	0.1449	0.347621	2023-07-04	cotton
28.8	0.1404	0.3224	2023-07-05	cotton
28.58	0.1606	0.287234	2023-07-06	cotton
28.16	0.1722	0.255556	2023-07-07	cotton
27.7	0.1751	0.228375	2023-07-08	cotton
27.59	0.1746	0.21445	2023-07-09	cotton
27.59	0.1672	0.207729	2023-07-10	cotton
27.78	0.1592	0.191368	2023-07-11	cotton
28.02	0.1514	0.174973	2023-07-12	cotton
27.96	0.1737	0.155167	2023-07-13	cotton
27.62	0.1773	0.140223	2023-07-14	cotton
27.15	0.1742	0.25688	2023-07-15	cotton
26.8	0.1706	0.233908	2023-07-16	cotton
26.87	0.168	0.209367	2023-07-17	cotton
26.99	0.164	0.201789	2023-07-18	cotton
27.32	0.1595	0.186684	2023-07-19	cotton
27.61	0.1769	0.166674	2023-07-20	cotton
27.52	0.1777	0.144949	2023-07-21	cotton
27.14	0.178	0.118872	2023-07-22	cotton
26.84	0.1757	0.115104	2023-07-23	cotton
26.95	0.1727	0.110097	2023-07-24	cotton
27.24	0.1691	0.105159	2023-07-25	cotton
27.46	0.165	0.100288	2023-07-26	cotton
27.67	0.1606	0.200855	2023-07-27	cotton
27.98	0.156	0.184223	2023-07-28	cotton
28.08	0.1516	0.167879	2023-07-29	cotton
28.19	0.147	0.153223	2023-07-30	cotton
28.13	0.1425	0.139103	2023-07-31	cotton
