forc_st	forc_sw	forc_npp	date	crop
32.68	0.1119	0.344959	2022-06-10	sorghum
32.74	0.1018	0.199758	2022-06-11	sorghum
33.01	0.0977	0.13549	2022-06-12	sorghum
33.16	0.0958	0.112493	2022-06-13	sorghum
33.22	0.0948	0.102881	2022-06-14	sorghum
33.26	0.0947	0.098091	2022-06-15	sorghum
33.16	0.0947	0.09691	2022-06-16	sorghum
33.09	0.0945	0.0934	2022-06-17	sorghum
33.14	0.0943	0.091202	2022-06-18	sorghum
33.27	0.094	0.087888	2022-06-19	sorghum
33.42	0.0937	0.085789	2022-06-20	sorghum
33.49	0.0935	0.08464	2022-06-21	sorghum
33.52	0.1034	0.976646	2022-06-22	sorghum
33.43	0.1047	0.618401	2022-06-23	sorghum
33.19	0.1002	0.133916	2022-06-24	sorghum
32.98	0.1045	0.794636	2022-06-25	sorghum
33.39	0.1002	0.129552	2022-06-26	sorghum
33.7	0.0962	0.100912	2022-06-27	sorghum
33.7	0.095	0.098714	2022-06-28	sorghum
33.72	0.0945	0.095631	2022-06-29	sorghum
34.05	0.0939	0.084116	2022-06-30	sorghum
34.12	0.0983	0.185455	2022-07-01	sorghum
34.13	0.0966	0.072076	2022-07-02	sorghum
34.12	0.0945	0.142478	2022-07-03	sorghum
33.94	0.0934	0.134408	2022-07-04	sorghum
33.51	0.0986	0.369695	2022-07-05	sorghum
32.87	0.1045	1.035632	2022-07-06	sorghum
32.58	0.11	1.359727	2022-07-07	sorghum
32.34	0.1084	0.592812	2022-07-08	sorghum
31.82	0.1028	0.16459	2022-07-09	sorghum
31.61	0.0982	0.129356	2022-07-10	sorghum
31.79	0.0964	0.118628	2022-07-11	sorghum
31.85	0.0955	0.108294	2022-07-12	sorghum
32.41	0.095	0.099108	2022-07-13	sorghum
33.04	0.0944	0.084575	2022-07-14	sorghum
33.44	0.0938	0.080737	2022-07-15	sorghum
33.7	0.0932	0.078014	2022-07-16	sorghum
33.7	0.0928	0.079785	2022-07-17	sorghum
33.54	0.0924	0.082574	2022-07-18	sorghum
33.33	0.0923	0.083066	2022-07-19	sorghum
33.17	0.0923	0.083066	2022-07-20	sorghum
33.06	0.0923	0.145135	2022-07-21	sorghum
33.16	0.0923	0.137524	2022-07-22	sorghum
33.16	0.0923	0.132833	2022-07-23	sorghum
32.86	0.0923	0.131422	2022-07-24	sorghum
32.62	0.0923	0.126337	2022-07-25	sorghum
32.42	0.0923	0.122105	2022-07-26	sorghum
32.41	0.0923	0.089201	2022-07-27	sorghum
33.01	0.0923	0.10649	2022-07-28	sorghum
33.31	0.0923	0.104521	2022-07-29	sorghum
33.38	0.0923	0.106883	2022-07-30	sorghum
33.26	0.0923	0.1079	2022-07-31	sorghum
33.15	0.0923	0.106785	2022-08-01	sorghum
33.2	0.0923	0.104029	2022-08-02	sorghum
33.34	0.0923	0.099239	2022-08-03	sorghum
33.27	0.0923	0.102061	2022-08-04	sorghum
33.44	0.0923	0.096254	2022-08-05	sorghum
33.6	0.0923	0.091694	2022-08-06	sorghum
33.8	0.0923	0.086117	2022-08-07	sorghum
33.7	0.0923	0.174694	2022-08-08	sorghum
33.15	0.1013	1.118239	2022-08-09	sorghum
32.28	0.1032	0.394989	2022-08-10	sorghum
32.17	0.1002	0.145037	2022-08-11	sorghum
31.91	0.0974	0.135228	2022-08-12	sorghum
31.46	0.0961	0.123713	2022-08-13	sorghum
31.16	0.0954	0.119743	2022-08-14	sorghum
31.01	0.0948	0.117808	2022-08-15	sorghum
31.13	0.0941	0.118694	2022-08-16	sorghum
31.22	0.0935	0.115774	2022-08-17	sorghum
31.34	0.0929	0.112493	2022-08-18	sorghum
31.38	0.0924	0.109409	2022-08-19	sorghum
31.44	0.0923	0.106752	2022-08-20	sorghum
31.56	0.0923	0.104127	2022-08-21	sorghum
31.47	0.0923	0.101142	2022-08-22	sorghum
31.26	0.0929	0.067089	2022-08-23	sorghum
31.16	0.0925	0.09632	2022-08-24	sorghum
31.11	0.0923	0.095171	2022-08-25	sorghum
31.13	0.0923	0.094351	2022-08-26	sorghum
31.19	0.0923	0.092645	2022-08-27	sorghum
30.87	0.0923	0.086904	2022-08-28	sorghum
30.76	0.0923	0.087527	2022-08-29	sorghum
30.76	0.096	0.139427	2022-08-30	sorghum
30.41	0.1052	1.276759	2022-08-31	sorghum
29.67	0.1689	1.27069	2022-09-01	sorghum
29.25	0.1735	1.320687	2022-09-02	sorghum
28.84	0.165	1.427636	2022-09-03	sorghum
28.66	0.1554	1.989806	2022-09-04	sorghum
28.66	0.1452	1.487475	2022-09-05	sorghum
28.5	0.1743	1.563356	2022-09-06	sorghum
27.98	0.1769	1.364516	2022-09-07	sorghum
27.68	0.1771	1.432491	2022-09-08	sorghum
27.29	0.1773	1.370717	2022-09-09	sorghum
26.89	0.1779	1.236178	2022-09-10	sorghum
26.71	0.1779	1.41763	2022-09-11	sorghum
26.36	0.1784	1.301462	2022-09-12	sorghum
25.94	0.1787	1.137955	2022-09-13	sorghum
25.41	0.1789	0.951254	2022-09-14	sorghum
24.43	0.1791	0.498034	2022-09-15	sorghum
23.27	0.1791	0.366546	2022-09-16	sorghum
22.75	0.1789	0.539173	2022-09-17	sorghum
22.09	0.179	0.444428	2022-09-18	sorghum
21.87	0.1787	0.624732	2022-09-19	sorghum
21.73	0.1787	0.6973	2022-09-20	sorghum
21.84	0.1786	0.734338	2022-09-21	sorghum
21.91	0.1777	0.736044	2022-09-22	sorghum
21.85	0.176	0.77597	2022-09-23	sorghum
22.15	0.1738	0.7824	2022-09-24	sorghum
22.38	0.1713	0.756023	2022-09-25	sorghum
22.44	0.1689	0.675844	2022-09-26	sorghum
22.48	0.1673	0.638872	2022-09-27	sorghum
22.37	0.1788	0.587366	2022-09-28	sorghum
22.38	0.1785	0.583954	2022-09-29	sorghum
22.24	0.177	0.591401	2022-09-30	sorghum
22.06	0.1759	0.722954	2022-10-01	sorghum
22.21	0.174	0.779119	2022-10-02	sorghum
22.09	0.1718	0.727547	2022-10-03	sorghum
22.03	0.1698	0.649862	2022-10-04	sorghum
21.73	0.1784	0.588612	2022-10-05	sorghum
21.09	0.1766	0.559087	2022-10-06	sorghum
20.57	0.1748	0.515946	2022-10-07	sorghum
20.03	0.1731	0.466212	2022-10-08	sorghum
19.72	0.1708	0.456534	2022-10-09	sorghum
19.73	0.168	0.46362	2022-10-10	sorghum
20.02	0.1648	0.468114	2022-10-11	sorghum
19.96	0.1612	0.439474	2022-10-12	sorghum
20.02	0.1574	0.425827	2022-10-13	sorghum
20.02	0.1536	0.407291	2022-10-14	sorghum
20.47	0.15	0.404962	2022-10-15	sorghum
20.35	0.1463	0.377831	2022-10-16	sorghum
20.5	0.1427	0.365726	2022-10-17	sorghum
20.51	0.1397	0.345878	2022-10-18	sorghum
18.81	0.1369	0.208747	2022-10-19	sorghum
18.06	0.1399	0.197429	2022-10-20	sorghum
18.22	0.1427	0.273277	2022-10-21	sorghum
17.98	0.144	0.25274	2022-10-22	sorghum
17.56	0.1437	0.226856	2022-10-23	sorghum
17.48	0.1422	0.229317	2022-10-24	sorghum
17.8	0.14	0.236403	2022-10-25	sorghum
17.71	0.1376	0.21918	2022-10-26	sorghum
16.83	0.1778	0.154059	2022-10-27	sorghum
15.79	0.1751	0.098255	2022-10-28	sorghum
15.75	0.1718	0.166492	2022-10-29	sorghum
15.64	0.1685	0.162392	2022-10-30	sorghum
15.26	0.1655	0.140149	2022-10-31	sorghum
15	0.1625	0.202809	2022-11-01	sorghum
15.1	0.1789	0.194279	2022-11-02	sorghum
14.97	0.179	0.175777	2022-11-03	sorghum
14.99	0.1782	0.203793	2022-11-04	sorghum
14.95	0.1764	0.197757	2022-11-05	sorghum
14.98	0.174	0.193394	2022-11-06	sorghum
14.78	0.1715	0.171774	2022-11-07	sorghum
15.16	0.1687	0.190244	2022-11-08	sorghum
15.12	0.1657	0.174924	2022-11-09	sorghum
15.04	0.1632	0.153796	2022-11-10	sorghum
14.96	0.1601	0.157471	2022-11-11	sorghum
15.08	0.1566	0.157668	2022-11-12	sorghum
14.74	0.1536	0.136442	2022-11-13	sorghum
14.29	0.1504	0.117086	2022-11-14	sorghum
14.17	0.1472	0.11912	2022-11-15	sorghum
14.23	0.1439	0.119907	2022-11-16	sorghum
14.11	0.1408	0.10977	2022-11-17	sorghum
14.04	0.1379	0.104554	2022-11-18	sorghum
14	0.1351	0	2022-11-19	sorghum
14.54	0.1327	0	2022-11-20	sorghum
15.43	0.1286	0	2022-11-21	sorghum
15.68	0.1237	0	2022-11-22	sorghum
16.14	0.1186	0	2022-11-23	sorghum
16.44	0.1141	0	2022-11-24	sorghum
16.54	0.1112	0	2022-11-25	sorghum
16.42	0.1093	0	2022-11-26	sorghum
15.44	0.108	0	2022-11-27	sorghum
15.2	0.107	0	2022-11-28	sorghum
15.05	0.1061	0	2022-11-29	sorghum
14.86	0.1054	0	2022-11-30	sorghum
15.41	0.1047	0	2022-12-01	sorghum
14.77	0.1041	0	2022-12-02	sorghum
12.53	0.1035	0	2022-12-03	sorghum
11.81	0.103	0	2022-12-04	sorghum
12.21	0.1026	0	2022-12-05	sorghum
12.2	0.1023	0	2022-12-06	sorghum
13.02	0.102	0	2022-12-07	sorghum
12.05	0.1017	0	2022-12-08	sorghum
11.56	0.1015	0	2022-12-09	sorghum
10.66	0.1013	0	2022-12-10	sorghum
11.57	0.1012	0	2022-12-11	sorghum
12.25	0.101	0	2022-12-12	sorghum
12.31	0.1009	0	2022-12-13	sorghum
11.55	0.1028	0	2022-12-14	sorghum
11.18	0.1023	0	2022-12-15	sorghum
10.41	0.1014	0	2022-12-16	sorghum
10.22	0.101	0	2022-12-17	sorghum
10.12	0.1008	0	2022-12-18	sorghum
9.55	0.1007	0	2022-12-19	sorghum
10.01	0.1005	0	2022-12-20	sorghum
9.04	0.1021	0	2022-12-21	sorghum
8.33	0.1022	0	2022-12-22	sorghum
8.35	0.1013	0	2022-12-23	sorghum
9.39	0.1009	0	2022-12-24	sorghum
9.3	0.1007	0	2022-12-25	sorghum
9.98	0.1005	0	2022-12-26	sorghum
10.32	0.1004	0	2022-12-27	sorghum
10.3	0.1003	0	2022-12-28	sorghum
8.68	0.1002	0	2022-12-29	sorghum
9.24	0.1002	0	2022-12-30	sorghum
8.3	0.1001	0	2022-12-31	sorghum
9.04	0.1	0	2023-01-01	cotton
9.09	0.1	0	2023-01-02	cotton
9.21	0.0999	0	2023-01-03	cotton
9.28	0.0999	0	2023-01-04	cotton
9.48	0.0999	0	2023-01-05	cotton
9.82	0.0998	0	2023-01-06	cotton
10.03	0.0998	0	2023-01-07	cotton
9.79	0.0997	0	2023-01-08	cotton
9.36	0.0997	0	2023-01-09	cotton
9.07	0.0997	0	2023-01-10	cotton
8.76	0.0996	0	2023-01-11	cotton
9.18	0.0996	0	2023-01-12	cotton
9.14	0.0999	0	2023-01-13	cotton
8.35	0.1012	0	2023-01-14	cotton
7.25	0.1012	0	2023-01-15	cotton
6.21	0.1004	0	2023-01-16	cotton
5.64	0.1	0	2023-01-17	cotton
5.36	0.0998	0	2023-01-18	cotton
6.22	0.0996	0	2023-01-19	cotton
7.86	0.1006	0	2023-01-20	cotton
7.53	0.1	0	2023-01-21	cotton
7.53	0.0996	0	2023-01-22	cotton
9.07	0.0994	0	2023-01-23	cotton
9.96	0.0992	0	2023-01-24	cotton
9.76	0.0991	0	2023-01-25	cotton
9.41	0.0996	0	2023-01-26	cotton
8.76	0.1002	0	2023-01-27	cotton
9.48	0.0998	0	2023-01-28	cotton
9.49	0.0994	0	2023-01-29	cotton
8.67	0.1048	0	2023-01-30	cotton
7.5	0.1103	0	2023-01-31	cotton
6.57	0.1179	0	2023-02-01	cotton
6.44	0.1235	0	2023-02-02	cotton
6.35	0.1258	0	2023-02-03	cotton
5.25	0.126	0	2023-02-04	cotton
4.34	0.1246	0	2023-02-05	cotton
4.09	0.1222	0	2023-02-06	cotton
4.02	0.1192	0	2023-02-07	cotton
4.06	0.1195	0	2023-02-08	cotton
3.7	0.1232	0	2023-02-09	cotton
3.25	0.1255	0	2023-02-10	cotton
3.05	0.1267	0	2023-02-11	cotton
2.97	0.1272	0	2023-02-12	cotton
3.35	0.1268	0	2023-02-13	cotton
3.86	0.1242	0	2023-02-14	cotton
4.26	0.1198	0	2023-02-15	cotton
4.75	0.1145	0	2023-02-16	cotton
5.28	0.1099	0	2023-02-17	cotton
5.66	0.1071	0	2023-02-18	cotton
6.91	0.1054	0	2023-02-19	cotton
7.56	0.1042	0	2023-02-20	cotton
8.04	0.1032	0	2023-02-21	cotton
9.29	0.1025	0	2023-02-22	cotton
10.21	0.1061	0	2023-02-23	cotton
10.38	0.1091	0	2023-02-24	cotton
9.64	0.1088	0	2023-02-25	cotton
9.16	0.1054	0	2023-02-26	cotton
9.82	0.1033	0	2023-02-27	cotton
10.39	0.1022	0	2023-02-28	cotton
10.56	0.1015	0	2023-03-01	cotton
10.83	0.101	0	2023-03-02	cotton
11.03	0.1006	0	2023-03-03	cotton
11.43	0.1793	0	2023-03-04	cotton
11.41	0.1796	0	2023-03-05	cotton
11.55	0.1796	0	2023-03-06	cotton
11.52	0.1796	0	2023-03-07	cotton
11.44	0.1796	0	2023-03-08	cotton
11.45	0.1796	0	2023-03-09	cotton
11.16	0.1796	0	2023-03-10	cotton
11.27	0.1797	0	2023-03-11	cotton
11.56	0.1794	0	2023-03-12	cotton
11.86	0.1796	0	2023-03-13	cotton
12.2	0.1796	0	2023-03-14	cotton
12.66	0.1795	0	2023-03-15	cotton
12.8	0.1782	0	2023-03-16	cotton
12.3	0.1749	0	2023-03-17	cotton
12.57	0.1693	0	2023-03-18	cotton
12.8	0.1688	0	2023-03-19	cotton
12.39	0.1686	0	2023-03-20	cotton
12.95	0.1678	0	2023-03-21	cotton
13.52	0.1644	0	2023-03-22	cotton
13.04	0.158	0	2023-03-23	cotton
10.48	0.1564	0	2023-03-24	cotton
8.95	0.1559	0	2023-03-25	cotton
8.97	0.1565	0	2023-03-26	cotton
10.89	0.1586	0	2023-03-27	cotton
12.3	0.1609	0	2023-03-28	cotton
12.43	0.1627	0	2023-03-29	cotton
10.84	0.1629	0	2023-03-30	cotton
10.93	0.1608	0	2023-03-31	cotton
12.05	0.1555	0	2023-04-01	cotton
13.5	0.1458	0	2023-04-02	cotton
14.11	0.1342	0	2023-04-03	cotton
14.56	0.1254	0	2023-04-04	cotton
15.56	0.1196	0	2023-04-05	cotton
15.87	0.1158	0	2023-04-06	cotton
14.65	0.1135	0	2023-04-07	cotton
15.42	0.112	0	2023-04-08	cotton
15.21	0.1109	0	2023-04-09	cotton
15.35	0.11	0	2023-04-10	cotton
16.32	0.1092	0	2023-04-11	cotton
17.58	0.1084	0	2023-04-12	cotton
18.33	0.1082	0	2023-04-13	cotton
18.45	0.107	0	2023-04-14	cotton
18.2	0.106	0	2023-04-15	cotton
17.69	0.1052	0	2023-04-16	cotton
17.99	0.1323	0	2023-04-17	cotton
18.13	0.1356	0	2023-04-18	cotton
18.06	0.1344	0	2023-04-19	cotton
18.2	0.1271	0	2023-04-20	cotton
18.48	0.1183	0	2023-04-21	cotton
18.81	0.1127	0	2023-04-22	cotton
19.7	0.1119	0	2023-04-23	cotton
20.41	0.1133	0	2023-04-24	cotton
20.74	0.1216	0	2023-04-25	cotton
20.45	0.1796	0	2023-04-26	cotton
19.58	0.1796	0	2023-04-27	cotton
18.53	0.1795	0	2023-04-28	cotton
18.19	0.1796	0	2023-04-29	cotton
17.97	0.1795	0	2023-04-30	cotton
19.1	0.1779	0	2023-05-01	cotton
19.46	0.1773	0	2023-05-02	cotton
19.16	0.1796	0	2023-05-03	cotton
19.76	0.1794	0	2023-05-04	cotton
20.63	0.1772	0	2023-05-05	cotton
21.37	0.1688	0	2023-05-06	cotton
22.04	0.1546	0	2023-05-07	cotton
21.87	0.1408	0	2023-05-08	cotton
22.05	0.1303	0	2023-05-09	cotton
23.09	0.123	0	2023-05-10	cotton
24.01	0.1182	0	2023-05-11	cotton
24.87	0.1153	0	2023-05-12	cotton
25.26	0.1134	0.060849	2023-05-13	cotton
25.51	0.1121	0.053974	2023-05-14	cotton
25.77	0.111	0.051542	2023-05-15	cotton
26.67	0.1101	0.073162	2023-05-16	cotton
27.18	0.1092	0.050079	2023-05-17	cotton
27.33	0.176	0.388776	2023-05-18	cotton
26.73	0.1697	0.41802	2023-05-19	cotton
26.34	0.1577	0.430165	2023-05-20	cotton
26.16	0.1774	0.364186	2023-05-21	cotton
26.06	0.177	0.369853	2023-05-22	cotton
26.06	0.1768	0.380536	2023-05-23	cotton
26.04	0.1757	0.374868	2023-05-24	cotton
26.13	0.1685	0.432333	2023-05-25	cotton
26.2	0.175	0.356686	2023-05-26	cotton
26.29	0.1667	0.353046	2023-05-27	cotton
26.22	0.1556	0.353733	2023-05-28	cotton
26.06	0.15	0.372445	2023-05-29	cotton
25.37	0.1434	0.308158	2023-05-30	cotton
24.73	0.1369	0.270278	2023-05-31	cotton
24.84	0.1304	0.329963	2023-06-01	cotton
25.05	0.1754	0.303223	2023-06-02	cotton
25.72	0.1679	0.334273	2023-06-03	cotton
25.7	0.1601	0.297238	2023-06-04	cotton
25.76	0.1521	0.273353	2023-06-05	cotton
26.06	0.144	0.255021	2023-06-06	cotton
26.4	0.1761	0.207102	2023-06-07	cotton
26.47	0.1761	0.160425	2023-06-08	cotton
26.73	0.1705	0.153718	2023-06-09	cotton
26.88	0.1659	0.205418	2023-06-10	cotton
26.9	0.1601	0.183658	2023-06-11	cotton
27.25	0.1537	0.175373	2023-06-12	cotton
27.47	0.167	0.159931	2023-06-13	cotton
27.27	0.1768	0.147425	2023-06-14	cotton
27.02	0.1768	0.133535	2023-06-15	cotton
26.94	0.1725	0.126457	2023-06-16	cotton
27.09	0.1677	0.121733	2023-06-17	cotton
27.18	0.1622	0.114154	2023-06-18	cotton
27.41	0.1562	0.107402	2023-06-19	cotton
27.67	0.1495	0.100563	2023-06-20	cotton
27.74	0.1447	0.19716	2023-06-21	cotton
27.84	0.1398	0.179841	2023-06-22	cotton
27.94	0.135	0.163219	2023-06-23	cotton
27.8	0.1305	0.143468	2023-06-24	cotton
27.84	0.1293	0.133226	2023-06-25	cotton
27.65	0.129	0.125135	2023-06-26	cotton
27.63	0.1266	0.114136	2023-06-27	cotton
28.16	0.1226	0.103639	2023-06-28	cotton
28.55	0.1179	0.092269	2023-06-29	cotton
29.13	0.1133	0.081693	2023-06-30	cotton
29.12	0.1125	0.169045	2023-07-01	cotton
28.91	0.1142	0.384396	2023-07-02	cotton
28.34	0.1259	0.339306	2023-07-03	cotton
28.37	0.1522	0.326711	2023-07-04	cotton
28.42	0.1456	0.303187	2023-07-05	cotton
28.2	0.1651	0.273768	2023-07-06	cotton
27.79	0.1724	0.246869	2023-07-07	cotton
27.33	0.1749	0.223786	2023-07-08	cotton
27.23	0.1745	0.211535	2023-07-09	cotton
27.24	0.1669	0.20637	2023-07-10	cotton
27.43	0.1587	0.192163	2023-07-11	cotton
27.67	0.1509	0.177435	2023-07-12	cotton
27.62	0.1741	0.301645	2023-07-13	cotton
27.27	0.1774	0.269185	2023-07-14	cotton
26.8	0.1743	0.257057	2023-07-15	cotton
26.45	0.1707	0.235869	2023-07-16	cotton
26.52	0.1681	0.21313	2023-07-17	cotton
26.63	0.1641	0.207049	2023-07-18	cotton
26.96	0.1596	0.193353	2023-07-19	cotton
27.25	0.1769	0.176069	2023-07-20	cotton
27.16	0.1777	0.15764	2023-07-21	cotton
26.8	0.178	0.134213	2023-07-22	cotton
26.5	0.1757	0.131243	2023-07-23	cotton
26.61	0.1727	0.126695	2023-07-24	cotton
26.89	0.1692	0.246913	2023-07-25	cotton
27.11	0.1652	0.227849	2023-07-26	cotton
27.31	0.1608	0.210178	2023-07-27	cotton
27.61	0.1562	0.194269	2023-07-28	cotton
27.72	0.1517	0.178325	2023-07-29	cotton
27.82	0.1471	0.163827	2023-07-30	cotton
27.76	0.1426	0.149637	2023-07-31	cotton
27.77	0.1381	0.244551	2023-08-01	cotton
27.74	0.1338	0.218172	2023-08-02	cotton
27.79	0.1296	0.194613	2023-08-03	cotton
27.96	0.1257	0.172782	2023-08-04	cotton
28.31	0.122	0.31	2023-08-05	cotton
28.59	0.1184	0.273935	2023-08-06	cotton
28.8	0.1151	0.240479	2023-08-07	cotton
