forc_st	forc_sw	forc_npp	date	crop
19.74	0.153	0	2022-04-13	sorghum
18.28	0.1396	0	2022-04-14	sorghum
18.23	0.1293	0	2022-04-15	sorghum
18.26	0.1223	0	2022-04-16	sorghum
18.52	0.1241	0	2022-04-17	sorghum
19.73	0.125	0	2022-04-18	sorghum
20.62	0.1196	0	2022-04-19	sorghum
21.22	0.1158	0	2022-04-20	sorghum
21.4	0.1134	0	2022-04-21	sorghum
21.45	0.1118	0	2022-04-22	sorghum
21.13	0.1106	0	2022-04-23	sorghum
20.79	0.1242	0	2022-04-24	sorghum
21.41	0.1321	0	2022-04-25	sorghum
21.76	0.1313	0	2022-04-26	sorghum
22.38	0.1231	0	2022-04-27	sorghum
23.41	0.1165	0	2022-04-28	sorghum
23.86	0.1124	0	2022-04-29	sorghum
22.96	0.1099	0	2022-04-30	sorghum
24.02	0.1084	0	2022-05-01	sorghum
24.39	0.1072	0	2022-05-02	sorghum
24.48	0.1064	0	2022-05-03	sorghum
25.36	0.1056	0	2022-05-04	sorghum
26.04	0.105	0	2022-05-05	sorghum
26.33	0.1044	0	2022-05-06	sorghum
25.92	0.1039	0	2022-05-07	sorghum
25.75	0.1035	0	2022-05-08	sorghum
25.65	0.1031	0	2022-05-09	sorghum
26.24	0.1028	0	2022-05-10	sorghum
26.86	0.1025	0	2022-05-11	sorghum
27.22	0.1023	0	2022-05-12	sorghum
27.86	0.1021	0	2022-05-13	sorghum
28.34	0.1019	0	2022-05-14	sorghum
28.65	0.1018	0	2022-05-15	sorghum
27.54	0.1017	0	2022-05-16	sorghum
28.34	0.1016	0	2022-05-17	sorghum
29.09	0.1015	0	2022-05-18	sorghum
29.3	0.1014	0	2022-05-19	sorghum
28.59	0.1014	0.065659	2022-05-20	sorghum
28.22	0.1013	0.063589	2022-05-21	sorghum
27.94	0.1013	0.060932	2022-05-22	sorghum
27.59	0.1012	0.055923	2022-05-23	sorghum
27.91	0.1011	0.070856	2022-05-24	sorghum
28.63	0.101	0.081321	2022-05-25	sorghum
29.44	0.1009	0.083484	2022-05-26	sorghum
30.49	0.1008	0.073937	2022-05-27	sorghum
30.99	0.1002	0.128472	2022-05-28	sorghum
30.96	0.1156	0.816972	2022-05-29	sorghum
29.98	0.1772	0.781132	2022-05-30	sorghum
30.11	0.1766	0.915672	2022-05-31	sorghum
30.03	0.1758	0.991184	2022-06-01	sorghum
30.2	0.1679	1.238957	2022-06-02	sorghum
30.38	0.1531	1.305039	2022-06-03	sorghum
30.37	0.1422	1.04325	2022-06-04	sorghum
30.23	0.1693	1.151968	2022-06-05	sorghum
30.57	0.1524	1.343065	2022-06-06	sorghum
30.7	0.1384	0.948054	2022-06-07	sorghum
30.41	0.1321	1.054044	2022-06-08	sorghum
30.03	0.1232	0.766952	2022-06-09	sorghum
29.63	0.1733	1.115729	2022-06-10	sorghum
29.12	0.1739	0.949771	2022-06-11	sorghum
29.02	0.1734	0.88336	2022-06-12	sorghum
28.95	0.1721	0.833081	2022-06-13	sorghum
28.92	0.1715	0.791927	2022-06-14	sorghum
29.02	0.1746	1.009363	2022-06-15	sorghum
29.07	0.1676	1.0817	2022-06-16	sorghum
29.15	0.1615	0.943045	2022-06-17	sorghum
29.07	0.156	0.893096	2022-06-18	sorghum
29.12	0.1502	0.850813	2022-06-19	sorghum
29.17	0.1482	0.804884	2022-06-20	sorghum
29.24	0.1416	0.807777	2022-06-21	sorghum
29.51	0.1328	0.716579	2022-06-22	sorghum
29.77	0.1238	0.609037	2022-06-23	sorghum
29.91	0.1158	0.490324	2022-06-24	sorghum
29.89	0.1089	0.38076	2022-06-25	sorghum
29.66	0.1038	0.251018	2022-06-26	sorghum
29.35	0.0995	0.171061	2022-06-27	sorghum
29.14	0.0971	0.130871	2022-06-28	sorghum
28.91	0.1002	0.296923	2022-06-29	sorghum
28.8	0.1027	0.354492	2022-06-30	sorghum
28.85	0.1046	0.552197	2022-07-01	sorghum
28.72	0.1229	0.579829	2022-07-02	sorghum
28.57	0.1753	0.989891	2022-07-03	sorghum
28.15	0.1763	0.915578	2022-07-04	sorghum
28.15	0.1716	0.891238	2022-07-05	sorghum
28.2	0.1644	0.890815	2022-07-06	sorghum
28.18	0.157	0.825156	2022-07-07	sorghum
28.4	0.1491	0.759991	2022-07-08	sorghum
28.56	0.141	0.693062	2022-07-09	sorghum
28.8	0.1331	0.622912	2022-07-10	sorghum
29.02	0.1252	0.551068	2022-07-11	sorghum
29.09	0.1179	0.479601	2022-07-12	sorghum
29.11	0.1119	0.408721	2022-07-13	sorghum
29.05	0.1066	0.344121	2022-07-14	sorghum
28.92	0.1021	0.287986	2022-07-15	sorghum
28.78	0.0984	0.241023	2022-07-16	sorghum
28.48	0.1003	0.209417	2022-07-17	sorghum
28.09	0.1047	0.259202	2022-07-18	sorghum
27.84	0.1047	0.192202	2022-07-19	sorghum
27.77	0.1005	0.118783	2022-07-20	sorghum
27.66	0.1072	0.914543	2022-07-21	sorghum
27.75	0.1109	0.908946	2022-07-22	sorghum
28.02	0.11	0.817113	2022-07-23	sorghum
28.26	0.1065	0.723234	2022-07-24	sorghum
28.34	0.1023	0.61334	2022-07-25	sorghum
28.29	0.0983	0.557559	2022-07-26	sorghum
28.26	0.0957	0.484727	2022-07-27	sorghum
28.24	0.0935	0.419022	2022-07-28	sorghum
28.32	0.0923	0.359783	2022-07-29	sorghum
28.25	0.0923	0.309857	2022-07-30	sorghum
28.24	0.0923	0.266492	2022-07-31	sorghum
28.25	0.0923	0.458012	2022-08-01	sorghum
28.32	0.0923	0.391037	2022-08-02	sorghum
28.36	0.0923	0.336783	2022-08-03	sorghum
28.44	0.0923	0.28982	2022-08-04	sorghum
28.45	0.0923	0.252217	2022-08-05	sorghum
28.52	0.0923	0.219106	2022-08-06	sorghum
28.46	0.0923	0.192931	2022-08-07	sorghum
28.49	0.0923	1.542605	2022-08-08	sorghum
28.52	0.0923	1.376835	2022-08-09	sorghum
28.45	0.0923	1.223765	2022-08-10	sorghum
28.42	0.0923	1.000591	2022-08-11	sorghum
28.37	0.0965	0.854317	2022-08-12	sorghum
28.3	0.0999	0.754206	2022-08-13	sorghum
28.24	0.1003	0.713945	2022-08-14	sorghum
28.1	0.0969	0.569364	2022-08-15	sorghum
28	0.0939	0.517204	2022-08-16	sorghum
27.96	0.0923	0.433367	2022-08-17	sorghum
27.9	0.0923	0.33335	2022-08-18	sorghum
27.74	0.0923	0.274958	2022-08-19	sorghum
27.73	0.0923	0.26494	2022-08-20	sorghum
27.66	0.0923	0.202174	2022-08-21	sorghum
27.66	0.0923	0.196435	2022-08-22	sorghum
27.49	0.0923	0.170685	2022-08-23	sorghum
27.37	0.0923	0.148367	2022-08-24	sorghum
27.62	0.0923	0.127508	2022-08-25	sorghum
27.51	0.0923	0.112598	2022-08-26	sorghum
27.16	0.0923	0.090516	2022-08-27	sorghum
27.02	0.0923	0.08673	2022-08-28	sorghum
27.04	0.1711	0.192273	2022-08-29	sorghum
26.7	0.1681	0.230323	2022-08-30	sorghum
26.63	0.152	0.245209	2022-08-31	sorghum
26.48	0.1394	0.779392	2022-09-01	sorghum
26.16	0.1284	0.635211	2022-09-02	sorghum
25.91	0.1222	0.50681	2022-09-03	sorghum
26.06	0.1155	0.38116	2022-09-04	sorghum
26.05	0.11	0.335466	2022-09-05	sorghum
26.1	0.1053	0.265504	2022-09-06	sorghum
25.99	0.1016	0.141877	2022-09-07	sorghum
25.6	0.1057	0.331986	2022-09-08	sorghum
25.42	0.1655	0.348024	2022-09-09	sorghum
25.42	0.1465	0.348189	2022-09-10	sorghum
25.11	0.1327	0.310445	2022-09-11	sorghum
24.19	0.1248	0.265763	2022-09-12	sorghum
23.86	0.1178	0.224162	2022-09-13	sorghum
23.96	0.1121	0.193261	2022-09-14	sorghum
23.71	0.1075	0.139313	2022-09-15	sorghum
23.65	0.1036	0.129483	2022-09-16	sorghum
23.63	0.1004	0.107236	2022-09-17	sorghum
23.62	0.0985	0.090257	2022-09-18	sorghum
23.52	0.0973	0.076429	2022-09-19	sorghum
23.02	0.0966	0.060979	2022-09-20	sorghum
23.05	0.0959	0.056746	2022-09-21	sorghum
22.95	0.0952	0.050396	2022-09-22	sorghum
22.56	0.1782	0.105849	2022-09-23	sorghum
21.18	0.179	0.109235	2022-09-24	sorghum
20.75	0.1788	0.129036	2022-09-25	sorghum
20.76	0.1788	0.149308	2022-09-26	sorghum
20.6	0.1788	0.15935	2022-09-27	sorghum
20.26	0.1789	0.164312	2022-09-28	sorghum
20.08	0.1775	0.181079	2022-09-29	sorghum
19.87	0.1759	0.186723	2022-09-30	sorghum
19.8	0.174	0.451968	2022-10-01	sorghum
19.29	0.1715	0.382453	2022-10-02	sorghum
18.99	0.1686	0.359759	2022-10-03	sorghum
19.1	0.1658	0.359642	2022-10-04	sorghum
19.13	0.1623	0.341416	2022-10-05	sorghum
19.46	0.1585	0.335584	2022-10-06	sorghum
19.65	0.1549	0.31844	2022-10-07	sorghum
19.63	0.1513	0.297863	2022-10-08	sorghum
19.72	0.1502	0.271266	2022-10-09	sorghum
19.88	0.1496	0.283142	2022-10-10	sorghum
19.93	0.1612	0.268185	2022-10-11	sorghum
19.49	0.1693	0.248549	2022-10-12	sorghum
19.5	0.1669	0.265669	2022-10-13	sorghum
19.49	0.1645	0.261671	2022-10-14	sorghum
19.41	0.1786	0.275146	2022-10-15	sorghum
18.83	0.1773	0.263388	2022-10-16	sorghum
18.42	0.1761	0.230935	2022-10-17	sorghum
18.08	0.1754	0.212544	2022-10-18	sorghum
17.96	0.1791	0.201327	2022-10-19	sorghum
17.86	0.1781	0.206101	2022-10-20	sorghum
17.74	0.1767	0.209464	2022-10-21	sorghum
17.91	0.175	0.213156	2022-10-22	sorghum
18.05	0.1728	0.212497	2022-10-23	sorghum
18.19	0.1702	0.212497	2022-10-24	sorghum
18.28	0.1674	0.21111	2022-10-25	sorghum
18.23	0.1645	0.206454	2022-10-26	sorghum
17.73	0.1614	0.175059	2022-10-27	sorghum
18.24	0.1586	0.202174	2022-10-28	sorghum
18.59	0.1555	0.204455	2022-10-29	sorghum
17.4	0.1526	0.138584	2022-10-30	sorghum
16.32	0.1501	0.108483	2022-10-31	sorghum
15.89	0.1479	0.121017	2022-11-01	sorghum
16.27	0.1454	0.242128	2022-11-02	sorghum
15.8	0.1429	0.180279	2022-11-03	sorghum
15.29	0.1406	0.144463	2022-11-04	sorghum
14.91	0.1395	0.103309	2022-11-05	sorghum
15.12	0.1382	0.153564	2022-11-06	sorghum
14.44	0.1365	0.101075	2022-11-07	sorghum
14.57	0.1347	0.121723	2022-11-08	sorghum
14.21	0.1329	0.096771	2022-11-09	sorghum
13.12	0.131	0.026339	2022-11-10	sorghum
13.36	0.129	0.08767	2022-11-11	sorghum
14.03	0.1271	0.093855	2022-11-12	sorghum
14.23	0.1252	0.083014	2022-11-13	sorghum
12.41	0.1236	0.006467	2022-11-14	sorghum
12.04	0.1221	0.031207	2022-11-15	sorghum
11.6	0.1207	0.026057	2022-11-16	sorghum
11.43	0.1192	0.037768	2022-11-17	sorghum
11.85	0.1175	0.046681	2022-11-18	sorghum
12.84	0.1158	0	2022-11-19	sorghum
13.48	0.1152	0	2022-11-20	sorghum
14.31	0.1457	0	2022-11-21	sorghum
15.15	0.1769	0	2022-11-22	sorghum
15.79	0.1747	0	2022-11-23	sorghum
13.97	0.1718	0	2022-11-24	sorghum
12.59	0.169	0	2022-11-25	sorghum
11.97	0.166	0	2022-11-26	sorghum
12.15	0.1641	0	2022-11-27	sorghum
13.05	0.1612	0	2022-11-28	sorghum
12.05	0.1796	0	2022-11-29	sorghum
10.86	0.1796	0	2022-11-30	sorghum
11.3	0.1797	0	2022-12-01	sorghum
11.26	0.1796	0	2022-12-02	sorghum
10.31	0.1793	0	2022-12-03	sorghum
8.74	0.1789	0	2022-12-04	sorghum
8.56	0.1785	0	2022-12-05	sorghum
7.89	0.1777	0	2022-12-06	sorghum
7.49	0.1763	0	2022-12-07	sorghum
7.68	0.1741	0	2022-12-08	sorghum
7.72	0.1712	0	2022-12-09	sorghum
7.5	0.1677	0	2022-12-10	sorghum
7.9	0.1679	0	2022-12-11	sorghum
8.34	0.1683	0	2022-12-12	sorghum
9.18	0.1686	0	2022-12-13	sorghum
9.32	0.168	0	2022-12-14	sorghum
8.72	0.1665	0	2022-12-15	sorghum
9.47	0.1654	0	2022-12-16	sorghum
8.81	0.1633	0	2022-12-17	sorghum
8.93	0.1605	0	2022-12-18	sorghum
8.51	0.1571	0	2022-12-19	sorghum
8.76	0.1534	0	2022-12-20	sorghum
9.58	0.1493	0	2022-12-21	sorghum
9.5	0.1447	0	2022-12-22	sorghum
7.44	0.1405	0	2022-12-23	sorghum
6.66	0.1374	0	2022-12-24	sorghum
5.35	0.135	0	2022-12-25	sorghum
5.03	0.1334	0	2022-12-26	sorghum
5.34	0.132	0	2022-12-27	sorghum
4.64	0.1307	0	2022-12-28	sorghum
3.72	0.1297	0	2022-12-29	sorghum
3.02	0.1292	0	2022-12-30	sorghum
2.13	0.129	0	2022-12-31	sorghum
2.02	0.1287	0	2023-01-01	cotton
2.39	0.1279	0	2023-01-02	cotton
3.43	0.127	0	2023-01-03	cotton
3.82	0.1258	0	2023-01-04	cotton
4.87	0.1754	0	2023-01-05	cotton
4.76	0.1796	0	2023-01-06	cotton
4.23	0.1797	0	2023-01-07	cotton
3.66	0.1795	0	2023-01-08	cotton
3.17	0.179	0	2023-01-09	cotton
2.76	0.1782	0	2023-01-10	cotton
3.26	0.177	0	2023-01-11	cotton
3.59	0.1752	0	2023-01-12	cotton
3.48	0.1732	0	2023-01-13	cotton
3.69	0.1706	0	2023-01-14	cotton
3.54	0.1675	0	2023-01-15	cotton
4.04	0.1639	0	2023-01-16	cotton
3.74	0.1599	0	2023-01-17	cotton
4.13	0.1556	0	2023-01-18	cotton
4.88	0.1507	0	2023-01-19	cotton
4.89	0.1454	0	2023-01-20	cotton
4.18	0.1407	0	2023-01-21	cotton
4.68	0.1365	0	2023-01-22	cotton
4.72	0.132	0	2023-01-23	cotton
4.84	0.1276	0	2023-01-24	cotton
5.68	0.1232	0	2023-01-25	cotton
6.58	0.1187	0	2023-01-26	cotton
7.6	0.1152	0	2023-01-27	cotton
8.12	0.113	0	2023-01-28	cotton
7.89	0.1115	0	2023-01-29	cotton
8.35	0.1104	0	2023-01-30	cotton
8.31	0.1095	0	2023-01-31	cotton
7.53	0.111	0	2023-02-01	cotton
6.3	0.1121	0	2023-02-02	cotton
5.67	0.114	0	2023-02-03	cotton
5.12	0.1214	0	2023-02-04	cotton
4.74	0.1256	0	2023-02-05	cotton
4.5	0.1272	0	2023-02-06	cotton
4.5	0.1796	0	2023-02-07	cotton
5.05	0.1796	0	2023-02-08	cotton
4.1	0.1797	0	2023-02-09	cotton
4.04	0.1797	0	2023-02-10	cotton
5.39	0.1792	0	2023-02-11	cotton
5.65	0.1776	0	2023-02-12	cotton
5.2	0.1746	0	2023-02-13	cotton
4.47	0.1707	0	2023-02-14	cotton
4.34	0.1663	0	2023-02-15	cotton
6.1	0.1604	0	2023-02-16	cotton
7.39	0.1521	0	2023-02-17	cotton
8.52	0.1432	0	2023-02-18	cotton
8.34	0.1353	0	2023-02-19	cotton
8.27	0.1532	0	2023-02-20	cotton
7.82	0.1552	0	2023-02-21	cotton
7.85	0.1667	0	2023-02-22	cotton
7.61	0.1679	0	2023-02-23	cotton
7.19	0.1682	0	2023-02-24	cotton
7.36	0.1672	0	2023-02-25	cotton
7.69	0.1642	0	2023-02-26	cotton
8.43	0.159	0	2023-02-27	cotton
9.26	0.1514	0	2023-02-28	cotton
9.93	0.142	0	2023-03-01	cotton
10.3	0.1327	0	2023-03-02	cotton
9.96	0.1292	0	2023-03-03	cotton
8.5	0.1275	0	2023-03-04	cotton
8.84	0.1255	0	2023-03-05	cotton
9.29	0.1205	0	2023-03-06	cotton
9.55	0.1162	0	2023-03-07	cotton
10.27	0.1135	0	2023-03-08	cotton
10.3	0.1117	0	2023-03-09	cotton
10.39	0.1105	0	2023-03-10	cotton
11.18	0.1095	0	2023-03-11	cotton
11.13	0.1087	0	2023-03-12	cotton
10.32	0.1079	0	2023-03-13	cotton
10.57	0.1072	0	2023-03-14	cotton
11.1	0.1065	0	2023-03-15	cotton
12.39	0.1058	0	2023-03-16	cotton
13.48	0.1052	0	2023-03-17	cotton
14.09	0.1046	0	2023-03-18	cotton
14.31	0.1041	0	2023-03-19	cotton
14.76	0.1037	0	2023-03-20	cotton
15.85	0.1033	0	2023-03-21	cotton
16.92	0.103	0	2023-03-22	cotton
17.73	0.1027	0	2023-03-23	cotton
18.38	0.1025	0	2023-03-24	cotton
17.18	0.1023	0	2023-03-25	cotton
16.66	0.1021	0	2023-03-26	cotton
17.04	0.102	0	2023-03-27	cotton
16.92	0.102	0	2023-03-28	cotton
15.68	0.1012	0	2023-03-29	cotton
16.29	0.1007	0	2023-03-30	cotton
17.42	0.1005	0	2023-03-31	cotton
18.34	0.1003	0	2023-04-01	cotton
18.9	0.1002	0	2023-04-02	cotton
19.31	0.1	0	2023-04-03	cotton
20.2	0.0999	0	2023-04-04	cotton
20.23	0.0999	0	2023-04-05	cotton
20.77	0.0998	0	2023-04-06	cotton
21.51	0.0997	0	2023-04-07	cotton
21.9	0.0997	0	2023-04-08	cotton
21.67	0.0996	0	2023-04-09	cotton
20.58	0.0996	0	2023-04-10	cotton
20.21	0.0995	0	2023-04-11	cotton
19.91	0.0995	0	2023-04-12	cotton
18.8	0.0995	0	2023-04-13	cotton
19.48	0.0994	0	2023-04-14	cotton
20.48	0.0994	0	2023-04-15	cotton
21.76	0.0994	0	2023-04-16	cotton
22.37	0.0993	0	2023-04-17	cotton
22.16	0.0993	0	2023-04-18	cotton
22.45	0.0993	0	2023-04-19	cotton
21.24	0.0992	0	2023-04-20	cotton
20.14	0.0992	0	2023-04-21	cotton
19.73	0.0992	0	2023-04-22	cotton
20.22	0.0991	0	2023-04-23	cotton
20.89	0.0991	0	2023-04-24	cotton
21.39	0.099	0	2023-04-25	cotton
21.59	0.1023	0	2023-04-26	cotton
22.09	0.1016	0	2023-04-27	cotton
22.86	0.1009	0	2023-04-28	cotton
23.4	0.1007	0	2023-04-29	cotton
23.72	0.1756	0	2023-04-30	cotton
23.42	0.1788	0	2023-05-01	cotton
22.55	0.1796	0	2023-05-02	cotton
22.56	0.1788	0	2023-05-03	cotton
22.71	0.1722	0	2023-05-04	cotton
23.02	0.1572	0	2023-05-05	cotton
22.87	0.1428	0	2023-05-06	cotton
22.99	0.1318	0	2023-05-07	cotton
23.19	0.1358	0	2023-05-08	cotton
23.69	0.1394	0	2023-05-09	cotton
24.15	0.1328	0	2023-05-10	cotton
23.64	0.1303	0	2023-05-11	cotton
23.49	0.1242	0	2023-05-12	cotton
23.74	0.1185	0.101342	2023-05-13	cotton
24.27	0.1149	0.12906	2023-05-14	cotton
24.62	0.1126	0.125224	2023-05-15	cotton
24.62	0.1111	0.098807	2023-05-16	cotton
24.41	0.1099	0.074181	2023-05-17	cotton
24.98	0.1085	0.745876	2023-05-18	cotton
25.34	0.107	0.605259	2023-05-19	cotton
24.62	0.1783	0.674695	2023-05-20	cotton
24.12	0.1746	0.822801	2023-05-21	cotton
23.7	0.1668	0.766875	2023-05-22	cotton
22.88	0.1621	0.339255	2023-05-23	cotton
24	0.1539	1.283396	2023-05-24	cotton
24.76	0.1403	1.379203	2023-05-25	cotton
25.05	0.1588	1.223005	2023-05-26	cotton
25.2	0.1721	1.185217	2023-05-27	cotton
25.65	0.161	1.389086	2023-05-28	cotton
25.94	0.1554	1.325648	2023-05-29	cotton
26.06	0.1472	1.397294	2023-05-30	cotton
26.06	0.1387	1.292674	2023-05-31	cotton
25.95	0.1567	1.234329	2023-06-01	cotton
26.18	0.1485	1.259676	2023-06-02	cotton
26.38	0.1433	1.178752	2023-06-03	cotton
26.17	0.1717	1.063598	2023-06-04	cotton
26.59	0.1586	1.153731	2023-06-05	cotton
26.9	0.1459	1.063807	2023-06-06	cotton
27.16	0.1341	0.95228	2023-06-07	cotton
27.42	0.1238	0.815453	2023-06-08	cotton
27.61	0.115	0.657069	2023-06-09	cotton
27.74	0.1117	0.966023	2023-06-10	cotton
27.7	0.1141	0.836544	2023-06-11	cotton
27.64	0.1155	0.751457	2023-06-12	cotton
27.62	0.1124	0.687974	2023-06-13	cotton
27.65	0.1074	0.582679	2023-06-14	cotton
27.67	0.1022	0.480872	2023-06-15	cotton
27.87	0.0977	0.398157	2023-06-16	cotton
28.04	0.0949	0.326814	2023-06-17	cotton
28.16	0.0964	0.220403	2023-06-18	cotton
28.02	0.0987	0.280863	2023-06-19	cotton
28.54	0.0958	0.199637	2023-06-20	cotton
28.98	0.0945	0.563727	2023-06-21	cotton
29.27	0.0933	0.494825	2023-06-22	cotton
29.16	0.0923	0.430783	2023-06-23	cotton
29.25	0.0923	0.37588	2023-06-24	cotton
29.12	0.0923	0.325279	2023-06-25	cotton
29.27	0.0923	0.282026	2023-06-26	cotton
29.3	0.0923	0.242959	2023-06-27	cotton
29.44	0.0923	0.209683	2023-06-28	cotton
29.22	0.0923	0.179452	2023-06-29	cotton
29.08	0.0923	0.154454	2023-06-30	cotton
29.08	0.0923	0.401994	2023-07-01	cotton
29.21	0.0923	0.850497	2023-07-02	cotton
29.23	0.0923	0.726203	2023-07-03	cotton
29.09	0.0923	0.63421	2023-07-04	cotton
28.82	0.1296	0.611886	2023-07-05	cotton
28.41	0.1267	0.561587	2023-07-06	cotton
28.06	0.1693	0.532636	2023-07-07	cotton
27.63	0.1723	0.504126	2023-07-08	cotton
27.59	0.1618	0.487058	2023-07-09	cotton
27.77	0.1498	0.474035	2023-07-10	cotton
27.9	0.1393	0.436713	2023-07-11	cotton
27.95	0.1302	0.39332	2023-07-12	cotton
28.01	0.1234	0.648511	2023-07-13	cotton
28.17	0.1171	0.575889	2023-07-14	cotton
28.22	0.1115	0.50508	2023-07-15	cotton
28.33	0.1064	0.441433	2023-07-16	cotton
28.34	0.1019	0.383089	2023-07-17	cotton
28.39	0.0982	0.332162	2023-07-18	cotton
28.31	0.0957	0.28684	2023-07-19	cotton
28.13	0.0937	0.247145	2023-07-20	cotton
27.96	0.0923	0.212822	2023-07-21	cotton
27.75	0.0923	0.180685	2023-07-22	cotton
27.64	0.0963	0.165035	2023-07-23	cotton
27.7	0.0987	0.153431	2023-07-24	cotton
28	0.0982	0.4532	2023-07-25	cotton
28.17	0.0947	0.394437	2023-07-26	cotton
28.15	0.0923	0.341766	2023-07-27	cotton
28.36	0.0923	0.297048	2023-07-28	cotton
28.54	0.0923	0.257237	2023-07-29	cotton
28.58	0.0923	0.222333	2023-07-30	cotton
28.54	0.0923	0.192009	2023-07-31	cotton
28.46	0.0923	0.525892	2023-08-01	cotton
28.48	0.0923	0.456386	2023-08-02	cotton
28.51	0.0923	0.394623	2023-08-03	cotton
28.62	0.0923	0.340394	2023-08-04	cotton
28.52	0.0923	0.396878	2023-08-05	cotton
28.38	0.0923	0.33472	2023-08-06	cotton
