"time","POM","LMWC","AGG","MIC","MAOM","CO2","year","date","TOC"
41,362.731217706415,0.689977602794823,1054.81839581846,1.87644045483018,3036.9140863541,0.983038759143155,2022,"2022-02-10",4457.0301179366
42,362.868705872167,0.676536059482406,1054.82388637581,1.86766092232023,3036.77880759444,0.997040616917036,2022,"2022-02-11",4457.01559682422
43,363.007343134244,0.663625557643128,1054.83023143643,1.8587396784893,3036.6419459996,1.01024374230241,2022,"2022-02-12",4457.0018858064
44,363.150761657144,0.651057327735275,1054.83775003783,1.85000103922341,3036.49852624354,1.02351431772998,2022,"2022-02-13",4456.98809630547
45,363.296183826932,0.640898409086032,1054.84651632352,1.84154787387805,3036.34863987345,1.03729452045114,2022,"2022-02-14",4456.97378630686
46,363.43725430229,0.634655606434107,1054.8561906405,1.83325136773129,3036.19781209529,1.05139390386679,2022,"2022-02-15",4456.95916401225
47,363.574444692527,0.631200149785793,1054.86670293267,1.82510174345404,3036.04684923572,1.06574143727108,2022,"2022-02-16",4456.94429875416
48,363.706024375177,0.63111520761381,1054.87796320206,1.81716493082543,3035.89665042218,1.08060863125188,2022,"2022-02-17",4456.92891813785
49,363.829672422743,0.635193320640032,1054.8898420468,1.80952436377742,3035.74841537422,1.09636911810505,2022,"2022-02-18",4456.91264752818
50,363.949743688963,0.639170402287552,1054.90220170512,1.80199791046943,3035.60319002358,1.11220637776493,2022,"2022-02-19",4456.89630373042
51,364.067411750114,0.642271276171733,1054.91496071867,1.79448369557816,3035.46113259469,1.1277505999934,2022,"2022-02-20",4456.88026003522
52,364.173008242496,0.651482080335536,1054.92799003178,1.78732616626773,3035.32302010728,1.14469157501938,2022,"2022-02-21",4456.86282662815
53,364.262508321937,0.668305750275894,1054.94108211967,1.78069302918257,3035.19049682195,1.16394309078894,2022,"2022-02-22",4456.84308604302
54,364.345585664485,0.684552808857568,1054.95411227323,1.77428487330885,3035.06412474794,1.183881047544,2022,"2022-02-23",4456.82266036783
55,364.438487764458,0.689419179249378,1054.9671877296,1.76752447194711,3034.94204728767,1.20138989503742,2022,"2022-02-24",4456.80466643293
56,364.544983001094,0.683073236166505,1054.98058901925,1.76018841906609,3034.82097176011,1.21577132551641,2022,"2022-02-25",4456.78980543569
57,364.658573072363,0.672215617223709,1054.9945230356,1.75252339217371,3034.69881009703,1.22845810446181,2022,"2022-02-26",4456.77664521439
58,364.776192725337,0.661294948545816,1055.00959115805,1.74502319489988,3034.57130284624,1.24121449330898,2022,"2022-02-27",4456.76340487307
59,364.89201154425,0.654671975930594,1055.02586760641,1.73796773559516,3034.43839932644,1.25520416352887,2022,"2022-02-28",4456.74891818862
60,365.001857961683,0.653083754761024,1055.04280999221,1.73124193577382,3034.30437008635,1.27026059017687,2022,"2022-03-01",4456.73336373078
61,365.109829071627,0.652480049230062,1055.06029457307,1.72466331615134,3034.17029218521,1.28556605705604,2022,"2022-03-02",4456.71755919529
62,365.218901246396,0.650540391963635,1055.07827796114,1.71808728137863,3034.0363262721,1.30049372418708,2022,"2022-03-03",4456.70213315298
63,365.324711042006,0.650729791764159,1055.09676367111,1.71168296517668,3033.90239516073,1.31584629851489,2022,"2022-03-04",4456.68628263078
64,365.424916185583,0.654222518000882,1055.1156985446,1.70556842948625,3033.7690833091,1.33213971411292,2022,"2022-03-05",4456.66948898677
65,365.519523463939,0.660512222259075,1055.13502656371,1.69975589528364,3033.63686407333,1.34944226212494,2022,"2022-03-06",4456.65168221852
66,365.611784777541,0.668222163921031,1055.15537511415,1.69444200438561,3033.50250832259,1.36826414191579,2022,"2022-03-07",4456.63233238259
67,365.710697884235,0.67050105258338,1055.1767399221,1.68928303038309,3033.36596533612,1.38685932415072,2022,"2022-03-08",4456.61318722543
68,365.810720214043,0.671121866645578,1055.19850581409,1.68412403520123,3033.22993450213,1.40508998184269,2022,"2022-03-09",4456.5944064321
69,365.901837530842,0.677234673939827,1055.22059343596,1.67932482008344,3033.09509867327,1.42485499515945,2022,"2022-03-10",4456.57408913409
70,365.97985267576,0.690690166662059,1055.24281941107,1.67503570104911,3032.96291848148,1.44707031303905,2022,"2022-03-11",4456.55131643602
71,366.042146004913,0.711557240308288,1055.26489988883,1.67134821969476,3032.83542451037,1.47244567774843,2022,"2022-03-12",4456.52537586412
72,366.090474587095,0.73694508391106,1055.28654742403,1.6682009950322,3032.71424833203,1.50083199555076,2022,"2022-03-13",4456.4964164221
73,366.150833428405,0.747767797564085,1055.30785430956,1.66489878695872,3032.59830941379,1.52700295093039,2022,"2022-03-14",4456.46966373627
74,366.236611966527,0.738912678723935,1055.32937321217,1.66081356378677,3032.48258059125,1.54779280078803,2022,"2022-03-15",4456.44829201245
75,366.34864358917,0.717485876420586,1055.35455698329,1.65684428910417,3032.35061862385,1.56728008964486,2022,"2022-03-16",4456.42814936183
76,366.461632218877,0.700213063560078,1055.38075602219,1.6527620464756,3032.21303348665,1.5863847071083,2022,"2022-03-17",4456.40839683775
77,366.556062835452,0.69415574077182,1055.4046260992,1.648316548454,3032.08591615399,1.60513224258543,2022,"2022-03-18",4456.38907737786
78,366.645746203627,0.692018607450818,1055.42880406734,1.64401144869698,3031.95855974377,1.62450113599664,2022,"2022-03-19",4456.36914007089
79,366.721420647543,0.69971860606782,1055.45316969643,1.64018386258393,3031.83218499512,1.6463944053865,2022,"2022-03-20",4456.34667780775
80,366.774069803964,0.721305257066533,1055.47738909488,1.63714662645072,3031.70964332809,1.67294134221624,2022,"2022-03-21",4456.31955411044
81,366.806202532005,0.751823100542941,1055.50097150498,1.63481696898592,3031.59403602886,1.70405878129658,2022,"2022-03-22",4456.28785013537
82,366.829164498366,0.781353120748905,1055.5234944488,1.63285527645213,3031.48702386212,1.7374269336849,2022,"2022-03-23",4456.25389120648
83,366.842754184452,0.810833885296463,1055.54479536494,1.63114057269212,3031.38832169183,1.77288531912022,2022,"2022-03-24",4456.2178456992
84,366.837476662803,0.846880747375122,1055.5648601906,1.62988688688077,3031.29793366244,1.8131063837222,2022,"2022-03-25",4456.17703815011
85,366.814644665427,0.887562317048496,1055.58378746007,1.6291494380168,3031.21567394929,1.85873271297489,2022,"2022-03-26",4456.13081782986
86,366.790185365358,0.921546760481242,1055.60173448847,1.62873644660721,3031.14059641667,1.90614486016223,2022,"2022-03-27",4456.08279947758
87,366.773268501521,0.944732401329012,1055.61893980087,1.62842546691338,3031.07048961621,1.95247327242168,2022,"2022-03-28",4456.03585578685
88,366.761398934382,0.960689971590552,1055.63557263827,1.62818337674417,3031.00380957759,1.99805247297602,2022,"2022-03-29",4455.98965449858
89,366.7477199878,0.9752590461786,1055.6517329077,1.62809224879103,3030.93960954986,2.04466587254684,2022,"2022-03-30",4455.94241374032
90,366.725057601695,0.992982590700183,1055.66740466937,1.62830972218135,3030.87808151013,2.09460870325572,2022,"2022-03-31",4455.89183609408
91,366.715865908333,0.998944589725335,1055.68260725637,1.62840839905889,3030.81884407727,2.14113332394033,2022,"2022-04-01",4455.84467023076
92,366.722509578742,0.994508985400661,1055.69751736886,1.62812303856022,3030.75975597385,2.18275057026841,2022,"2022-04-02",4455.80241494542
93,366.721537200249,0.995779340021168,1055.71216023439,1.62795387290932,3030.70068219859,2.22641827573098,2022,"2022-04-03",4455.75811284616
94,366.709365058331,1.00381414367303,1055.72645919627,1.62804711730325,3030.64262303151,2.27358695573379,2022,"2022-04-04",4455.71030854709
95,366.688733143091,1.01583145449366,1055.7403493538,1.62837769539033,3030.58623406361,2.32373005024972,2022,"2022-04-05",4455.65952571039
96,366.658969815131,1.02921556700205,1055.75497303395,1.62983849499471,3030.52921535568,2.38033923670686,2022,"2022-04-06",4455.60221226675
97,366.629466319231,1.03655027704674,1055.77098112349,1.63273526401488,3030.46984092121,2.44216925287816,2022,"2022-04-07",4455.539573905
98,366.594813025209,1.04494899310155,1055.78716168806,1.6362644400555,3030.41002735087,2.50767453899733,2022,"2022-04-08",4455.47321549729
99,366.5427663998,1.06227403677691,1055.80254205704,1.64017760635679,3030.3529593814,2.57930867334356,2022,"2022-04-09",4455.40071948138
100,366.478436609414,1.08349757446773,1055.81697038083,1.6444453921981,3030.2997307986,2.65607386096029,2022,"2022-04-10",4455.32308075551
101,366.393794044439,1.11279338701729,1055.83031704511,1.64914844804508,3030.25116163724,2.741052398564,2022,"2022-04-11",4455.23721456185
102,366.291430904657,1.14635057794416,1055.84230820327,1.65425820156892,3030.20878813336,2.83422975509839,2022,"2022-04-12",4455.1431360208
103,366.191720330365,1.1720402333446,1055.85278014179,1.65943178175921,3030.17216714692,2.92832848686924,2022,"2022-04-13",4455.04813963418
104,366.11657771399,1.17982550623782,1055.86183611299,1.66418760895315,3030.13909503688,3.01407288154006,2022,"2022-04-14",4454.96152197905
105,366.061412765346,1.17717746556001,1055.86983308131,1.66824823343727,3030.10665533262,3.09143017738723,2022,"2022-04-15",4454.88332687827
106,366.008239491539,1.17578085009926,1055.87698301065,1.67183373109193,3030.07434012335,3.166770791345,2022,"2022-04-16",4454.80717720673
107,365.952560144903,1.17688348097441,1055.88348394752,1.67529385711126,3030.04221252508,3.24271370047271,2022,"2022-04-17",4454.73043395558
108,365.880855919743,1.18714248906467,1055.8893866039,1.67899891003166,3030.01086130654,3.32509433103114,2022,"2022-04-18",4454.64724522929
109,365.786008678382,1.20914200663105,1055.89443845999,1.68289480251453,3029.98211405471,3.41692969665589,2022,"2022-04-19",4454.55459800223
110,365.675291884877,1.23676943315176,1055.89846774415,1.68684947682892,3029.95717549701,3.51616119967595,2022,"2022-04-20",4454.45455403602
111,365.556696003016,1.26404314292285,1055.90145360055,1.69094335483275,3029.93627000282,3.62048980069214,2022,"2022-04-21",4454.34940610414
112,365.436436499106,1.28742198843445,1055.90341883558,1.69522018371382,3029.91895385571,3.72761606589541,2022,"2022-04-22",4454.24145136254
113,365.320616213968,1.30423854571527,1055.90440661389,1.69967418804814,3029.90448998476,3.834805393909,2022,"2022-04-23",4454.13342554637
114,365.210361689803,1.31327770755043,1055.90448875428,1.70470523539039,3029.89216963863,3.94235941473921,2022,"2022-04-24",4454.02500302565
115,365.091177601896,1.32310375124889,1055.90361636999,1.71047239721935,3029.88161708527,4.05646158465838,2022,"2022-04-25",4453.90998720563
116,364.956756897027,1.33840895268879,1055.90164901793,1.7165518638547,3029.87325572887,4.17889092409327,2022,"2022-04-26",4453.78662246038
117,364.811123756775,1.35790453368629,1055.89856735073,1.72249211572402,3029.86720555726,4.30728900119517,2022,"2022-04-27",4453.65729331417
118,364.645844445301,1.38590483007379,1055.89435721338,1.72801788967116,3029.86401276464,4.44552595640753,2022,"2022-04-28",4453.51813714306
119,364.462167807661,1.41897575814604,1055.88889760279,1.7332669760884,3029.8647990874,4.59463670507662,2022,"2022-04-29",4453.36810723209
120,364.288479667672,1.44075461766108,1055.88216402037,1.73876428168441,3029.86925843074,4.74239826174337,2022,"2022-04-30",4453.21942101813
121,364.114126001201,1.45985133809277,1055.87426845247,1.74427501328984,3029.87585106236,4.89252008123356,2022,"2022-05-01",4453.06837186742
122,363.919171544155,1.48567307844936,1055.86508790871,1.74955511612524,3029.88544310441,5.0550246007854,2022,"2022-05-02",4452.90493075185
123,363.718219480547,1.50942158196387,1055.85454701861,1.75489526032714,3029.89824445533,5.22367940046829,2022,"2022-05-03",4452.73532779678
124,363.502338393229,1.53606870716048,1055.84260832379,1.76004872536189,3029.91410274236,5.40288052603291,2022,"2022-05-04",4452.5551668919
125,363.26066737637,1.5695641981347,1055.8291225366,1.76471851860819,3029.93385552514,5.59914349891126,2022,"2022-05-05",4452.35792815485
126,363.00278813557,1.60339257668517,1055.81395499575,1.76913262423378,3029.95798198758,5.80882707150151,2022,"2022-05-06",4452.14725031981
127,362.748721014361,1.62798287077693,1055.79707740272,1.77390428589963,3029.9858993806,6.0214819621143,2022,"2022-05-07",4451.93358495436
128,362.506794610843,1.64214228293774,1055.77859117549,1.77920624251029,3030.01608767832,6.23122494246473,2022,"2022-05-08",4451.72282199011
129,362.271138136587,1.65097242022956,1055.75858036392,1.7847543006503,3030.04754222626,6.44003447431102,2022,"2022-05-09",4451.51298744765
130,362.027583765741,1.66222469231982,1055.73706810846,1.79004501641456,3030.079967174,6.65510428560803,2022,"2022-05-10",4451.29688875694
131,361.762255887745,1.68113496007284,1055.71394479692,1.79460828296541,3030.11417152403,6.88484079897241,2022,"2022-05-11",4451.06611545173
132,361.478980219546,1.7038784514287,1055.68907211669,1.79857189338942,3030.15096403638,7.12844076738848,2022,"2022-05-12",4450.82146671743
133,361.177115656942,1.72979472121128,1055.66234603445,1.80184247921214,3030.19067477338,7.38707125552373,2022,"2022-05-13",4450.5617736652
134,360.853637744716,1.758946040086,1055.63362539023,1.80421376667162,3030.23380991204,7.66353303645739,2022,"2022-05-14",4450.28423285374
135,360.514926284515,1.78757164490622,1055.60279976227,1.80590834686455,3030.28051084422,7.9549527342956,2022,"2022-05-15",4449.99171688278
136,360.196140822566,1.80076911631873,1055.56987933285,1.80871209412092,3030.32993841997,8.24012016062028,2022,"2022-05-16",4449.70543978583
137,359.886217262505,1.80849966415956,1055.53507451034,1.81192652482233,3030.38000281308,8.52272568858235,2022,"2022-05-17",4449.4217207749
138,359.544289242459,1.8277868101987,1055.4982675198,1.81338549159322,3030.43157546991,8.82802045830169,2022,"2022-05-18",4449.11530453395
139,359.182687301801,1.85023128128375,1055.45926622557,1.81369751464542,3030.48571030314,9.15059764750292,2022,"2022-05-19",4448.79159262644
140,358.854507759913,1.87033675897123,1055.41811095036,1.81485771464809,3030.54228887718,9.47004921241931,2022,"2022-05-20",4448.50010206108
141,358.571946380829,1.88325397859994,1055.37520006425,1.81762288709412,3030.60081219168,9.77748081289624,2022,"2022-05-21",4448.24883550245
142,358.304268098566,1.88656358228042,1055.33074362788,1.82126799081428,3030.65999441257,10.0775397007619,2022,"2022-05-22",4448.00283771211
143,358.048904256422,1.88297954304178,1055.2848626006,1.82560065180491,3030.71877971007,10.3698829318157,2022,"2022-05-23",4447.76112676194
144,357.798105945883,1.88189816200029,1055.23764094312,1.82989457368547,3030.77668964705,10.6618326173744,2022,"2022-05-24",4447.52422927174
145,357.533030190731,1.8932916861215,1055.18905793725,1.83294516180618,3030.8348537282,10.969166951355,2022,"2022-05-25",4447.28317870411
146,357.238024562337,1.91649557469832,1055.13895783112,1.83401409548829,3030.89492782408,11.3017902421078,2022,"2022-05-26",4447.02241988772
147,356.898540566296,1.94876309523547,1055.08709273126,1.83228490457312,3030.95821355188,11.667900214044,2022,"2022-05-27",4446.72489484925
148,356.536813814202,1.99153199382639,1055.03324293946,1.82786885204588,3031.02580411028,12.0660292138653,2022,"2022-05-28",4446.41526170981
149,356.369571866599,2.12589446854836,1054.97576647341,1.82321720876339,3031.10663846223,12.4998853638232,2022,"2022-05-29",4446.40108847955
150,356.354972900742,2.28574074742386,1054.90933770368,1.82359367631301,3031.23059148455,13.0042041847089,2022,"2022-05-30",4446.60423651271
151,356.347562815643,2.39997354660063,1054.83713786279,1.82826921557119,3031.39033839899,13.5570341058673,2022,"2022-05-31",4446.80328183959
152,356.401817271536,2.50241730679038,1054.76654283367,1.83373376887695,3031.5679103916,14.1372764345247,2022,"2022-06-01",4447.07242157247
153,356.553077801196,2.61430777844099,1054.69897085115,1.83962431662204,3031.75950989959,14.7401243695251,2022,"2022-06-02",4447.46549064701
154,356.799367657273,2.73296632947958,1054.6367752208,1.84486843280905,3031.9627547278,15.367367054046,2022,"2022-06-03",4447.97673236817
155,356.993239262119,2.78950093773082,1054.58032413346,1.84963493139237,3032.17095390942,16.003545253857,2022,"2022-06-04",4448.38365317413
156,357.1249421744,2.80475819311594,1054.5248189942,1.85548907743597,3032.38882631465,16.6555140408386,2022,"2022-06-05",4448.6988347538
157,357.332461963863,2.85633678921112,1054.47099293234,1.86115292652708,3032.61463806649,17.3301638729267,2022,"2022-06-06",4449.13558267843
158,357.48639438231,2.87059826569331,1054.42271521034,1.86477989973818,3032.83499433125,18.0066997192735,2022,"2022-06-07",4449.47948208933
159,357.572252226905,2.85202447906299,1054.37786145703,1.86828585842602,3033.04363750854,18.6580424415835,2022,"2022-06-08",4449.71406152996
160,357.637986114132,2.8161603950599,1054.33590227341,1.87331497656443,3033.24255935844,19.2742830105407,2022,"2022-06-09",4449.9059231176
161,357.712207006204,2.79006646019512,1054.29207550401,1.88160405806488,3033.4505033882,19.8954058224635,2022,"2022-06-10",4450.12645641667
162,357.829486892445,2.77718650761813,1054.2467380497,1.89401670430279,3033.675511612,20.5293887797051,2022,"2022-06-11",4450.42293976606
163,357.892023987147,2.73793023332961,1054.20329511776,1.90784083784519,3033.8945482732,21.1438201994883,2022,"2022-06-12",4450.63563844929
164,357.920586672981,2.69743235513534,1054.16142106127,1.92160006714058,3034.10521608409,21.7479013829673,2022,"2022-06-13",4450.80625624062
165,357.920524398159,2.65921867238012,1054.12076888516,1.93512806742526,3034.30776390197,22.3434128959754,2022,"2022-06-14",4450.94340392509
166,357.962326155913,2.65864969275708,1054.08099567395,1.94827521700682,3034.50621757005,22.9406938334888,2022,"2022-06-15",4451.15646430968
167,358.081629734946,2.69583885955432,1054.04319162223,1.96116907915551,3034.70671671168,23.5486198218729,2022,"2022-06-16",4451.48854600756
168,358.179801106843,2.71419383716731,1054.00813832095,1.97363072117008,3034.90772080977,24.1630068170177,2022,"2022-06-17",4451.7834847959
169,358.224277104353,2.7059475531079,1053.9751603127,1.98569978496448,3035.10449436939,24.7737910061406,2022,"2022-06-18",4451.99557912452
170,358.246047520075,2.69139033191669,1053.94387234699,1.9973203981202,3035.29482892158,25.3764357900207,2022,"2022-06-19",4452.17345951868
171,358.239561253844,2.6728785239481,1053.91380433161,2.00818835856701,3035.47935019287,25.9759071115157,2022,"2022-06-20",4452.31378266085
172,358.21943094026,2.65810280801349,1053.88474161585,2.01822131529484,3035.65755878175,26.5709253564743,2022,"2022-06-21",4452.43805546117
173,358.172542371969,2.64178397215574,1053.85689667918,2.02661296274509,3035.82780060785,27.1619197316856,2022,"2022-06-22",4452.5256365939
174,358.064665734361,2.61264426555872,1053.82995661559,2.03263428278478,3035.98787540454,27.7482933366382,2022,"2022-06-23",4452.52777630284
175,357.894384490047,2.57004222229112,1053.80338658445,2.0365857909935,3036.13622394391,28.3221200292267,2022,"2022-06-24",4452.44062303169
176,357.66923431763,2.51542964800622,1053.77663575444,2.03920038356825,3036.27203296699,28.8744515464691,2022,"2022-06-25",4452.27253307064
177,357.394318327996,2.44730489259613,1053.74920046563,2.04139259060304,3036.39504226444,29.3969383664617,2022,"2022-06-26",4452.02725854127
178,357.085310208695,2.37085602381918,1053.72065584003,2.04382460240267,3036.50478011957,29.8831153524893,2022,"2022-06-27",4451.72542679451
179,356.764700233164,2.29883829190301,1053.6907146301,2.04640414413676,3036.60230012878,30.3374054401897,2022,"2022-06-28",4451.40295742809
180,356.493960180805,2.26152433430277,1053.65891414861,2.04932141017495,3036.69209288259,30.7730095409034,2022,"2022-06-29",4451.15581295649
181,356.293276689914,2.25930959243575,1053.62540998537,2.05298062615069,3036.78098812036,31.2045940634243,2022,"2022-06-30",4451.01196501422
182,356.164743628288,2.29040806232567,1053.590729913,2.05704472248442,3036.87226820235,31.6419688910569,2022,"2022-07-01",4450.97519452844
183,356.084782906263,2.33634701005883,1053.55418780682,2.06259837793478,3036.97462498867,32.104428065527,2022,"2022-07-02",4451.01254108975
184,356.08322012788,2.41805434327997,1053.51255986975,2.07213686023864,3037.10314064779,32.6251557547741,2022,"2022-07-03",4451.18911184894
185,356.155028229704,2.50359229223013,1053.4686288621,2.08599200702026,3037.26058711603,33.1898855121039,2022,"2022-07-04",4451.47382850708
186,356.206637763642,2.54646931392506,1053.42640203697,2.1014571407171,3037.42694029372,33.759978578959,2022,"2022-07-05",4451.70790654897
187,356.25082701695,2.57450919387284,1053.38621074434,2.11684356843609,3037.59528842944,34.3360704101056,2022,"2022-07-06",4451.92367895304
188,356.278226625701,2.58719988446459,1053.34808405919,2.13186444115378,3037.76253433535,34.9128256390733,2022,"2022-07-07",4452.10790934586
189,356.266196564381,2.5837728458166,1053.31173844327,2.14580478957177,3037.92533044548,35.4892208284093,2022,"2022-07-08",4452.23284308852
190,356.211442822082,2.57050702867784,1053.27678393278,2.15803783573735,3038.08146322175,36.06523269618,2022,"2022-07-09",4452.29823484103
191,356.113801651859,2.5502274239855,1053.24283532455,2.1683471974015,3038.22961032528,36.6382811342671,2022,"2022-07-10",4452.30482192308
192,355.972032229697,2.52490091638747,1053.20951786357,2.17647751877754,3038.36898505092,37.2073054543059,2022,"2022-07-11",4452.25191357935
193,355.792997704907,2.49443435243764,1053.17648055531,2.18284469538845,3038.49918424827,37.7656884960203,2022,"2022-07-12",4452.14594155632
194,355.583127975984,2.45859275152567,1053.14337325142,2.18800128965504,3038.62021324616,38.3077624848526,2022,"2022-07-13",4451.99330851474
195,355.347366864318,2.41840466380272,1053.1098899213,2.1922935120145,3038.73218126507,38.8306542605055,2022,"2022-07-14",4451.8001362265
196,355.092963711212,2.37556702363778,1053.0758266844,2.19602338992076,3038.83521429791,39.3317481890756,2022,"2022-07-15",4451.57559510708
197,354.825938235404,2.33179446757016,1053.04099347727,2.19941229872816,3038.92978462093,39.8105843990199,2022,"2022-07-16",4451.3279230999
198,354.551463903086,2.2877275754737,1053.00479341742,2.20309910303112,3039.01777254691,40.2701594835524,2022,"2022-07-17",4451.06485654593
199,354.294809299059,2.25284270509102,1052.96649733724,2.20791764778975,3039.10167644456,40.7145289057353,2022,"2022-07-18",4450.82374343374
200,354.046291394164,2.21955305670629,1052.92641915864,2.21369880551335,3039.18216909921,41.1451499469665,2022,"2022-07-19",4450.58813151423
201,353.7708772715,2.17668585535207,1052.88529201909,2.21924738667487,3039.25623218148,41.5598859206815,2022,"2022-07-20",4450.30833471409
202,353.713417275132,2.24529993650787,1052.84285041207,2.22507593464074,3039.32974302989,41.9736221715868,2022,"2022-07-21",4450.35638658824
203,353.879229083119,2.38956781109682,1052.80061567394,2.23316541536206,3039.42282856304,42.4214878941273,2022,"2022-07-22",4450.72540654655
204,353.999094054911,2.48047380255618,1052.75981364019,2.24226777407593,3039.53244961347,42.9038914453932,2022,"2022-07-23",4451.0140988852
205,354.048942210184,2.525135006346,1052.72063517774,2.2508681983001,3039.64943016689,43.4090204665078,2022,"2022-07-24",4451.19501075946
