"time","POM","LMWC","AGG","MIC","MAOM","CO2","year","date","TOC"
24,555.085873731658,1.30618965885644,1558.65221864712,4.04825374570941,4435.43740520426,3.65041580928838,2022,"2022-01-24",6554.52994098761
25,554.962657111774,1.29264804993869,1558.72253349941,4.00934026592209,4435.45380537387,3.73808950340479,2022,"2022-01-25",6554.44098430092
26,554.846642029624,1.27948422583292,1558.79056537209,3.97102848305002,4435.46673404537,3.8233497475362,2022,"2022-01-26",6554.35445415596
27,554.738082920061,1.2664083058667,1558.85642175617,3.9332795238059,4435.47622500591,3.90612948235077,2022,"2022-01-27",6554.27041751181
28,554.635700192646,1.25405657118589,1558.92020149706,3.8961400167504,4435.48238142437,3.98682300434552,2022,"2022-01-28",6554.18847970201
29,554.538722449326,1.24256943834287,1558.98198797906,3.85964267726325,4435.48543990142,4.065707704761,2022,"2022-01-29",6554.10836244541
30,554.447884432533,1.23121045631227,1559.04186464688,3.82373520756761,4435.48554594926,4.14260809858098,2022,"2022-01-30",6554.03024069256
31,554.364022268457,1.21941954193714,1559.09992530573,3.78834364802283,4435.48265253693,4.21727554520605,2022,"2022-01-31",6553.95436330108
32,554.287347511995,1.2071331232451,1559.15626778762,3.75342135613251,4435.47664634456,4.28962466858478,2022,"2022-02-01",6553.88081612355
33,554.217496089274,1.19464172114601,1559.21098791298,3.71895473068453,4435.46743782105,4.35973673850338,2022,"2022-02-02",6553.80951827513
34,554.153710838976,1.18237181822571,1559.2641726563,3.68496049214722,4435.45504184206,4.42782384166268,2022,"2022-02-03",6553.74025764771
35,554.095541724875,1.17045182628219,1559.31590042178,3.65144694354201,4435.43954929979,4.49402968582186,2022,"2022-02-04",6553.67289021627
36,554.042559801031,1.15898585644162,1559.36624479234,3.61842253836794,4435.42106462466,4.55849226939844,2022,"2022-02-05",6553.60727761284
37,553.994224330564,1.14810899074501,1559.41527227721,3.58590476513361,4435.39973455972,4.6213859720044,2022,"2022-02-06",6553.54324492338
38,553.950530864335,1.13760098453298,1559.46304530742,3.55388369813303,4435.37569999118,4.68274158431896,2022,"2022-02-07",6553.4807608456
39,553.91185023278,1.12709285092124,1559.50962876438,3.522323884288,4435.34901456994,4.74247401249855,2022,"2022-02-08",6553.41991030231
40,553.878528003299,1.11632801903787,1559.55509093621,3.49118561705002,4435.31965372411,4.80049038506135,2022,"2022-02-09",6553.3607862997
41,553.850519706885,1.10536110986009,1559.59950154338,3.46044688414113,4435.28755883981,4.85679172408846,2022,"2022-02-10",6553.30338808407
42,553.827538967236,1.09436100660811,1559.64292633398,3.43010219639742,4435.25271542428,4.911449853404,2022,"2022-02-11",6553.24764392851
43,553.808843657796,1.08375239116263,1559.68542555269,3.40017351400201,4435.21516458596,4.96465878485813,2022,"2022-02-12",6553.19335970161
44,553.793495546224,1.07394314213624,1559.72704722569,3.37070258728766,4435.17508114682,5.0166836320394,2022,"2022-02-13",6553.14026964815
45,553.780941086125,1.06502003260991,1559.7678313422,3.34171512754985,4435.13268922108,5.0677005186578,2022,"2022-02-14",6553.08819680956
46,553.770533040741,1.05711623279372,1559.80781126448,3.31324223022517,4435.08823723775,5.11790969355666,2022,"2022-02-15",6553.03694000599
47,553.762096187978,1.05002602286611,1559.84701456816,3.28529200449971,4435.04198246773,5.16739817581639,2022,"2022-02-16",6552.98641125123
48,553.755571583569,1.04356406827274,1559.88546978845,3.2578605511809,4434.99410131486,5.21620855148991,2022,"2022-02-17",6552.93656730633
49,553.749449635393,1.03851244595659,1559.92319749849,3.23101683919702,4434.94483464232,5.26473702416784,2022,"2022-02-18",6552.88701106135
50,553.739400824307,1.0372337744993,1559.96018650083,3.2049841894982,4434.89480406066,5.31411436320774,2022,"2022-02-19",6552.8366093498
51,553.72328609283,1.03993458869735,1559.99637896359,3.17991166921194,4434.84512120307,5.36506590375801,2022,"2022-02-20",6552.7846325174
52,553.705237418455,1.04294317911036,1560.03173624001,3.1556293685186,4434.79637482023,5.41674889912559,2022,"2022-02-21",6552.73192102632
53,553.691301354003,1.04246040078478,1560.0662852434,3.13181411932702,4434.74813198845,5.46764682482183,2022,"2022-02-22",6552.67999310596
54,553.6840745328,1.03790966047498,1560.10010636071,3.10825064968253,4434.69934333892,5.51692801191051,2022,"2022-02-23",6552.62968454258
55,553.682529479741,1.03100781971097,1560.13327679592,3.08490667702851,4434.64919795816,5.56467235147412,2022,"2022-02-24",6552.58091873056
56,553.685815140374,1.02284753974844,1560.16586067071,3.06177677380743,4434.59727589512,5.61100116028913,2022,"2022-02-25",6552.53357601976
57,553.693876593329,1.0137456293887,1560.19791913231,3.03883412682501,4434.54331278926,5.65588354457443,2022,"2022-02-26",6552.48768827111
58,553.706863808514,1.00380750701733,1560.22950920442,3.01604713738352,4434.48709586779,5.69925232637652,2022,"2022-02-27",6552.44332352512
59,553.724304202216,0.993522969412543,1560.26068623977,2.99341783695534,4434.4284654352,5.74119326139286,2022,"2022-02-28",6552.40039668356
60,553.745054862165,0.983655205157449,1560.29149365206,2.97099242511223,4434.36744508474,5.78197280951891,2022,"2022-03-01",6552.35864122924
61,553.769109672731,0.974029089670236,1560.32196283997,2.94877079185115,4434.30415980592,5.82161557294222,2022,"2022-03-02",6552.31803220014
62,553.796751473482,0.964387081763996,1560.35213332498,2.92673275906495,4434.23862164469,5.8600648519725,2022,"2022-03-03",6552.27862628398
63,553.82578206584,0.956147782531159,1560.38203754328,2.90498058586598,4434.17097024993,5.89782529660944,2022,"2022-03-04",6552.23991822745
64,553.853208764831,0.950821113913249,1560.41166730765,2.88367654581743,4434.10179603342,5.93563299074366,2022,"2022-03-05",6552.20116976564
65,553.876790974676,0.949096228126642,1560.44099090583,2.86295812170701,4434.03192918835,5.97410019663952,2022,"2022-03-06",6552.16176541869
66,553.895895229826,0.950404541491466,1560.46995928373,2.842891848527,4433.96226323376,6.01351449045107,2022,"2022-03-07",6552.12141413734
67,553.914076265185,0.951617850761571,1560.49853943507,2.82333658834626,4433.89323003061,6.05319004087859,2022,"2022-03-08",6552.08080016998
68,553.935862281014,0.949911592557521,1560.52675676076,2.80405717459732,4433.82438797947,6.09207631428458,2022,"2022-03-09",6552.04097578839
69,553.962285462995,0.945438640808247,1560.55466790458,2.78494577168326,4433.75496228582,6.12981728276825,2022,"2022-03-10",6552.00230006589
70,553.992233398732,0.939619481344651,1560.58231986743,2.76600600275847,4433.68444473828,6.1665645602873,2022,"2022-03-11",6551.96462348854
71,554.023178946211,0.934449188273673,1560.609741458,2.74733150933374,4433.61272716412,6.20283638332436,2022,"2022-03-12",6551.92742826594
72,554.052485561958,0.931414011104534,1560.63692915696,2.72905196274047,4433.540210682,6.23925413693587,2022,"2022-03-13",6551.89009137476
73,554.080144180494,0.929933430425447,1560.66385702919,2.71118721675664,4433.46740998888,6.27589697859637,2022,"2022-03-14",6551.85253184575
74,554.107652431357,0.928650046019365,1560.69051253159,2.69367574966219,4433.39454289161,6.31248028122945,2022,"2022-03-15",6551.81503365024
75,554.137145152132,0.926110817918258,1560.71690875397,2.67641141179963,4433.32149041761,6.34853475636266,2022,"2022-03-16",6551.77806655344
76,554.17084047837,0.921212928425839,1560.74308292321,2.65926202150273,4433.24777900149,6.38351556315196,2022,"2022-03-17",6551.74217735301
77,554.208313220939,0.914884535410322,1560.7690835449,2.64220406166056,4433.17287947986,6.4174260861175,2022,"2022-03-18",6551.70736484277
78,554.247410108669,0.908859856973546,1560.79493753569,2.62531486997743,4433.09667967195,6.4506938550567,2022,"2022-03-19",6551.67320204326
79,554.285108896461,0.905052293513967,1560.8206494038,2.60873390829311,4433.01947608476,6.48398600699787,2022,"2022-03-20",6551.63902058682
80,554.319230497014,0.904098390145063,1560.84628735412,2.5926151290186,4432.94194067509,6.51794464721386,2022,"2022-03-21",6551.60417204539
81,554.348242036787,0.906339222392787,1560.87180991326,2.57704946890755,4432.86478147172,6.55300107621358,2022,"2022-03-22",6551.56822211307
82,554.369057530637,0.913124322771292,1560.89705474543,2.5621730393017,4432.78902503721,6.58989065063946,2022,"2022-03-23",6551.53043467535
83,554.380731077896,0.923840795696351,1560.92192262818,2.54806954351946,4432.71581181171,6.62904286494691,2022,"2022-03-24",6551.490375857
84,554.387604450437,0.934564809110569,1560.94633766715,2.5345968611037,4432.64570143789,6.66969603148108,2022,"2022-03-25",6551.44880522569
85,554.39485291062,0.942030474636944,1560.97029327004,2.52152324152759,4432.57818834935,6.71068664094308,2022,"2022-03-26",6551.40688824618
86,554.404476028875,0.945855627482683,1560.99382062175,2.50870661849293,4432.51236137085,6.75142289197694,2022,"2022-03-27",6551.36522026745
87,554.416404486454,0.947077943560166,1561.01696113803,2.4960886242753,4432.44740541991,6.79177155138656,2022,"2022-03-28",6551.32393761223
88,554.430079103764,0.946720201677207,1561.03974680662,2.48365102302802,4432.38281492314,6.83176272582132,2022,"2022-03-29",6551.28301205822
89,554.445451735107,0.945228149254795,1561.06220095434,2.471367494366,4432.31824980797,6.87134329783016,2022,"2022-03-30",6551.24249814103
90,554.46199008599,0.943251062960904,1561.08434545301,2.4592392266433,4432.25349554008,6.91058859973569,2022,"2022-03-31",6551.20232136869
91,554.476526479699,0.943031833343332,1561.10618311753,2.44738439385648,4432.18865803736,6.95019609823545,2022,"2022-04-01",6551.16178386178
92,554.484219448062,0.947243682301825,1561.12766379535,2.43601858807259,4432.12454834996,6.99135446189636,2022,"2022-04-02",6551.11969386374
93,554.486295510424,0.953774506329527,1561.14870997314,2.42514923651797,4432.0621788009,7.03400315141574,2022,"2022-04-03",6551.07610802731
94,554.486436679621,0.959778373791492,1561.16928951884,2.4146437047162,4432.00164448359,7.07737563045744,2022,"2022-04-04",6551.03179276056
95,554.485258397841,0.965030816613131,1561.1893853624,2.40445994300117,4431.94277760143,7.12130891641412,2022,"2022-04-05",6550.98691212128
96,554.484961816892,0.96834023749408,1561.20898354153,2.3944894133421,4431.88525315901,7.16524316937942,2022,"2022-04-06",6550.94202816827
97,554.487480909645,0.969133234183925,1561.22808506115,2.38460728486488,4431.82842506347,7.20859192425711,2022,"2022-04-07",6550.89773155331
98,554.491899424571,0.968813706159107,1561.2466882394,2.37479229952019,4431.7717743223,7.25141352644941,2022,"2022-04-08",6550.85396799195
99,554.493485301803,0.97089809866464,1561.26476548326,2.36519398678744,4431.71536743908,7.29473677200844,2022,"2022-04-09",6550.8097103096
100,554.488037818319,0.977436727879773,1561.28224680004,2.35599826636829,4431.66012012913,7.33967794653435,2022,"2022-04-10",6550.76383974173
101,554.477103719442,0.986157380571672,1561.29910194437,2.34721003547871,4431.60689365969,7.38612189739695,2022,"2022-04-11",6550.71646673955
102,554.462920483321,0.993549829523697,1561.31577441639,2.33896383599818,4431.55625842068,7.4341657499254,2022,"2022-04-12",6550.66746698591
103,554.446415118675,0.999345391014537,1561.33226965231,2.33120024845497,4431.50787096578,7.48354739342261,2022,"2022-04-13",6550.61710137624
104,554.425913090587,1.00629799568969,1561.34818706842,2.32379836940098,4431.4612305047,7.53423176573684,2022,"2022-04-14",6550.56542702879
105,554.397348537395,1.01665590117075,1561.36346747567,2.31691182465597,4431.4169519018,7.58732473189917,2022,"2022-04-15",6550.51133564069
106,554.361369856198,1.02897947164858,1561.37802953069,2.3105610529313,4431.37580969562,7.64290082463968,2022,"2022-04-16",6550.45474960709
107,554.32164774184,1.04046521921138,1561.39182733259,2.30463776734822,4431.33788843972,7.70016218022689,2022,"2022-04-17",6550.39646650071
108,554.276449125352,1.05259298099918,1561.40483563856,2.29917041129313,4431.30301614549,7.75953144484096,2022,"2022-04-18",6550.3360643017
109,554.221759243468,1.0676283030994,1561.41698115387,2.29429187041176,4431.27171327182,7.82217578402607,2022,"2022-04-19",6550.27237384267
110,554.160414310604,1.08287449601307,1561.42818177638,2.28995009131258,4431.24446819277,7.88759965594041,2022,"2022-04-20",6550.20588886708
111,554.097991786495,1.09491328518806,1561.43841793112,2.28596146806371,4431.22079178423,7.95433829303497,2022,"2022-04-21",6550.13807625509
112,554.03597110297,1.10384807852529,1561.44770934238,2.28221882353793,4431.19977773413,8.02180654499584,2022,"2022-04-22",6550.06952508155
113,553.972733268656,1.11162611720797,1561.45606806944,2.27871431879878,4431.18082075586,8.09028024070072,2022,"2022-04-23",6549.99996252996
114,553.902184942751,1.12245670875698,1561.46346968301,2.27560036761478,4431.16403098324,8.16140525130122,2022,"2022-04-24",6549.92774268538
115,553.815351941067,1.1409515410379,1561.4697985555,2.27316671369864,4431.15076083806,8.23801244830828,2022,"2022-04-25",6549.85002958936
116,553.706844055298,1.16799372132896,1561.47486777736,2.27164917612313,4431.14316412005,8.32239667625232,2022,"2022-04-26",6549.76451885016
117,553.583118050239,1.19678775286806,1561.47849153565,2.27100506473995,4431.14279943518,8.41355906101971,2022,"2022-04-27",6549.67220183868
118,553.460309490867,1.21671418275919,1561.48063818528,2.27090078880543,4431.14914606393,8.50686627721907,2022,"2022-04-28",6549.57770871165
119,553.347478137682,1.22528599836625,1561.48140892586,2.27094653410743,4431.15941741771,8.59883153573507,2022,"2022-04-29",6549.48453701372
120,553.246543272426,1.22508229994088,1561.48094388512,2.27085581917237,4431.17067663533,8.68805619233343,2022,"2022-04-30",6549.39410191199
121,553.157083891967,1.2189133467412,1561.4794016024,2.27048054519384,4431.18100343672,8.77406831176919,2022,"2022-05-01",6549.30688282302
122,553.074378143181,1.21125245914113,1561.47690221398,2.26984777269714,4431.1894306612,8.85794015550518,2022,"2022-05-02",6549.2218112502
123,552.992929821088,1.20569191961033,1561.47349765556,2.26909178076188,4431.19607752631,8.94126981635039,2022,"2022-05-03",6549.13728870333
124,552.909735978799,1.20335120313734,1561.46918993616,2.26833346792115,4431.20165470444,9.02510447009526,2022,"2022-05-04",6549.05226529045
125,552.822051364433,1.20499596002954,1561.46395589958,2.26769399945611,4431.20701724845,9.11046745429571,2022,"2022-05-05",6548.96571447194
126,552.729569318617,1.20959523183363,1561.45775033957,2.26724378283917,4431.21309562432,9.19773747217177,2022,"2022-05-06",6548.87725429717
127,552.636966802341,1.21352993737819,1561.45056123359,2.26690176679664,4431.22015649468,9.28568223002586,2022,"2022-05-07",6548.78811623479
128,552.54393335657,1.21740926815666,1561.44241843659,2.26664927974835,4431.22788594718,9.37430726223853,2022,"2022-05-08",6548.69829628824
129,552.445632397231,1.22410654084618,1561.43331100208,2.26660589011095,4431.23661863983,9.46513199008814,2022,"2022-05-09",6548.60627447009
130,552.341015140561,1.23347433370189,1561.42320258239,2.26682996195934,4431.24697110002,9.55871284213678,2022,"2022-05-10",6548.51149311864
131,552.22954629954,1.24515130917967,1561.41205182532,2.26736154497898,4431.25944923397,9.65544026155136,2022,"2022-05-11",6548.41356021299
132,552.112070826201,1.25808303946671,1561.39983630486,2.26819494834207,4431.27433544031,9.75527024240303,2022,"2022-05-12",6548.31252055918
133,551.990304460886,1.27128399748572,1561.38658272104,2.2692670620354,4431.29139662282,9.85774600472036,2022,"2022-05-13",6548.20883486427
134,551.861037129903,1.28655108045294,1561.37225889837,2.27064443118834,4431.31087285704,9.96400448770839,2022,"2022-05-14",6548.10136439695
135,551.722701138567,1.30423124982363,1561.35683288299,2.27236730713657,4431.33317963118,10.0748423254412,2022,"2022-05-15",6547.98931220969
136,551.580049851575,1.32115495161753,1561.34032256208,2.27433551787677,4431.35818903039,10.1888887722673,2022,"2022-05-16",6547.87405191354
137,551.436659180311,1.33561106551032,1561.3227443923,2.27645656932774,4431.38541139433,10.3048457603485,2022,"2022-05-17",6547.75688260177
138,551.292673757058,1.34828839602923,1561.30413882029,2.27867773876682,4431.41427467172,10.4224661636338,2022,"2022-05-18",6547.63805338386
139,551.146911324649,1.36045131111434,1561.28454701626,2.28097709587379,4431.44440156831,10.5420275274719,2022,"2022-05-19",6547.5172883162
140,550.996647392183,1.37384836290603,1561.2639914629,2.28337678340239,4431.4757564229,10.6644971981574,2022,"2022-05-20",6547.39362042429
141,550.836990072133,1.39092585571488,1561.24245906272,2.28595122773484,4431.50874548165,10.7918518357465,2022,"2022-05-21",6547.26507169996
142,550.662893996772,1.41344015068503,1561.21989322973,2.28879177068266,4431.54423666703,10.9264748229165,2022,"2022-05-22",6547.1292558149
143,550.472577334501,1.44084003680144,1561.1962132009,2.29194400764175,4431.58317020234,11.0697909329496,2022,"2022-05-23",6546.98474478218
144,550.268308295407,1.47015186859212,1561.17126395943,2.29544932956514,4431.62645525932,11.2217042585586,2022,"2022-05-24",6546.83162871231
145,550.054039949361,1.49881423056793,1561.14499725561,2.29925245505807,4431.67400143029,11.3810173396766,2022,"2022-05-25",6546.67110532088
146,549.839220099595,1.52191811397272,1561.11740460959,2.30327205692338,4431.7251953585,11.5438965076398,2022,"2022-05-26",6546.50701023858
147,549.634139495181,1.53589671542154,1561.08856340238,2.30735570389054,4431.77842102334,11.7053141401464,2022,"2022-05-27",6546.34437634022
148,549.435990064818,1.54522231110898,1561.05867051039,2.31132608079096,4431.83186111954,11.8654122096265,2022,"2022-05-28",6546.18307008664
149,549.234813536823,1.55614040308278,1561.0277758006,2.31518190739702,4431.8852732868,12.0280977961143,2022,"2022-05-29",6546.0191849347
150,549.022510702864,1.57223924849517,1560.99585743602,2.31897416245972,4431.93932119852,12.197186341924,2022,"2022-05-30",6545.84890274836
151,548.796783340651,1.59307939859027,1560.96283955254,2.3227580551138,4431.99501426588,12.3744225852493,2022,"2022-05-31",6545.67047461277
152,548.565018414003,1.61348389922311,1560.92865064624,2.32658176539983,4432.05285366254,12.5571159953751,2022,"2022-06-01",6545.48658838741
153,548.335708842409,1.62932975503001,1560.89326873399,2.33045516367493,4432.11242686944,12.7413215668532,2022,"2022-06-02",6545.30118936454
154,548.108922379312,1.64182962180771,1560.85672389612,2.3343237955736,4432.17301043321,12.9265086627976,2022,"2022-06-03",6545.11481012603
155,547.87996679454,1.6541303170166,1560.81904980538,2.33813261737627,4432.23427344816,13.1145760816901,2022,"2022-06-04",6544.92555298248
156,547.643898046556,1.66858024141449,1560.78022939825,2.34186459620176,4432.29642009971,13.3079482564288,2022,"2022-06-05",6544.73099238213
157,547.398574583492,1.68549355651459,1560.7402181976,2.34552869469138,4432.35990670884,13.5080297746956,2022,"2022-06-06",6544.52972174114
158,547.143178304346,1.70442021183155,1560.69892744187,2.34915050687931,4432.42522518858,13.71565726418,2022,"2022-06-07",6544.3209016535
159,546.881110451346,1.7228741024167,1560.65625782947,2.35279973663778,4432.49273478388,13.9295835282129,2022,"2022-06-08",6544.10577690375
160,546.617798982242,1.73837872786491,1560.61216164082,2.35653062381832,4432.56219476502,14.1470913621078,2022,"2022-06-09",6543.88706473976
161,546.352261545071,1.75208701718797,1560.56660990459,2.36030998136023,4432.63326796275,14.3684100515081,2022,"2022-06-10",6543.66453641096
162,546.081089271947,1.76595331836683,1560.51958154049,2.36407685426525,4432.70584798116,14.5951826804963,2022,"2022-06-11",6543.43654896623
163,545.800888454468,1.78131355384089,1560.47100722966,2.36779524268208,4432.78016999124,14.829335707827,2022,"2022-06-12",6543.20117447189
164,545.450979185736,1.80016425035407,1560.4105565201,2.37544153398878,4432.88572075122,15.1061714123,2022,"2022-06-13",6542.9228622414
165,545.020426435272,1.8307770325506,1560.33635227301,2.38646735689775,4433.02673802234,15.4265160495886,2022,"2022-06-14",6542.60076112007
166,544.55207596573,1.86762476791612,1560.2568039165,2.39780119857181,4433.17950342567,15.771642375744,2022,"2022-06-15",6542.25380927439
167,544.048108656094,1.90889151325541,1560.17307657763,2.40894329328033,4433.34100393806,16.1435636809505,2022,"2022-06-16",6541.88002397832
168,543.507693702514,1.95278310120272,1560.08485196498,2.41977425797789,4433.51201698638,16.5445621420532,2022,"2022-06-17",6541.47712001305
169,542.932143339881,1.99724072715189,1559.99183702189,2.43017609817489,4433.69274894311,16.9755882815613,2022,"2022-06-18",6541.0441461302
170,542.327446389593,2.03889974734734,1559.89380203872,2.44014935001355,4433.88274243818,17.4347065269074,2022,"2022-06-19",6540.58303996385
171,541.70443382673,2.07379008066214,1559.79034384456,2.44996571912982,4434.0812585824,17.9159267670677,2022,"2022-06-20",6540.09979205348
172,541.071834269937,2.10083074258387,1559.68130035767,2.45980233266438,4434.28654283206,18.4133465921241,2022,"2022-06-21",6539.60031053491
173,540.434656822731,2.12115099407723,1559.56686876212,2.4696314142137,4434.49619251029,18.9230718723737,2022,"2022-06-22",6539.08850050344
174,539.801218307146,2.13388463764956,1559.44710568875,2.47966752103011,4434.70846815075,19.4391267625847,2022,"2022-06-23",6538.57034430533
175,539.187989565229,2.13541693714477,1559.32220851512,2.49042335605543,4434.92101753001,19.9503062476009,2022,"2022-06-24",6538.05705590356
176,538.59774904766,2.12962999942679,1559.19253956351,2.50181854138642,4435.13112855774,20.4523905273381,2022,"2022-06-25",6537.55286570973
177,538.016959341463,2.1246530052941,1559.05834184854,2.51327562735187,4435.33805164833,20.9518746881549,2022,"2022-06-26",6537.05128147099
178,537.436473758033,2.12359377153828,1558.91971486598,2.52449948554053,4435.54247124672,21.4543059845381,2022,"2022-06-27",6536.54675312781
179,536.849426457442,2.12764950336209,1558.77669047163,2.53529918067541,4435.74543887169,21.9644564488435,2022,"2022-06-28",6536.0345044848
180,536.258672314779,2.13327050512285,1558.62925538235,2.54584614448112,4435.94793949068,22.4818738676917,2022,"2022-06-29",6535.51498383742
181,535.670463575744,2.13764099603379,1558.47749091168,2.55636613497427,4436.1497450272,23.0030436331786,2022,"2022-06-30",6534.99170664563
182,535.078184245433,2.14397616057634,1558.32148409281,2.56658679177411,4436.35078802765,23.5316196678552,2022,"2022-07-01",6534.46101931824
183,534.481637257278,2.1511604217442,1558.16125248999,2.57652353326672,4436.55156257101,24.0683856753398,2022,"2022-07-02",6533.92213627329
184,533.884240375317,2.15777685875052,1557.99690428658,2.58628111155865,4436.75178372409,24.6114142088333,2022,"2022-07-03",6533.37698635629
185,533.277729376215,2.16733877975595,1557.82856359799,2.59548898459605,4436.95148561637,25.1656689539469,2022,"2022-07-04",6532.82060635492
186,532.650271770469,2.18294257170597,1557.65551755815,2.60382805629597,4437.15273387829,25.7388402834448,2022,"2022-07-05",6532.24529383491
187,531.997336940146,2.20347581952375,1557.47735457567,2.61116487249464,4437.35725784975,26.3353787152995,2022,"2022-07-06",6531.64659005758
188,531.321667985022,2.22577124602685,1557.29434589686,2.61745125226465,4437.5650606086,26.9554850690605,2022,"2022-07-07",6531.02429698877
189,530.629465749841,2.2465362333755,1557.10634613149,2.62289848669579,4437.77610595267,27.5962214127615,2022,"2022-07-08",6530.38135255407
190,529.938242533307,2.25967437356837,1556.91332290787,2.62828872781503,4437.98927107521,28.2465490549033,2022,"2022-07-09",6529.72879961777
191,529.263636922351,2.26309066808788,1556.71548817545,2.63428160023312,4438.20207214863,28.8945463478737,2022,"2022-07-10",6529.07856951475
192,528.60620253333,2.26085266266749,1556.51314950968,2.64078449113565,4438.41243571976,29.5374588623836,2022,"2022-07-11",6528.43342491657
193,527.952427922328,2.26044574703104,1556.30649986349,2.64708018188522,4438.61976566839,30.1824352790098,2022,"2022-07-12",6527.78621938312
194,527.288536214129,2.26571446415001,1556.09561736862,2.65250132920554,4438.82508559609,30.8389698412565,2022,"2022-07-13",6527.12745497219
195,526.613878038852,2.27429400756794,1555.88011587398,2.65712370451851,4439.02994055692,31.5088341252267,2022,"2022-07-14",6526.45535218183
196,525.942837315597,2.27930024243305,1555.65986481771,2.66172950342587,4439.23453025807,32.1836753414003,2022,"2022-07-15",6525.77826213724
197,525.283881645179,2.27979360517844,1555.43533505036,2.66662981204609,4439.43710162847,32.8569449230207,2022,"2022-07-16",6525.10274174123
198,524.631135572294,2.27968702041118,1555.20670185298,2.67147723124445,4439.63703935136,33.5313952576973,2022,"2022-07-17",6524.42604102829
199,523.981056244217,2.28042959233538,1554.97410760809,2.67607692943224,4439.83432844396,34.2091877104713,2022,"2022-07-18",6523.74599881804
200,523.329277753692,2.28321019705356,1554.73769835944,2.68018804074316,4440.02918745649,34.8933750907713,2022,"2022-07-19",6523.05956180742
201,522.664649811899,2.29122614984908,1554.49714725746,2.68328535689975,4440.22275316329,35.5916195141646,2022,"2022-07-20",6522.3590617394
202,521.984628618926,2.30259431509432,1554.25219555382,2.68527093054616,4440.41643782507,36.3072860039758,2022,"2022-07-21",6521.64112724345
203,521.299935108081,2.31211236898132,1554.00301340503,2.68666618028229,4440.61005263544,37.0343549250009,2022,"2022-07-22",6520.91177969782
204,520.616247581667,2.3187586224137,1553.74966622829,2.68773921750657,4440.80283696397,37.7685997118028,2022,"2022-07-23",6520.17524861385
205,519.936455355502,2.32273115259797,1553.49225582356,2.6886118822924,4440.99406525991,38.5074377128026,2022,"2022-07-24",6519.43411947386
