"time","POM","LMWC","AGG","MIC","MAOM","CO2","year","date","TOC"
47,591.579850273125,1.34769382774809,1670.10301199097,3.77666187743297,4770.17517751991,7.83113723405488,2022,"2022-02-16",7036.98239548919
48,591.511939185819,1.33688008442737,1670.19611832483,3.74406596294415,4770.11490699079,7.90829756470261,2022,"2022-02-17",7036.90391054881
49,591.449350169504,1.32627161698574,1670.28704727906,3.71198062117083,4770.0524258429,7.98381852438973,2022,"2022-02-18",7036.82707552962
50,591.392089883328,1.31576169120173,1670.37588340287,3.68038588001518,4769.98776786576,8.05770169273104,2022,"2022-02-19",7036.75188872318
51,591.339858421266,1.30545579820491,1670.46270848748,3.64927731592793,4769.92096854853,8.13002849313641,2022,"2022-02-20",7036.6782685714
52,591.288254021113,1.29105021180647,1670.55499857666,3.61933497210631,4769.85068243244,8.20258233710029,2022,"2022-02-21",7036.60432021412
53,591.231766908837,1.2793443479267,1670.66405041763,3.58776413472724,4769.77371642678,8.26858856187086,2022,"2022-02-22",7036.5366422359
54,591.176399073134,1.27826908193714,1670.78100118316,3.55190324864754,4769.69457427811,8.32124346549411,2022,"2022-02-23",7036.48214686499
55,591.128385547028,1.27321207921049,1670.89448584176,3.51687205254494,4769.61554937089,8.37304956207582,2022,"2022-02-24",7036.42850489144
56,591.087654072929,1.26551236855344,1671.00469353465,3.48258208742836,4769.53541869663,8.4238671447711,2022,"2022-02-25",7036.37586076019
57,591.053728428067,1.25632316801329,1671.11180056855,3.44897978178006,4769.4534166974,8.47366499468232,2022,"2022-02-26",7036.3242486438
58,591.02615643968,1.24636827464363,1671.21596817945,3.41602979816165,4769.36913955245,8.5224509503797,2022,"2022-02-27",7036.27366224439
59,591.004706203795,1.23598429553069,1671.31734792898,3.38370115713683,4769.28236314154,8.57022468825473,2022,"2022-02-28",7036.22410272699
60,590.988958108263,1.22553527047071,1671.41608273271,3.35197416858725,4769.19298290695,8.61702349015399,2022,"2022-03-01",7036.17553318698
61,590.978315906782,1.21538035627527,1671.51230336739,3.32084058816145,4769.10103806747,8.66292250971791,2022,"2022-03-02",7036.12787828607
62,590.972796782753,1.19916892949661,1671.59245136872,3.29502257599235,4769.0102968274,8.71958270344402,2022,"2022-03-03",7036.06973648436
63,590.970035627992,1.18634041559785,1671.67049511074,3.26965509353193,4768.91574979905,8.77558754340632,2022,"2022-03-04",7036.01227604691
64,590.970300423462,1.1809519357756,1671.75971382524,3.24055652172651,4768.81404930626,8.82060090933587,2022,"2022-03-05",7035.96557201246
65,590.975158731446,1.17423458199702,1671.84682196855,3.21202862497917,4768.71133724716,8.86490989736145,2022,"2022-03-06",7035.91958115413
66,590.98499278201,1.16633041525418,1671.93193970632,3.18401640795181,4768.6071392884,8.9084011319463,2022,"2022-03-07",7035.87441859993
67,590.999618807898,1.15772084072175,1672.0151810849,3.15648917543006,4768.50109520895,8.95105524185271,2022,"2022-03-08",7035.8301051179
68,591.018859952463,1.14867899205503,1672.09664790512,3.12942806117052,4768.39301944374,8.99287937983082,2022,"2022-03-09",7035.78663435455
69,591.042594912096,1.13972332665911,1672.17658407833,3.10268234225028,4768.28273387001,9.03355877948731,2022,"2022-03-10",7035.74431852935
70,591.070583244558,1.13130696035278,1672.25524343322,3.07608812630286,4768.17027864338,9.07274665607648,2022,"2022-03-11",7035.70350040781
71,591.102674172899,1.12295329890344,1672.33256786697,3.04977790086032,4768.05585975163,9.11079237304211,2022,"2022-03-12",7035.66383299126
72,591.138491795975,1.114481860233,1672.40847840635,3.0239103847566,4767.93952313617,9.14813023506932,2022,"2022-03-13",7035.62488558349
73,591.178068044575,1.10583302466866,1672.48305562462,2.99846764152245,4767.82124241538,9.18475178096278,2022,"2022-03-14",7035.58666675076
74,591.221430973679,1.09701897956948,1672.55638178796,2.97343023958248,4767.70092864772,9.22064323073963,2022,"2022-03-15",7035.54919062852
75,591.268270723217,1.08825541183578,1672.62853293777,2.94879013456873,4767.57857509665,9.25583753192121,2022,"2022-03-16",7035.51242430405
76,591.318290047865,1.07969702449958,1672.69957954454,2.92454124563499,4767.45422411706,9.29037032563934,2022,"2022-03-17",7035.47633197961
77,591.370874950871,1.07167770030921,1672.76958329369,2.9006881573043,4767.32800996162,9.32432068519268,2022,"2022-03-18",7035.4408340638
78,591.425762394719,1.06414524580017,1672.83859618487,2.87723067166769,4767.20014850966,9.35773531935646,2022,"2022-03-19",7035.40588300671
79,591.472342107814,1.05663803177413,1672.89668447882,2.85779427431059,4767.07934191567,9.3995172546962,2022,"2022-03-20",7035.36280080839
80,591.502276343571,1.06362445365088,1672.94283663341,2.83950644741626,4766.9691684093,9.44385957845836,2022,"2022-03-21",7035.31741228735
81,591.518103755171,1.07769926815603,1672.98831550693,2.82233603577286,4766.86215614051,9.49160454948799,2022,"2022-03-22",7035.26861070654
82,591.521087157861,1.09607166946835,1673.03297613857,2.80630121574043,4766.75983245237,9.542873557402,2022,"2022-03-23",7035.21626863402
83,591.515165620847,1.11511468249264,1673.07671966768,2.79126725590398,4766.66274450494,9.59703874424291,2022,"2022-03-24",7035.16101173186
84,591.497418766183,1.13671052150162,1673.11946369766,2.77732477513157,4766.57112076361,9.65490063834458,2022,"2022-03-25",7035.10203852409
85,591.46860069165,1.15937919624758,1673.16108639081,2.76447417841159,4766.48568817638,9.71657669688689,2022,"2022-03-26",7035.0392286335
86,591.439057064659,1.17629263817365,1673.20155199939,2.75230278010981,4766.40579599362,9.77965100452927,2022,"2022-03-27",7034.97500047595
87,591.411581589809,1.18752928921836,1673.24091303928,2.74057816842565,4766.32976522143,9.84311686242362,2022,"2022-03-28",7034.91036730816
88,591.386668763525,1.1941735485924,1673.27921136289,2.72918687593466,4766.25646398104,9.90660328106761,2022,"2022-03-29",7034.84570453198
89,591.368705041627,1.19477156834395,1673.31652583002,2.71786574326703,4766.18450166945,9.96875799506321,2022,"2022-03-30",7034.78236985271
90,591.359224799882,1.19003228261648,1673.35296164767,2.70644275698559,4766.11240134493,10.0288873480374,2022,"2022-03-31",7034.72106283208
91,591.357653848726,1.18171688641977,1673.38862562794,2.69485118566038,4766.03903919358,10.0868924799169,2022,"2022-04-01",7034.66188674232
92,591.360243142141,1.1731541686285,1673.42360582826,2.68318938358808,4765.96387449229,10.1435498574312,2022,"2022-04-02",7034.60406701491
93,591.361349064671,1.16790995656526,1673.45792012608,2.6716916753664,4765.88733516379,10.2002554572386,2022,"2022-04-03",7034.54620598648
94,591.358740788819,1.16642504874362,1673.49153510021,2.6604991767103,4765.81039398309,10.2577151136991,2022,"2022-04-04",7034.48759409757
95,591.351709120034,1.16819606153522,1673.52441445046,2.6496856648904,4765.73388579446,10.3162657807288,2022,"2022-04-05",7034.42789109139
96,591.339384835899,1.17288235113198,1673.55651116597,2.63932629737129,4765.65860903465,10.3762875743351,2022,"2022-04-06",7034.36671368502
97,591.322377802063,1.17932057963522,1673.58778080982,2.62943050907134,4765.5851468491,10.4377834974057,2022,"2022-04-07",7034.30405654969
98,591.303702278651,1.18509240714444,1673.61819909199,2.61990192855955,4765.51367220496,10.500104609241,2022,"2022-04-08",7034.2405679113
99,591.285280142,1.18928150365842,1673.64778057023,2.61064254170011,4765.44379361248,10.5627218185717,2022,"2022-04-09",7034.17677837007
100,591.266105058363,1.19295502730353,1673.67653474141,2.6016597541966,4765.37525126244,10.625818312095,2022,"2022-04-10",7034.11250584372
101,591.24502749042,1.19699005907046,1673.7044615819,2.59298267623983,4765.30801538277,10.689667318485,2022,"2022-04-11",7034.0474771904
102,591.22173614904,1.20144620008016,1673.73155509501,2.5846255456207,4765.2422123801,10.7543851259543,2022,"2022-04-12",7033.98157536985
103,591.195911309384,1.20645816011134,1673.75780494705,2.57659756422088,4765.17792191522,10.820077874693,2022,"2022-04-13",7033.91469389598
104,591.165778823682,1.21301130642767,1673.78318498526,2.56896414643449,4765.11539450722,10.8872436543278,2022,"2022-04-14",7033.84633376902
105,591.128150872702,1.2227257605731,1673.80764555336,2.56185269520902,4765.05518642058,10.9568139208328,2022,"2022-04-15",7033.77556130243
106,591.080567733343,1.23622095021474,1673.8311009706,2.55538844939745,4764.9982171472,11.0296662496376,2022,"2022-04-16",7033.70149525075
107,591.019032931849,1.25505158071897,1673.85344209658,2.54973914951313,4764.94551979683,11.107146570494,2022,"2022-04-17",7033.62278555549
108,590.938966734886,1.28044131160634,1673.87450227056,2.54511479182543,4764.89866626329,11.1909894607567,2022,"2022-04-18",7033.53769137216
109,590.843881237727,1.30818766450611,1673.89410933087,2.54148771966411,4764.85887555077,11.2808613332721,2022,"2022-04-19",7033.44654150354
110,590.740380616655,1.33364320769871,1673.91217300768,2.53867159471577,4764.82603379485,11.3751961544416,2022,"2022-04-20",7033.3509022216
111,590.636266274389,1.35264634917324,1673.92867581797,2.53639284919917,4764.79909528887,11.4716947842672,2022,"2022-04-21",7033.25307657961
112,590.539044816109,1.36270228221262,1673.9436961999,2.53430179282375,4764.77597638296,11.567708562882,2022,"2022-04-22",7033.155721474
113,590.448888018362,1.36638648530489,1673.95735138568,2.53222734148421,4764.75465367926,11.6625753921456,2022,"2022-04-23",7033.05950691009
114,590.359660893853,1.36923985893031,1673.9697153646,2.53024448377553,4764.73416961185,11.7577016674235,2022,"2022-04-24",7032.96303021301
115,590.263300035278,1.37626432342731,1673.98076987097,2.52858603543128,4764.71498821996,11.8554684066888,2022,"2022-04-25",7032.86390848506
116,590.153561214682,1.38995818480297,1673.99041438143,2.52749505611146,4764.69849531039,11.9580877765099,2022,"2022-04-26",7032.75992414741
117,590.023945952918,1.41228586779251,1673.99848488426,2.52723307549168,4764.68655870672,12.0681211603365,2022,"2022-04-27",7032.64850848718
118,589.870630337019,1.44278441689085,1674.0047558934,2.52800912577473,4764.68137486064,12.1876666708557,2022,"2022-04-28",7032.52755463373
119,589.693815028088,1.47881750154667,1674.00899784305,2.52990288603263,4764.68459629837,12.3176508101684,2022,"2022-04-29",7032.39612955708
120,589.492173874835,1.51935688004732,1674.01098540083,2.53298292967056,4764.69740138811,12.4594014645448,2022,"2022-04-30",7032.25290047349
121,589.263435432734,1.56401829611754,1674.01047393017,2.53732131472481,4764.7209062025,12.6146255119494,2022,"2022-05-01",7032.09615517625
122,589.007031978294,1.61152658531123,1674.00720450064,2.54293692389751,4764.75596884611,12.7845442217663,2022,"2022-05-02",7031.92466883425
123,588.72282283553,1.66081229253533,1674.00092541651,2.54980640055762,4764.8030449809,12.9701856738255,2022,"2022-05-03",7031.73741192604
124,588.40898390904,1.71197818494553,1673.99137890403,2.55790820304375,4764.8625056239,13.1731779343028,2022,"2022-05-04",7031.53275482497
125,588.066259334795,1.76351393573876,1673.97829647284,2.56719815250844,4764.9346585259,13.3942906774358,2022,"2022-05-05",7031.30992642178
126,587.70429633175,1.80973295188281,1673.96147077192,2.57755320059481,4765.01891584615,13.6304836068467,2022,"2022-05-06",7031.07196910229
127,587.333017893077,1.8472671496976,1673.94083084725,2.5887676762108,4765.11327790373,13.8774858970105,2022,"2022-05-07",7030.82316146997
128,586.965147513581,1.87223621267124,1673.91641031094,2.6006105524204,4765.21517026454,14.1292363954772,2022,"2022-05-08",7030.56957485415
129,586.618582784713,1.87998763478094,1673.88843837857,2.61271140855814,4765.32065280275,14.3765870602893,2022,"2022-05-09",7030.32037300937
130,586.297520646385,1.87448596363383,1673.8572754999,2.62465337262781,4765.42559772178,14.6155771238641,2022,"2022-05-10",7030.07953320432
131,585.992480882625,1.86486842798205,1673.82322969329,2.63623102034242,4765.52773080703,14.8487306428565,2022,"2022-05-11",7029.84454083126
132,585.692701238798,1.85770544198389,1673.78645811256,2.64747671971971,4765.62693742667,15.0801649560253,2022,"2022-05-12",7029.61127893974
133,585.387834236008,1.85736762376354,1673.7469890804,2.65855205720422,4765.72440607852,15.314473424932,2022,"2022-05-13",7029.37514907589
134,585.073530413586,1.86361016366822,1673.70477862455,2.66963506803118,4765.82190275299,15.5543436692033,2022,"2022-05-14",7029.13345702283
135,584.741325126994,1.87888643159027,1673.65974073485,2.68088578287338,4765.92104657239,15.8040874531892,2022,"2022-05-15",7028.8818846487
136,584.374976120753,1.90796995120026,1673.61157324116,2.69256712529901,4766.02494418055,16.07209259883,2022,"2022-05-16",7028.61203061896
137,583.974649441968,1.94491391039932,1673.55961079859,2.70498932363146,4766.13762022391,16.3604473559821,2022,"2022-05-17",7028.3217836985
138,583.561254441186,1.9764739031409,1673.50361242211,2.71820359152658,4766.25941923302,16.6613304369131,2022,"2022-05-18",7028.01896359098
139,583.148166433653,1.9989754048548,1673.44387654669,2.73194202273135,4766.38712554588,16.9682447909763,2022,"2022-05-19",7027.71008595381
140,582.735245759091,2.0155188074602,1673.38046605136,2.74603524807247,4766.51890049346,17.2801819374175,2022,"2022-05-20",7027.39616635945
141,582.321664753627,2.02862860789085,1673.31344228774,2.76036364867485,4766.65348360882,17.5967686015403,2022,"2022-05-21",7027.07758290675
142,581.901933647323,2.04210627197745,1673.2428238477,2.77486054348214,4766.79044501687,17.9201726049669,2022,"2022-05-22",7026.75216932735
143,581.475980066495,2.05558161120554,1673.16857839647,2.78954286972484,4766.92996879689,18.2506669566661,2022,"2022-05-23",7026.41965174079
144,581.050337762072,2.06601998816289,1673.09072753956,2.80440649263061,4767.07159309913,18.5851986022514,2022,"2022-05-24",7026.08308488156
145,580.626408691427,2.07396753237534,1673.00934434309,2.81938311640474,4767.2144897522,18.9226459912103,2022,"2022-05-25",7025.7435934355
146,580.203407554549,2.080566504693,1672.92448934991,2.83442727029305,4767.35821132201,19.2630861644869,2022,"2022-05-26",7025.40110200145
147,579.779046524169,2.08744407396995,1672.83621485356,2.84950370972017,4767.50251807034,19.6074032943134,2022,"2022-05-27",7025.05472723177
148,579.343858762703,2.09892273853395,1672.74451175127,2.8645986817344,4767.64792527412,19.9602472584081,2022,"2022-05-28",7024.69981720837
149,578.887591506027,2.11788375938511,1672.64923790246,2.87977089117483,4767.79600338562,20.3274962060988,2022,"2022-05-29",7024.33048744467
150,578.40205381676,2.14523843625537,1672.55015713394,2.89508618132962,4767.94869160749,20.714653083674,2022,"2022-05-30",7023.94122717577
151,577.88132406184,2.18025481223553,1672.44696224714,2.91059139744126,4768.10799350357,21.1266202846585,2022,"2022-05-31",7023.52712602223
152,577.328213286248,2.21836981614168,1672.33934372233,2.92636177665668,4768.27524192425,21.5640460205241,2022,"2022-06-01",7023.08753052562
153,576.749029713723,2.25546813454818,1672.22708136861,2.94242324088729,4768.45046139891,22.0249071483446,2022,"2022-06-02",7022.62446385668
154,576.142795019992,2.29223149295307,1672.11000921531,2.95864203531605,4768.63320726558,22.5102466567333,2022,"2022-06-03",7022.13688502915
155,575.500198147483,2.33243664216053,1671.98787010181,2.97474813353099,4768.82372701258,23.0258774500894,2022,"2022-06-04",7021.61898003757
156,574.812748973327,2.37759831905612,1671.86029664254,2.9904835568327,4769.02306384842,23.5783527966416,2022,"2022-06-05",7021.06419134018
157,574.077002497321,2.42630374208659,1671.72640148533,3.0057979698769,4769.23312665829,24.1715471178797,2022,"2022-06-06",7020.46863235291
158,573.307195048889,2.47032905233315,1671.58566052383,3.02101029048464,4769.45418932876,24.799376769764,2022,"2022-06-07",7019.8383842443
159,572.532454997679,2.50019754917545,1671.4383504646,3.03664919024892,4769.68283835032,25.4448150281801,2022,"2022-06-08",7019.19049055203
160,571.7664080848,2.5168807800464,1671.28463720398,3.05284374878895,4769.91529241681,26.0967657242416,2022,"2022-06-09",7018.53606223442
161,570.996541223799,2.53090345924297,1671.12466808755,3.0689690971869,4770.14935220299,26.7599025325535,2022,"2022-06-10",7017.87043407077
162,570.197391938769,2.55273083858545,1670.95833601812,3.08414539211787,4770.38572587368,27.4494983941517,2022,"2022-06-11",7017.17833006126
163,569.347689841602,2.58654460315992,1670.78529176162,3.09762467123527,4770.62688151845,28.1812612911621,2022,"2022-06-12",7016.44403239607
164,568.439836397745,2.62914489136087,1670.60500456961,3.10902747408031,4770.87545182864,28.9642564531071,2022,"2022-06-13",7015.65846516144
165,567.475838617624,2.67530913520815,1670.41692937005,3.118194514424,4771.13278481146,29.8010499929624,2022,"2022-06-14",7014.81905644877
166,566.457270095678,2.72212811469533,1670.22062760471,3.12481831646618,4771.39910361874,30.6934995442653,2022,"2022-06-15",7013.92394775029
167,565.392955396356,2.76530029087241,1670.01580158114,3.12890328370259,4771.67370397894,31.6380829444966,2022,"2022-06-16",7012.97666453101
168,564.298929409127,2.80060163348292,1669.80221202698,3.13093921319633,4771.95485619829,32.624475110453,2022,"2022-06-17",7011.98753848107
169,563.185954088043,2.82795953275994,1669.57977033303,3.13122194589146,4772.24031002169,33.6440383050923,2022,"2022-06-18",7010.96521592141
170,562.063131338334,2.84780834381103,1669.34852854784,3.13004005753273,4772.52798033433,34.6889890048867,2022,"2022-06-19",7009.91748862185
171,560.938644751083,2.86108634603156,1669.10863376873,3.1277084599142,4772.81587507637,35.751743198142,2022,"2022-06-20",7008.85194840214
172,559.825972103607,2.86630179210336,1668.86037831597,3.12495452032145,4773.10210806101,36.8211890839633,2022,"2022-06-21",7007.77971479301
173,558.740363707696,2.86313730430329,1668.60174309279,3.12356199502519,4773.38769807066,37.8815928345592,2022,"2022-06-22",7006.71650417048
174,557.679042799054,2.8566775488649,1668.3327261536,3.1234221986576,4773.67150009252,38.9319042452537,2022,"2022-06-23",7005.66336879269
175,556.627214329615,2.85270399770951,1668.05568977357,3.12286029730387,4773.95057284055,39.98341343341,2022,"2022-06-24",7004.60904123875
176,555.572735519844,2.853633363828,1667.77078489067,3.12110966823364,4774.2258473144,41.0455273474407,2022,"2022-06-25",7003.54411075698
177,554.502143616791,2.8614699235303,1667.47800537961,3.11727263266036,4774.49864998326,42.1292762430771,2022,"2022-06-26",7002.45754153585
178,553.399204376976,2.8777628326321,1667.17716098005,3.11015268414094,4774.77087138865,43.2488335648305,2022,"2022-06-27",7001.33515226245
179,552.258742859842,2.89957610921538,1666.86799083479,3.09913971982853,4775.04418923152,44.4114966718334,2022,"2022-06-28",7000.1696387552
180,551.090682219991,2.92083595176575,1666.55027839019,3.08463664364927,4775.31905641489,45.6127749531923,2022,"2022-06-29",6998.96548962049
181,549.911541272639,2.93676081650682,1666.22401395721,3.06759945022444,4775.5944435942,46.8410182252739,2022,"2022-06-30",6997.73435909078
182,548.733987865235,2.94634498973745,1665.88927306836,3.04883225068961,4775.86869999073,48.0853416285405,2022,"2022-07-01",6996.48713816475
183,547.56278624026,2.95136820219351,1665.54639507815,3.02853808021533,4776.14017761069,49.3403137404941,2022,"2022-07-02",6995.2292652115
184,546.404130849561,2.9520739853447,1665.19573075455,3.00710039588193,4776.40765975001,50.599984211273,2022,"2022-07-03",6993.96669573534
185,545.276868312007,2.94483575321959,1664.83791832268,2.98599515290138,4776.66940478437,51.8487684086718,2022,"2022-07-04",6992.71502232517
186,544.194098720172,2.93000928067081,1664.47410402919,2.96620865692149,4776.92276788006,53.0737357128512,2022,"2022-07-05",6991.48718856701
187,543.152856462982,2.91212629191073,1664.1048685381,2.94757498409597,4777.16652004353,54.2741390995554,2022,"2022-07-06",6990.28394632062
188,542.157714028828,2.89067404566267,1663.73124728266,2.930441685174,4777.39974554074,55.4454573093061,2022,"2022-07-07",6989.10982258306
189,541.210429045037,2.86691143248234,1663.35469643814,2.91484831604499,4777.62100475777,56.5846271591165,2022,"2022-07-08",6987.96788998948
190,540.293937038295,2.84685308193724,1662.97597303894,2.89945576881152,4777.83045724823,57.7031216544215,2022,"2022-07-09",6986.84667617621
191,539.385775107835,2.83518822784657,1662.5955569977,2.88246975504098,4778.02964159724,58.8184852515065,2022,"2022-07-10",6985.72863168567
192,538.464289502491,2.83428018123769,1662.21360658429,2.86203690526502,4778.22090357774,59.9493491157651,2022,"2022-07-11",6984.59511675102
193,537.519130482844,2.84189288945543,1661.82918046014,2.83724257565431,4778.40723148863,61.1071515931499,2022,"2022-07-12",6983.43467789673
194,536.563937766493,2.84983192859739,1661.44086822419,2.80931016745901,4778.59059534457,62.2846510813347,2022,"2022-07-13",6982.25454343131
195,535.60710037446,2.8562949468949,1661.04777770289,2.77902126069434,4778.77109909534,63.4752630747606,2022,"2022-07-14",6981.06129338028
196,534.660323694703,2.85806400915613,1660.64950413355,2.74744039317466,4778.94857198731,64.6700095866063,2022,"2022-07-15",6979.86390421789
197,533.741659322905,2.85271818409722,1660.24633697119,2.71625237365519,4779.12133916238,65.8529670460311,2022,"2022-07-16",6978.67830601422
198,532.846201735531,2.8452567055804,1659.83866368824,2.68502741139234,4779.28820904499,67.0252804707314,2022,"2022-07-17",6977.50335858574
199,531.961808437041,2.84007222829873,1659.42675422776,2.65259769872635,4779.44923088518,68.1955482278602,2022,"2022-07-18",6976.330463477
200,531.076745728852,2.83947869107121,1659.01079587923,2.61772327074636,4779.60514358038,69.3735011867404,2022,"2022-07-19",6975.14988715028
201,530.183281786494,2.84340497988913,1658.59090724393,2.57940668487253,4779.75696747565,70.5667971452519,2022,"2022-07-20",6973.95396817083
202,529.289007509901,2.84724159119789,1658.16724821957,2.5381070578082,4779.90518373226,71.7713532161558,2022,"2022-07-21",6972.74678811074
203,528.414950772665,2.84495888131377,1657.74029442856,2.49577706447555,4780.0488408136,72.9706994378752,2022,"2022-07-22",6971.54482196062
204,527.577198755695,2.83506361701324,1657.3107918206,2.45407291509141,4780.18602698199,74.1497606331878,2022,"2022-07-23",6970.3631540904
205,526.769276060316,2.82330100529968,1656.87964404201,2.41235374910206,4780.3153070381,75.3104472509334,2022,"2022-07-24",6969.19988189483
