"time","POM","LMWC","AGG","MIC","MAOM","CO2","year","date","TOC"
49,552.243027797976,1.08810789005109,1559.48859616143,3.32599576335908,4435.5608141556,6.06336329581545,2022,"2022-02-18",6551.70654176842
50,552.240531181449,1.0790068070394,1559.51551727409,3.29884169676405,4435.51791796846,6.1170202838005,2022,"2022-02-19",6551.6518149278
51,552.240424543961,1.07075756917416,1559.54193309956,3.27211422199789,4435.47281462854,6.16972985479986,2022,"2022-02-20",6551.59804406323
52,552.242408887816,1.06328831241641,1559.56787002502,3.24582760388609,4435.4257210618,6.22160448879123,2022,"2022-02-21",6551.54511589094
53,552.246767973569,1.05617558698417,1559.5933535175,3.21996489366531,4435.37680635832,6.27260564846237,2022,"2022-02-22",6551.49306833004
54,552.253660510251,1.0492266760543,1559.61841414414,3.19450654766216,4435.32612452263,6.32270214413654,2022,"2022-02-23",6551.44193240074
55,552.262226281688,1.04291740918513,1559.64307741277,3.16948423487171,4435.273780556,6.37211581495657,2022,"2022-02-24",6551.39148589451
56,552.271743103807,1.03749373635639,1559.6673581586,3.14493100298078,4435.2199928395,6.42105581724876,2022,"2022-02-25",6551.34151884124
57,552.283065678666,1.03214405188122,1559.69127120843,3.12080326651313,4435.16492102334,6.46934757695576,2022,"2022-02-26",6551.29220522883
58,552.297019874158,1.02635823071719,1559.7148456104,3.09704254605334,4435.10849086535,6.51677935165633,2022,"2022-02-27",6551.24375712668
59,552.312439644494,1.02098806416016,1559.73810724493,3.07368589121768,4435.05068817924,6.56361674445193,2022,"2022-02-28",6551.19590902404
60,552.327975941993,1.01673229341848,1559.76106417775,3.05079535953113,4434.9917404341,6.6102116162083,2022,"2022-03-01",6551.14830820679
61,552.342514131348,1.01400400611884,1559.78371294613,3.02842794051792,4434.93197889367,6.65687946253351,2022,"2022-03-02",6551.10063791779
62,552.354606651821,1.01330647780378,1559.80603523451,3.0066621702213,4434.87186675077,6.70403937435229,2022,"2022-03-03",6551.05247728513
63,552.362886363213,1.01497076405603,1559.82799826324,2.98557674680338,4434.81196645229,6.75211689680816,2022,"2022-03-04",6551.00339858961
64,552.366964352288,1.01859809974238,1559.84955918418,2.9652077728914,4434.75285740087,6.80132480466396,2022,"2022-03-05",6550.95318680997
65,552.368281115136,1.0227577082499,1559.87068378203,2.94549848101773,4434.69487407977,6.85140858323261,2022,"2022-03-06",6550.90209516621
66,552.368653381512,1.02621134603335,1559.89135843939,2.92635164994769,4434.6379741613,6.9019431831028,2022,"2022-03-07",6550.85054897818
67,552.368284750816,1.02907423740526,1559.9115845682,2.90772744065643,4434.58196135227,6.95284527668083,2022,"2022-03-08",6550.79863234935
68,552.36527911275,1.03273222807839,1559.9313527812,2.88968568835412,4434.52684276058,7.00456755233752,2022,"2022-03-09",6550.74589257097
69,552.357943574803,1.03801012698753,1559.95062732896,2.87229998076,4434.47296444185,7.05759294565119,2022,"2022-03-10",6550.69184545337
70,552.346211871695,1.04451671336266,1559.96936708923,2.85558108405384,4434.42069717776,7.112037066057,2022,"2022-03-11",6550.6363739361
71,552.331113017557,1.0512550997783,1559.98754649665,2.83949002962057,4434.37024314907,7.16772887052123,2022,"2022-03-12",6550.57964779267
72,552.314203201144,1.05721849361986,1560.00514965147,2.82394652626922,4434.32152243069,7.22429529056634,2022,"2022-03-13",6550.5220403032
73,552.297689857592,1.06126571286959,1560.02217235977,2.80882668534126,4434.27420457137,7.28113027047973,2022,"2022-03-14",6550.46415918695
74,552.284850642011,1.06189561298272,1560.03864901884,2.79394552289604,4434.22761490652,7.33728518409701,2022,"2022-03-15",6550.40695570324
75,552.277861065998,1.05873362085489,1560.05464643619,2.77913917237557,4434.18079825692,7.39201506710184,2022,"2022-03-16",6550.35117855234
76,552.276645727103,1.05285242322857,1560.07023883902,2.7643403135643,4434.13291662185,7.44515701377775,2022,"2022-03-17",6550.29699392477
77,552.28021345491,1.0455625117092,1560.08548957914,2.74954471115656,4434.08345865767,7.49684594322866,2022,"2022-03-18",6550.24426891458
78,552.287970150621,1.03755488761549,1560.10044960635,2.73475442087812,4434.03217960827,7.54717767794235,2022,"2022-03-19",6550.19290867373
79,552.299907382779,1.02898217967007,1560.115165798,2.7199561820219,4433.97892713219,7.59612736117058,2022,"2022-03-20",6550.14293867466
80,552.315903477316,1.02004020234403,1560.1296824914,2.70514344822383,4433.92358232571,7.64370254620745,2022,"2022-03-21",6550.09435194499
81,552.335627134376,1.01099020825924,1560.14404146129,2.69032390059903,4433.86609393241,7.68997530529769,2022,"2022-03-22",6550.04707663694
82,552.358867055141,1.00194849014001,1560.15828046942,2.6755040082171,4433.80645999385,7.73499840533723,2022,"2022-03-23",6550.00106001676
83,552.385523914495,0.99293409118313,1560.17243517382,2.66068679025373,4433.74469291147,7.77880102780619,2022,"2022-03-24",6549.95627288123
84,552.414890841821,0.984368577736271,1560.18653728102,2.64590215714296,4433.68084353361,7.82155584058166,2022,"2022-03-25",6549.91254239133
85,552.445179383808,0.977258174780552,1560.20060219484,2.63123435024921,4433.61515096126,7.86370551143437,2022,"2022-03-26",6549.86942506494
86,552.474648052651,0.972301396675557,1560.21462355829,2.61677931282711,4433.54809771848,7.90571913425681,2022,"2022-03-27",6549.82645003893
87,552.50166085496,0.969992412299721,1560.228578807,2.60263295844767,4433.48028540078,7.948061349068,2022,"2022-03-28",6549.78315043349
88,552.525200923729,0.970222226290261,1560.24244396677,2.58887822742216,4433.41240389341,7.99110555531832,2022,"2022-03-29",6549.73914923762
89,552.547758221082,0.970661354936106,1560.25619223889,2.57544011853153,4433.34486224031,8.03438225741227,2022,"2022-03-30",6549.69491417375
90,552.573234697764,0.968829517889846,1560.26982886061,2.56213836887298,4433.27735569361,8.0769515016823,2022,"2022-03-31",6549.65138713875
91,552.603359701767,0.964242008514962,1560.28340108221,2.54885716458541,4433.20921632169,8.11830776811245,2022,"2022-04-01",6549.60907627877
92,552.63777617317,0.957855850105788,1560.29696133304,2.53556652017471,4433.13984928331,8.15842583688097,2022,"2022-04-02",6549.56800915981
93,552.674891918249,0.95114033817575,1560.31054701671,2.52230816079805,4433.06899360406,8.19761149629442,2022,"2022-04-03",6549.527881038
94,552.71309993377,0.945184210524826,1560.32417501831,2.5091465672459,4432.99672384214,8.23622682094104,2022,"2022-04-04",6549.48832957199
95,552.750553176404,0.940983826081478,1560.33784365457,2.49616919355976,4432.9233546328,8.27472088189807,2022,"2022-04-05",6549.44890448341
96,552.783648722516,0.940455467462338,1560.35152227365,2.48354724065536,4432.84954626826,8.31397691511223,2022,"2022-04-06",6549.40871997255
97,552.808310844381,0.945269793038092,1560.3651341297,2.47149096991387,4432.77647598533,8.35508464216321,2022,"2022-04-07",6549.36668172237
98,552.82367630393,0.954530177289611,1560.37857542172,2.46009435115359,4432.70544959939,8.39850283022878,2022,"2022-04-08",6549.32232585348
99,552.833701779379,0.964457707526138,1560.39176534336,2.44925050796895,4432.63716005765,8.44354572321264,2022,"2022-04-09",6549.27633539588
100,552.843854493259,0.971421262956359,1560.4046854193,2.4387416603219,4432.57125946926,8.48896280010555,2022,"2022-04-10",6549.2299623051
101,552.855719671267,0.975306670629898,1560.41736200552,2.42844989235258,4432.50688859212,8.53423715906056,2022,"2022-04-11",6549.18372683189
102,552.86807410661,0.977719338579626,1560.42981484103,2.41837336104969,4432.4434853583,8.57953296247603,2022,"2022-04-12",6549.13746700557
103,552.879610056687,0.979903607960887,1560.44204679142,2.40853635180338,4432.38083505658,8.62510209795185,2022,"2022-04-13",6549.09093186446
104,552.888698354398,0.982973967103603,1560.45404424384,2.39899367840278,4432.31902253322,8.67133285947198,2022,"2022-04-14",6549.04373277696
105,552.893898035554,0.987614041121705,1560.46577668084,2.38980803780723,4432.25836995821,8.71862687681539,2022,"2022-04-15",6548.99546675354
106,552.895281684826,0.993337038152422,1560.47720417396,2.38099326581781,4432.19924286296,8.76705747531612,2022,"2022-04-16",6548.94605902571
107,552.89302621455,0.999794048514896,1560.48829422447,2.37254824799678,4432.14182882212,8.81664194039705,2022,"2022-04-17",6548.89549155765
108,552.885819011016,1.00765512125065,1560.49900621873,2.36452249923424,4432.08638284771,8.86775799620808,2022,"2022-04-18",6548.84338569794
109,552.872522935716,1.01727002978713,1560.50928406248,2.35696765740825,4432.03331280436,8.9207881592422,2022,"2022-04-19",6548.78935748975
110,552.852780414998,1.02840945140103,1560.51906588931,2.34991024646702,4431.98302349087,8.97594843498684,2022,"2022-04-20",6548.73318949305
111,552.827100451738,1.0403739767409,1560.5282869295,2.34334028203306,4431.93579518832,9.03322329162969,2022,"2022-04-21",6548.67489682833
112,552.796802440653,1.05219115223778,1560.53689268966,2.33720731473751,4431.89166079206,9.09233884159442,2022,"2022-04-22",6548.61475438934
113,552.764298704419,1.06247769194788,1560.54484951565,2.33141104682664,4431.85035744325,9.15266530014792,2022,"2022-04-23",6548.5533944021
114,552.730333573954,1.07130386104348,1560.5521616564,2.32589187980977,4431.81140176277,9.21392875392485,2022,"2022-04-24",6548.49109273398
115,552.694267792617,1.07946894292376,1560.5588252409,2.32064376159348,4431.77452934516,9.27624469938985,2022,"2022-04-25",6548.4277350832
116,552.658183527531,1.08592245928738,1560.56483701753,2.3155752143152,4431.73941295051,9.33900587066252,2022,"2022-04-26",6548.36393116917
117,552.624251454301,1.08994916249455,1560.57022452764,2.31056985130011,4431.70541823332,9.40148371091973,2022,"2022-04-27",6548.30041322906
118,552.592590999894,1.09228745431008,1560.57502351142,2.30556591384667,4431.67193638084,9.46345929963372,2022,"2022-04-28",6548.23740426032
119,552.561943681697,1.09425964179573,1560.57926753965,2.30056642032235,4431.63865053099,9.52515122028453,2022,"2022-04-29",6548.17468781446
120,552.530960969875,1.09680277762395,1560.58297587857,2.29560537254978,4431.60557866146,9.58689989280546,2022,"2022-04-30",6548.11192366008
121,552.50014069984,1.09945859485585,1560.58616258077,2.29066941640285,4431.57280418856,9.64858147937501,2022,"2022-05-01",6548.04923548043
122,552.470313397781,1.10173720854956,1560.58885323378,2.2857254154018,4431.54024790257,9.70994239254594,2022,"2022-05-02",6547.98687715808
123,552.441219919592,1.103919201292,1560.59107430577,2.28077141285942,4431.50783000614,9.77101677991108,2022,"2022-05-03",6547.92481484564
124,552.410983827875,1.10722793445189,1560.59284210111,2.27586277352236,4431.47561796825,9.83231830461401,2022,"2022-05-04",6547.86253460521
125,552.376020391725,1.11361232649939,1560.59414244586,2.2711253730492,4431.44404591377,9.89493554509188,2022,"2022-05-05",6547.7989464509
126,552.332921005721,1.12420036263727,1560.59492889475,2.26672699658235,4431.4140067728,9.96012941192623,2022,"2022-05-06",6547.73278403249
127,552.281151346456,1.13809204055712,1560.59513346739,2.2627501829228,4431.3864025789,10.0284125205331,2022,"2022-05-07",6547.66352961623
128,552.220033213597,1.15509583097238,1560.5946931503,2.25921991602019,4431.3617236589,10.1002018463707,2022,"2022-05-08",6547.59076576979
129,552.146284982448,1.17627693804018,1560.5935244497,2.25626584876629,4431.34076621028,10.1768671184932,2022,"2022-05-09",6547.51311842923
130,552.059000759138,1.20066461409752,1560.59151557631,2.25399607926896,4431.32454251542,10.2592686580415,2022,"2022-05-10",6547.42971954423
131,551.964018860592,1.22370106178653,1560.58857712956,2.25231830306764,4431.31339184393,10.3459653315699,2022,"2022-05-11",6547.34200719894
132,551.866861050643,1.24265252440767,1560.5846943765,2.25105982757077,4431.30657020123,10.435103414102,2022,"2022-05-12",6547.25183798035
133,551.758132846997,1.25615264658348,1560.57937181794,2.25132577790457,4431.30943724338,10.5313792159084,2022,"2022-05-13",6547.15442033281
134,551.636728830206,1.26740704299997,1560.57236332998,2.25284015748468,4431.32108181319,10.6341324796421,2022,"2022-05-14",6547.05042117386
135,551.511683424301,1.27817365473272,1560.56403479249,2.25463267310579,4431.33543248504,10.7393397555163,2022,"2022-05-15",6546.94395702967
136,551.384703240689,1.28763451149889,1560.55438037724,2.25665333302561,4431.35222188281,10.8464366680428,2022,"2022-05-16",6546.83559334527
137,551.254129069511,1.29722766711948,1560.54339824602,2.25890777044354,4431.37120836385,10.9558831030145,2022,"2022-05-17",6546.72487111694
138,551.114403374945,1.31010010986041,1560.53103762251,2.26150761039569,4431.39282133881,11.0695974219174,2022,"2022-05-18",6546.60987005653
139,550.960188180353,1.32826073221728,1560.51718482665,2.26459701600648,4431.41816846737,11.189766150759,2022,"2022-05-19",6546.4883992226
140,550.791384693802,1.35000446966353,1560.50169485197,2.26824773588037,4431.44844445298,11.3170670178379,2022,"2022-05-20",6546.3597762043
141,550.612344813311,1.37175759941792,1560.48446066439,2.27242541277456,4431.48404308161,11.4504678971529,2022,"2022-05-21",6546.2250315715
142,550.423796173253,1.39320659789865,1560.4654150176,2.27709637668293,4431.524777157,11.5898435078601,2022,"2022-05-22",6546.08429132244
143,550.219923355179,1.41770154495952,1560.44446179055,2.28231243821263,4431.57089076186,11.7374585311101,2022,"2022-05-23",6545.93528989077
144,549.994004533534,1.44784044202093,1560.42143344868,2.28816944423528,4431.62345784847,11.8964306485801,2022,"2022-05-24",6545.77490571694
145,549.743570051076,1.48291066753304,1560.39610212111,2.29473442024416,4431.68384147995,12.0687343526035,2022,"2022-05-25",6545.60115873991
146,549.469987880417,1.52029736240035,1560.36823189755,2.30202361307773,4431.75298211875,12.2548914362746,2022,"2022-05-26",6545.41352287219
147,549.179201264427,1.55582887813795,1560.3376481904,2.3099968638198,4431.83090772528,12.4533169923522,2022,"2022-05-27",6545.21358292207
148,548.876485180173,1.5874021417425,1560.30426799609,2.31855783848,4431.91663631672,12.6620045722558,2022,"2022-05-28",6545.00334947321
149,548.558961532122,1.61752790616854,1560.26790862834,2.32765324810686,4432.00980123793,12.881922873185,2022,"2022-05-29",6544.78185255266
150,548.225134644871,1.6470863273119,1560.22840871599,2.33724944580182,4432.11035233995,13.1139320496059,2022,"2022-05-30",6544.54823147392
151,547.882416092197,1.67255576470594,1560.18575905012,2.34729302748295,4432.21734486401,13.3551552505733,2022,"2022-05-31",6544.30536879851
152,547.540360256987,1.69060115607026,1560.13997254021,2.35772508662274,4432.32922873038,13.6009751490516,2022,"2022-06-01",6544.05788777027
153,547.201713730829,1.70258221177907,1560.091137855,2.36841535229811,4432.44413398574,13.8492041905661,2022,"2022-06-02",6543.80798313565
154,546.861179997786,1.7131877122504,1560.03931589908,2.37924384062281,4432.56107601514,14.1014975413511,2022,"2022-06-03",6543.55400346488
155,546.514649263485,1.72473766782527,1559.98450396257,2.39017766933642,4432.68006060244,14.3596747421618,2022,"2022-06-04",6543.29412916566
156,546.160864427201,1.73751343062592,1559.92667717324,2.40121925150269,4432.80129776824,14.6245231260596,2022,"2022-06-05",6543.02757205081
157,545.799107066351,1.75136216502885,1559.86579170598,2.41238020085109,4432.92507199817,14.8966604346919,2022,"2022-06-06",6542.75371313638
158,545.436699311635,1.76220821286161,1559.80184496197,2.42371900200656,4433.05120096252,15.1729674135835,2022,"2022-06-07",6542.47567245099
159,545.079806508378,1.76847707953416,1559.73495480368,2.43519437388079,4433.17841130534,15.4500552425336,2022,"2022-06-08",6542.19684407082
160,544.72234499251,1.77476680319191,1559.66523030819,2.44668024544221,4433.3059644803,15.7301682664909,2022,"2022-06-09",6541.91498682963
161,544.352582858112,1.78635801877218,1559.59248234333,2.45814665937138,4433.43496341268,16.0188673159194,2022,"2022-06-10",6541.62453329227
162,543.959390378687,1.80642009807982,1559.5164894574,2.46959238422022,4433.56730502928,16.3224302537255,2022,"2022-06-11",6541.31919734766
163,543.539755345107,1.83314426474458,1559.43712588298,2.4810476708623,4433.70465606923,16.6441018462789,2022,"2022-06-12",6540.99572923292
164,543.098048241163,1.86191682436517,1559.35416545604,2.49260802591234,4433.8480525876,16.9832156575347,2022,"2022-06-13",6540.65479113508
165,542.640464154809,1.88901062889448,1559.26744999679,2.50434332300416,4433.99746732028,17.3374192294402,2022,"2022-06-14",6540.29873542378
166,542.168117819588,1.91459672810783,1559.17688614636,2.51619328749135,4434.15229299986,17.7061899642432,2022,"2022-06-15",6539.92808698142
167,541.67858007034,1.94009060159543,1559.08236723295,2.52805049454805,4434.31229960588,18.0909865662104,2022,"2022-06-16",6539.54138800531
168,541.172386425446,1.96512723733603,1558.98378152689,2.53987469082365,4434.47733380789,18.4919444416512,2022,"2022-06-17",6539.13850368838
169,540.648642237171,1.99020605375245,1558.88104436089,2.55157611506216,4434.64714789248,18.9098821288528,2022,"2022-06-18",6538.71861665935
170,540.103586505449,2.01675593475741,1558.77403584236,2.56299755521016,4434.82180240832,19.3473481588708,2022,"2022-06-19",6538.2791782461
171,539.537115527647,2.0439303554659,1558.6626218313,2.57407866740136,4435.00148360474,19.8053004540064,2022,"2022-06-20",6537.81922998656
172,538.951674980772,2.07036019552478,1558.54670107228,2.58480449024773,4435.18594987145,20.2830214278036,2022,"2022-06-21",6537.33949061028
173,538.346412801411,2.09623403989393,1558.42557735909,2.59524458831643,4435.37613918413,20.7808544697512,2022,"2022-06-22",6536.83960797284
174,537.724478028288,2.12015225226267,1558.29897435141,2.60548014976758,4435.57201644935,21.2972792493519,2022,"2022-06-23",6536.32110123108
175,537.088863173416,2.14195181405158,1558.16724966182,2.61538190249025,4435.77194652525,21.8308830681343,2022,"2022-06-24",6535.78539307703
176,536.44052731577,2.16186131619581,1558.03033258902,2.62490886380158,4435.97542076523,22.3811004424328,2022,"2022-06-25",6535.23305085002
177,535.794968318749,2.17425337596936,1557.88823586094,2.63459588606839,4436.1813339393,22.9386227550242,2022,"2022-06-26",6534.67338738103
178,535.16825182518,2.17639096135537,1557.74119438552,2.64492645575632,4436.38713113003,23.4919678773606,2022,"2022-06-27",6534.11789475785
179,534.562207786414,2.1718635366212,1557.58955569288,2.65580141999807,4436.59053030629,24.0377591987412,2022,"2022-06-28",6533.5699587422
180,533.97642267482,2.16340819398264,1557.43367198304,2.66708420727118,4436.79014909812,24.5748456600958,2022,"2022-06-29",6533.03073615723
181,533.407961527625,2.1538049290613,1557.27391523051,2.67857651894749,4436.985128053,25.1040719634952,2022,"2022-06-30",6532.49938625914
182,532.846445298856,2.14754891699579,1557.11067205029,2.68985986776548,4437.17542210795,25.6314003480996,2022,"2022-07-01",6531.96994824186
183,532.279424986118,2.14780135777073,1556.94335168543,2.7007259947207,4437.36330796543,26.1646276073059,2022,"2022-07-02",6531.43461198948
184,531.701718135199,2.15363806907306,1556.7713996237,2.71121310909536,4437.5510981519,26.7080516440574,2022,"2022-07-03",6530.88906708897
185,531.109457320563,2.16452164124494,1556.59521259205,2.72112387572229,4437.73923788251,27.2654339993908,2022,"2022-07-04",6530.3295533121
186,530.497307553052,2.18025338118633,1556.41485235554,2.73024610097055,4437.92868514019,27.8414982721279,2022,"2022-07-05",6529.75134453094
187,529.861415284985,2.20023026002626,1556.23014481909,2.7384182576595,4438.12045828913,28.4400142061584,2022,"2022-07-06",6529.15066691089
188,529.194851305287,2.22509778318907,1556.04087563817,2.74528997541037,4438.31558395113,29.0667995598265,2022,"2022-07-07",6528.52169865319
189,528.498781662027,2.25180489829917,1555.84680388875,2.75082262344201,4438.51491541549,29.7231623263712,2022,"2022-07-08",6527.86312848801
190,527.783233575805,2.27573687827189,1555.64774405885,2.75536411884391,4438.71816637203,30.4038148896258,2022,"2022-07-09",6527.1802450038
191,527.05364331933,2.29613113038456,1555.44372973348,2.7590079001894,4438.92419054939,31.1051078760622,2022,"2022-07-10",6526.47670263278
192,526.308528975979,2.31498280969359,1555.23480011274,2.76151069528459,4439.13209100027,31.8276330646934,2022,"2022-07-11",6525.75191359397
193,525.545823883676,2.33345461133108,1555.02093306581,2.76261740882901,4439.34150191445,32.5729391558529,2022,"2022-07-12",6525.0043308841
194,524.764326548703,2.35212425346915,1554.80075157613,2.76249400955466,4439.55388483866,33.3413864786011,2022,"2022-07-13",6524.23358122651
195,523.977547230499,2.36574453883554,1554.57383074743,2.76195702672057,4439.76921478104,34.1243432779183,2022,"2022-07-14",6523.44829432452
196,523.209826783562,2.36850558913754,1554.34140809322,2.76207331542854,4439.98390797895,34.9045777025924,2022,"2022-07-15",6522.6657217603
197,522.468881264647,2.36303855636863,1554.10386478588,2.76319346699409,4440.1953235597,35.6736620198081,2022,"2022-07-16",6521.89430163359
198,521.747142272572,2.35557405103326,1553.86158201977,2.76479645329254,4440.40210578758,36.4344350734209,2022,"2022-07-17",6521.13120058424
199,521.029478502007,2.35207914771017,1553.61487254402,2.76597418130533,4440.60436106545,37.1965501447333,2022,"2022-07-18",6520.3667654405
200,520.300009683074,2.35593109353508,1553.36398074128,2.76577324001205,4440.80332254977,37.9719824103238,2022,"2022-07-19",6519.58901730767
201,519.552098260582,2.3659347193355,1553.1080384041,2.76397903187729,4441.0015026823,38.767121179002,2022,"2022-07-20",6518.7915530982
202,518.797533485092,2.37503588723354,1552.84661416363,2.76138349464399,4441.19997630988,39.575789800635,2022,"2022-07-21",6517.98054334048
203,518.051612336888,2.3788053063009,1552.58039230455,2.7587569241543,4441.39707501298,40.3873437800663,2022,"2022-07-22",6517.16664188487
204,517.314172175517,2.37992259009981,1552.30954391083,2.75603958600398,4441.59165908313,41.2002988357045,2022,"2022-07-23",6516.35133734558
205,516.579461164551,2.38138111584285,1552.03421059204,2.75283628431234,4441.78344432642,42.0179523129656,2022,"2022-07-24",6515.53133348317
