"time","POM","LMWC","AGG","MIC","MAOM","CO2","year","date","TOC"
51,552.596772115049,1.09200683667236,1559.71488846182,3.25522403512008,4435.35063201773,5.91866294390615,2022,"2022-02-20",6552.00952346639
52,552.585058700317,1.07979310729917,1559.74467117893,3.2307302396218,4435.3116086587,5.97515853149205,2022,"2022-02-21",6551.95186188486
53,552.574726087886,1.06739019732268,1559.7799072714,3.20493012444117,4435.27212227551,6.02654795165393,2022,"2022-02-22",6551.89907595656
54,552.567668267827,1.063134035501,1559.81780121194,3.17571563070574,4435.23233499753,6.06743686168554,2022,"2022-02-23",6551.8566541435
55,552.565046617704,1.05720000477693,1559.8547078027,3.14707366037571,4435.19090888143,6.1076285620271,2022,"2022-02-24",6551.81493696699
56,552.56686380466,1.05010074854931,1559.8907125157,3.118961145451,4435.14734645058,6.14706479784106,2022,"2022-02-25",6551.77398466493
57,552.572792275996,1.04243355907421,1559.92589642904,3.09135184844033,4435.10132168506,6.18574832836714,2022,"2022-02-26",6551.73379579761
58,552.582682853239,1.03441366608963,1559.96033072386,3.06422506864115,4435.05271585078,6.22368186859266,2022,"2022-02-27",6551.69436816261
59,552.596552248977,1.02612279666439,1559.99408688054,3.03755692414643,4435.00140230404,6.26084657119285,2022,"2022-02-28",6551.65572115437
60,552.613938095716,1.01792687806121,1560.02722939664,3.01134020108587,4434.94736762612,6.29729511803999,2022,"2022-03-01",6551.61780219762
61,552.634398115472,1.01005940724625,1560.05981401909,2.98557196508634,4434.89070688969,6.33308808738116,2022,"2022-03-02",6551.58055039658
62,552.653802797512,0.999428280660958,1560.08718576494,2.96394165266617,4434.83065731146,6.37739011064772,2022,"2022-03-03",6551.53501580724
63,552.670631367625,0.997569480529815,1560.10890632476,2.94310124357888,4434.76892741946,6.42228409481608,2022,"2022-03-04",6551.48913583595
64,552.688932364565,0.995011740422139,1560.13035457624,2.92263449780132,4434.7067602628,6.46674266379194,2022,"2022-03-05",6551.44369344182
65,552.709080071752,0.991706199583907,1560.15155239406,2.90249945313485,4434.64397258857,6.51064447704907,2022,"2022-03-06",6551.3988107071
66,552.731331878903,0.987675873277522,1560.17252388623,2.88266092036746,4434.58038848227,6.5538968391008,2022,"2022-03-07",6551.35458104105
67,552.755729568234,0.983083500168011,1560.19329487571,2.86309489111909,4434.51584366176,6.59645836581906,2022,"2022-03-08",6551.31104649699
68,552.782109488122,0.978163260444545,1560.21388888079,2.84379145170115,4434.45023770146,6.63834576991229,2022,"2022-03-09",6551.26819078252
69,552.810414932863,0.973022687955467,1560.234327779,2.82473942344784,4434.38350931893,6.67955907455959,2022,"2022-03-10",6551.22601414219
70,552.840491320297,0.967806144976679,1560.25463196283,2.8059342582244,4434.31562621602,6.72012510813775,2022,"2022-03-11",6551.18448990235
71,552.872189460087,0.96261082256762,1560.27481933411,2.78737394741779,4434.24659259943,6.76007578204677,2022,"2022-03-12",6551.14358616361
72,552.905466236718,0.957440612226236,1560.29490857925,2.76905362121433,4434.17642132203,6.79942353562281,2022,"2022-03-13",6551.10329037144
73,552.940276688147,0.952304913167733,1560.31491573885,2.75096794576398,4434.10512651705,6.83817906512767,2022,"2022-03-14",6551.06359180298
74,552.97657715411,0.947209015628662,1560.3348561626,2.73311195794554,4434.03272521062,6.87635328986078,2022,"2022-03-15",6551.02447950091
75,553.016303394701,0.938950237048701,1560.35579026321,2.7157446343867,4433.95847188889,6.91459149591336,2022,"2022-03-16",6550.98526041823
76,553.064632966075,0.924346848699946,1560.38035755624,2.69837506487791,4433.87924362585,6.95175784412065,2022,"2022-03-17",6550.94695606174
77,553.121123495684,0.912492896473436,1560.40838042818,2.67895463612358,4433.79352979022,6.98295518079519,2022,"2022-03-18",6550.91448124668
78,553.180684918064,0.905076048912952,1560.43739766664,2.65838189627283,4433.70433655385,7.01025195972694,2022,"2022-03-19",6550.88587708375
79,553.230984183073,0.899612037832209,1560.46217712428,2.6410800288959,4433.61680128161,7.04436824747822,2022,"2022-03-20",6550.8506546557
80,553.265541766528,0.907110798838581,1560.48205902446,2.62472467217949,4433.53416652473,7.08052852538069,2022,"2022-03-21",6550.81360278673
81,553.289126426922,0.919464758903919,1560.50176935737,2.60927013061383,4433.45427797125,7.11932127033403,2022,"2022-03-22",6550.77390864506
82,553.302860765313,0.934591575658157,1560.52119232278,2.59471463662374,4433.37817855685,7.16077676347392,2022,"2022-03-23",6550.73153785723
83,553.309828769081,0.949812071191722,1560.54024863083,2.58094534529895,4433.30617160597,7.20437779718767,2022,"2022-03-24",6550.68700642238
84,553.307822095936,0.966675279014544,1560.55887157558,2.56802505536436,4433.23834553223,7.2506988016263,2022,"2022-03-25",6550.63973953812
85,553.297404067606,0.984156048528827,1560.57696450551,2.55594905684064,4433.17519608727,7.29980524263779,2022,"2022-03-26",6550.58966976575
86,553.28642376885,0.997102278868531,1560.59449568716,2.54440294326879,4433.11618607587,7.34988553652969,2022,"2022-03-27",6550.53861075403
87,553.277038799646,1.00558549374925,1560.6114990885,2.53321019029588,4433.05999205507,7.40018179824099,2022,"2022-03-28",6550.48732562726
88,553.26954016701,1.01051741137436,1560.6280020604,2.52228883614625,4433.00572328128,7.4504401197934,2022,"2022-03-29",6550.43607175621
89,553.26714578026,1.01085371915629,1560.64406012254,2.51144713488713,4432.9523148013,7.49969214466007,2022,"2022-03-30",6550.38582155814
90,553.271008397629,1.00712788454544,1560.6597476635,2.50055907045296,4432.89863906303,7.54743532379463,2022,"2022-03-31",6550.33708207916
91,553.280582086999,1.00075124987346,1560.67513876543,2.48958103885082,4432.8438440654,7.59362910706165,2022,"2022-04-01",6550.28989720656
92,553.293161050708,0.994139843685704,1560.69029185567,2.478584596104,4432.78753701015,7.63882735418745,2022,"2022-04-02",6550.24371435632
93,553.304686174381,0.989902074409901,1560.70521643795,2.46773449079786,4432.73001368481,7.6840095864564,2022,"2022-04-03",6550.19755286236
94,553.313454637088,0.988432612385865,1560.71988327992,2.45713271318745,4432.67199161812,7.72969104872539,2022,"2022-04-04",6550.15089486071
95,553.318905053753,0.989396756059389,1560.73426134997,2.44683282464773,4432.61409453706,7.77611913152231,2022,"2022-04-05",6550.10349052148
96,553.320240256221,0.992644569436827,1560.7483105706,2.43689474378128,4432.5569388073,7.8236023155323,2022,"2022-04-06",6550.05502894733
97,553.317970999339,0.997240586109471,1560.76199183404,2.42732371570409,4432.50099146914,7.87213029639729,2022,"2022-04-07",6550.00551860434
98,553.314430501649,1.00132196650816,1560.77528166638,2.41804333111319,4432.44637966198,7.92120501673864,2022,"2022-04-08",6549.95545712763
99,553.311064006957,1.0041951749551,1560.78818557444,2.40898018683198,4432.39280921952,7.97043805744633,2022,"2022-04-09",6549.9052341627
100,553.307063991399,1.00670560671466,1560.80070914832,2.40014245103071,4432.34008063452,8.01997806408177,2022,"2022-04-10",6549.85470183199
101,553.301625491741,1.00946387262133,1560.81284766976,2.39155075278453,4432.28818349939,8.070013914168,2022,"2022-04-11",6549.80367128629
102,553.294505039719,1.01252710745826,1560.82459541714,2.38321678327703,4432.23720801711,8.12063495542136,2022,"2022-04-12",6549.75205236471
103,553.285454221011,1.01599274882706,1560.83594103313,2.37514853079772,4432.18722638405,8.17192295198371,2022,"2022-04-13",6549.69976291782
104,553.273293242862,1.02054203634279,1560.84685986311,2.36738635939471,4432.13840573934,8.2241932959068,2022,"2022-04-14",6549.64648724105
105,553.255491701789,1.0275205053215,1560.85731189301,2.36002897238871,4432.09116575121,8.27815083575511,2022,"2022-04-15",6549.59151882372
106,553.230117631019,1.03745299268829,1560.8672285642,2.35317255036562,4432.0462289401,8.3344497045466,2022,"2022-04-16",6549.53420067837
107,553.194550700164,1.05126857609242,1560.87652416712,2.34693068321787,4432.00438346751,8.39396208160609,2022,"2022-04-17",6549.4736575941
108,553.145656921321,1.06980012783941,1560.88507648133,2.34144745443228,4431.96676235364,8.45782971678469,2022,"2022-04-18",6549.40874333856
109,553.085802294177,1.09014179669097,1560.89275921885,2.33670351645163,4431.93426492669,8.52583527634577,2022,"2022-04-19",6549.33967175286
110,553.01969508466,1.10890869024882,1560.89950391528,2.33256570833808,4431.90684523862,8.59690280617439,2022,"2022-04-20",6549.26751863715
111,552.953065395015,1.1229509261206,1560.90529404275,2.32883348310635,4431.88375416685,8.66942097355406,2022,"2022-04-21",6549.19389801384
112,552.89169263773,1.13019597123509,1560.91018423042,2.32524316820102,4431.86342214287,8.74146786596327,2022,"2022-04-22",6549.12073815046
113,552.835854100806,1.13248435959097,1560.914261668,2.32166717726774,4431.84428007607,8.81254125054443,2022,"2022-04-23",6549.04854738173
114,552.780736829329,1.13418748134726,1560.91757992552,2.31817211088158,4431.82558204482,8.88371142197337,2022,"2022-04-24",6548.9762583919
115,552.720447693047,1.13900413401437,1560.92012244315,2.31493267873352,4431.8076972856,8.95664385260411,2022,"2022-04-25",6548.90220423454
116,552.650570203006,1.14873884373084,1560.92181567334,2.31212204144004,4431.79164869582,9.0328240422395,2022,"2022-04-26",6548.82489545734
117,552.566443461623,1.16485553932429,1560.92253980815,2.30992958019254,4431.77882711655,9.11398322718629,2022,"2022-04-27",6548.74259550583
118,552.465287570358,1.18712333862004,1560.92213208195,2.30850376867548,4431.77084500502,9.20152799617662,2022,"2022-04-28",6548.65389176462
119,552.347485887916,1.21349671147943,1560.92042808934,2.30789618332167,4431.76894016066,9.29599097329199,2022,"2022-04-29",6548.55824703271
120,552.212006157043,1.24334173624392,1560.91726937229,2.30816080540265,4431.77399409809,9.39825739473107,2022,"2022-04-30",6548.45477216907
121,552.057161669483,1.27641479226269,1560.91247778308,2.30935903192954,4431.78689469418,9.50948234139899,2022,"2022-05-01",6548.34230797094
122,551.882890390038,1.31162164305978,1560.90587235271,2.3115036041521,4431.80828769845,9.63034181945067,2022,"2022-05-02",6548.22017568841
123,551.689226041304,1.34813876663215,1560.89727779242,2.31458488962538,4431.83854910708,9.76143303261579,2022,"2022-05-03",6548.08777659706
124,551.474562297298,1.38633004469781,1560.88651613299,2.31859928158779,4431.87796318457,9.90389456585015,2022,"2022-05-04",6547.94397094114
125,551.239695197387,1.42490734852848,1560.87339936922,2.32352164947515,4431.92682188765,10.0581385657704,2022,"2022-05-05",6547.78834545226
126,550.991927924408,1.45956331998766,1560.85779998409,2.32923408359412,4431.98458685608,10.2219554794885,2022,"2022-05-06",6547.62311216816
127,550.738716486663,1.48758398520924,1560.83969073191,2.33556144424159,4432.04969718544,10.3923731555295,2022,"2022-05-07",6547.45124983346
128,550.489466752094,1.50610941578338,1560.81915038007,2.3422789481719,4432.11992873764,10.5652259266258,2022,"2022-05-08",6547.27693423376
129,550.25628054986,1.51213102648508,1560.79641165449,2.34905658247384,4432.19208064576,10.7347333378237,2022,"2022-05-09",6547.10596045906
130,550.04240806309,1.5082866691349,1560.77178531886,2.35558250816991,4432.26297287371,10.8982022824432,2022,"2022-05-10",6546.94103543296
131,549.841770036511,1.50097900286547,1560.74554495877,2.36171926080015,4432.33077314375,11.0570139331263,2022,"2022-05-11",6546.78078640269
132,549.646596138031,1.4950921822738,1560.71780449764,2.36752355561422,4432.39548312068,11.2138811060665,2022,"2022-05-12",6546.62249949424
133,549.449358089192,1.49381836735057,1560.68854340416,2.37315794133927,4432.45821218549,11.3718817742879,2022,"2022-05-13",6546.46308998753
134,549.247368237644,1.49701405880081,1560.65775368052,2.3787412841578,4432.52014122368,11.5325508999168,2022,"2022-05-14",6546.3010184848
135,549.035368957334,1.50628830229245,1560.62540400896,2.38439223585083,4432.58233652607,11.698379254264,2022,"2022-05-15",6546.13379003051
136,548.802711054143,1.52494562421421,1560.59127434527,2.39034482311404,4432.6470355128,11.8744490064091,2022,"2022-05-16",6545.95631135954
137,548.542207444746,1.55027766096558,1560.55391499292,2.39725842293235,4432.72092063542,12.0647072194819,2022,"2022-05-17",6545.76457915698
138,548.266915896233,1.57323865586008,1560.51301348333,2.40511487662134,4432.80486204055,12.2645986087915,2022,"2022-05-18",6545.5631449526
139,547.992876033986,1.58946470561841,1560.46968922703,2.41332772262053,4432.89309761023,12.4677265061726,2022,"2022-05-19",6545.35845529949
140,547.719995585465,1.60118963124189,1560.42399860963,2.42177775124923,4432.98421596911,12.6734289841806,2022,"2022-05-20",6545.1511775467
141,547.447164394413,1.6104937154707,1560.37599063405,2.43038799099662,4433.07729718468,12.8816873242205,2022,"2022-05-21",6544.94133391961
142,547.171219497078,1.61977664191436,1560.3256892914,2.43913078272001,4433.17200047258,13.0936105936803,2022,"2022-05-22",6544.72781668569
143,546.892274985209,1.62881046501876,1560.27306684468,2.44801587634374,4433.26843064368,13.3092249503074,2022,"2022-05-23",6544.51059881494
144,546.613973352102,1.63585959236404,1560.21813976943,2.45701827393939,4433.36627224294,13.5269485209533,2022,"2022-05-24",6544.29126323078
145,546.33687896847,1.64140680606877,1560.16097292479,2.46608942417093,4433.46495124798,13.7462943078195,2022,"2022-05-25",6544.07029937147
146,546.060961589251,1.6458823724291,1560.10160756184,2.47520581908674,4433.56418194129,13.9671313030169,2022,"2022-05-26",6543.8478392839
147,545.784865029956,1.65042396546403,1560.04009232309,2.48434668771221,4433.66372212223,14.1898933119755,2022,"2022-05-27",6543.62345012846
148,545.502338701514,1.65813106987854,1559.97642695553,2.49353808919083,4433.76393336719,14.4173426564708,2022,"2022-05-28",6543.3943681833
149,545.206649819725,1.67120847799829,1559.91053317605,2.5028551367855,4433.86589587346,14.6529260756737,2022,"2022-05-29",6543.15714248402
150,544.892160471155,1.6905797280809,1559.84228698627,2.51237715830884,4433.97099633901,14.9000107593064,2022,"2022-05-30",6542.90840068282
151,544.555137603504,1.71576957940915,1559.77150835016,2.52217335467014,4434.08071575289,15.1614292085352,2022,"2022-05-31",6542.64530464063
152,544.197608846204,1.74358790545994,1559.69804830701,2.53229050034258,4434.19599688158,15.4375002762348,2022,"2022-06-01",6542.3675324406
153,543.824452581306,1.77086429397774,1559.62190780384,2.54270496864762,4434.3166150475,15.7267660266822,2022,"2022-06-02",6542.07654469527
154,543.436305562996,1.79767743195205,1559.54318852717,2.5533073449489,4434.4417947823,16.0292996889089,2022,"2022-06-03",6541.77227364937
155,543.028795353952,1.82637624249489,1559.46201931718,2.56392583778172,4434.57100235872,16.3477063674821,2022,"2022-06-04",6541.45211911013
156,542.597673526693,1.85819390848796,1559.37847436748,2.57439309902967,4434.70423988525,16.6850948834985,2022,"2022-06-05",6541.11297478694
157,542.138561731958,1.893007338327,1559.29169420944,2.58479922425734,4434.84370928979,17.0445176490301,2022,"2022-06-06",6540.75177179378
158,541.657415575783,1.92590270424124,1559.20086681507,2.59540902089332,4434.99104542913,17.4238320828956,2022,"2022-06-07",6540.37063954511
159,541.172362170463,1.94985279826156,1559.10613171352,2.60640687011507,4435.14428215385,17.8135904527543,2022,"2022-06-08",6539.97903570621
160,540.692576396772,1.96449023899545,1559.00758433724,2.61779893538368,4435.30095963688,18.2073530740144,2022,"2022-06-09",6539.58340954527
161,540.211266735142,1.97637055055227,1558.90533797746,2.62927746027712,4435.45941697128,18.6072178929134,2022,"2022-06-10",6539.18166969471
162,539.711870776091,1.99345713301928,1558.79938152012,2.64042614859801,4435.61986044912,19.0220044973288,2022,"2022-06-11",6538.76499602695
163,539.179467315379,2.01975864800102,1558.68954673998,2.65090168286633,4435.78396316944,19.4614577644714,2022,"2022-06-12",6538.32363755567
164,538.60993327784,2.05297171768187,1558.57557826083,2.66057842616113,4435.95358034884,19.9305231966798,2022,"2022-06-13",6537.85264203135
165,538.005808213675,2.08910665546001,1558.4572720512,2.66941050202311,4436.1295246779,20.4300856922194,2022,"2022-06-14",6537.35112210026
166,537.369609715352,2.12585933926831,1558.33480812991,2.67716603494456,4436.31117612705,20.9606096399857,2022,"2022-06-15",6536.81861934652
167,536.708565890426,2.16003326997293,1558.20855684519,2.68371394205399,4436.4970625651,21.5193064219488,2022,"2022-06-16",6536.25793251274
168,536.031148983267,2.18916289629343,1558.07827923827,2.6892556909141,4436.68638595865,22.1010064815872,2022,"2022-06-17",6535.67423276739
169,535.342342094561,2.21310541617308,1557.94362815527,2.69396173903682,4436.87845136044,22.7017410892154,2022,"2022-06-18",6535.07148876548
170,534.648686471761,2.23149884949006,1557.80476569181,2.6979479620323,4437.07171478916,23.3166037936895,2022,"2022-06-19",6534.45461376425
171,533.955869664505,2.2447875028797,1557.66205526149,2.70127264388561,4437.26436709474,23.9408589254325,2022,"2022-06-20",6533.8283521675
172,533.272662896943,2.25200299478043,1557.51599591191,2.70417216980291,4437.45462572299,24.5677598738927,2022,"2022-06-21",6533.19945969643
173,532.568475704164,2.26226290447705,1557.35654563207,2.7087038066498,4437.65887302713,25.2102501367322,2022,"2022-06-22",6532.55486107449
174,531.841615974493,2.27468774472552,1557.1824763821,2.71495871720985,4437.87958889489,25.8695428407079,2022,"2022-06-23",6531.89332771342
175,531.119404559697,2.28234174273685,1557.00287403516,2.72120734260712,4438.10047501361,26.5343180644904,2022,"2022-06-24",6531.22630269382
176,530.394084389294,2.28996281249487,1556.81783668884,2.72700704863856,4438.32091853764,27.2085546642554,2022,"2022-06-25",6530.54980947691
177,529.654947865847,2.30141669830743,1556.62739857957,2.73178049620847,4438.54123789741,27.8993180353294,2022,"2022-06-26",6529.85678153734
178,528.890850563178,2.31875759852126,1556.43149644908,2.73489397536528,4438.76254159051,28.6152828373305,2022,"2022-06-27",6529.13854017666
179,528.097795690356,2.340489969005,1556.23004841056,2.73600014112588,4438.98588553102,29.3613112024591,2022,"2022-06-28",6528.39021974206
180,527.282048940045,2.36210212240308,1556.02316111572,2.7352220495278,4439.21132724335,30.1353632126025,2022,"2022-06-29",6527.61386147104
181,526.45574805372,2.37938432255675,1555.81121565493,2.73298579289259,4439.43752392024,30.9300540894375,2022,"2022-06-30",6526.81685774435
182,525.628821628648,2.39095913626289,1555.59445943874,2.72971536277554,4439.66285238846,31.7377916589922,2022,"2022-07-01",6526.00680795489
183,524.805688838762,2.3980286711342,1555.37366775559,2.72539475047094,4439.88514791698,32.5543718077077,2022,"2022-07-02",6525.18792793293
184,523.990586523454,2.40115721325066,1555.14929172764,2.72015027678724,4440.10310906907,33.3757238663065,2022,"2022-07-03",6524.3642948102
185,523.197044333754,2.3976580412221,1554.92188837567,2.71478126273053,4440.31524982894,34.1911417988349,2022,"2022-07-04",6523.54662184232
186,522.43456112048,2.38791161743691,1554.69261030424,2.70969865531213,4440.51911008584,34.9916563195437,2022,"2022-07-05",6522.74389178332
187,521.700501420072,2.37550945670448,1554.46131413585,2.70489998087383,4440.71450525222,35.7766397645144,2022,"2022-07-06",6521.95673024571
188,520.997824605356,2.3604453082101,1554.22855201366,2.70057525086505,4440.90095658601,36.5428783686374,2022,"2022-07-07",6521.1883537641
189,520.327556397405,2.3438901881218,1553.99542416653,2.69663534281387,4441.07735667323,37.2882795684468,2022,"2022-07-08",6520.4408627681
190,519.679099690191,2.32984969042148,1553.76224263691,2.69242972381308,4441.24412515612,38.01935209085,2022,"2022-07-09",6519.70774689746
191,519.037713390152,2.32200293315504,1553.5292836726,2.68701652712658,4441.40239538594,38.7466862436218,2022,"2022-07-10",6518.97841190898
192,518.388765967667,2.32240131474099,1553.29669661942,2.67940368260079,4441.55387097743,39.4819951905479,2022,"2022-07-11",6518.24113856185
193,517.723880798399,2.32984023585922,1553.06351825066,2.66919393326574,4441.70118550327,40.2335725055469,2022,"2022-07-12",6517.48761872146
194,517.048380133033,2.33899643230408,1552.82826814758,2.65706915659813,4441.8466344144,40.9999066230766,2022,"2022-07-13",6516.71934828391
195,516.365598278821,2.348084763865,1552.58988529161,2.64347290096186,4441.99111945522,41.7791555623018,2022,"2022-07-14",6515.93816069047
196,515.681610674024,2.35465602572689,1552.3477007034,2.62899050685741,4442.13507730342,42.5673351595723,2022,"2022-07-15",6515.14803521342
197,515.008784739895,2.35623033805911,1552.10191555197,2.61453395112269,4442.27746154315,43.3544956012605,2022,"2022-07-16",6514.35892612419
198,514.345965285829,2.35548490566999,1551.85288349761,2.59994033994488,4442.41725605763,44.1399450786112,2022,"2022-07-17",6513.57153008668
199,513.685260268835,2.35596504493096,1551.60118700662,2.58443577727992,4442.5539559706,44.9287307609196,2022,"2022-07-18",6512.78080406827
200,513.019781580304,2.35943990425451,1551.347734528,2.56719263090683,4442.68733775168,45.7261191743464,2022,"2022-07-19",6511.98148639515
201,512.347073217159,2.36555966431005,1551.09335865766,2.54770536210453,4442.8173651691,46.5346292742865,2022,"2022-07-20",6511.17106207033
202,511.672818324623,2.37157987288691,1550.83876944166,2.52618322165354,4442.9438238395,47.3506214954492,2022,"2022-07-21",6510.35317470032
203,511.010307992039,2.37372431034334,1550.5844757429,2.50365137794152,4443.06603427194,48.1637310025354,2022,"2022-07-22",6509.53819369516
204,510.369883210896,2.37080883827666,1550.33077827336,2.48105146713482,4443.1830447693,48.9645145523425,2022,"2022-07-23",6508.73556655896
205,509.747921898179,2.36628216744078,1550.07788706443,2.45811492243591,4443.29425015527,49.7538116456509,2022,"2022-07-24",6507.94445620775
