forc_st	forc_sw	forc_npp	date	crop
21.49	0.1572	4.710712	2029-07-23	corn
21.52	0.1497	4.4398	2029-07-24	corn
21.52	0.1434	3.318812	2029-07-25	corn
21.4	0.1377	3.624434	2029-07-26	corn
21.4	0.1335	2.793216	2029-07-27	corn
21.4	0.204	2.694614	2029-07-28	corn
21.34	0.1945	2.721158	2029-07-29	corn
21.2	0.1827	2.416334	2029-07-30	corn
21.19	0.2512	1.984074	2029-07-31	corn
21.26	0.24	1.981228	2029-08-01	corn
21.37	0.2292	2.646788	2029-08-02	corn
21.49	0.2475	2.385266	2029-08-03	corn
21.62	0.2305	2.277646	2029-08-04	corn
21.72	0.2141	2.231126	2029-08-05	corn
21.75	0.2012	1.879858	2029-08-06	corn
21.71	0.2536	1.635574	2029-08-07	corn
21.74	0.241	1.645974	2029-08-08	corn
21.76	0.2334	1.396316	2029-08-09	corn
21.8	0.221	1.362188	2029-08-10	corn
21.86	0.2151	1.14945	2029-08-11	corn
21.8	0.2061	1.133756	2029-08-12	corn
21.71	0.1969	1.038824	2029-08-13	corn
21.71	0.1898	0.94884	2029-08-14	corn
21.7	0.1847	0.840316	2029-08-15	corn
21.64	0.253	0.790576	2029-08-16	corn
21.52	0.2433	0.771186	2029-08-17	corn
21.36	0.2344	0.724078	2029-08-18	corn
21.2	0.225	0.68378	2029-08-19	corn
21.03	0.2157	0.647022	2029-08-20	corn
20.91	0.2074	0.61473	2029-08-21	corn
20.93	0.2531	0.575788	2029-08-22	corn
20.94	0.2416	0.573316	2029-08-23	corn
20.95	0.2318	0.55427	2029-08-24	corn
20.99	0.2547	0.52134	2029-08-25	corn
20.88	0.247	0.5219	2029-08-26	corn
20.72	0.2375	0.507616	2029-08-27	corn
20.59	0.2319	0.492428	2029-08-28	corn
20.46	0.2256	0.480432	2029-08-29	corn
20.32	0.218	0.468062	2029-08-30	corn
20.26	0.2109	0.458062	2029-08-31	corn
20.26	0.2057	0.741794	2029-09-01	corn
20.22	0.2039	0.661944	2029-09-02	corn
20.06	0.2014	0.641728	2029-09-03	corn
19.84	0.1994	0.576826	2029-09-04	corn
19.64	0.1958	0.570336	2029-09-05	corn
19.61	0.1916	0.53347	2029-09-06	corn
19.69	0.1875	0.524214	2029-09-07	corn
19.79	0.1833	0.503412	2029-09-08	corn
19.86	0.1788	0.484102	2029-09-09	corn
19.9	0.1746	0.464498	2029-09-10	corn
19.92	0.1703	0.444896	2029-09-11	corn
19.96	0.2318	0.42992	2029-09-12	corn
20.02	0.2277	0.425186	2029-09-13	corn
20.11	0.2189	0.43476	2029-09-14	corn
20.26	0.2105	0.43024	2029-09-15	corn
20.41	0.2026	0.426356	2029-09-16	corn
20.42	0.2178	0.415078	2029-09-17	corn
20.2	0.2543	0.403134	2029-09-18	corn
19.93	0.2486	0.407656	2029-09-19	corn
19.54	0.2424	0.383132	2029-09-20	corn
19.19	0.2367	0.364886	2029-09-21	corn
18.85	0.23	0.358156	2029-09-22	corn
18.69	0.2225	0.354512	2029-09-23	corn
18.61	0.2175	0.345176	2029-09-24	corn
18.48	0.2134	0.322514	2029-09-25	corn
18.08	0.2087	0.293014	2029-09-26	corn
17.75	0.2036	0.28836	2029-09-27	corn
17.59	0.1984	0.27881	2029-09-28	corn
17.53	0.1931	0.267932	2029-09-29	corn
17.55	0.2567	0.26184	2029-09-30	corn
17.5	0.2565	0.487108	2029-10-01	corn
17.41	0.257	0.446864	2029-10-02	corn
17.2	0.2537	0.392628	2029-10-03	corn
16.9	0.2507	0.339218	2029-10-04	corn
16.6	0.2471	0.33677	2029-10-05	corn
16.34	0.2583	0.283492	2029-10-06	corn
16.09	0.2584	0.257772	2029-10-07	corn
15.82	0.2561	0.233008	2029-10-08	corn
15.52	0.2522	0.22109	2029-10-09	corn
15.32	0.2476	0.211674	2029-10-10	corn
15.29	0.2577	0.195422	2029-10-11	corn
15.29	0.2539	0.189784	2029-10-12	corn
15.27	0.2511	0.178266	2029-10-13	corn
15.2	0.257	0.164408	2029-10-14	corn
15.18	0.2561	0.161776	2029-10-15	corn
15.34	0.258	0.142252	2029-10-16	corn
15.63	0.2568	0.154434	2029-10-17	corn
15.81	0.2568	0.160472	2029-10-18	corn
15.75	0.253	0.16026	2029-10-19	corn
15.44	0.2501	0.145816	2029-10-20	corn
15.1	0.2491	0.131612	2029-10-21	corn
14.7	0.2465	0	2029-10-22	corn
14.5	0.2465	0	2029-10-23	corn
14.36	0.2465	0	2029-10-24	corn
14.31	0.2466	0	2029-10-25	corn
14.3	0.2466	0	2029-10-26	corn
14.37	0.2466	0	2029-10-27	corn
14.41	0.2466	0	2029-10-28	corn
14.3	0.2465	0	2029-10-29	corn
14.27	0.2465	0	2029-10-30	corn
14.09	0.2463	0	2029-10-31	corn
13.91	0.246	0	2029-11-01	corn
13.85	0.2458	0	2029-11-02	corn
13.96	0.2452	0	2029-11-03	corn
14	0.2444	0	2029-11-04	corn
13.9	0.26	0	2029-11-05	corn
13.82	0.26	0	2029-11-06	corn
13.62	0.26	0	2029-11-07	corn
13.25	0.26	0	2029-11-08	corn
12.78	0.26	0	2029-11-09	corn
12.26	0.26	0	2029-11-10	corn
11.86	0.26	0	2029-11-11	corn
11.68	0.26	0	2029-11-12	corn
11.72	0.26	0	2029-11-13	corn
11.91	0.26	0	2029-11-14	corn
11.95	0.26	0	2029-11-15	corn
11.8	0.26	0	2029-11-16	corn
11.43	0.26	0	2029-11-17	corn
11	0.26	0	2029-11-18	corn
10.57	0.26	0	2029-11-19	corn
10.2	0.26	0	2029-11-20	corn
9.85	0.26	0	2029-11-21	corn
9.59	0.26	0	2029-11-22	corn
9.5	0.26	0	2029-11-23	corn
9.29	0.26	0	2029-11-24	corn
8.96	0.26	0	2029-11-25	corn
8.68	0.26	0	2029-11-26	corn
8.45	0.26	0	2029-11-27	corn
8.28	0.26	0	2029-11-28	corn
8.2	0.26	0	2029-11-29	corn
8.1	0.26	0	2029-11-30	corn
7.96	0.26	0	2029-12-01	corn
7.85	0.26	0	2029-12-02	corn
7.78	0.26	0	2029-12-03	corn
7.75	0.26	0	2029-12-04	corn
7.8	0.26	0	2029-12-05	corn
7.97	0.26	0	2029-12-06	corn
8.19	0.26	0	2029-12-07	corn
8.21	0.26	0	2029-12-08	corn
8.04	0.26	0	2029-12-09	corn
7.82	0.26	0	2029-12-10	corn
7.68	0.26	0	2029-12-11	corn
7.49	0.26	0	2029-12-12	corn
7.27	0.26	0	2029-12-13	corn
7.11	0.26	0	2029-12-14	corn
6.96	0.26	0	2029-12-15	corn
6.81	0.26	0	2029-12-16	corn
6.66	0.26	0	2029-12-17	corn
6.51	0.26	0	2029-12-18	corn
6.34	0.26	0	2029-12-19	corn
6.2	0.26	0	2029-12-20	corn
6.03	0.26	0	2029-12-21	corn
5.9	0.26	0	2029-12-22	corn
5.8	0.26	0	2029-12-23	corn
5.68	0.26	0	2029-12-24	corn
5.52	0.26	0	2029-12-25	corn
5.36	0.26	0	2029-12-26	corn
5.2	0.26	0	2029-12-27	corn
5.08	0.26	0	2029-12-28	corn
4.96	0.26	0	2029-12-29	corn
4.89	0.26	0	2029-12-30	corn
4.85	0.26	0	2029-12-31	corn
4.8	0.26	0	2030-01-01	soybeans
4.72	0.26	0	2030-01-02	soybeans
4.65	0.26	0	2030-01-03	soybeans
4.61	0.26	0	2030-01-04	soybeans
4.56	0.26	0	2030-01-05	soybeans
4.52	0.26	0	2030-01-06	soybeans
4.47	0.26	0	2030-01-07	soybeans
4.43	0.26	0	2030-01-08	soybeans
4.38	0.26	0	2030-01-09	soybeans
4.34	0.26	0	2030-01-10	soybeans
4.3	0.26	0	2030-01-11	soybeans
4.26	0.26	0	2030-01-12	soybeans
4.23	0.26	0	2030-01-13	soybeans
4.2	0.26	0	2030-01-14	soybeans
4.16	0.26	0	2030-01-15	soybeans
4.12	0.26	0	2030-01-16	soybeans
4.08	0.26	0	2030-01-17	soybeans
4.05	0.26	0	2030-01-18	soybeans
4.01	0.26	0	2030-01-19	soybeans
3.98	0.26	0	2030-01-20	soybeans
3.94	0.26	0	2030-01-21	soybeans
3.9	0.26	0	2030-01-22	soybeans
3.87	0.26	0	2030-01-23	soybeans
3.84	0.26	0	2030-01-24	soybeans
3.8	0.26	0	2030-01-25	soybeans
3.76	0.26	0	2030-01-26	soybeans
3.73	0.26	0	2030-01-27	soybeans
3.69	0.26	0	2030-01-28	soybeans
3.66	0.26	0	2030-01-29	soybeans
3.62	0.26	0	2030-01-30	soybeans
3.6	0.26	0	2030-01-31	soybeans
3.57	0.26	0	2030-02-01	soybeans
3.52	0.26	0	2030-02-02	soybeans
3.49	0.26	0	2030-02-03	soybeans
3.46	0.26	0	2030-02-04	soybeans
3.44	0.26	0	2030-02-05	soybeans
3.41	0.26	0	2030-02-06	soybeans
3.38	0.26	0	2030-02-07	soybeans
3.35	0.26	0	2030-02-08	soybeans
3.32	0.26	0	2030-02-09	soybeans
3.29	0.26	0	2030-02-10	soybeans
3.26	0.2638	0	2030-02-11	soybeans
3.23	0.3288	0	2030-02-12	soybeans
3.21	0.4301	0	2030-02-13	soybeans
3.19	0.5139	0	2030-02-14	soybeans
3.18	0.552	0	2030-02-15	soybeans
3.17	0.552	0	2030-02-16	soybeans
3.18	0.552	0	2030-02-17	soybeans
3.19	0.552	0	2030-02-18	soybeans
3.19	0.552	0	2030-02-19	soybeans
3.19	0.552	0	2030-02-20	soybeans
3.18	0.552	0	2030-02-21	soybeans
3.18	0.552	0	2030-02-22	soybeans
3.16	0.552	0	2030-02-23	soybeans
3.14	0.552	0	2030-02-24	soybeans
3.11	0.552	0	2030-02-25	soybeans
3.09	0.552	0	2030-02-26	soybeans
3.08	0.552	0	2030-02-27	soybeans
3.08	0.552	0	2030-02-28	soybeans
3.08	0.26	0	2030-03-01	soybeans
3.23	0.26	0	2030-03-02	soybeans
3.28	0.26	0	2030-03-03	soybeans
3.05	0.26	0	2030-03-04	soybeans
2.78	0.26	0	2030-03-05	soybeans
2.63	0.26	0	2030-03-06	soybeans
2.54	0.26	0	2030-03-07	soybeans
2.46	0.26	0	2030-03-08	soybeans
2.37	0.26	0	2030-03-09	soybeans
2.3	0.26	0	2030-03-10	soybeans
2.22	0.26	0	2030-03-11	soybeans
2.16	0.26	0	2030-03-12	soybeans
2.12	0.26	0	2030-03-13	soybeans
2.1	0.26	0	2030-03-14	soybeans
2.1	0.26	0	2030-03-15	soybeans
2.1	0.26	0	2030-03-16	soybeans
2.08	0.26	0	2030-03-17	soybeans
2.06	0.26	0	2030-03-18	soybeans
2.16	0.26	0	2030-03-19	soybeans
2.4	0.26	0	2030-03-20	soybeans
2.64	0.26	0	2030-03-21	soybeans
2.76	0.26	0	2030-03-22	soybeans
2.76	0.26	0	2030-03-23	soybeans
2.79	0.26	0	2030-03-24	soybeans
2.82	0.26	0	2030-03-25	soybeans
2.89	0.26	0	2030-03-26	soybeans
2.96	0.26	0	2030-03-27	soybeans
3.17	0.26	0	2030-03-28	soybeans
3.62	0.26	0	2030-03-29	soybeans
4.13	0.26	0	2030-03-30	soybeans
4.57	0.26	0	2030-03-31	soybeans
4.74	0.26	0	2030-04-01	soybeans
4.84	0.26	0	2030-04-02	soybeans
5.05	0.26	0	2030-04-03	soybeans
5.47	0.26	0	2030-04-04	soybeans
5.8	0.26	0	2030-04-05	soybeans
5.94	0.26	0	2030-04-06	soybeans
6.05	0.26	0	2030-04-07	soybeans
6.22	0.26	0	2030-04-08	soybeans
6.48	0.26	0	2030-04-09	soybeans
6.88	0.26	0	2030-04-10	soybeans
7.28	0.26	0	2030-04-11	soybeans
7.64	0.26	0	2030-04-12	soybeans
7.81	0.26	0	2030-04-13	soybeans
7.81	0.26	0	2030-04-14	soybeans
7.64	0.26	0	2030-04-15	soybeans
7.46	0.26	0	2030-04-16	soybeans
7.36	0.26	0	2030-04-17	soybeans
7.38	0.26	0	2030-04-18	soybeans
7.29	0.26	0	2030-04-19	soybeans
7.1	0.26	0	2030-04-20	soybeans
6.98	0.26	0	2030-04-21	soybeans
7.06	0.26	0	2030-04-22	soybeans
7.38	0.26	0	2030-04-23	soybeans
7.85	0.26	0	2030-04-24	soybeans
8.27	0.26	0	2030-04-25	soybeans
8.46	0.26	0	2030-04-26	soybeans
8.61	0.26	0	2030-04-27	soybeans
8.86	0.26	0	2030-04-28	soybeans
9.21	0.26	0	2030-04-29	soybeans
9.62	0.26	0	2030-04-30	soybeans
10.05	0.26	0	2030-05-01	soybeans
10.49	0.2599	0	2030-05-02	soybeans
10.76	0.2598	0	2030-05-03	soybeans
11.02	0.2597	0	2030-05-04	soybeans
11.02	0.2595	0	2030-05-05	soybeans
10.85	0.2593	0	2030-05-06	soybeans
10.81	0.2589	0	2030-05-07	soybeans
10.85	0.26	0	2030-05-08	soybeans
10.88	0.26	0	2030-05-09	soybeans
10.92	0.26	0	2030-05-10	soybeans
10.98	0.26	0	2030-05-11	soybeans
10.97	0.26	0	2030-05-12	soybeans
10.97	0.2599	0	2030-05-13	soybeans
11.13	0.2598	0.37796	2030-05-14	soybeans
11.29	0.2596	0.277494	2030-05-15	soybeans
11.48	0.2593	0.366146	2030-05-16	soybeans
11.69	0.2589	0.33154	2030-05-17	soybeans
11.87	0.2583	0.31982	2030-05-18	soybeans
12.06	0.2574	0.327354	2030-05-19	soybeans
12.28	0.2563	0.320098	2030-05-20	soybeans
12.46	0.2554	0.189584	2030-05-21	soybeans
12.64	0.2592	0.488566	2030-05-22	soybeans
12.74	0.2586	0.361494	2030-05-23	soybeans
12.88	0.2588	0.468566	2030-05-24	soybeans
13.07	0.2571	0.68271	2030-05-25	soybeans
13.38	0.2546	1.013226	2030-05-26	soybeans
13.86	0.2512	1.58626	2030-05-27	soybeans
14.38	0.2462	1.609144	2030-05-28	soybeans
14.98	0.2398	1.938174	2030-05-29	soybeans
15.59	0.2323	1.939848	2030-05-30	soybeans
16.03	0.224	1.222254	2030-05-31	soybeans
16.04	0.2165	0.86969	2030-06-01	soybeans
16.34	0.2047	2.250736	2030-06-02	soybeans
16.8	0.2284	1.589144	2030-06-03	soybeans
17.14	0.2221	1.66468	2030-06-04	soybeans
17.47	0.2129	2.290738	2030-06-05	soybeans
17.97	0.2007	1.7431	2030-06-06	soybeans
18.45	0.1873	2.394554	2030-06-07	soybeans
18.94	0.1692	2.20469	2030-06-08	soybeans
19.36	0.1663	1.794542	2030-06-09	soybeans
19.63	0.1624	2.733256	2030-06-10	soybeans
19.8	0.1588	1.83445	2030-06-11	soybeans
19.8	0.154	2.218084	2030-06-12	soybeans
19.7	0.2534	1.36021	2030-06-13	soybeans
19.66	0.2426	2.254736	2030-06-14	soybeans
19.74	0.2314	2.640696	2030-06-15	soybeans
19.77	0.221	2.40246	2030-06-16	soybeans
19.91	0.212	2.070082	2030-06-17	soybeans
20.12	0.2202	2.157712	2030-06-18	soybeans
20.33	0.2519	2.01743	2030-06-19	soybeans
20.5	0.2516	2.03371	2030-06-20	soybeans
20.56	0.2407	2.777164	2030-06-21	soybeans
20.56	0.2277	2.843956	2030-06-22	soybeans
20.62	0.2146	2.41381	2030-06-23	soybeans
20.71	0.251	2.14906	2030-06-24	soybeans
20.71	0.2424	2.017988	2030-06-25	soybeans
20.68	0.2316	2.1432	2030-06-26	soybeans
20.51	0.2241	1.524212	2030-06-27	soybeans
20.31	0.2158	2.089432	2030-06-28	soybeans
20.24	0.2065	2.857166	2030-06-29	soybeans
20.23	0.2	2.207946	2030-06-30	soybeans
20.34	0.2051	2.332506	2030-07-01	soybeans
20.52	0.2524	2.462834	2030-07-02	soybeans
20.71	0.2443	2.75121	2030-07-03	soybeans
20.95	0.2516	2.59772	2030-07-04	soybeans
21.04	0.2405	2.786466	2030-07-05	soybeans
21	0.2288	3.534108	2030-07-06	soybeans
21.04	0.2214	2.827862	2030-07-07	soybeans
21.23	0.2126	3.054844	2030-07-08	soybeans
21.44	0.2089	2.804234	2030-07-09	soybeans
21.55	0.2452	2.932144	2030-07-10	soybeans
21.66	0.233	4.503426	2030-07-11	soybeans
21.74	0.2514	3.035308	2030-07-12	soybeans
21.74	0.2386	4.493008	2030-07-13	soybeans
21.82	0.2252	4.825758	2030-07-14	soybeans
21.98	0.2156	4.646312	2030-07-15	soybeans
22.02	0.2077	3.50713	2030-07-16	soybeans
21.87	0.2024	2.75856	2030-07-17	soybeans
21.66	0.1952	3.779322	2030-07-18	soybeans
21.49	0.2523	2.827398	2030-07-19	soybeans
21.34	0.2532	2.609626	2030-07-20	soybeans
21.24	0.2449	3.21801	2030-07-21	soybeans
21.25	0.2338	4.993388	2030-07-22	soybeans
21.23	0.225	3.403128	2030-07-23	soybeans
21.24	0.2531	3.235404	2030-07-24	soybeans
21.2	0.2526	3.182566	2030-07-25	soybeans
21.13	0.2528	3.097356	2030-07-26	soybeans
21.01	0.2529	2.793072	2030-07-27	soybeans
20.87	0.243	4.035698	2030-07-28	soybeans
20.81	0.2323	5.015994	2030-07-29	soybeans
20.83	0.223	5.20995	2030-07-30	soybeans
20.87	0.2134	5.254974	2030-07-31	soybeans
20.94	0.2041	5.082692	2030-08-01	soybeans
21.07	0.1963	5.040552	2030-08-02	soybeans
21.24	0.1916	3.14545	2030-08-03	soybeans
21.38	0.1911	3.120426	2030-08-04	soybeans
21.48	0.1935	3.13717	2030-08-05	soybeans
21.43	0.1902	4.374588	2030-08-06	soybeans
21.36	0.1858	3.435502	2030-08-07	soybeans
21.38	0.1833	3.020332	2030-08-08	soybeans
21.38	0.1787	4.66557	2030-08-09	soybeans
21.37	0.1736	4.77078	2030-08-10	soybeans
21.34	0.2418	3.07196	2030-08-11	soybeans
21.12	0.2314	2.74107	2030-08-12	soybeans
20.81	0.221	2.44395	2030-08-13	soybeans
20.57	0.21	3.155776	2030-08-14	soybeans
20.41	0.1991	3.448896	2030-08-15	soybeans
20.29	0.1891	3.526758	2030-08-16	soybeans
20.21	0.1799	3.76267	2030-08-17	soybeans
20.18	0.1724	3.871044	2030-08-18	soybeans
20.23	0.1687	2.764792	2030-08-19	soybeans
20.27	0.2042	2.555858	2030-08-20	soybeans
20.3	0.2528	2.691024	2030-08-21	soybeans
20.29	0.2421	3.776252	2030-08-22	soybeans
20.28	0.2297	3.954114	2030-08-23	soybeans
20.32	0.217	4.208724	2030-08-24	soybeans
20.45	0.2064	3.16638	2030-08-25	soybeans
20.61	0.1972	4.169282	2030-08-26	soybeans
20.64	0.1893	3.828532	2030-08-27	soybeans
20.54	0.1828	2.32432	2030-08-28	soybeans
20.38	0.1768	2.823118	2030-08-29	soybeans
20.32	0.1715	2.577532	2030-08-30	soybeans
20.29	0.1666	3.247032	2030-08-31	soybeans
20.23	0.1614	2.774094	2030-09-01	soybeans
20.12	0.1589	1.580864	2030-09-02	soybeans
20.01	0.1869	1.758356	2030-09-03	soybeans
19.86	0.2283	1.344116	2030-09-04	soybeans
19.67	0.2213	1.329232	2030-09-05	soybeans
19.5	0.2145	1.933986	2030-09-06	soybeans
19.3	0.2051	1.504492	2030-09-07	soybeans
19.13	0.2295	1.21323	2030-09-08	soybeans
18.87	0.2254	0.555824	2030-09-09	soybeans
18.51	0.218	0.464194	2030-09-10	soybeans
18.3	0.21	1.48449	2030-09-11	soybeans
18.3	0.2534	1.645238	2030-09-12	soybeans
18.39	0.2423	2.652232	2030-09-13	soybeans
18.59	0.2353	2.088502	2030-09-14	soybeans
18.84	0.2294	2.051942	2030-09-15	soybeans
18.9	0.2446	1.604028	2030-09-16	soybeans
18.7	0.2363	0.827736	2030-09-17	soybeans
18.39	0.229	0.6415	2030-09-18	soybeans
18.16	0.225	0.728664	2030-09-19	soybeans
17.88	0.2184	0.482706	2030-09-20	soybeans
17.42	0.2123	0.062606	2030-09-21	soybeans
17.02	0.2055	0.253864	2030-09-22	soybeans
16.77	0.199	0.567266	2030-09-23	soybeans
16.64	0.1937	0.536382	2030-09-24	soybeans
16.46	0.1879	0.387728	2030-09-25	soybeans
16.22	0.1821	0.238888	2030-09-26	soybeans
15.96	0.1762	0.26847	2030-09-27	soybeans
15.77	0.1704	0.352564	2030-09-28	soybeans
15.64	0.1646	0.496474	2030-09-29	soybeans
15.66	0.1592	0	2030-09-30	soybeans
15.85	0.1588	0	2030-10-01	soybeans
16	0.1584	0	2030-10-02	soybeans
15.85	0.1582	0	2030-10-03	soybeans
15.59	0.1581	0	2030-10-04	soybeans
15.34	0.1577	0	2030-10-05	soybeans
15.22	0.1573	0	2030-10-06	soybeans
15.05	0.1567	0	2030-10-07	soybeans
14.78	0.1562	0	2030-10-08	soybeans
14.37	0.1559	0	2030-10-09	soybeans
14.05	0.157	0	2030-10-10	soybeans
13.82	0.2599	0	2030-10-11	soybeans
13.6	0.26	0	2030-10-12	soybeans
13.5	0.26	0	2030-10-13	soybeans
13.45	0.26	0	2030-10-14	soybeans
13.51	0.26	0	2030-10-15	soybeans
13.61	0.26	0	2030-10-16	soybeans
13.62	0.26	0	2030-10-17	soybeans
13.62	0.26	0	2030-10-18	soybeans
13.5	0.26	0	2030-10-19	soybeans
13.25	0.26	0	2030-10-20	soybeans
13	0.26	0	2030-10-21	soybeans
12.8	0.26	0	2030-10-22	soybeans
12.54	0.26	0	2030-10-23	soybeans
12.34	0.26	0	2030-10-24	soybeans
12.15	0.26	0	2030-10-25	soybeans
11.88	0.26	0	2030-10-26	soybeans
11.69	0.26	0	2030-10-27	soybeans
11.56	0.26	0	2030-10-28	soybeans
11.47	0.26	0	2030-10-29	soybeans
11.3	0.26	0	2030-10-30	soybeans
11.17	0.26	0	2030-10-31	soybeans
11.12	0.26	0	2030-11-01	soybeans
11.05	0.26	0	2030-11-02	soybeans
11.04	0.26	0	2030-11-03	soybeans
11.04	0.26	0	2030-11-04	soybeans
10.91	0.26	0	2030-11-05	soybeans
10.79	0.26	0	2030-11-06	soybeans
10.55	0.26	0	2030-11-07	soybeans
10.3	0.26	0	2030-11-08	soybeans
10.04	0.26	0	2030-11-09	soybeans
9.79	0.26	0.031036	2030-11-10	soybeans
9.54	0.26	0	2030-11-11	soybeans
9.34	0.26	0.042656	2030-11-12	soybeans
9.07	0.26	0	2030-11-13	soybeans
8.76	0.26	0	2030-11-14	soybeans
8.52	0.26	0	2030-11-15	soybeans
8.42	0.26	0.064122	2030-11-16	soybeans
8.42	0.26	0.148136	2030-11-17	soybeans
8.41	0.2599	0.108214	2030-11-18	soybeans
8.27	0.2599	0	2030-11-19	soybeans
8.17	0.2598	0.081896	2030-11-20	soybeans
8.2	0.2598	0.26927	2030-11-21	soybeans
8.13	0.2597	0.021396	2030-11-22	soybeans
8.04	0.2595	0.053458	2030-11-23	soybeans
8.03	0.2594	0.205148	2030-11-24	soybeans
8.1	0.2599	0.279456	2030-11-25	soybeans
8.05	0.2599	0.0229	2030-11-26	soybeans
7.9	0.2599	0.012236	2030-11-27	soybeans
7.74	0.26	0	2030-11-28	soybeans
7.56	0.2601	0	2030-11-29	soybeans
7.38	0.2601	0	2030-11-30	soybeans
7.22	0.2602	0	2030-12-01	soybeans
7.06	0.2603	0	2030-12-02	soybeans
6.88	0.2604	0	2030-12-03	soybeans
6.66	0.2605	0	2030-12-04	soybeans
6.49	0.2606	0	2030-12-05	soybeans
6.35	0.2607	0	2030-12-06	soybeans
6.24	0.3222	0.008886	2030-12-07	soybeans
6.07	0.3222	0	2030-12-08	soybeans
5.92	0.3222	0	2030-12-09	soybeans
5.9	0.2599	0.112316	2030-12-10	soybeans
5.84	0.2598	0	2030-12-11	soybeans
5.66	0.2597	0	2030-12-12	soybeans
5.44	0.2596	0	2030-12-13	soybeans
5.19	0.2595	0	2030-12-14	soybeans
5	0.2595	0	2030-12-15	soybeans
4.86	0.2594	0	2030-12-16	soybeans
4.82	0.2594	0	2030-12-17	soybeans
4.84	0.26	0.123048	2030-12-18	soybeans
4.89	0.26	0.141984	2030-12-19	soybeans
4.9	0.26	0	2030-12-20	soybeans
4.86	0.26	0	2030-12-21	soybeans
4.78	0.26	0	2030-12-22	soybeans
4.7	0.26	0	2030-12-23	soybeans
4.63	0.26	0	2030-12-24	soybeans
4.56	0.26	0	2030-12-25	soybeans
4.5	0.26	0	2030-12-26	soybeans
4.46	0.26	0	2030-12-27	soybeans
4.39	0.26	0	2030-12-28	soybeans
4.34	0.26	0	2030-12-29	soybeans
4.3	0.26	0	2030-12-30	soybeans
4.28	0.26	0.024336	2030-12-31	soybeans
4.25	0.26	0	2031-01-01	wheat
4.2	0.26	0	2031-01-02	wheat
4.15	0.26	0	2031-01-03	wheat
4.09	0.26	0	2031-01-04	wheat
4.03	0.26	0	2031-01-05	wheat
3.96	0.26	0	2031-01-06	wheat
3.92	0.26	0	2031-01-07	wheat
3.87	0.26	0	2031-01-08	wheat
3.82	0.26	0	2031-01-09	wheat
3.77	0.26	0	2031-01-10	wheat
3.72	0.26	0	2031-01-11	wheat
3.66	0.26	0	2031-01-12	wheat
3.6	0.2601	0	2031-01-13	wheat
3.54	0.2601	0	2031-01-14	wheat
3.5	0.2601	0	2031-01-15	wheat
3.46	0.2601	0	2031-01-16	wheat
3.42	0.2601	0	2031-01-17	wheat
3.37	0.2601	0	2031-01-18	wheat
3.33	0.2602	0	2031-01-19	wheat
3.29	0.2602	0	2031-01-20	wheat
3.26	0.2602	0	2031-01-21	wheat
3.23	0.2602	0	2031-01-22	wheat
3.2	0.2602	0	2031-01-23	wheat
3.16	0.2603	0	2031-01-24	wheat
3.12	0.2603	0	2031-01-25	wheat
3.08	0.2603	0	2031-01-26	wheat
3.04	0.2603	0	2031-01-27	wheat
3	0.2604	0	2031-01-28	wheat
2.96	0.2604	0	2031-01-29	wheat
2.92	0.2604	0	2031-01-30	wheat
2.87	0.2604	0	2031-01-31	wheat
2.84	0.2605	0	2031-02-01	wheat
2.8	0.2605	0	2031-02-02	wheat
2.76	0.2605	0	2031-02-03	wheat
2.72	0.2605	0	2031-02-04	wheat
2.68	0.2606	0	2031-02-05	wheat
2.64	0.2606	0	2031-02-06	wheat
2.61	0.2606	0	2031-02-07	wheat
2.59	0.2607	0	2031-02-08	wheat
2.57	0.2607	0	2031-02-09	wheat
2.54	0.2607	0	2031-02-10	wheat
2.53	0.2608	0	2031-02-11	wheat
2.5	0.2608	0	2031-02-12	wheat
2.49	0.2608	0	2031-02-13	wheat
2.46	0.2609	0	2031-02-14	wheat
2.44	0.2609	0	2031-02-15	wheat
2.43	0.2609	0	2031-02-16	wheat
2.42	0.261	0	2031-02-17	wheat
2.4	0.261	0	2031-02-18	wheat
2.38	0.2611	0	2031-02-19	wheat
2.37	0.2611	0.025294	2031-02-20	wheat
2.36	0.2611	0	2031-02-21	wheat
2.34	0.2612	0	2031-02-22	wheat
2.34	0.2612	0	2031-02-23	wheat
2.32	0.2612	0	2031-02-24	wheat
2.3	0.2613	0	2031-02-25	wheat
2.3	0.2613	0.07376	2031-02-26	wheat
2.28	0.2614	0.722498	2031-02-27	wheat
2.27	0.2614	0.205354	2031-02-28	wheat
2.25	0.2615	0	2031-03-01	wheat
2.24	0.2772	0	2031-03-02	wheat
2.22	0.365	0	2031-03-03	wheat
2.22	0.5405	0.547838	2031-03-04	wheat
2.23	0.552	0.792704	2031-03-05	wheat
2.26	0.552	0.602116	2031-03-06	wheat
2.27	0.552	0.39225	2031-03-07	wheat
2.28	0.552	0.183956	2031-03-08	wheat
2.46	0.26	0.80036	2031-03-09	wheat
2.95	0.26	0.871796	2031-03-10	wheat
3.47	0.2587	0.931474	2031-03-11	wheat
4	0.2584	0.89538	2031-03-12	wheat
4.37	0.2582	0.708142	2031-03-13	wheat
4.47	0.2563	0.177052	2031-03-14	wheat
4.58	0.2548	0.638894	2031-03-15	wheat
4.85	0.252	0.887314	2031-03-16	wheat
5.12	0.2583	0.78245	2031-03-17	wheat
