"time","POM","LMWC","AGG","MIC","MAOM","CO2","year","date","TOC"
33,594.225322554748,1.44625094846018,1668.73019587008,4.22322467211331,4770.52024802337,6.08589726948838,2022,"2022-02-02",7039.14524206877
34,594.091544916071,1.43009040699889,1668.87317341321,4.18044092021137,4770.47884249539,6.1756271500497,2022,"2022-02-03",7039.05409215187
35,593.966367596597,1.41430105801095,1669.01262145305,4.138329786055,4770.43403198013,6.26266314189447,2022,"2022-02-04",7038.96565187385
36,593.849199878489,1.39904799635339,1669.14867467017,4.09689746984719,4770.38591267461,6.34719341311,2022,"2022-02-05",7038.87973268948
37,593.738983993046,1.38470246859042,1669.28145501758,4.05618319961833,4770.33467437706,6.42955276331029,2022,"2022-02-06",7038.7959990559
38,593.635843525118,1.37083512527724,1669.41107648494,4.01616500479613,4770.28051726043,6.50975398192895,2022,"2022-02-07",7038.71443740056
39,593.540209368568,1.35700953730665,1669.53765846023,3.9767915413586,4770.22348550399,6.58769021106205,2022,"2022-02-08",7038.63515441145
40,593.452478357061,1.3428845109981,1669.66132115201,3.93800952795126,4770.16356365435,6.66325440216067,2022,"2022-02-09",7038.55825720237
41,593.372711432513,1.32845499982383,1669.78218875806,3.89977737292087,4770.10064983481,6.73641033632567,2022,"2022-02-10",7038.48378239812
42,593.300355795181,1.31403845387776,1669.90037824307,3.86209376562152,4770.03472070322,6.80730115035324,2022,"2022-02-11",7038.41158696097
43,593.234446110745,1.30015046490769,1670.01599819126,3.82498593093152,4769.96582848688,6.87618835406278,2022,"2022-02-12",7038.34140918472
44,593.17377387329,1.28728615245879,1670.12914103142,3.7885068132347,4769.89418764252,6.94342467120127,2022,"2022-02-13",7038.27289551292
45,593.117615763249,1.27554542660798,1670.23988831405,3.75268804808154,4769.82007135693,7.00924607511842,2022,"2022-02-14",7038.20580890893
46,593.065133398121,1.2650871171938,1670.34831251119,3.71756800924833,4769.74378131565,7.07391841140563,2022,"2022-02-15",7038.13988235141
47,593.016221562748,1.25556308367845,1670.45447864587,3.68314732949621,4769.66562136761,7.13752434578285,2022,"2022-02-16",7038.0750319894
48,592.970777046033,1.24677701037977,1670.55845377657,3.64941666998487,4769.58577679003,7.20011968777074,2022,"2022-02-17",7038.011201293
49,592.926470874077,1.23996539471827,1670.66029146484,3.61648519669272,4769.50455630282,7.26232425966884,2022,"2022-02-18",7037.94776923314
50,592.87773913895,1.23804983040757,1670.76000072322,3.58465153234536,4769.42278568826,7.32564371592274,2022,"2022-02-19",7037.88322691318
51,592.821880040862,1.24122993689984,1670.85753241726,3.55410932615222,4769.34186422995,7.39103093433705,2022,"2022-02-20",7037.81661595113
52,592.764026118647,1.2449179245387,1670.95285962126,3.52463887003384,4769.26255355626,7.45742316457035,2022,"2022-02-21",7037.74899609074
53,592.712004829474,1.24422202214916,1671.04603911481,3.49580409007054,4769.18431940466,7.52280036201068,2022,"2022-02-22",7037.68238946116
54,592.669181165311,1.23838985230145,1671.13719678275,3.46731243038795,4769.10583712984,7.5860464234486,2022,"2022-02-23",7037.6179173606
55,592.634382001758,1.22949499071064,1671.22645889995,3.43911066481713,4769.02607394357,7.64722468999641,2022,"2022-02-24",7037.55552050081
56,592.606515065336,1.21895247389748,1671.31393210992,3.41118664510153,4768.94446494895,7.70648501797309,2022,"2022-02-25",7037.4950512432
57,592.585481492463,1.20718752713805,1671.3997136683,3.38350289435522,4768.86066504718,7.76378772276252,2022,"2022-02-26",7037.43655062944
58,592.571310952211,1.19444694310009,1671.48389950815,3.35602330465997,4768.77439272443,7.81907914171046,2022,"2022-02-27",7037.38007343255
59,592.563393117622,1.18130753810217,1671.56658033281,3.32875175450731,4768.68546961027,7.87247728208184,2022,"2022-02-28",7037.32550235332
60,592.560535048302,1.16855645202842,1671.64783444269,3.30173385808774,4768.59389498294,7.92426476363743,2022,"2022-03-01",7037.27255478405
61,592.562580285617,1.15609529897998,1671.72772095042,3.27497425424735,4768.49979668915,7.9745044624809,2022,"2022-03-02",7037.22116747841
62,592.569617070714,1.14376338422125,1671.80631027702,3.24845966445053,4768.40320011794,8.02318621175778,2022,"2022-03-03",7037.17135051434
63,592.578787300396,1.13333565712626,1671.88366514319,3.22232859496505,4768.30431044228,8.07098584946367,2022,"2022-03-04",7037.12242713796
64,592.586372379427,1.12661089842312,1671.95979659402,3.19679086458078,4768.20387851247,8.11884853409597,2022,"2022-03-05",7037.07344924891
65,592.589333952562,1.12456874771033,1672.03468159199,3.17203466377904,4768.10295110566,8.16761693929385,2022,"2022-03-06",7037.0235700617
66,592.586984744069,1.12634950825013,1672.10827281622,3.14814303550799,4768.00267577438,8.21765024585816,2022,"2022-03-07",7036.97242587843
67,592.58409473354,1.12785417971939,1672.1805437941,3.12491723822052,4767.9035546191,8.26799872221697,2022,"2022-03-08",7036.92096456468
68,592.586272729848,1.12565252717143,1672.25154525853,3.10205258405168,4767.80500691273,8.31732074919242,2022,"2022-03-09",7036.87053001233
69,592.594784045226,1.11996893482452,1672.32137294149,3.07940772563372,4767.70605046292,8.36515817652603,2022,"2022-03-10",7036.82158411009
70,592.608234855346,1.11257996827724,1672.39009988886,3.0569839760056,4767.60604314752,8.41169867101331,2022,"2022-03-11",7036.77394183601
71,592.623242183501,1.1061221572181,1672.45777223931,3.03490873146848,4767.50485257238,8.45764818010727,2022,"2022-03-12",7036.72689788388
72,592.636520159013,1.10237757281403,1672.5244027908,3.01334906403395,4767.40300266365,8.50380452767545,2022,"2022-03-13",7036.67965225031
73,592.648284438668,1.10045209618345,1672.58998203271,2.99232101974153,4767.3011058679,8.55022478013258,2022,"2022-03-14",7036.63214545521
74,592.660269043323,1.09877607997066,1672.65450454916,2.97174991826371,4767.19941262963,8.59657345746885,2022,"2022-03-15",7036.58471222035
75,592.675231380471,1.09547183756778,1672.71800185951,2.95149496926381,4767.09777238887,8.64223125234892,2022,"2022-03-16",7036.53797243568
76,592.695919402117,1.08921324718734,1672.78054059943,2.93138543228073,4766.99556589968,8.6865021154218,2022,"2022-03-17",7036.49262458069
77,592.72179554773,1.08114850735852,1672.84219331744,2.91138980285739,4766.89214161233,8.72938859371486,2022,"2022-03-18",7036.44866878772
78,592.750289081197,1.07336272487576,1672.90301364409,2.89159949858803,4766.78732555919,8.77140592271705,2022,"2022-03-19",7036.40559050794
79,592.777083153826,1.06861226607868,1672.96302377582,2.87221548561251,4766.68148987634,8.81351770778459,2022,"2022-03-20",7036.36242455769
80,592.799322023843,1.06778490047134,1673.02228631074,2.85342155322652,4766.5755577895,8.85651670990842,2022,"2022-03-21",7036.31837257778
81,592.815312259701,1.07106144874634,1673.08075605885,2.83532726716293,4766.47045831443,8.90091838309504,2022,"2022-03-22",7036.27291534889
82,592.820595053035,1.0803815132848,1673.13826422694,2.8181534414689,4766.36750881365,8.94786907955327,2022,"2022-03-23",7036.22490304838
83,592.813665604988,1.09504170462837,1673.19469049269,2.80202750793802,4766.26824072531,8.99803237784329,2022,"2022-03-24",7036.17366603555
84,592.800643330575,1.10957753296242,1673.24994141006,2.78674645868086,4766.17338768606,9.05031334960198,2022,"2022-03-25",7036.12029641834
85,592.788759575133,1.11949250145399,1673.30402216188,2.77197894372288,4766.08222143725,9.10303439069683,2022,"2022-03-26",7036.06647461944
86,592.780498281229,1.12449888320225,1673.35699458135,2.75753157199449,4765.99347485674,9.1554027993523,2022,"2022-03-27",7036.01299817451
87,592.775502002451,1.12616049706072,1673.40892643833,2.74333211696364,4765.90608264728,9.2072860058223,2022,"2022-03-28",7035.96000370208
88,592.773184461727,1.12570921462245,1673.45986774831,2.72934755596637,4765.81938592883,9.2586828715344,2022,"2022-03-29",7035.90749490946
89,592.773598514953,1.12366935867457,1673.50986000294,2.71553549138133,4765.73291658223,9.30948717759679,2022,"2022-03-30",7035.85557995019
90,592.775821066866,1.12106506095406,1673.55894417493,2.70190432467803,4765.6463800025,9.35984425990709,2022,"2022-03-31",7035.80411462992
91,592.775639840449,1.12081558782305,1673.60713325473,2.68861546562534,4765.55993768213,9.41071058313281,2022,"2022-04-01",7035.75214183076
92,592.766469682099,1.12653035418843,1673.65437341589,2.67596757752809,4765.47465156556,9.46375090019808,2022,"2022-04-02",7035.69799259527
93,592.749807283895,1.13543699422021,1673.70056570354,2.66398212431918,4765.39189861972,9.51893606242123,2022,"2022-04-03",7035.6416907257
94,592.730773244807,1.14359199865614,1673.74567917009,2.65247517474736,4765.31180422787,9.57517804931422,2022,"2022-04-04",7035.58432381618
95,592.710128105449,1.15072461267056,1673.78970816651,2.6413939311414,4765.23414098004,9.63227389386484,2022,"2022-04-05",7035.52609579581
96,592.691042896192,1.15506009428956,1673.83265366037,2.63058814635851,4765.15847382808,9.68941374887539,2022,"2022-04-06",7035.46781862529
97,592.676099433757,1.15583930587659,1673.87454676466,2.61989415341036,4765.08390806638,9.74580645422327,2022,"2022-04-07",7035.41028772409
98,592.663773795624,1.1550775357001,1673.91540506488,2.60930309445631,4765.00976670515,9.80163275635009,2022,"2022-04-08",7035.3533261958
99,592.647404601889,1.15760069247062,1673.95519613635,2.59903777217673,4764.93617242881,9.85841598934074,2022,"2022-04-09",7035.2954116317
100,592.62140722764,1.16599894476336,1673.99381288315,2.58935564445411,4764.86440905246,9.91771256065068,2022,"2022-04-10",7035.23498375247
101,592.588063501317,1.17717480575334,1674.03119365267,2.58024706215713,4764.79558680469,9.97929444505313,2022,"2022-04-11",7035.17226582659
102,592.550534623614,1.18765736182017,1674.067771511,2.57171889827376,4764.72996120682,10.0427604948386,2022,"2022-04-12",7035.10764360152
103,592.510482572519,1.19653115312398,1674.10357407416,2.56369614078345,4764.66724516077,10.1076977694745,2022,"2022-04-13",7035.04152910136
104,592.465306295372,1.20662261892311,1674.13822145809,2.55615600846872,4764.6072070402,10.1745272960248,2022,"2022-04-14",7034.97351342106
105,592.409060298326,1.22127536302447,1674.17163945933,2.54931968704174,4764.55063193559,10.2449157417958,2022,"2022-04-15",7034.90192674331
106,592.342806753403,1.23840646645261,1674.20372217657,2.54321228912884,4764.49853623927,10.3189441773122,2022,"2022-04-16",7034.82668392483
107,592.27164763544,1.25421974265851,1674.23441651868,2.53768152004075,4764.45097687677,10.3954549747627,2022,"2022-04-17",7034.74894229358
108,592.193171828642,1.27077594567928,1674.26369441358,2.53276295121372,4764.40768959986,10.4750562102443,2022,"2022-04-18",7034.66809473898
109,592.101510852789,1.29138434785562,1674.29145994063,2.52864728936312,4764.3693575488,10.559526501774,2022,"2022-04-19",7034.58235997943
110,592.000556995124,1.3122838170568,1674.31760386574,2.52527232956456,4764.33669053942,10.6481934293167,2022,"2022-04-20",7034.49240754691
111,591.898128669463,1.32876822106581,1674.34210562039,2.52238241387059,4764.30900856643,10.7389036374842,2022,"2022-04-21",7034.40039349122
112,591.796099828326,1.3410717746122,1674.36499551402,2.5198335976987,4764.28512536815,10.8308536607551,2022,"2022-04-22",7034.30712608281
113,591.691943147906,1.35196391018496,1674.38629964155,2.51762536653781,4764.2642854965,10.9245341567166,2022,"2022-04-23",7034.21211756267
114,591.576751877318,1.36733918472863,1674.40597931381,2.51598335223605,4764.24674878662,11.0225095484461,2022,"2022-04-24",7034.11280251471
115,591.438194864068,1.39320485357177,1674.42386383621,2.51530607840126,4764.23443808694,11.128945495788,2022,"2022-04-25",7034.00500771919
116,591.268701961603,1.43063620482365,1674.43969744368,2.51592129425465,4764.23030718625,11.2472975984231,2022,"2022-04-26",7033.88526409061
117,591.07748315671,1.47019486750273,1674.45320132313,2.517769497118,4764.23637980419,11.3761003907907,2022,"2022-04-27",7033.75502864865
118,590.888987347964,1.49708774533554,1674.46430204903,2.52029925764867,4764.25113893028,11.5078471635067,2022,"2022-04-28",7033.62181533025
119,590.715960613162,1.50828139657206,1674.4731849078,2.52295326899478,4764.27060199838,11.6371954393466,2022,"2022-04-29",7033.4909821849
120,590.559704579697,1.50766890654786,1674.48007501844,2.52540031141996,4764.29137366852,11.7624652376581,2022,"2022-04-30",7033.36422248463
121,590.419419098906,1.499242825742,1674.48519781946,2.52742632332623,4764.31091279217,11.8830038799284,2022,"2022-05-01",7033.2421988596
122,590.288312362761,1.48915209325159,1674.48872315528,2.5290658187751,4764.32799333137,12.0004807018565,2022,"2022-05-02",7033.12324676144
123,590.158402081871,1.4823390988057,1674.49072266235,2.53051568431444,4764.34287973197,12.11740155377,2022,"2022-05-03",7033.00485925931
124,590.025559713156,1.48012303200262,1674.49119565228,2.53195171436497,4764.35662100612,12.2353476017098,2022,"2022-05-04",7032.88545111793
125,589.886147247951,1.4833299724372,1674.49010878236,2.53354314889883,4764.37039761315,12.3558098223386,2022,"2022-05-05",7032.7635267648
126,589.73946437274,1.49061675604315,1674.48739394531,2.53540532673645,4764.38551890962,12.4794698825408,2022,"2022-05-06",7032.63839931045
127,589.59205423203,1.49698655322168,1674.48302745694,2.53743808111533,4764.40237874061,12.6045099591545,2022,"2022-05-07",7032.51188506392
128,589.443664543838,1.50315493327023,1674.47704467979,2.53961071524784,4764.42055996355,12.7308809262536,2022,"2022-05-08",7032.3840348357
129,589.287334643789,1.51308620904522,1674.46941726703,2.5420936459798,4764.44056388685,12.8609339295171,2022,"2022-05-09",7032.2524956527
130,589.121229595465,1.52663521047987,1674.46006868412,2.54499028520088,4764.46334638617,12.9956628038455,2022,"2022-05-10",7032.11627016144
131,588.944211309322,1.54343177678672,1674.44891726176,2.54837225286808,4764.4896726008,13.1358176103001,2022,"2022-05-11",7031.97460520154
132,588.757265013196,1.56184376158276,1674.43587886079,2.55226391675545,4764.52016732513,13.281478341631,2022,"2022-05-12",7031.82741887745
133,588.56221310504,1.58057629702737,1674.42091558583,2.55662212687295,4764.55479748807,13.4322329288535,2022,"2022-05-13",7031.67512460283
134,588.353918157592,1.60248096820427,1674.40396088557,2.56153352757347,4764.59385943942,13.5900497350116,2022,"2022-05-14",7031.51575297835
135,588.129599170559,1.62788930672678,1674.38488629836,2.56709618622821,4764.63828223237,13.7564758145596,2022,"2022-05-15",7031.34775319424
136,587.89649079444,1.65178019673122,1674.36363520331,2.57320723501889,4764.68809657378,13.9294281814088,2022,"2022-05-16",7031.17321000329
137,587.660638801877,1.67170609163626,1674.34025768877,2.57968863057464,4764.74215685746,14.1065886162302,2022,"2022-05-17",7030.99444807032
138,587.422131455282,1.68894883192528,1674.31480827235,2.58644728676294,4764.79947765116,14.2876155446158,2022,"2022-05-18",7030.81181349748
139,587.178765392521,1.70563985533542,1674.2873305995,2.59344721217642,4764.85948126559,14.4731537605752,2022,"2022-05-19",7030.62466432512
140,586.925686044669,1.72457919403881,1674.25782369407,2.60072898692021,4764.92223980386,14.6651461586716,2022,"2022-05-20",7030.43105772356
141,586.6551891645,1.74918322940937,1674.2262242364,2.60839870070642,4764.98852459948,14.8670638184116,2022,"2022-05-21",7030.22751993049
142,586.359018632663,1.78188003729351,1674.19238462765,2.61659111152242,4765.05984070755,15.0832369945489,2022,"2022-05-22",7030.00971511668
143,586.033831948196,1.82159969736416,1674.15610204292,2.62538777649837,4765.13782932993,15.3165519426426,2022,"2022-05-23",7029.77475079491
144,585.683376668281,1.86368206475875,1674.11711203122,2.6348318233076,4765.22371867201,15.5669076072657,2022,"2022-05-24",7029.52272125958
145,585.314346151909,1.90395066044373,1674.0752981879,2.64484756701171,4765.31726153591,15.8322275737878,2022,"2022-05-25",7029.25570410317
146,584.943174592404,1.93454279436705,1674.03062749105,2.65535508985439,4765.41720396151,16.1053119064198,2022,"2022-05-26",7028.98090392919
147,584.587162144074,1.9506480723605,1673.98327562563,2.66612694524093,4765.5204448703,16.3768355549901,2022,"2022-05-27",7028.7076576576
148,584.240877609937,1.96021634011045,1673.93358467153,2.67682484270091,4765.62396444679,16.6473099541355,2022,"2022-05-28",7028.43546791106
149,583.886946429092,1.97348081964433,1673.88164091378,2.68735697947716,4765.72751277422,16.9241327018264,2022,"2022-05-29",7028.15693791621
150,583.511425880037,1.99566768220895,1673.82736618307,2.69776054926395,4765.83252246961,17.2146228776735,2022,"2022-05-30",7027.86474276419
151,583.110391966657,2.02539698197307,1673.77059070403,2.70811569333363,4765.94085633099,17.5223037083577,2022,"2022-05-31",7027.55535167699
152,582.697803473068,2.05343485557639,1673.71120172767,2.71856408436608,4766.0531736027,17.8417592874111,2022,"2022-06-01",7027.23417774337
153,582.289246682841,2.0734944915248,1673.64925957951,2.72913667944047,4766.16815349786,18.1649245186879,2022,"2022-06-02",7026.90929093118
154,581.88385818631,2.0887523787123,1673.58488743827,2.73967400142138,4766.28428135713,18.4910429261544,2022,"2022-06-03",7026.58145336185
155,581.473054199234,2.1045245638561,1673.51814897742,2.75002006667784,4766.40111021446,18.8239230861708,2022,"2022-06-04",7026.24685802165
156,581.047781501468,2.12428718074469,1673.44890176035,2.76013621229993,4766.51942072082,19.1685375767291,2022,"2022-06-05",7025.90052737568
157,580.604656168534,2.14804348755181,1673.3770766854,2.76999943596629,4766.64000566309,19.527563403354,2022,"2022-06-06",7025.53978144053
158,580.14389854853,2.17460779669718,1673.30271542223,2.77954375528068,4766.7631016374,19.9017542467127,2022,"2022-06-07",7025.16386716015
159,579.672316326257,2.19976903306985,1673.22572746859,2.78889174525745,4766.88896836103,20.2882201554654,2022,"2022-06-08",7024.7756729342
160,579.199567473603,2.21998701567626,1673.14610888195,2.79816797168146,4767.01686614949,20.6814646410005,2022,"2022-06-09",7024.3806974924
161,578.723985887481,2.23760621889961,1673.06389361702,2.80725634828546,4767.14600663131,21.0816824042948,2022,"2022-06-10",7023.97874870299
162,578.239765868079,2.2557610542758,1672.97909049961,2.81598570414096,4767.27620023233,21.4918971349124,2022,"2022-06-11",7023.56680335844
163,577.741287914355,2.27643074059872,1672.8916418851,2.82421590718758,4767.40776451466,21.9156276445499,2022,"2022-06-12",7023.14134096191
164,577.143058834296,2.31358371027524,1672.78680511734,2.83631755590127,4767.57453005524,22.4006574300168,2022,"2022-06-13",7022.65429527305
165,576.438779166846,2.36812097366238,1672.66346327126,2.85157115329999,4767.78107904292,22.9496273339548,2022,"2022-06-14",7022.10301360799
166,575.688952799082,2.42204578103966,1672.53385639402,2.866332368323,4767.99945040692,23.5396384425981,2022,"2022-06-15",7021.51063774939
167,574.884543325636,2.47821464284648,1672.39750451413,2.88006223179804,4768.22989142019,24.1776409300446,2022,"2022-06-16",7020.8702161346
168,574.025048846847,2.53486032892949,1672.25389565315,2.89243890538861,4768.47265585651,24.8664826302085,2022,"2022-06-17",7020.17889959082
169,573.113832058357,2.58957704287561,1672.10254970121,2.90323518285417,4768.72738108812,25.6062776535558,2022,"2022-06-18",7019.43657507342
170,572.159232071368,2.63911963164506,1671.94303830055,2.91245602260244,4768.99310096075,26.3933249089948,2022,"2022-06-19",7018.64694698691
171,571.18022634384,2.67809142030913,1671.77502817464,2.92071023845163,4769.26789428669,27.2156958770306,2022,"2022-06-20",7017.82195046393
172,570.192159623068,2.70569816884953,1671.59845733146,2.92849521912868,4769.54873221777,28.061444907585,2022,"2022-06-21",7016.97354256027
173,569.199994639056,2.72507610521556,1671.41342435879,2.93584619803632,4769.83298793444,28.9249764001168,2022,"2022-06-22",7016.10732923554
174,568.21758453095,2.73469389667473,1671.220061694,2.94337205500823,4770.11849682486,29.7954000554629,2022,"2022-06-23",7015.23420900149
175,567.271011756422,2.72987515171008,1671.01874144127,2.9523268840117,4770.40215970729,30.6527947867504,2022,"2022-06-24",7014.3741149407
176,566.363017717111,2.71678629893081,1670.81004435178,2.96265422289659,4770.68068734237,31.4910305648738,2022,"2022-06-25",7013.53318993309
177,565.471470442568,2.70643084985533,1670.59437233726,2.97315059650511,4770.95349269516,32.3226266283639,2022,"2022-06-26",7012.69891692135
178,564.582324394464,2.70209050181349,1670.37189559796,2.98317911748465,4771.22181683793,33.1575673493408,2022,"2022-06-27",7011.86130644965
179,563.685569158172,2.70466625939613,1670.1426680281,2.99231395526613,4771.48715805611,34.0038296524331,2022,"2022-06-28",7011.01237545704
180,562.786153503578,2.70878930326318,1669.9066738377,3.00088634368129,4771.7508102022,34.8602189296551,2022,"2022-06-29",7010.15331319042
181,561.893791459297,2.71092428877939,1669.66404889296,3.00938438971063,4772.01234779676,35.7203594633657,2022,"2022-06-30",7009.29049682751
182,560.996779144187,2.71611911407153,1669.41490205455,3.0171732772136,4772.27176421328,36.5914396277723,2022,"2022-07-01",7008.4167378033
183,560.095634085913,2.72213496505418,1669.15924721448,3.02430561844171,4772.52980789615,37.4743626902257,2022,"2022-07-02",7007.53112978004
184,559.195729418068,2.72727667914088,1668.89717779047,3.03104040965178,4772.78610530193,38.3654730599919,2022,"2022-07-03",7006.63732959926
185,558.281968761341,2.73709720467261,1668.62871082844,3.03652436056633,4773.04103312343,39.2747719924262,2022,"2022-07-04",7005.72533427846
186,557.341261121079,2.75348321577315,1668.35362053642,3.04001767844631,4773.29615652433,40.2128574662017,2022,"2022-07-05",7004.78453907604
187,556.36931954941,2.7746776452236,1668.07162444135,3.04118739285253,4773.55283954044,41.1850190132247,2022,"2022-07-06",7003.80964856928
188,555.367838253148,2.79755701234237,1667.78250407972,3.03996728177728,4773.81178296498,42.1922669101275,2022,"2022-07-07",7002.79964959197
189,554.34781624864,2.81749753330384,1667.48606809159,3.0368769063711,4774.07274781975,43.2281372469836,2022,"2022-07-08",7001.76100659965
190,553.33549699631,2.82715444247312,1667.18233190937,3.03350505682581,4774.33408840342,44.2737789682232,2022,"2022-07-09",7000.7125768084
191,552.35365499228,2.8246746376645,1666.87163983738,3.03125825979131,4774.59266150182,45.3096752700768,2022,"2022-07-10",6999.67388922893
192,551.403177334711,2.81562824334338,1666.55448000498,3.03010823459615,4774.84600067533,46.3313852880141,2022,"2022-07-11",6998.64939449296
193,550.463117176222,2.8099803624135,1666.2311928172,3.02866107255569,4775.09355894308,47.3514932961445,2022,"2022-07-12",6997.62651037147
194,549.512401236333,2.81224379951811,1665.90181582808,3.02556836751791,4775.33701063411,48.3861894769516,2022,"2022-07-13",6996.58903986556
195,548.551745020109,2.8182428201217,1665.56621718375,3.02089433645166,4775.57790139203,49.4374493874803,2022,"2022-07-14",6995.53500075246
196,547.603531204607,2.81884237994321,1665.22442673989,3.01614980804694,4775.81611132231,50.4906046859087,2022,"2022-07-15",6994.47906145479
197,546.678981423663,2.81387594693968,1664.87683773783,3.01204260598965,4776.04972996188,51.5354173789533,2022,"2022-07-16",6993.4314676763
198,545.76893126678,2.80859342444204,1664.52376206461,3.00792532043709,4776.2780986547,52.5767987902154,2022,"2022-07-17",6992.38731073096
199,544.868204871163,2.80468060617835,1664.16539454267,3.00345743008485,4776.50135156026,53.6182498697481,2022,"2022-07-18",6991.34308901035
200,543.970535847707,2.80345557195482,1663.80190143313,2.99821277736813,4776.71991906395,54.6645467515951,2022,"2022-07-19",6990.29402469411
201,543.060234073357,2.8087836313714,1663.43319006281,2.99110637584379,4776.93489924621,55.727588829606,2022,"2022-07-20",6989.2282133896
202,542.134709765281,2.8176723960861,1663.05904449575,2.98192076694992,4777.14788663334,56.8117902560159,2022,"2022-07-21",6988.14123405741
203,541.209949148883,2.82358413643446,1662.67955385409,2.97171069992572,4777.3586796539,57.9067612645097,2022,"2022-07-22",6987.04347749323
204,540.293744540647,2.8257643478853,1662.29484671322,2.96098849822886,4777.56626814062,59.0058371148129,2022,"2022-07-23",6985.9416122406
205,539.390021003292,2.82469311179566,1661.90513670266,2.95000458503574,4777.76976267539,60.1050415535486,2022,"2022-07-24",6984.83961807817
