    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2022.0834   37    17.51     1.14     0.00       0.0534       0.6866      10.4509       4.4502     150.3628
 2022.0834   38    16.06     0.06     0.00       0.0532       0.6846      10.5098       4.4301     125.9165
 2022.0834   39    15.89     4.18     0.00       0.0529       0.6823      10.8522       4.4100     128.0543
 2022.0834   40    23.09    -0.95     0.00       0.0527       0.6814      11.1092       4.3902     104.6802
 2022.0834   41    18.91     0.72     0.00       0.0524       0.6787      11.1850       4.3704      98.0377
 2022.0834   42    15.90    -0.64     0.00       0.0522       0.6760      11.0708       4.3507      85.9901
 2022.0834   43    19.84    -2.56     0.00       0.0520       0.6732      11.1431       4.3311      83.6273
 2022.0834   44    28.71     2.33     0.00       0.0517       0.6703      11.7865       4.3114     112.4952
 2022.0834   45    24.67     3.00     0.00       0.0515       0.6674      11.8660       4.2917     114.7273
 2022.0834   46    21.97     4.78     0.00       0.0513       0.6645      11.9819       4.2720     118.1511
 2022.0834   47    14.36     2.28     0.39       0.0509       0.7977       9.2412       4.2411     726.0361
 2022.0834   48    15.27    -8.93     1.54       0.0504       2.3196       3.4009       4.1993    1845.4176
 2022.0834   49    -1.73   -20.20     0.00       0.0501       1.8768       3.1613       4.1768     919.1189
 2022.0834   50     0.88    -9.51     0.00       0.0498       1.5158       3.5458       4.1532     789.8299
 2022.0834   51     1.20    -9.10     0.01       0.0495       1.2243       3.7971       4.1290     628.2167
 2022.0834   52     2.43    -5.03     0.00       0.0493       0.9891       4.1516       4.1049     655.5581
 2022.0834   53     3.48    -6.16     0.02       0.0490       0.7994       4.4120       4.0812     645.7010
 2022.0834   54    11.41    -2.89     0.00       0.0487       0.6467       5.0370       4.0580     732.6952
 2022.0834   55    15.22    -0.03     0.00       0.0484       0.5996       5.7472       4.0360     813.3087
 2022.0834   56    19.51    -2.11     0.00       0.0482       0.5999       6.5024       4.0165     778.5307
 2022.0834   57    18.56    -0.73     0.00       0.0480       0.6004       7.1777       3.9979     668.1152
 2022.0834   58    23.17     0.75     0.00       0.0478       0.6023       8.1497       3.9805     556.9083
 2022.0834   59    22.40     0.70     0.00       0.0476       0.6034       8.8812       3.9630     406.3993
 2022.1666   60    24.42     0.79     0.01       0.0660       0.8426       9.7323       5.4967     265.2874
 2022.1666   61    20.49     5.87     0.40       0.0813       1.0095       7.7368       6.7776    1234.4338
 2022.1666   62    19.30     5.41     0.05       0.0650       0.8133       8.4670       5.4155     955.6947
 2022.1666   63    17.35     4.46     0.00       0.0647       0.8156       9.0184       5.3885     601.0965
 2022.1666   64    15.84    -1.70     0.00       0.0644       0.8170       9.2708       5.3634     325.7900
 2022.1666   65    14.51     1.34     0.00       0.0641       0.8166       9.7026       5.3386     247.6430
 2022.1666   66    15.23     0.84     0.00       0.0638       0.8165      10.1215       5.3142     185.8768
 2022.1666   67    14.38     0.42     0.00       0.0635       0.8158      10.4217       5.2902     140.3311
 2022.1666   68    14.18     1.79     0.02       0.0632       0.8148      10.7820       5.2663     115.2379
 2022.1666   69    15.45    -1.42     0.08       0.0629       0.8105      10.7704       5.2424     113.0508
 2022.1666   70    22.89     0.07     0.00       0.0626       0.8106      11.5574       5.2187     108.5747
 2022.1666   71    24.02     3.22     0.00       0.3504       4.5385      11.9881      29.1989     128.5115
 2022.1666   72    24.47     4.54     0.00       0.3504       4.5408      12.2761      29.1989     146.9464
 2022.1666   73    21.91     4.81     0.00       0.3504       4.5425      12.3359      29.1989     142.8751
 2022.1666   74    19.35     9.08     0.41       0.4779       7.5045      10.0957      39.8286    1165.0105
 2022.1666   75    18.04     7.19     0.00       0.3504       4.4647      10.9557      29.1989     462.2938
 2022.1666   76    15.16     4.52     0.00       0.3504       4.5085      11.3696      29.1989     196.5385
 2022.1666   77    13.08     0.07     0.00       0.3504       4.5341      11.4820      29.1989     103.2835
 2022.1666   78    12.06     2.34     1.32       0.4003      12.3081       4.5640      33.3593    1578.7239
 2022.1666   79     6.36     1.98     0.77       0.3504       7.3377       3.5994      29.1989    1026.1031
 2022.1666   80    10.58    -1.30     0.01       0.3504       4.9985       3.9702      29.1989    1005.2583
 2022.1666   81    15.52     1.79     0.00       0.3778       4.6513       4.6818      31.4832    1218.1349
 2022.1666   82    13.71     2.47     0.12       0.3777       4.6499       4.6505      31.4771    1215.1766
 2022.1666   83    13.39     2.65     0.03       0.3712       4.5774       5.1698      30.9337    1193.7599
 2022.1666   84    18.85     5.83     0.02       0.6102       7.5550       6.1126      50.8486    1527.3832
 2022.1666   85    17.96     3.84     0.00       0.5107       6.3588       6.8198      42.5624    1309.3692
 2022.1666   86    15.54     2.70     0.47       0.5732       7.0519       4.6397      47.7684    1490.3717
 2022.1666   87    19.86     3.31     0.00       0.7595       9.3613       5.5508      63.2938    1776.9349
 2022.1666   88    21.31     6.25     0.03       0.9267      11.4806       6.5887      77.2270    2072.6568
 2022.1666   89    20.29     6.59     0.00       0.7728       9.6416       7.4795      64.3983    1766.0323
 2022.1666   90    16.79     5.51     0.00       0.4829       6.0569       8.0120      40.2389    1155.8047
 2022.2500   91    22.58     7.55     0.02       0.4623       5.8478       9.2055      38.5208    1103.6433
 2022.2500   92    25.62    10.29     0.00       0.3853       4.9179      10.4808      32.1064     900.2843
 2022.2500   93    23.53     7.61     0.00       0.3504       4.5015      11.2565      29.1989     547.9334
 2022.2500   94    27.79     8.53     0.00       0.3504       4.5184      12.1795      29.1989     515.2596
 2022.2500   95    28.35    12.64     0.00       0.3504       4.5258      12.8582      29.1989     524.2473
 2022.2500   96    26.78    13.73     0.00       0.3504       4.5310      13.2002      29.1989     494.1594
 2022.2500   97    23.33     7.39     0.00       0.3504       4.5345      13.0125      29.1989     396.0914
 2022.2500   98    24.81     3.44     0.00       0.3504       4.5370      13.0208      29.1989     347.7457
 2022.2500   99    25.41     7.68     0.05       0.3504       4.5388      13.2935      29.1989     373.0868
 2022.2500  100    23.10     3.59     0.00       0.3504       4.5404      13.1120      29.1989     307.8669
 2022.2500  101    28.00     1.39     0.00       0.3504       4.5419      13.3225      29.1989     327.4983
 2022.2500  102    30.53     9.29     0.00       0.3504       4.5432      13.8645      29.1989     399.0896
 2022.2500  103    29.82     8.09     0.00       0.3504       4.5445      13.9583      29.1989     396.5821
 2022.2500  104    27.53    11.42     0.00       0.3504       4.5458      14.0975      29.1989     396.3867
 2022.2500  105    20.97    -0.42     0.00       0.3504       4.5469      13.3440      29.1989     263.6969
 2022.2500  106    26.74     3.53     0.00       0.3504       4.5480      13.7537      29.1989     316.8658
 2022.2500  107    29.86     3.47     0.00       0.3504       4.5489      13.9883      29.1989     341.8460
 2022.2500  108    27.82     5.23     0.00       0.3504       4.5497      14.0415      29.1989     340.5095
 2022.2500  109    26.52     4.41     0.00       0.3504       4.5504      13.9991      29.1989     326.7505
 2022.2500  110    20.32    -0.63     0.00       0.3504       4.5510      13.4514      29.1989     224.7283
 2022.2500  111    13.98    -4.67     0.00       0.3504       4.5515      12.7565      29.1989     115.7444
 2022.2500  112    19.64    -5.70     0.00       0.3504       4.5520      12.9289      29.1989     125.1455
 2022.2500  113    21.85     3.95     0.00       0.3504       4.5523      13.4221      29.1989     190.4199
 2022.2500  114    26.57     8.12     0.00       0.3504       4.5526      13.9535      29.1989     286.1617
 2022.2500  115    29.64    10.74     0.04       0.3504       4.5529      14.3748      29.1989     340.3551
 2022.2500  116    30.02     7.43     0.00       0.3504       4.5531      14.4207      29.1989     344.7367
 2022.2500  117    31.24    11.41     0.04       0.3504       4.5533      14.7382      29.1989     365.4016
 2022.2500  118    25.46    14.09     0.63       2.8570      88.8880      10.7905     238.0812    5787.4513
 2022.2500  119    21.86     9.95     2.29       3.2687     150.7059       4.7483     272.3911   10832.0832
 2022.2500  120    15.97     2.17     0.03       1.7271      64.7523       5.2902     143.9220    5472.2142
 2022.3334  121    12.37     0.74     0.00       0.9968      30.4425       5.7812      83.0692    2534.7120
 2022.3334  122    18.19     1.17     0.00       1.0359      25.8771       6.8942      86.3228    2160.5265
 2022.3334  123    22.42     4.84     0.00       0.9216      18.9100       8.3117      76.7997    1963.3903
 2022.3334  124    25.38     9.21     0.00       0.6844      11.5371       9.8378      57.0344    1329.7412
 2022.3334  125    25.20    11.35     0.66       3.1780      42.1239       6.4081     264.8358    5243.7341
 2022.3334  126    27.58     9.96     0.00       3.0327      37.6987       8.1138     252.7231    4705.4526
 2022.3334  127    30.70    10.89     0.00       1.4580      18.4848      10.2399     121.4973    2026.6531
 2022.3334  128    31.19    15.93     0.00       0.8115      10.4129      11.9102      67.6288     929.6760
 2022.3334  129    29.95    15.44     0.03       0.6913       8.8929      12.7414      57.6077     762.7411
 2022.3334  130    27.89    16.29     1.31       5.8315      71.7350       5.3088     485.9572    6077.4004
 2022.3334  131    26.79    15.47     1.17       5.6591      69.6132       5.1581     471.5907    5976.5160
 2022.3334  132    28.19    15.21     0.42       5.9552      73.2593       5.2660     496.2667    5955.9441
 2022.3334  133    25.31    12.95     0.81       5.2593      64.6961       5.1308     438.2775    5761.3099
 2022.3334  134    27.16    12.50     0.00       5.1997      64.2134       6.6463     433.3074    5530.2787
 2022.3334  135    31.83    15.05     0.00       3.9093      49.0383       8.8364     325.7730    3664.4188
 2022.3334  136    33.59    16.45     0.00       1.4902      19.0427      10.9729     124.1835    1243.1076
 2022.3334  137    33.57    16.93     0.00       1.1816      15.1592      12.1754      98.4686     923.8209
 2022.3334  138    32.88    13.84     0.00       0.9777      12.5691      12.9852      81.4709     778.8660
 2022.3334  139    32.07    12.37     0.00       0.8145      10.4917      13.5998      67.8731     664.3380
 2022.3334  140    33.88    17.32     0.05       0.8164      10.5341      14.3433      68.0372     592.7536
 2022.3334  141    31.38    18.20     0.69       7.4487      91.2362      10.0208     620.7290    5338.2647
 2022.3334  142    28.19    15.54     0.70       7.1720      87.0640       6.9047     597.6643    5788.2726
 2022.3334  143    30.16    16.13     0.15       6.3431      76.9980       7.9310     528.1090    5615.8698
 2022.3334  144    29.90    17.79     0.39       5.9583      72.0051       7.0699     489.3374    5679.1598
 2022.3334  145    30.77    16.70     0.00       4.2276      51.5609       9.3998     335.5258    4528.0093
 2022.3334  146    30.58    14.39     0.00       0.9220      11.5069      11.8319      71.8224    1139.9661
 2022.3334  147    30.15    14.43     0.00       0.3967       5.0011      13.3521      30.6092     502.1437
 2022.3334  148    30.73    16.75     0.03       0.4506       5.6674      14.0791      34.6929     564.2467
 2022.3334  149    32.04    19.29     0.00       0.3916       4.9186      14.8847      30.0085     473.6613
 2022.3334  150    33.26    19.76     0.00       0.3366       4.2206      15.5019      25.6011     401.7506
 2022.3334  151    32.15    17.46     0.00       0.2719       3.4034      15.8049      20.3593     342.6615
 2022.4166  152    31.58    15.69     0.00       0.2738       3.4223      16.0602      20.5793     303.8356
 2022.4166  153    31.83    16.40     0.00       0.2228       2.7800      16.3862      17.2803     265.8261
 2022.4166  154    27.25    15.17     0.00       0.1871       2.3317      16.2154      14.2492     252.4864
 2022.4166  155    32.90    18.27     0.02       0.1915       2.3860      16.7933      14.6249     234.4820
 2022.4166  156    35.53    19.45     0.00       0.2010       2.5019      17.1489      15.3780     232.1574
 2022.4166  157    36.42    14.22     0.01       0.1925       2.3944      17.1606      14.6479     228.2055
 2022.4166  158    35.31    19.94     2.16       5.9503     260.9284       5.9796     423.3363   11007.0848
 2022.4166  159    26.93    17.22     0.00       4.3330     154.0309       7.5126     302.9373    8280.7875
 2022.4166  160    26.09    16.30     2.85       4.2678     122.2355       5.5719     277.0390    6775.8906
 2022.4166  161    27.15    16.93     0.44       3.8404      88.9606       5.6151     258.9121    5424.5710
 2022.4166  162    29.91    18.00     2.27       4.4169      82.7559       5.7953     274.9243    5380.3974
 2022.4166  163    32.66    18.52     0.00       3.8323      58.2920       7.6600     261.7647    5164.5017
 2022.4166  164    33.58    19.45     0.00       2.8046      34.8268       9.6746     191.8115    4141.7831
 2022.4166  165    33.72    20.48     0.57       4.6361      52.6996       7.6422     277.6496    5231.4198
 2022.4166  166    32.24    19.19     0.00       3.4219      38.9344       8.9959     227.8652    4816.5676
 2022.4166  167    30.83    18.67     0.25       3.3769      38.1550       8.6922     215.2556    4837.0636
 2022.4166  168    30.15    17.58     0.00       2.4997      28.2935       9.9542     159.0305    4065.2049
 2022.4166  169    30.68    17.89     0.00       1.5680      17.8109      11.2446      98.1543    2796.1308
 2022.4166  170    30.60    18.04     0.00       0.9184      10.4647      12.3861      55.9308    1742.5767
 2022.4166  171    31.17    17.99     0.00       0.5443       6.2188      13.4715      32.3129    1069.4967
 2022.4166  172    33.24    19.16     0.00       0.3268       3.7452      14.6625      19.1391     640.5883
 2022.4166  173    33.07    19.26     0.00       0.2001       2.2993      15.6178      11.3891     399.7624
 2022.4166  174    32.37    18.92     0.00       0.1481       1.7015      16.1918       7.9864     301.1995
 2022.4166  175    33.08    19.85     0.01       0.1252       1.4367      16.6446       6.4769     256.6599
 2022.4166  176    33.44    19.50     0.00       0.1082       1.2409      16.9514       5.3634     226.3884
 2022.4166  177    32.39    19.62     0.00       0.0961       1.1001      17.0946       4.5504     208.7452
 2022.4166  178    32.80    18.90     0.00       0.0883       1.0100      17.2215       4.0461     198.0592
 2022.4166  179    33.36    18.13     0.00       0.0843       0.9631      17.3026       3.7868     195.3167
 2022.4166  180    32.91    17.27     0.00       0.0792       0.9046      17.3106       3.4583     189.0591
 2022.4166  181    36.38    18.11     0.00       0.0778       0.8882      17.6003       3.4070     183.8935
 2022.5000  182    38.23    22.25     0.00       0.1231       1.4039      17.9408       7.3045     176.1059
 2022.5000  183    38.48    23.05     0.00       0.1161       1.3231      18.0929       7.1977     174.0013
 2022.5000  184    39.03    24.16     0.00       0.1130       1.2879      18.2731       6.9771     169.9978
 2022.5000  185    38.24    23.16     0.00       0.1022       1.1574      18.3344       6.1094     162.2582
 2022.5000  186    35.97    20.89     0.00       0.0934       1.0510      18.2098       5.4065     159.0452
 2022.5000  187    32.98    19.67     0.59       1.7088      46.0101      14.6017      53.4343    1875.9090
 2022.5000  188    31.32    19.67     0.66       3.3855      89.0069      11.4904     172.3563    5042.0612
 2022.5000  189    34.77    21.19     0.00       0.8856      16.1236      14.5375      47.5761    1260.8103
 2022.5000  190    35.55    21.53     0.00       0.2538       3.1932      16.4312      14.5337     404.4433
 2022.5000  191    36.51    21.22     0.00       0.1311       1.4313      17.4894       7.4501     215.3205
 2022.5000  192    35.77    21.55     0.37       0.3882       4.1557      16.0833      20.2748     642.5969
 2022.5000  193    36.33    21.32     0.00       0.1227       1.3338      17.5694       6.7375     213.2157
 2022.5000  194    35.40    20.49     0.00       0.1067       1.1602      17.7521       5.6714     187.4807
 2022.5000  195    32.04    19.07     0.21       0.1177       1.2755      17.2820       6.1560     224.4589
 2022.5000  196    32.51    17.94     0.00       0.0982       1.0659      17.4455       4.9043     184.6014
 2022.5000  197    34.10    19.08     0.00       0.0899       0.9751      17.6978       4.3852     166.8982
 2022.5000  198    36.53    21.43     0.00       0.0873       0.9468      18.0024       4.2551     160.3245
 2022.5000  199    35.46    20.34     0.00       0.0834       0.9035      17.9690       3.9967     156.2338
 2022.5000  200    29.31    14.00     0.00       0.0798       0.8638      17.3730       3.7874     151.8840
 2022.5000  201    28.96    14.48     0.00       0.0778       0.8421      17.2484       3.6659     150.8851
 2022.5000  202    28.90    13.70     0.00       0.0758       0.8192      17.1369       3.5473     150.0190
 2022.5000  203    31.61    16.68     0.01       0.0720       0.7720      17.3484       3.2373     151.2418
 2022.5000  204    29.78    17.50     0.00       0.0681       0.7247      17.2762       2.9537     150.8299
 2022.5000  205    27.90    16.13     1.20       2.7639      68.7036       9.1581     105.1008    5597.2099
 2022.5000  206    31.23    18.56     0.00       1.6274      27.6589      11.7175      77.5803    3121.2285
 2022.5000  207    30.73    19.24     0.25       1.6265      18.6981      11.8535      77.7190    2963.0476
 2022.5000  208    31.02    19.54     0.00       0.7097       7.0958      13.6235      33.7062    1385.8590
 2022.5000  209    31.51    18.45     0.00       0.2890       2.9086      14.9491      13.7615     607.1139
 2022.5000  210    32.49    18.20     0.00       0.1434       1.4491      16.0357       6.7254     312.2033
 2022.5000  211    31.27    19.33     0.00       0.0944       0.9543      16.6651       4.1991     211.2810
 2022.5000  212    32.16    19.07     0.00       0.0797       0.8032      17.0058       3.3311     180.9633
 2022.5834  213    33.43    20.03     0.00       0.1029       1.0355      17.4057       5.6125     152.1855
 2022.5834  214    32.29    17.70     0.00       0.0906       0.9070      17.3496       5.0466     146.7966
 2022.5834  215    30.98    17.37     0.04       0.0840       0.8364      17.2493       4.5387     146.0830
 2022.5834  216    29.89    17.04     0.34       0.2068       2.0163      15.7934       8.9540     429.6771
 2022.5834  217    30.31    17.33     0.03       0.0864       0.8509      16.6971       3.8277     192.3769
 2022.5834  218    30.55    17.27     0.00       0.0774       0.7621      16.9951       3.4608     154.9102
 2022.5834  219    35.06    17.51     0.43       0.3115       2.9889      15.4406      11.1545     638.7177
 2022.5834  220    31.06    17.31     0.34       0.5657       5.3591      14.2723      18.9620    1145.7524
 2022.5834  221    32.08    18.11     0.00       0.1541       1.4781      15.7872       6.1299     381.7670
 2022.5834  222    32.77    18.60     0.00       0.0801       0.7713      16.7227       3.1096     200.9914
 2022.5834  223    31.42    18.50     1.11       2.5458      23.0421       9.6008     100.2737    4276.4124
 2022.5834  224    28.54    17.72     0.13       1.6728      15.1213      10.9538      76.4716    3446.9536
 2022.5834  225    30.09    19.03     1.36       2.8376      25.2586       6.0605     129.5510    4349.1191
 2022.5834  226    24.57    17.56     0.00       2.0693      18.3020       7.4822     105.6193    4098.2610
 2022.5834  227    21.16    16.01     0.00       1.6633      14.6417       8.5761      79.2087    3669.6693
 2022.5834  228    24.98    14.49     0.00       1.2793      11.2542      10.1137      59.5672    2871.7655
 2022.5834  229    26.41    16.75     0.46       1.9236      16.6111       8.2756      95.0320    3892.2802
 2022.5834  230    28.09    18.12     0.14       1.9044      16.3588       9.2248      95.8026    3651.5129
 2022.5834  231    29.07    17.31     0.00       1.2852      11.0688      11.1262      61.7655    2497.8082
 2022.5834  232    28.58    17.70     0.00       0.6609       5.7125      12.5407      31.1626    1380.9472
 2022.5834  233    29.96    18.24     0.00       0.3506       3.0409      13.7097      16.4981     761.2191
 2022.5834  234    30.23    17.82     0.00       0.2008       1.7470      14.5870       9.1964     456.2888
 2022.5834  235    33.04    19.81     0.00       0.1327       1.1579      15.5271       6.1086     299.3329
 2022.5834  236    33.95    21.60     0.00       0.0973       0.8503      16.2438       4.3788     218.3300
 2022.5834  237    31.37    20.77     0.00       0.0834       0.7270      16.3577       3.4648     197.1176
 2022.5834  238    30.80    20.08     0.75       2.1058      17.4117      11.1206      76.9564    3302.0335
 2022.5834  239    30.94    19.66     0.00       0.6541       5.4841      13.4046      26.0474    1252.3738
 2022.5834  240    31.25    19.48     0.00       0.2219       1.8808      14.8749       9.4604     489.1169
 2022.5834  241    31.97    18.00     0.00       0.1103       0.9415      15.7529       4.6971     264.7832
 2022.5834  242    31.93    17.09     0.00       0.0832       0.7114      16.1298       3.3384     203.8018
 2022.5834  243    32.45    14.47     0.00       0.0747       0.6379      16.2144       2.8743     184.0384
 2022.6666  244    34.45    15.99     0.00       0.1220       1.0417      16.5123       6.9029     173.9992
 2022.6666  245    35.54    19.47     0.00       0.1102       0.9403      16.8882       6.6703     158.8583
 2022.6666  246    31.77    16.34     0.44       0.6297       6.5163      14.1434      32.7442    1031.3767
 2022.6666  247    29.12    16.45     0.01       0.1628       1.3656      15.4515       8.6089     309.4915
 2022.6666  248    30.08    16.84     0.01       0.1075       0.9069      16.0691       5.8688     198.1491
 2022.6666  249    30.23    16.07     0.01       0.1040       0.8772      16.1690       5.7552     181.0334
 2022.6666  250    31.25    15.11     0.00       0.1006       0.8485      16.2861       5.6435     164.5093
 2022.6666  251    32.57    15.56     0.00       0.0972       0.8196      16.4759       5.4898     151.6157
 2022.6666  252    31.68    14.55     0.00       0.0937       0.7899      16.4954       5.3324     139.5541
 2022.6666  253    33.34    15.13     0.00       0.0912       0.7689      16.6441       5.1853     134.8856
 2022.6666  254    33.35    13.75     0.00       0.0888       0.7478      16.6047       5.0340     131.7449
 2022.6666  255    33.24    14.34     0.00       0.0869       0.7307      16.6164       4.8894     131.7823
 2022.6666  256    33.58    14.57     0.00       0.0851       0.7145      16.6405       4.7487     131.9532
 2022.6666  257    34.00    14.64     0.00       0.0833       0.6986      16.6661       4.6102     132.1452
 2022.6666  258    33.54    18.72     0.16       0.0827       0.8660      16.6797       4.4743     162.0282
 2022.6666  259    21.89     5.56     0.00       0.0774       0.6474      15.5684       4.3831     135.2292
 2022.6666  260    18.20     5.88     0.23       0.1049       1.0837      14.1945       4.3860     264.1021
 2022.6666  261    23.61     7.16     0.02       0.0838       0.6978      14.8911       4.3620     155.3319
 2022.6666  262    28.20     8.74     0.00       0.0836       0.6963      15.2573       4.3320     149.2650
 2022.6666  263    29.89     9.07     0.00       0.0820       0.6833      15.4601       4.2569     141.6938
 2022.6666  264    29.90    10.98     0.00       0.0804       0.6704      15.6413       4.1741     135.8677
 2022.6666  265    30.52    11.23     0.00       0.0785       0.6540      15.7735       4.0839     128.5601
 2022.6666  266    30.31    13.42     0.00       0.0773       0.6439      15.9180       3.9914     127.6360
 2022.6666  267    28.84    11.29     0.00       0.0751       0.6247      15.7743       3.8925     122.7174
 2022.6666  268    30.34    10.07     0.00       0.0735       0.6116      15.7658       3.8106     120.2895
 2022.6666  269    29.50    14.68     0.00       0.0731       0.6074      15.9367       3.7285     123.3689
 2022.6666  270    26.90    12.18     0.00       0.0708       0.5882      15.7083       3.6330     119.1916
 2022.6666  271    26.22    12.24     0.00       0.0694       0.5757      15.6348       3.5607     117.2343
 2022.6666  272    26.93     9.02     0.00       0.0673       0.5582      15.4623       3.4912     112.4968
 2022.6666  273    31.72    12.05     0.00       0.0681       0.5646      15.7769       3.4369     119.9300
 2022.7500  274    31.30    13.29     0.00       0.0929       0.7698      15.8540       5.5575     117.8364
 2022.7500  275    32.17    11.81     0.00       0.0888       0.7351      15.8350       5.4593     117.6122
 2022.7500  276    30.84    12.30     0.00       0.0874       0.7234      15.8026       5.3643     116.9781
 2022.7500  277    26.79    10.49     0.00       0.0850       0.7029      15.5165       5.2737     110.5204
 2022.7500  278    31.72    11.22     0.00       0.0849       0.7017      15.7004       5.2106     114.4252
 2022.7500  279    34.22    14.98     0.00       0.0850       0.7016      16.0154       5.1268     120.2674
 2022.7500  280    28.66    13.75     0.00       0.0829       0.6842      15.7728       5.0230     116.4369
 2022.7500  281    31.53     8.37     0.00       0.0809       0.6672      15.5637       4.9428     111.5250
 2022.7500  282    32.12    10.58     0.00       0.0803       0.6621      15.6508       4.8753     113.1958
 2022.7500  283    28.94    10.11     0.00       0.0785       0.6466      15.4793       4.7971     108.8764
 2022.7500  284    26.44    11.79     0.00       0.0773       0.6365      15.4222       4.7350     106.9194
 2022.7500  285    31.94     8.97     0.00       0.0766       0.6304      15.4426       4.6764     107.3780
 2022.7500  286    30.60    11.62     0.00       0.0762       0.6265      15.5198       4.6112     109.6055
 2022.7500  287    26.20    10.38     0.00       0.0739       0.6070      15.2706       4.5404     102.0027
 2022.7500  288    22.84     8.92     0.08       0.0751       0.6158      14.9093       4.4937      89.7287
 2022.7500  289    14.69     3.14     0.00       0.0652       0.5347      14.1420       4.4596      49.7994
 2022.7500  290    17.34     0.25     0.00       0.0623       0.5106      13.8707       4.4400      38.5130
 2022.7500  291    22.26     2.64     0.00       0.0632       0.5184      14.0468       4.4238      43.7352
 2022.7500  292    27.73     7.57     0.00       0.0677       0.5554      14.4953       4.4060      64.6945
 2022.7500  293    26.99     7.03     0.00       0.0675       0.5530      14.4838       4.3633      66.1833
 2022.7500  294    19.50     2.44     0.00       0.0613       0.5026      13.9230       4.3176      41.8902
 2022.7500  295     8.06    -0.43     0.00       0.0571       0.4679      13.1742       4.2916      24.7056
 2022.7500  296    13.04    -1.46     0.00       0.0565       0.4627      13.0818       4.2739      22.9441
 2022.7500  297    10.59    -2.70     0.00       0.0555       0.4547      12.7783       4.2544      19.7034
 2022.7500  298    23.55     0.10     0.00       0.0566       0.4638      13.2949       4.2379      25.7530
 2022.7500  299    27.13     3.57     0.00       0.0580       0.4754      13.6603       4.2159      33.5392
