    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2022.2500   91    11.36    -3.00     0.00       0.3920       2.5359       5.4743      29.1989    1260.3447
 2022.2500   92    18.10    -3.03     0.00       0.4010       2.5949       5.6544      29.1989    1529.3469
 2022.2500   93    23.77     0.28     0.00       0.4318       2.7948       5.9233      29.1989    2450.2902
 2022.2500   94    23.68     0.40     0.00       0.4403       2.8507       5.9944      29.1989    2676.7653
 2022.2500   95    21.81     6.58     0.00       0.4532       2.9350       6.1099      29.1989    3023.8622
 2022.2500   96    19.32     9.25     1.22       3.1697      48.7382       2.7862     192.7795   47067.3990
 2022.2500   97    14.27     9.14     3.63       2.1231      22.2313       1.9934     138.3486   23324.6207
 2022.2500   98    21.74     9.06     0.01       4.1305      29.5199       2.6357     211.5017   29053.3018
 2022.2500   99    21.41    10.65     0.00       4.0156      24.9378       3.2613     205.4626   23645.8588
 2022.2500  100    19.85    14.33     0.23       4.3354      26.7812       2.9865     250.5816   23320.0693
 2022.2500  101    25.92    14.32     0.00       4.2685      26.6908       3.8355     249.3548   16965.0102
 2022.2500  102    24.21    10.48     0.00       1.7362      11.0282       4.5458      99.9073    6794.7918
 2022.2500  103    22.52     6.27     0.00       0.8227       5.2726       5.0476      46.5995    3403.1245
 2022.2500  104    17.38    -2.20     0.00       0.4943       3.1752       5.1210      29.1989    1901.7377
 2022.2500  105    19.36     2.33     0.00       0.4817       3.1005       5.4715      29.1989    1787.2724
 2022.2500  106    17.56     8.57     0.00       0.4673       3.0127       5.7025      29.1989    1639.0175
 2022.2500  107    18.80     9.21     0.34       1.6633      10.4622       4.9178      96.0530    7783.8856
 2022.2500  108    25.98     9.32     0.00       0.5984       3.8533       5.9269      36.4961    2196.1206
 2022.2500  109    27.73     9.43     0.00       0.5576       3.6007       6.2386      35.8959    1835.3777
 2022.2500  110    26.14    11.36     0.00       0.5416       3.5009       6.3985      35.6525    1693.0707
 2022.2500  111    24.34    10.68     0.00       0.4956       3.2058       6.4468      32.6763    1573.8094
 2022.2500  112    24.25     8.16     0.00       0.4565       2.9540       6.4673      30.0409    1484.5727
 2022.2500  113    22.62     5.18     0.00       0.4382       2.8366       6.4076      29.1989    1376.9560
 2022.2500  114    19.15     9.52     0.86       3.9687      61.0649       3.5936     305.5779   19566.8423
 2022.2500  115    24.07     9.97     0.00       3.9882      42.4072       4.7451     266.7241   11017.2844
 2022.2500  116    23.76    10.72     0.00       1.0026       7.4476       5.7593      67.6414    2597.8327
 2022.2500  117    24.96    13.40     0.00       0.6550       4.2242       6.2749      46.4842    1527.6021
 2022.2500  118    30.45    13.02     0.00       0.6885       4.4484       6.6558      50.6641    1352.1454
 2022.2500  119    29.93    10.70     0.00       0.6340       4.1012       6.7903      47.0867    1221.9572
 2022.2500  120    22.50     5.62     0.00       0.4392       2.8433       6.5959      31.7161    1082.3695
 2022.3334  121    29.64    12.89     0.00       0.5708       3.6969       6.9494      42.9754    1051.5524
 2022.3334  122    29.76     9.77     0.00       0.5612       3.6362       6.9906      42.4624    1014.6873
 2022.3334  123    27.39    10.23     0.00       0.5308       3.4400       6.9911      40.1819     979.1897
 2022.3334  124    30.94    14.92     0.00       0.6148       3.9857       7.2079      47.3092     972.7688
 2022.3334  125    31.49    16.06     0.00       0.6480       4.2016       7.3164      50.2294     956.1857
 2022.3334  126    30.46    14.47     0.00       0.6339       4.1112       7.3273      49.2285     933.6166
 2022.3334  127    26.04    11.77     0.00       0.5512       3.5753       7.1956      42.5370     900.7342
 2022.3334  128    26.45    10.10     0.00       0.5220       3.3868       7.1798      40.2589     879.0125
 2022.3334  129    26.42     9.52     0.00       0.5037       3.2684       7.1748      38.8617     861.0575
 2022.3334  130    30.13    12.28     0.00       0.5678       3.6843       7.3377      44.2589     860.8528
 2022.3334  131    31.49    14.20     0.00       0.6117       3.9699       7.4511      47.9943     856.3131
 2022.3334  132    32.05    12.28     0.00       0.6181       4.0116       7.4804      48.6129     846.4635
 2022.3334  133    33.04    15.73     0.00       0.6567       4.2622       7.5995      51.8915     842.3561
 2022.3334  134    33.10    16.16     0.00       0.6706       4.3527       7.6552      53.1216     835.2450
 2022.3334  135    32.06    16.82     0.00       0.6727       4.3665       7.6779      53.3691     826.9415
 2022.3334  136    24.49     9.55     0.00       0.5422       3.5196       7.3566      42.6277     798.7440
 2022.3334  137    32.77    14.19     0.00       0.6411       4.1622       7.6319      50.8920     806.4908
 2022.3334  138    34.30    17.09     0.00       0.6812       4.4224       7.7654      54.2756     805.4815
 2022.3334  139    33.04    14.83     0.00       0.6745       4.3787       7.7425      53.7777     797.3326
 2022.3334  140    27.09    11.04     0.00       0.5988       3.8874       7.5299      47.5626     779.3743
 2022.3334  141    25.11    13.70     0.00       0.5663       3.6379       7.4843      44.9505     764.2721
 2022.3334  142    26.04    10.86     0.00       0.5404       3.4695       7.4512      42.8832     748.6647
 2022.3334  143    24.90    10.64     0.00       0.5080       3.2600       7.3996      40.2738     732.4664
 2022.3334  144    29.38     9.87     0.00       0.5428       3.4821       7.5162      43.2513     723.1706
 2022.3334  145    31.44    15.42     0.00       0.5980       3.8349       7.6927      47.9218     716.7447
 2022.3334  146    34.85    15.66     0.00       0.6245       4.0028       7.8450      50.2287     701.5578
 2022.3334  147    37.71    19.15     0.00       0.6337       4.0598       8.0441      51.0845     686.5653
 2022.3334  148    35.42    20.04     0.00       0.6399       4.0959       8.0743      51.5682     689.3992
 2022.3334  149    32.48    17.71     0.93      10.9622     166.3372       5.0165     913.5166   13620.7128
 2022.3334  150    24.20    17.35     1.52      10.4460     234.8480       2.6739     870.5016   17652.5629
 2022.3334  151    28.82    17.85     0.71      10.8510     196.5275       2.8583     904.2516   12541.2714
 2022.4166  152    28.28    17.67     0.29      10.7452     156.5706       2.8531     895.4333    9468.7992
 2022.4166  153    31.40    16.01     0.00       9.6009     113.4340       4.0759     785.5037    6354.6902
 2022.4166  154    32.45    16.48     0.00       4.1284      39.8757       5.3444     332.0688    2699.4821
 2022.4166  155    31.44    17.00     0.30       6.9390      53.0810       5.0489     566.5400    4332.8649
 2022.4166  156    29.94    17.55     0.96      10.8494      65.5611       2.9714     904.1200    6107.3983
 2022.4166  157    34.09    17.62     0.00      10.0015      55.8740       4.3254     810.7022    5155.6891
 2022.4166  158    33.04    19.40     0.10       7.3629      40.8818       5.1462     596.4651    3743.7236
 2022.4166  159    30.13    18.49     0.38       9.1596      49.8174       4.6723     756.2588    4482.4055
 2022.4166  160    29.27    16.74     0.00       4.8388      26.3883       5.7538     391.1025    2428.6109
 2022.4166  161    27.63    17.22     2.05       8.9653      47.3951       2.7077     738.1299    4744.6030
 2022.4166  162    25.39    17.93     2.34       7.0915      37.0623       2.6022     565.9170    4469.0961
 2022.4166  163    26.97    19.03     1.62       6.2089      32.1448       2.6365     479.7737    4253.5186
 2022.4166  164    27.75    18.74     0.77       5.3856      27.6452       2.6656     405.3909    4053.5158
 2022.4166  165    28.24    18.93     0.33       4.6496      23.6771       2.6970     344.9270    3873.4290
 2022.4166  166    29.83    18.73     0.27       4.1132      20.7852       2.5839     301.3834    3725.4193
 2022.4166  167    31.03    17.44     0.00       3.5470      17.7521       3.0925     255.9500    3545.3469
 2022.4166  168    30.95    19.09     0.11       3.0530      15.1398       3.5167     216.8288    3347.9744
 2022.4166  169    30.77    17.75     0.24       2.6963      13.2310       3.4378     187.7759    3250.2824
 2022.4166  170    31.49    18.33     0.13       2.3492      11.4409       3.8414     160.7487    3066.1550
 2022.4166  171    31.53    19.10     0.39       2.2440      10.8104       3.4261     151.6847    3088.3425
 2022.4166  172    32.70    18.18     0.00       1.8650       8.9448       4.2659     123.1853    2788.7356
 2022.4166  173    35.18    17.98     0.00       1.2853       6.1652       5.1566      82.3751    2101.1223
 2022.4166  174    36.15    18.58     0.00       0.6846       3.2940       5.9761      42.3472    1228.6356
 2022.4166  175    35.50    19.14     0.00       0.3292       1.5904       6.6573      19.7215     639.0310
 2022.4166  176    34.36    19.31     0.00       0.1659       0.8046       7.1955       9.6438     345.4002
 2022.4166  177    31.46    20.31     0.00       0.0940       0.4575       7.5525       5.2854     212.1712
 2022.4166  178    30.72    18.33     0.00       0.0588       0.2872       7.8140       3.1750     142.0837
 2022.4166  179    29.88    19.42     0.00       0.0505       0.2465       7.9089       2.6312     127.8564
 2022.4166  180    30.11    17.61     0.40       0.2278       1.0826       6.9194      10.7988     589.9096
 2022.4166  181    30.05    18.66     0.46       0.4648       2.1709       6.2372      20.8450    1129.4367
 2022.5000  182    30.72    19.77     0.40       1.0366       4.8086       6.0453      67.1769    1264.4930
 2022.5000  183    29.95    19.29     0.86       2.0272       9.2097       4.3319     135.6759    2519.5661
 2022.5000  184    28.85    20.27     2.07       1.9414       8.7440       2.5361     127.4477    2577.3892
 2022.5000  185    26.74    19.46     1.14       1.7106       7.6183       2.4593     108.0651    2504.3899
 2022.5000  186    30.06    18.07     0.12       1.5277       6.7345       2.7933      99.0152    2448.3968
 2022.5000  187    31.43    17.88     0.00       1.4042       6.1348       3.2939      89.4094    2367.2934
 2022.5000  188    31.42    17.74     0.00       1.2380       5.3688       3.7926      76.9912    2231.0925
 2022.5000  189    33.43    18.62     0.00       1.0695       4.6134       4.3535      65.4478    2008.1717
 2022.5000  190    34.15    18.54     0.00       0.8279       3.5596       4.9022      49.3110    1660.3726
 2022.5000  191    35.56    19.01     0.00       0.5786       2.4838       5.4729      33.4630    1232.1752
 2022.5000  192    36.89    18.19     0.00       0.3587       1.5400       6.0382      19.9911     812.9582
 2022.5000  193    36.83    17.22     0.00       0.2063       0.8867       6.5480      11.0030     499.4852
 2022.5000  194    34.83    19.77     0.00       0.1218       0.5245       6.9797       6.2363     314.7670
 2022.5000  195    34.24    19.44     0.00       0.0730       0.3148       7.3527       3.5629     200.8068
 2022.5000  196    33.52    19.08     0.00       0.0200       0.0867       7.6688       0.0000     132.6325
 2022.5000  197    32.77    19.06     0.00       0.0159       0.0688       7.8641       0.0000     102.7029
 2022.5000  198    31.22    18.31     0.38       0.0675       0.2850       7.0106       0.0000     380.8383
 2022.5000  199    29.55    17.85     0.53       0.3249       1.3374       5.8005       0.0000    1253.0434
 2022.5000  200    29.38    18.06     0.09       0.0746       0.3126       6.7352       0.0000     411.9187
 2022.5000  201    30.79    17.85     0.09       0.0250       0.1060       7.4350       0.0000     154.2644
 2022.5000  202    29.77    19.08     0.69       0.7607       3.0835       5.1153      31.2449    1833.5146
 2022.5000  203    32.76    17.38     0.00       0.4115       1.6716       5.8845      18.7220    1148.4624
 2022.5000  204    34.05    19.78     0.00       0.0841       0.3430       6.5738       0.0000     539.7660
 2022.5000  205    35.17    19.89     0.00       0.0406       0.1660       7.1315       0.0000     263.6295
 2022.5000  206    34.39    20.27     0.00       0.0230       0.0943       7.5488       0.0000     149.8566
 2022.5000  207    33.69    19.65     0.00       0.0166       0.0676       7.8061       0.0000     104.6207
 2022.5000  208    33.37    19.93     0.00       0.0146       0.0594       7.9379       0.0000      89.9865
 2022.5000  209    33.79    19.53     0.00       0.0126       0.0512       8.0751       0.0000      75.2987
 2022.5000  210    34.50    20.13     0.00       0.0117       0.0473       8.1743       0.0000      69.8886
 2022.5000  211    33.48    19.95     0.00       0.0114       0.0461       8.1541       0.0000      69.7864
 2022.5000  212    33.21    20.75     0.00       0.0112       0.0450       8.1630       0.0000      69.8076
 2022.5834  213    33.39    20.89     0.00       0.0493       0.1969       8.1741       3.1850      69.8473
 2022.5834  214    33.80    21.51     0.00       0.0434       0.1725       8.1956       2.7677      69.9606
 2022.5834  215    34.20    21.11     0.00       0.0392       0.1551       8.2007       2.4059      70.0090
 2022.5834  216    34.72    21.28     0.00       0.0356       0.1401       8.2185       2.0924      70.1102
 2022.5834  217    34.19    21.52     0.00       0.0324       0.1272       8.2124       1.8208      70.1078
 2022.5834  218    34.34    22.06     0.00       0.0297       0.1161       8.2260       1.5856      70.1861
 2022.5834  219    34.81    20.19     0.00       0.0107       0.0418       8.2049       0.0000      70.1156
 2022.5834  220    35.21    20.38     0.00       0.0108       0.0420       8.2150       0.0000      70.1749
 2022.5834  221    34.59    21.95     0.00       0.0109       0.0416       8.2231       0.0000      70.2329
 2022.5834  222    34.34    21.29     0.00       0.0109       0.0411       8.2003       0.0000      70.1544
 2022.5834  223    34.13    22.10     0.00       0.0109       0.0407       8.2014       0.0000      70.1756
 2022.5834  224    34.24    21.50     0.43       0.0744       0.3338       7.0990       0.0000     395.1091
 2022.5834  225    34.47    21.01     0.32       0.1205       0.5315       6.6840       0.0000     620.2748
 2022.5834  226    34.10    21.53     0.00       0.0331       0.1179       7.3965       0.0000     203.8927
 2022.5834  227    33.83    20.59     0.00       0.0159       0.0568       7.8350       0.0000      98.6674
 2022.5834  228    34.32    19.87     0.00       0.0134       0.0478       7.9907       0.0000      80.0494
 2022.5834  229    34.25    20.67     0.00       0.0120       0.0426       8.0979       0.0000      70.1430
 2022.5834  230    33.52    21.28     0.00       0.0117       0.0413       8.0964       0.0000      69.4171
 2022.5834  231    32.83    20.74     0.10       0.0115       0.0506       8.0679       0.0000      69.2637
 2022.5834  232    33.51    21.18     0.00       0.0113       0.0397       8.0876       0.0000      69.3578
 2022.5834  233    32.45    21.97     0.06       0.0111       0.0390       8.0781       0.0000      69.3151
 2022.5834  234    33.92    20.92     0.00       0.0110       0.0385       8.0925       0.0000      69.3928
 2022.5834  235    33.16    19.86     0.00       0.0110       0.0383       8.0500       0.0000      69.1931
 2022.5834  236    33.06    19.76     0.00       0.0109       0.0382       8.0342       0.0000      69.1194
 2022.5834  237    35.79    21.08     0.00       0.0110       0.0384       8.1187       0.0000      69.6048
 2022.5834  238    35.41    18.58     0.00       0.0110       0.0382       8.0701       0.0000      69.4050
 2022.5834  239    32.03    18.65     0.01       0.0109       0.0379       7.9820       0.0000      68.9075
 2022.5834  240    32.33    19.20     0.00       0.0109       0.0378       7.9784       0.0000      68.8775
 2022.5834  241    31.83    21.56     2.15       0.6367       7.7640       2.6163       0.0000    3970.6004
 2022.5834  242    30.88    18.31     0.37       0.8702       8.6022       2.7540      35.0437    3111.6301
 2022.5834  243    32.11    18.84     0.00       0.8003       6.4277       3.7072      36.5966    2366.7687
 2022.6666  244    30.83    19.53     0.00       1.5030       9.8432       4.5417     102.9406    1651.2895
 2022.6666  245    31.31    16.15     0.00       0.7630       4.0636       5.3000      50.8271    1058.7648
 2022.6666  246    30.78    16.51     0.18       0.6023       2.5912       5.5068      38.1720     942.4326
 2022.6666  247    33.10    18.15     0.02       0.2859       1.0054       6.2222      17.7007     478.2669
 2022.6666  248    32.53    18.38     0.00       0.1455       0.4779       6.7010       8.7159     267.2480
 2022.6666  249    32.86    18.99     0.00       0.0845       0.2786       7.0896       4.9011     166.9224
 2022.6666  250    31.84    18.60     0.07       0.0528       0.1748       7.3460       2.9256     115.0188
 2022.6666  251    28.32    18.40     0.53       0.5955       1.8894       5.5864      26.3325    1143.7099
 2022.6666  252    29.39    17.81     1.41       0.9792       3.0517       2.7319      49.9589    1949.3741
 2022.6666  253    32.77    16.21     0.00       0.8276       2.5793       3.8482      44.5210    1804.0927
 2022.6666  254    32.66    12.87     0.06       0.5618       1.7594       4.7452      27.8954    1354.6565
 2022.6666  255    23.57    13.49     0.00       0.2974       0.9367       5.2235      12.8329     869.0359
 2022.6666  256    26.73    12.98     0.00       0.1582       0.5018       5.7856       6.4327     487.5980
 2022.6666  257    28.18    16.36     0.00       0.0934       0.2980       6.2926       3.7617     291.3762
 2022.6666  258    26.62    15.22     0.05       0.0551       0.1769       6.5827       2.0538     185.0299
 2022.6666  259    28.67    14.54     0.00       0.0208       0.0670       6.8841       0.0000     125.8854
 2022.6666  260    28.99    15.15     0.00       0.0166       0.0538       7.0853       0.0000      99.1914
 2022.6666  261    29.81    14.80     0.00       0.0156       0.0504       7.1740       0.0000      91.7732
 2022.6666  262    30.12    13.59     0.00       0.0149       0.0482       7.2012       0.0000      87.1974
 2022.6666  263    26.62    12.03     0.00       0.0140       0.0452       7.1195       0.0000      81.2156
 2022.6666  264    28.94    13.80     0.00       0.0136       0.0440       7.2165       0.0000      78.6368
 2022.6666  265    28.94    13.36     0.00       0.0129       0.0418       7.2435       0.0000      73.9181
 2022.6666  266    27.42    11.25     3.90       0.3553       1.0808       2.1929       0.0000    1728.3927
 2022.6666  267    14.74    10.16     6.24       0.2778       0.8442       2.0210       0.0000    1379.6496
 2022.6666  268    18.48    11.00     3.41       0.3996       1.2132       2.0370      10.3995    1369.3339
 2022.6666  269    20.39    14.10     0.21       0.4027       1.2209       2.0583      12.6743    1459.9784
 2022.6666  270    20.03    13.84     1.01       0.4579       1.3863       2.0507      13.6636    1433.6818
 2022.6666  271    18.71    12.90     0.62       0.4339       1.3116       2.0281      13.1683    1338.6017
 2022.6666  272    20.73    11.82     0.00       0.3856       1.1638       2.1892      13.1322    1317.7188
 2022.6666  273    21.21    10.99     0.00       0.3721       1.1216       2.3525      12.6218    1271.1760
 2022.7500  274    21.73    11.98     0.00       0.5604       1.6869       2.5312      28.7123    1239.8440
 2022.7500  275    22.78     6.46     0.00       0.4247       1.2743       2.6736      20.9213    1052.1537
 2022.7500  276    23.71     6.18     0.00       0.3775       1.1299       2.8532      17.7038     988.8808
 2022.7500  277    22.11    11.41     0.00       0.3956       1.1820       3.0522      17.9497    1070.4047
 2022.7500  278    25.91     9.05     0.00       0.3797       1.1328       3.2481      16.6067    1064.3718
 2022.7500  279    29.10    10.44     0.00       0.4005       1.1936       3.4919      17.3345    1129.3657
 2022.7500  280    27.69    12.06     0.00       0.3842       1.1440       3.6921      16.2555    1104.1320
 2022.7500  281    25.98    12.01     0.00       0.3417       1.0169       3.8514      13.8383    1020.6240
 2022.7500  282    21.61    16.27     0.22       0.4259       1.2552       3.3244      17.0867    1226.5012
 2022.7500  283    22.80    16.62     0.00       0.4267       1.2569       3.5097      17.1847    1232.7210
 2022.7500  284    23.62    15.81     0.51       0.5169       1.5127       2.3585      19.4183    1325.6568
 2022.7500  285    23.11    11.25     0.21       0.3999       1.1680       2.1912      15.4076    1180.2267
 2022.7500  286    25.15    12.51     0.00       0.4124       1.2026       2.4509      15.8913    1211.4442
 2022.7500  287    24.82    12.99     0.00       0.4067       1.1845       2.6939      15.5241    1200.3079
 2022.7500  288    23.55    13.43     2.77       0.6063       6.6023       2.0345      17.1758    2233.2005
 2022.7500  289    21.46     9.46     0.00       0.4217       3.7230       2.1497      13.3165    1490.2386
 2022.7500  290    20.18     9.69     0.03       0.3353       2.4008       2.2579      11.4704    1088.9112
 2022.7500  291    19.25     9.78     0.16       0.2738       1.5893       2.0440       9.9768     815.9982
 2022.7500  292    17.16    12.45     1.38       0.2966       1.3966       1.9404       9.8177     825.6912
 2022.7500  293    19.99    11.17     0.00       0.2693       1.0285       2.0794       9.3682     825.2434
 2022.7500  294    21.51    10.09     0.00       0.2573       0.7973       2.2287       8.7052     802.1092
 2022.7500  295    23.39    11.78     0.00       0.2839       0.8168       2.4129       9.4824     891.2853
 2022.7500  296    25.33    11.60     0.00       0.2960       0.8510       2.5955       9.8155     932.5547
 2022.7500  297    26.34    11.86     0.00       0.3050       0.8766       2.7805      10.0909     961.7506
 2022.7500  298    26.20    12.10     0.00       0.3033       0.8717       2.9548       9.9860     959.2287
