    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2022.0834   55    18.90    -2.80     0.00       0.0516       0.6704      11.4407       4.3009      64.0645
 2022.0834   56    11.10    -2.80     0.00       0.0514       0.6676      11.1301       4.2818      55.1116
 2022.0834   57     9.40    -5.60     0.00       0.0512       0.6648      10.8577       4.2628      48.8632
 2022.0834   58    16.70    -1.70     0.00       0.0509       0.6619      11.4162       4.2438      59.1461
 2022.0834   59    15.60     3.90     0.03       0.0507       0.6589      11.7553       4.2249      69.0773
 2022.1666   60    12.20     1.70     0.13       0.0691       1.1224      11.3834       5.7613      68.2820
 2022.1666   61    19.40     0.60     0.00       0.0688       0.8943      11.8721       5.7354      68.8929
 2022.1666   62    22.20     2.80     0.00       0.0685       0.8905      12.2607       5.7094      83.5249
 2022.1666   63    24.40     6.70     0.00       0.0682       0.8865      12.7192       5.6832     113.8197
 2022.1666   64    25.00     6.10     0.00       0.0679       0.8825      12.8889       5.6570     131.1677
 2022.1666   65    23.90     7.80     0.00       0.0676       0.8784      13.0553       5.6307     150.2975
 2022.1666   66    19.40     7.20     0.00       0.0673       0.8744      12.8952       5.6047     130.2966
 2022.1666   67     9.40    -1.10     0.15       0.0670       1.0861      11.6912       5.5793      81.3849
 2022.1666   68     5.60    -3.30     0.00       0.0667       0.8667      11.3670       5.5544      50.6568
 2022.1666   69    16.10    -3.30     0.00       0.0664       0.8629      11.8446       5.5295      59.5748
 2022.1666   70    17.80     2.20     0.00       0.0661       0.8591      12.2632       5.5046      73.8973
 2022.1666   71    11.70     3.90     0.03       0.3504       4.5574      12.0483      29.1989      66.3897
 2022.1666   72    16.70     3.30     0.05       0.3504       4.5575      12.3430      29.1989      77.4442
 2022.1666   73    21.70     3.30     0.00       0.3504       4.5576      12.7236      29.1989      99.8828
 2022.1666   74    21.10     7.20     0.00       0.3504       4.5577      13.0007      29.1989     125.3629
 2022.1666   75    24.40     5.00     0.00       0.3504       4.5578      13.2034      29.1989     150.3970
 2022.1666   76    27.80    10.60     0.00       0.3504       4.5579      13.7666      29.1989     242.5962
 2022.1666   77    26.10     9.40     0.00       0.3504       4.5579      13.8085      29.1989     253.7751
 2022.1666   78    28.30    11.10     0.00       0.3504       4.5579      14.1141      29.1989     299.8408
 2022.1666   79    23.90    11.70     0.00       0.3504       4.5580      14.0430      29.1989     290.1365
 2022.1666   80    21.10     5.00     0.00       0.3504       4.5580      13.6265      29.1989     217.8322
 2022.1666   81    25.00     6.70     0.00       0.3504       4.5580      13.9024      29.1989     258.4578
 2022.1666   82    26.10    11.70     0.00       0.3504       4.5580      14.2499      29.1989     309.2744
 2022.1666   83    18.30     7.20     0.00       0.3504       4.5580      13.6651      29.1989     219.1128
 2022.1666   84    17.20     2.20     0.00       0.3504       4.5581      13.2909      29.1989     152.7609
 2022.1666   85    18.90     7.20     0.00       0.3504       4.5581      13.5428      29.1989     184.7712
 2022.1666   86     9.40     1.70     0.00       0.3504       4.5581      12.6232      29.1989      88.6143
 2022.1666   87    13.30    -2.80     0.03       0.3504       4.5581      12.5078      29.1989      79.4408
 2022.1666   88    15.60     1.10     0.00       0.3504       4.5581      12.7490      29.1989      91.9779
 2022.1666   89    14.40     0.60     0.00       0.3504       4.5581      12.6328      29.1989      86.1371
 2022.1666   90    21.10     2.20     0.00       0.3504       4.5581      13.1499      29.1989     126.1794
 2022.2500   91    25.60     5.60     0.00       0.3504       4.5581      13.6715      29.1989     211.1715
 2022.2500   92    24.40     6.70     0.00       0.3504       4.5581      13.8000      29.1989     241.1531
 2022.2500   93    20.60     2.20     0.00       0.3504       4.5581      13.4579      29.1989     183.0001
 2022.2500   94    25.00     8.90     0.00       0.3504       4.5581      14.0157      29.1989     276.1355
 2022.2500   95    13.90     2.20     0.00       0.3504       4.5581      13.0710      29.1989     130.6799
 2022.2500   96    16.70    -2.80     0.00       0.3504       4.5581      12.9243      29.1989     111.0252
 2022.2500   97    23.30     3.30     0.00       0.3504       4.5581      13.5686      29.1989     187.8144
 2022.2500   98    24.40     7.80     0.00       0.3504       4.5581      13.9329      29.1989     258.4760
 2022.2500   99    25.60    11.10     0.00       0.3504       4.5581      14.2684      29.1989     314.2968
 2022.2500  100    20.00    10.00     0.08       0.3504       4.5581      13.9896      29.1989     275.7530
 2022.2500  101    15.60     6.10     0.33       0.3504       5.5926      12.0974      29.1989     717.0296
 2022.2500  102    20.60     2.80     0.00       0.3504       4.5512      13.3825      29.1989     231.9945
 2022.2500  103    28.30     6.70     0.00       0.3504       4.5561      14.1743      29.1989     324.8270
 2022.2500  104    29.40    12.20     0.00       0.3504       4.5578      14.6676      29.1989     364.2225
 2022.2500  105    21.70    10.60     0.00       0.3504       4.5585      14.3205      29.1989     326.3061
 2022.2500  106    25.60     6.10     0.00       0.3504       4.5590      14.3991      29.1989     327.3881
 2022.2500  107    27.80     8.30     0.00       0.3504       4.5593      14.6649      29.1989     348.2881
 2022.2500  108    29.40     9.40     0.00       0.3504       4.5596      14.8898      29.1989     362.1471
 2022.2500  109    28.30    12.20     0.00       0.3504       4.5598      15.0428      29.1989     369.0919
 2022.2500  110    27.20    12.80     0.00       0.3504       4.5599      15.0922      29.1989     370.0139
 2022.2500  111    27.80    12.80     0.00       0.3504       4.5601      15.1914      29.1989     372.9125
 2022.2500  112    26.10    13.30     1.40       4.9843     153.3122       6.9455     415.3573    9142.7696
 2022.2500  113    27.20    12.80     1.35       5.2189     109.3239       5.3106     434.9056    7274.4262
 2022.2500  114    28.30    14.40     1.09       5.7678      82.2990       5.3863     480.6531    7310.5657
 2022.2500  115    24.40    13.90     0.00       4.8655      60.1386       6.7528     405.4611    6748.8480
 2022.2500  116    27.20    10.00     0.00       2.6934      33.8630       8.7714     224.4518    3943.6349
 2022.2500  117    17.20     5.60     0.71       2.9080      35.7704       4.7644     242.3334    5749.7573
 2022.2500  118    19.40     3.30     0.46       2.6071      32.0715       4.8454     217.2585    5343.0897
 2022.2500  119    12.20     4.40     0.63       1.5390      18.9301       4.3853     128.2534    3356.5575
 2022.2500  120    17.20     3.90     1.45       1.7967      22.1016       4.6347     149.7280    3887.0198
 2022.3334  121    17.80     4.40     0.00       1.8025      22.2355       5.8052     150.2101    3776.3664
 2022.3334  122    18.90     9.40     0.08       1.8670      23.2151       7.1246     155.5835    3887.3532
 2022.3334  123    21.10     9.40     0.05       1.2318      15.5227       8.6479     102.6478    2496.8895
 2022.3334  124    25.00    10.60     0.00       0.6617       8.4645      10.4901      55.1384    1126.8663
 2022.3334  125    28.30    13.30     0.00       0.6864       8.8113      11.7623      57.2037     935.9885
 2022.3334  126    29.40    16.10     0.00       0.7165       9.2163      12.7743      59.7084     823.7951
 2022.3334  127    23.90    13.90     0.00       0.5333       6.8723      13.0965      44.4406     692.4613
 2022.3334  128    27.80    12.20     0.00       0.5289       6.8259      13.6613      44.0768     628.4681
 2022.3334  129    25.00    15.00     0.00       0.4881       6.3056      13.9108      40.6757     578.8137
 2022.3334  130    20.00    13.90     0.56       3.6028      44.6906       9.7708     300.2296    5102.8466
 2022.3334  131    23.90    13.90     5.56       5.1546      63.4112       5.2197     429.5470    6256.2633
 2022.3334  132    22.20    13.30     2.26       4.8578      59.7583       5.1230     404.8208    6109.0600
 2022.3334  133    24.40    12.20     2.64       5.1701      63.6074       5.3081     430.8439    6113.1001
 2022.3334  134    25.60    14.40     0.03       5.3231      65.8848       7.0970     443.5896    5780.0514
 2022.3334  135    27.20    12.20     0.00       2.5397      32.0662       9.3415     211.6391    2801.4374
 2022.3334  136    28.90    13.90     0.00       1.1562      14.8022      11.1805      96.3512    1133.6368
 2022.3334  137    29.40    16.70     0.00       1.0609      13.6171      12.3295      88.4081     939.0771
 2022.3334  138    27.20    17.20     0.00       0.8994      11.5685      13.1106      74.9521     796.7804
 2022.3334  139    27.20    15.60     0.00       0.7721       9.9499      13.7056      64.3446     685.9159
 2022.3334  140    27.80    13.90     0.00       0.6874       8.8710      14.1287      57.2825     608.9499
 2022.3334  141    28.90    13.90     0.00       0.6464       8.2612      14.5016      53.8682     551.0359
 2022.3334  142    27.20    15.00     0.00       0.5943       7.5949      14.6678      49.5268     511.0614
 2022.3334  143    30.00    14.40     0.13       0.5886       7.5254      14.9577      49.0518     473.0979
 2022.3334  144    30.60    16.10     0.00       0.5774       7.3850      15.2817      48.1136     436.6756
 2022.3334  145    28.30    16.10     0.00       0.5356       6.8487      15.3265      44.6323     415.2736
 2022.3334  146    23.30    14.40     0.76       6.4475      78.4355       9.6512     537.2938    5784.5783
 2022.3334  147    24.40    13.30     1.45       6.7954      82.1176       5.5798     566.2829    6058.8390
 2022.3334  148    30.60    15.00     0.00       6.7365      81.9583       8.0409     547.2209    5426.7126
 2022.3334  149    31.70    17.20     0.00       2.3597      29.2354      10.6431     189.9394    2052.4622
 2022.3334  150    34.40    17.20     0.00       1.1707      14.6003      12.5195      93.9175     990.9146
 2022.3334  151    33.90    18.90     0.00       0.9201      11.4675      13.7426      73.4818     786.9796
 2022.4166  152    31.70    18.90     0.00       0.8140      10.1348      14.5833      64.8920     652.8261
 2022.4166  153    30.60    17.80     0.00       0.6052       7.5212      15.1922      48.8045     528.0993
 2022.4166  154    29.40    17.80     0.00       0.4697       5.8258      15.6344      37.5552     437.7409
 2022.4166  155    32.80    18.30     0.10       0.3409       4.2334      16.4603      27.1074     312.4070
 2022.4166  156    35.00    19.40     0.00       0.2974       3.6894      17.0936      23.4964     271.9067
 2022.4166  157    35.60    19.40     0.00       0.2513       3.1161      17.5311      19.7111     232.9487
 2022.4166  158    36.70    21.10     0.00       0.2496       3.0916      17.8338      19.5136     232.7242
 2022.4166  159    35.60    21.10     0.00       0.2606       3.2215      17.8330      20.3194     248.9782
 2022.4166  160    31.70    18.90     0.00       0.2512       3.1015      17.5422      19.4800     253.7669
 2022.4166  161    31.70    17.80     0.15       0.2314       2.8553      17.5086      17.8367     241.5468
 2022.4166  162    32.20    18.90     0.10       0.2276       3.5138      17.6130      17.5011     239.2229
 2022.4166  163    33.90    18.30     0.25       0.3163       4.8539      17.1956      24.1810     337.0899
 2022.4166  164    35.00    20.00     0.00       0.2793       3.4276      17.4963      21.2604     293.3273
 2022.4166  165    33.90    20.60     0.00       0.2620       3.2145      17.5708      19.8540     280.0977
 2022.4166  166    33.90    20.00     0.00       0.2715       3.3254      17.4854      20.5281     298.1865
 2022.4166  167    35.60    20.60     0.00       0.2574       3.1358      17.6180      19.2548     294.9730
 2022.4166  168    35.00    20.60     0.00       0.2347       2.8458      17.6699      17.3268     283.6605
 2022.4166  169    33.30    20.60     0.00       0.2100       2.5356      17.6632      15.2689     269.7101
 2022.4166  170    32.80    19.40     0.00       0.1872       2.2503      17.6753      13.3796     256.0835
 2022.4166  171    32.80    19.40     0.10       0.1604       2.4083      17.8489      11.4035     234.6975
 2022.4166  172    32.80    20.00     0.03       0.1443       1.7280      17.9594      10.0811     220.7327
 2022.4166  173    35.00    19.40     0.00       0.1327       1.5868      18.1787       9.1401     206.6897
 2022.4166  174    33.90    20.60     0.03       0.1281       1.5286      18.2116       8.7213     206.6410
 2022.4166  175    37.20    18.90     0.00       0.1270       1.5144      18.3707       8.6092     207.2045
 2022.4166  176    40.00    20.60     0.00       0.1253       1.4924      18.6437       8.4377     208.2034
 2022.4166  177    40.00    22.20     0.00       0.1227       1.4608      18.7828       8.2061     208.6584
 2022.4166  178    41.10    22.80     0.00       0.1196       1.4228      18.9393       7.9305     209.1096
 2022.4166  179    38.30    22.80     0.00       0.1192       1.4168      18.8242       7.8873     208.7406
 2022.4166  180    37.80    22.20     0.48       0.8350      12.0409      15.9559      54.1864    1552.6454
 2022.4166  181    38.30    20.60     0.00       0.1315       1.5534      18.3810       8.2858     239.1125
 2022.5000  182    38.90    22.20     0.00       0.1773       2.0932      18.5953      12.2036     232.4464
 2022.5000  183    37.80    22.20     0.00       0.1596       1.8850      18.6665      11.3493     217.9394
 2022.5000  184    37.80    22.80     0.03       0.1496       1.7669      18.7817      10.5676     205.9686
 2022.5000  185    36.10    22.80     0.00       0.1386       1.6269      18.7354       9.6108     200.6864
 2022.5000  186    36.70    21.70     0.00       0.1303       1.5196      18.7198       8.8806     200.5014
 2022.5000  187    36.70    20.60     0.05       0.1222       1.4168      18.6757       8.1957     200.2198
 2022.5000  188    35.00    21.10     0.00       0.1143       1.3186      18.5855       7.5388     199.7633
 2022.5000  189    31.70    18.30     0.00       0.1045       1.2010      18.2564       6.7442     198.3093
 2022.5000  190    31.70    18.90     1.52       4.3684     176.0134       8.3292     245.9097   11317.6978
 2022.5000  191    32.20    18.30     0.20       3.3887     110.6302      10.0481     208.9108    8254.4518
 2022.5000  192    35.00    19.40     0.00       1.3991      37.5619      13.3762      82.8015    3082.2796
 2022.5000  193    35.00    20.60     0.00       0.4171       9.2167      15.5765      25.5687     837.9747
 2022.5000  194    33.90    19.40     0.20       0.3736       6.6905      15.7757      22.3118     790.6505
 2022.5000  195    31.70    18.30     0.08       0.1574       2.3135      16.8315       9.4126     350.7175
 2022.5000  196    33.30    19.40     0.00       0.1304       1.5589      17.3237       7.5916     286.6742
 2022.5000  197    33.30    19.40     0.05       0.1201       1.3341      17.4776       6.8701     269.9781
 2022.5000  198    33.90    20.00     0.00       0.1129       1.2533      17.6484       6.3870     255.4892
 2022.5000  199    35.00    20.60     0.00       0.1043       1.1577      17.8660       5.8047     237.6580
 2022.5000  200    36.70    20.60     0.00       0.0959       1.0643      18.1169       5.2419     219.1826
 2022.5000  201    34.40    21.10     0.00       0.0880       0.9766      18.1481       4.7019     204.0425
 2022.5000  202    31.70    20.60     0.00       0.0810       0.8988      18.0370       4.2028     192.9138
 2022.5000  203    35.00    20.00     0.10       0.0765       0.8436      18.2100       3.8475     189.1987
 2022.5000  204    36.70    21.10     0.00       0.0730       0.8003      18.3666       3.5724     188.5561
 2022.5000  205    36.70    21.70     0.00       0.0693       0.7559      18.4238       3.2954     188.7233
 2022.5000  206    35.00    21.10     0.00       0.0652       0.7075      18.3275       2.9971     188.2787
 2022.5000  207    31.10    20.60     0.00       0.0604       0.6519      18.0687       2.6446     187.0611
 2022.5000  208    30.60    17.80     0.00       0.0568       0.6101      17.8721       2.4003     185.9153
 2022.5000  209    31.10    17.20     0.05       0.0539       0.5773      17.8110       2.2061     185.4138
 2022.5000  210    33.30    17.80     0.23       0.0571       0.7614      17.7508       2.2618     216.7492
 2022.5000  211    30.00    17.80     0.81       2.0187      50.8378      12.2445      65.8809    5044.6188
 2022.5000  212    32.80    17.80     0.00       0.4717       8.2431      14.8014      18.8730    1214.1887
 2022.5834  213    32.80    20.00     0.00       0.2367       2.8521      16.3075      13.6416     474.4283
 2022.5834  214    30.60    20.00     0.08       0.1191       1.2422      17.0672       6.9053     263.6898
 2022.5834  215    31.70    19.40     0.05       0.0972       1.0120      17.3985       5.3662     222.9454
 2022.5834  216    32.80    19.40     0.00       0.0814       0.8468      17.7258       4.3133     188.3050
 2022.5834  217    31.70    19.40     0.00       0.0757       0.7848      17.7124       3.9204     182.4182
 2022.5834  218    35.60    19.40     0.00       0.0709       0.7328      17.9307       3.5648     183.4178
 2022.5834  219    36.70    21.10     0.00       0.0673       0.6929      18.1064       3.3003     184.1841
 2022.5834  220    35.00    20.60     0.00       0.0633       0.6501      18.0370       2.9712     183.8621
 2022.5834  221    32.80    20.00     0.03       0.0597       0.6083      17.8871       2.6916     183.0606
 2022.5834  222    32.80    18.90     0.00       0.0566       0.5722      17.8102       2.4543     182.5318
 2022.5834  223    32.80    19.40     0.00       0.0539       0.5401      17.7983       2.2393     182.3565
 2022.5834  224    33.90    19.40     0.00       0.0517       0.5150      17.8343       2.0453     182.4938
 2022.5834  225    35.00    20.00     0.00       0.0498       0.4930      17.9106       1.8706     182.8560
 2022.5834  226    31.10    19.40     0.08       0.0479       0.4709      17.6712       1.7129     181.5575
 2022.5834  227    27.80    17.80     0.56       1.3415      31.4429      13.6602      26.4347    2708.9953
 2022.5834  228    33.30    16.10     0.58       2.2185      51.0140      11.5201      84.6005    5481.1352
 2022.5834  229    37.80    20.00     0.00       0.6352      10.0991      14.4535      28.1574    1458.8219
 2022.5834  230    38.30    21.10     0.00       0.2083       2.2823      16.1724      10.1985     544.6498
 2022.5834  231    37.20    22.80     0.10       0.0982       0.9337      17.3158       4.8137     269.9128
 2022.5834  232    30.60    20.00     0.03       0.0778       0.7383      17.1829       3.4488     231.3340
 2022.5834  233    30.00    18.30     0.00       0.0649       0.6149      17.2431       2.6700     197.6798
 2022.5834  234    33.30    18.30     0.03       0.0594       0.5623      17.5394       2.4224     177.1075
 2022.5834  235    35.00    20.00     0.00       0.0561       0.5291      17.7045       2.1998     177.8840
 2022.5834  236    33.90    21.10     0.00       0.0530       0.4990      17.7228       1.9999     177.9504
 2022.5834  237    35.00    20.60     0.00       0.0502       0.4718      17.7763       1.8202     178.1562
 2022.5834  238    35.60    20.60     0.00       0.0477       0.4474      17.8275       1.6588     178.3461
 2022.5834  239    35.60    21.10     0.00       0.0456       0.4265      17.8679       1.5140     178.4851
 2022.5834  240    34.40    20.00     0.00       0.0274       0.2560      17.7648       0.0000     177.9259
 2022.5834  241    34.40    20.00     0.00       0.0275       0.2560      17.7460       0.0000     177.7522
 2022.5834  242    33.90    20.60     0.00       0.0275       0.2560      17.7330       0.0000     177.6296
 2022.5834  243    27.80    18.90     0.00       0.0271       0.2524      17.3167       0.0000     174.9905
 2022.6666  244    25.00    17.80     0.58       1.9499      43.1678      12.7709      70.6716    3598.7321
 2022.6666  245    28.90    18.30     0.08       0.4047       6.1870      14.6604      21.7680     943.2137
 2022.6666  246    31.10    18.90     0.00       0.1588       1.6731      16.0058       8.9607     384.3491
 2022.6666  247    32.20    19.40     0.00       0.1132       1.0317      16.6161       6.3738     271.4878
 2022.6666  248    31.10    19.40     0.03       0.1020       0.9294      16.7325       5.6027     249.7659
 2022.6666  249    28.90    18.30     0.00       0.0923       0.8410      16.6982       4.9818     225.6199
 2022.6666  250    29.40    17.80     0.00       0.0883       0.8045      16.7895       4.8025     205.5155
 2022.6666  251    28.90    16.70     0.96       2.6527      56.8691       9.5561     125.4189    6551.8683
 2022.6666  252    29.40    16.70     0.41       2.1691      31.4510       9.1788     121.0356    5136.3707
 2022.6666  253    30.00    17.80     0.00       1.3088      13.0082      11.8404      66.2848    3107.7182
 2022.6666  254    30.00    17.20     0.00       0.4867       4.2136      13.6672      23.7428    1250.7805
 2022.6666  255    30.00    17.80     0.00       0.2124       1.8523      14.8575      10.4903     593.0817
 2022.6666  256    30.60    18.30     0.00       0.1235       1.0830      15.6798       6.1058     357.3315
 2022.6666  257    30.00    18.90     0.99       2.4955      20.7358       8.5574     116.8189    5174.8896
 2022.6666  258    28.30    16.70     1.50       2.4844      20.5006       5.4858     118.3379    5119.7660
 2022.6666  259    26.70    15.00     0.13       1.9826      16.2512       5.9545     104.3403    4963.4919
 2022.6666  260    28.90    12.20     0.00       1.8195      14.8452       7.4603      93.4391    4696.4690
 2022.6666  261    30.00    12.80     0.00       1.5675      12.7653       9.0578      79.2798    4102.4479
 2022.6666  262    30.60    13.30     0.00       1.1134       9.0743      10.5686      54.6813    3012.9519
 2022.6666  263    30.60    14.40     0.00       0.6743       5.5073      11.8969      32.1426    1892.4592
 2022.6666  264    30.00    14.40     0.00       0.3812       3.1205      12.9544      17.4343    1127.6922
 2022.6666  265    20.00     8.30     0.00       0.1818       1.4904      12.9981       6.7122     683.2522
 2022.6666  266    26.70     7.20     0.00       0.1203       0.9903      13.7919       4.3871     446.5786
 2022.6666  267    24.40     7.80     0.00       0.0915       0.7563      14.2079       3.8197     303.9823
 2022.6666  268    26.70     9.40     0.00       0.0803       0.6651      14.7477       3.6680     236.0841
 2022.6666  269    31.70    11.70     0.00       0.0779       0.6457      15.2706       3.5226     225.1996
 2022.6666  270    32.80    13.30     0.00       0.0754       0.6239      15.5555       3.3535     219.0520
 2022.6666  271    34.40    13.30     0.00       0.0728       0.6020      15.7611       3.2013     211.8754
 2022.6666  272    33.90    14.40     0.00       0.0701       0.5801      15.9132       3.0624     203.9075
 2022.6666  273    31.70    14.40     0.00       0.0672       0.5556      15.9220       2.9357     192.8521
 2022.7500  274    30.00    14.40     0.00       0.0899       0.7426      15.9234       5.0339     174.4487
 2022.7500  275    29.40    14.40     0.00       0.0847       0.7003      15.9589       4.9252     163.0039
 2022.7500  276    30.60    13.30     0.00       0.0822       0.6790      16.0275       4.8191     151.0682
 2022.7500  277    29.40    16.10     0.00       0.0804       0.6641      16.1653       4.7136     146.1630
 2022.7500  278    30.00    16.70     0.00       0.0790       0.6518      16.2338       4.6036     145.8305
 2022.7500  279    28.30    16.10     0.00       0.0772       0.6371      16.1371       4.4902     144.3528
 2022.7500  280    21.10    11.70     0.38       0.3103       3.1009      13.1384      10.5148     986.7286
 2022.7500  281    20.00     8.90     0.74       1.3272      25.6686       8.4003      41.7521    4353.9447
 2022.7500  282    21.10     5.00     0.00       0.5920       7.8438      10.1776      20.7031    2043.8820
 2022.7500  283    22.20     5.00     0.00       0.2389       2.1821      11.6393       7.9989     856.4038
 2022.7500  284    23.90     5.60     0.00       0.1194       0.9514      12.7050       4.8556     397.4225
 2022.7500  285    25.60     5.60     0.00       0.0918       0.7372      13.4343       4.7663     233.5576
 2022.7500  286    23.90     7.20     0.00       0.0802       0.6470      13.9101       4.6900     160.5548
 2022.7500  287    16.10    10.00     0.03       0.0754       0.6082      13.8296       4.6230     131.6560
 2022.7500  288    20.60    10.60     0.36       0.2698       2.1124      11.7802       8.2948     925.0258
 2022.7500  289    24.40    13.90     0.13       0.2676       2.0998      12.2638       8.7193     921.8618
 2022.7500  290    23.30    14.40     0.00       0.1180       0.9369      13.2978       4.5168     413.2032
 2022.7500  291    23.30    11.10     0.08       0.0955       0.7610      13.5221       4.3759     285.4409
 2022.7500  292    25.00    10.00     0.08       0.0831       0.6644      13.8651       4.3227     208.5723
 2022.7500  293    25.60    12.20     0.03       0.0793       0.6361      14.2843       4.2777     180.6833
 2022.7500  294    25.00    11.70     0.00       0.0774       0.6204      14.3385       4.2251     169.9679
 2022.7500  295    26.10     8.90     0.00       0.0738       0.5920      14.2769       4.1611     150.5334
 2022.7500  296    25.60     9.40     0.00       0.0721       0.5786      14.3053       4.1144     142.5754
 2022.7500  297    20.60    11.10     0.00       0.0696       0.5582      14.2377       4.0689     129.3678
 2022.7500  298    15.00     6.70     0.10       0.0638       0.6391      13.5354       4.0237     101.0440
 2022.7500  299    15.00     5.00     0.00       0.0596       0.4771      13.4030       4.0040      71.9916
 2022.7500  300    20.60     6.70     0.00       0.0606       0.4860      13.6675       3.9867      78.3677
