    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2022.0834   44    12.20    -6.70     0.00       0.0530       0.7195      10.1256       4.3732       3.3125
 2022.0834   45    14.40    -2.80     0.00       0.0528       0.7174      10.4475       4.3549       3.6984
 2022.0834   46    16.10    -0.60     0.00       0.0527       0.7156      10.7331       4.3369       4.1865
 2022.0834   47    20.60    -0.60     0.00       0.0526       0.7145      11.0790       4.3191       4.9974
 2022.0834   48    21.70     4.40     0.00       0.0527       0.7153      11.5262       4.3018       6.6315
 2022.0834   49    21.10     8.30     0.00       0.0528       0.7171      11.8654       4.2851       8.7220
 2022.0834   50    16.70     5.60     0.00       0.0524       0.7113      11.6347       4.2681       7.2965
 2022.0834   51    16.10     1.10     0.00       0.0520       0.7058      11.4029       4.2509       6.0740
 2022.0834   52    10.00     1.70     0.08       0.0517       0.7006      10.9326       4.2336       5.4923
 2022.0834   53     9.40     0.00     0.20       0.0528       0.8868       9.8966       4.2183      14.0122
 2022.0834   54     8.90    -5.00     0.00       0.0511       0.6926      10.1996       4.2009       4.6091
 2022.0834   55    18.90    -2.80     0.00       0.0511       0.6926      10.9861       4.1838       5.3261
 2022.0834   56    11.10    -2.80     0.00       0.0507       0.6878      10.6402       4.1666       4.2766
 2022.0834   57     9.40    -5.60     0.00       0.0504       0.6838      10.3779       4.1492       3.6779
 2022.0834   58    16.70    -1.70     0.00       0.0504       0.6835      10.9902       4.1322       4.7508
 2022.0834   59    15.60     3.90     0.03       0.0502       0.6823      11.3906       4.1154       5.0632
 2022.1666   60    12.20     1.70     0.13       0.0657       1.1141      10.8313       5.4000       6.2214
 2022.1666   61    19.40     0.60     0.00       0.0654       0.8884      11.5435       5.3776       5.4549
 2022.1666   62    22.20     2.80     0.00       0.0654       0.8889      11.9820       5.3558       7.2034
 2022.1666   63    24.40     6.70     0.00       0.0658       0.8939      12.4589       5.3350      11.0030
 2022.1666   64    25.00     6.10     0.00       0.0659       0.8955      12.6521       5.3147      13.2193
 2022.1666   65    23.90     7.80     0.00       0.0660       0.8967      12.8226       5.2951      15.1701
 2022.1666   66    19.40     7.20     0.00       0.0653       0.8883      12.6480       5.2749      12.7806
 2022.1666   67     9.40    -1.10     0.15       0.0641       1.0874      11.3379       5.2534       6.4685
 2022.1666   68     5.60    -3.30     0.00       0.0634       0.8609      10.9532       5.2313       3.7170
 2022.1666   69    16.10    -3.30     0.00       0.0633       0.8599      11.5139       5.2096       4.8365
 2022.1666   70    17.80     2.20     0.00       0.0633       0.8602      11.9359       5.1884       6.5582
 2022.1666   71    11.70     3.90     0.03       1.2352      16.8013      11.7152     102.9357       4.9598
 2022.1666   72    16.70     3.30     0.05       1.2298      16.7362      12.0937     102.4836       6.1190
 2022.1666   73    21.70     3.30     0.00       1.2244      16.6623      12.5536     102.0322       9.2245
 2022.1666   74    21.10     7.20     0.00       1.2190      16.5923      12.8484     101.5814      11.9763
 2022.1666   75    24.40     5.00     0.00       1.2136      16.5149      13.0757     101.1313      15.2155
 2022.1666   76    27.80    10.60     0.00       1.2082      16.4432      13.6435     100.6810      19.8809
 2022.1666   77    26.10     9.40     0.00       1.2028      16.3684      13.6910     100.2325      20.5341
 2022.1666   78    28.30    11.10     0.00       1.1974      16.2948      13.9984      99.7853      21.9571
 2022.1666   79    23.90    11.70     0.00       1.1921      16.2223      13.9244      99.3403      21.6404
 2022.1666   80    21.10     5.00     0.00       1.1866       8.0740       7.0975      98.8834     363.1048
 2022.1666   81    25.00     6.70     0.00       1.1624       7.9094       7.2661      96.8628     489.0801
 2022.1666   82    26.10    11.70     0.00       1.1568       7.8725       7.4495      96.4023     509.6063
 2022.1666   83    18.30     7.20     0.00       1.1514       7.8361       7.1272      95.9509     435.6862
 2022.1666   84    17.20     2.20     0.00       1.1461       7.7980       6.9234      95.5080     358.8036
 2022.1666   85    18.90     7.20     0.00       1.1408       7.7627       7.0615      95.0653     399.2904
 2022.1666   86     9.40     1.70     0.00       1.1357       7.7291       6.5234      94.6402     164.6475
 2022.1666   87    13.30    -2.80     0.03       1.1306       7.6935       6.4847      94.2181     149.1771
 2022.1666   88    15.60     1.10     0.00       1.1256       7.6602       6.6282      93.7960     183.3911
 2022.1666   89    14.40     0.60     0.00       1.1205       7.6246       6.5547      93.3768     168.4029
 2022.1666   90    21.10     2.20     0.00       1.1154       7.5913       6.8772      92.9529     289.9416
 2022.2500   91    25.60     5.60     0.00       1.1259       7.6615       7.1637      93.8220     430.4702
 2022.2500   92    24.40     6.70     0.00       1.1207       7.6249       7.2291      93.3889     458.8726
 2022.2500   93    20.60     2.20     0.00       1.1155       7.5915       7.0574      92.9622     393.8198
 2022.2500   94    25.00     8.90     0.00       1.1104       7.5556       7.3498      92.5350     469.8582
 2022.2500   95    13.90     2.20     0.00       1.1054       7.5233       6.8129      92.1193     277.5570
 2022.2500   96    16.70    -2.80     0.00       1.1005       7.4885       6.7576      91.7074     241.4322
 2022.2500   97    23.30     3.30     0.00       1.0955       7.4541       7.1216      91.2916     395.6749
 2022.2500   98    24.40     7.80     0.00       1.0905       7.4219       7.3227      90.8772     435.0664
 2022.2500   99    25.60    11.10     0.00       1.0856       7.3873       7.4941      90.4649     465.0933
 2022.2500  100    20.00    10.00     0.08       1.0807       7.3489       7.2865      90.0557     463.0873
 2022.2500  101    15.60     6.10     0.33       2.0369      17.0104       6.0751     169.7440    2313.2017
 2022.2500  102    20.60     2.80     0.00       1.0662       7.2319       6.8895      88.8477     501.8070
 2022.2500  103    28.30     6.70     0.00       1.0615       7.2078       7.3412      88.4545     512.9093
 2022.2500  104    29.40    12.20     0.00       1.0568       7.1784       7.6046      88.0646     512.2411
 2022.2500  105    21.70    10.60     0.00       1.0521       7.1480       7.4232      87.6780     480.1997
 2022.2500  106    25.60     6.10     0.00       1.0475       7.1174       7.4873      87.2945     474.1695
 2022.2500  107    27.80     8.30     0.00       1.0434       7.0896       7.6286      86.9141     477.1627
 2022.2500  108    29.40     9.40     0.00       1.0400       7.0670       7.7466      86.5371     477.4829
 2022.2500  109    28.30    12.20     0.00       1.0708       7.2765       7.8228      89.0073     474.7447
 2022.2500  110    27.20    12.80     0.00       1.0859       7.3793       7.8479      90.1754     469.3685
 2022.2500  111    27.80    12.80     0.00       1.1267       7.6568       7.9005      93.3183     465.3952
 2022.2500  112    26.10    13.30     1.40      24.3065     398.1972       3.5028    2016.2939   10937.8469
 2022.2500  113    27.20    12.80     1.35      24.1009     268.9259       2.8107    1911.4809    6921.0815
 2022.2500  114    28.30    14.40     1.09      23.8393     181.1872       2.8526    1878.1215    5897.3151
 2022.2500  115    24.40    13.90     0.00      18.6450     122.5104       3.5726    1452.1208    4782.9947
 2022.2500  116    27.20    10.00     0.00       7.7765      51.7274       4.6488     602.0069    2137.0015
 2022.2500  117    17.20     5.60     0.71      11.1969      73.3747       2.5112     851.3914    3944.2632
 2022.2500  118    19.40     3.30     0.46       9.8471      64.5305       2.5563     750.2244    3472.3866
 2022.2500  119    12.20     4.40     0.63       5.4587      35.7712       2.2953     404.7037    2548.3152
 2022.2500  120    17.20     3.90     1.45       6.3251      41.4491       2.4339     479.2377    2573.9360
 2022.3334  121    17.80     4.40     0.00       6.5551      43.0133       3.0378     502.3697    2262.3585
 2022.3334  122    18.90     9.40     0.08       7.4901      49.1813       3.2268     584.9348    2182.0539
 2022.3334  123    21.10     9.40     0.05       7.9188      52.0972       3.5530     624.3998    1973.1799
 2022.3334  124    25.00    10.60     0.00       4.3166      28.7323       4.5950     342.7841     926.4039
 2022.3334  125    28.30    13.30     0.00       1.9591      13.1723       5.5517     156.9655     341.2778
 2022.3334  126    29.40    16.10     0.00       1.8522      12.4743       6.1419     149.1214     282.7044
 2022.3334  127    23.90    13.90     0.00       1.4352       9.6772       6.4108     115.1301     240.7736
 2022.3334  128    27.80    12.20     0.00       1.3616       9.1910       6.8125     109.5302     211.5758
 2022.3334  129    25.00    15.00     0.00       1.2074       8.1584       7.0355      97.1225     187.7480
 2022.3334  130    20.00    13.90     0.56      10.8032      70.9530       4.7418     867.9045    1796.8138
 2022.3334  131    23.90    13.90     5.56      12.5179      82.0331       2.7437    1011.3208    1819.5143
 2022.3334  132    22.20    13.30     2.26      10.8420      71.0492       2.6898     873.6648    1658.0617
 2022.3334  133    24.40    12.20     2.64      10.4429      68.4363       2.7835     842.2628    1531.2232
 2022.3334  134    25.60    14.40     0.03      10.1134      66.3247       3.2411     815.8875    1403.1658
 2022.3334  135    27.20    12.20     0.00       6.2216      41.1630       4.3366     500.5694     928.2177
 2022.3334  136    28.90    13.90     0.00       1.6521      11.0894       5.4669     132.8929     245.4541
 2022.3334  137    29.40    16.70     0.00       1.2637       8.5060       6.0994     101.8387     177.9321
 2022.3334  138    27.20    17.20     0.00       1.0813       7.2872       6.5319      87.1264     152.9006
 2022.3334  139    27.20    15.60     0.00       0.9340       6.3018       6.8931      75.2478     132.4574
 2022.3334  140    27.80    13.90     0.00       0.8220       5.5522       7.1782      66.2300     116.4127
 2022.3334  141    28.90    13.90     0.00       0.7492       5.0125       7.4233      60.3801     105.0035
 2022.3334  142    27.20    15.00     0.00       0.6750       4.5178       7.5535      54.3684      95.9386
 2022.3334  143    30.00    14.40     0.13       0.7624       5.0970       7.5975      61.4347     106.8930
 2022.3334  144    30.60    16.10     0.00       0.6039       4.0455       7.8553      48.6902      83.0199
 2022.3334  145    28.30    16.10     0.00       0.5459       3.6590       7.9202      43.9948      76.2205
 2022.3334  146    23.30    14.40     0.76       8.1670      52.9256       4.8053     658.5469    1134.8450
 2022.3334  147    24.40    13.30     1.45       7.2314      46.7620       2.9127     582.0180    1078.1148
 2022.3334  148    30.60    15.00     0.00       5.3812      34.9927       4.2831     432.2203     837.4150
 2022.3334  149    31.70    17.20     0.00       1.0365       6.8518       5.6490      82.8195     181.2403
 2022.3334  150    34.40    17.20     0.00       0.6630       4.3977       6.3928      52.9362     117.6767
 2022.3334  151    33.90    18.90     0.00       0.5279       3.5061       6.9819      42.0951      96.2312
 2022.4166  152    31.70    18.90     0.00       0.5183       3.4466       7.4202      41.5687      82.0971
 2022.4166  153    30.60    17.80     0.00       0.4325       2.8797       7.7508      34.7099      68.5870
 2022.4166  154    29.40    17.80     0.00       0.3719       2.4783       7.9826      29.8388      59.1549
 2022.4166  155    32.80    18.30     0.10       0.4039       2.6872       8.0665      32.3600      66.4952
 2022.4166  156    35.00    19.40     0.00       0.3185       2.1226       8.3602      25.4763      54.7019
 2022.4166  157    35.60    19.40     0.00       0.2828       1.8851       8.5275      22.5768      50.5063
 2022.4166  158    36.70    21.10     0.00       0.2627       1.7506       8.6646      20.9004      50.5969
 2022.4166  159    35.60    21.10     0.00       0.2462       1.6413       8.7307      19.5774      48.1833
 2022.4166  160    31.70    18.90     0.00       0.2533       1.6889       8.6633      20.2163      45.7823
 2022.4166  161    31.70    17.80     0.15       0.3491       2.3180       8.4144      27.8502      63.4636
 2022.4166  162    32.20    18.90     0.10       0.3102       2.5799       8.4700      24.7245      57.3065
 2022.4166  163    33.90    18.30     0.25       0.5147       4.2578       8.1698      40.9313     100.6067
 2022.4166  164    35.00    20.00     0.00       0.2569       1.7073       8.6032      20.3906      51.9754
 2022.4166  165    33.90    20.60     0.00       0.2355       1.5653       8.7256      18.6762      48.1877
 2022.4166  166    33.90    20.00     0.00       0.2126       1.4139       8.8275      16.8530      43.8805
 2022.4166  167    35.60    20.60     0.00       0.1971       1.3104       8.9416      15.5714      43.3402
 2022.4166  168    35.00    20.60     0.00       0.1867       1.2412       8.9962      14.7398      41.5658
 2022.4166  169    33.30    20.60     0.00       0.1863       1.2383       8.9986      14.7267      40.4456
 2022.4166  170    32.80    19.40     0.00       0.1875       1.2459       8.9911      14.8391      39.8483
 2022.4166  171    32.80    19.40     0.10       0.2008       1.6682       8.9214      15.8861      42.9794
 2022.4166  172    32.80    20.00     0.03       0.1782       1.1843       9.0179      14.0982      38.4127
 2022.4166  173    35.00    19.40     0.00       0.1666       1.1069       9.1121      13.1428      37.7408
 2022.4166  174    33.90    20.60     0.03       0.1634       1.0853       9.1288      12.8815      37.5034
 2022.4166  175    37.20    18.90     0.00       0.1525       1.0121       9.2167      11.9637      37.7128
 2022.4166  176    40.00    20.60     0.00       0.1482       0.9838       9.3837      11.6496      35.4344
 2022.4166  177    40.00    22.20     0.00       0.1468       0.9743       9.4505      11.5237      36.0941
 2022.4166  178    41.10    22.80     0.00       0.1453       0.9638       9.5360      11.4042      35.6376
 2022.4166  179    38.30    22.80     0.00       0.1439       0.9546       9.4997      11.2974      35.3140
 2022.4166  180    37.80    22.20     0.48       0.7234       5.8875       8.1782      55.2130     261.5712
 2022.4166  181    38.30    20.60     0.00       0.1363       0.9029       9.3053      10.7362      31.3447
 2022.5000  182    38.90    22.20     0.00       0.1703       1.1257       9.3697      13.4519      37.4758
 2022.5000  183    37.80    22.20     0.00       0.1679       1.1107       9.4339      13.3280      34.4377
 2022.5000  184    37.80    22.80     0.03       0.1658       1.0976       9.5533      13.2027      31.9043
 2022.5000  185    36.10    22.80     0.00       0.1647       1.0893       9.5263      13.0948      32.4647
 2022.5000  186    36.70    21.70     0.00       0.1635       1.0806       9.5073      12.9659      34.1329
 2022.5000  187    36.70    20.60     0.05       0.1618       1.0690       9.5023      12.8382      33.3948
 2022.5000  188    35.00    21.10     0.00       0.1608       1.0614       9.4459      12.7339      34.2482
 2022.5000  189    31.70    18.30     0.00       0.1587       1.0477       9.3159      12.6030      32.0138
 2022.5000  190    31.70    18.90     1.52       4.6522     110.6685       4.0630     359.8914    1502.7082
 2022.5000  191    32.20    18.30     0.20       4.0398      77.8855       4.5705     316.2069    1096.7695
 2022.5000  192    35.00    19.40     0.00       1.0080      16.0587       7.0145      63.8898     958.1880
 2022.5000  193    35.00    20.60     0.00       0.3198       4.3371       7.9073      21.4509     368.0236
 2022.5000  194    33.90    19.40     0.20       0.4641       5.0964       7.8148      31.5217     513.8905
 2022.5000  195    31.70    18.30     0.08       0.3315       2.9676       8.0487      22.9726     336.1699
 2022.5000  196    33.30    19.40     0.00       0.2500       1.8219       8.4337      17.2979     255.8326
 2022.5000  197    33.30    19.40     0.05       0.2010       1.3646       8.6525      13.9604     203.0098
 2022.5000  198    33.90    20.00     0.00       0.1891       1.2840       8.8304      13.1052     193.3550
 2022.5000  199    35.00    20.60     0.00       0.1707       1.1599       8.9768      11.7629     179.9072
 2022.5000  200    36.70    20.60     0.00       0.1539       1.0460       9.1034      10.4977     170.1833
 2022.5000  201    34.40    21.10     0.00       0.1533       1.0425       9.1156      10.5533     163.0170
 2022.5000  202    31.70    20.60     0.00       0.1625       1.1053       9.0598      11.3696     159.8888
 2022.5000  203    35.00    20.00     0.10       0.1624       1.1042       9.0801      11.2712     167.0637
 2022.5000  204    36.70    21.10     0.00       0.1439       0.9788       9.2010       9.8614     157.4732
 2022.5000  205    36.70    21.70     0.00       0.1364       0.9278       9.2583       9.2935     153.3959
 2022.5000  206    35.00    21.10     0.00       0.1400       0.9524       9.2372       9.6438     149.9760
 2022.5000  207    31.10    20.60     0.00       0.1592       1.0831       9.1148      11.2155     152.8947
 2022.5000  208    30.60    17.80     0.00       0.1655       1.1257       9.0402      11.7962     148.5544
 2022.5000  209    31.10    17.20     0.05       0.1667       1.1343       9.0341      11.9377     146.7302
 2022.5000  210    33.30    17.80     0.23       0.2407       2.0419       8.7923      17.1473     220.4993
 2022.5000  211    30.00    17.80     0.81       4.1569      68.1761       5.6105     297.1985    3700.5633
 2022.5000  212    32.80    17.80     0.00       0.7908       9.0193       7.5858      57.7354     679.8875
 2022.5834  213    32.80    20.00     0.00       0.3018       2.3691       8.3729      22.6075     207.4435
 2022.5834  214    30.60    20.00     0.08       0.2950       1.9973       8.4261      22.2313     196.5072
 2022.5834  215    31.70    19.40     0.05       0.2417       1.6396       8.6157      18.2253     159.8690
 2022.5834  216    32.80    19.40     0.00       0.2108       1.4316       8.8066      15.8772     140.3878
 2022.5834  217    31.70    19.40     0.00       0.2021       1.3733       8.8639      15.2515     132.1335
 2022.5834  218    35.60    19.40     0.00       0.1845       1.2542       9.0126      13.8386     127.6713
 2022.5834  219    36.70    21.10     0.00       0.1692       1.1500       9.1218      12.5949     124.7232
 2022.5834  220    35.00    20.60     0.00       0.1701       1.1564       9.1134      12.7018     122.2417
 2022.5834  221    32.80    20.00     0.03       0.1690       1.1503       9.1099      12.7166     114.8788
 2022.5834  222    32.80    18.90     0.00       0.1756       1.1950       9.0871      13.2511     116.4126
 2022.5834  223    32.80    19.40     0.00       0.1715       1.1677       9.1045      12.9544     112.9878
 2022.5834  224    33.90    19.40     0.00       0.1619       1.1023       9.1535      12.2102     107.6374
 2022.5834  225    35.00    20.00     0.00       0.1597       1.0871       9.1932      12.0102     109.1500
 2022.5834  226    31.10    19.40     0.08       0.1787       1.2160       9.0468      13.5361     114.5963
 2022.5834  227    27.80    17.80     0.56       2.6907      44.4664       6.8842     199.1015    1926.8088
 2022.5834  228    33.30    16.10     0.58       4.2516      69.7047       5.3336     321.4410    2739.4304
 2022.5834  229    37.80    20.00     0.00       0.7543       8.6006       7.5605      57.2671     518.4101
 2022.5834  230    38.30    21.10     0.00       0.2356       1.8477       8.3936      17.7515     167.3003
 2022.5834  231    37.20    22.80     0.10       0.2074       1.4039       8.5720      15.5777     151.9731
 2022.5834  232    30.60    20.00     0.03       0.1780       1.2093       8.6546      13.6069     109.4046
 2022.5834  233    30.00    18.30     0.00       0.1666       1.1329       8.7517      12.7840      97.2826
 2022.5834  234    33.30    18.30     0.03       0.1954       1.3250       8.7185      14.9319     117.2090
 2022.5834  235    35.00    20.00     0.00       0.1864       1.2643       8.8138      14.1947     116.3006
 2022.5834  236    33.90    21.10     0.00       0.1822       1.2362       8.8399      13.8700     114.1619
 2022.5834  237    35.00    20.60     0.00       0.1770       1.2009       8.8793      13.4539     112.3909
 2022.5834  238    35.60    20.60     0.00       0.1722       1.1686       8.9143      13.0730     110.8461
 2022.5834  239    35.60    21.10     0.00       0.1683       1.1418       8.9424      12.7583     109.4619
 2022.5834  240    34.40    20.00     0.00       0.1719       1.1663       8.9072      13.0738     108.0374
 2022.5834  241    34.40    20.00     0.00       0.1715       1.1635       8.9085      13.0515     106.8353
 2022.5834  242    33.90    20.60     0.00       0.1708       1.1588       8.9102      13.0043     105.7457
 2022.5834  243    27.80    18.90     0.00       0.1831       1.2428       8.7162      14.0538     104.1031
 2022.6666  244    25.00    17.80     0.58       3.8273      63.0161       6.3062     295.6047    1837.0791
 2022.6666  245    28.90    18.30     0.08       2.2669      25.5858       6.8659     178.9666     957.2902
 2022.6666  246    31.10    18.90     0.00       0.3386       2.6549       8.1403      26.6705     145.2947
 2022.6666  247    32.20    19.40     0.00       0.2550       1.7284       8.4605      20.0603     109.1716
 2022.6666  248    31.10    19.40     0.03       0.2081       1.4137       8.6345      16.3880      88.0082
 2022.6666  249    28.90    18.30     0.00       0.1841       1.2523       8.6932      14.5038      76.4934
 2022.6666  250    29.40    17.80     0.00       0.1791       1.2186       8.7289      14.1088      74.3110
 2022.6666  251    28.90    16.70     0.96       4.3213      70.8126       4.9516     336.7774    1987.2192
 2022.6666  252    29.40    16.70     0.41       3.8013      42.4194       4.2945     300.7374    1479.4886
 2022.6666  253    30.00    17.80     0.00       2.6935      20.5872       5.5781     212.5459    1163.0993
 2022.6666  254    30.00    17.20     0.00       0.6430       4.3056       6.8656      50.3302     312.1177
 2022.6666  255    30.00    17.80     0.00       0.2597       1.7540       7.6137      20.2887     123.3438
 2022.6666  256    30.60    18.30     0.00       0.2173       1.4701       7.9559      16.9626     102.4976
 2022.6666  257    30.00    18.90     0.99       3.0322      19.8725       4.2751     235.5090    1264.4225
 2022.6666  258    28.30    16.70     1.50       2.7071      17.7404       2.9646     209.3379    1183.0564
 2022.6666  259    26.70    15.00     0.13       2.3259      15.2422       2.9706     180.8423    1104.2229
 2022.6666  260    28.90    12.20     0.00       1.8879      12.4053       3.8403     146.8835     978.9339
 2022.6666  261    30.00    12.80     0.00       0.8912       5.9165       4.8598      68.7252     523.4595
 2022.6666  262    30.60    13.30     0.00       0.2857       1.9185       5.8124      21.9328     171.1891
 2022.6666  263    30.60    14.40     0.00       0.2175       1.4641       6.3746      16.6774     128.8193
 2022.6666  264    30.00    14.40     0.00       0.1872       1.2621       6.7989      14.3364     111.1095
 2022.6666  265    20.00     8.30     0.00       0.1248       0.8424       6.7718       9.3164      93.5772
 2022.6666  266    26.70     7.20     0.00       0.1167       0.7885       7.1046       8.7445      83.2719
 2022.6666  267    24.40     7.80     0.00       0.0995       0.6730       7.2081       7.3981      74.8362
 2022.6666  268    26.70     9.40     0.00       0.0973       0.6582       7.3836       7.2599      69.9545
 2022.6666  269    31.70    11.70     0.00       0.1042       0.7053       7.6151       7.8598      67.3072
 2022.6666  270    32.80    13.30     0.00       0.1060       0.7175       7.7475       8.0275      65.1721
 2022.6666  271    34.40    13.30     0.00       0.1061       0.7185       7.8405       8.0533      63.4853
 2022.6666  272    33.90    14.40     0.00       0.1050       0.7114       7.9029       7.9777      62.0293
 2022.6666  273    31.70    14.40     0.00       0.1010       0.6838       7.8965       7.6523      60.5092
 2022.7500  274    30.00    14.40     0.00       0.1367       0.9259       7.8821      10.6667      57.1434
 2022.7500  275    29.40    14.40     0.00       0.1310       0.8876       7.8822      10.2246      55.8399
 2022.7500  276    30.60    13.30     0.00       0.1268       0.8593       7.8947       9.8854      54.6284
 2022.7500  277    29.40    16.10     0.00       0.1259       0.8533       7.9465       9.8199      53.6104
 2022.7500  278    30.00    16.70     0.00       0.1250       0.8471       7.9948       9.7506      52.6255
 2022.7500  279    28.30    16.10     0.00       0.1187       0.8049       7.9667       9.2415      51.4197
 2022.7500  280    21.10    11.70     0.38       0.7062       5.8604       6.3168      53.6716     394.0078
 2022.7500  281    20.00     8.90     0.74       1.3672      22.3963       3.8385      99.6179     961.0961
 2022.7500  282    21.10     5.00     0.00       0.9593      10.7291       4.5487      71.8359     663.4550
 2022.7500  283    22.20     5.00     0.00       0.5092       3.9120       5.3438      37.8657     393.8612
 2022.7500  284    23.90     5.60     0.00       0.1650       1.1068       6.1587      12.2669     126.5672
 2022.7500  285    25.60     5.60     0.00       0.0809       0.5467       6.7272       6.0127      58.7801
 2022.7500  286    23.90     7.20     0.00       0.0687       0.4645       6.9504       5.0850      49.6783
 2022.7500  287    16.10    10.00     0.03       0.0678       0.4588       6.8568       5.0729      44.4289
 2022.7500  288    20.60    10.60     0.36       0.4034       2.6720       5.7662      29.1002     325.0699
 2022.7500  289    24.40    13.90     0.13       0.5169       3.4245       5.8248      38.4811     350.2587
 2022.7500  290    23.30    14.40     0.00       0.1928       1.2915       6.4607      14.4533     128.6572
 2022.7500  291    23.30    11.10     0.08       0.1512       1.0149       6.4935      11.2570     107.4949
 2022.7500  292    25.00    10.00     0.08       0.1210       0.8138       6.6251       9.0102      86.0696
 2022.7500  293    25.60    12.20     0.03       0.0806       0.5447       6.9596       6.0299      52.8519
 2022.7500  294    25.00    11.70     0.00       0.0656       0.4440       7.1350       4.8811      43.1313
 2022.7500  295    26.10     8.90     0.00       0.0643       0.4357       7.1815       4.8175      39.2911
 2022.7500  296    25.60     9.40     0.00       0.0639       0.4331       7.2283       4.8055      37.1522
 2022.7500  297    20.60    11.10     0.00       0.0634       0.4300       7.1835       4.7932      34.8782
 2022.7500  298    15.00     6.70     0.10       0.0641       0.5421       6.6981       4.7820      41.1958
 2022.7500  299    15.00     5.00     0.00       0.0612       0.4152       6.7328       4.7670      23.8148
 2022.7500  300    20.60     6.70     0.00       0.0617       0.4184       6.9078       4.7530      27.1683
