    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2022.7500  274    21.73    11.98     0.00       1.1386       7.6613       5.4467      52.4884    2245.7492
 2022.7500  275    22.78     6.46     0.00       0.8566       5.7230       5.7527      39.1730    1886.2727
 2022.7500  276    23.71     6.18     0.00       0.7756       5.1534       6.1389      33.9667    1769.3168
 2022.7500  277    22.11    11.41     0.00       0.8314       5.4956       6.5684      35.4345    1929.8270
 2022.7500  278    25.91     9.05     0.00       0.8094       5.3247       6.9893      33.5622    1922.0215
 2022.7500  279    29.10    10.44     0.00       0.8672       5.6805       7.5141      35.9148    2057.1108
 2022.7500  280    27.69    12.06     0.00       0.8416       5.4892       7.9455      34.4366    2018.0929
 2022.7500  281    25.98    12.01     0.00       0.7543       4.9007       8.2887      29.8627    1863.9348
 2022.7500  282    21.61    16.27     0.22       0.9834       6.3066       7.1563      37.9376    2248.0342
 2022.7500  283    22.80    16.62     0.00       0.9850       6.2969       7.5556      38.9268    2266.2522
 2022.7500  284    23.62    15.81     0.51       1.3748       8.7043       5.0774      46.5605    2439.1490
 2022.7500  285    23.11    11.25     0.21       0.9468       5.9645       4.7171      37.1508    2154.2798
 2022.7500  286    25.15    12.51     0.00       0.9800       6.1470       5.2763      38.5649    2217.9402
 2022.7500  287    24.82    12.99     0.00       0.9673       6.0407       5.8000      37.8741    2199.7888
 2022.7500  288    23.55    13.43     2.77       1.4657      34.1248       4.3803      42.0180    4093.7629
 2022.7500  289    21.46     9.46     0.00       0.9311      17.5213       4.6290      32.0918    2708.1314
 2022.7500  290    20.18     9.69     0.03       0.7610      11.5817       4.8627      27.6338    1976.6027
 2022.7500  291    19.25     9.78     0.16       0.6442       7.9322       4.4028      24.2434    1481.7449
 2022.7500  292    17.16    12.45     1.38       0.8045       8.0185       4.1808      24.7366    1504.5866
 2022.7500  293    19.99    11.17     0.00       0.6451       5.2060       4.4799      23.6661    1503.4434
 2022.7500  294    21.51    10.09     0.00       0.6161       4.0249       4.8018      22.0391    1460.7580
 2022.7500  295    23.39    11.78     0.00       0.6806       4.1194       5.1987      24.0515    1627.8693
 2022.7500  296    25.33    11.60     0.00       0.7088       4.2779       5.5924      24.8965    1706.9954
 2022.7500  297    26.34    11.86     0.00       0.7290       4.3888       5.9916      25.5746    1764.7003
 2022.7500  298    26.20    12.10     0.00       0.7227       4.3407       6.3675      25.2731    1762.6941
