    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2022.0834   34    20.95    -0.29     0.00       0.0258       0.3488      10.7205       2.1468      61.9290
 2022.0834   35    22.49     0.18     0.00       0.0256       0.3472      10.8846       2.1360      65.0133
 2022.0834   36    19.68     2.65     0.00       0.0255       0.3454      10.9964       2.1251      66.8681
 2022.0834   37    17.51     1.14     0.00       0.0254       0.3438      10.8995       2.1144      59.8478
 2022.0834   38    16.06     0.06     0.00       0.0252       0.3421      10.8059       2.1039      53.7779
 2022.0834   39    15.89     4.18     0.00       0.0251       0.3404      11.0328       2.0933      59.1434
 2022.0834   40    23.09    -0.95     0.00       0.0250       0.3388      11.1480       2.0827      61.7146
 2022.0834   41    18.91     0.72     0.00       0.0249       0.3371      11.1338       2.0722      58.9616
 2022.0834   42    15.90    -0.64     0.00       0.0247       0.3355      10.9575       2.0619      50.7784
 2022.0834   43    19.84    -2.56     0.00       0.0246       0.3338      11.0472       2.0516      51.4485
 2022.0834   44    28.71     2.33     0.00       0.0245       0.3321      11.6872       2.0406      79.0539
 2022.0834   45    24.67     3.00     0.00       0.0244       0.3303      11.7459       2.0296      82.9184
 2022.0834   46    21.97     4.78     0.00       0.0242       0.3286      11.8275       2.0186      86.7786
 2022.0834   47    14.36     2.28     0.41       0.0239       0.3963       9.2406       1.9920     530.5014
 2022.0834   48    15.27    -8.93     1.56       0.0233       1.0758       3.3744       1.9442    1362.1280
 2022.0834   49    -1.73   -20.20     0.00       0.0231       0.9035       3.1280       1.9259     610.2439
 2022.0834   50     0.88    -9.51     0.00       0.0229       0.7418       3.5025       1.9075     519.2563
 2022.0834   51     1.20    -9.10     0.03       0.0227       0.5968       3.6792       1.8895     410.0770
 2022.0834   52     2.43    -5.03     0.00       0.0225       0.4802       4.0372       1.8715     427.0529
 2022.0834   53     3.48    -6.16     0.03       0.0222       0.3864       4.2283       1.8538     420.8269
 2022.0834   54    11.41    -2.89     0.00       0.0220       0.3114       5.0034       1.8371     487.8798
 2022.0834   55    15.22    -0.03     0.00       0.0219       0.2881       5.9316       1.8227     527.7193
 2022.0834   56    19.51    -2.11     0.00       0.0217       0.2882       6.9942       1.8116     407.0052
 2022.0834   57    18.56    -0.73     0.00       0.0216       0.2885       7.9187       1.8017     245.3189
 2022.0834   58    23.17     0.75     0.00       0.0215       0.2895       9.2305       1.7928     145.7798
 2022.0834   59    22.40     0.70     0.00       0.0214       0.2889       9.9594       1.7837     116.0781
 2022.1666   60    24.42     0.79     0.03       0.0389       0.5257      10.5716       3.2423     107.7010
 2022.1666   61    20.49     5.87     0.42       0.0631       0.8335       8.6463       5.2569     907.7394
 2022.1666   62    19.30     5.41     0.07       0.0465       0.6169       9.0920       3.8727     677.4341
 2022.1666   63    17.35     4.46     0.00       0.0379       0.5077       9.9053       3.1557     244.4648
 2022.1666   64    15.84    -1.70     0.00       0.0377       0.5091      10.3298       3.1408      85.7578
 2022.1666   65    14.51     1.34     0.00       0.0375       0.5075      10.6551       3.1260      69.9208
 2022.1666   66    15.23     0.84     0.00       0.0373       0.5055      10.8623       3.1112      64.4922
 2022.1666   67    14.38     0.42     0.00       0.0372       0.5033      10.9184       3.0966      57.7787
 2022.1666   68    14.18     1.79     0.04       0.0370       0.5011      11.0432       3.0820      56.7441
 2022.1666   69    15.45    -1.42     0.10       0.0368       0.4989      11.0619       3.0675      53.3989
 2022.1666   70    22.89     0.07     0.00       0.0366       0.4966      11.6442       3.0525      78.9365
 2022.1666   71    24.02     3.22     0.00       0.0364       0.4941      12.0101       3.0370     108.8227
 2022.1666   72    24.47     4.54     0.00       0.0363       0.4916      12.2629       3.0210     135.2130
 2022.1666   73    21.91     4.81     0.00       0.0361       0.4891      12.2883       3.0050     132.7816
 2022.1666   74    19.35     9.08     0.43       0.0776       1.2882      10.2104       6.4672    1182.5108
 2022.1666   75    18.04     7.19     0.00       0.0352       0.4737      11.3444       2.9327     287.3259
 2022.1666   76    15.16     4.52     0.00       0.0350       0.4743      11.6595       2.9181     108.9349
 2022.1666   77    13.08     0.07     0.00       0.0348       0.4724      11.4578       2.9041      68.4804
 2022.1666   78    12.06     2.34     1.34       0.0617       2.0214       4.7922       5.1417    1293.5056
 2022.1666   79     6.36     1.98     0.79       0.0335       0.7341       3.5828       2.7908     753.2697
 2022.1666   80    10.58    -1.30     0.03       0.0332       0.5044       4.0302       2.7654     748.1032
 2022.1666   81    15.52     1.79     0.02       0.0569       0.7464       4.9879       4.7412     994.9926
 2022.1666   82    13.71     2.47     0.14       0.0552       0.7240       4.9307       4.6003     981.3726
 2022.1666   83    13.39     2.65     0.05       0.0528       0.6933       5.3360       4.4000     953.0002
 2022.1666   84    18.85     5.83     0.04       0.0780       1.0286       6.6171       6.4966    1272.2787
 2022.1666   85    17.96     3.84     0.02       0.0453       0.6026       7.6280       3.7791     762.2860
 2022.1666   86    15.54     2.70     0.49       0.0833       1.0922       5.3927       6.9404    1354.0649
 2022.1666   87    19.86     3.31     0.00       0.1009       1.3284       6.7046       8.4086    1663.6661
 2022.1666   88    21.31     6.25     0.05       0.1013       1.3403       7.6083       8.4447    1732.7565
 2022.1666   89    20.29     6.59     0.00       0.0480       0.6407       8.8444       3.9997     828.6697
 2022.1666   90    16.79     5.51     0.01       0.0295       0.3957       9.5576       2.4565     380.2742
 2022.2500   91    22.58     7.55     0.04       0.0469       0.6327      10.8312       3.9090     350.9239
 2022.2500   92    25.62    10.29     0.00       0.0467       0.6304      11.7243       3.8895     359.6706
 2022.2500   93    23.53     7.61     0.00       0.0464       0.6278      12.0498       3.8699     312.4451
 2022.2500   94    27.79     8.53     0.00       0.0462       0.6251      12.6389       3.8501     308.7286
 2022.2500   95    28.35    12.64     0.00       0.0477       0.6453      13.1152       3.9719     302.8818
 2022.2500   96    26.78    13.73     0.00       0.0482       0.6531      13.3309       4.0183     292.0298
 2022.2500   97    23.33     7.39     0.00       0.0455       0.6160      13.0851       3.7891     268.0228
 2022.2500   98    24.81     3.44     0.00       0.0452       0.6130      13.0832       3.7696     255.0263
 2022.2500   99    25.41     7.68     0.07       0.0450       0.6112      13.4565       3.7510     221.6908
 2022.2500  100    23.10     3.59     0.00       0.0448       0.6085      13.3468       3.7324     196.3522
 2022.2500  101    28.00     1.39     0.00       0.0446       0.6057      13.6130       3.7138     196.0841
 2022.2500  102    30.53     9.29     0.00       0.0443       0.6028      14.1504       3.6952     203.5870
 2022.2500  103    29.82     8.09     0.00       0.0441       0.5999      14.2522       3.6766     200.2121
 2022.2500  104    27.53    11.42     0.00       0.0439       0.5969      14.3625       3.6582     201.6391
 2022.2500  105    20.97    -0.42     0.00       0.0437       0.5940      13.5941       3.6401     177.4795
 2022.2500  106    26.74     3.53     0.00       0.0435       0.5911      14.0176       3.6219     187.4457
 2022.2500  107    29.86     3.47     0.00       0.0432       0.5882      14.2580       3.6038     189.9857
 2022.2500  108    27.82     5.23     0.00       0.0430       0.5853      14.3087       3.5858     187.9076
 2022.2500  109    26.52     4.41     0.00       0.0428       0.5824      14.2701       3.5678     184.0245
 2022.2500  110    20.32    -0.63     0.01       0.0426       0.5796      13.6994       3.5503     162.4453
 2022.2500  111    13.98    -4.67     0.00       0.0424       0.5770      12.9132       3.5335      97.1487
 2022.2500  112    19.64    -5.70     0.00       0.0422       0.5742      13.1660       3.5167     112.6391
 2022.2500  113    21.85     3.95     0.00       0.0420       0.5714      13.6513       3.4995     151.6638
 2022.2500  114    26.57     8.12     0.00       0.0418       0.5685      14.1858       3.4822     177.9107
 2022.2500  115    29.64    10.74     0.06       0.0416       0.5663      14.6749       3.4655     178.3339
 2022.2500  116    30.02     7.43     0.00       0.0414       0.5636      14.7420       3.4488     177.6592
 2022.2500  117    31.24    11.41     0.06       0.0412       0.5608      15.0219       3.4323     188.1973
 2022.2500  118    25.46    14.09     0.65       0.5424      17.8893      11.1118      45.1998    4026.8502
 2022.2500  119    21.86     9.95     2.30       0.5897      28.9721       4.9601      49.1446    7986.3697
 2022.2500  120    15.97     2.17     0.04       0.3372      13.4725       5.7465      24.6775    5234.9418
 2022.3334  121    12.37     0.74     0.00       0.3856      12.5619       6.4308      30.1368    2447.5174
 2022.3334  122    18.19     1.17     0.00       0.2484       6.6343       7.9438      19.9367    1314.4115
 2022.3334  123    22.42     4.84     0.00       0.1296       2.8422       9.6904      10.5222     561.1693
 2022.3334  124    25.38     9.21     0.00       0.1406       2.5098      10.8762      11.5588     479.5145
 2022.3334  125    25.20    11.35     0.68       1.2556      17.7264       7.2582     104.6328    3783.4775
 2022.3334  126    27.58     9.96     0.00       0.7315       9.7090       9.6011      58.6102    2161.5171
 2022.3334  127    30.70    10.89     0.00       0.1978       2.6632      11.6581      16.0740     518.6354
 2022.3334  128    31.19    15.93     0.00       0.1796       2.4235      12.6763      14.7085     415.5057
 2022.3334  129    29.95    15.44     0.05       0.1351       1.8296      13.3217      11.0617     303.8365
 2022.3334  130    27.89    16.29     1.33       1.7682      23.1755       5.8337     147.3475    4019.6970
 2022.3334  131    26.79    15.47     1.19       1.5191      19.9100       5.3858     126.5882    3958.5429
 2022.3334  132    28.19    15.21     0.44       1.4672      19.2308       5.5038     118.0559    3918.4564
 2022.3334  133    25.31    12.95     0.83       1.1449      15.0066       5.3457      95.4124    3832.4296
 2022.3334  134    27.16    12.50     0.00       1.0406      13.6965       7.2614      79.5463    3423.1186
 2022.3334  135    31.83    15.05     0.00       0.2954       3.9543       9.8967      22.4296     976.9611
 2022.3334  136    33.59    16.45     0.00       0.1733       2.3321      11.3269      13.2800     545.3288
 2022.3334  137    33.57    16.93     0.01       0.1514       2.0398      12.3234      11.6277     469.7232
 2022.3334  138    32.88    13.84     0.00       0.1302       1.7559      13.0402      10.0013     408.6905
 2022.3334  139    32.07    12.37     0.00       0.1127       1.5214      13.5941       8.6604     358.6308
 2022.3334  140    33.88    17.32     0.07       0.0924       1.2507      14.3202       7.1150     282.6429
 2022.3334  141    31.38    18.20     0.71       1.1138      14.6340       9.8056      90.5266    3575.2422
 2022.3334  142    28.19    15.54     0.72       1.0777      14.1263       6.7277      84.9939    3740.8489
 2022.3334  143    30.16    16.13     0.17       1.0657      13.9735       7.2082      79.2294    3674.8850
 2022.3334  144    29.90    17.79     0.41       1.0219      13.3941       6.2499      75.2900    3659.9714
 2022.3334  145    30.77    16.70     0.00       0.7719      10.1851       8.6329      55.1357    2970.3009
 2022.3334  146    30.58    14.39     0.02       0.1660       2.2272      11.0133      11.6051     703.7846
 2022.3334  147    30.15    14.43     0.02       0.1095       1.4741      12.1290       7.6714     462.3353
 2022.3334  148    30.73    16.75     0.05       0.0859       1.1601      12.9295       6.0369     355.7844
 2022.3334  149    32.04    19.29     0.00       0.0729       0.9864      13.9377       5.1434     297.6928
 2022.3334  150    33.26    19.76     0.00       0.0635       0.8606      14.7023       4.4878     258.8967
 2022.3334  151    32.15    17.46     0.01       0.0569       0.7719      15.0816       4.0293     230.6157
 2022.4166  152    31.58    15.69     0.00       0.1252       1.6978      15.3087       9.7519     219.1030
 2022.4166  153    31.83    16.40     0.02       0.1170       1.5878      15.5348       9.2049     207.2845
 2022.4166  154    27.25    15.17     0.00       0.1095       1.4866      15.3789       8.6058     198.1023
 2022.4166  155    32.90    18.27     0.04       0.1088       1.4779      15.8361       8.5604     194.1948
 2022.4166  156    35.53    19.45     0.00       0.1042       1.4152      16.1459       8.1827     190.8097
 2022.4166  157    36.42    14.22     0.03       0.1022       1.3878      16.1713       8.0226     186.9885
 2022.4166  158    35.31    19.94     2.18       2.1369     105.0057       6.3763     162.4671    6923.6863
 2022.4166  159    26.93    17.22     0.00       1.7313      69.4516       8.0471     128.3342    4672.8921
 2022.4166  160    26.09    16.30     2.87       1.8425      59.7120       5.6899     141.5412    4328.2217
 2022.4166  161    27.15    16.93     0.46       1.6992      44.7278       5.7424     128.8796    3459.0897
 2022.4166  162    29.91    18.00     2.29       1.5731      33.6335       5.9378     119.1374    3411.6051
 2022.4166  163    32.66    18.52     0.00       1.1364      19.8760       8.5006      83.2172    2724.8752
 2022.4166  164    33.58    19.45     0.00       0.2515       3.6301      10.9852      18.0351     673.0719
 2022.4166  165    33.72    20.48     0.59       1.2911      16.9609       7.9734      93.6079    3180.2985
 2022.4166  166    32.24    19.19     0.00       0.4607       6.1409      10.5952      32.5776    1283.3256
 2022.4166  167    30.83    18.67     0.26       0.7156       9.4860      10.0123      50.7400    1934.3324
 2022.4166  168    30.15    17.58     0.00       0.1866       2.5079      12.0535      13.1166     517.1421
 2022.4166  169    30.68    17.89     0.00       0.1429       1.9260      13.0545      10.0424     394.1534
 2022.4166  170    30.60    18.04     0.00       0.1249       1.6849      13.8039       8.7704     343.1665
 2022.4166  171    31.17    17.99     0.00       0.1107       1.4943      14.4108       7.7630     303.6660
 2022.4166  172    33.24    19.16     0.00       0.0987       1.3335      14.9745       6.8927     275.3071
 2022.4166  173    33.07    19.26     0.00       0.0911       1.2325      15.2946       6.3550     255.4227
 2022.4166  174    32.37    18.92     0.00       0.0868       1.1747      15.4680       6.0560     241.9895
 2022.4166  175    33.08    19.85     0.03       0.0826       1.1182      15.6751       5.7442     233.3159
 2022.4166  176    33.44    19.50     0.00       0.0799       1.0812      15.8033       5.5422     227.0918
 2022.4166  177    32.39    19.62     0.00       0.0787       1.0658      15.8483       5.4671     222.1045
 2022.4166  178    32.80    18.90     0.00       0.0773       1.0467      15.9182       5.3657     218.0461
 2022.4166  179    33.36    18.13     0.00       0.0759       1.0277      15.9896       5.2626     214.4392
 2022.4166  180    32.91    17.27     0.00       0.0753       1.0204      16.0036       5.2319     210.8504
 2022.4166  181    36.38    18.11     0.00       0.0708       0.9598      16.2590       4.8690     208.2044
 2022.5000  182    38.23    22.25     0.00       0.1252       1.6960      16.5761       9.4382     199.1337
 2022.5000  183    38.48    23.05     0.00       0.1134       1.5362      16.7439       8.5630     196.4029
 2022.5000  184    39.03    24.16     0.00       0.1025       1.3893      16.9200       7.6682     193.7492
 2022.5000  185    38.24    23.16     0.00       0.1014       1.3743      16.9601       7.5856     190.9066
 2022.5000  186    35.97    20.89     0.00       0.1104       1.4968      16.8531       8.3495     187.8782
 2022.5000  187    32.98    19.67     0.61       1.4607      48.2369      12.9285     109.4908    2769.2899
 2022.5000  188    31.32    19.67     0.67       2.2497      73.7327       9.2267     168.9981    3832.7685
 2022.5000  189    34.77    21.19     0.00       0.8130      18.4136      12.9262      60.6654    1425.1378
 2022.5000  190    35.55    21.53     0.00       0.1647       2.5783      15.0962      12.1920     298.1081
 2022.5000  191    36.51    21.22     0.00       0.1283       1.7354      15.8611       9.4543     238.5029
 2022.5000  192    35.77    21.55     0.39       0.5036       6.7212      14.3007      36.9956     977.3064
 2022.5000  193    36.33    21.32     0.00       0.1245       1.6839      16.0017       9.1239     237.9856
 2022.5000  194    35.40    20.49     0.01       0.1121       1.5177      16.3474       8.2458     206.4673
 2022.5000  195    32.04    19.07     0.23       0.1758       2.3723      15.7642      13.0802     298.9170
 2022.5000  196    32.51    17.94     0.00       0.1203       1.6295      16.2274       8.9767     196.1999
 2022.5000  197    34.10    19.08     0.00       0.1103       1.4954      16.4962       8.2027     184.8317
 2022.5000  198    36.53    21.43     0.00       0.0977       1.3251      16.8097       7.1819     178.7565
 2022.5000  199    35.46    20.34     0.00       0.0969       1.3142      16.8386       7.1344     174.3390
 2022.5000  200    29.31    14.00     0.00       0.1110       1.5055      16.3672       8.3298     169.8383
 2022.5000  201    28.96    14.48     0.00       0.1109       1.5041      16.2971       8.3332     167.0107
 2022.5000  202    28.90    13.70     0.00       0.1098       1.4901      16.2312       8.2566     164.7101
 2022.5000  203    31.61    16.68     0.03       0.1073       1.4553      16.4500       8.0454     163.6670
 2022.5000  204    29.78    17.50     0.02       0.1066       1.4462      16.4076       7.9953     162.1045
 2022.5000  205    27.90    16.13     1.22       2.1489      70.4154       8.2346     158.6608    3672.1373
 2022.5000  206    31.23    18.56     0.00       1.2581      28.3327      11.3623      93.6014    2062.5752
 2022.5000  207    30.73    19.24     0.27       1.3584      20.7837      10.9449     100.3549    2273.3894
 2022.5000  208    31.02    19.54     0.00       0.2455       3.3005      13.7570      17.8637     451.3169
 2022.5000  209    31.51    18.45     0.00       0.1397       1.8883      14.8637      10.1560     252.4203
 2022.5000  210    32.49    18.20     0.00       0.1192       1.6127      15.4885       8.6447     215.8012
 2022.5000  211    31.27    19.33     0.00       0.1077       1.4586      15.8408       7.8085     193.8776
 2022.5000  212    32.16    19.07     0.00       0.1000       1.3548      16.1047       7.2362     180.7807
 2022.5834  213    33.43    20.03     0.00       0.1499       2.0322      16.3498      11.4386     173.0142
 2022.5834  214    32.29    17.70     0.00       0.1475       1.9997      16.3319      11.3319     167.4850
 2022.5834  215    30.98    17.37     0.06       0.1193       1.6229      16.5539       9.1924     132.2952
 2022.5834  216    29.89    17.04     0.36       0.4590       6.1568      14.8824      35.2593     535.8459
 2022.5834  217    30.31    17.33     0.05       0.1743       2.3602      15.8122      13.3915     198.0262
 2022.5834  218    30.55    17.27     0.00       0.1438       1.9505      16.1274      11.0436     162.4063
 2022.5834  219    35.06    17.51     0.44       0.7352       9.8096      14.3518      56.1559     910.0074
 2022.5834  220    31.06    17.31     0.36       1.3665      18.0987      12.9088     104.4195    1649.8601
 2022.5834  221    32.08    18.11     0.00       0.1929       2.6079      15.3795      14.6639     239.8153
 2022.5834  222    32.77    18.60     0.00       0.1493       2.0221      15.9407      11.3285     185.6915
 2022.5834  223    31.42    18.50     1.12       2.4249      31.7883       8.4288     184.3566    2790.9777
 2022.5834  224    28.54    17.72     0.15       2.2070      28.9484       8.8465     167.1118    2711.2597
 2022.5834  225    30.09    19.03     1.38       2.1221      27.8148       5.9443     157.7310    2733.0321
 2022.5834  226    24.57    17.56     0.00       1.8231      23.9379       7.1379     135.2461    2572.1025
 2022.5834  227    21.16    16.01     0.00       1.2929      17.0448       8.0713      93.7094    2122.5008
 2022.5834  228    24.98    14.49     0.00       0.5845       7.7832       9.7972      41.8700    1037.4568
 2022.5834  229    26.41    16.75     0.48       1.5995      20.9926       7.3580     115.6713    2497.5985
 2022.5834  230    28.09    18.12     0.16       1.5698      20.6054       7.5108     113.0739    2485.9533
 2022.5834  231    29.07    17.31     0.00       0.9199      12.1827       9.5461      65.4309    1634.1947
 2022.5834  232    28.58    17.70     0.00       0.2709       3.6339      11.4782      19.0350     505.4474
 2022.5834  233    29.96    18.24     0.00       0.1747       2.3527      12.6893      12.2581     320.7816
 2022.5834  234    30.23    17.82     0.00       0.1514       2.0419      13.5050      10.6138     276.6885
 2022.5834  235    33.04    19.81     0.00       0.1336       1.8036      14.3305       9.3467     244.0485
 2022.5834  236    33.95    21.60     0.00       0.1184       1.6002      14.9445       8.2482     219.2332
 2022.5834  237    31.37    20.77     0.00       0.1102       1.4901      15.1784       7.6846     201.0471
 2022.5834  238    30.80    20.08     0.77       1.5608      20.4747       9.6273     108.5516    2487.8970
 2022.5834  239    30.94    19.66     0.00       0.7512       9.9647      12.0247      52.5098    1400.5026
 2022.5834  240    31.25    19.48     0.00       0.1515       2.0427      14.0683      10.4829     286.6960
 2022.5834  241    31.97    18.00     0.02       0.1159       1.5658      14.7171       8.0039     216.1392
 2022.5834  242    31.93    17.09     0.00       0.1049       1.4186      15.0788       7.2403     194.2358
 2022.5834  243    32.45    14.47     0.00       0.0976       1.3209      15.2636       6.7337     179.7987
 2022.6666  244    34.45    15.99     0.00       0.1989       2.6939      15.5602      15.1946     176.6692
 2022.6666  245    35.54    19.47     0.00       0.1869       2.5320      15.8696      14.3305     170.8096
 2022.6666  246    31.77    16.34     0.46       1.3884      23.0552      12.9937     106.4505    1296.5576
 2022.6666  247    29.12    16.45     0.03       0.2398       3.2404      14.8417      18.3355     227.0358
 2022.6666  248    30.08    16.84     0.03       0.1872       2.5345      15.3014      14.2950     176.0324
 2022.6666  249    30.23    16.07     0.02       0.1735       2.3508      15.4842      13.2379     163.7443
 2022.6666  250    31.25    15.11     0.00       0.1650       2.2369      15.6186      12.5821     156.1884
 2022.6666  251    32.57    15.56     0.02       0.1601       2.1705      15.7799      12.2016     151.3385
 2022.6666  252    31.68    14.55     0.00       0.1547       2.0984      15.7754      11.7817     147.3521
 2022.6666  253    33.34    15.13     0.00       0.1522       2.0639      15.9134      11.5846     144.6593
 2022.6666  254    33.35    13.75     0.00       0.1486       2.0156      15.9147      11.3031     142.0231
 2022.6666  255    33.24    14.34     0.00       0.1459       1.9799      15.9641      11.0952     139.8713
 2022.6666  256    33.58    14.57     0.00       0.1437       1.9500      16.0197      10.9216     138.0156
 2022.6666  257    34.00    14.64     0.00       0.1417       1.9233      16.0723      10.7666     136.3832
 2022.6666  258    33.54    18.72     0.18       0.1755       2.9754      15.9395      13.3368     171.1275
 2022.6666  259    21.89     5.56     0.00       0.1128       1.5305      15.0537       8.3718     134.1033
 2022.6666  260    18.20     5.88     0.25       0.2311       3.8861      13.5459      16.5975     356.4087
 2022.6666  261    23.61     7.16     0.04       0.1165       1.5780      14.4723       8.4878     161.0106
 2022.6666  262    28.20     8.74     0.00       0.1132       1.5359      14.9519       8.3600     140.0230
 2022.6666  263    29.89     9.07     0.00       0.1148       1.5581      15.1504       8.5221     135.7129
 2022.6666  264    29.90    10.98     0.00       0.1166       1.5826      15.2901       8.6850     133.4698
 2022.6666  265    30.52    11.23     0.00       0.1172       1.5899      15.3681       8.7373     131.9990
 2022.6666  266    30.31    13.42     0.00       0.1192       1.6176      15.4734       8.9110     131.2075
 2022.6666  267    28.84    11.29     0.00       0.1128       1.5306      15.3411       8.3872     129.5453
 2022.6666  268    30.34    10.07     0.00       0.1109       1.5052      15.3360       8.2363     128.6432
 2022.6666  269    29.50    14.68     0.00       0.1150       1.5605      15.4777       8.5733     128.6575
 2022.6666  270    26.90    12.18     0.00       0.1060       1.4395      15.2621       7.8420     126.9639
 2022.6666  271    26.22    12.24     0.00       0.1017       1.3799      15.1853       7.4830     125.9127
 2022.6666  272    26.93     9.02     0.00       0.0947       1.2852      15.0366       6.9116     124.4323
 2022.6666  273    31.72    12.05     0.00       0.1052       1.4277      15.3252       7.7743     125.7695
 2022.7500  274    31.30    13.29     0.00       0.1411       1.9154      15.3859      10.7982     121.7654
 2022.7500  275    32.17    11.81     0.00       0.1390       1.8877      15.3669      10.6734     121.3864
 2022.7500  276    30.84    12.30     0.00       0.1362       1.8487      15.3272      10.4356     120.8870
 2022.7500  277    26.79    10.49     0.00       0.1206       1.6379      15.0488       9.1551     118.9514
 2022.7500  278    31.72    11.22     0.00       0.1281       1.7392      15.2194       9.7700     119.6554
 2022.7500  279    34.22    14.98     0.00       0.1412       1.9167      15.4863      10.8493     120.8608
 2022.7500  280    28.66    13.75     0.00       0.1297       1.7606      15.2503       9.8997     119.5230
 2022.7500  281    31.53     8.37     0.00       0.1193       1.6195      15.0731       9.0421     118.1730
 2022.7500  282    32.12    10.58     0.00       0.1215       1.6496      15.1388       9.2244     118.3066
 2022.7500  283    28.94    10.11     0.00       0.1122       1.5239      14.9684       8.4619     116.9857
 2022.7500  284    26.44    11.79     0.00       0.1072       1.4548      14.8875       8.0433     116.1241
 2022.7500  285    31.94     8.97     0.00       0.1082       1.4687      14.9195       8.1270     116.1536
 2022.7500  286    30.60    11.62     0.00       0.1106       1.5017      14.9710       8.3267     116.3837
 2022.7500  287    26.20    10.38     0.00       0.1025       1.3920      14.7199       7.6684     114.2102
 2022.7500  288    22.84     8.92     0.10       0.1023       1.3889      14.3700       7.6503     115.0789
 2022.7500  289    14.69     3.14     0.00       0.0996       1.3522      13.5735       7.6285      87.0808
 2022.7500  290    17.34     0.25     0.00       0.0981       1.3325      13.3752       7.6052      74.1251
 2022.7500  291    22.26     2.64     0.00       0.0987       1.3409      13.6116       7.5832      83.5636
 2022.7500  292    27.73     7.57     0.00       0.0998       1.3552      14.0566       7.5632      97.3999
 2022.7500  293    26.99     7.03     0.00       0.0996       1.3525      14.0478       7.5433      97.7411
 2022.7500  294    19.50     2.44     0.00       0.0976       1.3259      13.4615       7.5211      79.2758
 2022.7500  295     8.06    -0.43     0.00       0.0930       1.2641      12.5183       7.4928      33.7733
 2022.7500  296    13.04    -1.46     0.00       0.0924       1.2559      12.4759       7.4643      30.8990
 2022.7500  297    10.59    -2.70     0.00       0.0914       1.2416      12.1261       7.4348      23.3497
 2022.7500  298    23.55     0.10     0.00       0.0928       1.2607      12.8123       7.4080      41.8979
 2022.7500  299    27.13     3.57     0.00       0.0945       1.2834      13.1847       7.3842      62.9055
 2022.7500  300    22.49     6.08     0.00       0.0945       1.2838      13.2058       7.3609      66.2081
