    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2003.5834  242    24.40    17.20     0.76       0.8638      11.3216       6.8208      66.4491    1551.7937
 2003.5834  243    22.20    16.70     0.00       0.7479       9.8124       8.0861      56.5453    1462.3252
 2003.6666  244    25.60    16.10     0.00       1.4856      19.6145      10.0528     118.9802    1144.2527
 2003.6666  245    28.30    12.80     0.00       0.3526       4.7295      12.4451      28.1709     300.1021
 2003.6666  246    27.80    13.90     0.00       0.1853       2.4998      13.6797      14.8008     156.6406
 2003.6666  247    28.90    14.40     0.00       0.1562       2.1101      14.4407      12.4728     131.3359
 2003.6666  248    28.90    15.00     0.00       0.1368       1.8503      14.9470      10.9213     114.9113
 2003.6666  249    30.60    16.70     0.03       0.1069       1.4500      15.5278       8.5379      88.3118
 2003.6666  250    30.00    18.30     1.73       1.8405      24.1220       5.8498     147.4062    1473.0217
 2003.6666  251    29.40    16.10     0.25       1.6307      21.3732       5.8156     129.3062    1432.6952
 2003.6666  252    32.20    18.30     0.00       1.3216      17.3795       7.8518     103.7710    1297.8850
 2003.6666  253    33.30    21.10     0.00       0.5364       7.1352      10.0895      41.4796     622.1158
 2003.6666  254    25.60    16.10     0.69       1.2716      16.6659       5.7255      98.5467    1347.8810
 2003.6666  255    27.80    10.60     0.03       1.0980      14.3982       6.5788      84.1407    1293.9367
 2003.6666  256    26.70    12.80     0.00       0.8091      10.6640       8.2718      61.0907    1068.6302
 2003.6666  257    21.70    12.20     0.00       0.3998       5.3051       9.3532      29.3889     635.7916
 2003.6666  258    27.20    11.10     0.00       0.1464       1.9651      11.2365      10.7735     226.3497
 2003.6666  259    33.30    17.20     0.00       0.1092       1.4709      12.7556       8.1268     152.3404
 2003.6666  260    31.70    17.20     0.00       0.0941       1.2689      13.5949       7.0001     130.4267
 2003.6666  261    22.20    13.90     0.00       0.0727       0.9824      13.6920       5.3400     111.4066
 2003.6666  262    22.80     8.30     0.00       0.0579       0.7829      13.8656       4.1896      97.6410
 2003.6666  263    28.30    10.60     0.00       0.0583       0.7888      14.4386       4.2665      90.2755
 2003.6666  264    24.40    15.60     0.00       0.0549       0.7430      14.6335       4.0160      84.6604
 2003.6666  265    28.30    12.80     0.00       0.0538       0.7284      14.8458       3.9458      81.1169
 2003.6666  266    28.90    16.10     0.00       0.0544       0.7365      15.1015       4.0071      78.8625
 2003.6666  267    33.30    15.60     0.00       0.0552       0.7484      15.3751       4.0883      77.2504
 2003.6666  268    23.90    16.10     0.33       0.2918       4.8564      12.7865      21.2172     465.5025
 2003.6666  269    30.60    11.10     0.00       0.0601       0.8129      14.6004       4.3883      91.8672
 2003.6666  270    25.00    15.00     0.00       0.0484       0.6562      14.8190       3.5198      75.9090
 2003.6666  271    25.60    11.70     0.00       0.0431       0.5848      14.8461       3.1118      70.7623
 2003.6666  272    29.40    13.30     0.00       0.0440       0.5966      15.1487       3.1977      68.3630
 2003.6666  273    28.30    13.30     0.00       0.0422       0.5728      15.1816       3.0633      66.2449
 2003.7500  274    20.60    10.00     0.00       0.0573       0.7776      14.6596       4.3572      60.7651
 2003.7500  275    23.90    10.00     0.00       0.0566       0.7685      14.7633       4.3205      59.7067
 2003.7500  276    27.20    13.30     0.00       0.0625       0.8483      15.0580       4.8095      59.6201
 2003.7500  277    21.10    15.00     0.66       0.9970      32.7301       9.9307      74.4956    1257.7990
 2003.7500  278    26.10    14.40     0.08       0.8900      19.9543      10.6145      67.9009     893.9060
 2003.7500  279    23.30    15.00     0.13       0.7856      12.0018      10.4689      59.3168     848.2897
 2003.7500  280    24.40    16.70     0.18       0.8690      11.4291      10.0243      65.6131     909.3010
 2003.7500  281    21.70    16.70     0.46       0.9451      12.3864       7.2995      70.8298    1031.2687
 2003.7500  282    27.20    17.20     0.00       0.9367      12.3001       9.0316      70.3830     972.3342
 2003.7500  283    23.30    15.60     0.08       0.7660      10.0699       9.1904      56.4838     901.1871
 2003.7500  284    22.80    15.00     0.03       0.5953       7.8486       9.7967      43.2316     766.0296
 2003.7500  285    21.70    11.70     0.00       0.2634       3.5014      10.9087      18.5551     401.6715
 2003.7500  286    31.70    13.30     0.00       0.0854       1.1519      13.0259       6.2026     107.3066
 2003.7500  287    20.60     5.00     0.00       0.0414       0.5604      12.9407       2.8286      72.3303
 2003.7500  288    29.40     8.30     0.00       0.0445       0.6017      13.6990       3.1285      66.2422
 2003.7500  289    32.80    11.70     0.00       0.0476       0.6450      14.2247       3.4243      62.2172
 2003.7500  290    25.00     6.10     0.00       0.0368       0.4991      13.8564       2.5767      56.0523
 2003.7500  291    29.40     7.80     0.00       0.0367       0.4971      14.1082       2.5739      54.6940
 2003.7500  292    31.70     9.40     0.00       0.0377       0.5116      14.3160       2.6682      53.9288
 2003.7500  293    31.70    10.60     0.00       0.0384       0.5211      14.4353       2.7317      53.1148
 2003.7500  294    31.70     9.40     0.00       0.0369       0.5000      14.4221       2.6107      51.9592
 2003.7500  295    29.40    11.10     0.00       0.0362       0.4907      14.4475       2.5601      51.1114
 2003.7500  296    32.20    11.10     0.00       0.0370       0.5018      14.5550       2.6303      50.7450
 2003.7500  297    26.70    12.20     0.00       0.0359       0.4878      14.4462       2.5531      49.5943
 2003.7500  298    15.60     7.20     0.00       0.0351       0.4767      13.6214       2.5486      42.3956
 2003.7500  299    16.10     1.70     0.00       0.0340       0.4617      13.1776       2.5425      32.6572
 2003.7500  300    23.30     2.80     0.00       0.0344       0.4669      13.4271       2.5372      36.7444
