    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2022.5834  213    32.80    20.00     0.00       0.1742       0.9600       7.8114      11.2741     558.9822
 2022.5834  214    30.60    20.00     0.08       0.0933       0.4441       8.1326       5.9925     328.7759
 2022.5834  215    31.70    19.40     0.05       0.0726       0.3448       8.2895       4.5539     272.4309
 2022.5834  216    32.80    19.40     0.00       0.0600       0.2846       8.4149       3.6803     238.8278
 2022.5834  217    31.70    19.40     0.00       0.0546       0.2576       8.3886       3.2288     236.4962
 2022.5834  218    35.60    19.40     0.00       0.0517       0.2429       8.4867       2.9731     237.3239
 2022.5834  219    36.70    21.10     0.00       0.0486       0.2275       8.5648       2.7034     237.9180
 2022.5834  220    35.00    20.60     0.00       0.0450       0.2104       8.5293       2.4063     237.3620
 2022.5834  221    32.80    20.00     0.03       0.0415       0.1907       8.4513       2.1118     236.2387
 2022.5834  222    32.80    18.90     0.00       0.0385       0.1743       8.4076       1.8597     235.3990
 2022.5834  223    32.80    19.40     0.00       0.0360       0.1610       8.3922       1.6552     234.9299
 2022.5834  224    33.90    19.40     0.00       0.0341       0.1504       8.4008       1.4897     234.8042
 2022.5834  225    35.00    20.00     0.00       0.0163       0.0709       8.4285       0.0000     234.9353
 2022.5834  226    31.10    19.40     0.08       0.0162       0.0698       8.3102       0.0000     233.2412
 2022.5834  227    27.80    17.80     0.56       0.2506       2.5697       6.4274       0.4758    3418.6995
 2022.5834  228    33.30    16.10     0.58       0.9008       9.0454       5.4280      37.8723    6790.3900
 2022.5834  229    37.80    20.00     0.00       0.2484       1.7228       6.8288      11.3215    1698.9413
 2022.5834  230    38.30    21.10     0.00       0.0895       0.4272       7.6337       4.0222     629.2457
 2022.5834  231    37.20    22.80     0.10       0.0209       0.0863       8.1499       0.0000     318.1663
 2022.5834  232    30.60    20.00     0.03       0.0184       0.0757       8.0729       0.0000     278.8741
 2022.5834  233    30.00    18.30     0.00       0.0156       0.0644       8.1004       0.0000     236.5246
 2022.5834  234    33.30    18.30     0.03       0.0145       0.0595       8.2123       0.0000     218.6223
 2022.5834  235    35.00    20.00     0.00       0.0145       0.0595       8.2859       0.0000     219.4157
 2022.5834  236    33.90    21.10     0.00       0.0145       0.0593       8.2918       0.0000     219.3266
 2022.5834  237    35.00    20.60     0.00       0.0145       0.0591       8.3142       0.0000     219.3976
 2022.5834  238    35.60    20.60     0.00       0.0145       0.0590       8.3357       0.0000     219.4543
 2022.5834  239    35.60    21.10     0.00       0.0145       0.0589       8.3512       0.0000     219.4564
 2022.5834  240    34.40    20.00     0.00       0.0145       0.0586       8.3016       0.0000     218.6771
 2022.5834  241    34.40    20.00     0.00       0.0144       0.0584       8.2911       0.0000     218.3322
 2022.5834  242    33.90    20.60     0.00       0.0144       0.0582       8.2833       0.0000     218.0458
 2022.5834  243    27.80    18.90     0.00       0.0142       0.0573       8.0886       0.0000     214.9392
 2022.6666  244    25.00    17.80     0.58       0.9570       9.1866       5.9625      55.3153    4391.4098
 2022.6666  245    28.90    18.30     0.08       0.2635       1.7459       6.8428      16.4666    1145.8654
 2022.6666  246    31.10    18.90     0.00       0.1061       0.4844       7.4739       6.6061     462.7959
 2022.6666  247    32.20    19.40     0.00       0.0762       0.3009       7.7442       4.7277     333.4410
 2022.6666  248    31.10    19.40     0.03       0.0670       0.2645       7.7985       4.0940     304.6554
 2022.6666  249    28.90    18.30     0.00       0.0573       0.2263       7.7822       3.4260     274.6381
 2022.6666  250    29.40    17.80     0.00       0.0541       0.2134       7.8235       3.2683     250.1323
 2022.6666  251    28.90    16.70     0.96       1.3772      12.7910       4.4473      77.9302    7792.2094
 2022.6666  252    29.40    16.70     0.41       1.1942       7.5088       4.2737      71.2387    6021.3727
 2022.6666  253    30.00    17.80     0.00       0.6530       2.8176       5.5129      36.9775    3621.3163
 2022.6666  254    30.00    17.20     0.00       0.2386       0.8978       6.3705      12.8103    1444.3374
 2022.6666  255    30.00    17.80     0.00       0.1070       0.4059       6.9271       5.5585     681.9039
 2022.6666  256    30.60    18.30     0.00       0.0617       0.2355       7.3098       3.1142     410.0564
 2022.6666  257    30.00    18.90     0.99       0.9611       3.4743       3.9910      50.9166    5907.8062
 2022.6666  258    28.30    16.70     1.50       0.9167       3.2988       2.5562      47.7970    5784.9240
 2022.6666  259    26.70    15.00     0.13       0.8365       2.9991       2.7749      42.6339    5556.6752
 2022.6666  260    28.90    12.20     0.00       0.7678       2.7481       3.4768      38.3988    5211.4570
 2022.6666  261    30.00    12.80     0.00       0.6589       2.3617       4.2256      32.5181    4507.7229
 2022.6666  262    30.60    13.30     0.00       0.4650       1.6738       4.9327      22.2395    3276.8443
 2022.6666  263    30.60    14.40     0.00       0.2801       1.0136       5.5531      12.9242    2040.3789
 2022.6666  264    30.00    14.40     0.00       0.1582       0.5756       6.0462       6.9473    1210.0445
 2022.6666  265    20.00     8.30     0.00       0.0785       0.2864       6.0659       2.7024     739.9101
 2022.6666  266    26.70     7.20     0.00       0.0504       0.1850       6.4356       1.6833     482.8171
 2022.6666  267    24.40     7.80     0.00       0.0208       0.0764       6.6281       0.0000     329.9614
 2022.6666  268    26.70     9.40     0.00       0.0163       0.0603       6.8724       0.0000     258.3078
 2022.6666  269    31.70    11.70     0.00       0.0156       0.0575       7.1124       0.0000     245.3554
 2022.6666  270    32.80    13.30     0.00       0.0152       0.0560       7.2430       0.0000     238.2214
 2022.6666  271    34.40    13.30     0.00       0.0147       0.0543       7.3372       0.0000     230.1959
 2022.6666  272    33.90    14.40     0.00       0.0142       0.0524       7.4069       0.0000     221.3581
 2022.6666  273    31.70    14.40     0.00       0.0134       0.0496       7.4110       0.0000     209.0774
 2022.7500  274    30.00    14.40     0.00       0.0463       0.1710       7.4114       2.8457     189.1261
 2022.7500  275    29.40    14.40     0.00       0.0434       0.1600       7.4274       2.7229     176.7232
 2022.7500  276    30.60    13.30     0.00       0.0412       0.1520       7.4588       2.6036     163.7935
 2022.7500  277    29.40    16.10     0.00       0.0395       0.1456       7.5227       2.4853     158.1343
 2022.7500  278    30.00    16.70     0.00       0.0380       0.1401       7.5540       2.3625     157.5067
 2022.7500  279    28.30    16.10     0.00       0.0365       0.1342       7.5085       2.2368     155.9823
 2022.7500  280    21.10    11.70     0.38       0.1292       0.5763       6.1128       5.1966    1074.4681
 2022.7500  281    20.00     8.90     0.74       0.5180       4.4715       3.9082      18.5272    4765.8393
 2022.7500  282    21.10     5.00     0.00       0.2510       1.4875       4.7352       9.0491    2259.9748
 2022.7500  283    22.20     5.00     0.00       0.1011       0.4136       5.4165       3.3786     948.0071
 2022.7500  284    23.90     5.60     0.00       0.0503       0.1794       5.9126       1.8456     438.8333
 2022.7500  285    25.60     5.60     0.00       0.0374       0.1346       6.2517       1.7407     257.4267
 2022.7500  286    23.90     7.20     0.00       0.0313       0.1130       6.4723       1.6572     176.8140
 2022.7500  287    16.10    10.00     0.03       0.0284       0.1027       6.4324       1.5860     145.3796
 2022.7500  288    20.60    10.60     0.36       0.1013       0.3552       5.4796       2.9035    1016.3821
 2022.7500  289    24.40    13.90     0.13       0.0996       0.3500       5.7039       2.8505     996.1690
 2022.7500  290    23.30    14.40     0.00       0.0291       0.1037       6.1844       0.0000     444.2922
 2022.7500  291    23.30    11.10     0.08       0.0203       0.0725       6.2886       0.0000     308.6348
 2022.7500  292    25.00    10.00     0.08       0.0149       0.0534       6.4480       0.0000     225.7680
 2022.7500  293    25.60    12.20     0.03       0.0129       0.0463       6.6421       0.0000     194.4284
 2022.7500  294    25.00    11.70     0.00       0.0122       0.0437       6.6668       0.0000     183.0299
 2022.7500  295    26.10     8.90     0.00       0.0109       0.0390       6.6381       0.0000     162.9779
 2022.7500  296    25.60     9.40     0.00       0.0103       0.0371       6.6509       0.0000     154.4839
 2022.7500  297    20.60    11.10     0.00       0.0094       0.0338       6.6182       0.0000     140.5187
