    time   dayofyr  som11tosom21  som12tosom22  som12tosom3  som21tosom11  som21tosom22  som22tosom12  som22tosom3  som3tosom12  metc1tosom11  metc2tosom12  struc1tosom11  struc1tosom21  struc2tosom12  struc2tosom22  wood1tosom11  wood1tosom21  wood2tosom11  wood2tosom21  wood3tosom12  wood3tosom22
 2011.67   244    0.000072      0.007303      0.000240      0.000001      0.000002      0.004930      0.000047      0.000234      0.000323      0.014124      0.000149      0.000054      0.001834      0.000745      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.67   245    0.000072      0.007251      0.000239      0.000001      0.000002      0.004895      0.000046      0.000233      0.000322      0.014067      0.000148      0.000054      0.001817      0.000738      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.67   246    0.000072      0.007233      0.000238      0.000001      0.000002      0.004881      0.000046      0.000233      0.000323      0.014075      0.000148      0.000054      0.001808      0.000735      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.67   247    0.004399      0.216402      0.007759      0.000062      0.000138      0.159144      0.001504      0.008680      0.019599      0.523906      0.009017      0.003295      0.058809      0.023919      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.67   248    0.002094      0.085475      0.002833      0.000031      0.000070      0.057373      0.000542      0.003298      0.008256      0.192891      0.003958      0.001446      0.019504      0.007937      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.67   249    0.000658      0.018883      0.000626      0.000010      0.000022      0.012629      0.000119      0.000735      0.002471      0.042470      0.001205      0.000440      0.004170      0.001698      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.67   250    0.000167      0.008571      0.000282      0.000003      0.000006      0.005686      0.000054      0.000333      0.000618      0.019177      0.000303      0.000111      0.001866      0.000760      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.67   251    0.000119      0.007205      0.000237      0.000002      0.000004      0.004773      0.000045      0.000280      0.000439      0.016155      0.000215      0.000079      0.001563      0.000637      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.67   252    0.000116      0.007127      0.000234      0.000002      0.000004      0.004720      0.000045      0.000279      0.000427      0.016034      0.000209      0.000076      0.001542      0.000629      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.67   253    0.000113      0.006837      0.000225      0.000002      0.000004      0.004526      0.000043      0.000268      0.000417      0.015430      0.000205      0.000075      0.001476      0.000602      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.67   254    0.000111      0.006418      0.000211      0.000002      0.000004      0.004247      0.000040      0.000253      0.000409      0.014528      0.000200      0.000073      0.001382      0.000564      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.67   255    0.000110      0.006244      0.000205      0.000002      0.000004      0.004131      0.000039      0.000247      0.000403      0.014176      0.000198      0.000072      0.001342      0.000548      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.67   256    0.000107      0.006096      0.000201      0.000002      0.000004      0.004031      0.000038      0.000242      0.000395      0.013879      0.000193      0.000071      0.001307      0.000534      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.67   257    0.000230      0.013883      0.000462      0.000004      0.000008      0.009290      0.000088      0.000562      0.000844      0.032251      0.000414      0.000151      0.003007      0.001230      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.67   258    0.004683      0.126904      0.004963      0.000073      0.000163      0.099659      0.000942      0.006668      0.017124      0.381684      0.008392      0.003067      0.032122      0.013149      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.67   259    0.002469      0.134248      0.004576      0.000041      0.000091      0.090717      0.000857      0.006698      0.008184      0.374299      0.004169      0.001524      0.027782      0.011378      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.67   260    0.002510      0.114742      0.003780      0.000043      0.000095      0.073899      0.000698      0.005947      0.007951      0.324373      0.004127      0.001508      0.021604      0.008853      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.67   261    0.001893      0.064212      0.002120      0.000033      0.000074      0.040916      0.000387      0.003462      0.005747      0.184872      0.003038      0.001110      0.011521      0.004724      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.67   262    0.000886      0.026952      0.000887      0.000016      0.000035      0.016995      0.000161      0.001469      0.002609      0.077503      0.001398      0.000511      0.004689      0.001924      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.67   263    0.000381      0.012121      0.000399      0.000007      0.000015      0.007617      0.000072      0.000665      0.001108      0.034897      0.000597      0.000218      0.002084      0.000856      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.67   264    0.000191      0.007367      0.000242      0.000003      0.000008      0.004623      0.000044      0.000406      0.000552      0.021260      0.000298      0.000109      0.001261      0.000518      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.67   265    0.000135      0.005337      0.000176      0.000002      0.000005      0.003346      0.000032      0.000295      0.000391      0.015438      0.000211      0.000077      0.000911      0.000375      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.67   266    0.000129      0.004513      0.000148      0.000002      0.000005      0.002828      0.000027      0.000250      0.000373      0.013081      0.000201      0.000073      0.000769      0.000316      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.67   267    0.000125      0.004464      0.000147      0.000002      0.000005      0.002796      0.000026      0.000248      0.000359      0.012972      0.000194      0.000071      0.000759      0.000313      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.67   268    0.000120      0.004295      0.000141      0.000002      0.000005      0.002688      0.000025      0.000240      0.000346      0.012509      0.000187      0.000068      0.000729      0.000300      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.67   269    0.000118      0.004195      0.000138      0.000002      0.000005      0.002624      0.000025      0.000235      0.000339      0.012246      0.000183      0.000067      0.000711      0.000293      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.67   270    0.000116      0.004122      0.000136      0.000002      0.000005      0.002577      0.000024      0.000231      0.000334      0.012059      0.000180      0.000066      0.000698      0.000288      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.67   271    0.000114      0.004052      0.000133      0.000002      0.000005      0.002532      0.000024      0.000228      0.000328      0.011880      0.000177      0.000065      0.000685      0.000283      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.67   272    0.000113      0.003990      0.000131      0.000002      0.000005      0.002493      0.000024      0.000225      0.000324      0.011726      0.000174      0.000064      0.000674      0.000278      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.67   273    0.000107      0.003830      0.000126      0.000002      0.000004      0.002391      0.000023      0.000217      0.000309      0.011278      0.000166      0.000061      0.000646      0.000267      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.75   274    0.000102      0.003668      0.000121      0.000002      0.000004      0.002289      0.000022      0.000208      0.000293      0.010824      0.000158      0.000058      0.000618      0.000256      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.75   275    0.000102      0.003698      0.000122      0.000002      0.000004      0.002307      0.000022      0.000210      0.000292      0.010937      0.000157      0.000057      0.000622      0.000257      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.75   276    0.000100      0.003680      0.000121      0.000002      0.000004      0.002295      0.000022      0.000210      0.000288      0.010907      0.000155      0.000057      0.000618      0.000256      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.75   277    0.000098      0.003628      0.000119      0.000002      0.000004      0.002261      0.000021      0.000208      0.000282      0.010773      0.000152      0.000055      0.000609      0.000252      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.75   278    0.005015      0.102127      0.003527      0.000092      0.000205      0.066790      0.000631      0.006732      0.014386      0.349146      0.007734      0.002827      0.017968      0.007450      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.75   279    0.005285      0.102910      0.003808      0.000102      0.000227      0.070925      0.000670      0.007940      0.014043      0.401918      0.007830      0.002862      0.018448      0.007653      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.75   280    0.002592      0.074465      0.002458      0.000053      0.000117      0.044865      0.000424      0.005388      0.006398      0.265039      0.003702      0.001354      0.011260      0.004674      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.75   281    0.005299      0.071445      0.002652      0.000110      0.000244      0.047776      0.000452      0.006200      0.012663      0.299133      0.007452      0.002724      0.011725      0.004870      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.75   282    0.002520      0.071482      0.002353      0.000055      0.000122      0.041735      0.000394      0.005810      0.005639      0.274104      0.003440      0.001257      0.010002      0.004157      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.75   283    0.002448      0.064364      0.002118      0.000054      0.000121      0.037021      0.000350      0.005493      0.005325      0.253820      0.003300      0.001207      0.008689      0.003613      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.75   284    0.002097      0.048315      0.001589      0.000047      0.000106      0.027418      0.000259      0.004270      0.004440      0.193457      0.002794      0.001021      0.006318      0.002629      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.75   285    0.001325      0.027538      0.000906      0.000031      0.000068      0.015469      0.000146      0.002477      0.002744      0.110521      0.001749      0.000639      0.003517      0.001464      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.75   286    0.000683      0.013527      0.000445      0.000016      0.000035      0.007555      0.000071      0.001227      0.001397      0.054245      0.000897      0.000328      0.001705      0.000710      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.75   287    0.000375      0.007316      0.000241      0.000009      0.000020      0.004074      0.000039      0.000666      0.000761      0.029349      0.000490      0.000179      0.000916      0.000382      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.75   288    0.000216      0.004496      0.000148      0.000005      0.000011      0.002500      0.000024      0.000411      0.000437      0.018050      0.000282      0.000103      0.000561      0.000234      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.75   289    0.000143      0.002908      0.000096      0.000003      0.000007      0.001615      0.000015      0.000266      0.000289      0.011684      0.000186      0.000068      0.000362      0.000151      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.75   290    0.000132      0.002479      0.000082      0.000003      0.000007      0.001376      0.000013      0.000227      0.000266      0.009972      0.000172      0.000063      0.000309      0.000129      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.75   291    0.000099      0.002040      0.000067      0.000002      0.000005      0.001132      0.000011      0.000187      0.000201      0.008215      0.000130      0.000047      0.000254      0.000106      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.75   292    0.000075      0.001540      0.000051      0.000002      0.000004      0.000854      0.000008      0.000142      0.000152      0.006204      0.000098      0.000036      0.000191      0.000080      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.75   293    0.000093      0.001886      0.000062      0.000002      0.000005      0.001046      0.000010      0.000174      0.000188      0.007607      0.000121      0.000044      0.000234      0.000098      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.75   294    0.000090      0.001855      0.000061      0.000002      0.000005      0.001028      0.000010      0.000171      0.000182      0.007491      0.000117      0.000043      0.000230      0.000096      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.75   295    0.000089      0.001828      0.000060      0.000002      0.000005      0.001013      0.000010      0.000169      0.000181      0.007388      0.000116      0.000043      0.000227      0.000095      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.75   296    0.000089      0.001793      0.000059      0.000002      0.000005      0.000993      0.000009      0.000166      0.000180      0.007253      0.000116      0.000042      0.000222      0.000093      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.75   297    0.000100      0.001962      0.000065      0.000002      0.000005      0.001086      0.000010      0.000182      0.000202      0.007948      0.000130      0.000048      0.000243      0.000102      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.75   298    0.000109      0.002133      0.000070      0.000003      0.000006      0.001180      0.000011      0.000198      0.000221      0.008651      0.000142      0.000052      0.000264      0.000111      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.75   299    0.000525      0.008678      0.000291      0.000012      0.000028      0.004895      0.000046      0.000829      0.001063      0.036178      0.000684      0.000250      0.001095      0.000459      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.75   300    0.001583      0.025552      0.001124      0.000038      0.000084      0.018858      0.000178      0.003304      0.003189      0.143851      0.002057      0.000752      0.004211      0.001766      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.75   301    0.000701      0.024283      0.000799      0.000017      0.000038      0.013304      0.000126      0.002389      0.001389      0.102777      0.000905      0.000331      0.002943      0.001235      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.75   302    0.000781      0.021762      0.000716      0.000019      0.000042      0.011858      0.000112      0.002176      0.001539      0.092836      0.001006      0.000368      0.002607      0.001094      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.75   303    0.000904      0.020364      0.000670      0.000022      0.000049      0.011041      0.000104      0.002068      0.001767      0.087543      0.001160      0.000424      0.002413      0.001013      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.75   304    0.000866      0.019323      0.000636      0.000021      0.000047      0.010428      0.000099      0.001991      0.001679      0.083670      0.001108      0.000405      0.002267      0.000952      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.83   305    0.001212      0.026467      0.000871      0.000030      0.000067      0.014220      0.000134      0.002785      0.002332      0.116195      0.001546      0.000565      0.003076      0.001293      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.83   306    0.000523      0.011918      0.000392      0.000013      0.000029      0.006363      0.000060      0.001260      0.000995      0.052072      0.000665      0.000243      0.001367      0.000575      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.83   307    0.000289      0.006699      0.000220      0.000007      0.000016      0.003567      0.000034      0.000711      0.000548      0.029248      0.000367      0.000134      0.000764      0.000321      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.83   308    0.000257      0.005724      0.000188      0.000006      0.000014      0.003043      0.000029      0.000610      0.000486      0.025027      0.000326      0.000119      0.000651      0.000274      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.83   309    0.000277      0.005619      0.000185      0.000007      0.000016      0.002983      0.000028      0.000601      0.000523      0.024616      0.000351      0.000128      0.000637      0.000268      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.83   310    0.000162      0.003330      0.000110      0.000004      0.000009      0.001766      0.000017      0.000357      0.000305      0.014586      0.000205      0.000075      0.000377      0.000159      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.83   311    0.000162      0.003114      0.000102      0.000004      0.000009      0.001650      0.000016      0.000334      0.000305      0.013653      0.000205      0.000075      0.000352      0.000148      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.83   312    0.000075      0.001591      0.000052      0.000002      0.000004      0.000843      0.000008      0.000171      0.000141      0.006976      0.000095      0.000035      0.000180      0.000076      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.83   313    0.000044      0.000912      0.000030      0.000001      0.000002      0.000483      0.000005      0.000098      0.000083      0.003997      0.000056      0.000020      0.000103      0.000043      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.83   314    0.000031      0.000607      0.000020      0.000001      0.000002      0.000321      0.000003      0.000065      0.000057      0.002661      0.000039      0.000014      0.000068      0.000029      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.83   315    0.000032      0.000581      0.000019      0.000001      0.000002      0.000308      0.000003      0.000063      0.000059      0.002549      0.000040      0.000015      0.000066      0.000028      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.83   316    0.000048      0.001008      0.000033      0.000001      0.000003      0.000533      0.000005      0.000109      0.002704      0.007509      0.000276      0.000135      0.000536      0.000265      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.83   317    0.000078      0.001599      0.000053      0.000002      0.000004      0.000846      0.000008      0.000172      0.004337      0.011919      0.000444      0.000216      0.000850      0.000420      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.83   318    0.000083      0.001649      0.000054      0.000002      0.000005      0.000871      0.000008      0.000178      0.004527      0.012286      0.000463      0.000226      0.000875      0.000432      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.83   319    0.000058      0.001118      0.000037      0.000001      0.000003      0.000590      0.000006      0.000121      0.003105      0.008325      0.000318      0.000155      0.000593      0.000293      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.83   320    0.000033      0.000638      0.000021      0.000001      0.000002      0.000336      0.000003      0.000069      0.001790      0.004747      0.000183      0.000089      0.000338      0.000167      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.83   321    0.000024      0.000451      0.000015      0.000001      0.000001      0.000238      0.000002      0.000049      0.001277      0.003354      0.000131      0.000064      0.000239      0.000118      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.83   322    0.000036      0.000661      0.000022      0.000001      0.000002      0.000348      0.000003      0.000071      0.001890      0.004921      0.000193      0.000094      0.000350      0.000173      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.83   323    0.000051      0.000943      0.000031      0.000001      0.000003      0.000497      0.000005      0.000102      0.002717      0.007023      0.000278      0.000136      0.000499      0.000246      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.83   324    0.000033      0.000597      0.000020      0.000001      0.000002      0.000314      0.000003      0.000065      0.001731      0.004446      0.000177      0.000086      0.000316      0.000156      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.83   325    0.001161      0.012317      0.000444      0.000028      0.000062      0.007097      0.000067      0.001474      0.060613      0.101578      0.006207      0.003026      0.007123      0.003517      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.83   326    0.001527      0.013108      0.000498      0.000032      0.000071      0.007910      0.000075      0.001666      0.067628      0.114193      0.006974      0.003400      0.007913      0.003907      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.83   327    0.000795      0.012359      0.000407      0.000015      0.000033      0.006400      0.000060      0.001363      0.030063      0.092883      0.003125      0.001524      0.006379      0.003150      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.83   328    0.000764      0.013401      0.000441      0.000014      0.000030      0.006892      0.000065      0.001486      0.027118      0.100744      0.002828      0.001379      0.006849      0.003382      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.83   329    0.000834      0.012569      0.000414      0.000014      0.000032      0.006416      0.000061      0.001399      0.028086      0.094336      0.002938      0.001433      0.006356      0.003138      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.83   330    0.000529      0.007653      0.000252      0.000009      0.000020      0.003880      0.000037      0.000852      0.016877      0.057146      0.001771      0.000864      0.003832      0.001892      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.83   331    0.000374      0.006105      0.000201      0.000006      0.000014      0.003082      0.000029      0.000680      0.011590      0.045504      0.001219      0.000595      0.003039      0.001501      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.83   332    0.000242      0.005305      0.000175      0.000004      0.000009      0.002670      0.000025      0.000592      0.007336      0.039498      0.000772      0.000377      0.002628      0.001298      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.83   333    0.000234      0.003902      0.000128      0.000004      0.000008      0.001958      0.000019      0.000436      0.007007      0.029005      0.000738      0.000360      0.001925      0.000951      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.83   334    0.000145      0.002765      0.000091      0.000002      0.000005      0.001384      0.000013      0.000309      0.004313      0.020526      0.000455      0.000222      0.001360      0.000672      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.92   335    0.000147      0.002271      0.000075      0.000002      0.000005      0.001136      0.000011      0.000254      0.004339      0.016854      0.000458      0.000223      0.001115      0.000551      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.92   336    0.000175      0.002157      0.000071      0.000003      0.000006      0.001077      0.000010      0.000241      0.005120      0.015998      0.000540      0.000264      0.001057      0.000522      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.92   337    0.001301      0.006049      0.000223      0.000020      0.000045      0.003380      0.000032      0.000761      0.037752      0.050473      0.003985      0.001945      0.003315      0.001637      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.92   338    0.000601      0.006007      0.000198      0.000009      0.000020      0.002986      0.000028      0.000676      0.016394      0.044698      0.001738      0.000848      0.002924      0.001444      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.92   339    0.000497      0.004858      0.000160      0.000007      0.000016      0.002407      0.000023      0.000547      0.013214      0.036101      0.001404      0.000685      0.002354      0.001162      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.92   340    0.000433      0.004141      0.000136      0.000006      0.000014      0.002046      0.000019      0.000467      0.011278      0.030741      0.001200      0.000586      0.001999      0.000987      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.92   341    0.000441      0.004438      0.000146      0.000006      0.000014      0.002189      0.000021      0.000502      0.011307      0.032953      0.001204      0.000588      0.002136      0.001055      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.92   342    0.000473      0.005127      0.000169      0.000007      0.000015      0.002522      0.000024      0.000581      0.011923      0.038078      0.001272      0.000621      0.002459      0.001214      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.92   343    0.000451      0.004609      0.000152      0.000006      0.000014      0.002261      0.000021      0.000523      0.011184      0.034205      0.001194      0.000583      0.002202      0.001087      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.92   344    0.000455      0.004347      0.000143      0.000006      0.000014      0.002128      0.000020      0.000494      0.011102      0.032244      0.001187      0.000580      0.002070      0.001022      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.92   345    0.000541      0.004844      0.000159      0.000008      0.000017      0.002366      0.000022      0.000551      0.013014      0.035931      0.001393      0.000680      0.002299      0.001135      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.92   346    0.000686      0.005745      0.000189      0.000009      0.000021      0.002805      0.000027      0.000657      0.016208      0.042729      0.001738      0.000849      0.002723      0.001345      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.92   347    0.000849      0.006971      0.000230      0.000012      0.000026      0.003403      0.000032      0.000801      0.019624      0.052025      0.002108      0.001030      0.003300      0.001629      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.92   348    0.000875      0.007057      0.000234      0.000012      0.000026      0.003437      0.000032      0.000814      0.019683      0.052708      0.002119      0.001035      0.003327      0.001643      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.92   349    0.000771      0.006296      0.000207      0.000010      0.000023      0.003038      0.000029      0.000723      0.016910      0.046700      0.001824      0.000891      0.002937      0.001450      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.92   350    0.000668      0.005678      0.000187      0.000009      0.000020      0.002729      0.000026      0.000653      0.014337      0.042038      0.001550      0.000757      0.002634      0.001301      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.92   351    0.000588      0.005296      0.000174      0.000008      0.000017      0.002539      0.000024      0.000610      0.012397      0.039181      0.001342      0.000656      0.002447      0.001208      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.92   352    0.000688      0.006283      0.000207      0.000009      0.000020      0.003004      0.000028      0.000725      0.014301      0.046498      0.001551      0.000758      0.002892      0.001428      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.92   353    0.001795      0.006707      0.000270      0.000023      0.000051      0.003908      0.000037      0.000950      0.036665      0.060726      0.003982      0.001946      0.003757      0.001855      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.92   354    0.000765      0.005448      0.000179      0.000010      0.000021      0.002586      0.000024      0.000631      0.014964      0.040221      0.001632      0.000798      0.002482      0.001225      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.92   355    0.000799      0.005820      0.000191      0.000010      0.000022      0.002755      0.000026      0.000676      0.015366      0.042955      0.001679      0.000821      0.002641      0.001304      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.92   356    0.000741      0.005196      0.000171      0.000009      0.000020      0.002453      0.000023      0.000604      0.013997      0.038308      0.001532      0.000749      0.002348      0.001160      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.92   357    0.000681      0.004728      0.000156      0.000008      0.000019      0.002226      0.000021      0.000550      0.012676      0.034820      0.001390      0.000679      0.002129      0.001051      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.92   358    0.000696      0.004760      0.000157      0.000009      0.000019      0.002236      0.000021      0.000555      0.012774      0.035036      0.001403      0.000686      0.002136      0.001055      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.92   359    0.001485      0.004754      0.000156      0.000018      0.000040      0.002228      0.000021      0.000555      0.026876      0.034971      0.002955      0.001445      0.002126      0.001050      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.92   360    0.000758      0.004718      0.000158      0.000009      0.000020      0.002253      0.000021      0.000563      0.013334      0.035419      0.001471      0.000719      0.002148      0.001060      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.92   361    0.000788      0.004854      0.000162      0.000009      0.000021      0.002304      0.000022      0.000578      0.013670      0.036289      0.001510      0.000739      0.002194      0.001083      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.92   362    0.000856      0.005397      0.000178      0.000010      0.000023      0.002512      0.000024      0.000633      0.014645      0.039647      0.001621      0.000793      0.002390      0.001180      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.92   363    0.000868      0.005876      0.000193      0.000010      0.000023      0.002728      0.000026      0.000690      0.014627      0.043146      0.001621      0.000793      0.002592      0.001280      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.92   364    0.000841      0.006013      0.000198      0.000010      0.000022      0.002783      0.000026      0.000708      0.013966      0.044116      0.001551      0.000758      0.002642      0.001304      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2011.92   365    0.000743      0.006923      0.000228      0.000009      0.000019      0.003195      0.000030      0.000817      0.012167      0.050779      0.001353      0.000662      0.003029      0.001495      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.00     1    0.000620      0.004837      0.000159      0.000007      0.000016      0.002225      0.000021      0.000571      0.010034      0.035383      0.001117      0.000547      0.002106      0.001040      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.00     2    0.000528      0.004250      0.000140      0.000006      0.000014      0.001951      0.000018      0.000502      0.008471      0.031056      0.000944      0.000462      0.001845      0.000911      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.00     3    0.000396      0.004226      0.000139      0.000005      0.000010      0.001936      0.000018      0.000500      0.006309      0.030861      0.000704      0.000345      0.001829      0.000903      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2012.00     4    0.000363      0.003672      0.000121      0.000004      0.000009      0.001679      0.000016      0.000434      0.005743      0.026782      0.000641      0.000314      0.001584      0.000782      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
