    time   dayofyr  som11tosom21  som12tosom22  som12tosom3  som21tosom11  som21tosom22  som22tosom12  som22tosom3  som3tosom12  metc1tosom11  metc2tosom12  struc1tosom11  struc1tosom21  struc2tosom12  struc2tosom22  wood1tosom11  wood1tosom21  wood2tosom11  wood2tosom21  wood3tosom12  wood3tosom22
 2009.83   324    0.000454      0.000296      0.000010      0.000088      0.000196      0.000129      0.000001      0.000047      0.000956      0.000762      0.000788      0.000252      0.000163      0.000091      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.83   325    0.000411      0.000267      0.000009      0.000080      0.000178      0.000116      0.000001      0.000043      0.000867      0.000688      0.000714      0.000228      0.000147      0.000082      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.83   326    0.000438      0.000285      0.000009      0.000085      0.000189      0.000124      0.000001      0.000046      0.000924      0.000733      0.000761      0.000244      0.000157      0.000088      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.83   327    0.000493      0.000322      0.000011      0.000096      0.000213      0.000140      0.000001      0.000052      0.001039      0.000829      0.000856      0.000274      0.000177      0.000099      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.83   328    0.000350      0.000231      0.000008      0.000068      0.000151      0.000100      0.000001      0.000037      0.000740      0.000593      0.000609      0.000195      0.000127      0.000071      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.83   329    0.000332      0.000216      0.000007      0.000065      0.000143      0.000094      0.000001      0.000035      0.000701      0.000554      0.000577      0.000184      0.000119      0.000066      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.83   330    0.000359      0.000236      0.000008      0.000070      0.000155      0.000102      0.000001      0.000038      0.000758      0.000606      0.000623      0.000199      0.000130      0.000073      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.83   331    0.000430      0.000279      0.000009      0.000084      0.000186      0.000121      0.000001      0.000045      0.000909      0.000717      0.000747      0.000239      0.000153      0.000086      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.83   332    0.000484      0.000317      0.000010      0.000094      0.000209      0.000138      0.000001      0.000051      0.001023      0.000816      0.000842      0.000269      0.000175      0.000098      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.83   333    0.000382      0.000247      0.000008      0.000074      0.000165      0.000108      0.000001      0.000040      0.000809      0.000636      0.000665      0.000213      0.000136      0.000076      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.83   334    0.000762      0.000408      0.000014      0.000148      0.000329      0.000179      0.000002      0.000066      0.001614      0.001056      0.001326      0.000424      0.000226      0.000127      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.92   335    0.006677      0.002992      0.000101      0.001298      0.002884      0.001335      0.000013      0.000492      0.014135      0.007891      0.011613      0.003716      0.001690      0.000947      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.92   336    0.012796      0.002143      0.000071      0.002484      0.005521      0.000943      0.000009      0.000348      0.026998      0.005566      0.022215      0.007108      0.001193      0.000669      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.92   337    0.002856      0.001565      0.000052      0.000553      0.001229      0.000684      0.000006      0.000252      0.005985      0.004029      0.004942      0.001581      0.000865      0.000484      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.92   338    0.002188      0.001251      0.000041      0.000424      0.000941      0.000545      0.000005      0.000201      0.004581      0.003209      0.003784      0.001211      0.000689      0.000386      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.92   339    0.005875      0.003507      0.000118      0.001137      0.002527      0.001555      0.000015      0.000573      0.012291      0.009148      0.010155      0.003249      0.001965      0.001101      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.92   340    0.005976      0.003427      0.000114      0.001155      0.002568      0.001507      0.000014      0.000555      0.012468      0.008849      0.010315      0.003300      0.001904      0.001066      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.92   341    0.005049      0.002837      0.000094      0.000975      0.002167      0.001241      0.000012      0.000457      0.010505      0.007272      0.008703      0.002785      0.001567      0.000878      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.92   342    0.005367      0.003253      0.000108      0.001036      0.002301      0.001422      0.000013      0.000524      0.011140      0.008319      0.009239      0.002956      0.001794      0.001005      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.92   343    0.005252      0.003308      0.000111      0.001012      0.002250      0.001459      0.000014      0.000537      0.010874      0.008517      0.009029      0.002889      0.001839      0.001030      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.92   344    0.004895      0.003036      0.000105      0.000943      0.002095      0.001382      0.000013      0.000509      0.010113      0.008056      0.008407      0.002690      0.001742      0.000976      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.92   345    0.005227      0.003474      0.000114      0.001006      0.002235      0.001508      0.000014      0.000556      0.010774      0.008772      0.008966      0.002869      0.001899      0.001064      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.92   346    0.005550      0.004105      0.000135      0.001067      0.002372      0.001780      0.000017      0.000656      0.011415      0.010334      0.009509      0.003043      0.002241      0.001255      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.92   347    0.004270      0.003922      0.000129      0.000820      0.001823      0.001700      0.000016      0.000626      0.008759      0.009847      0.007306      0.002338      0.002138      0.001198      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.92   348    0.003478      0.003361      0.000111      0.000668      0.001484      0.001457      0.000014      0.000537      0.007127      0.008418      0.005946      0.001902      0.001831      0.001026      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.92   349    0.002536      0.002259      0.000074      0.000487      0.001081      0.000979      0.000009      0.000361      0.005193      0.005645      0.004332      0.001386      0.001229      0.000689      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.92   350    0.001487      0.001597      0.000053      0.000285      0.000634      0.000692      0.000007      0.000255      0.003044      0.003986      0.002539      0.000812      0.000869      0.000487      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.92   351    0.001003      0.001115      0.000037      0.000192      0.000427      0.000483      0.000005      0.000178      0.002055      0.002779      0.001713      0.000548      0.000606      0.000340      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.92   352    0.000834      0.000820      0.000027      0.000160      0.000355      0.000355      0.000003      0.000131      0.001709      0.002042      0.001423      0.000455      0.000446      0.000250      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.92   353    0.000646      0.000601      0.000020      0.000124      0.000275      0.000260      0.000002      0.000096      0.001325      0.001496      0.001102      0.000353      0.000327      0.000183      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.92   354    0.000458      0.000443      0.000015      0.000088      0.000195      0.000192      0.000002      0.000071      0.000940      0.001104      0.000782      0.000250      0.000241      0.000135      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.92   355    0.000357      0.000311      0.000010      0.000068      0.000152      0.000135      0.000001      0.000050      0.000734      0.000774      0.000609      0.000195      0.000169      0.000095      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.92   356    0.000385      0.000307      0.000010      0.000074      0.000164      0.000133      0.000001      0.000049      0.000793      0.000763      0.000658      0.000211      0.000167      0.000093      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.92   357    0.000363      0.000273      0.000009      0.000070      0.000155      0.000118      0.000001      0.000044      0.000748      0.000678      0.000620      0.000198      0.000148      0.000083      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.92   358    0.011406      0.000333      0.000011      0.002186      0.004857      0.000144      0.000001      0.000053      0.023532      0.000829      0.019494      0.006235      0.000181      0.000101      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.92   359    0.000287      0.000376      0.000012      0.000055      0.000122      0.000163      0.000002      0.000060      0.000590      0.000935      0.000490      0.000157      0.000204      0.000114      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.92   360    0.000282      0.000412      0.000014      0.000054      0.000120      0.000178      0.000002      0.000066      0.000578      0.001023      0.000480      0.000153      0.000224      0.000125      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.92   361    0.005214      0.002212      0.000074      0.000997      0.002216      0.000972      0.000009      0.000358      0.010726      0.005577      0.008890      0.002843      0.001219      0.000683      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.92   362    0.005308      0.002185      0.000072      0.001014      0.002254      0.000952      0.000009      0.000351      0.010900      0.005455      0.009039      0.002890      0.001193      0.000668      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.92   363    0.005270      0.002648      0.000088      0.001006      0.002236      0.001155      0.000011      0.000425      0.010803      0.006608      0.008963      0.002866      0.001447      0.000810      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.92   364    0.005767      0.003290      0.000122      0.001100      0.002444      0.001611      0.000015      0.000593      0.011801      0.009204      0.009797      0.003133      0.002017      0.001130      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2009.92   365    0.005813      0.003766      0.000124      0.001108      0.002462      0.001630      0.000015      0.000601      0.011873      0.009296      0.009863      0.003154      0.002040      0.001143      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.00     1    0.005428      0.003623      0.000119      0.001033      0.002296      0.001568      0.000015      0.000578      0.011064      0.008919      0.009198      0.002941      0.001960      0.001098      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.00     2    0.004928      0.003280      0.000108      0.000937      0.002083      0.001419      0.000013      0.000523      0.010026      0.008056      0.008340      0.002666      0.001773      0.000993      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.00     3    0.004693      0.003315      0.000109      0.000892      0.001982      0.001434      0.000014      0.000528      0.009535      0.008124      0.007936      0.002537      0.001790      0.001003      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.00     4    0.004337      0.003150      0.000104      0.000824      0.001830      0.001362      0.000013      0.000502      0.008798      0.007705      0.007325      0.002342      0.001700      0.000952      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.00     5    0.003678      0.002835      0.000093      0.000698      0.001551      0.001225      0.000012      0.000451      0.007453      0.006919      0.006207      0.001984      0.001529      0.000856      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.00     6    0.002327      0.002486      0.000082      0.000441      0.000981      0.001074      0.000010      0.000396      0.004711      0.006057      0.003924      0.001254      0.001340      0.000751      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.00     7    0.002570      0.001894      0.000062      0.000487      0.001083      0.000819      0.000008      0.000302      0.005204      0.004608      0.004333      0.001385      0.001020      0.000572      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.00     8    0.002097      0.001626      0.000053      0.000397      0.000883      0.000703      0.000007      0.000259      0.004244      0.003951      0.003533      0.001129      0.000875      0.000490      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.00     9    0.001605      0.001416      0.000047      0.000304      0.000676      0.000612      0.000006      0.000225      0.003249      0.003437      0.002704      0.000864      0.000762      0.000427      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.00    10    0.001160      0.001100      0.000036      0.000220      0.000488      0.000475      0.000004      0.000175      0.002349      0.002667      0.001954      0.000624      0.000591      0.000331      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.00    11    0.000795      0.000825      0.000027      0.000151      0.000335      0.000356      0.000003      0.000131      0.001611      0.001999      0.001339      0.000428      0.000444      0.000249      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.00    12    0.000608      0.000604      0.000020      0.000115      0.000256      0.000261      0.000002      0.000096      0.001232      0.001462      0.001023      0.000327      0.000325      0.000182      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.00    13    0.000462      0.000468      0.000015      0.000087      0.000194      0.000202      0.000002      0.000075      0.000937      0.001134      0.000778      0.000249      0.000252      0.000141      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.00    14    0.000489      0.000429      0.000014      0.000093      0.000206      0.000185      0.000002      0.000068      0.000992      0.001038      0.000823      0.000263      0.000230      0.000129      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.00    15    0.000403      0.000344      0.000011      0.000076      0.000169      0.000148      0.000001      0.000055      0.000818      0.000831      0.000678      0.000217      0.000185      0.000103      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.00    16    0.000318      0.000262      0.000009      0.000060      0.000134      0.000113      0.000001      0.000042      0.000647      0.000633      0.000536      0.000171      0.000141      0.000079      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.00    17    0.000351      0.000269      0.000009      0.000066      0.000148      0.000116      0.000001      0.000043      0.000715      0.000652      0.000592      0.000189      0.000145      0.000081      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.00    18    0.000391      0.000287      0.000009      0.000074      0.000164      0.000124      0.000001      0.000046      0.000797      0.000695      0.000659      0.000211      0.000154      0.000087      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.00    19    0.000420      0.000299      0.000010      0.000079      0.000176      0.000129      0.000001      0.000048      0.000856      0.000723      0.000707      0.000226      0.000161      0.000090      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.00    20    0.000391      0.000272      0.000009      0.000074      0.000165      0.000118      0.000001      0.000043      0.000800      0.000658      0.000660      0.000211      0.000146      0.000082      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.00    21    0.000401      0.000273      0.000009      0.000076      0.000169      0.000118      0.000001      0.000044      0.000821      0.000661      0.000677      0.000216      0.000147      0.000082      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.00    22    0.000504      0.000337      0.000011      0.000095      0.000212      0.000146      0.000001      0.000054      0.001030      0.000815      0.000849      0.000271      0.000181      0.000101      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.00    23    0.001295      0.000885      0.000029      0.000245      0.000545      0.000386      0.000004      0.000142      0.002653      0.002161      0.002185      0.000698      0.000480      0.000269      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.00    24    0.000403      0.000335      0.000011      0.000076      0.000170      0.000145      0.000001      0.000053      0.000826      0.000809      0.000680      0.000217      0.000180      0.000101      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.00    25    0.000324      0.000226      0.000007      0.000061      0.000136      0.000098      0.000001      0.000036      0.000665      0.000546      0.000547      0.000175      0.000121      0.000068      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.00    26    0.000325      0.000217      0.000007      0.000062      0.000137      0.000094      0.000001      0.000035      0.000668      0.000525      0.000549      0.000175      0.000117      0.000065      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.00    27    0.000386      0.000252      0.000008      0.000073      0.000162      0.000109      0.000001      0.000040      0.000793      0.000608      0.000651      0.000208      0.000135      0.000076      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.00    28    0.011814      0.002709      0.000091      0.002235      0.004966      0.001198      0.000011      0.000441      0.024294      0.006694      0.019938      0.006369      0.001489      0.000834      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.00    29    0.010924      0.002326      0.000078      0.002063      0.004584      0.001022      0.000010      0.000376      0.022341      0.005701      0.018382      0.005871      0.001269      0.000711      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.00    30    0.003596      0.001958      0.000065      0.000678      0.001506      0.000851      0.000008      0.000313      0.007318      0.004743      0.006035      0.001928      0.001057      0.000592      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.00    31    0.005419      0.002114      0.000070      0.001021      0.002268      0.000915      0.000009      0.000337      0.011017      0.005092      0.009087      0.002902      0.001136      0.000636      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.08    32    0.006803      0.003243      0.000143      0.001281      0.002846      0.001871      0.000018      0.000689      0.013805      0.010405      0.011395      0.003639      0.002322      0.001301      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.08    33    0.006195      0.003976      0.000131      0.001165      0.002589      0.001716      0.000016      0.000632      0.012540      0.009516      0.010362      0.003309      0.002127      0.001192      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.08    34    0.006374      0.004100      0.000135      0.001197      0.002661      0.001769      0.000017      0.000652      0.012873      0.009789      0.010646      0.003400      0.002192      0.001228      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.08    35    0.013379      0.003173      0.000140      0.002511      0.005580      0.001829      0.000017      0.000674      0.026960      0.010097      0.022316      0.007126      0.002265      0.001269      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.08    36    0.006900      0.004597      0.000151      0.001293      0.002872      0.001982      0.000019      0.000730      0.013821      0.010917      0.011473      0.003664      0.002452      0.001374      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.08    37    0.006278      0.004185      0.000138      0.001175      0.002610      0.001804      0.000017      0.000665      0.012541      0.009910      0.010422      0.003328      0.002230      0.001250      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.08    38    0.006086      0.003993      0.000131      0.001138      0.002528      0.001721      0.000016      0.000634      0.012132      0.009430      0.010090      0.003222      0.002125      0.001191      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.08    39    0.005904      0.003901      0.000128      0.001103      0.002450      0.001681      0.000016      0.000619      0.011743      0.009191      0.009775      0.003121      0.002075      0.001163      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.08    40    0.005396      0.003615      0.000119      0.001007      0.002238      0.001557      0.000015      0.000574      0.010712      0.008496      0.008923      0.002849      0.001921      0.001076      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.08    41    0.005314      0.003720      0.000122      0.000991      0.002202      0.001602      0.000015      0.000590      0.010531      0.008722      0.008778      0.002803      0.001975      0.001107      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.08    42    0.006076      0.003799      0.000125      0.001132      0.002516      0.001638      0.000015      0.000603      0.012021      0.008901      0.010026      0.003201      0.002018      0.001131      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.08    43    0.006646      0.004161      0.000137      0.001237      0.002750      0.001795      0.000017      0.000661      0.013123      0.009731      0.010954      0.003497      0.002209      0.001238      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.08    44    0.006709      0.004788      0.000158      0.001248      0.002773      0.002061      0.000019      0.000759      0.013214      0.011147      0.011041      0.003525      0.002535      0.001421      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.08    45    0.005536      0.003985      0.000131      0.001029      0.002286      0.001715      0.000016      0.000632      0.010879      0.009250      0.009099      0.002905      0.002107      0.001181      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.08    46    0.004535      0.003660      0.000120      0.000842      0.001871      0.001575      0.000015      0.000580      0.008895      0.008473      0.007444      0.002376      0.001933      0.001084      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.08    47    0.003782      0.003393      0.000112      0.000702      0.001560      0.001460      0.000014      0.000538      0.007410      0.007838      0.006204      0.001980      0.001791      0.001004      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.08    48    0.002436      0.003124      0.000103      0.000452      0.001004      0.001344      0.000013      0.000495      0.004769      0.007203      0.003993      0.001275      0.001648      0.000924      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.08    49    0.001664      0.002475      0.000081      0.000309      0.000686      0.001065      0.000010      0.000392      0.003256      0.005695      0.002726      0.000870      0.001305      0.000731      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.08    50    0.001480      0.001929      0.000063      0.000274      0.000610      0.000830      0.000008      0.000305      0.002896      0.004432      0.002424      0.000774      0.001016      0.000570      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.08    51    0.000870      0.001303      0.000043      0.000161      0.000358      0.000560      0.000005      0.000206      0.001703      0.002991      0.001424      0.000455      0.000686      0.000385      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.08    52    0.000999      0.001081      0.000036      0.000185      0.000412      0.000465      0.000004      0.000171      0.001958      0.002478      0.001637      0.000522      0.000569      0.000319      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.08    53    0.001316      0.001100      0.000036      0.000244      0.000542      0.000473      0.000004      0.000174      0.002579      0.002521      0.002155      0.000688      0.000579      0.000324      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.08    54    0.003703      0.002148      0.000071      0.000686      0.001524      0.000927      0.000009      0.000341      0.007262      0.004935      0.006065      0.001936      0.001134      0.000636      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.08    55    0.001210      0.001465      0.000048      0.000224      0.000498      0.000630      0.000006      0.000232      0.002371      0.003350      0.001981      0.000632      0.000770      0.000432      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.08    56    0.000749      0.000924      0.000030      0.000139      0.000308      0.000397      0.000004      0.000146      0.001469      0.002111      0.001226      0.000391      0.000486      0.000272      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.08    57    0.000570      0.000616      0.000020      0.000106      0.000235      0.000265      0.000003      0.000098      0.001118      0.001407      0.000933      0.000298      0.000324      0.000181      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.08    58    0.000461      0.000460      0.000015      0.000085      0.000190      0.000198      0.000002      0.000073      0.000905      0.001050      0.000755      0.000241      0.000242      0.000136      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.08    59    0.000527      0.000483      0.000016      0.000097      0.000217      0.000208      0.000002      0.000076      0.001035      0.001102      0.000862      0.000275      0.000254      0.000142      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.17    60    0.014763      0.006801      0.000285      0.002733      0.006072      0.003719      0.000035      0.001370      0.029033      0.019746      0.024171      0.007713      0.004546      0.002549      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.17    61    0.007060      0.008026      0.000264      0.001304      0.002898      0.003448      0.000033      0.001270      0.013790      0.018216      0.011519      0.003676      0.004207      0.002359      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.17    62    0.004995      0.007509      0.000247      0.000922      0.002048      0.003225      0.000030      0.001188      0.009730      0.016961      0.008138      0.002597      0.003929      0.002203      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.17    63    0.002983      0.005752      0.000189      0.000550      0.001222      0.002469      0.000023      0.000909      0.005801      0.012931      0.004855      0.001549      0.003005      0.001685      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.17    64    0.002129      0.003947      0.000130      0.000393      0.000872      0.001694      0.000016      0.000624      0.004139      0.008842      0.003464      0.001105      0.002059      0.001155      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.17    65    0.001713      0.002711      0.000089      0.000316      0.000702      0.001163      0.000011      0.000428      0.003329      0.006059      0.002786      0.000889      0.001413      0.000792      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.17    66    0.002437      0.002892      0.000095      0.000449      0.000998      0.001241      0.000012      0.000457      0.004736      0.006454      0.003962      0.001264      0.001507      0.000845      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.17    67    0.018193      0.011265      0.000375      0.003351      0.007447      0.004893      0.000046      0.001802      0.035346      0.025402      0.029569      0.009434      0.005936      0.003329      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.17    68    0.004978      0.007360      0.000242      0.000915      0.002033      0.003156      0.000030      0.001162      0.009590      0.016281      0.008057      0.002571      0.003822      0.002143      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.17    69    0.002115      0.002710      0.000089      0.000389      0.000863      0.001162      0.000011      0.000428      0.004069      0.005968      0.003421      0.001091      0.001405      0.000788      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.17    70    0.001386      0.001482      0.000049      0.000255      0.000566      0.000635      0.000006      0.000234      0.002666      0.003259      0.002241      0.000715      0.000768      0.000431      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.17    71    0.005002      0.003269      0.000108      0.000918      0.002041      0.001401      0.000013      0.000516      0.009623      0.007181      0.008086      0.002579      0.001693      0.000949      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.17    72    0.000835      0.001201      0.000040      0.000153      0.000340      0.000515      0.000005      0.000189      0.001603      0.002633      0.001348      0.000430      0.000621      0.000349      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.17    73    0.000779      0.000786      0.000026      0.000143      0.000317      0.000337      0.000003      0.000124      0.001496      0.001721      0.001257      0.000401      0.000406      0.000228      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.17    74    0.019870      0.005708      0.000202      0.003645      0.008099      0.002637      0.000025      0.000971      0.038200      0.013476      0.032086      0.010235      0.003183      0.001785      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.17    75    0.025981      0.006008      0.000264      0.004754      0.010564      0.003440      0.000033      0.001266      0.049493      0.017517      0.041770      0.013325      0.004147      0.002326      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.17    76    0.009971      0.010521      0.000346      0.001819      0.004042      0.004506      0.000043      0.001659      0.018765      0.022844      0.015940      0.005085      0.005424      0.003043      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.17    77    0.005791      0.007797      0.000257      0.001055      0.002345      0.003338      0.000032      0.001229      0.010855      0.016823      0.009239      0.002947      0.004011      0.002250      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.17    78    0.003083      0.003386      0.000111      0.000561      0.001247      0.001449      0.000014      0.000534      0.005767      0.007273      0.004913      0.001567      0.001739      0.000976      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.17    79    0.003770      0.002784      0.000092      0.000686      0.001525      0.001191      0.000011      0.000439      0.007048      0.005967      0.006004      0.001915      0.001428      0.000801      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.17    80    0.001732      0.001850      0.000061      0.000315      0.000700      0.000792      0.000007      0.000291      0.003236      0.003959      0.002757      0.000880      0.000949      0.000532      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.17    81    0.000925      0.000896      0.000029      0.000168      0.000374      0.000384      0.000004      0.000141      0.001728      0.001917      0.001472      0.000469      0.000459      0.000258      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.17    82    0.001450      0.001382      0.000045      0.000264      0.000586      0.000591      0.000006      0.000218      0.002710      0.002954      0.002307      0.000736      0.000708      0.000397      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.17    83    0.000757      0.000814      0.000027      0.000138      0.000306      0.000348      0.000003      0.000128      0.001416      0.001739      0.001205      0.000384      0.000417      0.000234      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2010.17    84    0.000755      0.000617      0.000020      0.000137      0.000305      0.000264      0.000002      0.000097      0.001412      0.001317      0.001201      0.000383      0.000316      0.000177      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
