    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2022.3334  133    29.30    11.82     0.00       0.5733       3.7262       7.5041      40.6613    1449.6179
 2022.3334  134    28.92    13.84     0.00       0.5825       3.7865       7.5495      41.5440    1432.3901
 2022.3334  135    32.29    16.60     0.00       0.6368       4.1395       7.7178      46.1076    1429.3341
 2022.3334  136    33.61    18.27     0.01       0.6675       4.3393       7.8351      48.7341    1420.6569
 2022.3334  137    31.60    12.24     0.00       0.6341       4.1223       7.7288      46.1024    1394.1909
 2022.3334  138    30.74    12.23     0.00       0.6216       4.0413       7.7127      45.1768    1374.9474
 2022.3334  139    30.30     9.09     0.00       0.5952       3.8699       7.6536      43.1074    1352.7098
 2022.3334  140    28.52     9.68     0.27       0.8235       6.6741       7.3930      57.9249    1896.8630
 2022.3334  141    25.71     7.93     0.00       0.5148       3.3128       7.4564      36.5509    1284.8310
 2022.3334  142    27.73     5.68     0.00       0.4872       3.1353       7.4949      34.6874    1220.9916
 2022.3334  143    30.04     9.29     0.00       0.5178       3.3321       7.6358      37.4325    1196.4052
 2022.3334  144    31.88    13.76     0.00       0.5590       3.5958       7.8002      40.9946    1179.6973
 2022.3334  145    32.66    12.51     0.00       0.5628       3.6185       7.8545      41.4781    1153.8721
 2022.3334  146    31.73    10.37     0.00       0.5444       3.4983       7.8326      40.1146    1124.5589
 2022.3334  147    30.06    11.42     0.00       0.5294       3.4001       7.8222      39.0058    1099.4718
 2022.3334  148    30.42    14.24     0.00       0.5464       3.5071       7.8930      40.4229    1098.2451
 2022.3334  149    30.94    15.78     0.00       0.5537       3.5516       7.9636      41.1476    1080.4091
 2022.3334  150    30.77    15.43     0.00       0.5540       3.5511       7.9819      41.2369    1069.3007
 2022.3334  151    31.99    16.27     0.00       0.5625       3.6030       8.0548      42.0124    1057.8857
 2022.4166  152    34.57    17.17     0.00       0.5734       3.6702       8.1770      42.8494    1078.5705
 2022.4166  153    36.59    16.44     0.00       0.5695       3.6427       8.2693      42.6482    1058.0608
 2022.4166  154    35.59    15.34     0.00       0.5719       3.6547       8.2634      42.8327    1055.4954
 2022.4166  155    34.58    14.99     0.00       0.5629       3.5947       8.2580      42.2107    1032.8966
 2022.4166  156    31.34    14.91     0.00       0.5519       3.5218       8.1793      41.3769    1016.2419
 2022.4166  157    28.22    17.37     0.44       2.4135      18.8478       7.2014     175.2541    4577.6105
 2022.4166  158    28.14    15.62     0.70       9.8292     148.4556       5.3183     802.0836   22414.0739
 2022.4166  159    33.52    17.73     0.66      11.0096     111.7932       4.6198     917.4654   16849.6740
 2022.4166  160    36.50    20.59     0.02       2.2903      16.2447       7.0384     171.2834    3205.3369
 2022.4166  161    36.86    19.66     0.00       0.7297       4.5178       7.9756      56.5571    1003.6366
 2022.4166  162    35.60    17.67     0.00       0.5848       3.6248       8.2296      45.8149     792.7842
 2022.4166  163    35.60    20.17     0.00       0.5266       3.2641       8.4068      41.3998     715.1788
 2022.4166  164    35.79    19.07     0.00       0.4940       3.0617       8.4858      38.9238     667.3621
 2022.4166  165    36.14    17.27     0.00       0.4895       3.0317       8.5104      38.5526     655.4089
 2022.4166  166    34.31    19.66     0.00       0.4980       3.0814       8.5040      39.1863     662.1537
 2022.4166  167    33.01    19.22     0.00       0.5007       3.0953       8.4706      39.4124     657.5137
 2022.4166  168    32.93    18.57     0.00       0.4950       3.0587       8.4667      39.0081     645.2963
 2022.4166  169    33.75    18.45     0.00       0.4839       2.9887       8.5024      38.1828     628.7360
 2022.4166  170    33.69    20.07     0.00       0.4721       2.9140       8.5488      37.2921     612.8852
 2022.4166  171    34.22    19.92     0.00       0.4598       2.8372       8.5877      36.3718     596.5984
 2022.4166  172    33.93    19.98     0.00       0.4487       2.7673       8.6082      35.5469     579.8126
 2022.4166  173    33.07    20.84     0.67       6.6341      97.7278       6.4779     552.8385   11246.7742
 2022.4166  174    32.35    20.47     0.22       3.4587      34.8407       7.0165     278.0113    4351.8770
 2022.4166  175    31.63    18.87     0.00       0.5844       4.1113       8.2104      46.7500     669.2219
 2022.4166  176    31.63    17.48     0.54       4.6508      68.0660       6.6993     387.5648    7077.9383
 2022.4166  177    34.77    21.04     0.00       0.5706       5.8539       8.3080      45.7243     618.9680
 2022.4166  178    35.70    21.14     0.00       0.5072       3.5457       8.5136      40.6712     552.6250
 2022.4166  179    33.95    21.15     0.00       0.5026       3.0281       8.5249      40.2581     539.9498
 2022.4166  180    33.62    21.05     0.00       0.4839       2.9148       8.5524      38.7709     515.2221
 2022.4166  181    35.84    22.33     0.00       0.4513       2.7177       8.6757      36.1388     489.7579
 2022.5000  182    34.99    21.70     0.34       1.2363       7.3334       8.0376      96.7870    1315.2048
 2022.5000  183    34.54    21.31     0.04       0.5001       2.9999       8.5383      40.7054     522.9628
 2022.5000  184    34.40    20.88     0.00       0.4571       2.7439       8.6165      37.3604     473.5981
 2022.5000  185    33.36    19.75     0.00       0.4236       2.5428       8.6350      34.7728     430.7776
 2022.5000  186    31.61    17.27     0.42       2.0534      12.0181       7.5294     165.7051    2144.9216
 2022.5000  187    27.86    18.08     0.48       6.0509      34.5916       6.2874     503.0050    6261.9609
 2022.5000  188    28.95    18.18     0.47       8.9125      50.1512       5.6214     725.6595    8147.5037
 2022.5000  189    29.06    18.59     0.00       2.2804      13.0133       7.0426     181.2812    2050.2076
 2022.5000  190    28.52    14.66     0.00       0.6372       3.6958       7.8480      50.1020     548.1886
 2022.5000  191    29.24    15.29     0.00       0.5403       3.1364       8.0301      42.6966     461.8752
 2022.5000  192    31.74    16.85     0.00       0.5298       3.0743       8.1773      41.9557     438.8938
 2022.5000  193    31.65    17.21     0.00       0.5184       3.0061       8.2213      41.0603     425.3046
 2022.5000  194    34.44    21.15     0.00       0.5089       2.9500       8.4056      40.3850     407.6002
 2022.5000  195    36.96    22.51     0.00       0.4791       2.7767       8.5700      38.0492     386.5445
 2022.5000  196    37.16    22.27     0.00       0.4502       2.6091       8.6505      35.7890     365.8601
 2022.5000  197    37.10    22.03     0.00       0.4250       2.4630       8.7120      33.8280     346.2984
 2022.5000  198    35.67    21.35     0.00       0.4098       2.3744       8.7148      32.6770     329.0867
 2022.5000  199    34.62    19.58     0.00       0.3981       2.3064       8.6879      31.8047     314.1374
 2022.5000  200    33.59    18.82     0.00       0.3952       2.2882       8.6475      31.5730     308.4648
 2022.5000  201    33.65    18.27     0.00       0.3931       2.2744       8.6297      31.3886     305.1738
 2022.5000  202    33.50    18.46     0.00       0.3938       2.2771       8.6218      31.3794     304.0703
 2022.5000  203    34.56    19.32     0.00       0.3949       2.2793       8.6616      31.3836     303.5417
 2022.5000  204    34.01    19.82     0.00       0.3958       2.2806       8.6605      31.3857     302.5882
 2022.5000  205    32.54    17.60     0.00       0.3950       2.2724       8.5803      31.2589     300.6854
 2022.5000  206    31.32    18.44     0.00       0.3932       2.2582       8.5438      31.0533     299.2185
 2022.5000  207    30.51    19.41     0.00       0.3918       2.2465       8.5225      30.8856     297.9699
 2022.5000  208    31.58    19.57     0.01       0.3936       2.2535       8.5432      30.9954     297.3048
 2022.5000  209    36.66    21.60     0.00       0.3978       2.2753       8.7162      31.3311     298.4726
 2022.5000  210    36.75    21.32     0.00       0.3963       2.2633       8.7454      31.1892     297.9998
 2022.5000  211    36.23    20.24     0.00       0.3970       2.2647       8.7294      31.2443     296.9748
 2022.5000  212    34.19    20.44     0.00       0.3986       2.2707       8.6825      31.3716     295.5744
 2022.5834  213    33.70    20.15     0.00       0.3989       2.2692       8.6565      31.3887     294.3618
 2022.5834  214    35.09    19.83     0.00       0.3955       2.2471       8.6795      31.3829     293.7067
 2022.5834  215    35.49    20.99     0.00       0.3950       2.2413       8.7124      31.3281     293.1917
 2022.5834  216    35.70    18.72     0.00       0.3957       2.2427       8.6811      31.3802     292.0058
 2022.5834  217    37.13    19.62     0.00       0.3946       2.2336       8.7310      31.2754     291.6452
 2022.5834  218    37.00    20.88     0.00       0.3932       2.2230       8.7590      31.1475     291.0882
 2022.5834  219    36.52    22.87     0.00       0.3907       2.2068       8.7927      30.9368     290.5715
 2022.5834  220    35.00    21.93     0.00       0.3940       2.2228       8.7448      31.2037     289.2597
 2022.5834  221    32.06    18.64     0.67       5.2459      70.2474       6.5056     437.1595    5251.2002
 2022.5834  222    28.37    16.67     0.00       1.5092      13.9552       7.3491     119.6612    1151.3984
 2022.5834  223    31.05    18.70     0.00       0.6226       3.9652       8.0289      48.9403     441.8075
 2022.5834  224    30.71    17.87     0.00       0.5006       2.7459       8.1694      39.5576     356.0799
 2022.5834  225    28.93    16.91     0.00       0.4291       2.3494       8.1807      33.9471     313.1598
 2022.5834  226    29.11    16.77     0.00       0.3735       2.0422       8.2408      29.6313     274.9532
 2022.5834  227    29.62    17.10     0.00       0.3674       2.0052       8.2781      29.1989     260.3947
 2022.5834  228    31.22    18.84     0.00       0.3684       2.0057       8.3429      29.1989     260.6310
 2022.5834  229    31.84    19.02     0.00       0.3715       2.0180       8.3678      29.3863     260.3049
 2022.5834  230    32.45    19.55     0.00       0.3768       2.0423       8.3989      29.7594     260.0243
 2022.5834  231    32.58    19.32     0.00       0.3781       2.0458       8.4044      29.8187     259.3888
 2022.5834  232    33.31    19.11     0.00       0.3809       2.0568       8.4225      29.9935     258.8953
 2022.5834  233    34.28    18.95     0.00       0.3845       2.0728       8.4490      30.2451     258.5078
 2022.5834  234    32.74    19.08     0.00       0.3807       2.0491       8.4169      29.9110     257.3999
 2022.5834  235    31.25    18.79     0.09       0.3730       2.0044       8.3648      29.2715     255.9858
 2022.5834  236    32.03    18.19     0.00       0.3721       1.9973       8.3578      29.1989     255.1571
 2022.5834  237    32.75    17.73     0.00       0.3721       1.9944       8.3569      29.1989     254.4563
 2022.5834  238    33.79    17.47     0.00       0.3723       1.9926       8.3710      29.2129     253.9794
 2022.5834  239    34.26    17.88     0.00       0.3718       1.9876       8.3887      29.1771     253.5629
 2022.5834  240    30.23    18.46     0.00       0.3645       1.9457       8.2971      28.5737     251.6241
 2022.5834  241    31.79    17.62     0.00       0.3615       1.9273       8.2992      28.3267     250.9203
 2022.5834  242    31.88    18.63     0.25       0.6948       4.5849       7.8968      53.8200     508.3958
 2022.5834  243    28.91    18.43     0.70       7.5760      95.2003       5.4078     621.2997    7303.3011
 2022.6666  244    25.28    16.85     1.44       8.9256      74.8155       2.7348     721.8724    6777.7944
 2022.6666  245    25.69    17.13     0.75       7.3208      41.1670       2.5830     593.2077    6311.0757
 2022.6666  246    25.64    16.56     0.02       6.4190      30.6623       3.1138     487.2970    5815.4118
 2022.6666  247    26.71    17.34     0.00       5.4242      25.5446       3.7506     406.4912    5248.4632
 2022.6666  248    28.84    17.65     0.00       4.1931      19.4127       4.4566     308.9651    4379.5547
 2022.6666  249    28.16    17.78     1.70       4.6874      21.1551       2.5408     346.3467    5009.8073
 2022.6666  250    25.04    17.09     1.40       3.9090      17.3216       2.3811     277.0592    4700.6264
 2022.6666  251    25.75    17.01     0.80       3.5860      15.6397       2.3587     246.7765    4457.2705
 2022.6666  252    24.88    16.60     0.24       3.0843      13.2305       2.3349     211.1305    4219.0644
 2022.6666  253    23.34    17.53     0.94       2.8111      11.8697       2.2901     184.8926    4004.9562
 2022.6666  254    25.10    16.98     1.08       2.6730      11.1279       2.2929     174.2946    3840.5085
 2022.6666  255    23.71    16.96     3.84       2.3881       9.7828       2.2529     152.8073    3659.4975
 2022.6666  256    22.20    16.95     5.22       2.1516       8.6853       2.2163     133.5163    3482.7900
 2022.6666  257    20.65    16.34     7.49       1.9012       7.5774       2.1836     114.2824    3300.2597
 2022.6666  258    16.79    14.12    10.02       1.5030       5.9272       2.1125      84.6632    3009.5357
 2022.6666  259    14.44    10.79     4.37       1.1617       4.5559       2.0567      61.7150    2604.7397
 2022.6666  260    16.56    11.06     1.15       1.1350       4.4331       2.0644      60.2794    2504.7082
 2022.6666  261    15.45    10.37     2.34       0.9797       3.8037       2.0351      51.2927    2263.0504
 2022.6666  262    18.11    10.28     2.62       0.9957       3.8473       2.0547      52.4617    2274.1841
 2022.6666  263    18.65    11.29     0.35       0.9101       3.4950       2.0578      50.9749    2270.0773
 2022.6666  264    20.53    12.73     0.82       1.0552       4.0275       2.0809      55.0029    2357.1655
 2022.6666  265    21.43    12.99     0.08       0.9728       3.6897       2.1303      54.9268    2365.7547
 2022.6666  266    22.29    11.74     0.00       0.9264       3.4922       2.3123      51.6269    2310.2662
 2022.6666  267    25.75    12.55     0.00       0.9885       3.7039       2.5525      56.0583    2376.2931
 2022.6666  268    26.41    13.45     0.00       0.9965       3.7123       2.7833      56.8161    2366.5129
 2022.6666  269    26.02    13.35     0.05       0.9487       3.5150       2.9534      53.4532    2300.9315
 2022.6666  270    24.59    14.92     0.17       0.9422       3.4672       2.7432      52.4532    2294.5537
 2022.6666  271    21.74    16.40     0.99       1.0065       3.6813       2.1117      50.5691    2256.5460
 2022.6666  272    24.01    15.32     0.43       0.8979       3.2671       2.1297      49.4961    2232.9341
 2022.6666  273    23.70    14.31     0.00       0.8410       3.0445       2.3006      45.2054    2161.9532
 2022.7500  274    22.70    14.42     0.10       1.0586       3.8127       2.2849      64.6457    2028.8317
 2022.7500  275    25.57    14.98     0.00       1.0425       3.7299       2.4993      64.6759    2046.8436
 2022.7500  276    25.41    13.54     0.00       0.9415       3.3464       2.6881      56.6901    1977.5821
 2022.7500  277    24.37    14.61     0.03       0.8784       3.1039       2.8540      51.6760    1928.1065
 2022.7500  278    23.38    12.99     0.67       0.8849       3.1041       2.1027      46.1525    1875.2460
 2022.7500  279    21.64     9.75     0.00       0.6480       2.2608       2.2438      34.6728    1669.8425
 2022.7500  280    20.51     9.42     0.00       0.5542       1.9240       2.3981      28.4630    1515.3562
 2022.7500  281    17.85     9.99     0.00       0.4675       1.6160       2.5280      23.1297    1341.6624
 2022.7500  282    20.57     8.63     0.00       0.4331       1.4916       2.6990      20.8784    1281.3681
 2022.7500  283    22.76     9.90     0.00       0.4481       1.5385       2.9038      21.2911    1345.9131
 2022.7500  284    25.26    11.95     0.00       0.4918       1.6837       3.1363      23.4620    1464.5053
 2022.7500  285    26.44     9.55     0.00       0.4486       1.5321       3.3208      20.8755    1376.5748
 2022.7500  286    27.49     9.95     0.00       0.4308       1.4682       3.5302      19.7932    1340.6757
 2022.7500  287    27.56    10.03     0.00       0.3982       1.3547       3.7243      17.9500    1265.9304
 2022.7500  288    27.89    14.69     0.00       0.4248       1.4428       3.9753      19.6567    1305.2031
 2022.7500  289    28.02    11.19     0.00       0.3552       1.2047       4.1199      15.7065    1148.5667
 2022.7500  290    28.60    12.84     0.00       0.3318       1.1240       4.3272      14.5849    1076.5579
 2022.7500  291    24.91    14.62     0.00       0.2937       0.9938       4.4706      12.5573     977.5317
 2022.7500  292    18.25     2.44     0.00       0.1306       0.4413       4.3087       4.9337     485.1537
 2022.7500  293    14.70     6.55     0.54       0.2724       2.2540       2.6993       8.1980     938.7897
 2022.7500  294    22.39     8.71     0.00       0.2722       1.5325       3.0241      10.1469     949.4674
 2022.7500  295    20.08     8.55     0.00       0.2433       0.9324       3.2424       8.8934     862.6023
 2022.7500  296    23.03     4.52     0.00       0.1933       0.6392       3.4549       6.8728     704.0203
 2022.7500  297    23.96     6.13     0.00       0.1819       0.6022       3.7126       6.2982     680.8272
