    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2022.0000   28    11.93    -0.42     0.00       0.0476       1.7826       3.6259       3.9669    1249.4063
 2022.0000   29    10.31    -3.50     0.02       0.0473       1.4390       3.7627       3.9421     927.4866
 2022.0000   30     2.99    -9.18     0.34       0.0470       0.0000       3.0835       3.9171     674.4701
 2022.0000   31    -0.05    -9.24     0.00       0.0467       0.0000       3.0410       3.8927     643.0041
 2022.0834   32    13.47    -4.55     0.00       0.0559       0.9116       3.3909       4.6616     777.6511
 2022.0834   33    12.19    -0.58     0.00       0.0556       0.7354       3.7318       4.6293     841.8952
 2022.0834   34    19.48    -0.65     0.00       0.0552       0.6792       4.2641       4.5972     945.2784
 2022.0834   35    21.13    -0.07     0.00       0.0548       0.6759       4.8178       4.5668    1006.7926
 2022.0834   36    17.00     3.23     0.00       0.0544       0.6728       5.2621       4.5366    1037.7800
 2022.0834   37    10.31    -4.88     0.00       0.0541       0.6696       5.2001       4.5091     769.9861
 2022.0834   38    15.46    -1.32     0.00       0.0538       0.6673       5.7104       4.4828     805.2886
 2022.0834   39    13.10    -0.90     0.40       0.0534       0.6570       3.9968       4.4509     924.1132
 2022.0834   40     1.73    -3.09     0.00       0.0531       0.6528       3.9891       4.4215     762.8781
 2022.0834   41     3.51    -7.73     0.00       0.0527       0.6490       4.0876       4.3938     679.0383
 2022.0834   42     5.39    -6.98     0.00       0.0524       0.6455       4.3148       4.3668     666.2314
 2022.0834   43     4.74    -4.22     0.22       0.0521       0.8017       3.7134       4.3389     692.3161
 2022.0834   44     4.35    -0.89     1.33       0.0516       1.5856       3.1924       4.2975     915.6867
 2022.0834   45    12.06    -3.70     0.00       0.0512       1.0732       3.5285       4.2703     770.8266
 2022.0834   46    10.50    -1.66     0.00       0.0509       0.7266       3.8323       4.2433     794.6902
 2022.0834   47    13.81    -4.13     0.00       0.0506       0.6233       4.1977       4.2174     798.7912
 2022.0834   48    13.49    -0.23     0.00       0.0503       0.6204       4.6388       4.1919     853.1011
 2022.0834   49    15.94    -0.22     0.00       0.0500       0.6183       5.1237       4.1678     883.6037
 2022.0834   50    13.42    -5.71     0.00       0.0497       0.6164       5.3093       4.1454     737.5760
 2022.0834   51    14.33    -2.20     0.00       0.0495       0.6148       5.7754       4.1238     732.7202
 2022.0834   52    21.25     2.43     0.00       0.0492       0.6148       6.6487       4.1041     810.4091
 2022.0834   53    19.39     5.92     0.00       0.0490       0.6139       7.2498       4.0844     807.3974
 2022.0834   54    18.59    -3.88     0.05       0.0488       0.6116       7.2392       4.0647     610.4176
 2022.0834   55     1.30   -11.19     1.04       0.0483       0.0000       6.4803       4.0247     523.2669
 2022.0834   56    -6.30   -15.35     0.04       0.0480       0.0000       6.1234       4.0027     518.5862
 2022.0834   57     2.73   -12.61     0.00       0.0477       0.0000       4.7664       3.9786     652.2395
 2022.0834   58    11.70    -5.30     0.00       0.0475       0.5829       3.1696       3.9542     756.8470
 2022.0834   59    15.57    -3.62     0.00       0.0472       0.5801       3.6770       3.9298     850.6721
 2022.1666   60    14.56    -1.48     0.00       0.0655       0.8058       4.1381       5.4563     813.5250
 2022.1666   61     6.83     2.65     0.07       0.0650       0.8003       4.0137       5.4202     789.0408
 2022.1666   62     7.26     0.98     0.17       0.0646       0.7947       3.5198       5.3844     775.9547
 2022.1666   63    11.64     4.11     0.00       0.0642       0.7894       3.9462       5.3475     893.0117
 2022.1666   64    11.52     3.29     0.17       0.0637       0.7838       3.5744       5.3104     916.0453
 2022.1666   65    15.80     1.57     0.01       0.0633       0.7786       4.0875       5.2738     991.9664
 2022.1666   66    14.20     2.02     1.29       0.0626       0.7694       3.6308       5.2130    1001.4257
 2022.1666   67     5.80    -0.02     0.96       0.0619       0.7619       3.3768       5.1620     811.5929
 2022.1666   68    15.35    -0.99     0.00       0.0616       0.7572       3.9428       5.1294     927.4135
 2022.1666   69    16.35     2.26     0.00       0.0612       0.7533       4.5422       5.0979    1045.3271
 2022.1666   70    19.33     6.11     0.00       0.0753       0.9298       5.3171       6.2753    1292.1706
 2022.1666   71    17.93    10.42     0.00       0.5729       7.0929       5.9137      47.7394    1479.0650
 2022.1666   72    21.08     6.96     0.00       0.5742       7.1467       6.6576      47.8496    1434.3479
 2022.1666   73    18.92    -6.87     5.21       0.3504       0.0000       3.2917      29.1989     850.4839
 2022.1666   74     8.26    -8.93     0.00       0.6322       0.0000       1.4101      29.1989     721.2729
 2022.1666   75     7.31    -1.74     0.00       0.6370       0.0000       1.3988      29.1989     691.5139
 2022.1666   76    11.39     2.71     0.20       0.3504       4.2997       3.3509      29.1989     862.3701
 2022.1666   77    11.72    -0.30     0.02       0.3504       4.3098       3.7223      29.1989     874.9311
 2022.1666   78    13.29     0.33     0.00       0.3504       4.3122       4.2257      29.1989     933.9350
 2022.1666   79    21.13     3.87     0.00       0.4522       5.5801       5.2181      37.6845    1300.7696
 2022.1666   80    24.12     6.11     0.00       0.6722       8.3463       6.3081      56.0156    1606.1512
 2022.1666   81    23.00     7.45     0.00       0.6265       7.8362       7.2302      52.2115    1471.5879
 2022.1666   82    20.51     1.21     0.00       0.3504       4.4103       7.7995      29.1989     858.3930
 2022.1666   83    25.21     5.05     0.00       0.3504       4.4461       8.9919      29.1989     765.3649
 2022.1666   84    27.36     8.41     0.00       0.3504       4.4802      10.2090      29.1989     670.5163
 2022.1666   85    26.27    10.63     0.00       0.3504       4.5026      11.1531      29.1989     560.7897
 2022.1666   86    21.07     1.73     0.00       0.3504       4.5133      11.2146      29.1989     285.0782
 2022.1666   87    19.68     3.82     0.00       0.3504       4.5202      11.5364      29.1989     234.3703
 2022.1666   88    20.50    -2.24     0.00       0.3504       4.5250      11.5559      29.1989     174.9215
 2022.1666   89    23.45     3.05     0.00       0.3504       4.5283      12.0358      29.1989     218.3706
 2022.1666   90    23.89     3.85     0.00       0.3504       4.5306      12.2497      29.1989     237.0661
 2022.2500   91    11.36    -3.00     0.00       0.3504       4.5322      11.3466      29.1989     109.1164
 2022.2500   92    18.10    -3.03     0.00       0.3504       4.5334      11.6428      29.1989     119.9675
 2022.2500   93    23.77     0.28     0.00       0.3504       4.5346      12.1364      29.1989     165.7962
 2022.2500   94    23.68     0.40     0.00       0.3504       4.5357      12.2678      29.1989     179.2075
 2022.2500   95    21.81     6.58     0.00       0.3504       4.5368      12.5211      29.1989     213.9994
 2022.2500   96    19.32     9.25     1.22       1.3679      42.0608       5.5119     113.9919    3731.1822
 2022.2500   97    14.27     9.14     3.63       1.0378      21.7341       4.0510      86.4854    2294.0895
 2022.2500   98    21.74     9.06     0.01       1.5375      21.9478       4.9927     128.1273    3323.7916
 2022.2500   99    21.41    10.65     0.00       1.6866      20.8231       5.8850     140.5531    3659.0773
 2022.2500  100    19.85    14.33     0.23       1.9666      24.2123       5.2608     163.8848    4165.8306
 2022.2500  101    25.92    14.32     0.00       2.6113      32.2827       6.4551     217.6064    5060.0314
 2022.2500  102    24.21    10.48     0.00       1.8875      23.5293       7.4988     157.2948    3888.1800
 2022.2500  103    22.52     6.27     0.00       0.9881      12.4353       8.4215      82.3420    2193.0881
 2022.2500  104    17.38    -2.20     0.00       0.3673       4.6491       8.7463      30.6091     839.8676
 2022.2500  105    19.36     2.33     0.00       0.3504       4.4606       9.6640      29.1989     656.6540
 2022.2500  106    17.56     8.57     0.00       0.3504       4.4675      10.2583      29.1989     641.1269
 2022.2500  107    18.80     9.21     0.34       1.0904      13.5830       8.5932      90.8690    2390.1327
 2022.2500  108    25.98     9.32     0.00       0.7754       9.8184      10.3166      64.6160    1664.0399
 2022.2500  109    27.73     9.43     0.00       0.3700       4.7551      11.7829      30.8364     715.7275
 2022.2500  110    26.14    11.36     0.00       0.3504       4.5150      12.4329      29.1989     599.1768
 2022.2500  111    24.34    10.68     0.00       0.3504       4.5215      12.7436      29.1989     523.9741
 2022.2500  112    24.25     8.16     0.00       0.3504       4.5261      12.9091      29.1989     468.1266
 2022.2500  113    22.62     5.18     0.00       0.3504       4.5291      12.8636      29.1989     397.9615
 2022.2500  114    19.15     9.52     0.86       2.1843      67.1872       6.9915     182.0210    5431.5519
 2022.2500  115    24.07     9.97     0.00       2.4030      50.7184       8.6940     200.2483    4522.4524
 2022.2500  116    23.76    10.72     0.00       1.3282      19.3936      10.2294     110.6869    2537.4150
 2022.2500  117    24.96    13.40     0.00       0.6257       7.9990      11.7169      52.1450    1071.4933
 2022.2500  118    30.45    13.02     0.00       0.4508       5.8126      13.0293      37.5628     628.0281
 2022.2500  119    29.93    10.70     0.00       0.3960       5.1157      13.4884      32.9972     542.4213
 2022.2500  120    22.50     5.62     0.00       0.3504       4.5325      13.2383      29.1989     429.6461
 2022.3334  121    29.64    12.89     0.00       0.3504       4.5361      14.0089      29.1989     445.6606
 2022.3334  122    29.76     9.77     0.00       0.3504       4.5386      14.1225      29.1989     427.6076
 2022.3334  123    27.39    10.23     0.00       0.3504       4.5404      14.1468      29.1989     409.8669
 2022.3334  124    30.94    14.92     0.00       0.3808       4.9355      14.6055      31.7295     419.3487
 2022.3334  125    31.49    16.06     0.00       0.4153       5.3845      14.8403      34.6063     417.0373
 2022.3334  126    30.46    14.47     0.00       0.4031       5.2283      14.8712      33.5943     407.8609
 2022.3334  127    26.04    11.77     0.00       0.3504       4.5453      14.6168      29.1989     387.8663
 2022.3334  128    26.45    10.10     0.00       0.3504       4.5462      14.5909      29.1989     376.4882
 2022.3334  129    26.42     9.52     0.00       0.3504       4.5471      14.5892      29.1989     367.7625
 2022.3334  130    30.13    12.28     0.00       0.3504       4.5478      14.9293      29.1989     375.8244
 2022.3334  131    31.49    14.20     0.00       0.3855       5.0049      15.1724      32.1286     378.7891
 2022.3334  132    32.05    12.28     0.00       0.3918       5.0862      15.2361      32.6466     376.1782
 2022.3334  133    33.04    15.73     0.00       0.4369       5.6724      15.4928      36.4057     378.5988
 2022.3334  134    33.10    16.16     0.00       0.4565       5.9284      15.6135      38.0448     377.9801
 2022.3334  135    32.06    16.82     0.00       0.4612       5.9889      15.6650      38.4305     376.1604
 2022.3334  136    24.49     9.55     0.00       0.3504       4.5506      15.0113      29.1989     355.9684
 2022.3334  137    32.77    14.19     0.00       0.4215       5.4750      15.5717      35.1287     368.5381
 2022.3334  138    34.30    17.09     0.00       0.4795       6.2285      15.8529      39.9617     372.7885
 2022.3334  139    33.04    14.83     0.00       0.4691       6.0926      15.8016      39.0880     370.5914
 2022.3334  140    27.09    11.04     0.00       0.3763       4.8874      15.3616      31.3548     359.3197
 2022.3334  141    25.11    13.70     0.00       0.3504       4.5035      15.2798      29.1989     352.7177
 2022.3334  142    26.04    10.86     0.00       0.3504       4.5014      15.2035      29.1989     345.7527
 2022.3334  143    24.90    10.64     0.00       0.3504       4.4993      15.1009      29.1989     337.9807
 2022.3334  144    29.38     9.87     0.00       0.3504       4.4979      15.3244      29.1989     339.1474
 2022.3334  145    31.44    15.42     0.00       0.3937       5.0518      15.6926      32.8107     342.9963
 2022.3334  146    34.85    15.66     0.00       0.4431       5.6821      16.0073      36.9218     340.7358
 2022.3334  147    37.71    19.15     0.00       0.5040       6.4608      16.4267      42.0019     338.2264
 2022.3334  148    35.42    20.04     0.00       0.5173       6.6254      16.4889      43.1064     341.3074
 2022.3334  149    32.48    17.71     0.93       8.8384     268.1078      10.1249     736.5307    7626.7129
 2022.3334  150    24.20    17.35     1.52       7.4963     338.1541       5.3217     624.6938   11426.5299
 2022.3334  151    28.82    17.85     0.71       8.1002     295.3673       5.5705     675.0196    9149.3928
 2022.4166  152    28.28    17.67     0.29       8.0115     236.1222       5.5644     667.6262    7529.2605
 2022.4166  153    31.40    16.01     0.00       7.9795     190.7399       7.3500     664.9605    5818.5142
 2022.4166  154    32.45    16.48     0.00       5.3773     104.9779       9.3356     448.1109    4314.0739
 2022.4166  155    31.44    17.00     0.30       5.5827      87.5054       8.9944     465.2282    4972.2341
 2022.4166  156    29.94    17.55     0.96       5.8097      72.8865       5.7880     484.1451    5853.5957
 2022.4166  157    34.09    17.62     0.00       5.3536      62.3525       7.8192     426.3495    5560.8290
 2022.4166  158    33.04    19.40     0.10       3.5771      41.8325       9.7240     277.6504    4271.6095
 2022.4166  159    30.13    18.49     0.38       3.9965      46.0821       8.6590     301.1837    5206.0431
 2022.4166  160    29.27    16.74     0.00       2.5522      29.5524      10.3103     186.4220    3967.9796
 2022.4166  161    27.63    17.22     2.05       3.7699      42.8198       5.6242     255.1570    5527.1780
 2022.4166  162    25.39    17.93     2.34       3.5532      40.1620       5.4167     225.6490    5421.3190
 2022.4166  163    26.97    19.03     1.62       3.7404      42.1050       5.4973     229.3463    5381.9299
 2022.4166  164    27.75    18.74     0.77       3.8241      42.8803       5.5668     230.5679    5330.3260
 2022.4166  165    28.24    18.93     0.33       3.3956      37.9278       5.6024     221.1840    5281.1050
 2022.4166  166    29.83    18.73     0.27       3.3894      37.7100       5.4657     218.9967    5253.3329
 2022.4166  167    31.03    17.44     0.00       3.2358      35.8561       6.6215     207.8737    5143.6514
 2022.4166  168    30.95    19.09     0.11       3.0081      33.2445       7.7032     192.1835    4915.8314
 2022.4166  169    30.77    17.75     0.24       2.9916      32.8538       7.5792     185.3736    4909.7797
 2022.4166  170    31.49    18.33     0.13       2.7904      30.5666       8.4583     172.4892    4670.8053
 2022.4166  171    31.53    19.10     0.39       3.0503      33.1145       7.4256     186.8229    4931.1972
 2022.4166  172    32.70    18.18     0.00       2.7237      29.5506       9.0202     166.0684    4538.3182
 2022.4166  173    35.18    17.98     0.00       1.9510      21.2442      10.7918     118.8518    3446.1007
 2022.4166  174    36.15    18.58     0.00       1.0563      11.5689      12.4899      63.0757    1983.7232
 2022.4166  175    35.50    19.14     0.00       0.5382       5.9265      13.9004      31.1473    1054.2814
 2022.4166  176    34.36    19.31     0.00       0.2922       3.2321      15.0256      16.3072     594.1945
 2022.4166  177    31.46    20.31     0.00       0.1836       2.0354      15.7235       9.7736     393.3024
 2022.4166  178    30.72    18.33     0.00       0.1180       1.3115      16.2954       5.9472     266.2502
 2022.4166  179    29.88    19.42     0.00       0.0998       1.1088      16.5562       4.7477     233.7731
 2022.4166  180    30.11    17.61     0.40       0.4772       5.1645      14.5045      19.4481    1053.3330
 2022.4166  181    30.05    18.66     0.46       1.2008      12.7572      12.7899      48.4691    2346.9767
 2022.5000  182    30.72    19.77     0.40       1.9670      20.7627      12.3208     109.9297    2640.2774
 2022.5000  183    29.95    19.29     0.86       3.4418      35.7095       8.8033     202.6383    4441.0318
 2022.5000  184    28.85    20.27     2.07       3.5236      36.2924       5.3758     207.2908    4551.3272
 2022.5000  185    26.74    19.46     1.14       3.3711      34.4523       5.2070     191.9729    4472.2125
 2022.5000  186    30.06    18.07     0.12       2.9994      30.4252       5.9080     186.8784    4426.0949
 2022.5000  187    31.43    17.88     0.00       2.8967      29.1851       6.8663     178.7693    4336.6343
 2022.5000  188    31.42    17.74     0.00       2.6787      26.8296       7.8263     162.7444    4158.8467
 2022.5000  189    33.43    18.62     0.00       2.4632      24.5606       8.9188     148.9807    3859.3689
 2022.5000  190    34.15    18.54     0.00       2.0585      20.4596       9.9980     122.5175    3353.6881
 2022.5000  191    35.56    19.01     0.00       1.5821      15.6944      11.1370      92.5013    2670.5810
 2022.5000  192    36.89    18.19     0.00       1.0835      10.7410      12.2807      61.6192    1909.0445
 2022.5000  193    36.83    17.22     0.00       0.6756       6.7004      13.3331      37.0163    1253.5980
 2022.5000  194    34.83    19.77     0.00       0.4202       4.1698      14.2484      22.2545     820.4442
 2022.5000  195    34.24    19.44     0.00       0.2593       2.5764      15.0603      13.1766     532.3714
 2022.5000  196    33.52    19.08     0.00       0.1625       1.6170      15.7680       7.8931     351.6818
 2022.5000  197    32.77    19.06     0.00       0.1051       1.0476      16.3868       4.8729     239.7353
 2022.5000  198    31.22    18.31     0.38       0.4125       4.0090      14.5615      15.7099     878.0071
 2022.5000  199    29.55    17.85     0.53       1.8246      17.2993      11.9686      62.5063    2671.9373
 2022.5000  200    29.38    18.06     0.09       0.5147       4.9500      13.8931      21.4346    1022.4842
 2022.5000  201    30.79    17.85     0.09       0.1767       1.7204      15.4127       7.7211     388.0457
 2022.5000  202    29.77    19.08     0.69       2.3564      21.9613      10.5102     100.4991    3646.3359
 2022.5000  203    32.76    17.38     0.00       1.3399      12.5200      12.1257      66.8827    2518.2459
 2022.5000  204    34.05    19.78     0.00       0.6546       6.1436      13.6021      32.9323    1294.9374
 2022.5000  205    35.17    19.89     0.00       0.3124       2.9419      14.8252      15.5206     642.7746
 2022.5000  206    34.39    20.27     0.00       0.1677       1.5814      15.7560       8.0699     361.6375
 2022.5000  207    33.69    19.65     0.00       0.0986       0.9308      16.4879       4.5335     223.9742
 2022.5000  208    33.37    19.93     0.00       0.0790       0.7439      16.8575       3.3556     183.4776
 2022.5000  209    33.79    19.53     0.00       0.0666       0.6245      17.1374       2.6310     158.7879
 2022.5000  210    34.50    20.13     0.00       0.0583       0.5454      17.4725       2.2461     135.4038
 2022.5000  211    33.48    19.95     0.00       0.0541       0.5044      17.4759       2.0128     132.5411
 2022.5000  212    33.21    20.75     0.00       0.0507       0.4710      17.4983       1.8052     132.5514
 2022.5834  213    33.39    20.89     0.00       0.0801       0.7412      17.5253       4.3197     132.5987
 2022.5834  214    33.80    21.51     0.00       0.0712       0.6556      17.5809       3.8352     132.7975
 2022.5834  215    34.20    21.11     0.00       0.0665       0.6095      17.5952       3.4080     132.8614
 2022.5834  216    34.72    21.28     0.00       0.0624       0.5695      17.6368       3.0317     133.0314
 2022.5834  217    34.19    21.52     0.00       0.0587       0.5341      17.6266       2.7004     132.9893
 2022.5834  218    34.34    22.06     0.00       0.0556       0.5034      17.6587       2.4089     133.1098
 2022.5834  219    34.81    20.19     0.00       0.0527       0.4760      17.6157       2.1525     132.9275
 2022.5834  220    35.21    20.38     0.00       0.0502       0.4524      17.6398       1.9270     133.0073
 2022.5834  221    34.59    21.95     0.00       0.0480       0.4282      17.6658       1.7289     133.1085
 2022.5834  222    34.34    21.29     0.00       0.0461       0.4065      17.6247       1.5537     132.9357
 2022.5834  223    34.13    22.10     0.00       0.0276       0.2410      17.6348       0.0000     132.9603
 2022.5834  224    34.24    21.50     0.43       0.2962       3.1286      15.2666       6.9291     751.1014
 2022.5834  225    34.47    21.01     0.32       0.5051       5.2554      14.3743      12.8498    1182.9409
 2022.5834  226    34.10    21.53     0.00       0.1349       1.1354      15.9071       4.0885     390.5642
 2022.5834  227    33.83    20.59     0.00       0.0633       0.5351      16.8528       1.8581     189.2052
 2022.5834  228    34.32    19.87     0.00       0.0357       0.3009      17.1905       0.0000     153.6536
 2022.5834  229    34.25    20.67     0.00       0.0323       0.2712      17.4377       0.0000     133.6449
 2022.5834  230    33.52    21.28     0.00       0.0310       0.2598      17.4413       0.0000     131.6136
 2022.5834  231    32.83    20.74     0.10       0.0301       0.3141      17.3826       0.0000     131.2729
 2022.5834  232    33.51    21.18     0.00       0.0293       0.2438      17.4279       0.0000     131.4141
 2022.5834  233    32.45    21.97     0.06       0.0286       0.2374      17.4098       0.0000     131.2875
 2022.5834  234    33.92    20.92     0.00       0.0279       0.2315      17.4435       0.0000     131.3940
 2022.5834  235    33.16    19.86     0.00       0.0278       0.2296      17.3554       0.0000     130.9615
 2022.5834  236    33.06    19.76     0.00       0.0278       0.2290      17.3231       0.0000     130.7732
 2022.5834  237    35.79    21.08     0.00       0.0280       0.2304      17.5078       0.0000     131.6660
 2022.5834  238    35.41    18.58     0.00       0.0279       0.2295      17.4045       0.0000     131.2331
 2022.5834  239    32.03    18.65     0.01       0.0277       0.2275      17.2152       0.0000     130.2254
 2022.5834  240    32.33    19.20     0.00       0.0277       0.2272      17.2088       0.0000     130.1228
 2022.5834  241    31.83    21.56     2.15       2.4776      71.4173       5.6464      68.2969    7539.8266
 2022.5834  242    30.88    18.31     0.37       2.0445      47.6532       5.9410      83.1834    5941.0882
 2022.5834  243    32.11    18.84     0.00       1.9286      36.4249       7.9980      88.8783    4536.6290
 2022.6666  244    30.83    19.53     0.00       2.4082      36.9740       9.7926     145.6838    3175.3662
 2022.6666  245    31.31    16.15     0.00       1.2640      15.7282      11.4250      75.2504    2042.5323
 2022.6666  246    30.78    16.51     0.18       1.0594      10.6190      11.8715      59.0894    1819.5660
 2022.6666  247    33.10    18.15     0.02       0.5167       4.2239      13.4140      28.3169     925.8423
 2022.6666  248    32.53    18.38     0.00       0.2693       2.0534      14.4475      14.3395     517.4889
 2022.6666  249    32.86    18.99     0.00       0.1595       1.2188      15.2869       8.2177     323.0832
 2022.6666  250    31.84    18.60     0.07       0.1032       0.7909      15.8412       5.1143     222.4579
 2022.6666  251    28.32    18.40     0.53       1.5072      11.0697      12.0457      53.8047    2206.2202
 2022.6666  252    29.39    17.81     1.41       2.3560      16.9459       5.8926     110.3961    3758.3065
 2022.6666  253    32.77    16.21     0.00       1.9078      13.6670       8.2987     101.1120    3485.4430
 2022.6666  254    32.66    12.87     0.06       1.3233       9.4845      10.2322      64.8573    2621.8638
 2022.6666  255    23.57    13.49     0.00       0.7010       5.0336      11.2614      30.2904    1683.1444
 2022.6666  256    26.73    12.98     0.00       0.3760       2.7106      12.4731      15.3968     945.5124
 2022.6666  257    28.18    16.36     0.00       0.2229       1.6131      13.5670       9.1195     565.5001
 2022.6666  258    26.62    15.22     0.05       0.1316       0.9551      14.1925       5.0080     358.8255
 2022.6666  259    28.67    14.54     0.00       0.0883       0.6432      14.8435       3.2927     243.9894
 2022.6666  260    28.99    15.15     0.00       0.0751       0.5480      15.2782       2.9644     192.1417
 2022.6666  261    29.81    14.80     0.00       0.0700       0.5105      15.4700       2.7119     177.6763
 2022.6666  262    30.12    13.59     0.00       0.0661       0.4815      15.5293       2.5064     168.6556
 2022.6666  263    26.62    12.03     0.00       0.0619       0.4501      15.3531       2.3349     156.8004
 2022.6666  264    28.94    13.80     0.00       0.0598       0.4351      15.5633       2.2205     151.8266
 2022.6666  265    28.94    13.36     0.00       0.0567       0.4123      15.6223       2.0841     142.5677
 2022.6666  266    27.42    11.25     3.90       1.4609      10.0037       4.7306      38.8283    3325.6373
 2022.6666  267    14.74    10.16     6.24       1.0922       7.4488       4.3594      27.3802    2635.6250
 2022.6666  268    18.48    11.00     3.41       1.1194       7.6080       4.3937      30.8999    2618.1740
 2022.6666  269    20.39    14.10     0.21       1.0189       6.8963       4.4397      36.3283    2802.1568
 2022.6666  270    20.03    13.84     1.01       1.2568       8.4678       4.4232      39.0394    2752.6358
 2022.6666  271    18.71    12.90     0.62       1.1842       7.9403       4.3744      37.5205    2577.3972
 2022.6666  272    20.73    11.82     0.00       0.9602       6.4083       4.7218      36.5845    2536.5585
 2022.6666  273    21.21    10.99     0.00       0.9161       6.0838       5.0739      34.4988    2444.3498
 2022.7500  274    21.73    11.98     0.00       1.0913       7.2142       5.4593      50.1392    2386.0839
 2022.7500  275    22.78     6.46     0.00       0.8292       5.4457       5.7661      37.4728    2013.1002
 2022.7500  276    23.71     6.18     0.00       0.7507       4.9049       6.1531      32.5091    1889.3677
 2022.7500  277    22.11    11.41     0.00       0.8022       5.2167       6.5828      33.8779    2053.0303
 2022.7500  278    25.91     9.05     0.00       0.7808       5.0550       7.0047      32.1071    2042.8962
 2022.7500  279    29.10    10.44     0.00       0.8347       5.3826       7.5305      34.3450    2177.7496
 2022.7500  280    27.69    12.06     0.00       0.8092       5.1984       7.9623      32.9148    2132.6797
 2022.7500  281    25.98    12.01     0.00       0.7255       4.6439       8.3057      28.5348    1969.8818
 2022.7500  282    21.61    16.27     0.22       0.9366       5.9209       7.1701      36.1557    2371.4641
 2022.7500  283    22.80    16.62     0.00       0.9393       5.9203       7.5698      37.0574    2387.2107
 2022.7500  284    23.62    15.81     0.51       1.2709       7.9375       5.0868      43.9149    2567.9213
 2022.7500  285    23.11    11.25     0.21       0.9005       5.5980       4.7257      35.0853    2274.5509
 2022.7500  286    25.15    12.51     0.00       0.9316       5.7680       5.2857      36.4402    2338.4774
 2022.7500  287    24.82    12.99     0.00       0.9195       5.6707       5.8101      35.7981    2317.8014
 2022.7500  288    23.55    13.43     2.77       1.3848      31.8506       4.3877      39.7105    4311.2102
 2022.7500  289    21.46     9.46     0.00       0.9011      16.7568       4.6364      30.4555    2859.4112
 2022.7500  290    20.18     9.69     0.03       0.7313      11.0016       4.8700      26.2368    2086.7056
 2022.7500  291    19.25     9.78     0.16       0.6136       7.4704       4.4092      22.9814    1563.4115
 2022.7500  292    17.16    12.45     1.38       0.7412       7.3070       4.1864      23.2644    1585.4821
 2022.7500  293    19.99    11.17     0.00       0.6116       4.8828       4.4858      22.2490    1583.4555
 2022.7500  294    21.51    10.09     0.00       0.5838       3.7746       4.8079      20.7106    1537.7818
 2022.7500  295    23.39    11.78     0.00       0.6444       3.8607       5.2051      22.5886    1711.2306
 2022.7500  296    25.33    11.60     0.00       0.6709       4.0091       5.5990      23.3771    1792.4255
 2022.7500  297    26.34    11.86     0.00       0.6900       4.1143       5.9984      24.0145    1851.2134
 2022.7500  298    26.20    12.10     0.00       0.6843       4.0721       6.3745      23.7363    1847.9604
