    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2022.0000   29     5.60    -3.30     0.10       0.0429       0.7195      10.0173       2.3321     730.6719
 2022.0000   30     3.30    -6.10     0.31       0.1013       1.6688       8.3571       2.4269    3584.4579
 2022.0000   31    -1.70   -10.00     0.15       0.0790       0.0000       8.5001       2.4877    2354.4404
 2022.0834   32     3.90   -10.60     0.00       0.0945       1.2491       8.1046       3.3113    2578.3479
 2022.0834   33     8.90    -8.30     0.00       0.0657       0.8764       8.8896       3.3342    1217.5141
 2022.0834   34    14.40    -2.80     0.00       0.0576       0.7725       9.9018       3.3449     819.3510
 2022.0834   35    12.80     1.10     0.00       0.0581       0.7808      10.2846       3.3562     835.2077
 2022.0834   36    13.90     0.00     0.00       0.0585       0.7856      10.4489       3.3677     839.7829
 2022.0834   37    18.30    -1.10     0.00       0.0603       0.8105      10.7326       3.3816     911.8640
 2022.0834   38    17.20     1.10     0.00       0.0619       0.8318      10.9238       3.3975     969.9047
 2022.0834   39    15.60     1.70     0.00       0.0623       0.8369      10.9799       3.4135     971.6505
 2022.0834   40     5.60    -8.30     0.15       0.0655       1.0945       9.5698       3.4338    1103.7372
 2022.0834   41    10.60    -7.20     0.00       0.0564       0.7579      10.0154       3.4407     679.8358
 2022.0834   42    17.20    -3.90     0.00       0.0590       0.7929      10.5823       3.4511     786.9673
 2022.0834   43    10.00    -1.70     0.00       0.0576       0.7749      10.4127       3.4594     718.3537
 2022.0834   44    12.20    -6.70     0.00       0.0566       0.7609      10.2742       3.4660     664.8457
 2022.0834   45    14.40    -2.80     0.00       0.0584       0.7859      10.6041       3.4751     738.7294
 2022.0834   46    16.10    -0.60     0.00       0.0608       0.8175      10.8986       3.4874     831.4975
 2022.0834   47    20.60    -0.60     0.00       0.0647       0.8697      11.2566       3.5049     986.9955
 2022.0834   48    21.70     4.40     0.00       0.0724       0.9735      11.7177       3.5331    1300.7164
 2022.0834   49    21.10     8.30     0.00       0.0823       1.1074      12.0694       3.5749    1696.9913
 2022.0834   50    16.70     5.60     0.00       0.0762       1.0254      11.8400       3.6071    1402.9464
 2022.0834   51    16.10     1.10     0.00       0.0710       0.9547      11.6097       3.6310    1156.7214
 2022.0834   52    10.00     1.70     0.08       0.0684       0.9185      11.1360       3.6507    1030.1477
 2022.0834   53     9.40     0.00     0.20       0.1046       1.7405      10.1459       3.7218    2515.9183
 2022.0834   54     8.90    -5.00     0.00       0.0654       0.8781      10.4172       3.7355     844.1043
 2022.0834   55    18.90    -2.80     0.00       0.0701       0.9426      11.1829       3.7555    1023.7065
 2022.0834   56    11.10    -2.80     0.00       0.0654       0.8793      10.8182       3.7684     819.5135
 2022.0834   57     9.40    -5.60     0.00       0.0627       0.8432      10.5468       3.7771     702.5348
 2022.0834   58    16.70    -1.70     0.00       0.0680       0.9149      11.1714       3.7932     905.8110
 2022.0834   59    15.60     3.90     0.03       0.0700       0.9425      11.5768       3.8118     969.5708
 2022.1666   60    12.20     1.70     0.13       0.0915       1.5371      11.0518       5.3072    1109.2794
 2022.1666   61    19.40     0.60     0.00       0.0916       1.2310      11.6450       5.3242    1151.2939
 2022.1666   62    22.20     2.80     0.00       0.1013       1.3622      12.0700       5.3547    1530.2706
 2022.1666   63    24.40     6.70     0.00       0.1219       1.6398      12.5448       5.4141    2332.0287
 2022.1666   64    25.00     6.10     0.00       0.1345       1.8097      12.7398       5.4902    2773.6634
 2022.1666   65    23.90     7.80     0.00       0.1459       1.9622      12.9149       5.5809    3137.9128
 2022.1666   66    19.40     7.20     0.00       0.1346       1.8115      12.7426       5.6536    2610.8533
 2022.1666   67     9.40    -1.10     0.15       0.1003       1.6845      11.4634       5.6756    1240.5966
 2022.1666   68     5.60    -3.30     0.00       0.0879       1.1813      11.0252       5.6795     754.2309
 2022.1666   69    16.10    -3.30     0.00       0.0941       1.2652      11.5898       5.6921     982.2008
 2022.1666   70    17.80     2.20     0.00       0.1036       1.3935      12.0176       5.7181    1325.9667
 2022.1666   71    11.70     3.90     0.03       0.0946       1.2742      11.8098       5.7307     971.7942
 2022.1666   72    16.70     3.30     0.05       0.1020       1.3739      12.1948       5.7535    1229.9202
 2022.1666   73    21.70     3.30     0.00       0.1202       1.6191      12.6463       5.8018    1875.5801
 2022.1666   74    21.10     7.20     0.00       0.1375       1.8528      12.9308       5.8739    2462.6142
 2022.1666   75    24.40     5.00     0.00       0.1531       2.0630      13.1887       5.9667    2957.5571
 2022.1666   76    27.80    10.60     0.00       0.1835       2.4718      13.7386       6.1010    3943.8170
 2022.1666   77    26.10     9.40     0.00       0.1838       2.4770      13.8172       6.2329    3826.2510
 2022.1666   78    28.30    11.10     0.00       0.1959       2.6399      14.1189       6.3792    4115.7210
 2022.1666   79    23.90    11.70     0.00       0.1976       2.6625      14.0376       6.5249    4036.9660
 2022.1666   80    21.10     5.00     0.00       0.1892       2.5487      13.6278       6.6553    3632.2927
 2022.1666   81    25.00     6.70     0.00       0.2003       2.6981      13.9260       6.7988    3881.8452
 2022.1666   82    26.10    11.70     0.00       0.2105       2.8356      14.2651       6.9539    4086.8410
 2022.1666   83    18.30     7.20     0.00       0.1963       2.6440      13.6417       7.0853    3517.4668
 2022.1666   84    17.20     2.20     0.00       0.1718       2.3154      13.3001       7.1788    2669.2030
 2022.1666   85    18.90     7.20     0.00       0.1854       2.4980      13.5540       7.2898    3017.2342
 2022.1666   86     9.40     1.70     0.00       0.1294       1.7443      12.5143       7.3183    1266.5738
 2022.1666   87    13.30    -2.80     0.03       0.1253       1.6888      12.4473       7.3404    1126.8804
 2022.1666   88    15.60     1.10     0.00       0.1352       1.8224      12.7108       7.3762    1407.2475
 2022.1666   89    14.40     0.60     0.00       0.1312       1.7674      12.5812       7.4054    1266.3060
 2022.1666   90    21.10     2.20     0.00       0.1643       2.2142      13.1848       7.4813    2220.6330
 2022.2500   91    25.60     5.60     0.00       0.2195       2.9587      13.7400       9.0779    3268.6365
 2022.2500   92    24.40     6.70     0.00       0.2233       3.0098      13.8761       9.2024    3426.0800
 2022.2500   93    20.60     2.20     0.00       0.2119       2.8561      13.5326       9.3079    2999.3838
 2022.2500   94    25.00     8.90     0.00       0.2328       3.1368      14.1025       9.4410    3533.2084
 2022.2500   95    13.90     2.20     0.00       0.1870       2.5198      13.0607       9.5057    2125.6433
 2022.2500   96    16.70    -2.80     0.00       0.1775       2.3923      12.9627       9.5555    1816.7090
 2022.2500   97    23.30     3.30     0.00       0.2193       2.9556      13.6639       9.6640    2966.8871
 2022.2500   98    24.40     7.80     0.00       0.2344       3.1917      14.0333       9.6418    3360.5716
 2022.2500   99    25.60    11.10     0.00       0.2442       3.3260      14.3695       9.7842    3548.0762
 2022.2500  100    20.00    10.00     0.08       0.2396       3.2634      14.0546       9.9169    3330.7296
 2022.2500  101    15.60     6.10     0.33       0.7454      12.4765      11.8505      16.4807   15161.1876
 2022.2500  102    20.60     2.80     0.00       0.2722       3.6954      13.2802      10.8059    3700.6456
 2022.2500  103    28.30     6.70     0.00       0.2831       3.8469      14.1140      10.9790    3886.8371
 2022.2500  104    29.40    12.20     0.00       0.2877       3.9110      14.6044      11.1549    3905.3994
 2022.2500  105    21.70    10.60     0.00       0.2821       3.8344      14.2490      11.3190    3667.8225
 2022.2500  106    25.60     6.10     0.00       0.2839       3.8597      14.3673      11.4822    3625.1467
 2022.2500  107    27.80     8.30     0.00       0.2885       3.9216      14.6363      11.6484    3649.5766
 2022.2500  108    29.40     9.40     0.00       0.2921       3.9713      14.8615      11.8163    3651.2846
 2022.2500  109    28.30    12.20     0.00       0.2947       4.0069      15.0074      11.9842    3628.1982
 2022.2500  110    27.20    12.80     0.00       0.2964       4.0297      15.0556      12.1510    3584.0547
 2022.2500  111    27.80    12.80     0.00       0.3038       4.1302      15.1565      12.7616    3550.4895
 2022.2500  112    26.10    13.30     1.40       8.1650     267.5248       6.8403     400.5948   87829.8950
 2022.2500  113    27.20    12.80     1.35       8.4278     188.0813       5.3528     470.5822   53624.4392
 2022.2500  114    28.30    14.40     1.09       9.1138     138.5365       5.4298     547.4699   44024.5724
 2022.2500  115    24.40    13.90     0.00       7.7310      50.7980       3.5685     644.2493   51137.2232
 2022.2500  116    27.20    10.00     0.00       3.5179      23.4004       4.6463     293.1593   21711.7977
 2022.2500  117    17.20     5.60     0.71       5.0760      33.2637       2.5100     423.0002   38679.6689
 2022.2500  118    19.40     3.30     0.46       5.0846      33.3207       2.5553     389.6637   32114.2650
 2022.2500  119    12.20     4.40     0.63       3.1615      20.7173       2.2944     219.6259   22626.1258
 2022.2500  120    17.20     3.90     1.45       3.6716      24.0607       2.4331     264.8859   22448.2989
 2022.3334  121    17.80     4.40     0.00       3.7941      24.8962       3.0370     265.9360   19484.9014
 2022.3334  122    18.90     9.40     0.08       4.3665      28.6708       3.2235     318.7043   18724.4153
 2022.3334  123    21.10     9.40     0.05       4.6911      30.8612       3.5470     353.6939   16962.3983
 2022.3334  124    25.00    10.60     0.00       2.6869      17.8835       4.5887     205.0002    8000.3345
 2022.3334  125    28.30    13.30     0.00       1.2452       8.3718       5.5454      96.5005    2942.3752
 2022.3334  126    29.40    16.10     0.00       1.1847       7.9781       6.1350      92.8282    2439.2003
 2022.3334  127    23.90    13.90     0.00       0.9301       6.2711       6.4036      72.5829    2080.1638
 2022.3334  128    27.80    12.20     0.00       0.8877       5.9921       6.8051      69.7306    1830.1301
 2022.3334  129    25.00    15.00     0.00       0.7933       5.3600       7.0285      62.4079    1625.5933
 2022.3334  130    20.00    13.90     0.56       6.8546      45.0179       4.7326     553.2232   15686.2783
 2022.3334  131    23.90    13.90     5.56       8.3112      54.4652       2.7435     692.4053   16086.1266
 2022.3334  132    22.20    13.30     2.26       7.9019      51.7828       2.6896     658.4949   14901.0599
 2022.3334  133    24.40    12.20     2.64       8.3363      54.6304       2.7833     694.6879   14013.3142
 2022.3334  134    25.60    14.40     0.03       8.8845      58.2650       3.2388     740.3775   13091.9003
 2022.3334  135    27.20    12.20     0.00       6.0781      40.2123       4.3340     506.5113    8809.0116
 2022.3334  136    28.90    13.90     0.00       1.7416      11.6898       5.4644     145.1312    2344.8372
 2022.3334  137    29.40    16.70     0.00       1.3603       9.1559       6.0966     113.3568    1703.9506
 2022.3334  138    27.20    17.20     0.00       1.1831       7.9728       6.5289      98.4645    1519.0648
 2022.3334  139    27.20    15.60     0.00       1.0341       6.9774       6.8900      86.1702    1319.3153
 2022.3334  140    27.80    13.90     0.00       0.9202       6.1496       7.1767      76.6863    1161.4651
 2022.3334  141    28.90    13.90     0.00       0.8400       5.6161       7.4342      69.9999    1030.6907
 2022.3334  142    27.20    15.00     0.00       0.7523       5.0322       7.5835      62.5151     917.6480
 2022.3334  143    30.00    14.40     0.13       0.8698       5.8094       7.6266      72.1100    1028.3703
 2022.3334  144    30.60    16.10     0.00       0.6836       4.5755       7.9045      56.5548     777.7175
 2022.3334  145    28.30    16.10     0.00       0.6131       4.1055       7.9887      50.6021     695.6176
 2022.3334  146    23.30    14.40     0.76       9.8807      63.9040       4.8606     823.3898   11499.6803
 2022.3334  147    24.40    13.30     1.45      10.1012      64.9652       2.9710     837.1634   11138.7706
 2022.3334  148    30.60    15.00     0.00       7.4152      47.8992       4.5100     600.5988    7513.6048
 2022.3334  149    31.70    17.20     0.00       1.3612       8.9475       5.8977     109.3232    1309.6544
 2022.3334  150    34.40    17.20     0.00       0.9943       6.5515       6.6679      79.8081     935.7495
 2022.3334  151    33.90    18.90     0.00       0.7940       5.2389       7.3011      63.6682     743.0929
 2022.4166  152    31.70    18.90     0.00       0.7095       4.6837       7.7115      56.7985     675.1572
 2022.4166  153    30.60    17.80     0.00       0.6872       4.5344       7.9424      55.4461     652.2685
 2022.4166  154    29.40    17.80     0.00       0.6339       4.1825       8.0933      51.0964     595.0656
 2022.4166  155    32.80    18.30     0.10       0.6179       4.0751       8.2275      49.7447     584.5031
 2022.4166  156    35.00    19.40     0.00       0.5532       3.6492       8.4528      44.4549     537.6958
 2022.4166  157    35.60    19.40     0.00       0.5329       3.5137       8.5689      42.7459     530.3745
 2022.4166  158    36.70    21.10     0.00       0.4522       2.9829       8.7481      36.1644     472.7797
 2022.4166  159    35.60    21.10     0.00       0.5021       3.3067       8.7409      40.1104     529.7985
 2022.4166  160    31.70    18.90     0.00       0.4779       3.1489       8.6962      38.2853     460.8442
 2022.4166  161    31.70    17.80     0.15       0.6164       4.0500       8.5134      49.3754     588.8277
 2022.4166  162    32.20    18.90     0.10       0.5843       4.8035       8.5287      46.7702     559.2847
 2022.4166  163    33.90    18.30     0.25       1.0564       8.6272       8.1802      84.4360    1058.0398
 2022.4166  164    35.00    20.00     0.00       0.5460       3.5813       8.6030      43.5549     551.2010
 2022.4166  165    33.90    20.60     0.00       0.3952       2.5983       8.8427      31.5183     392.0844
 2022.4166  166    33.90    20.00     0.00       0.4625       3.0347       8.8416      36.8617     461.5825
 2022.4166  167    35.60    20.60     0.00       0.4161       2.7295       8.9739      33.0690     433.1144
 2022.4166  168    35.00    20.60     0.00       0.3883       2.5470       9.0400      30.8439     403.2537
 2022.4166  169    33.30    20.60     0.00       0.4211       2.7589       9.0053      33.4799     424.1503
 2022.4166  170    32.80    19.40     0.00       0.4259       2.7886       8.9980      33.8890     415.7384
 2022.4166  171    32.80    19.40     0.10       0.4350       3.5627       8.9658      34.6127     421.1150
 2022.4166  172    32.80    20.00     0.03       0.4347       2.8430       9.0014      34.5751     421.3706
 2022.4166  173    35.00    19.40     0.00       0.3675       2.4052       9.1472      29.1989     359.9992
 2022.4166  174    33.90    20.60     0.03       0.4205       2.7464       9.0942      33.3540     422.5715
 2022.4166  175    37.20    18.90     0.00       0.3684       2.4071       9.2326      29.1989     371.3157
 2022.4166  176    40.00    20.60     0.00       0.3681       2.4039       9.3836      29.1989     360.9541
 2022.4166  177    40.00    22.20     0.00       0.3702       2.4144       9.4072      29.1989     403.0902
 2022.4166  178    41.10    22.80     0.00       0.3685       2.4037       9.5276      29.1989     364.8407
 2022.4166  179    38.30    22.80     0.00       0.3692       2.4066       9.4740      29.1989     378.1153
 2022.4166  180    37.80    22.20     0.48       1.8927      15.1328       8.1712     147.0922    2747.3167
 2022.4166  181    38.30    20.60     0.00       0.3676       2.3890       9.2773      29.1989     335.6006
 2022.5000  182    38.90    22.20     0.00       0.3708       2.4041       9.3506      29.1989     396.9338
 2022.5000  183    37.80    22.20     0.00       0.3659       2.3737       9.5136      29.1989     347.4139
 2022.5000  184    37.80    22.80     0.03       0.3659       2.3723       9.5735      29.1989     342.7837
 2022.5000  185    36.10    22.80     0.00       0.3666       2.3749       9.5102      29.1989     357.4682
 2022.5000  186    36.70    21.70     0.00       0.3661       2.3703       9.5267      29.1989     342.2849
 2022.5000  187    36.70    20.60     0.05       0.3670       2.3730       9.4960      29.1989     358.4736
 2022.5000  188    35.00    21.10     0.00       0.3672       2.3727       9.4401      29.1989     361.6692
 2022.5000  189    31.70    18.30     0.00       0.3889       2.5100       9.2739      30.9749     365.5402
 2022.5000  190    31.70    18.90     1.52      10.6234     246.9684       3.9970     853.4069   17107.4605
 2022.5000  191    32.20    18.30     0.20      10.4242     194.9342       4.6984     835.3049   12574.7907
 2022.5000  192    35.00    19.40     0.00       2.6112      39.9355       7.0597     207.5768    2792.0455
 2022.5000  193    35.00    20.60     0.00       0.4093       5.1255       8.7851      32.7686     332.8563
 2022.5000  194    33.90    19.40     0.20       0.5233       5.2944       8.8351      41.9178     411.1086
 2022.5000  195    31.70    18.30     0.08       0.4121       3.3915       9.0015      33.0922     300.3294
 2022.5000  196    33.30    19.40     0.00       0.3927       2.6234       9.1321      31.5120     289.9996
 2022.5000  197    33.30    19.40     0.05       0.3906       2.4236       9.1877      31.3408     287.2015
 2022.5000  198    33.90    20.00     0.00       0.3853       2.3886       9.2097      30.8973     286.2837
 2022.5000  199    35.00    20.60     0.00       0.3672       2.2745       9.2735      29.4138     279.4587
 2022.5000  200    36.70    20.60     0.00       0.3649       2.2578       9.3328      29.1989     284.5400
 2022.5000  201    34.40    21.10     0.00       0.3643       2.2526       9.3719      29.1989     270.9450
 2022.5000  202    31.70    20.60     0.00       0.3669       2.2652       9.2976      29.4349     265.1054
 2022.5000  203    35.00    20.00     0.10       0.3676       2.2653       9.3487      29.4461     273.9796
 2022.5000  204    36.70    21.10     0.00       0.3642       2.2432       9.4464      29.1989     265.2805
 2022.5000  205    36.70    21.70     0.00       0.3642       2.2410       9.4756      29.1989     265.1086
 2022.5000  206    35.00    21.10     0.00       0.3642       2.2389       9.4252      29.1989     264.4273
 2022.5000  207    31.10    20.60     0.00       0.3706       2.2754       9.2888      29.7276     263.1086
 2022.5000  208    30.60    17.80     0.00       0.3840       2.3550       9.1901      30.8430     261.8935
 2022.5000  209    31.10    17.20     0.05       0.3938       2.4121       9.1573      31.6383     265.9932
 2022.5000  210    33.30    17.80     0.23       0.7143       5.4369       8.8065      57.3197     502.9687
 2022.5000  211    30.00    17.80     0.81      11.2196     164.9127       5.5968     902.7189    9251.4628
 2022.5000  212    32.80    17.80     0.00       1.3420      13.5628       7.9023     107.7483     912.6712
 2022.5834  213    32.80    20.00     0.00       0.4191       2.9059       8.9717      33.6719     269.9471
 2022.5834  214    30.60    20.00     0.08       0.4091       2.4443       9.0046      32.9613     260.3348
 2022.5834  215    31.70    19.40     0.05       0.4073       2.4319       9.0691      32.8151     258.8490
 2022.5834  216    32.80    19.40     0.00       0.3891       2.3221       9.1323      31.3472     247.3369
 2022.5834  217    31.70    19.40     0.00       0.3884       2.3153       9.1096      31.2943     245.3085
 2022.5834  218    35.60    19.40     0.00       0.3818       2.2735       9.2189      30.7396     245.7997
 2022.5834  219    36.70    21.10     0.00       0.3714       2.2091       9.3143      29.8689     246.1126
 2022.5834  220    35.00    20.60     0.00       0.3762       2.2192       9.2712      30.2385     245.5287
 2022.5834  221    32.80    20.00     0.03       0.3760       2.2063       9.1933      30.2081     244.6011
 2022.5834  222    32.80    18.90     0.00       0.3736       2.1866       9.1529      30.0099     243.9183
 2022.5834  223    32.80    19.40     0.00       0.3691       2.1541       9.1438      29.6272     243.5094
 2022.5834  224    33.90    19.40     0.00       0.3642       2.1207       9.1613      29.2113     243.3492
 2022.5834  225    35.00    20.00     0.00       0.3582       2.0827       9.1982      28.7161     243.3623
 2022.5834  226    31.10    19.40     0.08       0.3879       2.2503       9.0501      31.0986     262.7244
 2022.5834  227    27.80    17.80     0.56       5.6331      79.0536       6.7702     448.1868    5081.0307
 2022.5834  228    33.30    16.10     0.58       6.6463      91.6114       6.1701     527.9129    6316.6535
 2022.5834  229    37.80    20.00     0.00       0.5125       4.8547       8.3636      40.6853     433.1196
 2022.5834  230    38.30    21.10     0.00       0.2720       1.7606       9.1688      21.5659     233.2331
 2022.5834  231    37.20    22.80     0.10       0.2802       1.5624       9.2027      22.1921     244.9161
 2022.5834  232    30.60    20.00     0.03       0.2817       1.5699       9.0067      22.3423     239.0617
 2022.5834  233    30.00    18.30     0.00       0.2731       1.5213       8.9300      21.6504     234.9071
 2022.5834  234    33.30    18.30     0.03       0.2703       1.5042       8.9867      21.4241     232.5520
 2022.5834  235    35.00    20.00     0.00       0.2679       1.4904       9.0560      21.2396     231.0892
 2022.5834  236    33.90    21.10     0.00       0.2639       1.4667       9.0519      20.9133     228.9956
 2022.5834  237    35.00    20.60     0.00       0.2597       1.4423       9.0675      20.5759     226.8896
 2022.5834  238    35.60    20.60     0.00       0.2565       1.4230       9.0849      20.3101     225.7157
 2022.5834  239    35.60    21.10     0.00       0.2543       1.4100       9.0973      20.1348     225.5860
 2022.5834  240    34.40    20.00     0.00       0.2529       1.4007       9.0458      20.0178     224.9260
 2022.5834  241    34.40    20.00     0.00       0.2510       1.3889       9.0347      19.8589     224.5597
 2022.5834  242    33.90    20.60     0.00       0.2491       1.3769       9.0255      19.6991     224.2288
 2022.5834  243    27.80    18.90     0.00       0.2381       1.3151       8.8173      18.7939     221.9908
 2022.6666  244    25.00    17.80     0.58       5.0862      67.8049       6.3670     400.1097    5596.4428
 2022.6666  245    28.90    18.30     0.08       1.1133      10.1154       7.4998      88.2484    1071.8799
 2022.6666  246    31.10    18.90     0.00       0.3025       1.8848       8.5131      23.9914     280.8176
 2022.6666  247    32.20    19.40     0.00       0.2591       1.3928       8.7624      20.5528     237.6643
 2022.6666  248    31.10    19.40     0.03       0.2484       1.3347       8.7594      19.6982     230.7293
 2022.6666  249    28.90    18.30     0.00       0.2333       1.2526       8.6805      18.4641     224.3750
 2022.6666  250    29.40    17.80     0.00       0.2314       1.2414       8.6675      18.3269     219.2652
 2022.6666  251    28.90    16.70     0.96       6.6049      85.0604       4.8809     520.6705    8066.6929
 2022.6666  252    29.40    16.70     0.41       5.3013      45.8099       4.8868     418.5124    5997.3115
 2022.6666  253    30.00    17.80     0.00       1.6135       9.4614       6.4824     125.2456    2200.5233
 2022.6666  254    30.00    17.20     0.00       0.3678       1.8598       7.6338      28.3899     523.3195
 2022.6666  255    30.00    17.80     0.00       0.1727       0.8771       8.2698      13.3303     242.9652
 2022.6666  256    30.60    18.30     0.00       0.1609       0.8170       8.4271      12.4249     225.4474
 2022.6666  257    30.00    18.90     0.99       4.3552      21.2587       4.6805     339.6326    5999.4191
 2022.6666  258    28.30    16.70     1.50       3.5939      17.2943       2.9353     278.2092    5851.0691
 2022.6666  259    26.70    15.00     0.13       2.8959      13.7523       3.2714     218.8246    5583.1921
 2022.6666  260    28.90    12.20     0.00       2.1855      10.2711       4.2366     162.2995    4886.5479
 2022.6666  261    30.00    12.80     0.00       1.3116       6.1178       5.2262      95.7021    3295.1307
 2022.6666  262    30.60    13.30     0.00       0.5913       2.7458       6.1313      42.5346    1600.5524
 2022.6666  263    30.60    14.40     0.00       0.2627       1.2169       6.8863      18.7721     730.3217
 2022.6666  264    30.00    14.40     0.00       0.1255       0.5810       7.4694       8.9015     361.5119
 2022.6666  265    20.00     8.30     0.00       0.0813       0.3762       7.4367       5.7897     227.4585
 2022.6666  266    26.70     7.20     0.00       0.0779       0.3608       7.7321       5.7202     176.8067
 2022.6666  267    24.40     7.80     0.00       0.0767       0.3549       7.7236       5.6505     169.4469
 2022.6666  268    26.70     9.40     0.00       0.0760       0.3515       7.8133       5.6016     167.3644
 2022.6666  269    31.70    11.70     0.00       0.0753       0.3484       8.0020       5.5524     166.0682
 2022.6666  270    32.80    13.30     0.00       0.0747       0.3453       8.0915       5.4977     166.7009
 2022.6666  271    34.40    13.30     0.00       0.0741       0.3423       8.1501       5.4439     167.9727
 2022.6666  272    33.90    14.40     0.00       0.0735       0.3392       8.1881       5.3890     168.5862
 2022.6666  273    31.70    14.40     0.00       0.0728       0.3358       8.1527       5.3351     167.7126
 2022.7500  274    30.00    14.40     0.00       0.0970       0.4471       8.1085       7.3818     161.1886
 2022.7500  275    29.40    14.40     0.00       0.0959       0.4418       8.0780       7.3234     160.3635
 2022.7500  276    30.60    13.30     0.00       0.0952       0.4382       8.0566       7.2668     159.7916
 2022.7500  277    29.40    16.10     0.00       0.0946       0.4351       8.0820       7.2111     160.4194
 2022.7500  278    30.00    16.70     0.00       0.0940       0.4318       8.1002       7.1543     160.9399
 2022.7500  279    28.30    16.10     0.00       0.0932       0.4281       8.0462       7.0967     159.6945
 2022.7500  280    21.10    11.70     0.38       0.3555       1.9939       6.5220      24.2082    1315.9686
 2022.7500  281    20.00     8.90     0.74       1.0832      11.9089       4.3073      70.2317    5139.8122
 2022.7500  282    21.10     5.00     0.00       0.4556       3.4199       5.3126      29.1681    2152.2650
 2022.7500  283    22.20     5.00     0.00       0.1204       0.6211       6.2132       7.5820     588.3811
 2022.7500  284    23.90     5.60     0.00       0.0893       0.4012       6.8393       6.4970     226.4567
 2022.7500  285    25.60     5.60     0.00       0.0845       0.3812       7.1788       6.4470     141.4226
 2022.7500  286    23.90     7.20     0.00       0.0839       0.3787       7.2194       6.4062     140.5380
 2022.7500  287    16.10    10.00     0.03       0.0828       0.3733       7.1033       6.3670     126.7220
 2022.7500  288    20.60    10.60     0.36       0.1309       0.8742       6.3606      10.9073    1181.6909
 2022.7500  289    24.40    13.90     0.13       0.1118       0.7509       6.7304       9.3160     835.6457
 2022.7500  290    23.30    14.40     0.00       0.0721       0.4887       7.2057       6.0058     325.9870
 2022.7500  291    23.30    11.10     0.08       0.0716       0.4866       7.2459       5.9696     267.7402
 2022.7500  292    25.00    10.00     0.08       0.0712       0.4846       7.3323       5.9365     239.9614
 2022.7500  293    25.60    12.20     0.03       0.0708       0.4821       7.4498       5.9030     236.0077
 2022.7500  294    25.00    11.70     0.00       0.0705       0.4799       7.4485       5.8760     232.3429
 2022.7500  295    26.10     8.90     0.00       0.0702       0.4777       7.3911       5.8491     228.7936
 2022.7500  296    25.60     9.40     0.00       0.0699       0.4755       7.3830       5.8224     225.3708
 2022.7500  297    20.60    11.10     0.00       0.0695       0.4734       7.3148       5.7958     212.3003
 2022.7500  298    15.00     6.70     0.10       0.0692       0.5890       6.9388       5.7694     173.4982
