    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2022.0834   51     1.20    -9.10     0.01       0.4731      11.6905       4.0191      12.4929    8022.3846
 2022.0834   52     2.43    -5.03     0.00       0.4894       9.8299       4.4311      12.9248    8149.3944
 2022.0834   53     3.48    -6.16     0.02       0.4860       7.9375       4.7245      13.3426    7803.2243
 2022.0834   54    11.41    -2.89     0.00       0.5385       7.1677       5.6280      13.8263    8760.7008
 2022.0834   55    15.22    -0.03     0.00       0.5613       6.9898       6.6942      14.3324    8977.3661
 2022.0834   56    19.51    -2.11     0.00       0.4688       5.9008       7.8925      14.6953    6609.8404
 2022.0834   57    18.56    -0.73     0.00       0.3647       4.6337       8.8872      14.9017    4145.3421
 2022.0834   58    23.17     0.75     0.00       0.3029       3.8910      10.3160      15.0152    2711.6466
 2022.0834   59    22.40     0.70     0.00       0.2858       3.6843      11.0322      15.1018    2301.1613
 2022.1666   60    24.42     0.79     0.01       0.2995       3.8678      11.6423      16.7355    2162.5513
 2022.1666   61    20.49     5.87     0.40       1.1544      14.4094       9.3066      35.1335   17246.2416
 2022.1666   62    19.30     5.41     0.05       0.8838      11.1097       9.7779      27.4153   12517.0135
 2022.1666   63    17.35     4.46     0.00       0.4262       5.4386      10.7070      18.5589    4456.6020
 2022.1666   64    15.84    -1.70     0.00       0.2960       3.8168      11.1572      18.5841    1583.3431
 2022.1666   65    14.51     1.34     0.00       0.2821       3.6466      11.4930      18.5889    1278.4383
 2022.1666   66    15.23     0.84     0.00       0.2773       3.5883      11.7051      18.5868    1171.8667
 2022.1666   67    14.38     0.42     0.00       0.2712       3.5115      11.7446      18.5760    1039.7635
 2022.1666   68    14.18     1.79     0.02       0.2702       3.4999      11.8697      18.5639    1018.0627
 2022.1666   69    15.45    -1.42     0.08       0.2673       3.4633      11.8909      18.5478     956.9337
 2022.1666   70    22.89     0.07     0.00       0.2925       3.7914      12.5712      18.5682    1488.7682
 2022.1666   71    24.02     3.22     0.00       0.3504       4.5431      12.9887      29.1989    2090.2522
 2022.1666   72    24.47     4.54     0.00       0.3504       4.5442      13.2764      29.1989    2557.5626
 2022.1666   73    21.91     4.81     0.00       0.3504       4.5452      13.3004      29.1989    2486.3084
 2022.1666   74    19.35     9.08     0.41       0.9800      15.3870      10.8224      81.6629   20170.7530
 2022.1666   75    18.04     7.19     0.00       0.3504       4.4957      12.1999      29.1989    4893.3786
 2022.1666   76    15.16     4.52     0.00       0.3504       4.5371      12.5918      29.1989    1818.3681
 2022.1666   77    13.08     0.07     0.00       0.3504       4.5428      12.3582      29.1989    1086.2653
 2022.1666   78    12.06     2.34     1.32       0.7307      22.4676       5.0207      60.8927   17629.7009
 2022.1666   79     6.36     1.98     0.77       0.3872       8.1095       3.7937      32.2696    9446.1358
 2022.1666   80    10.58    -1.30     0.01       0.3879       2.7675       2.0259      32.3256   14196.6605
 2022.1666   81    15.52     1.79     0.00       0.7008       4.3223       2.5384      58.3992   18920.2905
 2022.1666   82    13.71     2.47     0.12       0.6892       4.2474       2.4737      57.4298   17554.8613
 2022.1666   83    13.39     2.65     0.03       0.6694       4.1330       2.6595      55.7835   16152.4153
 2022.1666   84    18.85     5.83     0.02       1.3147       8.1503       3.0991      98.9931   24267.1156
 2022.1666   85    17.96     3.84     0.00       1.0884       6.8163       3.6298      68.9596   16290.0579
 2022.1666   86    15.54     2.70     0.47       1.5550       9.5686       2.4417      94.8739   19629.8337
 2022.1666   87    19.86     3.31     0.00       2.1934      13.5663       3.1132     126.3803   24143.6434
 2022.1666   88    21.31     6.25     0.03       2.6629      16.5651       3.5483     146.9799   25242.3549
 2022.1666   89    20.29     6.59     0.00       1.6262      10.2493       4.1943      84.6553   13761.0877
 2022.1666   90    16.79     5.51     0.00       0.7915       5.0308       4.5638      39.8578    6445.9229
 2022.2500   91    22.58     7.55     0.02       0.6084       3.9082       5.3334      31.7927    4523.1253
 2022.2500   92    25.62    10.29     0.00       0.6512       4.1940       5.8386      36.7558    4126.5965
 2022.2500   93    23.53     7.61     0.00       0.5442       3.5112       6.0272      30.4633    3459.2298
 2022.2500   94    27.79     8.53     0.00       0.5894       3.8081       6.3435      34.9848    3252.9250
 2022.2500   95    28.35    12.64     0.00       0.6424       4.1547       6.5918      39.9972    3090.2940
 2022.2500   96    26.78    13.73     0.00       0.6395       4.1384       6.7024      40.3792    2924.3320
 2022.2500   97    23.33     7.39     0.00       0.5138       3.3267       6.5736      30.9111    2676.8279
 2022.2500   98    24.81     3.44     0.00       0.4862       3.1488       6.5763      29.1989    2528.1131
 2022.2500   99    25.41     7.68     0.05       0.4776       3.0978       6.7274      29.1989    2351.4430
 2022.2500  100    23.10     3.59     0.00       0.4647       3.0165       6.6623      29.1989    2103.3263
 2022.2500  101    28.00     1.39     0.00       0.4630       3.0071       6.8009      29.1989    2065.9068
 2022.2500  102    30.53     9.29     0.00       0.5043       3.2764       7.0769      32.5027    2090.2073
 2022.2500  103    29.82     8.09     0.00       0.5073       3.2967       7.1297      32.9846    2032.3041
 2022.2500  104    27.53    11.42     0.00       0.5128       3.3335       7.1945      33.6473    1982.4749
 2022.2500  105    20.97    -0.42     0.00       0.4477       2.9112       6.7989      29.1989    1763.8600
 2022.2500  106    26.74     3.53     0.00       0.4504       2.9292       7.0259      29.1989    1809.2215
 2022.2500  107    29.86     3.47     0.00       0.4506       2.9309       7.1516      29.1989    1809.3143
 2022.2500  108    27.82     5.23     0.00       0.4491       2.9215       7.1755      29.1989    1778.5841
 2022.2500  109    26.52     4.41     0.00       0.4470       2.9080       7.1528      29.1989    1737.0896
 2022.2500  110    20.32    -0.63     0.00       0.4380       2.8501       6.8490      29.1989    1572.4428
 2022.2500  111    13.98    -4.67     0.00       0.4087       2.6597       6.4243      29.1989    1042.4800
 2022.2500  112    19.64    -5.70     0.00       0.4170       2.7135       6.5633      29.1989    1189.9811
 2022.2500  113    21.85     3.95     0.00       0.4317       2.8097       6.8204      29.1989    1454.7080
 2022.2500  114    26.57     8.12     0.00       0.4397       2.8620       7.1078      29.1989    1597.9622
 2022.2500  115    29.64    10.74     0.04       0.4336       2.8289       7.4015      29.1989    1476.8352
 2022.2500  116    30.02     7.43     0.00       0.4381       2.8570       7.4268      29.2387    1547.3440
 2022.2500  117    31.24    11.41     0.04       0.4892       3.1902       7.5893      33.4897    1547.0456
 2022.2500  118    25.46    14.09     0.63       7.2130     112.2000       5.4325     494.6494   28597.3167
 2022.2500  119    21.86     9.95     2.29       8.4513     194.8525       2.4848     565.3249   45533.8764
 2022.2500  120    15.97     2.17     0.03       4.9102      92.0470       2.6338     312.6484   27811.0361
 2022.3334  121    12.37     0.74     0.00       2.6231      40.1242       2.9857     168.8567   14177.9983
 2022.3334  122    18.19     1.17     0.00       2.1205      26.6799       3.7711     146.0970    9040.2174
 2022.3334  123    22.42     4.84     0.00       1.1159      11.6065       4.7365      79.9281    3829.3773
 2022.3334  124    25.38     9.21     0.00       0.9504       8.0787       5.4564      70.7230    2546.2836
 2022.3334  125    25.20    11.35     0.66       6.9690      46.2054       3.4542     551.4301   15568.2957
 2022.3334  126    27.58     9.96     0.00       4.8204      30.2173       4.6769     381.0707    9830.6525
 2022.3334  127    30.70    10.89     0.00       1.4137       9.0624       5.8205     112.2844    2484.8638
 2022.3334  128    31.19    15.93     0.00       1.2328       7.9295       6.3786      98.6652    1909.5297
 2022.3334  129    29.95    15.44     0.03       1.0057       6.4914       6.6717      80.6901    1507.1228
 2022.3334  130    27.89    16.29     1.31      10.2598      63.1176       2.7664     848.0658   14171.8245
 2022.3334  131    26.79    15.47     1.17       9.9991      61.5112       2.7064     833.2547   13195.6494
 2022.3334  132    28.19    15.21     0.42      10.2795      63.2423       2.7682     856.6213   12386.3935
 2022.3334  133    25.31    12.95     0.81       9.5664      58.8495       2.6849     797.2025   11555.6538
 2022.3334  134    27.16    12.50     0.00       8.6205      53.4698       3.7012     718.3782    9926.9903
 2022.3334  135    31.83    15.05     0.00       2.9143      18.5367       5.0855     242.8624    3165.2182
 2022.3334  136    33.59    16.45     0.00       1.8219      11.6708       5.8302     151.8272    1859.8130
 2022.3334  137    33.57    16.93     0.00       1.5635      10.0378       6.3493     130.2958    1559.0310
 2022.3334  138    32.88    13.84     0.00       1.3385       8.6102       6.7077     111.5398    1319.4425
 2022.3334  139    32.07    12.37     0.00       1.1630       7.4949       6.9668      96.9187    1137.8077
 2022.3334  140    33.88    17.32     0.05       1.0074       6.5087       7.2785      83.9504     964.6213
 2022.3334  141    31.38    18.20     0.69      10.7027      65.4446       4.8569     891.8957    9531.7042
 2022.3334  142    28.19    15.54     0.70      11.3018      68.4075       3.3917     941.8189    9496.4558
 2022.3334  143    30.16    16.13     0.15      10.9974      66.3232       3.8443     916.4483    8834.0867
 2022.3334  144    29.90    17.79     0.39      11.3042      67.6046       3.4723     942.0202    8594.7794
 2022.3334  145    30.77    16.70     0.00       3.6736      22.4462       5.2746     306.1369    2970.0711
 2022.3334  146    30.58    14.39     0.00       0.6842       4.2667       6.4998      56.7657     516.4664
 2022.3334  147    30.15    14.43     0.00       0.8954       5.5610       6.8511      74.1812     683.8651
 2022.3334  148    30.73    16.75     0.03       0.8179       5.0863       7.2485      67.6603     614.1528
 2022.3334  149    32.04    19.29     0.00       0.7188       4.4350       7.7074      59.0246     529.3691
 2022.3334  150    33.26    19.76     0.00       0.5840       3.5782       8.0667      47.6304     424.1696
 2022.3334  151    32.15    17.46     0.00       0.4563       2.7913       8.2842      37.1237     323.5707
 2022.4166  152    31.58    15.69     0.00       0.4215       2.5753       8.3755      34.2271     305.8636
 2022.4166  153    31.83    16.40     0.00       0.4070       2.4834       8.4535      33.4148     297.7126
 2022.4166  154    27.25    15.17     0.00       0.4299       2.6177       8.2761      35.2486     321.0846
 2022.4166  155    32.90    18.27     0.02       0.4367       2.6570       8.4908      35.7918     319.1782
 2022.4166  156    35.53    19.45     0.00       0.4186       2.5463       8.6398      34.2853     311.2587
 2022.4166  157    36.42    14.22     0.01       0.4042       2.4579       8.6434      33.0913     297.8389
 2022.4166  158    35.31    19.94     2.16      11.2218     240.2196       3.1027     927.6378   15211.8194
 2022.4166  159    26.93    17.22     0.00      10.5837     182.7915       4.1306     856.5982   10596.8058
 2022.4166  160    26.09    16.30     2.85      11.3573     156.1702       2.7615     928.5528    8879.3761
 2022.4166  161    27.15    16.93     0.44      11.4110     126.0243       2.8946     921.6506    6922.7988
 2022.4166  162    29.91    18.00     2.27       9.8157      87.0695       2.9116     791.5457    6687.7192
 2022.4166  163    32.66    18.52     0.00       7.6955      55.1295       3.9761     608.4487    6168.2975
 2022.4166  164    33.58    19.45     0.00       4.5286      26.3543       5.1008     352.4794    4479.7149
 2022.4166  165    33.72    20.48     0.57       5.7336      30.3238       4.0677     443.7126    6040.8092
 2022.4166  166    32.24    19.19     0.00       4.2750      22.5318       4.6926     325.9351    5362.4588
 2022.4166  167    30.83    18.67     0.25       3.9062      20.2435       4.2985     293.9467    5533.9700
 2022.4166  168    30.15    17.58     0.00       2.7875      14.3673       4.9236     205.1735    4701.8039
 2022.4166  169    30.68    17.89     0.00       1.6652       8.5523       5.5633     119.4254    3300.6546
 2022.4166  170    30.60    18.04     0.00       0.9034       4.6273       6.1299      63.1647    2033.2871
 2022.4166  171    31.17    17.99     0.00       0.4864       2.4865       6.6609      33.2581    1202.3364
 2022.4166  172    33.24    19.16     0.00       0.2642       1.3505       7.2256      17.7417     697.7166
 2022.4166  173    33.07    19.26     0.00       0.1517       0.7764       7.6679      10.0003     426.5318
 2022.4166  174    32.37    18.92     0.00       0.0969       0.4972       7.9989       6.3108     283.3443
 2022.4166  175    33.08    19.85     0.01       0.0813       0.4166       8.1935       5.2424     243.7402
 2022.4166  176    33.44    19.50     0.00       0.0735       0.3765       8.2986       4.7145     223.7106
 2022.4166  177    32.39    19.62     0.00       0.0698       0.3573       8.3196       4.4446     217.3305
 2022.4166  178    32.80    18.90     0.00       0.0663       0.3393       8.3504       4.1989     210.2649
 2022.4166  179    33.36    18.13     0.00       0.0632       0.3230       8.3793       3.9768     203.4935
 2022.4166  180    32.91    17.27     0.00       0.0602       0.3076       8.3711       3.7643     197.7574
 2022.4166  181    36.38    18.11     0.00       0.0582       0.2975       8.4978       3.6341     192.5140
 2022.5000  182    38.23    22.25     0.00       0.1013       0.5171       8.6606       7.2851     182.0225
 2022.5000  183    38.48    23.05     0.00       0.0949       0.4844       8.7450       6.8896     177.3922
 2022.5000  184    39.03    24.16     0.00       0.0890       0.4541       8.8467       6.4266     171.7575
 2022.5000  185    38.24    23.16     0.00       0.0812       0.4082       8.8320       5.7602     171.5505
 2022.5000  186    35.97    20.89     0.00       0.0754       0.3741       8.7374       5.2663     170.8645
 2022.5000  187    32.98    19.67     0.59       0.6277       7.4169       7.0216      39.8328    1892.5239
 2022.5000  188    31.32    19.67     0.66       1.7367      20.0191       5.5829     113.9197    5145.9676
 2022.5000  189    34.77    21.19     0.00       0.3436       2.7354       7.1554      22.3807     999.6068
 2022.5000  190    35.55    21.53     0.00       0.1091       0.5994       8.0513       7.0577     329.2495
 2022.5000  191    36.51    21.22     0.00       0.0712       0.3389       8.4128       4.5960     216.8225
 2022.5000  192    35.77    21.55     0.37       0.2278       1.0613       7.6350      14.4009     737.3342
 2022.5000  193    36.33    21.32     0.00       0.0692       0.3277       8.4007       4.3921     221.0319
 2022.5000  194    35.40    20.49     0.00       0.0602       0.2855       8.4737       3.8099     193.9276
 2022.5000  195    32.04    19.07     0.21       0.0725       0.3422       8.2294       4.5377     242.2130
 2022.5000  196    32.51    17.94     0.00       0.0580       0.2742       8.3088       3.6126     195.1154
 2022.5000  197    34.10    19.08     0.00       0.0520       0.2460       8.4282       3.2325     175.5210
 2022.5000  198    36.53    21.43     0.00       0.0495       0.2341       8.5702       3.0719     167.6701
 2022.5000  199    35.46    20.34     0.00       0.0475       0.2246       8.5538       2.9335     163.0093
 2022.5000  200    29.31    14.00     0.00       0.0442       0.2086       8.2722       2.6757     159.6921
 2022.5000  201    28.96    14.48     0.00       0.0435       0.2053       8.2118       2.6248     158.8344
 2022.5000  202    28.90    13.70     0.00       0.0429       0.2021       8.1584       2.5748     158.0903
 2022.5000  203    31.61    16.68     0.01       0.0394       0.1823       8.2474       2.2785     158.8867
 2022.5000  204    29.78    17.50     0.00       0.0363       0.1649       8.2030       2.0149     158.3833
 2022.5000  205    27.90    16.13     1.20       1.1413      11.9844       4.3747      58.5480    5811.1405
 2022.5000  206    31.23    18.56     0.00       0.6360       4.5377       5.6739      34.3505    2934.1334
 2022.5000  207    30.73    19.24     0.25       0.5911       2.8324       5.7362      31.4511    2779.8876
 2022.5000  208    31.02    19.54     0.00       0.2314       0.9605       6.5963      11.7243    1169.9655
 2022.5000  209    31.51    18.45     0.00       0.0942       0.3918       7.2121       4.5901     503.7775
 2022.5000  210    32.49    18.20     0.00       0.0469       0.1948       7.7080       2.2084     260.9547
 2022.5000  211    31.27    19.33     0.00       0.0152       0.0629       7.9364       0.0000     193.5450
 2022.5000  212    32.16    19.07     0.00       0.0130       0.0537       8.0848       0.0000     165.2245
 2022.5834  213    33.43    20.03     0.00       0.0563       0.2306       8.2216       3.7036     149.6100
 2022.5834  214    32.29    17.70     0.00       0.0504       0.2050       8.1582       3.2757     148.9000
 2022.5834  215    30.98    17.37     0.04       0.0461       0.1863       8.1069       2.9122     148.1999
 2022.5834  216    29.89    17.04     0.34       0.1073       0.4249       7.4174       6.1937     433.7611
 2022.5834  217    30.31    17.33     0.03       0.0475       0.1899       7.8355       2.7210     195.0106
 2022.5834  218    30.55    17.27     0.00       0.0402       0.1606       7.9708       2.3398     157.2241
 2022.5834  219    35.06    17.51     0.43       0.1445       0.5624       7.2288       7.7728     656.2167
 2022.5834  220    31.06    17.31     0.34       0.2325       0.8939       6.6957      11.8816    1143.6740
 2022.5834  221    32.08    18.11     0.00       0.0743       0.2887       7.4172       3.7760     372.6533
 2022.5834  222    32.77    18.60     0.00       0.0384       0.1491       7.8440       1.9014     198.8496
 2022.5834  223    31.42    18.50     1.11       0.8832       3.2182       4.4996      45.3261    4284.1449
 2022.5834  224    28.54    17.72     0.13       0.6505       2.3571       5.1421      31.9488    3403.0578
 2022.5834  225    30.09    19.03     1.36       0.9129       3.2461       2.8394      47.2286    4295.6337
 2022.5834  226    24.57    17.56     0.00       0.7853       2.7690       3.5096      38.7211    4021.9173
 2022.5834  227    21.16    16.01     0.00       0.6389       2.2394       4.0241      29.1271    3579.7435
 2022.5834  228    24.98    14.49     0.00       0.4819       1.6877       4.7555      21.3724    2746.9260
 2022.5834  229    26.41    16.75     0.46       0.7242       2.4893       3.8962      34.4680    3748.4181
 2022.5834  230    28.09    18.12     0.14       0.7027       2.4050       4.3427      34.1769    3474.3258
 2022.5834  231    29.07    17.31     0.00       0.4474       1.5377       5.2432      20.8633    2294.3820
 2022.5834  232    28.58    17.70     0.00       0.2280       0.7883       5.9052      10.0955    1233.2567
 2022.5834  233    29.96    18.24     0.00       0.1213       0.4214       6.4460       5.2138     673.6845
 2022.5834  234    30.23    17.82     0.00       0.0635       0.2216       6.8484       2.3437     404.2516
 2022.5834  235    33.04    19.81     0.00       0.0236       0.0825       7.2741       0.0000     268.0800
 2022.5834  236    33.95    21.60     0.00       0.0181       0.0634       7.5751       0.0000     204.7196
 2022.5834  237    31.37    20.77     0.00       0.0166       0.0580       7.6175       0.0000     186.5781
 2022.5834  238    30.80    20.08     0.75       0.2877       0.9562       5.1633       0.0000    3143.9471
 2022.5834  239    30.94    19.66     0.00       0.1064       0.3598       6.2451       0.0000    1167.2015
 2022.5834  240    31.25    19.48     0.00       0.0408       0.1399       6.9372       0.0000     450.2328
 2022.5834  241    31.97    18.00     0.00       0.0220       0.0761       7.3465       0.0000     243.1018
 2022.5834  242    31.93    17.09     0.00       0.0172       0.0597       7.5125       0.0000     189.5112
 2022.5834  243    32.45    14.47     0.00       0.0157       0.0544       7.5463       0.0000     172.1442
 2022.6666  244    34.45    15.99     0.00       0.0744       0.2578       7.6763       4.9457     164.6912
 2022.6666  245    35.54    19.47     0.00       0.0692       0.2395       7.8436       4.7083     151.5502
 2022.6666  246    31.77    16.34     0.44       0.3637       1.5268       6.5560      23.2767     995.0741
 2022.6666  247    29.12    16.45     0.01       0.0950       0.3235       7.1716       5.8123     295.2823
 2022.6666  248    30.08    16.84     0.01       0.0609       0.2085       7.4618       3.7250     188.0134
 2022.6666  249    30.23    16.07     0.01       0.0581       0.1989       7.5021       3.5894     173.2685
 2022.6666  250    31.25    15.11     0.00       0.0553       0.1895       7.5514       3.4627     158.1516
 2022.6666  251    32.57    15.56     0.00       0.0524       0.1796       7.6342       3.2984     146.6809
 2022.6666  252    31.68    14.55     0.00       0.0495       0.1696       7.6387       3.1310     135.8649
 2022.6666  253    33.34    15.13     0.00       0.0470       0.1610       7.7211       2.9731     128.0994
 2022.6666  254    33.35    13.75     0.00       0.0448       0.1534       7.7077       2.8112     124.7313
 2022.6666  255    33.24    14.34     0.00       0.0429       0.1467       7.7152       2.6555     123.7208
 2022.6666  256    33.58    14.57     0.00       0.0411       0.1404       7.7254       2.5025     123.8629
 2022.6666  257    34.00    14.64     0.00       0.0394       0.1343       7.7364       2.3509     124.0247
 2022.6666  258    33.54    18.72     0.16       0.0402       0.1712       7.7386       2.2041     153.7861
 2022.6666  259    21.89     5.56     0.00       0.0369       0.1254       7.2233       2.1025     129.6368
 2022.6666  260    18.20     5.88     0.23       0.0479       0.2014       6.5840       2.0713     255.5905
 2022.6666  261    23.61     7.16     0.02       0.0378       0.1280       6.9092       2.0277     148.9034
 2022.6666  262    28.20     8.74     0.00       0.0367       0.1244       7.0765       1.9778     142.5570
 2022.6666  263    29.89     9.07     0.00       0.0350       0.1186       7.1675       1.8831     135.4750
 2022.6666  264    29.90    10.98     0.00       0.0334       0.1130       7.2487       1.7832     130.2184
 2022.6666  265    30.52    11.23     0.00       0.0316       0.1071       7.3062       1.6776     124.2857
 2022.6666  266    30.31    13.42     0.00       0.0300       0.1017       7.3813       1.5694     120.7495
 2022.6666  267    28.84    11.29     0.00       0.0283       0.0957       7.3170       1.4559     116.3082
 2022.6666  268    30.34    10.07     0.00       0.0106       0.0358       7.3131       0.0000     113.7971
 2022.6666  269    29.50    14.68     0.00       0.0108       0.0366       7.3936       0.0000     115.8901
 2022.6666  270    26.90    12.18     0.00       0.0105       0.0354       7.2875       0.0000     112.1203
 2022.6666  271    26.22    12.24     0.00       0.0103       0.0349       7.2532       0.0000     110.3468
 2022.6666  272    26.93     9.02     0.00       0.0100       0.0336       7.1729       0.0000     106.0700
 2022.6666  273    31.72    12.05     0.00       0.0106       0.0358       7.3177       0.0000     112.7333
 2022.7500  274    31.30    13.29     0.00       0.0471       0.1588       7.3528       3.0536     110.6829
 2022.7500  275    32.17    11.81     0.00       0.0452       0.1524       7.3435       2.9383     110.4662
 2022.7500  276    30.84    12.30     0.00       0.0438       0.1477       7.3281       2.8265     109.8813
 2022.7500  277    26.79    10.49     0.00       0.0421       0.1417       7.1957       2.7209     104.0471
 2022.7500  278    31.72    11.22     0.00       0.0415       0.1396       7.2801       2.6439     107.5500
 2022.7500  279    34.22    14.98     0.00       0.0408       0.1372       7.4252       2.5443     112.8212
 2022.7500  280    28.66    13.75     0.00       0.0391       0.1313       7.3128       2.4243     109.3455
 2022.7500  281    31.53     8.37     0.00       0.0376       0.1262       7.2158       2.3304     104.8887
 2022.7500  282    32.12    10.58     0.00       0.0367       0.1234       7.2556       2.2498     106.3856
 2022.7500  283    28.94    10.11     0.00       0.0353       0.1186       7.1761       2.1590     102.4695
 2022.7500  284    26.44    11.79     0.00       0.0343       0.1151       7.1495       2.0856     100.6932
 2022.7500  285    31.94     8.97     0.00       0.0335       0.1124       7.1584       2.0162     101.0853
 2022.7500  286    30.60    11.62     0.00       0.0328       0.1100       7.1938       1.9395     103.0900
 2022.7500  287    26.20    10.38     0.00       0.0312       0.1046       7.0787       1.8582      96.1994
 2022.7500  288    22.84     8.92     0.08       0.0296       0.0989       6.9116       1.7985      85.0392
 2022.7500  289    14.69     3.14     0.00       0.0256       0.0857       6.5581       1.7615      47.7134
 2022.7500  290    17.34     0.25     0.00       0.0244       0.0815       6.4323       1.7427      36.8081
 2022.7500  291    22.26     2.64     0.00       0.0246       0.0824       6.5128       1.7266      41.8014
 2022.7500  292    27.73     7.57     0.00       0.0263       0.0878       6.7193       1.7042      61.7577
 2022.7500  293    26.99     7.03     0.00       0.0258       0.0863       6.7137       1.6556      63.1366
 2022.7500  294    19.50     2.44     0.00       0.0231       0.0771       6.4550       1.6091      40.0007
 2022.7500  295     8.06    -0.43     0.00       0.0213       0.0711       6.1108       1.5871      23.4995
 2022.7500  296    13.04    -1.46     0.00       0.0209       0.0700       6.0675       1.5744      21.7946
 2022.7500  297    10.59    -2.70     0.00       0.0205       0.0685       5.9276       1.5605      18.6880
