    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2022.0000   27    14.78     4.55     0.00       0.3276       0.7163       1.7857       4.2795   18369.5197
 2022.0000   28    15.10    -1.20     0.00       0.3367       1.0649       2.1257       4.6692   15771.3246
 2022.0000   29    20.60     4.17     0.00       0.4631       2.4717       2.7884       5.2313   19946.4881
 2022.0000   30    20.85     3.62     0.00       0.5459       5.0015       3.4607       6.1956   20559.8974
 2022.0000   31    20.58     4.50     0.00       0.6569       8.0791       4.2321       9.0595   21227.0260
 2022.0834   32    18.16     7.12     0.00       0.8521      10.4834       4.9860      13.3981   24050.6220
 2022.0834   33    17.67     5.93     0.00       0.8416      10.3728       5.7299      14.1847   21837.6684
 2022.0834   34    12.49    -3.05     0.00       0.5467       6.7612       5.9832       9.9082   12648.9615
 2022.0834   35    12.23    -4.79     0.00       0.4616       5.7367       6.4536      10.3558    9500.2019
 2022.0834   36    17.07    -1.44     0.00       0.4312       5.3978       7.4404      10.7502    8217.5744
 2022.0834   37    17.81    -1.62     0.00       0.3438       4.3379       8.2427      11.0113    5591.8396
 2022.0834   38    19.68    -1.90     0.00       0.2711       3.4486       9.1171      11.1627    3552.8257
 2022.0834   39    22.27    -0.24     0.00       0.2250       2.8882      10.1857      11.2449    2305.0508
 2022.0834   40    19.46    -0.50     0.00       0.1973       2.5449      10.7183      11.2859    1572.1571
 2022.0834   41    23.88     3.72     0.00       0.2095       2.7073      11.5317      11.3434    1855.7349
 2022.0834   42    21.15    -0.33     0.00       0.1946       2.5176      11.5252      11.3783    1459.1485
 2022.0834   43     2.44    -6.66     0.00       0.1673       2.1641      10.2504      11.3736     771.0293
 2022.0834   44     6.06    -6.14     0.00       0.1619       2.0976      10.3022      11.3612     638.0621
 2022.0834   45     3.91    -5.84     0.03       0.1612       2.0869      10.1017      11.3480     622.1286
 2022.0834   46     0.70    -5.61     0.60       0.1651       0.0000       9.8024      11.3407     828.0699
 2022.0834   47     0.64    -3.94     0.76       0.1700       0.0000       9.6203      11.3406     943.5114
 2022.0834   48     1.69    -2.08     2.65       0.1737       0.0000       9.5082      11.3458    1027.3343
 2022.0834   49     2.06    -5.06     0.25       0.1803       0.0000       9.3903      11.3602    1075.6142
 2022.0834   50     2.80    -5.93     0.00       0.1820       0.0000       9.3021      11.3769    1109.1729
 2022.0834   51     8.60    -5.97     0.00       0.3426       0.0000       5.7419      11.6227    4976.8087
 2022.0834   52    13.27    -2.39     0.00       0.4375       0.0000       3.0443      11.9991    7358.7489
 2022.0834   53    17.60     1.78     0.00       0.5968       7.3232       3.3815      12.5951   10656.1792
 2022.0834   54    18.97     0.48     0.00       0.6912       8.5037       4.1428      13.3133   11914.4762
 2022.0834   55    21.31     4.92     0.00       0.9648      11.9034       5.2053      21.5498   15390.1863
 2022.0834   56    20.89     4.84     0.00       1.0122      12.5679       6.2006      25.1147   14937.8109
 2022.0834   57    18.61     3.47     0.00       0.7369       9.2178       6.9742      18.2674   10513.4273
 2022.0834   58    14.16     0.47     0.01       0.5083       6.3866       7.3118      16.2427    6221.4983
 2022.0834   59    13.37    -4.66     0.00       0.3996       5.0416       7.6301      16.4658    3957.9514
 2022.1666   60    16.48     0.43     0.00       0.3797       4.8167       8.5820      18.1851    3137.7852
 2022.1666   61    13.76    -0.71     0.00       0.3302       4.2020       8.9444      18.2672    2267.8263
 2022.1666   62    19.75     1.36     0.00       0.3110       3.9911      10.1848      18.3201    1852.2578
 2022.1666   63    18.06     0.66     0.00       0.2882       3.7125      10.7215      18.3392    1378.0850
 2022.1666   64    17.09     0.72     0.00       0.2798       3.6102      11.0447      18.3460    1203.0957
 2022.1666   65    20.64     9.00     0.00       0.3171       4.0954      11.9337      18.4059    1935.9446
 2022.1666   66    20.39     5.04     0.00       0.3122       4.0352      12.0467      18.4575    1817.3639
 2022.1666   67    13.51    -0.84     0.00       0.2697       3.4882      11.4346      18.4473     964.7072
 2022.1666   68    19.66     0.86     0.00       0.2852       3.6894      11.9558      18.4595    1266.9817
 2022.1666   69    23.53     2.97     0.00       0.3144       4.0687      12.4371      18.5132    1830.7209
 2022.1666   70    22.57     4.83     0.00       0.3302       4.2741      12.6545      18.5883    2118.1634
 2022.1666   71    14.59    -3.58     0.00       0.3504       4.5362      11.8169      29.1989     954.9278
 2022.1666   72    19.29    -0.60     0.00       0.3504       4.5374      12.2584      29.1989    1213.2433
 2022.1666   73    23.32     4.16     0.00       0.3504       4.5385      12.8579      29.1989    1969.1850
 2022.1666   74    21.37     7.46     0.00       0.3504       4.5396      13.0779      29.1989    2266.5291
 2022.1666   75    19.90     5.18     0.00       0.3504       4.5407      13.0235      29.1989    2043.9884
 2022.1666   76    20.85     8.60     0.09       0.3504       4.5377      13.2209      29.1989    2637.9585
 2022.1666   77    18.92     6.91     0.75       1.9879      61.2378       7.9083     165.6594   36215.1337
 2022.1666   78    13.16     1.16     0.00       0.7568      16.0343       8.7545      63.0659   10795.5909
 2022.1666   79    21.10    -0.98     0.00       0.3640       5.3709      10.8781      30.3327    5047.5442
 2022.1666   80    25.17     5.47     0.00       0.3504       2.2617       5.8659      29.1989    4546.6852
 2022.1666   81    23.83     6.06     0.00       0.3504       2.2667       6.1184      29.1989    4143.5346
 2022.1666   82    18.85    -1.08     0.00       0.3504       2.2695       5.9610      29.1989    2579.8333
 2022.1666   83    24.64     5.23     0.00       0.3504       2.2711       6.3194      29.1989    3476.3044
 2022.1666   84    23.28     3.26     0.00       0.3504       2.2722       6.3338      29.1989    3266.0893
 2022.1666   85    17.34     2.52     0.00       0.3504       2.2729       6.1470      29.1989    2393.4606
 2022.1666   86    20.17     0.38     0.00       0.3504       2.2734       6.2081      29.1989    2414.9850
 2022.1666   87    24.94     0.77     0.00       0.3504       2.2739       6.3962      29.1989    2904.5612
 2022.1666   88    26.80     4.19     0.00       0.3504       2.2744       6.5739      29.1989    3203.5166
 2022.1666   89    27.07     6.14     0.00       0.3559       2.3101       6.6887      29.1989    3285.6441
 2022.1666   90    28.42     9.13     0.00       0.3617       2.3480       6.8482      29.1989    3363.5634
 2022.2500   91    28.45    10.24     0.00       0.3680       2.3891       6.9417      29.1989    3467.3011
 2022.2500   92    28.96     9.48     0.00       0.3864       2.5089       7.0005      30.2457    3427.2513
 2022.2500   93    27.32     7.42     0.00       0.3789       2.4606       6.9637      29.1989    3330.5740
 2022.2500   94    26.93     5.15     0.00       0.3835       2.4905       6.9311      29.1989    3236.6389
 2022.2500   95    28.91     6.97     0.00       0.3948       2.5644       7.0359      29.7152    3236.5096
 2022.2500   96    30.71     7.98     0.00       0.4404       2.8607       7.1390      33.0974    3231.1115
 2022.2500   97    30.94    11.61     0.25       0.8734       7.0486       6.9338      65.5791    5803.0963
 2022.2500   98    29.20    14.05     0.89       8.8476     136.2015       4.0709     681.7242   59763.1598
 2022.2500   99    28.16     9.77     0.10       8.6946      91.5379       4.4915     593.5212   35843.1125
 2022.2500  100    26.85     8.22     0.00       2.6393      19.4409       5.8111     168.1642   10402.6508
 2022.2500  101    18.88     2.69     0.00       0.6053       3.9051       6.1716      34.6167    3010.0074
 2022.2500  102    13.07    -0.79     0.00       0.4596       2.9725       6.0202      29.1989    1712.9236
 2022.2500  103    19.46     3.12     0.00       0.4732       3.0646       6.3809      29.1989    1924.2407
 2022.2500  104    24.34     8.23     0.00       0.4819       3.1235       6.7246      29.1989    2056.6860
 2022.2500  105    24.26     4.78     0.00       0.4765       3.0900       6.7530      29.1989    1965.9501
 2022.2500  106    18.30     2.35     0.05       0.4585       2.9752       6.5246      29.1989    1677.3452
 2022.2500  107    18.66     2.63     0.00       0.4498       2.9205       6.5472      29.1989    1538.3144
 2022.2500  108    24.81     3.88     0.00       0.4587       2.9795       6.8113      29.1989    1675.1987
 2022.2500  109    27.33    11.54     0.00       0.4747       3.0841       7.0960      30.1359    1746.3629
 2022.2500  110    28.68    12.25     0.00       0.5310       3.4506       7.2391      34.8236    1744.4769
 2022.2500  111    30.77    12.85     0.00       0.5852       3.8035       7.3849      39.3676    1737.1245
 2022.2500  112    29.44    15.22     0.13       0.7335       4.7550       7.3396      49.8670    2078.0088
 2022.2500  113    26.34    11.00     0.00       0.6053       3.9293       7.2829      40.5424    1824.0659
 2022.2500  114    21.00     8.50     0.00       0.4833       3.1381       7.0702      30.9242    1720.6608
 2022.2500  115    23.75     3.96     0.00       0.4607       2.9915       7.0616      29.2591    1678.4137
 2022.2500  116    29.88     6.08     0.00       0.5494       3.5679       7.2834      36.4986    1705.8195
 2022.2500  117    29.67     8.30     0.00       0.5844       3.7953       7.3651      39.4436    1699.3575
 2022.2500  118    31.25    13.98     0.00       0.6607       4.2912       7.5541      45.7639    1706.2357
 2022.2500  119    32.70    16.90     0.00       0.7143       4.6396       7.7099      50.2415    1704.1638
 2022.2500  120    32.40    15.72     0.00       0.7232       4.6979       7.7480      51.0709    1688.6941
 2022.3334  121    31.51    13.88     0.00       0.7123       4.6272       7.7368      50.5665    1614.7017
 2022.3334  122    20.28     8.89     0.00       0.5339       3.4683       7.2950      36.1092    1539.4138
 2022.3334  123    19.47     2.79     0.00       0.4461       2.8980       7.0748      29.1989    1465.2234
 2022.3334  124    21.90     4.87     0.00       0.4459       2.8969       7.1426      29.1989    1463.7282
 2022.3334  125    20.10     8.62     0.31       1.5642      12.4737       6.3669     101.0558    5512.4289
 2022.3334  126    20.16    10.82     0.29       3.3336      26.2356       5.7622     220.8681   11256.0403
 2022.3334  127    25.94    10.27     0.00       0.7078       4.5796       6.9972      48.8089    1897.6717
 2022.3334  128    30.49    14.03     0.00       0.7044       4.5695       7.4285      50.2961    1572.8951
 2022.3334  129    30.29    12.40     0.00       0.6808       4.4200       7.5447      48.9301    1464.9583
 2022.3334  130    26.68    11.74     0.00       0.6288       4.0843       7.5069      44.9754    1398.3975
 2022.3334  131    29.97    12.28     0.00       0.6580       4.2752       7.6482      47.5720    1372.7266
 2022.3334  132    30.62    12.80     0.00       0.6704       4.3563       7.7270      48.7422    1350.8753
 2022.3334  133    29.30    11.82     0.00       0.6566       4.2669       7.7172      47.7399    1326.4854
 2022.3334  134    28.92    13.84     0.00       0.6613       4.2984       7.7665      48.2492    1309.7119
 2022.3334  135    32.29    16.60     0.00       0.6945       4.5144       7.9408      51.0706    1303.6999
 2022.3334  136    33.61    18.27     0.01       0.7026       4.5672       8.0623      51.8147    1294.7404
 2022.3334  137    31.60    12.24     0.00       0.6886       4.4762       7.9582      50.7762    1274.0916
 2022.3334  138    30.74    12.23     0.00       0.6804       4.4233       7.9439      50.1977    1258.8391
 2022.3334  139    30.30     9.09     0.00       0.6634       4.3132       7.8865      48.8956    1241.9569
 2022.3334  140    28.52     9.68     0.27       1.1895       9.6034       7.4665      87.3084    2311.3616
 2022.3334  141    25.71     7.93     0.00       0.6431       4.1330       7.6174      47.0382    1287.9065
 2022.3334  142    27.73     5.68     0.00       0.6082       3.9091       7.6691      44.5193    1216.6525
 2022.3334  143    30.04     9.29     0.00       0.6299       4.0477       7.8170      46.5107    1185.2515
 2022.3334  144    31.88    13.76     0.00       0.6531       4.1951       7.9854      48.5783    1163.4227
 2022.3334  145    32.66    12.51     0.00       0.6471       4.1546       8.0435      48.2444    1135.3983
 2022.3334  146    31.73    10.37     0.00       0.6305       4.0460       8.0243      47.0312    1105.8298
 2022.3334  147    30.06    11.42     0.00       0.6162       3.9528       8.0154      45.9934    1080.8600
 2022.3334  148    30.42    14.24     0.00       0.6269       4.0182       8.0873      46.8943    1082.7637
 2022.3334  149    30.94    15.78     0.00       0.6231       3.9908       8.1608      46.6933    1063.5724
 2022.3334  150    30.77    15.43     0.00       0.6148       3.9348       8.1860      46.1248    1043.1035
 2022.3334  151    31.99    16.27     0.00       0.6070       3.8823       8.2651      45.5884    1024.5889
 2022.4166  152    34.57    17.17     0.00       0.5914       3.7804       8.3932      44.2435    1039.5212
 2022.4166  153    36.59    16.44     0.00       0.5670       3.6220       8.4904      42.3342    1017.9254
 2022.4166  154    35.59    15.34     0.00       0.5597       3.5728       8.4958      41.8450     997.1106
 2022.4166  155    34.58    14.99     0.00       0.5556       3.5443       8.4930      41.6171     978.2805
 2022.4166  156    31.34    14.91     0.00       0.5663       3.6097       8.4126      42.5708     969.7086
 2022.4166  157    28.22    17.37     0.44       3.4603      26.8340       7.1463     260.5899    6176.8639
 2022.4166  158    28.14    15.62     0.70      11.8901     178.6931       5.0573     916.8211   22713.2320
 2022.4166  159    33.52    17.73     0.66      11.5933     117.3807       4.4985     916.4243   16762.5082
 2022.4166  160    36.50    20.59     0.02       5.2087      36.2541       6.3145     407.8732    8167.3610
 2022.4166  161    36.86    19.66     0.00       0.7700       4.7302       7.9537      60.2285    1162.6380
 2022.4166  162    35.60    17.67     0.00       0.5403       3.3268       8.4097      42.4199     778.4853
 2022.4166  163    35.60    20.17     0.00       0.4626       2.8490       8.6482      36.3034     677.8222
 2022.4166  164    35.79    19.07     0.00       0.4344       2.6753       8.7430      34.1215     634.0834
 2022.4166  165    36.14    17.27     0.00       0.4325       2.6615       8.7728      34.0058     624.1441
 2022.4166  166    34.31    19.66     0.00       0.4436       2.7273       8.7616      34.9161     635.5815
 2022.4166  167    33.01    19.22     0.00       0.4574       2.8093       8.7190      36.0723     637.4064
 2022.4166  168    32.93    18.57     0.00       0.4607       2.8278       8.7083      36.3839     632.7546
 2022.4166  169    33.75    18.45     0.00       0.4517       2.7708       8.7399      35.6832     622.2691
 2022.4166  170    33.69    20.07     0.00       0.4373       2.6809       8.7852      34.5393     608.8672
 2022.4166  171    34.22    19.92     0.00       0.4231       2.5927       8.8237      33.4194     593.9665
 2022.4166  172    33.93    19.98     0.00       0.4137       2.5343       8.8432      32.7017     578.9894
 2022.4166  173    33.07    20.84     0.67       7.3425     107.1263       6.4562     588.3303   12984.1745
 2022.4166  174    32.35    20.47     0.22       4.2591      42.3387       6.9234     343.3059    5851.7224
 2022.4166  175    31.63    18.87     0.00       0.5672       3.9513       8.3924      45.7213     697.7712
 2022.4166  176    31.63    17.48     0.54       5.5379      80.0073       6.6712     451.4067    8681.6692
 2022.4166  177    34.77    21.04     0.00       0.5347       5.4248       8.4896      43.4124     653.8589
 2022.4166  178    35.70    21.14     0.00       0.4474       3.0940       8.7318      36.3159     560.2755
 2022.4166  179    33.95    21.15     0.00       0.4501       2.6827       8.7431      36.5791     551.7450
 2022.4166  180    33.62    21.05     0.00       0.4355       2.5946       8.7698      35.4155     527.5869
 2022.4166  181    35.84    22.33     0.00       0.3931       2.3416       8.8936      31.9418     501.8888
 2022.5000  182    34.99    21.70     0.34       1.4383       8.3964       8.0209     117.0892    1862.0747
 2022.5000  183    34.54    21.31     0.04       0.4676       2.7724       8.7034      38.1299     563.4766
 2022.5000  184    34.40    20.88     0.00       0.4212       2.5000       8.8182      34.3810     498.6010
 2022.5000  185    33.36    19.75     0.00       0.3931       2.3330       8.8530      32.1280     446.2707
 2022.5000  186    31.61    17.27     0.42       2.4911      14.3480       7.5171     204.3400    2885.1244
 2022.5000  187    27.86    18.08     0.48       7.3918      41.5776       6.1648     613.1931    7913.2861
 2022.5000  188    28.95    18.18     0.47       9.8899      54.7176       5.4630     821.2963    9659.5734
 2022.5000  189    29.06    18.59     0.00       2.8614      16.0129       6.9946     230.5352    2789.0956
 2022.5000  190    28.52    14.66     0.00       0.7279       4.1451       7.9376      58.2244     666.2410
 2022.5000  191    29.24    15.29     0.00       0.5543       3.1634       8.1964      44.3101     498.6734
 2022.5000  192    31.74    16.85     0.00       0.5298       3.0229       8.3585      42.3424     469.8399
 2022.5000  193    31.65    17.21     0.00       0.5170       2.9479       8.4044      41.2941     456.1180
 2022.5000  194    34.44    21.15     0.00       0.4940       2.8153       8.5855      39.4047     441.1423
 2022.5000  195    36.96    22.51     0.00       0.4503       2.5656       8.7486      35.8232     419.8475
 2022.5000  196    37.16    22.27     0.00       0.4187       2.3853       8.8276      33.2571     398.5119
 2022.5000  197    37.10    22.03     0.00       0.3938       2.2430       8.8883      31.2463     377.9776
 2022.5000  198    35.67    21.35     0.00       0.3826       2.1791       8.8911      30.3822     357.8644
 2022.5000  199    34.62    19.58     0.00       0.3823       2.1771       8.8593      30.4002     345.1667
 2022.5000  200    33.59    18.82     0.00       0.3858       2.1954       8.8180      30.6963     339.5012
 2022.5000  201    33.65    18.27     0.00       0.3873       2.2026       8.7982      30.8190     337.0438
 2022.5000  202    33.50    18.46     0.00       0.3889       2.2102       8.7899      30.9377     336.1736
 2022.5000  203    34.56    19.32     0.00       0.3863       2.1907       8.8292      30.6744     335.8464
 2022.5000  204    34.01    19.82     0.00       0.3871       2.1916       8.8272      30.7112     335.1122
 2022.5000  205    32.54    17.60     0.00       0.3939       2.2258       8.7457      31.2446     333.4700
 2022.5000  206    31.32    18.44     0.00       0.3957       2.2322       8.7078      31.3688     332.2377
 2022.5000  207    30.51    19.41     0.00       0.3962       2.2315       8.6831      31.3891     331.2096
 2022.5000  208    31.58    19.57     0.01       0.3964       2.2290       8.7010      31.3827     330.7431
 2022.5000  209    36.66    21.60     0.00       0.3852       2.1634       8.8742      30.4233     332.0446
 2022.5000  210    36.75    21.32     0.00       0.3801       2.1315       8.9026      29.9739     331.7720
 2022.5000  211    36.23    20.24     0.00       0.3823       2.1408       8.8856      30.1400     330.9632
 2022.5000  212    34.19    20.44     0.00       0.3886       2.1732       8.8375      30.6531     329.7850
 2022.5834  213    33.70    20.15     0.00       0.3918       2.1882       8.8104      30.9069     328.7875
 2022.5834  214    35.09    19.83     0.00       0.3856       2.1510       8.8327      30.7592     328.3321
 2022.5834  215    35.49    20.99     0.00       0.3823       2.1297       8.8648      30.4625     328.0114
 2022.5834  216    35.70    18.72     0.00       0.3859       2.1471       8.8327      30.7451     327.0371
 2022.5834  217    37.13    19.62     0.00       0.3807       2.1155       8.8819      30.2918     326.8671
 2022.5834  218    37.00    20.88     0.00       0.3768       2.0912       8.9091      29.9482     326.5047
 2022.5834  219    36.52    22.87     0.00       0.3715       2.0593       8.9419      29.4879     326.1819
 2022.5834  220    35.00    21.93     0.00       0.3791       2.0994       8.8929      30.1148     325.0733
 2022.5834  221    32.06    18.64     0.67       6.2519      81.9630       6.4568     495.1435    6736.9068
 2022.5834  222    28.37    16.67     0.00       1.8097      16.3548       7.3553     143.3076    1527.5094
 2022.5834  223    31.05    18.70     0.00       0.7190       4.4777       8.0701      56.9079     574.4927
 2022.5834  224    30.71    17.87     0.00       0.5231       2.8101       8.2856      41.3709     411.8953
 2022.5834  225    28.93    16.91     0.00       0.4602       2.4672       8.2977      36.3356     366.4873
 2022.5834  226    29.11    16.77     0.00       0.4026       2.1558       8.3608      31.7601     321.0935
 2022.5834  227    29.62    17.10     0.00       0.3775       2.0178       8.4086      29.7635     299.9116
 2022.5834  228    31.22    18.84     0.00       0.3850       2.0527       8.4736      30.3635     299.7416
 2022.5834  229    31.84    19.02     0.00       0.3880       2.0641       8.4976      30.5944     299.5626
 2022.5834  230    32.45    19.55     0.00       0.3911       2.0758       8.5279      30.8293     299.4310
 2022.5834  231    32.58    19.32     0.00       0.3916       2.0746       8.5324      30.8594     298.9426
 2022.5834  232    33.31    19.11     0.00       0.3930       2.0780       8.5498      30.9593     298.5986
 2022.5834  233    34.28    18.95     0.00       0.3948       2.0839       8.5755      31.0965     298.3630
 2022.5834  234    32.74    19.08     0.00       0.3925       2.0682       8.5408      30.8979     297.3916
 2022.5834  235    31.25    18.79     0.09       0.4352       2.2864       8.4387      34.2194     334.6887
 2022.5834  236    32.03    18.19     0.00       0.4023       2.1132       8.4629      31.6313     308.3494
 2022.5834  237    32.75    17.73     0.00       0.3906       2.0493       8.4732      30.7064     298.4612
 2022.5834  238    33.79    17.47     0.00       0.3876       2.0310       8.4914      30.4738     294.4238
 2022.5834  239    34.26    17.88     0.00       0.3895       2.0386       8.5084      30.6324     294.1530
 2022.5834  240    30.23    18.46     0.00       0.3786       1.9787       8.4150      29.7243     292.3159
 2022.5834  241    31.79    17.62     0.00       0.3782       1.9741       8.4166      29.6874     291.7495
 2022.5834  242    31.88    18.63     0.25       0.9374       6.0277       7.8422      73.4457     751.2030
 2022.5834  243    28.91    18.43     0.70       9.1277     112.1540       5.3840     713.7100    9001.6556
 2022.6666  244    25.28    16.85     1.44      10.0638      82.4918       2.7617     795.2071    8279.8350
 2022.6666  245    25.69    17.13     0.75       9.5647      52.5775       2.6115     760.6177    7882.5957
 2022.6666  246    25.64    16.56     0.02       7.8834      36.7975       3.1393     619.3664    7417.1901
 2022.6666  247    26.71    17.34     0.00       6.5408      30.0861       3.7770     510.3948    6824.1298
 2022.6666  248    28.84    17.65     0.00       4.9540      22.3695       4.4894     382.7296    5793.3801
 2022.6666  249    28.16    17.78     1.70       5.4464      23.9648       2.5691     420.9782    6708.9289
 2022.6666  250    25.04    17.09     1.40       4.3529      18.7987       2.4056     331.2789    6400.3938
 2022.6666  251    25.75    17.01     0.80       3.8260      16.2578       2.3833     286.6645    6157.5413
 2022.6666  252    24.88    16.60     0.24       3.2655      13.6436       2.3583     240.7080    5909.0108
 2022.6666  253    23.34    17.53     0.94       2.7915      11.4772       2.3120     204.2021    5679.8708
 2022.6666  254    25.10    16.98     1.08       2.5538      10.3501       2.3144     185.7362    5505.7675
 2022.6666  255    23.71    16.96     3.84       2.1831       8.7040       2.2731     157.5292    5301.9631
 2022.6666  256    22.20    16.95     5.22       1.8817       7.3915       2.2354     132.9488    5095.8169
 2022.6666  257    20.65    16.34     7.49       1.5948       6.1842       2.2016     110.0390    4874.6014
 2022.6666  258    16.79    14.12    10.02       1.2027       4.6142       2.1289      79.1636    4500.1745
 2022.6666  259    14.44    10.79     4.37       0.8949       3.4139       2.0719      56.0972    3962.2200
 2022.6666  260    16.56    11.06     1.15       0.8642       3.2836       2.0795      53.3280    3831.8872
 2022.6666  261    15.45    10.37     2.34       0.7269       2.7452       2.0494      44.4103    3499.4599
 2022.6666  262    18.11    10.28     2.62       0.7272       2.7329       2.0690      44.3667    3519.3971
 2022.6666  263    18.65    11.29     0.35       0.7214       2.6934       2.0718      42.4486    3514.9527
 2022.6666  264    20.53    12.73     0.82       0.7476       2.7736       2.0947      44.1617    3638.1221
 2022.6666  265    21.43    12.99     0.08       0.7470       2.7539       2.1441      43.5374    3651.2059
 2022.6666  266    22.29    11.74     0.00       0.7069       2.5904       2.3269      40.4870    3573.9511
 2022.6666  267    25.75    12.55     0.00       0.7497       2.7311       2.5682      43.4603    3665.6401
 2022.6666  268    26.41    13.45     0.00       0.7526       2.7268       2.7999      43.6143    3649.2932
 2022.6666  269    26.02    13.35     0.05       0.7145       2.5755       2.9706      40.7280    3552.8532
 2022.6666  270    24.59    14.92     0.17       0.7041       2.5218       2.7587      39.6554    3546.1009
 2022.6666  271    21.74    16.40     0.99       0.6680       2.3792       2.1236      36.8588    3493.0503
 2022.6666  272    24.01    15.32     0.43       0.6575       2.3311       2.1415      36.0352    3456.9183
 2022.6666  273    23.70    14.31     0.00       0.6212       2.1928       2.3131      32.9776    3351.7373
 2022.7500  274    22.70    14.42     0.10       0.8697       3.0561       2.2971      54.5336    3148.9342
 2022.7500  275    25.57    14.98     0.00       0.8565       2.9918       2.5123      54.0465    3170.3246
 2022.7500  276    25.41    13.54     0.00       0.7708       2.6765       2.7019      47.0484    3065.3933
 2022.7500  277    24.37    14.61     0.03       0.7172       2.4774       2.8684      42.6157    2987.6330
 2022.7500  278    23.38    12.99     0.67       0.6512       2.2346       2.1132      37.0417    2911.3567
 2022.7500  279    21.64     9.75     0.00       0.5224       1.7841       2.2549      27.8333    2609.7956
 2022.7500  280    20.51     9.42     0.00       0.4495       1.5283       2.4097      22.8585    2378.8562
 2022.7500  281    17.85     9.99     0.00       0.3815       1.2926       2.5397      18.5843    2114.6119
 2022.7500  282    20.57     8.63     0.00       0.3558       1.2016       2.7116      16.8210    2020.9397
 2022.7500  283    22.76     9.90     0.00       0.3696       1.2452       2.9172      17.1952    2112.6544
 2022.7500  284    25.26    11.95     0.00       0.4068       1.3673       3.1506      18.9969    2279.5846
 2022.7500  285    26.44     9.55     0.00       0.3747       1.2571       3.3359      16.9917    2143.3629
 2022.7500  286    27.49     9.95     0.00       0.3627       1.2148       3.5460      16.1927    2081.2945
 2022.7500  287    27.56    10.03     0.00       0.3382       1.1316       3.7408      14.7691    1961.9407
 2022.7500  288    27.89    14.69     0.00       0.3617       1.2088       3.9923      16.2369    2005.9364
 2022.7500  289    28.02    11.19     0.00       0.3059       1.0215       4.1375      13.0661    1768.0466
 2022.7500  290    28.60    12.84     0.00       0.2874       0.9590       4.3455      12.1958    1651.4646
 2022.7500  291    24.91    14.62     0.00       0.2561       0.8538       4.4889      10.5532    1497.8904
 2022.7500  292    18.25     2.44     0.00       0.1165       0.3883       4.3264       4.1820     759.2466
 2022.7500  293    14.70     6.55     0.54       0.2120       1.7304       2.7097       6.8339    1463.1271
 2022.7500  294    22.39     8.71     0.00       0.2338       1.2983       3.0360       8.4986    1479.9236
 2022.7500  295    20.08     8.55     0.00       0.2105       0.7962       3.2549       7.4813    1342.7120
 2022.7500  296    23.03     4.52     0.00       0.1692       0.5524       3.4685       5.8194    1095.7730
