year   DOY      aglivc     bglivcj     bglivcm  prev_mcprd1  prev_mcprd2  prev_mcprd3         COM         ppt        irri    watr2sat  avgst_10cm          TI          Cr          Eh         Feh    CH4_prod      CH4_Ep     CH4_Ebl    CH4_oxid
2006   167      1.0957      1.0741      0.0812      0.0742      0.0681      0.0036      0.0186      0.0000      0.0000      0.0000     37.9599      1.0000      0.0722  300.000000      0.0061      0.0003    0.000180    0.000000    0.001723
2006   168      1.1666      1.1333      0.0877      0.0731      0.0661      0.0035      0.0182      0.0000      0.0000      0.0000     36.1494      1.0000      0.0701  300.000000      0.0061      0.0003    0.000175    0.000000    0.001701
2006   169      1.2361      1.1903      0.0944      0.0708      0.0630      0.0033      0.0175      0.0000      0.0000      0.0000     36.5048      1.0000      0.0669  300.000000      0.0061      0.0003    0.000167    0.000000    0.001714
2006   170      1.3055      1.2459      0.1011      0.0695      0.0610      0.0032      0.0178      0.0000      0.0000      0.0000     37.3439      1.0000      0.0647  300.000000      0.0061      0.0003    0.000163    0.000000    0.001727
2006   171      1.3731      1.2989      0.1079      0.0694      0.0598      0.0031      0.0173      0.0000      0.0000      0.0000     36.9061      1.0000      0.0635  300.000000      0.0061      0.0002    0.000160    0.000000    0.001725
2006   172      1.5287      1.4238      0.1186      0.0676      0.0574      0.0030      0.0243      0.2300      0.0000      0.0000     37.3769      1.0000      0.0609  300.000000      0.0061      0.0003    0.000169    0.000000    0.001692
2006   173      1.6713      1.5361      0.1291      0.1555      0.1293      0.0068      0.0201      0.1500      0.0000      0.0000     35.7282      1.0000      0.1372  300.000000      0.0061      0.0005    0.000311    0.000000    0.001684
2006   174      1.8170      1.6486      0.1399      0.1427      0.1172      0.0062      0.0192      0.0000      0.0000      0.0000     34.1319      1.0000      0.1243  300.000000      0.0061      0.0004    0.000284    0.000000    0.001673
2006   175      1.9610      1.7577      0.1509      0.1456      0.1179      0.0062      0.0188      0.0000      0.0000      0.0000     33.8731      1.0000      0.1251  300.000000      0.0061      0.0004    0.000285    0.000000    0.001673
2006   176      2.1056      1.8650      0.1622      0.1440      0.1148      0.0060      0.0186      0.0000      0.0000      0.0000     34.2627      1.0000      0.1218  300.000000      0.0061      0.0004    0.000278    0.000000    0.001683
2006   177      2.2399      1.9622      0.1733      0.1446      0.1135      0.0060      0.0185      0.0000      0.0000      0.0000     32.5741      1.0000      0.1204  300.000000      0.0061      0.0004    0.000275    0.000000    0.001656
2006   178      2.3754      2.0582      0.1846      0.1344      0.1038      0.0055      0.0182      0.0000      0.0000      0.0000     32.7421      1.0000      0.1101  300.000000      0.0061      0.0004    0.000254    0.000000    0.001660
2006   179      2.5137      2.1545      0.1963      0.1354      0.1030      0.0054      0.0182      0.0000      0.0000      0.0000     33.6395      1.0000      0.1092  300.000000      0.0061      0.0004    0.000252    0.000000    0.001674
2006   180      2.6480      2.2459      0.2080      0.1383      0.1035      0.0054      0.0178      0.0000      0.0000      0.0000     33.6160      1.0000      0.1098  300.000000      0.0061      0.0004    0.000253    0.000000    0.001675
2006   181      2.7856      2.3378      0.2200      0.1343      0.0990      0.0052      0.0179      0.0000      0.0000      0.0000     34.8399      1.0000      0.1051  300.000000      0.0061      0.0004    0.000243    0.000000    0.001695
2006   182      3.0058      2.4870      0.2350      0.1377      0.0998      0.0053      0.0170      0.0000      0.0000      0.0000     34.4312      1.0000      0.1059  300.000000      0.0061      0.0004    0.000243    0.000000    0.001691
2006   183      3.2249      2.6325      0.2504      0.2201      0.1572      0.0083      0.0169      0.0000      0.0000      0.0000     34.7653      1.0000      0.1667  300.000000      0.0061      0.0006    0.000363    0.000000    0.001697
2006   184      3.4454      2.7761      0.2661      0.2192      0.1541      0.0081      0.0168      0.0000      0.0000      0.0000     35.4906      1.0000      0.1635  300.000000      0.0061      0.0005    0.000357    0.000000    0.001710
2006   185      3.6743      2.9224      0.2824      0.2205      0.1525      0.0080      0.0169      0.0100      0.0000      0.0000     34.7544      1.0000      0.1618  300.000000      0.0061      0.0005    0.000354    0.000000    0.001700
2006   186      4.0163      3.1413      0.3029      0.2289      0.1556      0.0082      0.6777      0.7400      0.0000      0.0000     34.1077      1.0000      0.1651  300.000000      0.0061      0.0026    0.001667    0.000000    0.001221
2006   187      4.3136      3.3206      0.3221      0.3420      0.2287      0.0120      0.0254      0.0000      0.0000      0.0000     33.9539      1.0000      0.2426  300.000000      0.0061      0.0008    0.000530    0.000000    0.001573
2006   188      4.5840      3.4826      0.3409      0.2973      0.1898      0.0100      0.0199      0.0000      0.0000      0.0000     34.3309      1.0000      0.2014  300.000000      0.0061      0.0007    0.000437    0.000000    0.001648
2006   189      4.8373      3.6316      0.3595      0.2704      0.1731      0.0091      0.0188      0.0000      0.0000      0.0000     34.5963      1.0000      0.1837  300.000000      0.0061      0.0006    0.000400    0.000000    0.001677
2006   190      5.0860      3.7751      0.3783      0.2533      0.1607      0.0085      0.0183      0.0000      0.0000      0.0000     35.6028      1.0000      0.1705  300.000000      0.0061      0.0006    0.000373    0.000000    0.001704
2006   191      5.3309      3.9135      0.3972      0.2487      0.1556      0.0082      0.0180      0.0000      0.0000      0.0000     36.8284      1.0000      0.1651  300.000000      0.0061      0.0006    0.000362    0.000000    0.001731
2006   192      5.5744      4.0463      0.4163      0.2449      0.1510      0.0079      0.0246      0.3600      0.0000      0.0000     36.9776      1.0000      0.1602  300.000000      0.0061      0.0006    0.000365    0.000000    0.001665
2006   193      5.7978      4.1659      0.4351      0.2435      0.1459      0.0077      0.0171      0.0300      0.0000      0.0000     37.5466      1.0000      0.1548  300.000000      0.0061      0.0005    0.000340    0.000000    0.001747
2006   194      6.0261      4.2861      0.4543      0.2235      0.1331      0.0070      0.0169      0.0000      0.0000      0.0000     37.5049      1.0000      0.1412  300.000000      0.0061      0.0005    0.000312    0.000000    0.001755
2006   195      6.2453      4.3984      0.4735      0.2283      0.1341      0.0071      0.0170      0.0000      0.0000      0.0000     37.2380      1.0000      0.1423  300.000000      0.0061      0.0005    0.000315    0.000000    0.001751
2006   196      6.4550      4.5029      0.4926      0.2192      0.1267      0.0067      0.0167      0.0000      0.0000      0.0000     36.3721      1.0000      0.1344  300.000000      0.0061      0.0005    0.000299    0.000000    0.001740
2006   197      6.7087      4.6292      0.5131      0.2096      0.1192      0.0063      0.0164      0.0000      0.0000      0.0000     36.8964      1.0000      0.1265  300.000000      0.0061      0.0004    0.000282    0.000000    0.001753
2006   198      6.9549      4.7487      0.5337      0.2537      0.1413      0.0074      0.0162      0.0000      0.0000      0.0000     37.7710      1.0000      0.1499  300.000000      0.0061      0.0005    0.000328    0.000000    0.001770
2006   199      7.1925      4.8611      0.5543      0.2462      0.1350      0.0071      0.0159      0.0000      0.0000      0.0000     38.2206      1.0000      0.1433  300.000000      0.0061      0.0005    0.000314    0.000000    0.001781
2006   200      7.4203      4.9659      0.5748      0.2376      0.1283      0.0068      0.0157      0.0000      0.0000      0.0000     37.8542      1.0000      0.1361  300.000000      0.0061      0.0005    0.000300    0.000000    0.001779
2006   201      7.6399      5.0641      0.5953      0.2278      0.1211      0.0064      0.0154      0.0000      0.0000      0.0000     37.5818      1.0000      0.1284  300.000000      0.0061      0.0004    0.000284    0.000000    0.001778
2006   202      7.8521      5.1562      0.6158      0.2196      0.1148      0.0060      0.0151      0.0000      0.0000      0.0000     37.5615      1.0000      0.1218  300.000000      0.0061      0.0004    0.000270    0.000000    0.001780
2006   203      8.0493      5.2387      0.6360      0.2122      0.1091      0.0057      0.0149      0.0000      0.0000      0.0000     35.9053      1.0000      0.1157  300.000000      0.0061      0.0004    0.000258    0.000000    0.001753
2006   204      8.2404      5.3161      0.6563      0.1973      0.0997      0.0052      0.0146      0.0000      0.0000      0.0000     35.4185      1.0000      0.1058  300.000000      0.0061      0.0004    0.000238    0.000000    0.001747
2006   205      8.4285      5.3902      0.6766      0.1911      0.0950      0.0050      0.0145      0.0000      0.0000      0.0000     35.9448      1.0000      0.1008  300.000000      0.0061      0.0004    0.000227    0.000000    0.001756
2006   206      8.6128      5.4607      0.6969      0.1880      0.0919      0.0048      0.0144      0.0000      0.0000      0.0000     36.9678      1.0000      0.0975  300.000000      0.0061      0.0003    0.000221    0.000000    0.001774
2006   207      8.7900      5.5260      0.7172      0.1843      0.0885      0.0047      0.0142      0.0000      0.0000      0.0000     36.7473      1.0000      0.0939  300.000000      0.0061      0.0003    0.000213    0.000000    0.001772
2006   208      8.9620      5.5873      0.7374      0.1772      0.0836      0.0044      0.0141      0.0000      0.0000      0.0000     37.4832      1.0000      0.0887  300.000000      0.0061      0.0003    0.000203    0.000000    0.001786
2006   209      9.1297      5.6438      0.7576      0.1720      0.0798      0.0042      0.0262      0.3400      0.0000      0.0000     35.7520      1.0000      0.0846  300.000000      0.0061      0.0003    0.000219    0.000000    0.001663
2006   210      9.3180      5.7090      0.7784      0.1678      0.0752      0.0040      0.0183      0.0000      0.0000      0.0000     35.5742      1.0000      0.0798  300.000000      0.0061      0.0003    0.000193    0.000000    0.001725
2006   211      9.4991      5.7695      0.7991      0.1883      0.0841      0.0044      0.0184      0.0000      0.0000      0.0000     35.4189      1.0000      0.0893  300.000000      0.0061      0.0003    0.000212    0.000000    0.001725
2006   212      9.6621      5.8205      0.8196      0.1811      0.0795      0.0042      0.0169      0.1400      0.0000      0.0000     36.3248      1.0000      0.0844  300.000000      0.0061      0.0003    0.000200    0.000000    0.001742
2006   213      9.9530      5.9242      0.8430      0.1631      0.0703      0.0037      0.0168      0.0000      0.0000      0.0000     36.1437      1.0000      0.0746  300.000000      0.0061      0.0003    0.000180    0.000000    0.001740
2006   214     10.2328      6.0208      0.8663      0.2908      0.1232      0.0065      0.0163      0.0000      0.0000      0.0000     35.9033      1.0000      0.1307  300.000000      0.0061      0.0004    0.000290    0.000000    0.001742
2006   215     10.4725      6.0986      0.8889      0.2798      0.1164      0.0061      0.0161      0.0500      0.0000      0.0000     35.4973      1.0000      0.1235  300.000000      0.0061      0.0004    0.000275    0.000000    0.001737
2006   216     10.7636      6.1912      0.9125      0.2397      0.0979      0.0052      0.0392      0.3600      0.0000      0.0000     34.8229      1.0000      0.1039  300.000000      0.0061      0.0004    0.000282    0.000000    0.001598
2006   217     11.0225      6.2721      0.9358      0.2911      0.1130      0.0059      0.0183      0.0000      0.0000      0.0000     35.3521      1.0000      0.1199  300.000000      0.0061      0.0004    0.000272    0.000000    0.001720
2006   218     11.2731      6.3478      0.9590      0.2588      0.1017      0.0054      0.0184      0.0000      0.0000      0.0000     35.7859      1.0000      0.1078  300.000000      0.0061      0.0004    0.000249    0.000000    0.001732
2006   219     11.5718      6.4376      0.9833      0.2506      0.0967      0.0051      0.1094      0.4800      0.0000      0.0000     35.3657      1.0000      0.1026  300.000000      0.0061      0.0006    0.000418    0.000000    0.001487
2006   220     11.8083      6.5037      1.0065      0.2987      0.1110      0.0058      0.0185      0.0000      0.0000      0.0000     35.1210      1.0000      0.1178  300.000000      0.0061      0.0004    0.000268    0.000000    0.001712
2006   221     12.0357      6.5647      1.0297      0.2365      0.0876      0.0046      0.0186      0.0000      0.0000      0.0000     35.8717      1.0000      0.0929  300.000000      0.0061      0.0003    0.000220    0.000000    0.001733
2006   222     12.2570      6.6217      1.0529      0.2274      0.0828      0.0044      0.0181      0.0000      0.0000      0.0000     37.1059      1.0000      0.0878  300.000000      0.0061      0.0003    0.000208    0.000000    0.001763
2006   223     12.6397      6.7345      1.0791      0.2212      0.0790      0.0042      0.0170      0.0000      0.0000      0.0000     36.2770      1.0000      0.0838  300.000000      0.0061      0.0003    0.000198    0.000000    0.001767
2006   224     13.0035      6.8372      1.1052      0.3828      0.1349      0.0071      0.0161      0.0000      0.0000      0.0000     35.8309      1.0000      0.1431  300.000000      0.0061      0.0005    0.000313    0.000000    0.001766
2006   225     13.3484      6.9303      1.1311      0.3638      0.1253      0.0066      0.0155      0.0000      0.0000      0.0000     35.3399      1.0000      0.1329  300.000000      0.0061      0.0005    0.000292    0.000000    0.001759
2006   226     13.6669      7.0095      1.1565      0.3449      0.1159      0.0061      0.0140      0.2000      0.0000      0.0000     34.2849      1.0000      0.1229  300.000000      0.0061      0.0004    0.000270    0.000000    0.001739
2006   227     13.9681      7.0805      1.1817      0.3185      0.1024      0.0054      0.0137      0.0100      0.0000      0.0000     33.6132      1.0000      0.1087  300.000000      0.0061      0.0004    0.000241    0.000000    0.001733
2006   228     14.2817      7.1566      1.2075      0.3012      0.0945      0.0050      0.6465      1.4200      0.0000      0.0000     32.8348      1.0000      0.1002  300.000000      0.0061      0.0023    0.001469    0.000000    0.000831
2006   229     14.5883      7.2284      1.2332      0.3137      0.0997      0.0052      0.2221      0.0000      0.0000      0.0000     33.5838      1.0000      0.1058  300.000000      0.0061      0.0010    0.000645    0.000000    0.001166
2006   230     14.8742      7.2905      1.2586      0.3066      0.0957      0.0050      0.0418      0.0000      0.0000      0.0000     34.7174      1.0000      0.1016  300.000000      0.0061      0.0004    0.000282    0.000000    0.001465
2006   231     15.1419      7.3443      1.2838      0.2858      0.0863      0.0045      0.0201      0.0000      0.0000      0.0000     34.9432      1.0000      0.0915  300.000000      0.0061      0.0003    0.000219    0.000000    0.001624
2006   232     15.3929      7.3910      1.3087      0.2677      0.0783      0.0041      0.0179      0.0000      0.0000      0.0000     34.0410      1.0000      0.0830  300.000000      0.0061      0.0003    0.000198    0.000000    0.001665
2006   233     15.6426      7.4369      1.3338      0.2510      0.0712      0.0037      0.1597      0.4900      0.0000      0.0000     33.7931      1.0000      0.0755  300.000000      0.0061      0.0007    0.000462    0.000000    0.001408
2006   234     15.8688      7.4726      1.3584      0.2497      0.0707      0.0037      0.0215      0.0000      0.0000      0.0000     33.0744      1.0000      0.0750  300.000000      0.0061      0.0003    0.000190    0.000000    0.001610
2006   235     16.0847      7.5044      1.3830      0.2263      0.0605      0.0032      0.0180      0.0000      0.0000      0.0000     33.9179      1.0000      0.0642  300.000000      0.0061      0.0003    0.000162    0.000000    0.001678
2006   236     16.4762      7.5850      1.4102      0.2159      0.0569      0.0030      0.0179      0.0000      0.0000      0.0000     35.2471      1.0000      0.0603  300.000000      0.0061      0.0002    0.000154    0.000000    0.001709
2006   237     16.8482      7.6579      1.4372      0.3915      0.1057      0.0056      0.0173      0.0000      0.0000      0.0000     36.2555      1.0000      0.1121  300.000000      0.0061      0.0004    0.000254    0.000000    0.001738
2006   238     17.2172      7.7264      1.4642      0.3720      0.0983      0.0052      0.6243      1.0700      0.0000      0.0000     33.6073      1.0000      0.1043  300.000000      0.0061      0.0022    0.001431    0.000000    0.000976
2006   239     17.5810      7.7920      1.4913      0.3690      0.0941      0.0050      0.2334      0.0000      0.0000      0.0000     33.2119      1.0000      0.0998  300.000000      0.0061      0.0010    0.000654    0.000000    0.001219
2006   240     17.9404      7.8526      1.5183      0.3638      0.0914      0.0048      0.6057      1.1800      0.0000      0.0000     31.0065      1.0000      0.0970  300.000000      0.0061      0.0021    0.001379    0.000000    0.000638
2006   241     18.3029      7.9125      1.5455      0.3594      0.0866      0.0046      0.3218      0.0000      0.0000      0.0000     30.4379      1.0000      0.0919  300.000000      0.0061      0.0013    0.000812    0.000000    0.000848
2006   242     18.6578      7.9686      1.5726      0.3625      0.0862      0.0045      0.1732      0.0000      0.0000      0.0000     30.7082      1.0000      0.0914  300.000000      0.0061      0.0008    0.000519    0.000000    0.001074
2006   243     18.9970      8.0213      1.5997      0.3549      0.0826      0.0043      0.0626      0.0000      0.0000      0.0000     32.3758      1.0000      0.0876  300.000000      0.0061      0.0005    0.000295    0.000000    0.001298
2006   244     19.7610      8.1627      1.6324      0.3393      0.0794      0.0042      0.5965      0.6400      0.0000      0.0000     30.8512      1.0000      0.0843  300.000000      0.0061      0.0021    0.001335    0.000000    0.000890
2006   245     20.4478      8.2755      1.6641      0.7640      0.1691      0.0089      0.5802      1.8600      0.0000      0.0000     27.2444      0.7388      0.1794  300.000000      0.0061      0.0022    0.001397    0.000000    0.000517
2006   246     20.9731      8.3326      1.6890      0.6868      0.1410      0.0074      0.5522      4.6700      0.0000      0.0000     24.2154      0.5297      0.1496  300.000000      0.0061      0.0019    0.001238    0.000000    0.000468
2006   247     21.5420      8.4202      1.7161      0.5253      0.0810      0.0043      0.5447      1.5500      0.0000      0.0000     25.1456      0.5867      0.0860  300.000000      0.0061      0.0018    0.001166    0.000000    0.000476
2006   248     22.1650      8.5324      1.7465      0.5689      0.1124      0.0059      0.3431      0.0000      0.0000      0.0000     26.5075      0.6813      0.1192  300.000000      0.0061      0.0013    0.000831    0.000000    0.000565
2006   249     22.7797      8.6427      1.7777      0.6230      0.1390      0.0073      0.3202      0.0000      0.0000      0.0000     26.9763      0.7174      0.1474  300.000000      0.0061      0.0013    0.000834    0.000000    0.000652
2006   250     23.3826      8.7500      1.8094      0.6147      0.1381      0.0073      0.2771      0.0000      0.0000      0.0000     27.1961      0.7349      0.1465  300.000000      0.0061      0.0012    0.000753    0.000000    0.000747
2006   251     23.9735      8.8545      1.8422      0.6029      0.1360      0.0072      0.2190      0.0000      0.0000      0.0000     27.8248      0.7874      0.1442  300.000000      0.0061      0.0010    0.000651    0.000000    0.000852
2006   252     24.5433      8.9538      1.8750      0.5910      0.1344      0.0071      0.1626      0.0000      0.0000      0.0000     27.7680      0.7825      0.1426  300.000000      0.0061      0.0008    0.000536    0.000000    0.000944
2006   253     25.0977      9.0510      1.9083      0.5698      0.1296      0.0068      0.1079      0.0000      0.0000      0.0000     29.6802      0.9655      0.1375  300.000000      0.0061      0.0007    0.000470    0.000000    0.001065
2006   254     25.6153      9.1349      1.9409      0.5544      0.1281      0.0067      0.5242      2.8600      0.0000      0.0000     27.5504      0.7641      0.1359  300.000000      0.0061      0.0019    0.001228    0.000000    0.000506
2006   255     26.1317      9.2188      1.9732      0.5177      0.1148      0.0060      0.5129      0.5300      0.0000      0.0000     27.2872      0.7423      0.1218  300.000000      0.0061      0.0018    0.001179    0.000000    0.000502
2006   256     26.6596      9.3078      2.0062      0.5164      0.1145      0.0060      0.3195      0.0000      0.0000      0.0000     27.5256      0.7620      0.1214  300.000000      0.0061      0.0013    0.000805    0.000000    0.000589
2006   257     27.1847      9.3960      2.0396      0.5278      0.1201      0.0063      0.2953      0.0000      0.0000      0.0000     27.6476      0.7723      0.1275  300.000000      0.0061      0.0012    0.000769    0.000000    0.000680
2006   258     27.7105      9.4848      2.0738      0.5252      0.1197      0.0063      0.2560      0.0000      0.0000      0.0000     29.1299      0.9088      0.1270  300.000000      0.0061      0.0011    0.000725    0.000000    0.000789
2006   259     28.2285      9.5722      2.1083      0.5258      0.1213      0.0064      0.2010      0.0000      0.0000      0.0000     30.5604      1.0000      0.1287  300.000000      0.0061      0.0010    0.000644    0.000000    0.000904
2006   260     28.7148      9.6498      2.1411      0.5180      0.1202      0.0063      0.1752      0.0000      0.0000      0.0000     26.7047      0.6963      0.1275  300.000000      0.0061      0.0008    0.000515    0.000000    0.000929
2006   261     29.1752      9.7225      2.1710      0.4863      0.1091      0.0057      0.1343      0.0000      0.0000      0.0000     25.1607      0.5876      0.1158  300.000000      0.0061      0.0006    0.000395    0.000000    0.000983
2006   262     29.6277      9.7950      2.2017      0.4604      0.1014      0.0053      0.1009      0.0000      0.0000      0.0000     25.8612      0.6346      0.1076  300.000000      0.0061      0.0005    0.000330    0.000000    0.001061
2006   263     30.0597      9.8612      2.2339      0.4525      0.1021      0.0054      0.0699      0.0200      0.0000      0.0000     26.9255      0.7134      0.1083  300.000000      0.0061      0.0004    0.000287    0.000000    0.001151
2006   264     30.4693      9.9221      2.2659      0.4320      0.0977      0.0051      0.0601      0.0200      0.0000      0.0000     26.8127      0.7046      0.1037  300.000000      0.0061      0.0004    0.000260    0.000000    0.001200
2006   265     30.8608      9.9804      2.2975      0.4096      0.0926      0.0049      0.0408      0.0000      0.0000      0.0000     26.4782      0.6792      0.0983  300.000000      0.0061      0.0003    0.000210    0.000000    0.001265
2006   266     31.2219     10.0332      2.3259      0.3914      0.0896      0.0047      0.0369      0.0000      0.0000      0.0000     24.6819      0.5575      0.0951  300.000000      0.0061      0.0003    0.000175    0.000000    0.001276
2006   267     31.5556     10.0813      2.3514      0.3611      0.0810      0.0043      0.0346      0.0000      0.0000      0.0000     23.1500      0.4712      0.0860  300.000000      0.0061      0.0002    0.000146    0.000000    0.001276
2006   268     31.8721     10.1265      2.3765      0.3337      0.0735      0.0039      0.0259      0.0000      0.0000      0.0000     23.2016      0.4738      0.0780  300.000000      0.0061      0.0002    0.000122    0.000000    0.001316
2006   269     32.1793     10.1685      2.4048      0.3165      0.0704      0.0037      0.0183      0.0000      0.0000      0.0000     25.3050      0.5970      0.0747  300.000000      0.0061      0.0002    0.000123    0.000000    0.001398
2006   270     32.4680     10.2049      2.4344      0.3072      0.0708      0.0037      0.0165      0.0000      0.0000      0.0000     26.0194      0.6458      0.0751  300.000000      0.0061      0.0002    0.000127    0.000000    0.001441
2006   271     32.7285     10.2378      2.4591      0.2887      0.0669      0.0035      0.0154      0.0000      0.0000      0.0000     23.0700      0.4670      0.0709  300.000000      0.0061      0.0001    0.000094    0.000000    0.001411
2006   272     32.9788     10.2677      2.4858      0.2605      0.0584      0.0031      0.0147      0.0000      0.0000      0.0000     24.5516      0.5496      0.0620  300.000000      0.0061      0.0001    0.000095    0.000000    0.001451
2006   273     33.2149     10.2924      2.5145      0.2503      0.0577      0.0030      0.0141      0.0000      0.0000      0.0000     25.8224      0.6319      0.0612  300.000000      0.0061      0.0002    0.000103    0.000000    0.001486
2006   274     33.7270     10.3780      2.5467      0.2361      0.0549      0.0029      0.0133      0.0000      0.0000      0.0000     26.3347      0.6685      0.0583  300.000000      0.0061      0.0002    0.000102    0.000000    0.001505
2006   275     34.2068     10.4558      2.5791      0.5121      0.1160      0.0061      0.0126      0.0000      0.0000      0.0000     26.5694      0.6860      0.1230  300.000000      0.0061      0.0003    0.000189    0.000000    0.001522
2006   276     34.6531     10.5258      2.6111      0.4798      0.1091      0.0057      0.0120      0.0000      0.0000      0.0000     26.3065      0.6665      0.1157  300.000000      0.0061      0.0003    0.000173    0.000000    0.001529
2006   277     35.0694     10.5891      2.6428      0.4463      0.1012      0.0053      0.0116      0.0000      0.0000      0.0000     26.2668      0.6636      0.1074  300.000000      0.0061      0.0003    0.000161    0.000000    0.001536
2006   278     35.4534     10.6455      2.6729      0.4163      0.0945      0.0050      0.0112      0.0000      0.0000      0.0000     25.4246      0.6049      0.1003  300.000000      0.0061      0.0002    0.000140    0.000000    0.001528
2006   279     35.8105     10.6964      2.7023      0.3840      0.0865      0.0046      0.0110      0.0000      0.0000      0.0000     25.1182      0.5849      0.0917  300.000000      0.0061      0.0002    0.000126    0.000000    0.001526
2006   280     36.1406     10.7419      2.7303      0.3571      0.0803      0.0042      0.0106      0.0000      0.0000      0.0000     24.5109      0.5471      0.0852  300.000000      0.0061      0.0002    0.000111    0.000000    0.001519
2006   281     36.4922     10.7912      2.7579      0.3301      0.0738      0.0039      0.4242      0.6800      0.0000      0.0000     24.1391      0.5252      0.0783  300.000000      0.0061      0.0014    0.000904    0.000000    0.001080
2006   282     36.7825     10.8225      2.7775      0.3516      0.0770      0.0041      0.2286      0.1900      0.0000      0.0000     20.0301      0.3344      0.0817  300.000000      0.0061      0.0008    0.000497    0.000000    0.000981
2006   283     37.1061     10.8634      2.7969      0.2904      0.0516      0.0027      0.4120      0.7500      0.0000      0.0000     20.0148      0.3339      0.0547  300.000000      0.0061      0.0013    0.000836    0.000000    0.000659
2006   284     37.4665     10.9194      2.8190      0.3235      0.0605      0.0032      0.2405      0.0000      0.0000      0.0000     21.3108      0.3850      0.0642  300.000000      0.0061      0.0008    0.000515    0.000000    0.000832
2006   285     37.6432     10.9287      2.8312      0.3605      0.0774      0.0041      0.1523      0.0100      0.0000      0.0000     16.4659      0.2261      0.0821  300.000000      0.0061      0.0005    0.000332    0.000000    0.000872
2006   286     37.9131     10.9562      2.8453      0.1767      0.0232      0.0012      0.1085      0.0000      0.0000      0.0000     17.6248      0.2568      0.0246  300.000000      0.0061      0.0003    0.000223    0.000000    0.000986
2006   287     38.2348     11.0013      2.8620      0.2699      0.0422      0.0022      0.3328      0.6000      0.0000      0.0000     18.8301      0.2931      0.0448  300.000000      0.0061      0.0011    0.000672    0.000000    0.000667
2006   288     38.5900     11.0547      2.8821      0.3218      0.0616      0.0032      0.3636      1.7900      0.0000      0.0000     20.6628      0.3585      0.0654  300.000000      0.0061      0.0012    0.000751    0.000000    0.000444
2006   289     38.9606     11.1124      2.9034      0.3552      0.0730      0.0038      0.2386      0.0100      0.0000      0.0000     21.0266      0.3731      0.0774  300.000000      0.0061      0.0008    0.000519    0.000000    0.000506
2006   290     39.3488     11.1756      2.9257      0.3706      0.0783      0.0041      0.2342      0.0000      0.0000      0.0000     21.3190      0.3853      0.0831  300.000000      0.0061      0.0008    0.000516    0.000000    0.000595
2006   291     39.6435     11.2061      2.9396      0.3882      0.0847      0.0045      0.1722      0.0000      0.0000      0.0000     16.9504      0.2384      0.0899  300.000000      0.0061      0.0006    0.000375    0.000000    0.000623
2006   292     39.9069     11.2253      2.9517      0.2948      0.0449      0.0024      0.1646      0.2700      0.0000      0.0000     16.4357      0.2253      0.0476  300.000000      0.0061      0.0005    0.000340    0.000000    0.000533
2006   293     40.2033     11.2586      2.9652      0.2634      0.0324      0.0017      0.1692      0.0100      0.0000      0.0000     17.1971      0.2450      0.0344  300.000000      0.0061      0.0005    0.000344    0.000000    0.000622
2006   294     40.4494     11.2761      2.9747      0.2965      0.0472      0.0025      0.1141      0.0000      0.0000      0.0000     14.7653      0.1876      0.0500  300.000000      0.0061      0.0004    0.000239    0.000000    0.000658
2006   295     40.6456     11.2886      2.9824      0.2460      0.0281      0.0015      0.0846      0.0000      0.0000      0.0000     13.7452      0.1677      0.0299  300.000000      0.0061      0.0003    0.000174    0.000000    0.000705
2006   296     40.8807     11.3081      2.9911      0.1963      0.0217      0.0011      0.0775      0.0000      0.0000      0.0000     14.4697      0.1816      0.0230  300.000000      0.0061      0.0002    0.000158    0.000000    0.000780
2006   297     41.1243     11.3330      3.0011      0.2351      0.0291      0.0015      0.0733      0.0200      0.0000      0.0000     15.4819      0.2029      0.0309  300.000000      0.0061      0.0002    0.000154    0.000000    0.000849
2006   298     41.4384     11.3854      3.0180      0.2436      0.0357      0.0019      0.0879      0.0000      0.0000      0.0000     19.2772      0.3079      0.0379  300.000000      0.0061      0.0003    0.000193    0.000000    0.000956
2006   299     41.6894     11.4172      3.0302      0.3141      0.0688      0.0036      0.0523      0.0000      0.0000      0.0000     16.4311      0.2252      0.0729  300.000000      0.0061      0.0002    0.000133    0.000000    0.000976
2006   300     41.9033     11.4384      3.0404      0.2510      0.0445      0.0023      0.0339      0.0000      0.0000      0.0000     15.3711      0.2005      0.0473  300.000000      0.0061      0.0001    0.000084    0.000000    0.001012
2006   301     42.0981     11.4562      3.0502      0.2139      0.0323      0.0017      0.0243      0.0000      0.0000      0.0000     15.3569      0.2001      0.0343  300.000000      0.0061      0.0001    0.000060    0.000000    0.001065
2006   302     42.3008     11.4792      3.0614      0.1948      0.0288      0.0015      0.0204      0.0000      0.0000      0.0000     16.3570      0.2234      0.0305  300.000000      0.0061      0.0001    0.000053    0.000000    0.001127
2006   303     42.5132     11.5075      3.0753      0.2027      0.0352      0.0019      0.0189      0.0000      0.0000      0.0000     17.9548      0.2663      0.0373  300.000000      0.0061      0.0001    0.000056    0.000000    0.001192
2006   304     42.5582     11.5074      3.0808      0.2124      0.0430      0.0023      0.0067      0.0000      0.0000      0.0000     12.1317      0.1404      0.0456  300.000000      0.0061      0.0000    0.000025    0.000000    0.001139
