year   DOY      aglivc     bglivcj     bglivcm  prev_mcprd1  prev_mcprd2  prev_mcprd3         COM         ppt        irri    watr2sat  avgst_10cm          TI          Cr          Eh         Feh    CH4_prod      CH4_Ep     CH4_Ebl    CH4_oxid
2006   154      0.1535      0.1135      0.0062      0.0823      0.0610      0.0032      0.0774      0.0000      0.0000      0.0000     34.5289      1.0000      0.0647  300.000000      0.0061      0.0004    0.000282    0.000000    0.000590
2006   155      0.2220      0.1633      0.0092      0.0712      0.0528      0.0028      0.0498      0.0000      0.0000      0.0000     36.2778      1.0000      0.0560  300.000000      0.0061      0.0003    0.000209    0.000000    0.000673
2006   156      0.2857      0.2087      0.0121      0.0686      0.0502      0.0026      0.0419      0.0000      0.0000      0.0000     38.2184      1.0000      0.0532  300.000000      0.0061      0.0003    0.000188    0.000000    0.000742
2006   157      0.3476      0.2522      0.0150      0.0636      0.0460      0.0024      0.0353      0.0000      0.0000      0.0000     38.6483      1.0000      0.0488  300.000000      0.0061      0.0003    0.000167    0.000000    0.000792
2006   158      0.4100      0.2952      0.0181      0.0620      0.0442      0.0023      0.0301      0.0000      0.0000      0.0000     37.4630      1.0000      0.0469  300.000000      0.0061      0.0002    0.000153    0.000000    0.000819
2006   159      0.4716      0.3370      0.0212      0.0623      0.0439      0.0023      0.0264      0.0000      0.0000      0.0000     35.9806      1.0000      0.0466  300.000000      0.0061      0.0002    0.000144    0.000000    0.000832
2006   160      0.5314      0.3768      0.0244      0.0616      0.0428      0.0023      0.0238      0.0000      0.0000      0.0000     37.0514      1.0000      0.0455  300.000000      0.0061      0.0002    0.000137    0.000000    0.000858
2006   161      0.6106      0.4290      0.0284      0.0597      0.0410      0.0022      0.0217      0.0000      0.0000      0.0000     37.7436      1.0000      0.0435  300.000000      0.0061      0.0002    0.000129    0.000000    0.000878
2006   162      0.6825      0.4754      0.0322      0.0792      0.0535      0.0028      0.0213      0.0000      0.0000      0.0000     39.7660      1.0000      0.0568  300.000000      0.0061      0.0002    0.000155    0.000000    0.000902
2006   163      0.7592      0.5242      0.0363      0.0719      0.0479      0.0025      0.0207      0.0000      0.0000      0.0000     38.3047      1.0000      0.0509  300.000000      0.0061      0.0002    0.000142    0.000000    0.000897
2006   164      0.8350      0.5715      0.0405      0.0767      0.0505      0.0027      0.0199      0.0000      0.0000      0.0000     37.8122      1.0000      0.0535  300.000000      0.0061      0.0002    0.000146    0.000000    0.000899
2006   165      0.9076      0.6160      0.0446      0.0758      0.0492      0.0026      0.0194      0.0000      0.0000      0.0000     38.6302      1.0000      0.0522  300.000000      0.0061      0.0002    0.000142    0.000000    0.000910
2006   166      0.9781      0.6583      0.0488      0.0725      0.0465      0.0024      0.0192      0.0000      0.0000      0.0000     39.1359      1.0000      0.0493  300.000000      0.0061      0.0002    0.000136    0.000000    0.000918
2006   167      1.0471      0.6990      0.0531      0.0705      0.0445      0.0023      0.0187      0.0000      0.0000      0.0000     39.2094      1.0000      0.0472  300.000000      0.0061      0.0002    0.000130    0.000000    0.000923
2006   168      1.1178      0.7400      0.0575      0.0690      0.0430      0.0023      0.0184      0.0000      0.0000      0.0000     37.3955      1.0000      0.0456  300.000000      0.0061      0.0002    0.000127    0.000000    0.000911
2006   169      1.1878      0.7797      0.0619      0.0707      0.0435      0.0023      0.0184      0.0000      0.0000      0.0000     37.7550      1.0000      0.0461  300.000000      0.0061      0.0002    0.000128    0.000000    0.000916
2006   170      1.2555      0.8174      0.0664      0.0700      0.0424      0.0022      0.0184      0.0000      0.0000      0.0000     38.5967      1.0000      0.0450  300.000000      0.0061      0.0002    0.000125    0.000000    0.000924
2006   171      1.3217      0.8535      0.0709      0.0677      0.0404      0.0021      0.0178      0.0000      0.0000      0.0000     38.1586      1.0000      0.0429  300.000000      0.0061      0.0002    0.000120    0.000000    0.000923
2006   172      1.3834      0.8862      0.0754      0.0663      0.0390      0.0021      0.0237      0.2300      0.0000      0.0000     38.6307      1.0000      0.0414  300.000000      0.0061      0.0002    0.000129    0.000000    0.000906
2006   173      1.4462      0.9190      0.0800      0.0616      0.0357      0.0019      0.0247      0.1500      0.0000      0.0000     36.9779      1.0000      0.0378  300.000000      0.0061      0.0002    0.000124    0.000000    0.000889
2006   174      1.5109      0.9522      0.0846      0.0628      0.0358      0.0019      0.0223      0.0000      0.0000      0.0000     35.3730      1.0000      0.0380  300.000000      0.0061      0.0002    0.000119    0.000000    0.000884
2006   175      1.5740      0.9839      0.0894      0.0647      0.0364      0.0019      0.0213      0.0000      0.0000      0.0000     35.1194      1.0000      0.0386  300.000000      0.0061      0.0002    0.000119    0.000000    0.000886
2006   176      1.6355      1.0140      0.0941      0.0631      0.0350      0.0018      0.0205      0.0000      0.0000      0.0000     35.5159      1.0000      0.0372  300.000000      0.0061      0.0002    0.000114    0.000000    0.000892
2006   177      1.6946      1.0424      0.0988      0.0615      0.0337      0.0018      0.0198      0.0000      0.0000      0.0000     33.8056      1.0000      0.0357  300.000000      0.0061      0.0002    0.000110    0.000000    0.000881
2006   178      1.7527      1.0696      0.1036      0.0591      0.0319      0.0017      0.0193      0.0000      0.0000      0.0000     33.9978      1.0000      0.0339  300.000000      0.0061      0.0002    0.000105    0.000000    0.000884
2006   179      1.9014      1.1438      0.1109      0.0581      0.0309      0.0016      0.0191      0.0000      0.0000      0.0000     34.9097      1.0000      0.0328  300.000000      0.0061      0.0002    0.000103    0.000000    0.000892
2006   180      2.0454      1.2143      0.1183      0.1487      0.0780      0.0041      0.0187      0.0000      0.0000      0.0000     34.8878      1.0000      0.0827  300.000000      0.0061      0.0003    0.000201    0.000000    0.000893
2006   181      2.1910      1.2841      0.1258      0.1440      0.0745      0.0039      0.0190      0.0000      0.0000      0.0000     36.1218      1.0000      0.0790  300.000000      0.0061      0.0003    0.000194    0.000000    0.000903
2006   182      2.3847      1.3769      0.1347      0.1455      0.0741      0.0039      0.0181      0.0000      0.0000      0.0000     35.7106      1.0000      0.0786  300.000000      0.0061      0.0003    0.000191    0.000000    0.000901
2006   183      2.5694      1.4635      0.1435      0.1938      0.0972      0.0051      0.0177      0.0000      0.0000      0.0000     36.0463      1.0000      0.1031  300.000000      0.0061      0.0004    0.000239    0.000000    0.000906
2006   184      2.7470      1.5451      0.1523      0.1847      0.0913      0.0048      0.0176      0.0000      0.0000      0.0000     36.7745      1.0000      0.0969  300.000000      0.0061      0.0003    0.000227    0.000000    0.000913
2006   185      2.8889      1.6079      0.1604      0.1776      0.0866      0.0046      0.0178      0.0100      0.0000      0.0000     36.0357      1.0000      0.0918  300.000000      0.0061      0.0003    0.000217    0.000000    0.000906
2006   186      3.2080      1.7516      0.1729      0.1419      0.0681      0.0036      0.5998      0.7400      0.0000      0.0000     35.3761      1.0000      0.0723  300.000000      0.0061      0.0020    0.001330    0.000000    0.000640
2006   187      3.4166      1.8422      0.1831      0.3191      0.1490      0.0078      0.0247      0.0000      0.0000      0.0000     35.2182      1.0000      0.1581  300.000000      0.0061      0.0006    0.000362    0.000000    0.000836
2006   188      3.6069      1.9232      0.1931      0.2087      0.0965      0.0051      0.0201      0.0000      0.0000      0.0000     35.6032      1.0000      0.1024  300.000000      0.0061      0.0004    0.000242    0.000000    0.000871
2006   189      3.7920      2.0003      0.2031      0.1903      0.0871      0.0046      0.0189      0.0000      0.0000      0.0000     35.8780      1.0000      0.0924  300.000000      0.0061      0.0003    0.000220    0.000000    0.000887
2006   190      3.9689      2.0722      0.2130      0.1851      0.0836      0.0044      0.0180      0.0000      0.0000      0.0000     36.8938      1.0000      0.0886  300.000000      0.0061      0.0003    0.000211    0.000000    0.000904
2006   191      4.1331      2.1371      0.2228      0.1769      0.0787      0.0041      0.0175      0.0000      0.0000      0.0000     38.1265      1.0000      0.0835  300.000000      0.0061      0.0003    0.000200    0.000000    0.000919
2006   192      4.3170      2.2078      0.2332      0.1642      0.0720      0.0038      0.0299      0.3600      0.0000      0.0000     38.2817      1.0000      0.0763  300.000000      0.0061      0.0003    0.000210    0.000000    0.000879
2006   193      4.4298      2.2482      0.2421      0.1840      0.0779      0.0041      0.0163      0.0300      0.0000      0.0000     38.8541      1.0000      0.0826  300.000000      0.0061      0.0003    0.000195    0.000000    0.000926
2006   194      4.5891      2.3071      0.2521      0.1128      0.0480      0.0025      0.0172      0.0000      0.0000      0.0000     38.8192      1.0000      0.0509  300.000000      0.0061      0.0002    0.000135    0.000000    0.000929
2006   195      4.7459      2.3638      0.2622      0.1593      0.0666      0.0035      0.0168      0.0000      0.0000      0.0000     38.5532      1.0000      0.0707  300.000000      0.0061      0.0003    0.000173    0.000000    0.000931
2006   196      4.9042      2.4200      0.2725      0.1568      0.0646      0.0034      0.0165      0.0000      0.0000      0.0000     37.6873      1.0000      0.0685  300.000000      0.0061      0.0003    0.000168    0.000000    0.000927
2006   197      5.0869      2.4847      0.2834      0.1583      0.0642      0.0034      0.0168      0.0000      0.0000      0.0000     38.2151      1.0000      0.0681  300.000000      0.0061      0.0003    0.000168    0.000000    0.000933
2006   198      5.2458      2.5388      0.2939      0.1827      0.0729      0.0038      0.0165      0.0000      0.0000      0.0000     39.0952      1.0000      0.0773  300.000000      0.0061      0.0003    0.000185    0.000000    0.000943
2006   199      5.3939      2.5876      0.3043      0.1589      0.0624      0.0033      0.0165      0.0000      0.0000      0.0000     39.5496      1.0000      0.0662  300.000000      0.0061      0.0003    0.000163    0.000000    0.000948
2006   200      5.5515      2.6389      0.3150      0.1480      0.0572      0.0030      0.0164      0.0000      0.0000      0.0000     39.1854      1.0000      0.0607  300.000000      0.0061      0.0002    0.000152    0.000000    0.000947
2006   201      5.7149      2.6912      0.3259      0.1576      0.0600      0.0032      0.0161      0.0000      0.0000      0.0000     38.9159      1.0000      0.0636  300.000000      0.0061      0.0002    0.000158    0.000000    0.000946
2006   202      5.8754      2.7414      0.3368      0.1634      0.0612      0.0032      0.0158      0.0000      0.0000      0.0000     38.8973      1.0000      0.0649  300.000000      0.0061      0.0002    0.000160    0.000000    0.000948
2006   203      6.0473      2.7945      0.3481      0.1605      0.0591      0.0031      0.0157      0.0000      0.0000      0.0000     37.2279      1.0000      0.0627  300.000000      0.0061      0.0002    0.000155    0.000000    0.000934
2006   204      6.2190      2.8464      0.3594      0.1720      0.0623      0.0033      0.0154      0.0000      0.0000      0.0000     36.7470      1.0000      0.0661  300.000000      0.0061      0.0002    0.000161    0.000000    0.000932
2006   205      6.3842      2.8948      0.3707      0.1717      0.0612      0.0032      0.0151      0.0000      0.0000      0.0000     37.2758      1.0000      0.0649  300.000000      0.0061      0.0002    0.000158    0.000000    0.000937
2006   206      6.5370      2.9378      0.3819      0.1651      0.0579      0.0030      0.0149      0.0000      0.0000      0.0000     38.3004      1.0000      0.0614  300.000000      0.0061      0.0002    0.000151    0.000000    0.000947
2006   207      6.6893      2.9796      0.3932      0.1528      0.0527      0.0028      0.0147      0.0000      0.0000      0.0000     38.0805      1.0000      0.0559  300.000000      0.0061      0.0002    0.000139    0.000000    0.000948
2006   208      6.8307      3.0168      0.4043      0.1523      0.0517      0.0027      0.0145      0.0000      0.0000      0.0000     38.8172      1.0000      0.0548  300.000000      0.0061      0.0002    0.000137    0.000000    0.000956
2006   209      7.0031      3.0620      0.4160      0.1414      0.0472      0.0025      0.0278      0.3400      0.0000      0.0000     37.0767      1.0000      0.0500  300.000000      0.0061      0.0002    0.000154    0.000000    0.000892
2006   210      7.1594      3.1019      0.4275      0.1724      0.0552      0.0029      0.0163      0.0000      0.0000      0.0000     36.8960      1.0000      0.0586  300.000000      0.0061      0.0002    0.000148    0.000000    0.000929
2006   211      7.3115      3.1395      0.4390      0.1563      0.0502      0.0026      0.0163      0.0000      0.0000      0.0000     36.7388      1.0000      0.0532  300.000000      0.0061      0.0002    0.000137    0.000000    0.000930
2006   212      7.4328      3.1666      0.4501      0.1522      0.0480      0.0025      0.0157      0.1400      0.0000      0.0000     37.6468      1.0000      0.0509  300.000000      0.0061      0.0002    0.000131    0.000000    0.000936
2006   213      7.6108      3.2102      0.4621      0.1213      0.0376      0.0020      0.0152      0.0000      0.0000      0.0000     37.4619      1.0000      0.0399  300.000000      0.0061      0.0002    0.000109    0.000000    0.000937
2006   214      7.7885      3.2526      0.4742      0.1780      0.0542      0.0029      0.0149      0.0000      0.0000      0.0000     37.2239      1.0000      0.0575  300.000000      0.0061      0.0002    0.000143    0.000000    0.000937
2006   215      7.9167      3.2794      0.4856      0.1777      0.0532      0.0028      0.0149      0.0500      0.0000      0.0000     36.8198      1.0000      0.0564  300.000000      0.0061      0.0002    0.000141    0.000000    0.000935
2006   216      8.1864      3.3435      0.4991      0.1282      0.0377      0.0020      0.0364      0.3600      0.0000      0.0000     36.1431      1.0000      0.0400  300.000000      0.0061      0.0002    0.000151    0.000000    0.000866
2006   217      8.4088      3.3949      0.5121      0.2697      0.0750      0.0039      0.0172      0.0000      0.0000      0.0000     36.6757      1.0000      0.0796  300.000000      0.0061      0.0003    0.000191    0.000000    0.000922
2006   218      8.6219      3.4425      0.5250      0.2224      0.0626      0.0033      0.0170      0.0000      0.0000      0.0000     37.1109      1.0000      0.0665  300.000000      0.0061      0.0003    0.000165    0.000000    0.000930
2006   219      8.9486      3.5097      0.5391      0.2131      0.0589      0.0031      0.0966      0.4800      0.0000      0.0000     36.6854      1.0000      0.0625  300.000000      0.0061      0.0005    0.000314    0.000000    0.000806
2006   220      9.1595      3.5541      0.5522      0.3267      0.0787      0.0041      0.0164      0.0000      0.0000      0.0000     36.4351      1.0000      0.0835  300.000000      0.0061      0.0003    0.000197    0.000000    0.000919
2006   221      9.3542      3.5931      0.5652      0.2109      0.0561      0.0030      0.0165      0.0000      0.0000      0.0000     37.1845      1.0000      0.0595  300.000000      0.0061      0.0002    0.000150    0.000000    0.000930
2006   222      9.5211      3.6238      0.5779      0.1947      0.0509      0.0027      0.0159      0.0000      0.0000      0.0000     38.4200      1.0000      0.0540  300.000000      0.0061      0.0002    0.000138    0.000000    0.000946
2006   223      9.7038      3.6576      0.5908      0.1669      0.0428      0.0023      0.0156      0.0000      0.0000      0.0000     37.5852      1.0000      0.0454  300.000000      0.0061      0.0002    0.000120    0.000000    0.000942
2006   224      9.8853      3.6901      0.6037      0.1827      0.0459      0.0024      0.0153      0.0000      0.0000      0.0000     37.1445      1.0000      0.0487  300.000000      0.0061      0.0002    0.000126    0.000000    0.000941
2006   225     10.0618      3.7204      0.6166      0.1815      0.0447      0.0024      0.0151      0.0000      0.0000      0.0000     36.6518      1.0000      0.0474  300.000000      0.0061      0.0002    0.000123    0.000000    0.000938
2006   226     10.2180      3.7447      0.6293      0.1765      0.0426      0.0022      0.0189      0.2000      0.0000      0.0000     35.6002      1.0000      0.0452  300.000000      0.0061      0.0002    0.000126    0.000000    0.000909
2006   227     10.3725      3.7679      0.6420      0.1562      0.0368      0.0019      0.0171      0.0100      0.0000      0.0000     34.9200      1.0000      0.0390  300.000000      0.0061      0.0002    0.000111    0.000000    0.000911
2006   228     10.6379      3.8152      0.6560      0.1545      0.0357      0.0019      0.5544      1.4200      0.0000      0.0000     34.1384      1.0000      0.0379  300.000000      0.0061      0.0018    0.001167    0.000000    0.000418
2006   229     10.8962      3.8597      0.6701      0.2655      0.0599      0.0032      0.2232      0.0000      0.0000      0.0000     34.8955      1.0000      0.0636  300.000000      0.0061      0.0009    0.000565    0.000000    0.000617
2006   230     11.1342      3.8965      0.6838      0.2583      0.0572      0.0030      0.0300      0.0000      0.0000      0.0000     36.0332      1.0000      0.0607  300.000000      0.0061      0.0003    0.000179    0.000000    0.000805
2006   231     11.3390      3.9249      0.6972      0.2380      0.0498      0.0026      0.0184      0.0000      0.0000      0.0000     36.2605      1.0000      0.0528  300.000000      0.0061      0.0002    0.000140    0.000000    0.000876
2006   232     11.5294      3.9499      0.7106      0.2048      0.0414      0.0022      0.0167      0.0000      0.0000      0.0000     35.3515      1.0000      0.0439  300.000000      0.0061      0.0002    0.000119    0.000000    0.000893
2006   233     11.7624      3.9823      0.7244      0.1904      0.0382      0.0020      0.1418      0.4900      0.0000      0.0000     35.0986      1.0000      0.0405  300.000000      0.0061      0.0006    0.000359    0.000000    0.000751
2006   234     11.9493      4.0050      0.7378      0.2330      0.0455      0.0024      0.0190      0.0000      0.0000      0.0000     34.3652      1.0000      0.0483  300.000000      0.0061      0.0002    0.000133    0.000000    0.000870
2006   235     12.1202      4.0242      0.7510      0.1869      0.0361      0.0019      0.0170      0.0000      0.0000      0.0000     35.2208      1.0000      0.0382  300.000000      0.0061      0.0002    0.000109    0.000000    0.000896
2006   236     12.2742      4.0396      0.7641      0.1709      0.0326      0.0017      0.0163      0.0000      0.0000      0.0000     36.5534      1.0000      0.0346  300.000000      0.0061      0.0002    0.000100    0.000000    0.000916
2006   237     12.4112      4.0513      0.7771      0.1540      0.0289      0.0015      0.0162      0.0000      0.0000      0.0000     37.5694      1.0000      0.0306  300.000000      0.0061      0.0001    0.000092    0.000000    0.000928
2006   238     12.6136      4.0743      0.7907      0.1370      0.0252      0.0013      0.5310      1.0700      0.0000      0.0000     34.9102      1.0000      0.0267  300.000000      0.0061      0.0017    0.001098    0.000000    0.000505
2006   239     12.8080      4.0946      0.8042      0.2024      0.0366      0.0019      0.1698      0.0000      0.0000      0.0000     34.5114      1.0000      0.0388  300.000000      0.0061      0.0006    0.000411    0.000000    0.000686
2006   240     13.0034      4.1144      0.8178      0.1943      0.0339      0.0018      0.5129      1.1800      0.0000      0.0000     32.2824      1.0000      0.0360  300.000000      0.0061      0.0017    0.001080    0.000000    0.000359
2006   241     13.1984      4.1335      0.8313      0.1955      0.0336      0.0018      0.2807      0.0000      0.0000      0.0000     31.7127      1.0000      0.0356  300.000000      0.0061      0.0010    0.000622    0.000000    0.000500
2006   242     13.3856      4.1503      0.8448      0.1950      0.0328      0.0017      0.0844      0.0000      0.0000      0.0000     31.9958      1.0000      0.0348  300.000000      0.0061      0.0004    0.000235    0.000000    0.000657
2006   243     13.5601      4.1642      0.8582      0.1872      0.0306      0.0016      0.0232      0.0000      0.0000      0.0000     33.6768      1.0000      0.0325  300.000000      0.0061      0.0002    0.000109    0.000000    0.000792
2006   244     14.0919      4.2313      0.8749      0.1745      0.0278      0.0015      0.4700      0.6400      0.0000      0.0000     32.1213      1.0000      0.0295  300.000000      0.0061      0.0015    0.000983    0.000000    0.000565
2006   245     14.5901      4.2906      0.8914      0.5318      0.0815      0.0043      0.4915      1.8600      0.0000      0.0000     28.4147      0.8402      0.0865  300.000000      0.0061      0.0017    0.001110    0.000000    0.000278
2006   246     14.9794      4.3265      0.9055      0.4982      0.0740      0.0039      0.4685      4.6700      0.0000      0.0000     25.2006      0.5902      0.0785  300.000000      0.0061      0.0016    0.001012    0.000000    0.000251
2006   247     15.3760      4.3704      0.9204      0.3893      0.0492      0.0026      0.4606      1.5500      0.0000      0.0000     26.1895      0.6580      0.0522  300.000000      0.0061      0.0015    0.000973    0.000000    0.000257
2006   248     15.7922      4.4216      0.9368      0.3966      0.0578      0.0030      0.3302      0.0000      0.0000      0.0000     27.6565      0.7730      0.0613  300.000000      0.0061      0.0012    0.000742    0.000000    0.000321
2006   249     16.2003      4.4715      0.9533      0.4163      0.0662      0.0035      0.2900      0.0000      0.0000      0.0000     28.1452      0.8157      0.0702  300.000000      0.0061      0.0011    0.000682    0.000000    0.000385
2006   250     16.5985      4.5197      0.9699      0.4081      0.0651      0.0034      0.2137      0.0000      0.0000      0.0000     28.3898      0.8379      0.0691  300.000000      0.0061      0.0008    0.000534    0.000000    0.000457
2006   251     16.9851      4.5663      0.9866      0.3982      0.0637      0.0034      0.1224      0.0000      0.0000      0.0000     29.0423      0.9001      0.0676  300.000000      0.0061      0.0006    0.000360    0.000000    0.000535
2006   252     17.3573      4.6104      1.0033      0.3866      0.0622      0.0033      0.0663      0.0000      0.0000      0.0000     28.9911      0.8951      0.0660  300.000000      0.0061      0.0004    0.000246    0.000000    0.000603
2006   253     17.7167      4.6528      1.0201      0.3722      0.0599      0.0032      0.0334      0.0000      0.0000      0.0000     30.9342      1.0000      0.0636  300.000000      0.0061      0.0003    0.000190    0.000000    0.000689
2006   254     18.0550      4.6901      1.0367      0.3594      0.0583      0.0031      0.4411      2.8600      0.0000      0.0000     28.7615      0.8728      0.0618  300.000000      0.0061      0.0015    0.000972    0.000000    0.000277
2006   255     18.3909      4.7269      1.0534      0.3383      0.0534      0.0028      0.4307      0.5300      0.0000      0.0000     28.4888      0.8470      0.0567  300.000000      0.0061      0.0015    0.000940    0.000000    0.000277
2006   256     18.7317      4.7656      1.0703      0.3359      0.0530      0.0028      0.3012      0.0000      0.0000      0.0000     28.7423      0.8709      0.0563  300.000000      0.0061      0.0011    0.000687    0.000000    0.000343
2006   257     19.0698      4.8037      1.0873      0.3408      0.0550      0.0029      0.2530      0.0000      0.0000      0.0000     28.8715      0.8834      0.0583  300.000000      0.0061      0.0009    0.000597    0.000000    0.000413
2006   258     19.4028      4.8412      1.1044      0.3381      0.0546      0.0029      0.1730      0.0000      0.0000      0.0000     30.3772      1.0000      0.0579  300.000000      0.0061      0.0007    0.000453    0.000000    0.000495
2006   259     19.7256      4.8770      1.1215      0.3330      0.0541      0.0028      0.0920      0.0000      0.0000      0.0000     31.8228      1.0000      0.0574  300.000000      0.0061      0.0005    0.000293    0.000000    0.000582
2006   260     20.0331      4.9095      1.1385      0.3228      0.0525      0.0028      0.0694      0.0000      0.0000      0.0000     27.8881      0.7929      0.0557  300.000000      0.0061      0.0003    0.000223    0.000000    0.000603
2006   261     20.3262      4.9402      1.1546      0.3075      0.0493      0.0026      0.0431      0.0000      0.0000      0.0000     26.3477      0.6695      0.0523  300.000000      0.0061      0.0002    0.000153    0.000000    0.000644
2006   262     20.6096      4.9695      1.1710      0.2931      0.0466      0.0025      0.0259      0.0000      0.0000      0.0000     27.0748      0.7252      0.0495  300.000000      0.0061      0.0002    0.000121    0.000000    0.000701
2006   263     20.8794      4.9955      1.1879      0.2835      0.0456      0.0024      0.0192      0.0200      0.0000      0.0000     28.1681      0.8177      0.0484  300.000000      0.0061      0.0002    0.000115    0.000000    0.000749
2006   264     21.1363      5.0194      1.2049      0.2698      0.0433      0.0023      0.0172      0.0200      0.0000      0.0000     28.0314      0.8055      0.0459  300.000000      0.0061      0.0002    0.000106    0.000000    0.000770
2006   265     21.3835      5.0421      1.2217      0.2569      0.0411      0.0022      0.0149      0.0000      0.0000      0.0000     27.7190      0.7783      0.0436  300.000000      0.0061      0.0001    0.000096    0.000000    0.000787
2006   266     21.6153      5.0633      1.2370      0.2472      0.0399      0.0021      0.0139      0.0000      0.0000      0.0000     25.8517      0.6340      0.0424  300.000000      0.0061      0.0001    0.000080    0.000000    0.000782
2006   267     21.8323      5.0830      1.2507      0.2318      0.0368      0.0019      0.0130      0.0000      0.0000      0.0000     24.2372      0.5309      0.0390  300.000000      0.0061      0.0001    0.000066    0.000000    0.000775
2006   268     22.0381      5.1009      1.2643      0.2170      0.0337      0.0018      0.0116      0.0000      0.0000      0.0000     24.3504      0.5376      0.0358  300.000000      0.0061      0.0001    0.000060    0.000000    0.000786
2006   269     22.2374      5.1165      1.2796      0.2059      0.0319      0.0017      0.0111      0.0000      0.0000      0.0000     26.5041      0.6811      0.0338  300.000000      0.0061      0.0001    0.000067    0.000000    0.000813
2006   270     22.4253      5.1292      1.2954      0.1993      0.0315      0.0017      0.0108      0.0000      0.0000      0.0000     27.2220      0.7370      0.0334  300.000000      0.0061      0.0001    0.000069    0.000000    0.000824
2006   271     22.5928      5.1393      1.3086      0.1879      0.0294      0.0015      0.0104      0.0000      0.0000      0.0000     24.1681      0.5269      0.0312  300.000000      0.0061      0.0001    0.000053    0.000000    0.000799
2006   272     22.7555      5.1483      1.3229      0.1675      0.0242      0.0013      0.0101      0.0000      0.0000      0.0000     25.7321      0.6257      0.0257  300.000000      0.0061      0.0001    0.000051    0.000000    0.000817
2006   273     22.9098      5.1546      1.3382      0.1627      0.0242      0.0013      0.0098      0.0000      0.0000      0.0000     27.0135      0.7203      0.0257  300.000000      0.0061      0.0001    0.000055    0.000000    0.000833
2006   274     23.2086      5.1831      1.3547      0.1543      0.0229      0.0012      0.0095      0.0000      0.0000      0.0000     27.5114      0.7608      0.0243  300.000000      0.0061      0.0001    0.000055    0.000000    0.000838
2006   275     23.4808      5.2081      1.3713      0.2987      0.0450      0.0024      0.0095      0.0000      0.0000      0.0000     27.7511      0.7811      0.0478  300.000000      0.0061      0.0001    0.000092    0.000000    0.000840
2006   276     23.7241      5.2292      1.3877      0.2722      0.0419      0.0022      0.0095      0.0000      0.0000      0.0000     27.4800      0.7582      0.0444  300.000000      0.0061      0.0001    0.000084    0.000000    0.000838
2006   277     23.9461      5.2473      1.4039      0.2433      0.0379      0.0020      0.0095      0.0000      0.0000      0.0000     27.4301      0.7540      0.0402  300.000000      0.0061      0.0001    0.000078    0.000000    0.000838
2006   278     24.1411      5.2621      1.4193      0.2220      0.0349      0.0018      0.0094      0.0000      0.0000      0.0000     26.5737      0.6863      0.0371  300.000000      0.0061      0.0001    0.000068    0.000000    0.000830
2006   279     24.3196      5.2747      1.4343      0.1951      0.0309      0.0016      0.0094      0.0000      0.0000      0.0000     26.2598      0.6630      0.0328  300.000000      0.0061      0.0001    0.000061    0.000000    0.000827
2006   280     24.4783      5.2848      1.4486      0.1785      0.0285      0.0015      0.0093      0.0000      0.0000      0.0000     25.6243      0.6183      0.0302  300.000000      0.0061      0.0001    0.000055    0.000000    0.000821
2006   281     24.7749      5.3157      1.4637      0.1587      0.0254      0.0013      0.3615      0.6800      0.0000      0.0000     25.2434      0.5930      0.0269  300.000000      0.0061      0.0012    0.000738    0.000000    0.000581
2006   282     25.0397      5.3404      1.4748      0.2965      0.0457      0.0024      0.2096      0.1900      0.0000      0.0000     20.9123      0.3685      0.0485  300.000000      0.0061      0.0007    0.000445    0.000000    0.000540
2006   283     25.3243      5.3696      1.4858      0.2649      0.0357      0.0019      0.3771      0.7500      0.0000      0.0000     20.9615      0.3705      0.0379  300.000000      0.0061      0.0012    0.000765    0.000000    0.000368
2006   284     25.6264      5.4042      1.4981      0.2845      0.0400      0.0021      0.2188      0.0000      0.0000      0.0000     22.3379      0.4309      0.0424  300.000000      0.0061      0.0007    0.000463    0.000000    0.000485
2006   285     25.8147      5.4143      1.5052      0.3022      0.0463      0.0024      0.1218      0.0100      0.0000      0.0000     17.1816      0.2446      0.0491  300.000000      0.0061      0.0004    0.000262    0.000000    0.000512
2006   286     26.0047      5.4308      1.5131      0.1883      0.0177      0.0009      0.0561      0.0000      0.0000      0.0000     18.5270      0.2835      0.0188  300.000000      0.0061      0.0002    0.000120    0.000000    0.000588
2006   287     26.2794      5.4609      1.5226      0.1900      0.0247      0.0013      0.2917      0.6000      0.0000      0.0000     19.6740      0.3216      0.0262  300.000000      0.0061      0.0009    0.000587    0.000000    0.000410
2006   288     26.5703      5.4933      1.5338      0.2747      0.0392      0.0021      0.3148      1.7900      0.0000      0.0000     21.5198      0.3939      0.0416  300.000000      0.0061      0.0010    0.000647    0.000000    0.000237
2006   289     26.8715      5.5277      1.5456      0.2909      0.0430      0.0023      0.2386      0.0100      0.0000      0.0000     21.9143      0.4114      0.0457  300.000000      0.0061      0.0008    0.000503    0.000000    0.000274
2006   290     27.1841      5.5647      1.5580      0.3012      0.0457      0.0024      0.2293      0.0000      0.0000      0.0000     22.2635      0.4274      0.0485  300.000000      0.0061      0.0008    0.000488    0.000000    0.000329
2006   291     27.4534      5.5911      1.5663      0.3126      0.0488      0.0026      0.1769      0.0000      0.0000      0.0000     17.6929      0.2587      0.0517  300.000000      0.0061      0.0006    0.000372    0.000000    0.000346
