    time   dayofyr  som11tosom21  som12tosom22  som12tosom3  som21tosom11  som21tosom22  som22tosom12  som22tosom3  som3tosom12  metc1tosom11  metc2tosom12  struc1tosom11  struc1tosom21  struc2tosom12  struc2tosom22  wood1tosom11  wood1tosom21  wood2tosom11  wood2tosom21  wood3tosom12  wood3tosom22
 2013.00     7    0.002066      0.001898      0.000062      0.000439      0.000976      0.000786      0.000007      0.000289      0.006599      0.009119      0.004988      0.001485      0.001178      0.000595      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.00     8    0.001548      0.001450      0.000048      0.000329      0.000731      0.000600      0.000006      0.000221      0.004939      0.006955      0.003734      0.001112      0.000899      0.000454      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.00     9    0.001394      0.001237      0.000041      0.000296      0.000657      0.000512      0.000005      0.000188      0.004443      0.005929      0.003360      0.001000      0.000767      0.000387      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.00    10    0.013606      0.003329      0.000146      0.002886      0.006413      0.001840      0.000017      0.000677      0.043356      0.021300      0.032792      0.009762      0.002757      0.001392      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.00    11    0.007039      0.004881      0.000161      0.001485      0.003300      0.002016      0.000019      0.000742      0.022206      0.023288      0.016855      0.005018      0.003019      0.001525      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.00    12    0.005416      0.003718      0.000122      0.001139      0.002532      0.001534      0.000014      0.000564      0.017001      0.017669      0.012927      0.003848      0.002295      0.001159      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.00    13    0.004858      0.003300      0.000109      0.001020      0.002266      0.001361      0.000013      0.000500      0.015195      0.015640      0.011568      0.003444      0.002034      0.001027      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.00    14    0.004580      0.003087      0.000102      0.000960      0.002133      0.001272      0.000012      0.000468      0.014282      0.014589      0.010885      0.003240      0.001900      0.000959      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.00    15    0.004434      0.003034      0.000100      0.000928      0.002061      0.001249      0.000012      0.000459      0.013787      0.014304      0.010519      0.003131      0.001865      0.000942      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.00    16    0.004077      0.003136      0.000103      0.000852      0.001892      0.001290      0.000012      0.000475      0.012642      0.014751      0.009655      0.002874      0.001925      0.000972      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.00    17    0.004025      0.003448      0.000113      0.000839      0.001865      0.001418      0.000013      0.000521      0.012449      0.016181      0.009516      0.002832      0.002114      0.001068      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.00    18    0.003340      0.003384      0.000111      0.000695      0.001545      0.001390      0.000013      0.000511      0.010306      0.015837      0.007884      0.002347      0.002072      0.001046      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.00    19    0.002521      0.003063      0.000101      0.000524      0.001165      0.001257      0.000012      0.000462      0.007763      0.014298      0.005943      0.001769      0.001873      0.000946      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.00    20    0.001802      0.002324      0.000076      0.000374      0.000832      0.000953      0.000009      0.000351      0.005541      0.010824      0.004244      0.001263      0.001419      0.000717      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.00    21    0.001966      0.001982      0.000065      0.000408      0.000907      0.000812      0.000008      0.000299      0.006043      0.009212      0.004630      0.001378      0.001209      0.000610      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.00    22    0.001218      0.001623      0.000053      0.000253      0.000561      0.000665      0.000006      0.000245      0.003739      0.007534      0.002866      0.000853      0.000989      0.000500      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.00    23    0.000820      0.001171      0.000039      0.000170      0.000378      0.000480      0.000005      0.000176      0.002518      0.005429      0.001930      0.000574      0.000713      0.000360      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.00    24    0.000570      0.000800      0.000026      0.000118      0.000262      0.000328      0.000003      0.000120      0.001748      0.003704      0.001340      0.000399      0.000487      0.000246      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.00    25    0.000660      0.000714      0.000023      0.000137      0.000304      0.000292      0.000003      0.000108      0.002026      0.003304      0.001552      0.000462      0.000434      0.000219      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.00    26    0.000520      0.000582      0.000019      0.000108      0.000240      0.000238      0.000002      0.000088      0.001598      0.002693      0.001225      0.000364      0.000354      0.000179      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.00    27    0.000685      0.000676      0.000022      0.000142      0.000315      0.000277      0.000003      0.000102      0.002102      0.003124      0.001611      0.000479      0.000411      0.000208      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.00    28    0.000692      0.000630      0.000021      0.000143      0.000319      0.000258      0.000002      0.000095      0.002126      0.002913      0.001629      0.000485      0.000383      0.000194      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.00    29    0.000481      0.000414      0.000014      0.000100      0.000221      0.000169      0.000002      0.000062      0.001476      0.001911      0.001131      0.000336      0.000252      0.000127      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.00    30    0.000385      0.000319      0.000010      0.000080      0.000177      0.000130      0.000001      0.000048      0.001184      0.001473      0.000907      0.000270      0.000194      0.000098      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.00    31    0.000416      0.000334      0.000011      0.000086      0.000191      0.000137      0.000001      0.000050      0.001278      0.001541      0.000979      0.000291      0.000203      0.000102      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.08    32    0.000446      0.000350      0.000012      0.000092      0.000205      0.000143      0.000001      0.000053      0.001372      0.001613      0.001051      0.000313      0.000212      0.000107      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.08    33    0.000486      0.000373      0.000012      0.000101      0.000224      0.000153      0.000001      0.000056      0.001495      0.001720      0.001145      0.000341      0.000227      0.000114      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.08    34    0.000488      0.000367      0.000012      0.000101      0.000224      0.000150      0.000001      0.000055      0.001501      0.001692      0.001150      0.000342      0.000223      0.000113      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.08    35    0.000575      0.000424      0.000014      0.000119      0.000264      0.000173      0.000002      0.000064      0.001768      0.001954      0.001354      0.000403      0.000257      0.000130      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.08    36    0.000559      0.000404      0.000013      0.000116      0.000257      0.000165      0.000002      0.000061      0.001719      0.001864      0.001316      0.000392      0.000246      0.000124      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.08    37    0.000622      0.000442      0.000015      0.000129      0.000286      0.000181      0.000002      0.000067      0.001915      0.002039      0.001466      0.000436      0.000269      0.000136      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.08    38    0.000563      0.000393      0.000013      0.000116      0.000258      0.000161      0.000002      0.000059      0.001732      0.001812      0.001325      0.000394      0.000239      0.000121      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.08    39    0.000498      0.000343      0.000011      0.000103      0.000229      0.000140      0.000001      0.000052      0.001534      0.001579      0.001174      0.000349      0.000208      0.000105      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.08    40    0.000660      0.000447      0.000015      0.000136      0.000303      0.000183      0.000002      0.000067      0.002031      0.002059      0.001554      0.000462      0.000271      0.000137      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.08    41    0.000570      0.000381      0.000013      0.000118      0.000261      0.000156      0.000001      0.000057      0.001754      0.001754      0.001342      0.000399      0.000231      0.000117      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.08    42    0.000505      0.000334      0.000011      0.000104      0.000232      0.000136      0.000001      0.000050      0.001554      0.001535      0.001189      0.000354      0.000202      0.000102      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.08    43    0.014954      0.000389      0.000013      0.003088      0.006863      0.000159      0.000002      0.000059      0.046076      0.001795      0.035249      0.010486      0.000237      0.000120      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.08    44    0.007883      0.004559      0.000166      0.001619      0.003598      0.002060      0.000019      0.000758      0.024035      0.023184      0.018458      0.005491      0.003058      0.001544      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.08    45    0.007939      0.005398      0.000178      0.001626      0.003614      0.002208      0.000021      0.000812      0.024081      0.024779      0.018529      0.005512      0.003274      0.001653      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.08    46    0.006606      0.004561      0.000150      0.001349      0.002998      0.001860      0.000018      0.000684      0.019933      0.020806      0.015366      0.004571      0.002754      0.001391      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.08    47    0.003464      0.003834      0.000126      0.000706      0.001569      0.001562      0.000015      0.000574      0.010410      0.017430      0.008037      0.002391      0.002311      0.001167      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.08    48    0.001375      0.002022      0.000067      0.000280      0.000622      0.000823      0.000008      0.000303      0.004124      0.009167      0.003186      0.000948      0.001217      0.000615      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.08    49    0.001040      0.001100      0.000036      0.000212      0.000470      0.000447      0.000004      0.000165      0.003117      0.004978      0.002409      0.000716      0.000661      0.000334      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.08    50    0.000610      0.000629      0.000021      0.000124      0.000276      0.000256      0.000002      0.000094      0.001827      0.002843      0.001412      0.000420      0.000378      0.000191      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.08    51    0.017045      0.005059      0.000174      0.003466      0.007702      0.002146      0.000020      0.000789      0.051103      0.023856      0.039486      0.011744      0.003172      0.001602      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.08    52    0.017375      0.005134      0.000181      0.003512      0.007805      0.002230      0.000021      0.000820      0.051489      0.024718      0.039957      0.011884      0.003293      0.001663      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.08    53    0.007398      0.004767      0.000157      0.001487      0.003304      0.001935      0.000018      0.000712      0.021670      0.021380      0.016891      0.005023      0.002854      0.001441      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.08    54    0.006989      0.005532      0.000182      0.001401      0.003114      0.002243      0.000021      0.000825      0.020379      0.024716      0.015912      0.004732      0.003305      0.001669      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.08    55    0.004442      0.006106      0.000201      0.000889      0.001974      0.002472      0.000023      0.000909      0.012896      0.027168      0.010085      0.002999      0.003640      0.001838      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.08    56    0.015370      0.003797      0.000125      0.003070      0.006823      0.001535      0.000015      0.000565      0.044516      0.016817      0.034845      0.010363      0.002258      0.001140      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.08    57    0.007703      0.004484      0.000159      0.001531      0.003403      0.001947      0.000018      0.000716      0.022091      0.021284      0.017358      0.005162      0.002862      0.001445      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.08    58    0.007700      0.004921      0.000162      0.001527      0.003393      0.001987      0.000019      0.000730      0.021979      0.021655      0.017301      0.005145      0.002916      0.001473      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.08    59    0.006984      0.004941      0.000163      0.001382      0.003070      0.001993      0.000019      0.000733      0.019844      0.021665      0.015647      0.004653      0.002923      0.001476      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.17    60    0.005337      0.004599      0.000151      0.001054      0.002341      0.001853      0.000018      0.000681      0.015102      0.020093      0.011927      0.003547      0.002716      0.001371      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.17    61    0.003329      0.004651      0.000153      0.000656      0.001458      0.001872      0.000018      0.000688      0.009394      0.020249      0.007427      0.002209      0.002741      0.001384      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.17    62    0.001416      0.003069      0.000101      0.000279      0.000620      0.001234      0.000012      0.000454      0.003989      0.013316      0.003156      0.000938      0.001806      0.000912      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.17    63    0.001082      0.001723      0.000057      0.000213      0.000473      0.000693      0.000007      0.000255      0.003046      0.007461      0.002411      0.000717      0.001013      0.000511      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.17    64    0.000576      0.000895      0.000029      0.000113      0.000252      0.000359      0.000003      0.000132      0.001623      0.003869      0.001284      0.000382      0.000525      0.000265      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.17    65    0.000592      0.000634      0.000021      0.000117      0.000259      0.000255      0.000002      0.000094      0.001667      0.002739      0.001319      0.000392      0.000372      0.000188      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.17    66    0.000888      0.000832      0.000027      0.000175      0.000388      0.000334      0.000003      0.000123      0.002501      0.003595      0.001979      0.000588      0.000489      0.000247      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.17    67    0.001547      0.001318      0.000043      0.000304      0.000676      0.000529      0.000005      0.000195      0.004357      0.005688      0.003447      0.001025      0.000773      0.000391      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.17    68    0.001070      0.000851      0.000028      0.000210      0.000467      0.000342      0.000003      0.000126      0.003011      0.003670      0.002383      0.000708      0.000499      0.000252      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.17    69    0.000629      0.000477      0.000016      0.000124      0.000275      0.000192      0.000002      0.000070      0.001771      0.002058      0.001402      0.000417      0.000280      0.000141      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.17    70    0.000753      0.000551      0.000018      0.000148      0.000329      0.000221      0.000002      0.000081      0.002118      0.002376      0.001676      0.000498      0.000323      0.000163      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.17    71    0.000735      0.000524      0.000017      0.000144      0.000321      0.000210      0.000002      0.000077      0.002068      0.002256      0.001637      0.000487      0.000307      0.000155      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.17    72    0.000923      0.000643      0.000021      0.000181      0.000403      0.000258      0.000002      0.000095      0.002596      0.002767      0.002055      0.000611      0.000377      0.000190      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.17    73    0.001555      0.001062      0.000035      0.000305      0.000678      0.000426      0.000004      0.000157      0.004376      0.004569      0.003463      0.001030      0.000622      0.000314      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.17    74    0.002164      0.001451      0.000048      0.000425      0.000943      0.000582      0.000006      0.000214      0.006086      0.006236      0.004817      0.001432      0.000849      0.000429      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.17    75    0.002068      0.001363      0.000045      0.000406      0.000901      0.000547      0.000005      0.000201      0.005811      0.005855      0.004601      0.001368      0.000798      0.000403      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.17    76    0.001932      0.001254      0.000041      0.000379      0.000842      0.000503      0.000005      0.000185      0.005426      0.005382      0.004297      0.001277      0.000734      0.000371      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.17    77    0.001725      0.001105      0.000036      0.000338      0.000751      0.000443      0.000004      0.000163      0.004841      0.004736      0.003835      0.001140      0.000646      0.000326      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.17    78    0.001360      0.000860      0.000028      0.000266      0.000592      0.000345      0.000003      0.000127      0.003813      0.003684      0.003022      0.000898      0.000503      0.000254      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.17    79    0.001180      0.000738      0.000024      0.000231      0.000513      0.000296      0.000003      0.000109      0.003306      0.003159      0.002620      0.000779      0.000431      0.000218      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.17    80    0.002421      0.001500      0.000049      0.000474      0.001052      0.000601      0.000006      0.000221      0.006784      0.006419      0.005377      0.001598      0.000876      0.000443      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.17    81    0.001456      0.000895      0.000029      0.000285      0.000633      0.000358      0.000003      0.000132      0.004076      0.003824      0.003232      0.000961      0.000522      0.000264      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.17    82    0.001626      0.000992      0.000033      0.000318      0.000706      0.000397      0.000004      0.000146      0.004548      0.004235      0.003607      0.001072      0.000579      0.000292      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.17    83    0.000655      0.000397      0.000013      0.000128      0.000284      0.000159      0.000002      0.000058      0.001832      0.001695      0.001453      0.000432      0.000232      0.000117      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.17    84    0.000555      0.000335      0.000011      0.000108      0.000241      0.000134      0.000001      0.000049      0.001553      0.001429      0.001232      0.000366      0.000195      0.000099      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.17    85    0.000724      0.000435      0.000014      0.000141      0.000314      0.000174      0.000002      0.000064      0.002026      0.001855      0.001607      0.000478      0.000254      0.000128      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.17    86    0.001570      0.000939      0.000031      0.000307      0.000681      0.000376      0.000004      0.000138      0.004392      0.004003      0.003483      0.001035      0.000547      0.000276      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.17    87    0.002212      0.001317      0.000043      0.000432      0.000959      0.000527      0.000005      0.000194      0.006183      0.005613      0.004905      0.001458      0.000768      0.000388      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.17    88    0.002859      0.001697      0.000056      0.000557      0.001239      0.000679      0.000006      0.000250      0.007985      0.007225      0.006337      0.001883      0.000989      0.000499      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.17    89    0.003032      0.001794      0.000059      0.000591      0.001313      0.000718      0.000007      0.000264      0.008457      0.007628      0.006714      0.001996      0.001045      0.000528      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.17    90    0.002899      0.001710      0.000056      0.000564      0.001254      0.000684      0.000006      0.000251      0.008072      0.007262      0.006413      0.001906      0.000995      0.000503      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.25    91    0.003350      0.001971      0.000065      0.000652      0.001448      0.000788      0.000007      0.000290      0.009317      0.008361      0.007406      0.002201      0.001146      0.000579      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.25    92    0.001153      0.000677      0.000022      0.000224      0.000498      0.000270      0.000003      0.000099      0.003202      0.002867      0.002547      0.000757      0.000393      0.000199      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.25    93    0.000809      0.000474      0.000016      0.000157      0.000349      0.000189      0.000002      0.000070      0.002246      0.002007      0.001787      0.000531      0.000275      0.000139      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.25    94    0.001508      0.000882      0.000029      0.000293      0.000651      0.000352      0.000003      0.000130      0.004185      0.003731      0.003329      0.000989      0.000512      0.000259      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.25    95    0.002452      0.001432      0.000047      0.000476      0.001058      0.000572      0.000005      0.000210      0.006804      0.006055      0.005413      0.001609      0.000831      0.000420      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.25    96    0.003145      0.001833      0.000060      0.000610      0.001355      0.000732      0.000007      0.000269      0.008715      0.007742      0.006936      0.002061      0.001064      0.000537      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.25    97    0.003505      0.002039      0.000067      0.000679      0.001509      0.000814      0.000008      0.000299      0.009698      0.008601      0.007723      0.002295      0.001182      0.000597      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.25    98    0.003686      0.002140      0.000070      0.000714      0.001586      0.000854      0.000008      0.000314      0.010183      0.009018      0.008115      0.002411      0.001241      0.000626      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.25    99    0.003267      0.001893      0.000062      0.000632      0.001404      0.000755      0.000007      0.000278      0.009008      0.007965      0.007183      0.002135      0.001097      0.000554      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.25   100    0.001301      0.000753      0.000025      0.000251      0.000559      0.000300      0.000003      0.000110      0.003581      0.003162      0.002858      0.000849      0.000436      0.000220      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.25   101    0.001757      0.001015      0.000033      0.000339      0.000754      0.000405      0.000004      0.000149      0.004834      0.004262      0.003858      0.001146      0.000587      0.000297      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.25   102    0.003052      0.001762      0.000058      0.000589      0.001310      0.000702      0.000007      0.000258      0.008394      0.007391      0.006701      0.001991      0.001019      0.000515      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.25   103    0.003187      0.001836      0.000060      0.000615      0.001366      0.000732      0.000007      0.000269      0.008751      0.007695      0.006990      0.002077      0.001061      0.000536      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.25   104    0.003708      0.002133      0.000070      0.000715      0.001588      0.000850      0.000008      0.000312      0.010166      0.008927      0.008125      0.002414      0.001232      0.000622      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.25   105    0.003760      0.002160      0.000071      0.000724      0.001609      0.000860      0.000008      0.000316      0.010290      0.009025      0.008230      0.002445      0.001247      0.000630      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.25   106    0.003634      0.002084      0.000069      0.000699      0.001553      0.000830      0.000008      0.000305      0.009928      0.008697      0.007946      0.002361      0.001202      0.000607      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.25   107    0.003816      0.002185      0.000072      0.000733      0.001629      0.000870      0.000008      0.000320      0.010405      0.009103      0.008334      0.002476      0.001259      0.000636      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.25   108    0.001859      0.001063      0.000035      0.000357      0.000793      0.000423      0.000004      0.000155      0.005060      0.004422      0.004056      0.001205      0.000612      0.000309      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.25   109    0.001821      0.001040      0.000034      0.000349      0.000776      0.000414      0.000004      0.000152      0.004953      0.004323      0.003971      0.001180      0.000599      0.000302      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.25   110    0.003230      0.001843      0.000061      0.000619      0.001376      0.000733      0.000007      0.000269      0.008780      0.007654      0.007041      0.002092      0.001060      0.000536      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.25   111    0.003401      0.001938      0.000064      0.000652      0.001448      0.000770      0.000007      0.000283      0.009231      0.008038      0.007407      0.002201      0.001114      0.000563      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.25   112    0.003815      0.002171      0.000071      0.000730      0.001623      0.000863      0.000008      0.000317      0.010337      0.008991      0.008300      0.002466      0.001247      0.000630      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.25   113    0.001611      0.000915      0.000030      0.000308      0.000685      0.000364      0.000003      0.000134      0.004357      0.003785      0.003501      0.001040      0.000526      0.000265      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.25   114    0.001651      0.000937      0.000031      0.000316      0.000701      0.000372      0.000004      0.000137      0.004462      0.003873      0.003586      0.001065      0.000538      0.000272      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.25   115    0.002668      0.001513      0.000050      0.000510      0.001133      0.000601      0.000006      0.000221      0.007208      0.006249      0.005795      0.001722      0.000868      0.000438      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.25   116    0.003705      0.002098      0.000069      0.000707      0.001572      0.000833      0.000008      0.000306      0.009997      0.008657      0.008040      0.002389      0.001203      0.000608      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.25   117    0.003655      0.002067      0.000068      0.000697      0.001549      0.000820      0.000008      0.000302      0.009845      0.008517      0.007924      0.002354      0.001185      0.000598      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.25   118    0.003885      0.002194      0.000072      0.000740      0.001645      0.000871      0.000008      0.000320      0.010445      0.009028      0.008413      0.002499      0.001257      0.000635      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.25   119    0.004017      0.002266      0.000075      0.000765      0.001699      0.000899      0.000008      0.000330      0.010779      0.009307      0.008688      0.002581      0.001296      0.000655      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.25   120    0.004115      0.002318      0.000076      0.000782      0.001739      0.000919      0.000009      0.000338      0.011019      0.009505      0.008890      0.002641      0.001325      0.000669      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.33   121    0.003768      0.002120      0.000070      0.000716      0.001591      0.000840      0.000008      0.000309      0.010071      0.008679      0.008131      0.002415      0.001211      0.000612      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.33   122    0.002091      0.001175      0.000039      0.000397      0.000882      0.000465      0.000004      0.000171      0.005578      0.004803      0.004507      0.001339      0.000671      0.000339      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.33   123    0.002711      0.001521      0.000050      0.000514      0.001142      0.000603      0.000006      0.000221      0.007225      0.006215      0.005840      0.001735      0.000868      0.000438      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.33   124    0.003192      0.001789      0.000059      0.000605      0.001344      0.000708      0.000007      0.000260      0.008497      0.007302      0.006871      0.002041      0.001020      0.000515      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.33   125    0.003162      0.001771      0.000058      0.000599      0.001331      0.000701      0.000007      0.000258      0.008406      0.007217      0.006801      0.002020      0.001009      0.000510      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.33   126    0.003353      0.001875      0.000062      0.000634      0.001410      0.000742      0.000007      0.000273      0.008899      0.007634      0.007204      0.002140      0.001068      0.000539      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.33   127    0.003178      0.002180      0.000072      0.000601      0.001335      0.000864      0.000008      0.000318      0.008422      0.008881      0.006822      0.002026      0.001244      0.000628      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.33   128    0.003312      0.001951      0.000064      0.000626      0.001390      0.000772      0.000007      0.000284      0.008764      0.007921      0.007104      0.002110      0.001110      0.000561      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.33   129    0.003288      0.001895      0.000062      0.000620      0.001379      0.000749      0.000007      0.000275      0.008686      0.007680      0.007045      0.002093      0.001077      0.000544      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.33   130    0.002907      0.001780      0.000059      0.000548      0.001218      0.000704      0.000007      0.000259      0.007668      0.007207      0.006223      0.001848      0.001011      0.000511      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.33   131    0.139120      0.044617      0.001548      0.026215      0.058257      0.018591      0.000176      0.006833      0.366521      0.190264      0.297630      0.088399      0.026715      0.013492      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.33   132    0.003660      0.005867      0.000193      0.000667      0.001481      0.002300      0.000022      0.000845      0.008876      0.022951      0.007465      0.002217      0.003277      0.001655      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
