    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2022.2500  107    22.07     5.66     0.00       0.3504       4.5335      12.8934      29.1989     376.5470
 2022.2500  108    24.37    12.43     0.61       2.1975      27.2603       9.5282     183.1276    4753.2839
 2022.2500  109    22.59     3.77     3.68       2.0903      25.7120       4.5839     174.1922    4655.6014
 2022.2500  110    11.08     5.52     0.44       1.0441      12.8416       4.0613      87.0060    2389.6749
 2022.2500  111    15.67     6.77     1.21       1.2122      14.9094       4.2260     101.0138    2722.1346
 2022.2500  112    22.14     8.23     0.00       1.8287      22.5196       5.2971     152.3929    4067.1358
 2022.2500  113    24.30     7.04     0.00       1.9491      24.1435       6.5468     162.4240    4316.2081
 2022.2500  114    23.59     7.31     0.00       1.4316      17.9109       7.7442     119.2994    3254.1415
 2022.2500  115    23.73     5.58     0.00       0.8069      10.2040       8.8928      67.2441    1863.0619
 2022.2500  116    26.25     9.19     0.00       0.5747       7.3382      10.2893      47.8938    1201.0723
 2022.2500  117    24.03     4.72     0.26       0.9579      12.0900       9.5494      79.8266    2148.7939
 2022.2500  118    17.89     3.84     0.00       0.4141       5.2656      10.0663      34.5084     971.1458
 2022.2500  119    24.23     6.60     0.00       0.3504       4.5015      11.4827      29.1989     677.4727
 2022.2500  120    31.68    11.48     0.00       0.4258       5.4845      12.6539      35.4857     713.1805
 2022.3334  121    34.35    14.63     0.00       0.5148       6.6409      13.4529      42.9022     657.0181
 2022.3334  122    32.21    18.72     0.00       0.5462       7.0530      13.9269      45.5154     616.8345
 2022.3334  123    30.16    12.60     0.00       0.4607       5.9534      13.9058      38.3911     570.7091
 2022.3334  124    25.42     6.99     0.00       0.3504       4.5301      13.5945      29.1989     512.4646
 2022.3334  125    29.09    12.19     0.00       0.3907       5.0530      14.0071      32.5574     522.3781
 2022.3334  126    31.59    12.88     0.00       0.4386       5.6747      14.2876      36.5526     523.5006
 2022.3334  127    33.66    16.21     0.00       0.5143       6.6547      14.6545      42.8546     526.5897
 2022.3334  128    32.49    12.36     0.00       0.4832       6.2544      14.6199      40.2669     512.9421
 2022.3334  129    24.22     7.59     0.44       1.7465      27.5544      11.8618     145.5414    2639.1381
 2022.3334  130    16.28     8.00     1.29       2.8125      86.4766       4.7999     234.3791    6501.0107
 2022.3334  131    19.52     8.39     0.17       2.8851      60.4242       4.9702     240.4280    5209.8733
 2022.3334  132    20.39     6.28     0.00       2.6587      38.0002       6.1233     221.5580    4910.1910
 2022.3334  133    18.25     4.97     0.00       1.9330      23.9641       7.1813     161.0810    3858.5413
 2022.3334  134    23.13     3.79     0.00       1.3613      17.1008       8.8277     113.4413    2702.2725
 2022.3334  135    29.46     9.52     0.00       0.7428       9.5019      11.0632      61.9039    1129.6900
 2022.3334  136    31.00    13.53     0.00       0.6687       8.5949      12.4066      55.7218     820.2957
 2022.3334  137    30.85    15.52     0.00       0.6408       8.2559      13.3139      53.4002     698.6611
 2022.3334  138    29.73    16.12     0.00       0.5808       7.4972      13.8958      48.4015     605.4907
 2022.3334  139    27.33    17.06     0.33       1.6768      21.2790      12.5826     139.7322    1844.9952
 2022.3334  140    24.16    13.67     6.48       5.2786      64.9298       5.0632     439.8794    6089.2093
 2022.3334  141    25.40    16.48     0.32       5.6782      68.9361       5.1518     473.1826    6096.0710
 2022.3334  142    28.81    15.64     0.00       6.0047      72.9698       6.8009     500.3875    5883.8123
 2022.3334  143    28.09    15.96     0.00       4.0402      49.5639       8.5298     336.6869    4077.1434
 2022.3334  144    26.60    13.23     0.61       5.8833      70.7877       5.7659     490.2768    5917.8573
 2022.3334  145    19.57    11.41     1.34       3.8147      45.7403       5.0187     317.8957    5473.1989
 2022.3334  146    25.66     8.56     0.00       3.5750      42.9774       6.7957     294.4615    5209.0061
 2022.3334  147    29.86    13.76     0.00       1.9410      23.7186       9.1837     155.8519    2596.2394
 2022.3334  148    28.76    16.31     0.00       1.3202      16.2102      10.5246     104.6974    1749.6842
 2022.3334  149    27.33    12.26     0.00       0.7554       9.2987      11.6291      59.1086    1122.9527
 2022.3334  150    24.75    12.28     0.38       2.2933      27.4570       9.7799     177.2103    3818.9530
 2022.3334  151    26.35    13.30     3.25       3.5804      42.0917       5.3688     273.2670    5609.7806
 2022.4166  152    28.94    13.82     0.00       4.2782      50.2776       6.9763     323.3984    5642.3151
 2022.4166  153    30.54    12.18     0.00       3.0250      35.7315       8.8290     232.9145    4519.7588
 2022.4166  154    29.45    13.10     0.00       1.5818      18.8160      10.4851     119.0639    2627.0443
 2022.4166  155    29.32    14.36     0.00       0.8256       9.8745      11.9976      61.1462    1423.7854
 2022.4166  156    28.40    14.47     0.00       0.4508       5.4125      13.2570      32.7344     815.6101
 2022.4166  157    28.65    15.51     0.00       0.2566       3.0940      14.4831      18.3337     466.7950
 2022.4166  158    31.93    16.91     0.00       0.1943       2.3450      15.5501      13.7071     329.8076
 2022.4166  159    32.63    18.32     0.00       0.1568       1.8933      16.2478      10.8715     259.8686
 2022.4166  160    31.67    19.28     0.00       0.1408       1.7002      16.5886       9.6719     229.2695
 2022.4166  161    32.31    18.55     0.00       0.1352       1.6316      16.8084       9.2715     216.0807
 2022.4166  162    31.71    18.02     0.00       0.1314       1.5841      16.8467       8.9487     217.9191
 2022.4166  163    33.00    19.10     0.00       0.1277       1.5386      17.0418       8.6610     213.9429
 2022.4166  164    35.62    19.32     0.00       0.1240       1.4936      17.3234       8.3911     206.9710
 2022.4166  165    36.00    20.64     0.00       0.1208       1.4539      17.5150       8.1425     201.4101
 2022.4166  166    34.80    20.52     0.00       0.1264       1.5191      17.3915       8.4941     218.6022
 2022.4166  167    35.60    18.85     0.00       0.1263       1.5092      17.3439       8.3460     231.5363
 2022.4166  168    35.45    19.74     0.00       0.1208       1.4372      17.3982       7.8248     232.0460
 2022.4166  169    34.27    20.61     0.00       0.1098       1.3017      17.4561       6.9121     221.5384
 2022.4166  170    33.95    17.90     0.00       0.0959       1.1344      17.4825       5.8227     201.5004
 2022.4166  171    34.02    18.55     0.00       0.0906       1.0686      17.5937       5.3822     192.7232
 2022.4166  172    35.64    20.16     0.00       0.0863       1.0156      17.7793       4.9738     193.5236
 2022.4166  173    36.01    19.05     0.00       0.0834       0.9800      17.8006       4.7043     193.5922
 2022.4166  174    36.45    17.32     0.00       0.0812       0.9529      17.7893       4.5010     193.4564
 2022.4166  175    35.08    21.37     0.00       0.0794       0.9310      17.8730       4.3314     193.7855
 2022.4166  176    35.53    20.82     0.00       0.0781       0.9151      17.9091       4.2087     193.8955
 2022.4166  177    35.58    18.62     0.00       0.0765       0.8956      17.8411       4.0662     193.5490
 2022.4166  178    36.45    19.42     0.00       0.0756       0.8838      17.9070       3.9705     193.8698
 2022.4166  179    35.88    18.61     0.00       0.0746       0.8716      17.8446       3.8666     195.9297
 2022.4166  180    32.92    19.68     0.00       0.0733       0.8561      17.6795       3.7280     200.5453
 2022.4166  181    31.78    18.81     0.06       0.0719       0.8387      17.5310       3.5891     202.8596
 2022.5000  182    32.15    19.95     0.00       0.1108       1.2917      17.5510       6.8908     197.9901
 2022.5000  183    31.80    18.57     0.00       0.1032       1.2022      17.4646       6.7310     198.3109
 2022.5000  184    31.37    18.17     0.12       0.1014       1.4768      17.4215       6.5713     195.4460
 2022.5000  185    30.44    20.28     0.15       0.1020       1.4749      17.3074       6.4093     221.1174
 2022.5000  186    31.53    19.22     0.04       0.0908       1.0447      17.4596       5.5421     198.2119
 2022.5000  187    31.41    21.38     1.27       3.3646      90.5383       9.1812     181.6511    6958.5705
 2022.5000  188    31.58    20.88     0.20       2.5748      47.0811      10.3339     156.1819    5036.9525
 2022.5000  189    32.22    18.77     0.03       1.3284      16.7008      12.6745      74.7666    2792.0175
 2022.5000  190    32.17    18.55     0.01       0.4852       5.3184      14.3920      27.0848    1115.6798
 2022.5000  191    36.09    20.20     0.00       0.1991       2.2046      16.0826      11.2754     457.6924
 2022.5000  192    37.78    21.93     0.00       0.1156       1.2861      17.2360       6.3684     262.6113
 2022.5000  193    39.49    19.78     0.00       0.0942       1.0474      17.7286       4.9425     216.8936
 2022.5000  194    37.85    22.69     0.00       0.0812       0.9020      18.0439       4.0790     190.7102
 2022.5000  195    36.92    22.44     0.00       0.0747       0.8290      18.1373       3.6513     181.6270
 2022.5000  196    36.07    22.43     0.00       0.0714       0.7918      18.1161       3.4265     181.4264
 2022.5000  197    37.93    21.31     0.00       0.0691       0.7650      18.1992       3.2704     181.6395
 2022.5000  198    39.15    22.16     0.00       0.0673       0.7447      18.3339       3.1530     182.0650
 2022.5000  199    38.83    23.18     0.00       0.0656       0.7252      18.4017       3.0371     182.2473
 2022.5000  200    37.48    24.20     0.00       0.0639       0.7059      18.4017       2.9181     182.1779
 2022.5000  201    35.34    23.29     0.00       0.0618       0.6818      18.2634       2.7644     181.5816
 2022.5000  202    33.01    19.57     0.00       0.0586       0.6459      17.9631       2.5105     180.2133
 2022.5000  203    32.04    19.75     0.16       0.0633       0.8671      17.6571       2.6533     216.2622
 2022.5000  204    35.63    19.43     0.00       0.0575       0.6265      17.9121       2.2798     195.3142
 2022.5000  205    36.82    22.13     0.00       0.0546       0.5926      18.1266       2.0732     186.6901
 2022.5000  206    37.31    22.21     0.00       0.0519       0.5621      18.2155       1.8759     181.0054
 2022.5000  207    35.98    21.05     0.00       0.0500       0.5392      18.1151       1.7076     180.5666
 2022.5000  208    33.94    20.22     0.00       0.0480       0.5161      17.9519       1.5422     179.7674
 2022.5000  209    33.05    20.37     0.00       0.0467       0.5004      17.8666       1.4288     179.2552
 2022.5000  210    32.41    20.26     0.00       0.0296       0.3162      17.7883       0.0000     178.7773
 2022.5000  211    34.25    20.43     0.00       0.0298       0.3170      17.8654       0.0000     179.0952
 2022.5000  212    36.29    21.75     0.00       0.0300       0.3186      18.0329       0.0000     179.8633
 2022.5834  213    36.89    23.77     0.00       0.0771       0.8170      18.1778       3.9080     180.4923
 2022.5834  214    35.67    21.97     0.00       0.0685       0.7232      18.0749       3.4945     180.0573
 2022.5834  215    34.83    21.03     0.00       0.0644       0.6784      17.9834       3.1260     179.5797
 2022.5834  216    32.84    20.08     0.00       0.0613       0.6438      17.8094       2.8448     178.6580
 2022.5834  217    33.37    19.36     0.00       0.0586       0.6135      17.7633       2.5920     178.3109
 2022.5834  218    33.13    19.09     0.00       0.0562       0.5864      17.7054       2.3650     177.9332
 2022.5834  219    33.66    20.28     0.00       0.0541       0.5629      17.7536       2.1614     178.1341
 2022.5834  220    32.35    21.82     0.00       0.0521       0.5415      17.7346       1.9787     178.0117
 2022.5834  221    31.60    20.52     0.08       0.0503       0.5187      17.6221       1.8148     177.3487
 2022.5834  222    34.03    19.02     0.00       0.0487       0.4997      17.6611       1.6670     177.4996
 2022.5834  223    34.60    21.01     0.00       0.0474       0.4832      17.7625       1.5342     178.0287
 2022.5834  224    35.01    21.60     0.00       0.0437       0.4428      17.8203       1.2057     178.3287
 2022.5834  225    33.53    22.01     0.00       0.0293       0.2957      17.7668       0.0000     178.0408
 2022.5834  226    32.65    20.51     0.01       0.0293       0.2944      17.6453       0.0000     177.3283
 2022.5834  227    31.83    18.56     0.85       2.0357      48.1249      11.7913      56.9410    5200.2096
 2022.5834  228    34.35    17.54     0.00       0.5435       8.8909      14.2032      19.0683    1440.5452
 2022.5834  229    35.97    21.67     0.00       0.1802       2.0318      15.9286       7.2832     538.6045
 2022.5834  230    34.58    18.35     0.00       0.0821       0.8042      16.8265       3.2324     261.7183
 2022.5834  231    34.55    21.55     0.00       0.0694       0.6791      17.2854       2.5613     218.3911
 2022.5834  232    33.72    22.00     0.00       0.0596       0.5820      17.5365       2.0531     185.1755
 2022.5834  233    34.13    21.34     0.00       0.0556       0.5416      17.6386       1.8741     174.7674
 2022.5834  234    35.52    20.82     0.00       0.0527       0.5120      17.7000       1.7127     174.9862
 2022.5834  235    34.07    20.71     0.00       0.0500       0.4852      17.6350       1.5671     174.5519
 2022.5834  236    34.00    21.40     0.00       0.0477       0.4620      17.6565       1.4360     174.5523
 2022.5834  237    34.72    22.25     0.00       0.0299       0.2888      17.7368       0.0000     174.8931
 2022.5834  238    35.00    21.75     0.00       0.0296       0.2855      17.7457       0.0000     174.8979
 2022.5834  239    34.25    21.22     0.00       0.0296       0.2853      17.6854       0.0000     174.5442
 2022.5834  240    33.56    19.77     0.00       0.0296       0.2844      17.5716       0.0000     173.8458
 2022.5834  241    31.84    19.45     0.00       0.0295       0.2832      17.4348       0.0000     172.9266
 2022.5834  242    30.83    18.72     0.00       0.0294       0.2818      17.3034       0.0000     171.9473
 2022.5834  243    31.34    18.88     0.00       0.0294       0.2816      17.2872       0.0000     171.7411
 2022.6666  244    30.99    19.73     0.00       0.0909       0.8708      17.2757       5.0437     177.3457
 2022.6666  245    29.83    19.49     0.23       0.1163       1.3809      16.4916       6.4395     317.7823
 2022.6666  246    30.77    19.95     0.00       0.0872       0.8301      16.9077       4.6910     214.5099
 2022.6666  247    32.77    19.75     0.00       0.0828       0.7879      17.1713       4.4838     190.1817
 2022.6666  248    34.17    19.96     0.00       0.0795       0.7564      17.3315       4.2802     181.2986
 2022.6666  249    34.34    20.23     0.00       0.0768       0.7298      17.3910       4.0851     178.2900
 2022.6666  250    35.13    20.87     0.00       0.0745       0.7068      17.4801       3.8989     178.8131
 2022.6666  251    36.31    20.94     0.00       0.0723       0.6849      17.5722       3.7228     179.3304
 2022.6666  252    36.30    21.26     0.00       0.0702       0.6638      17.6191       3.5563     179.5601
 2022.6666  253    34.99    19.95     0.00       0.0680       0.6425      17.5170       3.3969     178.8914
 2022.6666  254    33.76    21.17     0.00       0.0659       0.6223      17.5034       3.2365     178.6882
 2022.6666  255    34.73    19.42     0.00       0.0642       0.6054      17.4612       3.0824     178.3570
 2022.6666  256    35.44    12.20     0.00       0.0622       0.5861      17.1416       2.9294     175.9871
 2022.6666  257    23.49    11.13     0.02       0.0593       0.5576      16.3976       2.7748     167.4442
 2022.6666  258    26.24     9.63     0.01       0.0584       0.5484      16.2784       2.7254     164.6745
 2022.6666  259    29.86    10.44     0.00       0.0580       0.5451      16.3843       2.6705     166.3046
 2022.6666  260    31.26    14.15     0.00       0.0574       0.5387      16.5858       2.5644     169.4382
 2022.6666  261    30.91    13.00     0.00       0.0560       0.5246      16.5210       2.4374     168.8309
 2022.6666  262    30.48    14.91     0.00       0.0548       0.5133      16.5692       2.3186     169.5338
 2022.6666  263    30.65    14.10     0.00       0.0535       0.5001      16.5318       2.1973     169.1246
 2022.6666  264    30.44    14.10     0.00       0.0522       0.4873      16.5012       2.0798     168.7215
 2022.6666  265    31.86    15.66     0.00       0.0512       0.4779      16.6225       1.9656     170.3057
 2022.6666  266    31.47    12.22     0.00       0.0495       0.4615      16.4388       1.8416     167.9652
 2022.6666  267    30.76     8.41     0.00       0.0476       0.4431      16.1689       1.7315     163.3588
 2022.6666  268    21.82     6.27     0.00       0.0436       0.4062      15.5342       1.6407     145.4538
 2022.6666  269    27.57     9.31     0.00       0.0446       0.4154      15.7925       1.6160     153.0819
 2022.6666  270    28.73    11.89     0.00       0.0447       0.4153      15.9414       1.5480     157.6170
 2022.6666  271    31.49    14.47     0.00       0.0447       0.4157      16.1998       1.4629     163.5807
 2022.6666  272    30.28    15.51     0.00       0.0275       0.2553      16.2372       0.0000     164.6738
 2022.6666  273    29.54    14.62     0.00       0.0275       0.2547      16.1724       0.0000     163.6700
 2022.7500  274    29.25    13.23     0.00       0.0668       0.6187      16.0735       3.3681     156.5146
 2022.7500  275    28.19    14.21     0.00       0.0628       0.5810      16.0457       3.2724     155.8500
 2022.7500  276    31.17    16.45     0.00       0.0624       0.5773      16.2731       3.1802     159.9400
 2022.7500  277    30.33    15.86     0.00       0.0612       0.5653      16.2342       3.0687     159.5361
 2022.7500  278    31.48    15.69     0.00       0.0602       0.5555      16.2729       2.9646     160.1597
 2022.7500  279    30.05    15.74     0.00       0.0589       0.5434      16.2166       2.8586     159.2715
 2022.7500  280    27.91    12.80     1.75       2.1670      70.2506       5.5951      61.2851    8908.9501
 2022.7500  281    15.41    10.45     3.77       1.4952      39.1627       4.4118      42.0848    5826.8368
 2022.7500  282    15.52     5.88     0.00       0.8510      18.0429       4.6614      29.2729    3495.6241
 2022.7500  283    17.20     0.80     0.00       0.5472       9.3951       4.9713      19.8425    1977.0651
 2022.7500  284    24.22     6.15     0.00       0.7710      10.7402       5.6685      28.8948    2721.2965
 2022.7500  285    26.30    13.81     0.00       1.0914      12.3054       6.4252      43.4603    3650.5654
 2022.7500  286    25.20     9.45     0.00       0.9451       8.6222       6.9060      36.5829    3253.1378
 2022.7500  287    22.08     6.03     0.00       0.6883       5.8178       7.2679      25.4470    2471.6760
 2022.7500  288    26.56     6.21     0.00       0.6628       5.5942       7.9192      24.1256    2418.7700
 2022.7500  289    25.71    10.09     0.00       0.6612       5.5713       8.5756      23.9719    2431.5242
 2022.7500  290    29.41    12.34     0.00       0.6690       5.6299       9.3619      24.8599    2414.3593
 2022.7500  291    28.59     7.22     0.00       0.4645       3.9049       9.7883      16.0361    1766.6011
 2022.7500  292    19.47    -0.15     0.00       0.1894       1.5912       9.7008       6.0480     761.3280
 2022.7500  293    25.58     7.39     0.00       0.2197       1.8505      10.5462       7.0050     876.8641
 2022.7500  294    26.36    11.74     0.00       0.2172       1.8294      11.2452       6.6829     875.8001
 2022.7500  295    25.33    13.77     0.00       0.1874       1.5788      11.7862       5.6064     761.8436
 2022.7500  296    23.20    14.01     0.03       0.1537       1.2944      12.1025       4.3526     635.2243
 2022.7500  297    26.09    13.71     0.00       0.1253       1.0561      12.5861       3.4210     521.4807
 2022.7500  298    27.24     5.79     0.00       0.0870       0.7345      12.6208       2.9320     315.6043
 2022.7500  299    25.95     7.95     0.00       0.0735       0.6217      12.9792       2.7296     246.8442
