    time   dayofyr  som11tosom21  som12tosom22  som12tosom3  som21tosom11  som21tosom22  som22tosom12  som22tosom3  som3tosom12  metc1tosom11  metc2tosom12  struc1tosom11  struc1tosom21  struc2tosom12  struc2tosom22  wood1tosom11  wood1tosom21  wood2tosom11  wood2tosom21  wood3tosom12  wood3tosom22
 2007.17    71    0.000284      0.564667      0.024829      0.000012      0.000027      0.302952      0.002863      0.003051      0.000849      0.085652      0.000250      0.000108      0.422952      0.246247      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.17    72    0.000150      0.643429      0.021168      0.000007      0.000015      0.287605      0.002718      0.003065      0.000441      0.085126      0.000131      0.000056      0.346340      0.201648      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.17    73    0.000109      0.636853      0.020952      0.000005      0.000011      0.314380      0.002971      0.003579      0.000317      0.098286      0.000095      0.000041      0.329127      0.191634      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.17    74    0.000061      0.430470      0.014162      0.000003      0.000006      0.236088      0.002231      0.002832      0.000176      0.076784      0.000053      0.000023      0.211972      0.123428      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.17    75    0.000037      0.158145      0.005203      0.000002      0.000004      0.093481      0.000884      0.001146      0.000107      0.030751      0.000032      0.000014      0.074978      0.043663      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.17    76    0.000016      0.096243      0.003166      0.000001      0.000002      0.058514      0.000553      0.000727      0.000047      0.019437      0.000014      0.000006      0.044951      0.026179      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.17    77    0.000018      0.074902      0.002464      0.000001      0.000002      0.046334      0.000438      0.000582      0.000051      0.015524      0.000015      0.000007      0.034653      0.020185      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.17    78    0.000017      0.062866      0.002068      0.000001      0.000002      0.039419      0.000373      0.000500      0.000050      0.013307      0.000015      0.000006      0.028863      0.016816      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.17    79    0.000018      0.054573      0.001795      0.000001      0.000002      0.034613      0.000327      0.000443      0.000051      0.011764      0.000015      0.000007      0.024891      0.014505      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.17    80    0.000289      0.521467      0.017559      0.000013      0.000028      0.341912      0.003232      0.004774      0.000835      0.126633      0.000249      0.000108      0.242014      0.141076      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.17    81    0.000298      0.407208      0.013448      0.000013      0.000029      0.289771      0.002739      0.004386      0.000848      0.114335      0.000255      0.000110      0.173524      0.101178      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.17    82    0.000153      0.279642      0.009200      0.000007      0.000015      0.214677      0.002029      0.003464      0.000429      0.088903      0.000130      0.000056      0.111796      0.065205      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.17    83    0.000879      0.307558      0.013519      0.000039      0.000086      0.333298      0.003150      0.005990      0.002444      0.151840      0.000743      0.000321      0.156808      0.091493      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.17    84    0.000283      0.321493      0.010577      0.000013      0.000028      0.282650      0.002672      0.005624      0.000743      0.139509      0.000233      0.000101      0.113097      0.066022      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.17    85    0.000183      0.232310      0.007643      0.000008      0.000018      0.217266      0.002054      0.004708      0.000476      0.114446      0.000150      0.000065      0.075886      0.044326      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.17    86    0.000069      0.093253      0.003068      0.000003      0.000007      0.091041      0.000861      0.002050      0.000177      0.048992      0.000056      0.000024      0.028690      0.016770      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.17    87    0.000024      0.023607      0.000777      0.000001      0.000002      0.023435      0.000222      0.000533      0.000061      0.012649      0.000019      0.000008      0.007081      0.004143      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.17    88    0.000020      0.021926      0.000721      0.000001      0.000002      0.021858      0.000207      0.000502      0.000052      0.011888      0.000017      0.000007      0.006532      0.003825      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.17    89    0.000012      0.017598      0.000579      0.000001      0.000001      0.017611      0.000166      0.000407      0.000031      0.009636      0.000010      0.000004      0.005209      0.003053      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.17    90    0.000014      0.010823      0.000356      0.000001      0.000001      0.010864      0.000103      0.000253      0.000038      0.005965      0.000012      0.000005      0.003187      0.001869      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25    91    0.000020      0.014460      0.000476      0.000001      0.000002      0.014543      0.000137      0.000340      0.000052      0.008029      0.000016      0.000007      0.004243      0.002492      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25    92    0.000021      0.013748      0.000452      0.000001      0.000002      0.013862      0.000131      0.000326      0.000056      0.007690      0.000017      0.000007      0.004016      0.002361      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25    93    0.000020      0.013345      0.000439      0.000001      0.000002      0.013487      0.000127      0.000319      0.000053      0.007519      0.000016      0.000007      0.003881      0.002284      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25    94    0.000015      0.009943      0.000327      0.000001      0.000001      0.010072      0.000095      0.000239      0.000041      0.005634      0.000012      0.000005      0.002879      0.001697      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25    95    0.000013      0.008598      0.000283      0.000001      0.000001      0.008725      0.000082      0.000208      0.000037      0.004896      0.000011      0.000005      0.002481      0.001464      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25    96    0.000005      0.003335      0.000110      0.000000      0.000001      0.003390      0.000032      0.000081      0.000014      0.001904      0.000004      0.000002      0.000959      0.000567      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25    97    0.000003      0.003627      0.000119      0.000000      0.000000      0.003688      0.000035      0.000088      0.000008      0.002075      0.000002      0.000001      0.001042      0.000617      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25    98    0.000127      0.004392      0.000145      0.000006      0.000013      0.004469      0.000042      0.000107      0.003456      0.003897      0.000418      0.000290      0.003845      0.003545      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25    99    0.000087      0.034936      0.001175      0.000004      0.000008      0.036330      0.000343      0.000885      0.002222      0.032170      0.000270      0.000188      0.031213      0.028773      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25   100    0.000029      0.045304      0.001490      0.000001      0.000003      0.046069      0.000435      0.001146      0.000714      0.041505      0.000087      0.000061      0.039100      0.036044      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25   101    0.000017      0.012628      0.000415      0.000001      0.000002      0.012834      0.000121      0.000321      0.000410      0.011582      0.000050      0.000035      0.010724      0.009886      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25   102    0.000023      0.018294      0.000602      0.000001      0.000002      0.018589      0.000176      0.000469      0.000565      0.016898      0.000069      0.000048      0.015467      0.014258      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25   103    0.000049      0.037652      0.001249      0.000002      0.000004      0.038565      0.000365      0.000990      0.001169      0.035621      0.000143      0.000099      0.031889      0.029396      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25   104    0.000028      0.023763      0.000782      0.000001      0.000002      0.024129      0.000228      0.000626      0.000652      0.022458      0.000080      0.000056      0.019694      0.018155      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25   105    0.000023      0.014615      0.000481      0.000001      0.000002      0.014835      0.000140      0.000388      0.000530      0.013873      0.000065      0.000045      0.012011      0.011072      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25   106    0.000023      0.012709      0.000418      0.000001      0.000002      0.012899      0.000122      0.000339      0.000522      0.012119      0.000064      0.000045      0.010391      0.009579      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25   107    0.000928      0.165935      0.005840      0.000036      0.000080      0.180124      0.001703      0.005174      0.021105      0.184618      0.002593      0.001801      0.144485      0.133193      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25   108    0.000204      0.146603      0.004823      0.000006      0.000014      0.147982      0.001399      0.004598      0.003405      0.161023      0.000432      0.000300      0.111556      0.102837      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25   109    0.000040      0.030095      0.000990      0.000001      0.000003      0.030246      0.000286      0.000956      0.000640      0.032923      0.000082      0.000057      0.021673      0.019979      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25   110    0.000041      0.017132      0.000564      0.000001      0.000003      0.017207      0.000163      0.000549      0.000655      0.018847      0.000084      0.000058      0.012205      0.011251      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25   111    0.000042      0.015041      0.000495      0.000001      0.000003      0.015102      0.000143      0.000486      0.000664      0.016652      0.000085      0.000059      0.010651      0.009818      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25   112    0.000042      0.013608      0.000448      0.000001      0.000003      0.013659      0.000129      0.000443      0.000661      0.015152      0.000085      0.000059      0.009584      0.008835      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25   113    0.000044      0.013102      0.000431      0.000001      0.000003      0.013147      0.000124      0.000430      0.000679      0.014672      0.000087      0.000060      0.009183      0.008465      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25   114    0.000044      0.012395      0.000408      0.000001      0.000003      0.012434      0.000118      0.000409      0.000672      0.013955      0.000086      0.000060      0.008647      0.007971      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25   115    0.000042      0.011470      0.000377      0.000001      0.000003      0.011503      0.000109      0.000381      0.000642      0.012978      0.000083      0.000057      0.007966      0.007344      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25   116    0.000042      0.011191      0.000368      0.000001      0.000003      0.011221      0.000106      0.000374      0.000642      0.012726      0.000083      0.000057      0.007741      0.007136      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25   117    0.000045      0.011405      0.000375      0.000001      0.000003      0.011433      0.000108      0.000384      0.000669      0.013036      0.000086      0.000060      0.007857      0.007243      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25   118    0.000045      0.011340      0.000373      0.000001      0.000003      0.011364      0.000107      0.000384      0.000677      0.013028      0.000087      0.000061      0.007780      0.007172      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25   119    0.001745      0.199010      0.006946      0.000051      0.000113      0.211513      0.001999      0.008167      0.025800      0.276466      0.003330      0.002313      0.144257      0.132982      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.25   120    0.000223      0.090159      0.002966      0.000006      0.000013      0.089257      0.000844      0.003665      0.002510      0.120452      0.000338      0.000235      0.056572      0.052151      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   121    0.000058      0.015816      0.000520      0.000001      0.000003      0.015590      0.000147      0.000648      0.000644      0.021005      0.000087      0.000060      0.009586      0.008837      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   122    0.000806      0.108884      0.003663      0.000020      0.000045      0.109672      0.001037      0.004954      0.008822      0.160290      0.001195      0.000830      0.067086      0.061843      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   123    0.000058      0.019982      0.000657      0.000001      0.000003      0.019545      0.000185      0.000897      0.000591      0.028506      0.000081      0.000056      0.011517      0.010617      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   124    0.000060      0.011002      0.000362      0.000001      0.000003      0.010750      0.000102      0.000498      0.000603      0.015765      0.000083      0.000058      0.006293      0.005801      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   125    0.000061      0.009760      0.000321      0.000001      0.000003      0.009531      0.000090      0.000445      0.000608      0.014062      0.000084      0.000058      0.005560      0.005125      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   126    0.000050      0.008253      0.000272      0.000001      0.000003      0.008055      0.000076      0.000378      0.000498      0.011944      0.000069      0.000048      0.004683      0.004317      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   127    0.000060      0.013109      0.000433      0.000001      0.000003      0.012831      0.000121      0.000609      0.000595      0.019204      0.000082      0.000057      0.007441      0.006859      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   128    0.002272      0.092512      0.004067      0.000055      0.000122      0.120492      0.001139      0.006346      0.022430      0.199649      0.003102      0.002154      0.069573      0.064135      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   129    0.002516      0.088485      0.003603      0.000057      0.000127      0.105599      0.000998      0.006144      0.020723      0.188900      0.002984      0.002073      0.058523      0.053949      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   130    0.000658      0.104203      0.003428      0.000014      0.000032      0.099344      0.000939      0.006399      0.004665      0.192406      0.000699      0.000485      0.053116      0.048965      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   131    0.000223      0.070750      0.002328      0.000005      0.000011      0.066627      0.000630      0.004619      0.001531      0.135686      0.000231      0.000161      0.034440      0.031748      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   132    0.000085      0.020872      0.000687      0.000002      0.000004      0.019484      0.000184      0.001381      0.000578      0.039909      0.000088      0.000061      0.009847      0.009077      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   133    0.000086      0.014042      0.000462      0.000002      0.000004      0.013075      0.000124      0.000941      0.000580      0.027061      0.000088      0.000061      0.006565      0.006052      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   134    0.000087      0.012140      0.000399      0.000002      0.000004      0.011285      0.000107      0.000823      0.000584      0.023590      0.000089      0.000062      0.005641      0.005201      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   135    0.000085      0.010341      0.000340      0.000002      0.000004      0.009599      0.000091      0.000708      0.000573      0.020236      0.000087      0.000060      0.004780      0.004407      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   136    0.000084      0.008974      0.000295      0.000002      0.000004      0.008319      0.000079      0.000620      0.000565      0.017670      0.000086      0.000060      0.004130      0.003807      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   137    0.000083      0.007966      0.000262      0.000002      0.000004      0.007377      0.000070      0.000555      0.000557      0.015774      0.000085      0.000059      0.003652      0.003366      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   138    0.002949      0.060852      0.002675      0.000064      0.000143      0.075214      0.000711      0.006212      0.019599      0.176274      0.002991      0.002077      0.037141      0.034238      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   139    0.001049      0.076214      0.002507      0.000023      0.000050      0.069579      0.000658      0.006307      0.006148      0.174979      0.000976      0.000678      0.033496      0.030878      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   140    0.000391      0.062143      0.002044      0.000008      0.000019      0.055967      0.000529      0.005494      0.002209      0.148963      0.000355      0.000247      0.026315      0.024258      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   141    0.000121      0.023199      0.000763      0.000003      0.000006      0.020648      0.000195      0.002090      0.000672      0.055559      0.000109      0.000075      0.009526      0.008782      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   142    0.000090      0.010329      0.000340      0.000002      0.000004      0.009154      0.000087      0.000940      0.000501      0.024789      0.000081      0.000056      0.004194      0.003866      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   143    0.000091      0.008710      0.000287      0.000002      0.000004      0.007704      0.000073      0.000800      0.000503      0.021039      0.000081      0.000057      0.003519      0.003244      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   144    0.003599      0.063351      0.002185      0.000078      0.000174      0.058663      0.000554      0.006674      0.019857      0.174992      0.003220      0.002236      0.026727      0.024638      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   145    0.000481      0.052341      0.001722      0.000011      0.000023      0.045544      0.000430      0.005584      0.002361      0.142899      0.000400      0.000278      0.020343      0.018753      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   146    0.003928      0.044484      0.001954      0.000086      0.000191      0.051047      0.000482      0.006829      0.019042      0.171270      0.003241      0.002251      0.022453      0.020698      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   147    0.000869      0.054630      0.001797      0.000019      0.000043      0.046253      0.000437      0.006720      0.003788      0.164413      0.000674      0.000468      0.019998      0.018435      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   148    0.000421      0.048075      0.001582      0.000009      0.000021      0.040110      0.000379      0.006276      0.001800      0.149844      0.000323      0.000224      0.017073      0.015738      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   149    0.000113      0.014432      0.000475      0.000003      0.000006      0.011880      0.000112      0.001902      0.000480      0.044382      0.000086      0.000060      0.004989      0.004599      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   150    0.000113      0.007549      0.000248      0.000003      0.000006      0.006190      0.000059      0.001003      0.000476      0.023245      0.000086      0.000060      0.002589      0.002387      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.33   151    0.004265      0.038917      0.001587      0.000096      0.000213      0.039465      0.000373      0.006894      0.017968      0.159228      0.003245      0.002254      0.016472      0.015185      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   152    0.004599      0.040277      0.001548      0.000106      0.000236      0.037949      0.000359      0.007120      0.017620      0.160393      0.003326      0.002310      0.015631      0.014409      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   153    0.000341      0.038709      0.001273      0.000008      0.000018      0.030762      0.000291      0.006120      0.001194      0.134355      0.000236      0.000164      0.012509      0.011532      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   154    0.004783      0.032014      0.001406      0.000114      0.000253      0.033546      0.000317      0.007114      0.016645      0.152740      0.003300      0.002292      0.013501      0.012446      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   155    0.000379      0.035562      0.001170      0.000009      0.000021      0.027529      0.000260      0.006151      0.001212      0.128706      0.000251      0.000175      0.010955      0.010099      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   156    0.000132      0.010535      0.000347      0.000003      0.000007      0.008061      0.000076      0.001830      0.000420      0.037435      0.000087      0.000061      0.003178      0.002930      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   157    0.000133      0.005936      0.000195      0.000003      0.000007      0.004527      0.000043      0.001036      0.000422      0.021069      0.000088      0.000061      0.001780      0.001641      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   158    0.000133      0.005092      0.000168      0.000003      0.000007      0.003876      0.000037      0.000894      0.000422      0.018106      0.000088      0.000061      0.001522      0.001403      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   159    0.000131      0.004360      0.000143      0.000003      0.000007      0.003314      0.000031      0.000769      0.000415      0.015529      0.000087      0.000060      0.001299      0.001198      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   160    0.000118      0.003882      0.000128      0.000003      0.000007      0.002946      0.000028      0.000688      0.000372      0.013846      0.000078      0.000054      0.001154      0.001064      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   161    0.004998      0.029450      0.001264      0.000124      0.000276      0.029118      0.000275      0.007171      0.015745      0.144008      0.003298      0.002290      0.011393      0.010503      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   162    0.000518      0.033470      0.001101      0.000013      0.000030      0.025044      0.000237      0.006452      0.001510      0.126229      0.000331      0.000230      0.009704      0.008945      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   163    0.000381      0.024789      0.000816      0.000010      0.000022      0.018341      0.000173      0.004880      0.001102      0.093273      0.000243      0.000169      0.007047      0.006496      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   164    0.000138      0.007121      0.000234      0.000004      0.000008      0.005226      0.000049      0.001403      0.000396      0.026356      0.000088      0.000061      0.001996      0.001840      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   165    0.000138      0.004980      0.000164      0.000004      0.000008      0.003647      0.000034      0.000986      0.000395      0.018415      0.000088      0.000061      0.001390      0.001281      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   166    0.000138      0.004313      0.000142      0.000004      0.000008      0.003153      0.000030      0.000857      0.000395      0.015953      0.000088      0.000061      0.001200      0.001106      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   167    0.000138      0.003753      0.000123      0.000004      0.000008      0.002740      0.000026      0.000748      0.000394      0.013888      0.000087      0.000061      0.001042      0.000961      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   168    0.000138      0.003324      0.000109      0.000004      0.000008      0.002424      0.000023      0.000665      0.000394      0.012304      0.000087      0.000061      0.000921      0.000849      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   169    0.000139      0.003037      0.000100      0.000004      0.000008      0.002212      0.000021      0.000609      0.000397      0.011247      0.000088      0.000061      0.000840      0.000774      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   170    0.000114      0.002577      0.000085      0.000003      0.000007      0.001876      0.000018      0.000518      0.000323      0.009544      0.000072      0.000050      0.000711      0.000656      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   171    0.000140      0.004748      0.000157      0.000004      0.000008      0.003463      0.000033      0.000962      0.000397      0.017693      0.000088      0.000061      0.001313      0.001210      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   172    0.000140      0.002825      0.000093      0.000004      0.000008      0.002051      0.000019      0.000572      0.000397      0.010481      0.000088      0.000061      0.000777      0.000716      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   173    0.000140      0.002646      0.000087      0.000004      0.000008      0.001919      0.000018      0.000537      0.000396      0.009820      0.000088      0.000061      0.000726      0.000670      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   174    0.000121      0.003087      0.000102      0.000003      0.000007      0.002237      0.000021      0.000628      0.000343      0.011467      0.000077      0.000053      0.000846      0.000780      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   175    0.000121      0.002293      0.000075      0.000003      0.000007      0.001660      0.000016      0.000467      0.000342      0.008514      0.000077      0.000053      0.000627      0.000578      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   176    0.000120      0.002176      0.000072      0.000003      0.000007      0.001575      0.000015      0.000445      0.000339      0.008084      0.000076      0.000053      0.000595      0.000548      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   177    0.005234      0.037758      0.001306      0.000138      0.000306      0.028701      0.000271      0.008471      0.014715      0.153795      0.003302      0.002293      0.010834      0.009987      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   178    0.000382      0.020547      0.000676      0.000010      0.000023      0.014661      0.000139      0.004424      0.000999      0.077882      0.000235      0.000163      0.005481      0.005052      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   179    0.000131      0.003727      0.000123      0.000004      0.000008      0.002642      0.000025      0.000800      0.000342      0.013868      0.000081      0.000056      0.000983      0.000906      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   180    0.000126      0.002571      0.000085      0.000003      0.000008      0.001820      0.000017      0.000553      0.000329      0.009553      0.000078      0.000054      0.000677      0.000624      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.42   181    0.000121      0.002256      0.000074      0.000003      0.000007      0.001596      0.000015      0.000486      0.000315      0.008380      0.000075      0.000052      0.000593      0.000547      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   182    0.000112      0.001962      0.000065      0.000003      0.000007      0.001387      0.000013      0.000423      0.000292      0.007287      0.000069      0.000048      0.000515      0.000475      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   183    0.000111      0.001764      0.000058      0.000003      0.000007      0.001246      0.000012      0.000381      0.000287      0.006548      0.000068      0.000047      0.000462      0.000426      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   184    0.000110      0.001677      0.000055      0.000003      0.000007      0.001184      0.000011      0.000363      0.000283      0.006227      0.000067      0.000047      0.000439      0.000405      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   185    0.000108      0.001605      0.000053      0.000003      0.000007      0.001133      0.000011      0.000348      0.000278      0.005960      0.000066      0.000046      0.000420      0.000387      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   186    0.005155      0.028926      0.000987      0.000142      0.000316      0.021171      0.000200      0.006693      0.013289      0.114587      0.003156      0.002192      0.007847      0.007233      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   187    0.000120      0.003180      0.000105      0.000003      0.000008      0.002222      0.000021      0.000705      0.000291      0.011775      0.000072      0.000050      0.000818      0.000754      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   188    0.000117      0.001959      0.000064      0.000003      0.000007      0.001368      0.000013      0.000435      0.000282      0.007245      0.000070      0.000049      0.000503      0.000464      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   189    0.000114      0.001730      0.000057      0.000003      0.000007      0.001207      0.000011      0.000384      0.000274      0.006393      0.000068      0.000047      0.000444      0.000409      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   190    0.005252      0.026518      0.000915      0.000151      0.000336      0.019392      0.000183      0.006330      0.012643      0.105207      0.003149      0.002187      0.007125      0.006568      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   191    0.000108      0.003056      0.000101      0.000003      0.000007      0.002113      0.000020      0.000692      0.000244      0.011235      0.000064      0.000044      0.000771      0.000711      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   192    0.000131      0.004653      0.000153      0.000004      0.000009      0.003215      0.000030      0.001057      0.000295      0.017122      0.000077      0.000053      0.001173      0.001081      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   193    0.000122      0.002035      0.000067      0.000004      0.000008      0.001404      0.000013      0.000462      0.000275      0.007463      0.000072      0.000050      0.000512      0.000472      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   194    0.000118      0.001782      0.000059      0.000004      0.000008      0.001229      0.000012      0.000405      0.000266      0.006530      0.000070      0.000048      0.000447      0.000412      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   195    0.000113      0.001595      0.000052      0.000003      0.000008      0.001099      0.000010      0.000363      0.000255      0.005841      0.000067      0.000046      0.000400      0.000369      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2007.50   196    0.000109      0.001483      0.000049      0.000003      0.000007      0.001021      0.000010      0.000338      0.000246      0.005429      0.000064      0.000045      0.000372      0.000343      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
