    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2022.0834   41    10.60    -7.20     0.00       0.0286       0.3889       9.9613       2.3873      26.0066
 2022.0834   42    17.20    -3.90     0.00       0.0285       0.3871      10.4928       2.3758      29.9534
 2022.0834   43    10.00    -1.70     0.00       0.0284       0.3853      10.3433       2.3644      27.8519
 2022.0834   44    12.20    -6.70     0.00       0.0282       0.3835      10.1941       2.3532      25.9090
 2022.0834   45    14.40    -2.80     0.00       0.0281       0.3817      10.5075       2.3419      28.7769
 2022.0834   46    16.10    -0.60     0.00       0.0280       0.3799      10.7848       2.3305      32.3375
 2022.0834   47    20.60    -0.60     0.00       0.0278       0.3780      11.1130       2.3190      37.9705
 2022.0834   48    21.70     4.40     0.00       0.0277       0.3761      11.5544       2.3071      49.3785
 2022.0834   49    21.10     8.30     0.00       0.0275       0.3741      11.8926       2.2947      63.7448
 2022.0834   50    16.70     5.60     0.00       0.0274       0.3721      11.6705       2.2827      54.3349
 2022.0834   51    16.10     1.10     0.00       0.0273       0.3703      11.4379       2.2712      45.7565
 2022.0834   52    10.00     1.70     0.08       0.0271       0.3684      11.0672       2.2600      38.3346
 2022.0834   53     9.40     0.00     0.20       0.0270       0.4542      10.1798       2.2475      85.6069
 2022.0834   54     8.90    -5.00     0.00       0.0268       0.3642      10.3717       2.2367      32.5619
 2022.0834   55    18.90    -2.80     0.00       0.0267       0.3626      11.0609       2.2256      39.7411
 2022.0834   56    11.10    -2.80     0.00       0.0266       0.3609      10.7134       2.2147      32.9159
 2022.0834   57     9.40    -5.60     0.00       0.0264       0.3592      10.4450       2.2041      28.7122
 2022.0834   58    16.70    -1.70     0.00       0.0263       0.3574      11.0266       2.1932      36.4411
 2022.0834   59    15.60     3.90     0.03       0.0262       0.3556      11.3342       2.1822      43.4082
 2022.1666   60    12.20     1.70     0.13       0.0437       0.7413      10.9675       3.6392      41.8287
 2022.1666   61    19.40     0.60     0.00       0.0435       0.5901      11.4810       3.6217      45.1812
 2022.1666   62    22.20     2.80     0.00       0.0432       0.5873      11.8731       3.6037      58.7165
 2022.1666   63    24.40     6.70     0.00       0.0430       0.5842      12.3202       3.5848      87.3581
 2022.1666   64    25.00     6.10     0.00       0.0428       0.5811      12.4943       3.5653     104.7906
 2022.1666   65    23.90     7.80     0.00       0.0425       0.5778      12.6535       3.5453     121.7295
 2022.1666   66    19.40     7.20     0.00       0.0423       0.5747      12.4838       3.5261     102.5389
 2022.1666   67     9.40    -1.10     0.15       0.0421       0.7142      11.2713       3.5087      53.1566
 2022.1666   68     5.60    -3.30     0.00       0.0419       0.5694      10.9356       3.4924      30.3936
 2022.1666   69    16.10    -3.30     0.00       0.0417       0.5667      11.4674       3.4758      38.1643
 2022.1666   70    17.80     2.20     0.00       0.0415       0.5640      11.8817       3.4588      50.1901
 2022.1666   71    11.70     3.90     0.03       0.0413       0.5613      11.6191       3.4422      42.4333
 2022.1666   72    16.70     3.30     0.05       0.0411       0.5595      12.0487       3.4258      47.7926
 2022.1666   73    21.70     3.30     0.00       0.0409       0.5568      12.4852       3.4088      67.3154
 2022.1666   74    21.10     7.20     0.00       0.0407       0.5539      12.7552       3.3913      89.2660
 2022.1666   75    24.40     5.00     0.00       0.0405       0.5511      12.9883       3.3733     110.1134
 2022.1666   76    27.80    10.60     0.00       0.0402       0.5478      13.5197       3.3539     161.4604
 2022.1666   77    26.10     9.40     0.00       0.0400       0.5447      13.5837       3.3346     162.3946
 2022.1666   78    28.30    11.10     0.00       0.0398       0.5414      13.8755       3.3149     179.4257
 2022.1666   79    23.90    11.70     0.00       0.0395       0.5384      13.8234       3.2955     170.5150
 2022.1666   80    21.10     5.00     0.00       0.0393       0.5353      13.4216       3.2769     148.2275
 2022.1666   81    25.00     6.70     0.00       0.0391       0.5322      13.7003       3.2580     166.1331
 2022.1666   82    26.10    11.70     0.00       0.0389       0.5290      14.0308       3.2387     181.2077
 2022.1666   83    18.30     7.20     0.00       0.0386       0.5260      13.4338       3.2204     150.4591
 2022.1666   84    17.20     2.20     0.00       0.0384       0.5232      13.0686       3.2033     114.2043
 2022.1666   85    18.90     7.20     0.00       0.0382       0.5203      13.3150       3.1856     134.2072
 2022.1666   86     9.40     1.70     0.00       0.0380       0.5178      12.3376       3.1702      56.7487
 2022.1666   87    13.30    -2.80     0.03       0.0379       0.5153      12.2571       3.1550      50.9251
 2022.1666   88    15.60     1.10     0.00       0.0377       0.5128      12.5060       3.1396      62.2361
 2022.1666   89    14.40     0.60     0.00       0.0375       0.5103      12.3835       3.1244      56.8904
 2022.1666   90    21.10     2.20     0.00       0.0373       0.5076      12.9452       3.1083      96.1615
 2022.2500   91    25.60     5.60     0.00       0.0547       0.7439      13.4747       4.5550     153.8788
 2022.2500   92    24.40     6.70     0.00       0.0544       0.7399      13.6046       4.5302     166.3342
 2022.2500   93    20.60     2.20     0.00       0.0541       0.7360      13.2713       4.5064     140.1790
 2022.2500   94    25.00     8.90     0.00       0.0538       0.7319      13.8211       4.4815     178.0874
 2022.2500   95    13.90     2.20     0.00       0.0535       0.7283      12.8364       4.4592      97.0109
 2022.2500   96    16.70    -2.80     0.00       0.0532       0.7247      12.7276       4.4373      82.2397
 2022.2500   97    23.30     3.30     0.00       0.0530       0.7209      13.3926       4.4139     143.6031
 2022.2500   98    24.40     7.80     0.00       0.0527       0.7169      13.7494       4.3898     172.8096
 2022.2500   99    25.60    11.10     0.00       0.0524       0.7129      14.0756       4.3653     188.9576
 2022.2500  100    20.00    10.00     0.08       0.0521       0.7097      13.8435       4.3419     165.3948
 2022.2500  101    15.60     6.10     0.33       0.0517       0.8684      12.0017       4.3093     540.4188
 2022.2500  102    20.60     2.80     0.00       0.0514       0.6983      13.1264       4.2852     182.0080
 2022.2500  103    28.30     6.70     0.00       0.0511       0.6946      13.8869       4.2599     212.0352
 2022.2500  104    29.40    12.20     0.00       0.0508       0.6905      14.3494       4.2344     220.9946
 2022.2500  105    21.70    10.60     0.00       0.0505       0.6865      13.9991       4.2093     208.5559
 2022.2500  106    25.60     6.10     0.00       0.0502       0.6825      14.0984       4.1844     209.1837
 2022.2500  107    27.80     8.30     0.00       0.0499       0.6785      14.3551       4.1594     214.9429
 2022.2500  108    29.40     9.40     0.00       0.0496       0.6744      14.5707       4.1345     218.8034
 2022.2500  109    28.30    12.20     0.00       0.0493       0.6704      14.7119       4.1097     220.6717
 2022.2500  110    27.20    12.80     0.00       0.0490       0.6664      14.7573       4.0850     220.7781
 2022.2500  111    27.80    12.80     0.00       0.0487       0.6624      14.8531       4.0605     221.5821
 2022.2500  112    26.10    13.30     1.40       0.9083      29.7603       6.9914      75.6901    6143.4793
 2022.2500  113    27.20    12.80     1.35       0.8088      18.0504       5.2652      67.4024    4856.8285
 2022.2500  114    28.30    14.40     1.09       0.7520      11.4303       5.3311      62.6635    4831.6658
 2022.2500  115    24.40    13.90     0.00       0.5668       7.4486       6.6800      47.2340    4430.8567
 2022.2500  116    27.20    10.00     0.00       0.2393       3.1842       8.6899      19.6520    2107.4732
 2022.2500  117    17.20     5.60     0.71       0.3055       4.0045       4.7640      25.4616    4200.1373
 2022.2500  118    19.40     3.30     0.46       0.2620       3.4337       4.7845      21.8322    4041.5764
 2022.2500  119    12.20     4.40     0.63       0.1392       1.8241       4.3087      11.5984    2985.6625
 2022.2500  120    17.20     3.90     1.45       0.1582       2.0736       4.5628      13.1847    3348.0972
 2022.3334  121    17.80     4.40     0.00       0.5554       7.2893       5.6947      44.9981    3192.6709
 2022.3334  122    18.90     9.40     0.08       0.6116       8.0396       6.2849      50.7692    3328.8038
 2022.3334  123    21.10     9.40     0.05       0.5978       7.8876       7.1526      48.4825    2970.5152
 2022.3334  124    25.00    10.60     0.00       0.2687       3.5920       9.1083      21.6262    1137.5376
 2022.3334  125    28.30    13.30     0.00       0.1682       2.2634      10.6622      13.7323     574.6128
 2022.3334  126    29.40    16.10     0.00       0.1674       2.2554      11.7289      13.7376     498.8297
 2022.3334  127    23.90    13.90     0.00       0.1275       1.7209      12.1967      10.4815     427.9047
 2022.3334  128    27.80    12.20     0.00       0.1223       1.6519      12.9074      10.0922     381.0363
 2022.3334  129    25.00    15.00     0.00       0.1090       1.4730      13.2900       9.0159     342.6868
 2022.3334  130    20.00    13.90     0.56       0.8846      11.6353       9.3860      73.7138    3434.6086
 2022.3334  131    23.90    13.90     5.56       1.1248      14.7418       5.1363      93.7310    4045.7276
 2022.3334  132    22.20    13.30     2.26       0.9635      12.6283       5.0370      80.2939    3965.5709
 2022.3334  133    24.40    12.20     2.64       0.9306      12.1969       5.2117      77.5491    3940.6851
 2022.3334  134    25.60    14.40     0.03       0.9466      12.4442       6.8846      72.9447    3672.2511
 2022.3334  135    27.20    12.20     0.00       0.3836       5.1090       9.0026      29.0031    1608.1445
 2022.3334  136    28.90    13.90     0.00       0.1512       2.0332      10.7185      11.5377     592.4668
 2022.3334  137    29.40    16.70     0.00       0.1343       1.8091      11.7921      10.3153     496.1103
 2022.3334  138    27.20    17.20     0.00       0.1157       1.5605      12.5467       8.8896     431.1965
 2022.3334  139    27.20    15.60     0.00       0.1005       1.3574      13.1587       7.7288     377.4802
 2022.3334  140    27.80    13.90     0.00       0.0894       1.2089      13.6276       6.8840     336.6192
 2022.3334  141    28.90    13.90     0.00       0.0837       1.1324      14.0307       6.4608     308.7871
 2022.3334  142    27.20    15.00     0.00       0.0776       1.0503      14.2219       5.9887     289.2293
 2022.3334  143    30.00    14.40     0.13       0.0818       1.1069      14.4012       6.3110     294.0688
 2022.3334  144    30.60    16.10     0.00       0.0737       0.9984      14.7654       5.7112     257.1418
 2022.3334  145    28.30    16.10     0.00       0.0695       0.9423      14.8192       5.3834     246.6312
 2022.3334  146    23.30    14.40     0.76       0.9213      12.0892       9.3049      73.9194    3734.4572
 2022.3334  147    24.40    13.30     1.45       0.8948      11.7280       5.3998      70.0173    3823.9565
 2022.3334  148    30.60    15.00     0.00       0.8460      11.1496       7.7989      62.4595    3310.7832
 2022.3334  149    31.70    17.20     0.00       0.2100       2.8137      10.3004      15.2745     880.6682
 2022.3334  150    34.40    17.20     0.00       0.1342       1.8051      11.6665       9.7965     550.0606
 2022.3334  151    33.90    18.90     0.00       0.1164       1.5678      12.6660       8.4979     476.5223
 2022.4166  152    31.70    18.90     0.00       0.2313       3.1192      13.3943      18.1909     429.6996
 2022.4166  153    30.60    17.80     0.00       0.2006       2.7079      13.9409      15.9155     378.2297
 2022.4166  154    29.40    17.80     0.00       0.1788       2.4157      14.3292      14.1842     339.6545
 2022.4166  155    32.80    18.30     0.10       0.1600       2.1652      14.7754      12.6837     303.0946
 2022.4166  156    35.00    19.40     0.00       0.1358       1.8407      15.3341      10.7693     261.3310
 2022.4166  157    35.60    19.40     0.00       0.1254       1.6998      15.6485       9.9312     246.0917
 2022.4166  158    36.70    21.10     0.00       0.1154       1.5655      15.9583       9.1227     236.6557
 2022.4166  159    35.60    21.10     0.00       0.1110       1.5065      16.0757       8.7716     229.7497
 2022.4166  160    31.70    18.90     0.00       0.1136       1.5415      15.9270       8.9967     223.6022
 2022.4166  161    31.70    17.80     0.15       0.1390       1.8817      15.6263      10.9901     274.7717
 2022.4166  162    32.20    18.90     0.10       0.1360       2.3050      15.6632      10.7485     271.7905
 2022.4166  163    33.90    18.30     0.25       0.1965       3.3198      15.2829      15.4393     406.5039
 2022.4166  164    35.00    20.00     0.00       0.1226       1.6605      15.8930       9.6490     258.7185
 2022.4166  165    33.90    20.60     0.00       0.1159       1.5710      16.0516       9.1226     246.0575
 2022.4166  166    33.90    20.00     0.00       0.1117       1.5147      16.1637       8.7908     238.2586
 2022.4166  167    35.60    20.60     0.00       0.1048       1.4216      16.3691       8.2274     232.9182
 2022.4166  168    35.00    20.60     0.00       0.1020       1.3831      16.4447       7.9981     228.3027
 2022.4166  169    33.30    20.60     0.00       0.1020       1.3839      16.4374       8.0093     224.0940
 2022.4166  170    32.80    19.40     0.00       0.1020       1.3835      16.4273       8.0128     220.3408
 2022.4166  171    32.80    19.40     0.10       0.1016       1.7254      16.4282       7.9727     219.3391
 2022.4166  172    32.80    20.00     0.03       0.0949       1.2882      16.5571       7.4476     205.9085
 2022.4166  173    35.00    19.40     0.00       0.0901       1.2230      16.7245       7.0538     202.0604
 2022.4166  174    33.90    20.60     0.03       0.0881       1.1970      16.7784       6.8990     199.0264
 2022.4166  175    37.20    18.90     0.00       0.0828       1.1239      16.9528       6.4531     196.9770
 2022.4166  176    40.00    20.60     0.00       0.0728       0.9884      17.2229       5.6229     195.5838
 2022.4166  177    40.00    22.20     0.00       0.0664       0.9018      17.3730       5.0928     194.1773
 2022.4166  178    41.10    22.80     0.00       0.0599       0.8134      17.5349       4.5508     193.0102
 2022.4166  179    38.30    22.80     0.00       0.0624       0.8481      17.4757       4.7654     191.5655
 2022.4166  180    37.80    22.20     0.48       0.3582       5.9899      15.2922      26.9128    1139.8716
 2022.4166  181    38.30    20.60     0.00       0.0727       0.9862      17.0219       5.5288     217.1258
 2022.5000  182    38.90    22.20     0.00       0.1026       1.3934      17.3726       8.0942     189.4078
 2022.5000  183    37.80    22.20     0.00       0.0992       1.3485      17.4698       7.9344     181.4651
 2022.5000  184    37.80    22.80     0.03       0.0952       1.2935      17.5680       7.6039     177.3399
 2022.5000  185    36.10    22.80     0.00       0.0990       1.3456      17.5358       7.9263     174.7159
 2022.5000  186    36.70    21.70     0.00       0.0990       1.3464      17.5547       7.9327     173.0329
 2022.5000  187    36.70    20.60     0.05       0.0966       1.3152      17.6479       7.7201     163.5347
 2022.5000  188    35.00    21.10     0.00       0.0957       1.3029      17.6530       7.6643     153.5905
 2022.5000  189    31.70    18.30     0.00       0.1088       1.4823      17.3843       8.7640     151.8971
 2022.5000  190    31.70    18.90     1.52       2.8374     139.4165       7.6371     224.6064    6969.6778
 2022.5000  191    32.20    18.30     0.20       2.6339     105.1435       8.0828     204.2417    5488.0166
 2022.5000  192    35.00    19.40     0.00       1.0615      34.8888      11.7147      81.3142    2259.3370
 2022.5000  193    35.00    20.60     0.00       0.2328       6.2995      14.0281      18.0549     427.7556
 2022.5000  194    33.90    19.40     0.20       0.3059       6.7075      14.0396      23.7279     551.0030
 2022.5000  195    31.70    18.30     0.08       0.2041       3.6513      14.6831      15.9189     343.8270
 2022.5000  196    33.30    19.40     0.00       0.1541       2.2445      15.5548      12.0142     264.5154
 2022.5000  197    33.30    19.40     0.05       0.1175       1.5950      16.1328       9.1553     199.8349
 2022.5000  198    33.90    20.00     0.00       0.1013       1.3772      16.6264       7.8909     174.8806
 2022.5000  199    35.00    20.60     0.00       0.0937       1.2740      16.9525       7.2777     167.5976
 2022.5000  200    36.70    20.60     0.00       0.0857       1.1653      17.2063       6.6284     161.5435
 2022.5000  201    34.40    21.10     0.00       0.0849       1.1548      17.2396       6.5820     155.2324
 2022.5000  202    31.70    20.60     0.00       0.0866       1.1786      17.1694       6.7475     148.2082
 2022.5000  203    35.00    20.00     0.10       0.0876       1.1923      17.2329       6.8019     157.3528
 2022.5000  204    36.70    21.10     0.00       0.0799       1.0870      17.4486       6.1686     153.1084
 2022.5000  205    36.70    21.70     0.00       0.0763       1.0385      17.5489       5.8766     151.1495
 2022.5000  206    35.00    21.10     0.00       0.0776       1.0561      17.5158       5.9935     147.5936
 2022.5000  207    31.10    20.60     0.00       0.0818       1.1145      17.3404       6.3696     141.2137
 2022.5000  208    30.60    17.80     0.00       0.0866       1.1795      17.1772       6.7633     142.0295
 2022.5000  209    31.10    17.20     0.05       0.0902       1.2285      17.1061       7.0483     146.6150
 2022.5000  210    33.30    17.80     0.23       0.1339       2.2710      16.6000      10.4284     228.4991
 2022.5000  211    30.00    17.80     0.81       2.1207      69.5864      10.8267     164.6783    4165.2757
 2022.5000  212    32.80    17.80     0.00       0.3647       8.3315      14.5419      27.8668     689.6319
 2022.5834  213    32.80    20.00     0.00       0.1937       3.0412      15.9036      15.2625     241.2602
 2022.5834  214    30.60    20.00     0.08       0.1731       2.3468      16.1028      13.7340     211.7922
 2022.5834  215    31.70    19.40     0.05       0.1398       1.9003      16.5319      11.0847     170.4229
 2022.5834  216    32.80    19.40     0.00       0.1220       1.6603      16.8901       9.6718     150.1742
 2022.5834  217    31.70    19.40     0.00       0.1243       1.6911      16.9360       9.8534     151.9289
 2022.5834  218    35.60    19.40     0.00       0.1096       1.4917      17.2474       8.6648     140.6830
 2022.5834  219    36.70    21.10     0.00       0.1008       1.3723      17.4565       7.9425     137.3426
 2022.5834  220    35.00    20.60     0.00       0.1040       1.4163      17.4090       8.2035     139.5204
 2022.5834  221    32.80    20.00     0.03       0.1074       1.4620      17.3056       8.4868     138.0682
 2022.5834  222    32.80    18.90     0.00       0.1137       1.5478      17.2222       8.9919     144.0738
 2022.5834  223    32.80    19.40     0.00       0.1082       1.4731      17.2686       8.5555     136.7482
 2022.5834  224    33.90    19.40     0.00       0.1072       1.4606      17.3158       8.4751     137.5941
 2022.5834  225    35.00    20.00     0.00       0.1041       1.4176      17.4040       8.2121     137.1892
 2022.5834  226    31.10    19.40     0.08       0.1097       1.4941      17.1825       8.6778     137.4942
 2022.5834  227    27.80    17.80     0.56       1.4453      47.8364      13.3180     114.1928    2333.6676
 2022.5834  228    33.30    16.10     0.58       2.6358      86.4579      10.4757     205.4348    4076.3313
 2022.5834  229    37.80    20.00     0.00       0.3972       9.0753      14.6830      30.5324     640.7747
 2022.5834  230    38.30    21.10     0.00       0.1440       2.2602      16.0979      11.0271     239.3792
 2022.5834  231    37.20    22.80     0.10       0.1388       1.8784      16.3107      10.5912     239.2640
 2022.5834  232    30.60    20.00     0.03       0.1384       1.8755      16.2707      10.6828     208.0315
 2022.5834  233    30.00    18.30     0.00       0.1346       1.8248      16.2867      10.4117     195.7827
 2022.5834  234    33.30    18.30     0.03       0.1281       1.7369      16.4892       9.8912     189.6161
 2022.5834  235    35.00    20.00     0.00       0.1214       1.6467      16.6857       9.3470     186.0781
 2022.5834  236    33.90    21.10     0.00       0.1188       1.6110      16.7359       9.1346     183.4238
 2022.5834  237    35.00    20.60     0.00       0.1157       1.5702      16.8085       8.8884     181.5264
 2022.5834  238    35.60    20.60     0.00       0.1130       1.5334      16.8720       8.6653     180.0241
 2022.5834  239    35.60    21.10     0.00       0.1108       1.5027      16.9225       8.4795     178.7641
 2022.5834  240    34.40    20.00     0.00       0.1126       1.5278      16.8527       8.6366     177.3841
 2022.5834  241    34.40    20.00     0.00       0.1123       1.5234      16.8528       8.6111     176.3353
 2022.5834  242    33.90    20.60     0.00       0.1118       1.5169      16.8540       8.5727     175.4315
 2022.5834  243    27.80    18.90     0.00       0.1174       1.5932      16.4848       9.0466     173.5073
 2022.6666  244    25.00    17.80     0.58       2.7304      89.9810      12.1413     214.2023    3073.8884
 2022.6666  245    28.90    18.30     0.08       1.4073      31.8509      13.4122     111.6229    1422.6520
 2022.6666  246    31.10    18.90     0.00       0.2436       3.8232      15.5732      19.3018     245.1713
 2022.6666  247    32.20    19.40     0.00       0.1974       2.6764      16.0891      15.6376     199.0153
 2022.6666  248    31.10    19.40     0.03       0.1836       2.4911      16.2537      14.5433     185.0180
 2022.6666  249    28.90    18.30     0.00       0.1761       2.3894      16.2043      13.9432     177.2122
 2022.6666  250    29.40    17.80     0.00       0.1710       2.3215      16.2335      13.5380     172.9292
 2022.6666  251    28.90    16.70     0.96       3.3352     109.3063       9.3387     261.5565    4034.7117
 2022.6666  252    29.40    16.70     0.41       2.9882      66.6923       8.2169     234.5561    3197.0719
 2022.6666  253    30.00    17.80     0.00       2.1350      32.6439      10.6656     165.6268    2616.9783
 2022.6666  254    30.00    17.20     0.00       0.4958       6.6438      13.1109      37.9840     686.5102
 2022.6666  255    30.00    17.80     0.00       0.2098       2.8336      14.4670      16.0542     285.5118
 2022.6666  256    30.60    18.30     0.00       0.1771       2.3953      15.0921      13.5423     239.8784
 2022.6666  257    30.00    18.90     0.99       2.4776      32.4750       8.2481     189.4304    3115.6710
 2022.6666  258    28.30    16.70     1.50       2.2554      29.5601       5.6137     170.1040    3075.7824
 2022.6666  259    26.70    15.00     0.13       1.9986      26.1962       5.7592     149.4100    3015.1841
 2022.6666  260    28.90    12.20     0.00       1.6491      21.6848       7.4276     122.2239    2755.1472
 2022.6666  261    30.00    12.80     0.00       0.7470       9.9295       9.3629      54.3614    1408.2062
 2022.6666  262    30.60    13.30     0.00       0.2554       3.4321      11.1119      18.4839     486.9373
 2022.6666  263    30.60    14.40     0.00       0.2023       2.7236      12.1468      14.6255     381.6471
 2022.6666  264    30.00    14.40     0.00       0.1750       2.3597      12.9380      12.6286     331.3601
 2022.6666  265    20.00     8.30     0.00       0.1171       1.5810      12.8731       8.0882     280.0711
 2022.6666  266    26.70     7.20     0.00       0.1098       1.4835      13.4891       7.6362     250.7533
 2022.6666  267    24.40     7.80     0.00       0.0943       1.2748      13.6757       6.4765     226.5197
 2022.6666  268    26.70     9.40     0.00       0.0924       1.2507      14.0013       6.3965     212.9381
 2022.6666  269    31.70    11.70     0.00       0.0992       1.3432      14.4365       6.9981     206.0084
 2022.6666  270    32.80    13.30     0.00       0.1013       1.3722      14.6861       7.2029     200.3372
 2022.6666  271    34.40    13.30     0.00       0.1019       1.3796      14.8623       7.2694     195.8687
 2022.6666  272    33.90    14.40     0.00       0.1012       1.3707      14.9812       7.2329     191.9962
 2022.6666  273    31.70    14.40     0.00       0.0974       1.3200      14.9700       6.9416     187.8099
 2022.7500  274    30.00    14.40     0.00       0.1373       1.8599      14.9439      10.3201     177.8196
 2022.7500  275    29.40    14.40     0.00       0.1312       1.7785      14.9453       9.8898     174.1996
 2022.7500  276    30.60    13.30     0.00       0.1271       1.7232      14.9697       9.5647     170.8452
 2022.7500  277    29.40    16.10     0.00       0.1265       1.7149      15.0696       9.5257     168.1105
 2022.7500  278    30.00    16.70     0.00       0.1258       1.7060      15.1624       9.4816     165.4607
 2022.7500  279    28.30    16.10     0.00       0.1196       1.6215      15.1099       8.9783     162.0528
 2022.7500  280    21.10    11.70     0.38       0.6408      10.6502      12.1788      46.4519    1131.1033
 2022.7500  281    20.00     8.90     0.74       1.4343      46.9919       7.4955      98.4948    3209.4991
 2022.7500  282    21.10     5.00     0.00       1.0187      22.7967       8.8726      70.8861    2250.7362
 2022.7500  283    22.20     5.00     0.00       0.5109       7.8602      10.3984      34.8324    1256.1633
 2022.7500  284    23.90     5.60     0.00       0.1586       2.1309      11.9438      10.8236     383.8203
 2022.7500  285    25.60     5.60     0.00       0.0866       1.1704      12.8980       5.9314     200.2593
 2022.7500  286    23.90     7.20     0.00       0.0793       1.0731      13.2756       5.4879     172.3661
 2022.7500  287    16.10    10.00     0.03       0.0773       1.0466      13.1989       5.4807     146.1742
 2022.7500  288    20.60    10.60     0.36       0.3855       5.1181      11.3133      25.5009     994.5728
 2022.7500  289    24.40    13.90     0.13       0.4385       5.8304      11.6082      30.2146     971.3436
 2022.7500  290    23.30    14.40     0.00       0.1526       2.0525      12.7926      10.6004     325.3056
 2022.7500  291    23.30    11.10     0.08       0.1070       1.4435      12.9922       7.3523     240.2559
 2022.7500  292    25.00    10.00     0.08       0.0855       1.1563      13.2439       5.8642     191.2280
 2022.7500  293    25.60    12.20     0.03       0.0783       1.0605      13.6751       5.4408     161.4776
 2022.7500  294    25.00    11.70     0.00       0.0774       1.0495      13.7975       5.4349     150.6205
 2022.7500  295    26.10     8.90     0.00       0.0767       1.0403      13.7850       5.4280     142.2003
 2022.7500  296    25.60     9.40     0.00       0.0763       1.0347      13.8184       5.4207     137.4553
 2022.7500  297    20.60    11.10     0.00       0.0757       1.0264      13.7034       5.4127     130.5993
 2022.7500  298    15.00     6.70     0.10       0.0750       1.2719      12.9573       5.4039     126.3167
 2022.7500  299    15.00     5.00     0.00       0.0717       0.9725      12.8766       5.3905      85.2897
 2022.7500  300    20.60     6.70     0.00       0.0728       0.9870      13.1818       5.3789      99.4053
