    time   dayofyr  som11tosom21  som12tosom22  som12tosom3  som21tosom11  som21tosom22  som22tosom12  som22tosom3  som3tosom12  metc1tosom11  metc2tosom12  struc1tosom11  struc1tosom21  struc2tosom12  struc2tosom22  wood1tosom11  wood1tosom21  wood2tosom11  wood2tosom21  wood3tosom12  wood3tosom22
 2014.17    65    0.000011      0.000207      0.000007      0.000000      0.000000      0.000130      0.000001      0.000055      0.000255      0.001692      0.000044      0.000017      0.000089      0.000044      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.17    66    0.000023      0.000451      0.000015      0.000000      0.000001      0.000284      0.000003      0.000120      0.000557      0.003688      0.000096      0.000036      0.000193      0.000097      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.17    67    0.000011      0.000209      0.000007      0.000000      0.000000      0.000131      0.000001      0.000055      0.000257      0.001702      0.000044      0.000017      0.000089      0.000045      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.17    68    0.000012      0.000226      0.000007      0.000000      0.000001      0.000142      0.000001      0.000060      0.000279      0.001846      0.000048      0.000018      0.000097      0.000048      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.17    69    0.000018      0.000358      0.000012      0.000000      0.000001      0.000225      0.000002      0.000095      0.000442      0.002924      0.000076      0.000029      0.000153      0.000077      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.17    70    0.000031      0.000608      0.000020      0.000001      0.000001      0.000381      0.000004      0.000161      0.000749      0.004956      0.000130      0.000049      0.000260      0.000130      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.17    71    0.000014      0.000267      0.000009      0.000000      0.000001      0.000168      0.000002      0.000071      0.000330      0.002180      0.000057      0.000022      0.000114      0.000057      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.17    72    0.000015      0.000289      0.000009      0.000000      0.000001      0.000181      0.000002      0.000077      0.000356      0.002352      0.000062      0.000023      0.000123      0.000062      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.17    73    0.000025      0.000479      0.000016      0.000000      0.000001      0.000300      0.000003      0.000127      0.000590      0.003901      0.000102      0.000039      0.000205      0.000102      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.17    74    0.000029      0.000545      0.000018      0.000001      0.000001      0.000342      0.000003      0.000145      0.000672      0.004440      0.000117      0.000044      0.000233      0.000116      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.17    75    0.000015      0.000290      0.000010      0.000000      0.000001      0.000181      0.000002      0.000077      0.000357      0.002356      0.000062      0.000023      0.000124      0.000062      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.17    76    0.000024      0.000460      0.000015      0.000000      0.000001      0.000288      0.000003      0.000122      0.000567      0.003743      0.000098      0.000037      0.000196      0.000098      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.17    77    0.000033      0.000623      0.000021      0.000001      0.000001      0.000390      0.000004      0.000165      0.000767      0.005067      0.000133      0.000051      0.000265      0.000133      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.17    78    0.000018      0.000345      0.000011      0.000000      0.000001      0.000216      0.000002      0.000091      0.000424      0.002801      0.000074      0.000028      0.000147      0.000073      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.17    79    0.000035      0.000664      0.000022      0.000001      0.000002      0.000415      0.000004      0.000176      0.000817      0.005394      0.000142      0.000054      0.000283      0.000141      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.17    80    0.000052      0.040195      0.001322      0.000001      0.000002      0.025109      0.000237      0.000258      0.001196      0.007893      0.000208      0.000079      0.017081      0.008528      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.17    81    0.000002      0.025879      0.000851      0.000000      0.000000      0.015986      0.000151      0.000165      0.000041      0.005854      0.000007      0.000003      0.018400      0.009327      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.17    82    0.000001      0.013326      0.000438      0.000000      0.000000      0.008270      0.000078      0.000085      0.000021      0.003032      0.000004      0.000001      0.009428      0.004779      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.17    83    0.000002      0.024031      0.000791      0.000000      0.000000      0.014950      0.000141      0.000155      0.000038      0.005495      0.000007      0.000003      0.016958      0.008596      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.17    84    0.000001      0.016171      0.000532      0.000000      0.000000      0.010105      0.000096      0.000105      0.000026      0.003720      0.000005      0.000002      0.011359      0.005758      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.17    85    0.000014      0.248792      0.008393      0.000000      0.000001      0.159885      0.001511      0.001713      0.000337      0.060795      0.000061      0.000023      0.178639      0.090552      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.17    86    0.000003      0.050128      0.001649      0.000000      0.000000      0.032943      0.000311      0.000355      0.000064      0.012535      0.000012      0.000004      0.033277      0.016868      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.17    87    0.000003      0.041039      0.001350      0.000000      0.000000      0.027228      0.000257      0.000295      0.000064      0.010407      0.000012      0.000004      0.026961      0.013666      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.17    88    0.000003      0.034952      0.001150      0.000000      0.000000      0.023373      0.000221      0.000255      0.000058      0.008968      0.000011      0.000004      0.022765      0.011540      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.17    89    0.000003      0.040187      0.001322      0.000000      0.000000      0.027055      0.000256      0.000297      0.000069      0.010431      0.000013      0.000005      0.025983      0.013171      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.17    90    0.000003      0.040852      0.001344      0.000000      0.000000      0.027717      0.000262      0.000306      0.000072      0.010739      0.000013      0.000005      0.026187      0.013274      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.25    91    0.000003      0.041178      0.001355      0.000000      0.000000      0.028160      0.000266      0.000312      0.000074      0.010963      0.000013      0.000005      0.026164      0.013262      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.25    92    0.000004      0.042054      0.001384      0.000000      0.000000      0.028992      0.000274      0.000324      0.000077      0.011343      0.000014      0.000005      0.026482      0.013424      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.25    93    0.000003      0.039129      0.001287      0.000000      0.000000      0.027198      0.000257      0.000305      0.000073      0.010690      0.000013      0.000005      0.024412      0.012374      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.25    94    0.000003      0.031438      0.001034      0.000000      0.000000      0.022021      0.000208      0.000248      0.000059      0.008686      0.000011      0.000004      0.019444      0.009856      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.25    95    0.000003      0.032812      0.001079      0.000000      0.000000      0.023127      0.000219      0.000262      0.000063      0.009160      0.000011      0.000004      0.020151      0.010214      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.25    96    0.000003      0.030600      0.001007      0.000000      0.000000      0.021709      0.000205      0.000247      0.000059      0.008630      0.000011      0.000004      0.018653      0.009455      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.25    97    0.000027      0.270384      0.009139      0.000000      0.000001      0.198286      0.001874      0.002359      0.000541      0.082254      0.000099      0.000037      0.168161      0.085240      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.25    98    0.000003      0.041401      0.001362      0.000000      0.000000      0.031263      0.000295      0.000375      0.000061      0.012952      0.000011      0.000004      0.023366      0.011844      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.25    99    0.000004      0.036463      0.001200      0.000000      0.000000      0.027770      0.000262      0.000335      0.000069      0.011562      0.000013      0.000005      0.020366      0.010324      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.25   100    0.000004      0.035143      0.001156      0.000000      0.000000      0.026966      0.000255      0.000327      0.000071      0.011284      0.000013      0.000005      0.019449      0.009858      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.25   101    0.000004      0.033425      0.001100      0.000000      0.000000      0.025836      0.000244      0.000315      0.000071      0.010863      0.000013      0.000005      0.018333      0.009293      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.25   102    0.000004      0.033306      0.001096      0.000000      0.000000      0.025923      0.000245      0.000318      0.000072      0.010953      0.000013      0.000005      0.018110      0.009180      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.25   103    0.000004      0.032098      0.001056      0.000000      0.000000      0.025156      0.000238      0.000311      0.000071      0.010679      0.000013      0.000005      0.017302      0.008770      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.25   104    0.000002      0.018738      0.000616      0.000000      0.000000      0.014784      0.000140      0.000183      0.000042      0.006291      0.000008      0.000003      0.010015      0.005077      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.25   105    0.000003      0.020923      0.000688      0.000000      0.000000      0.016573      0.000157      0.000206      0.000048      0.007075      0.000009      0.000003      0.011128      0.005641      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.25   106    0.000004      0.028906      0.000951      0.000000      0.000000      0.022997      0.000217      0.000288      0.000067      0.009863      0.000012      0.000005      0.015288      0.007750      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.25   107    0.000003      0.025076      0.000825      0.000000      0.000000      0.020071      0.000190      0.000252      0.000059      0.008641      0.000011      0.000004      0.013160      0.006671      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.25   108    0.000004      0.026459      0.000870      0.000000      0.000000      0.021290      0.000201      0.000269      0.000063      0.009204      0.000012      0.000004      0.013791      0.006991      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.25   109    0.000004      0.027296      0.000898      0.000000      0.000000      0.022086      0.000209      0.000281      0.000066      0.009589      0.000012      0.000005      0.014124      0.007160      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.25   110    0.000168      0.624369      0.022401      0.000003      0.000006      0.554109      0.005237      0.008108      0.002840      0.276815      0.000528      0.000200      0.349687      0.177255      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.25   111    0.000011      0.197222      0.006488      0.000000      0.000000      0.185743      0.001756      0.002868      0.000131      0.095048      0.000025      0.000010      0.078346      0.039713      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.25   112    0.000006      0.034801      0.001145      0.000000      0.000000      0.034190      0.000323      0.000533      0.000072      0.017498      0.000014      0.000005      0.012819      0.006498      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.25   113    0.000006      0.028161      0.000926      0.000000      0.000000      0.027871      0.000263      0.000439      0.000073      0.014355      0.000014      0.000005      0.010236      0.005189      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.25   114    0.000006      0.024766      0.000815      0.000000      0.000000      0.024656      0.000233      0.000391      0.000072      0.012773      0.000014      0.000005      0.008905      0.004514      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.25   115    0.000006      0.023488      0.000773      0.000000      0.000000      0.023506      0.000222      0.000375      0.000073      0.012246      0.000014      0.000005      0.008364      0.004240      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.25   116    0.000006      0.022821      0.000751      0.000000      0.000000      0.022951      0.000217      0.000369      0.000074      0.012024      0.000014      0.000005      0.008052      0.004081      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.25   117    0.000006      0.021604      0.000711      0.000000      0.000000      0.021830      0.000206      0.000353      0.000072      0.011498      0.000014      0.000005      0.007553      0.003829      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.25   118    0.000006      0.020750      0.000683      0.000000      0.000000      0.021061      0.000199      0.000343      0.000071      0.011151      0.000014      0.000005      0.007192      0.003646      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.25   119    0.000006      0.019367      0.000637      0.000000      0.000000      0.019742      0.000187      0.000323      0.000068      0.010503      0.000013      0.000005      0.006657      0.003374      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.25   120    0.000006      0.018288      0.000602      0.000000      0.000000      0.018716      0.000177      0.000308      0.000065      0.010004      0.000013      0.000005      0.006236      0.003161      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.33   121    0.000005      0.017085      0.000562      0.000000      0.000000      0.017551      0.000166      0.000291      0.000062      0.009424      0.000012      0.000005      0.005783      0.002931      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.33   122    0.000006      0.017933      0.000590      0.000000      0.000000      0.018485      0.000175      0.000308      0.000066      0.009975      0.000013      0.000005      0.006027      0.003055      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.33   123    0.000006      0.018531      0.000610      0.000000      0.000000      0.019172      0.000181      0.000322      0.000069      0.010399      0.000014      0.000005      0.006181      0.003133      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.33   124    0.000006      0.018722      0.000616      0.000000      0.000000      0.019442      0.000184      0.000328      0.000071      0.010600      0.000014      0.000005      0.006196      0.003141      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.33   125    0.000006      0.018613      0.000612      0.000000      0.000000      0.019402      0.000183      0.000330      0.000071      0.010634      0.000014      0.000005      0.006112      0.003098      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.33   126    0.000006      0.018346      0.000604      0.000000      0.000000      0.019195      0.000181      0.000328      0.000071      0.010575      0.000014      0.000005      0.005977      0.003030      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.33   127    0.000006      0.018141      0.000597      0.000000      0.000000      0.019050      0.000180      0.000328      0.000071      0.010550      0.000014      0.000005      0.005863      0.002972      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.33   128    0.000006      0.017693      0.000582      0.000000      0.000000      0.018646      0.000176      0.000323      0.000070      0.010379      0.000014      0.000005      0.005674      0.002876      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.33   129    0.000006      0.017445      0.000574      0.000000      0.000000      0.018450      0.000174      0.000322      0.000070      0.010322      0.000014      0.000005      0.005551      0.002814      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.33   130    0.000006      0.017390      0.000572      0.000000      0.000000      0.018455      0.000174      0.000324      0.000071      0.010378      0.000014      0.000005      0.005491      0.002784      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.33   131    0.000007      0.017355      0.000571      0.000000      0.000000      0.018480      0.000175      0.000326      0.000071      0.010446      0.000014      0.000005      0.005438      0.002757      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.33   132    0.000006      0.016787      0.000552      0.000000      0.000000      0.017936      0.000170      0.000319      0.000070      0.010189      0.000014      0.000005      0.005220      0.002646      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.33   133    0.000006      0.015842      0.000521      0.000000      0.000000      0.016982      0.000161      0.000303      0.000066      0.009693      0.000013      0.000005      0.004889      0.002478      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.33   134    0.000006      0.015661      0.000515      0.000000      0.000000      0.016838      0.000159      0.000303      0.000066      0.009656      0.000013      0.000005      0.004798      0.002432      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.33   135    0.000006      0.015910      0.000523      0.000000      0.000000      0.017158      0.000162      0.000310      0.000068      0.009888      0.000013      0.000005      0.004840      0.002453      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.33   136    0.000007      0.016087      0.000529      0.000000      0.000000      0.017401      0.000164      0.000317      0.000069      0.010079      0.000014      0.000005      0.004858      0.002463      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.33   137    0.000007      0.015928      0.000524      0.000000      0.000000      0.017281      0.000163      0.000316      0.000069      0.010059      0.000014      0.000005      0.004775      0.002420      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.33   138    0.000007      0.015970      0.000525      0.000000      0.000000      0.017379      0.000164      0.000320      0.000070      0.010168      0.000014      0.000005      0.004752      0.002409      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.33   139    0.000007      0.015985      0.000526      0.000000      0.000000      0.017447      0.000165      0.000323      0.000071      0.010260      0.000014      0.000005      0.004721      0.002393      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.33   140    0.000007      0.015910      0.000523      0.000000      0.000000      0.017417      0.000165      0.000325      0.000071      0.010295      0.000014      0.000005      0.004664      0.002364      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.33   141    0.000007      0.015733      0.000518      0.000000      0.000000      0.017273      0.000163      0.000324      0.000069      0.010262      0.000014      0.000005      0.004577      0.002320      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.33   142    0.000006      0.015208      0.000500      0.000000      0.000000      0.016746      0.000158      0.000316      0.000065      0.009998      0.000013      0.000005      0.004391      0.002226      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.33   143    0.000266      0.369562      0.016242      0.000004      0.000008      0.545104      0.005152      0.012792      0.002693      0.404062      0.000539      0.000204      0.141515      0.071734      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.33   144    0.000308      0.270403      0.010159      0.000004      0.000009      0.365564      0.003455      0.010265      0.002530      0.309299      0.000527      0.000200      0.063895      0.032389      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.33   145    0.000348      0.157276      0.006912      0.000005      0.000010      0.255893      0.002419      0.008315      0.002401      0.241278      0.000521      0.000197      0.034906      0.017695      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.33   146    0.000379      0.110905      0.004874      0.000005      0.000011      0.182336      0.001723      0.006665      0.002255      0.187595      0.000509      0.000193      0.021050      0.010672      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.33   147    0.000418      0.099701      0.004379      0.000006      0.000013      0.164159      0.001552      0.006749      0.002190      0.185401      0.000514      0.000195      0.016875      0.008557      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.33   148    0.000013      0.063207      0.002079      0.000000      0.000000      0.077739      0.000735      0.003397      0.000063      0.091053      0.000015      0.000006      0.007203      0.003653      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.33   149    0.000007      0.012576      0.000414      0.000000      0.000000      0.015438      0.000146      0.000683      0.000034      0.018090      0.000008      0.000003      0.001364      0.000692      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.33   150    0.000007      0.010417      0.000343      0.000000      0.000000      0.012783      0.000121      0.000572      0.000034      0.015099      0.000008      0.000003      0.001119      0.000568      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.33   151    0.000007      0.008098      0.000266      0.000000      0.000000      0.009934      0.000094      0.000448      0.000034      0.011807      0.000008      0.000003      0.000863      0.000438      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.42   152    0.000008      0.007718      0.000254      0.000000      0.000000      0.009465      0.000089      0.000430      0.000036      0.011317      0.000009      0.000003      0.000818      0.000415      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.42   153    0.000008      0.006869      0.000226      0.000000      0.000000      0.008421      0.000080      0.000385      0.000036      0.010123      0.000009      0.000003      0.000724      0.000368      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.42   154    0.000008      0.006779      0.000223      0.000000      0.000000      0.008309      0.000079      0.000383      0.000036      0.010043      0.000009      0.000003      0.000711      0.000361      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.42   155    0.000008      0.005900      0.000194      0.000000      0.000000      0.007229      0.000068      0.000335      0.000036      0.008778      0.000009      0.000003      0.000616      0.000313      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.42   156    0.000008      0.006434      0.000212      0.000000      0.000000      0.007883      0.000075      0.000367      0.000036      0.009622      0.000009      0.000003      0.000669      0.000340      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.42   157    0.000483      0.101663      0.003654      0.000007      0.000015      0.136011      0.001286      0.007121      0.002246      0.186229      0.000545      0.000206      0.011486      0.005840      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.42   158    0.000510      0.090308      0.003266      0.000008      0.000017      0.120224      0.001136      0.007056      0.002120      0.179818      0.000537      0.000203      0.009324      0.004742      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.42   159    0.000530      0.085815      0.002960      0.000008      0.000019      0.107518      0.001016      0.007063      0.001995      0.175422      0.000526      0.000199      0.007738      0.003937      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.42   160    0.000550      0.073718      0.002662      0.000009      0.000020      0.095224      0.000900      0.006979      0.001889      0.168941      0.000519      0.000196      0.006413      0.003265      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.42   161    0.000020      0.043668      0.001437      0.000000      0.000001      0.050566      0.000478      0.003946      0.000063      0.093142      0.000018      0.000007      0.003212      0.001636      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.42   162    0.000009      0.007676      0.000253      0.000000      0.000000      0.008809      0.000083      0.000695      0.000029      0.016183      0.000008      0.000003      0.000543      0.000277      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.42   163    0.000009      0.007747      0.000255      0.000000      0.000000      0.008877      0.000084      0.000709      0.000029      0.016458      0.000008      0.000003      0.000545      0.000278      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.42   164    0.000009      0.004948      0.000163      0.000000      0.000000      0.005661      0.000054      0.000455      0.000029      0.010549      0.000008      0.000003      0.000346      0.000177      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.42   165    0.000578      0.052370      0.002300      0.000010      0.000023      0.079913      0.000755      0.007159      0.001845      0.165575      0.000522      0.000198      0.004872      0.002489      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.42   166    0.000059      0.020547      0.000676      0.000001      0.000002      0.023051      0.000218      0.002136      0.000174      0.048123      0.000051      0.000019      0.001339      0.000685      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.42   167    0.000013      0.002628      0.000086      0.000000      0.000001      0.002934      0.000028      0.000273      0.000039      0.006105      0.000012      0.000004      0.000168      0.000086      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.42   168    0.000013      0.004883      0.000161      0.000000      0.000001      0.005446      0.000051      0.000511      0.000038      0.011417      0.000011      0.000004      0.000312      0.000160      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.42   169    0.000012      0.002866      0.000094      0.000000      0.000000      0.003193      0.000030      0.000301      0.000034      0.006715      0.000010      0.000004      0.000183      0.000094      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.42   170    0.000011      0.003422      0.000113      0.000000      0.000000      0.003810      0.000036      0.000361      0.000033      0.008050      0.000010      0.000004      0.000218      0.000112      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.42   171    0.000597      0.052050      0.002009      0.000011      0.000025      0.067939      0.000642      0.007142      0.001782      0.159037      0.000517      0.000196      0.003881      0.001994      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.42   172    0.000185      0.041952      0.001380      0.000004      0.000008      0.045767      0.000433      0.005187      0.000513      0.112543      0.000155      0.000059      0.002511      0.001291      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.42   173    0.000034      0.003129      0.000103      0.000001      0.000002      0.003366      0.000032      0.000384      0.000093      0.008173      0.000028      0.000011      0.000180      0.000093      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.42   174    0.000021      0.003931      0.000129      0.000000      0.000001      0.004225      0.000040      0.000485      0.000056      0.010322      0.000017      0.000006      0.000226      0.000116      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.42   175    0.000013      0.002680      0.000088      0.000000      0.000001      0.002877      0.000027      0.000332      0.000036      0.007053      0.000011      0.000004      0.000154      0.000079      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.42   176    0.000013      0.003060      0.000101      0.000000      0.000001      0.003283      0.000031      0.000381      0.000035      0.008086      0.000010      0.000004      0.000175      0.000091      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.42   177    0.000012      0.002126      0.000070      0.000000      0.000001      0.002279      0.000022      0.000266      0.000032      0.005629      0.000010      0.000004      0.000122      0.000063      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.42   178    0.000011      0.002358      0.000078      0.000000      0.000000      0.002525      0.000024      0.000296      0.000031      0.006261      0.000009      0.000004      0.000135      0.000070      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.42   179    0.000011      0.002243      0.000074      0.000000      0.000000      0.002401      0.000023      0.000282      0.000030      0.005973      0.000009      0.000003      0.000128      0.000067      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.42   180    0.000010      0.002151      0.000071      0.000000      0.000000      0.002300      0.000022      0.000271      0.000029      0.005741      0.000009      0.000003      0.000123      0.000064      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.42   181    0.000010      0.002149      0.000071      0.000000      0.000000      0.002297      0.000022      0.000272      0.000029      0.005753      0.000008      0.000003      0.000123      0.000064      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.50   182    0.000602      0.031172      0.001056      0.000012      0.000027      0.034280      0.000324      0.004324      0.001725      0.091345      0.000503      0.000191      0.001834      0.000955      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.50   183    0.000611      0.034828      0.001531      0.000013      0.000029      0.049138      0.000464      0.006809      0.001637      0.141660      0.000495      0.000188      0.002579      0.001345      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.50   184    0.000300      0.042465      0.001429      0.000007      0.000015      0.044997      0.000425      0.006832      0.000756      0.138676      0.000237      0.000090      0.002297      0.001200      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.50   185    0.000203      0.033223      0.001093      0.000005      0.000010      0.033771      0.000319      0.005510      0.000498      0.109131      0.000158      0.000060      0.001681      0.000879      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.50   186    0.000073      0.010681      0.000351      0.000002      0.000004      0.010697      0.000101      0.001787      0.000178      0.034705      0.000057      0.000022      0.000523      0.000274      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.50   187    0.000026      0.002692      0.000089      0.000001      0.000001      0.002684      0.000025      0.000451      0.000063      0.008706      0.000020      0.000008      0.000131      0.000069      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.50   188    0.000014      0.001441      0.000047      0.000000      0.000001      0.001435      0.000014      0.000242      0.000034      0.004665      0.000011      0.000004      0.000070      0.000037      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.50   189    0.000013      0.001415      0.000047      0.000000      0.000001      0.001408      0.000013      0.000238      0.000031      0.004590      0.000010      0.000004      0.000069      0.000036      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2014.50   190    0.000012      0.001394      0.000046      0.000000      0.000001      0.001387      0.000013      0.000235      0.000029      0.004532      0.000009      0.000003      0.000068      0.000036      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
