    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2022.0834   41     3.51    -7.73     0.00       0.4036       4.9860       5.2203      10.1186    7948.8134
 2022.0834   42     5.39    -6.98     0.00       0.3915       4.8490       5.5670      10.4614    7277.3033
 2022.0834   43     4.74    -4.22     0.22       0.4251       6.5566       4.8446      10.8448    7885.5073
 2022.0834   44     4.35    -0.89     1.33       0.5248      16.1343       3.2165      11.3626   10464.4465
 2022.0834   45    12.06    -3.70     0.00       0.4971      10.4128       3.7300      11.8298    8857.4100
 2022.0834   46    10.50    -1.66     0.00       0.5119       7.3095       4.1766      12.3080    8845.6917
 2022.0834   47    13.81    -4.13     0.00       0.5217       6.4403       4.7713      12.7900    8714.6652
 2022.0834   48    13.49    -0.23     0.00       0.5366       6.6486       5.4229      13.2830    8713.6960
 2022.0834   49    15.94    -0.22     0.00       0.5243       6.5325       6.1792      13.7478    8106.1023
 2022.0834   50    13.42    -5.71     0.00       0.4214       5.2758       6.4965      14.0556    5580.1904
 2022.0834   51    14.33    -2.20     0.00       0.3900       4.9045       7.1767      14.3117    4749.1714
 2022.0834   52    21.25     2.43     0.00       0.3748       4.7530       8.5059      14.5406    4305.0492
 2022.0834   53    19.39     5.92     0.00       0.3553       4.5278       9.3537      14.7369    3798.3707
 2022.0834   54    18.59    -3.88     0.05       0.3027       3.8617       9.3918      14.8537    2625.4874
 2022.0834   55     1.30   -11.19     1.04       0.2958       0.0000       8.1101      14.9580    2543.9358
 2022.0834   56    -6.30   -15.35     0.04       0.3150       0.0000       7.5786      15.0877    2800.0247
 2022.0834   57     2.73   -12.61     0.00       0.4370       0.0000       6.0117      15.3890    5255.5275
 2022.0834   58    11.70    -5.30     0.00       0.5294       6.5117       3.9639      15.8159    6993.8964
 2022.0834   59    15.57    -3.62     0.00       0.5939       7.3088       4.8630      16.3259    8068.3362
 2022.1666   60    14.56    -1.48     0.00       0.5909       7.2945       5.6744      18.3503    7387.3675
 2022.1666   61     6.83     2.65     0.07       0.5379       6.6364       5.4406      18.7258    6537.2282
 2022.1666   62     7.26     0.98     0.17       0.5369       6.6086       4.8271      19.0919    6342.4528
 2022.1666   63    11.64     4.11     0.00       0.5924       7.3069       5.5656      19.5294    7284.4034
 2022.1666   64    11.52     3.29     0.17       0.6116       7.5287       5.0528      19.9851    7472.3881
 2022.1666   65    15.80     1.57     0.01       0.6563       8.1083       6.0054      20.4948    8123.4056
 2022.1666   66    14.20     2.02     1.29       0.6742       8.2921       3.8585      21.7721    8361.8033
 2022.1666   67     5.80    -0.02     0.96       0.5514       6.7825       3.4973      21.3408    5912.8827
 2022.1666   68    15.35    -0.99     0.00       0.6484       7.9799       4.3559      21.8103    7229.7192
 2022.1666   69    16.35     2.26     0.00       0.7835       9.6719       5.2660      28.2462    8231.5171
 2022.1666   70    19.33     6.11     0.00       1.1044      13.7268       6.4499      45.9355   10153.0659
 2022.1666   71    17.93    10.42     0.00       0.7456       9.3207       7.3074      62.1321   10131.5570
 2022.1666   72    21.08     6.96     0.00       0.5741       7.2480       8.4687      47.8426    7582.9083
 2022.1666   73    18.92    -6.87     5.21       0.4648       0.0000       1.5850      29.1989    5059.1719
 2022.1666   74     8.26    -8.93     0.00       0.6366       0.0000       1.4365      29.1989    4090.8787
 2022.1666   75     7.31    -1.74     0.00       0.6370       0.0000       1.4192      29.1989    3769.9574
 2022.1666   76    11.39     2.71     0.20       0.3504       4.2997       3.4444      29.1989    4969.9101
 2022.1666   77    11.72    -0.30     0.02       0.3504       4.3097       3.7683      29.1989    5053.6788
 2022.1666   78    13.29     0.33     0.00       0.3504       4.3134       4.5016      29.1989    5489.1318
 2022.1666   79    21.13     3.87     0.00       0.8490      10.5107       5.9921      70.7524    9133.4516
 2022.1666   80    24.12     6.11     0.00       1.0677       6.6959       3.5409      79.2161   17576.8888
 2022.1666   81    23.00     7.45     0.00       0.6523       4.1399       4.1766      50.1494   10818.3670
 2022.1666   82    20.51     1.21     0.00       0.4044       2.5875       4.5767      29.1989    4866.6972
 2022.1666   83    25.21     5.05     0.00       0.4190       2.6923       5.1792      29.1989    5053.3855
 2022.1666   84    27.36     8.41     0.00       0.4633       2.9834       5.6430      31.8907    5001.6993
 2022.1666   85    26.27    10.63     0.00       0.4774       3.0790       5.9456      32.7822    4504.9119
 2022.1666   86    21.07     1.73     0.00       0.4195       2.7090       5.8285      29.1989    3298.1193
 2022.1666   87    19.68     3.82     0.00       0.4147       2.6804       5.8880      29.1989    2850.9012
 2022.1666   88    20.50    -2.24     0.00       0.4054       2.6219       5.8529      29.1989    2297.8058
 2022.1666   89    23.45     3.05     0.00       0.4203       2.7191       6.0766      29.1989    2802.3255
 2022.1666   90    23.89     3.85     0.00       0.4260       2.7568       6.1731      29.1989    2884.4899
 2022.2500   91    11.36    -3.00     0.00       0.3804       2.4625       5.6053      29.1989    1081.7245
 2022.2500   92    18.10    -3.03     0.00       0.3897       2.5232       5.8090      29.1989    1394.3018
 2022.2500   93    23.77     0.28     0.00       0.4147       2.6859       6.0993      29.1989    2242.9903
 2022.2500   94    23.68     0.40     0.00       0.4211       2.7280       6.1761      29.1989    2385.5868
 2022.2500   95    21.81     6.58     0.00       0.4284       2.7763       6.2913      29.1989    2547.2635
 2022.2500   96    19.32     9.25     1.22       4.0080      61.6261       2.7685     247.1667   40915.5512
 2022.2500   97    14.27     9.14     3.63       2.9366      30.7502       2.0348     173.5592   22102.3989
 2022.2500   98    21.74     9.06     0.01       4.5890      32.7968       2.6990     268.5462   25689.9524
 2022.2500   99    21.41    10.65     0.00       4.3486      27.0059       3.3399     259.7382   21026.8998
 2022.2500  100    19.85    14.33     0.23       5.1289      31.6328       2.9059     322.5533   21522.4028
 2022.2500  101    25.92    14.32     0.00       5.2423      32.6739       3.7652     351.8068   17072.7015
 2022.2500  102    24.21    10.48     0.00       2.2656      14.3478       4.5092     149.7450    7481.6954
 2022.2500  103    22.52     6.27     0.00       0.9653       6.1818       5.0824      62.4747    3399.0657
 2022.2500  104    17.38    -2.20     0.00       0.4846       3.1120       5.1776      29.1989    2119.1326
 2022.2500  105    19.36     2.33     0.00       0.4715       3.0340       5.5552      29.1989    1926.8277
 2022.2500  106    17.56     8.57     0.00       0.4575       2.9486       5.8001      29.1989    1715.1085
 2022.2500  107    18.80     9.21     0.34       2.3964      15.0005       4.8022     153.9412    9724.5473
 2022.2500  108    25.98     9.32     0.00       0.7886       5.0676       5.9517      53.7206    2432.3635
 2022.2500  109    27.73     9.43     0.00       0.6717       4.3344       6.3325      47.1761    1799.9956
 2022.2500  110    26.14    11.36     0.00       0.6468       4.1785       6.5187      45.9748    1635.2230
 2022.2500  111    24.34    10.68     0.00       0.5901       3.8153       6.5819      41.8992    1514.5530
 2022.2500  112    24.25     8.16     0.00       0.5446       3.5230       6.6126      38.5688    1430.5548
 2022.2500  113    22.62     5.18     0.00       0.4676       3.0264       6.5556      32.6188    1344.2992
 2022.2500  114    19.15     9.52     0.86       5.4330      83.5717       3.5291     386.9315   19276.0122
 2022.2500  115    24.07     9.97     0.00       4.8897      51.8716       4.6852     366.3802   11877.2125
 2022.2500  116    23.76    10.72     0.00       1.3922      10.3069       5.7254     104.1130    3229.9814
 2022.2500  117    24.96    13.40     0.00       0.8049       5.1862       6.3409      61.1169    1629.5056
 2022.2500  118    30.45    13.02     0.00       0.8298       5.3573       6.7598      64.0707    1413.4005
 2022.2500  119    29.93    10.70     0.00       0.7609       4.9192       6.9194      58.9323    1267.1509
 2022.2500  120    22.50     5.62     0.00       0.5393       3.4891       6.7314      40.9881    1133.9512
 2022.3334  121    29.64    12.89     0.00       0.6820       4.4154       7.1024      53.1246    1082.1013
 2022.3334  122    29.76     9.77     0.00       0.6702       4.3405       7.1512      52.3250    1043.5020
 2022.3334  123    27.39    10.23     0.00       0.6369       4.1264       7.1546      49.7208    1008.8280
 2022.3334  124    30.94    14.92     0.00       0.7155       4.6363       7.3778      56.3530     997.5880
 2022.3334  125    31.49    16.06     0.00       0.7399       4.7960       7.4905      58.4986     979.7888
 2022.3334  126    30.46    14.47     0.00       0.7253       4.7025       7.5048      57.4015     957.9837
 2022.3334  127    26.04    11.77     0.00       0.6500       4.2146       7.3720      51.2573     928.6337
 2022.3334  128    26.45    10.10     0.00       0.6209       4.0270       7.3591      48.9440     908.5126
 2022.3334  129    26.42     9.52     0.00       0.6020       3.9048       7.3566      47.4605     891.7053
 2022.3334  130    30.13    12.28     0.00       0.6612       4.2890       7.5257      52.4393     888.8463
 2022.3334  131    31.49    14.20     0.00       0.6953       4.5108       7.6429      55.3415     883.2109
 2022.3334  132    32.05    12.28     0.00       0.6984       4.5312       7.6753      55.6662     873.8953
 2022.3334  133    33.04    15.73     0.00       0.7201       4.6727       7.7972      57.5325     869.3670
 2022.3334  134    33.10    16.16     0.00       0.7239       4.6977       7.8551      57.9079     862.7862
 2022.3334  135    32.06    16.82     0.00       0.7223       4.6871       7.8793      57.8291     855.4646
 2022.3334  136    24.49     9.55     0.00       0.6323       4.1035       7.5509      50.4334     832.4604
 2022.3334  137    32.77    14.19     0.00       0.7053       4.5773       7.8349      56.5380     838.1854
 2022.3334  138    34.30    17.09     0.00       0.7176       4.6571       7.9709      57.6014     837.1680
 2022.3334  139    33.04    14.83     0.00       0.7150       4.6404       7.9493      57.4409     830.5100
 2022.3334  140    27.09    11.04     0.00       0.6765       4.3907       7.7332      54.3076     815.9719
 2022.3334  141    25.11    13.70     0.00       0.6495       4.1715       7.6845      52.1334     802.4149
 2022.3334  142    26.04    10.86     0.00       0.6270       4.0245       7.6529      50.3214     788.1472
 2022.3334  143    24.90    10.64     0.00       0.5969       3.8295       7.5997      47.8837     773.4462
 2022.3334  144    29.38     9.87     0.00       0.6251       4.0094       7.7229      50.2961     762.9910
 2022.3334  145    31.44    15.42     0.00       0.6584       4.2211       7.9026      53.1241     754.9260
 2022.3334  146    34.85    15.66     0.00       0.6560       4.2035       8.0584      52.9914     738.3020
 2022.3334  147    37.71    19.15     0.00       0.6184       3.9607       8.2602      49.9270     721.9251
 2022.3334  148    35.42    20.04     0.00       0.6167       3.9463       8.2913      49.8019     726.6664
 2022.3334  149    32.48    17.71     0.93      11.0603     167.6950       4.9860     913.2147   14730.5369
 2022.3334  150    24.20    17.35     1.52      11.3330     254.5845       2.8007     944.4140   20011.5728
 2022.3334  151    28.82    17.85     0.71      11.4652     207.3599       3.0320     955.4326   14844.2781
 2022.4166  152    28.28    17.67     0.29      11.4218     166.0326       3.0159     951.8140   11583.8325
 2022.4166  153    31.40    16.01     0.00       9.0898     107.3396       4.4039     757.4857    7427.4266
 2022.4166  154    32.45    16.48     0.00       2.9270      28.2974       5.7956     243.9151    2429.9218
 2022.4166  155    31.44    17.00     0.30       6.5852      50.1281       5.3516     548.7637    5250.9016
 2022.4166  156    29.94    17.55     0.96      11.4397      68.6667       3.1649     948.5804    8067.7748
 2022.4166  157    34.09    17.62     0.00       9.5765      53.1633       4.6487     780.7914    6604.0796
 2022.4166  158    33.04    19.40     0.10       7.1654      39.4153       5.3959     578.8826    4890.4598
 2022.4166  159    30.13    18.49     0.38       9.8605      53.1038       4.8216     796.0104    6267.5083
 2022.4166  160    29.27    16.74     0.00       4.7717      25.7746       6.0005     381.9559    3133.5449
 2022.4166  161    27.63    17.22     2.05      11.3353      59.3453       2.7866     912.6811    6764.4787
 2022.4166  162    25.39    17.93     2.34       9.9625      51.4648       2.6546     799.3260    6468.4892
 2022.4166  163    26.97    19.03     1.62       8.2859      42.3292       2.7031     655.7312    6231.6889
 2022.4166  164    27.75    18.74     0.77       6.8547      34.6671       2.7739     534.5319    6003.7893
 2022.4166  165    28.24    18.93     0.33       5.7036      28.5751       2.8037     438.8697    5797.1579
 2022.4166  166    29.83    18.73     0.27       4.8428      24.0454       2.6543     368.5597    5630.9956
 2022.4166  167    31.03    17.44     0.00       4.0123      19.7027       3.1766     301.1836    5400.0515
 2022.4166  168    30.95    19.09     0.11       3.3559      16.2919       3.4805     248.2323    5177.5968
 2022.4166  169    30.77    17.75     0.24       2.8670      13.7566       3.3740     208.5095    5069.5312
 2022.4166  170    31.49    18.33     0.13       2.4205      11.5079       3.7593     172.9618    4837.9919
 2022.4166  171    31.53    19.10     0.39       2.1941      10.3166       3.3930     154.3773    4836.5358
 2022.4166  172    32.70    18.18     0.00       1.7640       8.2496       4.2858     121.2149    4391.9042
 2022.4166  173    35.18    17.98     0.00       1.1649       5.4446       5.2224      77.5998    3295.5432
 2022.4166  174    36.15    18.58     0.00       0.5926       2.7775       6.0785      38.0859    1888.9953
 2022.4166  175    35.50    19.14     0.00       0.2765       1.3009       6.7803      17.2135     964.2395
 2022.4166  176    34.36    19.31     0.00       0.1377       0.6503       7.3259       8.3215     517.3784
 2022.4166  177    31.46    20.31     0.00       0.0781       0.3702       7.6839       4.5656     317.5837
 2022.4166  178    30.72    18.33     0.00       0.0505       0.2402       7.9258       2.8624     219.3177
 2022.4166  179    29.88    19.42     0.00       0.0437       0.2074       8.0106       2.4090     199.3695
 2022.4166  180    30.11    17.61     0.40       0.1865       0.8625       7.0058       9.8145     925.4555
 2022.4166  181    30.05    18.66     0.46       0.3427       1.5577       6.3260      17.6770    1749.7298
 2022.5000  182    30.72    19.77     0.40       0.9048       4.0833       6.1337      63.2689    1960.4039
 2022.5000  183    29.95    19.29     0.86       1.7789       7.8585       4.3948     125.8862    3998.5806
 2022.5000  184    28.85    20.27     2.07       1.6393       7.1779       2.5621     113.6749    4104.0868
 2022.5000  185    26.74    19.46     1.14       1.3773       5.9579       2.4839      92.5314    3995.6215
 2022.5000  186    30.06    18.07     0.12       1.2792       5.4731       2.8207      83.6044    3908.8839
 2022.5000  187    31.43    17.88     0.00       1.1666       4.9435       3.3288      74.6583    3779.9090
 2022.5000  188    31.42    17.74     0.00       1.0252       4.3100       3.8346      63.8648    3560.4441
 2022.5000  189    33.43    18.62     0.00       0.8812       3.6840       4.4025      53.7635    3196.9127
 2022.5000  190    34.15    18.54     0.00       0.6801       2.8328       4.9576      40.2120    2632.0636
 2022.5000  191    35.56    19.01     0.00       0.4720       1.9629       5.5341      27.0097    1941.4850
 2022.5000  192    36.89    18.19     0.00       0.2899       1.2055       6.1044      15.9706    1272.7925
 2022.5000  193    36.83    17.22     0.00       0.1655       0.6889       6.6178       8.7296     778.2707
 2022.5000  194    34.83    19.77     0.00       0.0384       0.1602       7.0516       0.0000     489.2202
 2022.5000  195    34.24    19.44     0.00       0.0246       0.1029       7.4255       0.0000     311.8004
 2022.5000  196    33.52    19.08     0.00       0.0163       0.0684       7.7416       0.0000     205.9823
 2022.5000  197    32.77    19.06     0.00       0.0127       0.0533       7.9361       0.0000     159.5963
 2022.5000  198    31.22    18.31     0.38       0.0477       0.1952       7.0752       0.0000     593.9810
 2022.5000  199    29.55    17.85     0.53       0.1628       0.6491       5.8541       0.0000    1974.8932
 2022.5000  200    29.38    18.06     0.09       0.0522       0.2118       6.7962       0.0000     641.5638
 2022.5000  201    30.79    17.85     0.09       0.0195       0.0804       7.4977       0.0000     240.4198
 2022.5000  202    29.77    19.08     0.69       0.2385       0.9365       5.1608       0.0000    2904.7945
 2022.5000  203    32.76    17.38     0.00       0.1479       0.5817       5.9344       0.0000    1804.3789
 2022.5000  204    34.05    19.78     0.00       0.0696       0.2745       6.6262       0.0000     842.2098
 2022.5000  205    35.17    19.89     0.00       0.0341       0.1348       7.1847       0.0000     410.7585
 2022.5000  206    34.39    20.27     0.00       0.0195       0.0769       7.6019       0.0000     233.5571
 2022.5000  207    33.69    19.65     0.00       0.0138       0.0543       7.8528       0.0000     164.6155
 2022.5000  208    33.37    19.93     0.00       0.0119       0.0466       7.9828       0.0000     141.6722
 2022.5000  209    33.79    19.53     0.00       0.0099       0.0389       8.1205       0.0000     118.1511
 2022.5000  210    34.50    20.13     0.00       0.0093       0.0363       8.2137       0.0000     110.4483
 2022.5000  211    33.48    19.95     0.00       0.0093       0.0360       8.1926       0.0000     110.2566
 2022.5000  212    33.21    20.75     0.00       0.0093       0.0359       8.2006       0.0000     110.2524
 2022.5834  213    33.39    20.89     0.00       0.0464       0.1789       8.2109       3.0949     110.2768
 2022.5834  214    33.80    21.51     0.00       0.0410       0.1571       8.2314       2.6805     110.4131
 2022.5834  215    34.20    21.11     0.00       0.0368       0.1403       8.2357       2.3222     110.4509
 2022.5834  216    34.72    21.28     0.00       0.0331       0.1259       8.2528       2.0124     110.5694
 2022.5834  217    34.19    21.52     0.00       0.0300       0.1135       8.2460       1.7447     110.5303
 2022.5834  218    34.34    22.06     0.00       0.0273       0.1029       8.2590       1.5134     110.6144
 2022.5834  219    34.81    20.19     0.00       0.0092       0.0345       8.2373       0.0000     110.4719
 2022.5834  220    35.21    20.38     0.00       0.0092       0.0346       8.2468       0.0000     110.5274
 2022.5834  221    34.59    21.95     0.00       0.0093       0.0341       8.2533       0.0000     110.5730
 2022.5834  222    34.34    21.29     0.00       0.0093       0.0337       8.2288       0.0000     110.4093
 2022.5834  223    34.13    22.10     0.00       0.0093       0.0333       8.2283       0.0000     110.3979
 2022.5834  224    34.24    21.50     0.43       0.0530       0.2280       7.1212       0.0000     621.3817
 2022.5834  225    34.47    21.01     0.32       0.0836       0.3535       6.7039       0.0000     974.9890
 2022.5834  226    34.10    21.53     0.00       0.0274       0.0935       7.4177       0.0000     320.1124
 2022.5834  227    33.83    20.59     0.00       0.0133       0.0455       7.8564       0.0000     154.8217
 2022.5834  228    34.32    19.87     0.00       0.0108       0.0369       8.0117       0.0000     125.5493
 2022.5834  229    34.25    20.67     0.00       0.0095       0.0323       8.1180       0.0000     110.0145
 2022.5834  230    33.52    21.28     0.00       0.0094       0.0318       8.1156       0.0000     108.8664
 2022.5834  231    32.83    20.74     0.10       0.0094       0.0396       8.0864       0.0000     108.5912
 2022.5834  232    33.51    21.18     0.00       0.0094       0.0316       8.1055       0.0000     108.6978
 2022.5834  233    32.45    21.97     0.06       0.0094       0.0315       8.0954       0.0000     108.5939
 2022.5834  234    33.92    20.92     0.00       0.0094       0.0314       8.1093       0.0000     108.6759
 2022.5834  235    33.16    19.86     0.00       0.0093       0.0313       8.0663       0.0000     108.3304
 2022.5834  236    33.06    19.76     0.00       0.0093       0.0312       8.0500       0.0000     108.1795
 2022.5834  237    35.79    21.08     0.00       0.0094       0.0313       8.1341       0.0000     108.8914
 2022.5834  238    35.41    18.58     0.00       0.0094       0.0312       8.0851       0.0000     108.5463
 2022.5834  239    32.03    18.65     0.01       0.0093       0.0309       7.9966       0.0000     107.7426
 2022.5834  240    32.33    19.20     0.00       0.0093       0.0309       7.9926       0.0000     107.6611
 2022.5834  241    31.83    21.56     2.15       0.5317       6.2124       2.6208       0.0000    6215.9830
 2022.5834  242    30.88    18.31     0.37       0.5162       4.8913       2.7587       7.5860    4853.9761
 2022.5834  243    32.11    18.84     0.00       0.7461       5.7459       3.7133      34.5980    3680.3505
 2022.6666  244    30.83    19.53     0.00       1.4535       9.1302       4.5491     101.4813    2560.9481
 2022.6666  245    31.31    16.15     0.00       0.7401       3.7839       5.3086      49.8454    1638.6704
 2022.6666  246    30.78    16.51     0.18       0.5758       2.3800       5.5156      37.1898    1456.7561
 2022.6666  247    33.10    18.15     0.02       0.2728       0.9223       6.2319      17.1564     738.1176
 2022.6666  248    32.53    18.38     0.00       0.1389       0.4390       6.7112       8.4186     412.0988
 2022.6666  249    32.86    18.99     0.00       0.0805       0.2556       7.1001       4.7192     257.2407
 2022.6666  250    31.84    18.60     0.07       0.0503       0.1603       7.3567       2.8099     177.1775
 2022.6666  251    28.32    18.40     0.53       0.4538       1.3860       5.5945      23.6665    1762.1124
 2022.6666  252    29.39    17.81     1.41       0.8095       2.4303       2.7358      43.3445    3000.0547
 2022.6666  253    32.77    16.21     0.00       0.7380       2.2171       3.8535      38.9409    2769.6812
 2022.6666  254    32.66    12.87     0.06       0.5005       1.5121       4.7517      24.4798    2074.9836
 2022.6666  255    23.57    13.49     0.00       0.2701       0.8211       5.2310      11.3177    1329.3374
 2022.6666  256    26.73    12.98     0.00       0.1441       0.4414       5.7937       5.6811     744.6548
 2022.6666  257    28.18    16.36     0.00       0.0855       0.2636       6.3012       3.3230     444.4873
 2022.6666  258    26.62    15.22     0.05       0.0291       0.0902       6.5915       0.0000     282.1359
 2022.6666  259    28.67    14.54     0.00       0.0199       0.0619       6.8932       0.0000     191.8549
 2022.6666  260    28.99    15.15     0.00       0.0157       0.0491       7.0945       0.0000     151.1065
 2022.6666  261    29.81    14.80     0.00       0.0146       0.0455       7.1832       0.0000     139.7515
 2022.6666  262    30.12    13.59     0.00       0.0139       0.0434       7.2103       0.0000     132.7443
 2022.6666  263    26.62    12.03     0.00       0.0130       0.0405       7.1286       0.0000     123.6521
 2022.6666  264    28.94    13.80     0.00       0.0126       0.0393       7.2255       0.0000     119.6605
 2022.6666  265    28.94    13.36     0.00       0.0118       0.0370       7.2525       0.0000     112.4503
 2022.6666  266    27.42    11.25     3.90       0.2661       0.7836       2.1955       0.0000    2630.6662
 2022.6666  267    14.74    10.16     6.24       0.2095       0.6164       2.0237       0.0000    2103.6969
 2022.6666  268    18.48    11.00     3.41       0.2100       0.6173       2.0396       0.0000    2083.7286
 2022.6666  269    20.39    14.10     0.21       0.2381       0.6993       2.0608       0.0000    2206.7162
 2022.6666  270    20.03    13.84     1.01       0.3695       1.0842       2.0532      11.5404    2163.5365
 2022.6666  271    18.71    12.90     0.62       0.3542       1.0380       2.0306      10.9768    2027.1848
 2022.6666  272    20.73    11.82     0.00       0.3588       1.0506       2.1919      11.2673    1991.4399
 2022.6666  273    21.21    10.99     0.00       0.3508       1.0261       2.3553      11.0884    1917.7942
 2022.7500  274    21.73    11.98     0.00       0.5446       1.5915       2.5342      27.5334    1866.1685
 2022.7500  275    22.78     6.46     0.00       0.4198       1.2238       2.6769      20.1351    1583.4326
 2022.7500  276    23.71     6.18     0.00       0.3748       1.0905       2.8566      17.0978    1486.1670
 2022.7500  277    22.11    11.41     0.00       0.3943       1.1456       3.0558      17.4047    1604.2942
 2022.7500  278    25.91     9.05     0.00       0.3803       1.1040       3.2518      16.1742    1591.7073
 2022.7500  279    29.10    10.44     0.00       0.4029       1.1688       3.4958      16.9672    1683.4345
 2022.7500  280    27.69    12.06     0.00       0.3886       1.1270       3.6962      15.9981    1642.0075
 2022.7500  281    25.98    12.01     0.00       0.3478       1.0084       3.8556      13.6938    1515.4168
 2022.7500  282    21.61    16.27     0.22       0.4259       1.2232       3.3280      16.9341    1817.5440
 2022.7500  283    22.80    16.62     0.00       0.4307       1.2368       3.5134      17.0899    1822.2849
 2022.7500  284    23.62    15.81     0.51       0.4727       1.3491       2.3610      18.8304    1955.5007
 2022.7500  285    23.11    11.25     0.21       0.4009       1.1424       2.1935      15.0506    1739.7067
 2022.7500  286    25.15    12.51     0.00       0.4153       1.1820       2.4534      15.6260    1781.2124
 2022.7500  287    24.82    12.99     0.00       0.4118       1.1710       2.6967      15.3643    1761.0796
 2022.7500  288    23.55    13.43     2.77       0.6027       6.4108       2.0366      17.0216    3270.3710
 2022.7500  289    21.46     9.46     0.00       0.4498       3.8799       2.1520      13.4410    2178.9609
 2022.7500  290    20.18     9.69     0.03       0.3531       2.4705       2.2603      11.6723    1589.4210
 2022.7500  291    19.25     9.78     0.16       0.2831       1.6064       2.0462      10.1724    1189.3841
 2022.7500  292    17.16    12.45     1.38       0.2761       1.2712       1.9426       9.8245    1201.7959
 2022.7500  293    19.99    11.17     0.00       0.2776       1.0369       2.0816       9.4170    1199.0761
 2022.7500  294    21.51    10.09     0.00       0.2662       0.8070       2.2311       8.7898    1163.6597
 2022.7500  295    23.39    11.78     0.00       0.2947       0.8297       2.4153       9.6214    1290.0351
 2022.7500  296    25.33    11.60     0.00       0.3085       0.8682       2.5981      10.0113    1346.7726
