    time   dayofyr  som11tosom21  som12tosom22  som12tosom3  som21tosom11  som21tosom22  som22tosom12  som22tosom3  som3tosom12  metc1tosom11  metc2tosom12  struc1tosom11  struc1tosom21  struc2tosom12  struc2tosom22  wood1tosom11  wood1tosom21  wood2tosom11  wood2tosom21  wood3tosom12  wood3tosom22
 2013.00     1    0.000515      0.004084      0.000135      0.000004      0.000010      0.001547      0.000015      0.000530      0.024234      0.032518      0.008746      0.003521      0.001352      0.000703      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.00     2    0.000513      0.003975      0.000131      0.000004      0.000009      0.001502      0.000014      0.000515      0.023153      0.031540      0.008365      0.003366      0.001312      0.000682      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.00     3    0.000491      0.003715      0.000122      0.000004      0.000009      0.001401      0.000013      0.000480      0.021347      0.029380      0.007720      0.003106      0.001223      0.000636      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.00     4    0.000502      0.003658      0.000120      0.000004      0.000009      0.001377      0.000013      0.000473      0.021069      0.028854      0.007627      0.003067      0.001201      0.000625      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.00     5    0.000421      0.003593      0.000118      0.000003      0.000008      0.001351      0.000013      0.000464      0.017114      0.028268      0.006200      0.002493      0.001177      0.000612      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.00     6    0.000313      0.002809      0.000092      0.000003      0.000006      0.001054      0.000010      0.000362      0.012395      0.022036      0.004494      0.001806      0.000918      0.000478      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.00     7    0.000243      0.002239      0.000074      0.000002      0.000004      0.000839      0.000008      0.000288      0.009461      0.017529      0.003431      0.001379      0.000731      0.000380      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.00     8    0.000184      0.001706      0.000056      0.000002      0.000003      0.000639      0.000006      0.000220      0.007076      0.013333      0.002567      0.001031      0.000556      0.000289      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.00     9    0.000167      0.001455      0.000048      0.000001      0.000003      0.000544      0.000005      0.000187      0.006368      0.011357      0.002310      0.000928      0.000474      0.000246      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.00    10    0.001668      0.003975      0.000175      0.000014      0.000031      0.001988      0.000019      0.000684      0.063016      0.041468      0.022856      0.009178      0.001729      0.000899      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.00    11    0.000932      0.005825      0.000192      0.000008      0.000017      0.002175      0.000021      0.000749      0.032271      0.045301      0.011746      0.004716      0.001890      0.000983      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.00    12    0.000744      0.004437      0.000146      0.000006      0.000014      0.001653      0.000016      0.000570      0.024708      0.034359      0.009008      0.003615      0.001435      0.000746      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.00    13    0.000685      0.003938      0.000130      0.000006      0.000013      0.001464      0.000014      0.000505      0.022083      0.030400      0.008060      0.003234      0.001271      0.000661      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.00    14    0.000661      0.003682      0.000121      0.000005      0.000012      0.001367      0.000013      0.000472      0.020759      0.028348      0.007584      0.003042      0.001186      0.000617      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.00    15    0.000653      0.003618      0.000119      0.000005      0.000012      0.001341      0.000013      0.000463      0.020036      0.027782      0.007327      0.002938      0.001163      0.000605      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.00    16    0.000611      0.003733      0.000123      0.000005      0.000011      0.001382      0.000013      0.000477      0.018317      0.028592      0.006704      0.002688      0.001197      0.000623      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.00    17    0.000611      0.004092      0.000135      0.000005      0.000011      0.001513      0.000014      0.000523      0.017966      0.031262      0.006580      0.002637      0.001310      0.000681      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.00    18    0.000512      0.003983      0.000131      0.000004      0.000009      0.001470      0.000014      0.000509      0.014764      0.030345      0.005411      0.002168      0.001272      0.000661      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.00    19    0.000388      0.003550      0.000117      0.000003      0.000007      0.001309      0.000012      0.000453      0.011012      0.026973      0.004038      0.001618      0.001131      0.000588      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.00    20    0.000277      0.002648      0.000087      0.000002      0.000005      0.000975      0.000009      0.000338      0.007792      0.020071      0.002858      0.001145      0.000842      0.000438      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.00    21    0.000304      0.002266      0.000075      0.000003      0.000006      0.000833      0.000008      0.000289      0.008488      0.017142      0.003113      0.001247      0.000720      0.000374      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.00    22    0.000189      0.001817      0.000060      0.000002      0.000003      0.000668      0.000006      0.000231      0.005224      0.013720      0.001916      0.000767      0.000576      0.000300      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.00    23    0.000127      0.001282      0.000042      0.000001      0.000002      0.000471      0.000004      0.000163      0.003490      0.009670      0.001280      0.000512      0.000406      0.000211      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.00    24    0.000088      0.000863      0.000028      0.000001      0.000002      0.000317      0.000003      0.000110      0.002407      0.006504      0.000883      0.000353      0.000273      0.000142      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.00    25    0.000101      0.000784      0.000026      0.000001      0.000002      0.000288      0.000003      0.000100      0.002778      0.005905      0.001019      0.000407      0.000248      0.000129      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.00    26    0.000080      0.000634      0.000021      0.000001      0.000001      0.000232      0.000002      0.000081      0.002186      0.004769      0.000801      0.000320      0.000200      0.000104      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.00    27    0.000111      0.000767      0.000025      0.000001      0.000002      0.000281      0.000003      0.000098      0.003047      0.005774      0.001117      0.000447      0.000243      0.000126      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.00    28    0.000113      0.000716      0.000024      0.000001      0.000002      0.000263      0.000002      0.000091      0.003072      0.005385      0.001126      0.000450      0.000226      0.000118      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.00    29    0.000078      0.000474      0.000016      0.000001      0.000001      0.000174      0.000002      0.000060      0.002133      0.003562      0.000781      0.000312      0.000150      0.000078      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.00    30    0.000063      0.000367      0.000012      0.000001      0.000001      0.000134      0.000001      0.000047      0.001710      0.002755      0.000626      0.000250      0.000116      0.000060      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.00    31    0.000068      0.000382      0.000013      0.000001      0.000001      0.000140      0.000001      0.000049      0.001840      0.002870      0.000673      0.000269      0.000121      0.000063      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.08    32    0.000073      0.000399      0.000013      0.000001      0.000001      0.000146      0.000001      0.000051      0.001969      0.002994      0.000721      0.000288      0.000126      0.000066      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.08    33    0.000079      0.000425      0.000014      0.000001      0.000001      0.000156      0.000001      0.000054      0.002143      0.003191      0.000784      0.000313      0.000134      0.000070      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.08    34    0.000079      0.000417      0.000014      0.000001      0.000001      0.000153      0.000001      0.000053      0.002147      0.003129      0.000785      0.000313      0.000132      0.000068      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.08    35    0.000093      0.000480      0.000016      0.000001      0.000002      0.000176      0.000002      0.000061      0.002522      0.003601      0.000922      0.000368      0.000151      0.000079      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.08    36    0.000090      0.000455      0.000015      0.000001      0.000002      0.000167      0.000002      0.000058      0.002443      0.003412      0.000893      0.000356      0.000144      0.000075      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.08    37    0.000100      0.000495      0.000016      0.000001      0.000002      0.000181      0.000002      0.000063      0.002710      0.003709      0.000990      0.000395      0.000156      0.000081      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.08    38    0.000091      0.000441      0.000015      0.000001      0.000002      0.000161      0.000002      0.000056      0.002449      0.003307      0.000895      0.000357      0.000139      0.000072      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.08    39    0.000080      0.000384      0.000013      0.000001      0.000001      0.000141      0.000001      0.000049      0.002167      0.002879      0.000791      0.000315      0.000121      0.000063      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.08    40    0.000106      0.000497      0.000016      0.000001      0.000002      0.000182      0.000002      0.000063      0.002854      0.003720      0.001042      0.000415      0.000157      0.000081      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.08    41    0.000092      0.000424      0.000014      0.000001      0.000002      0.000155      0.000001      0.000054      0.002464      0.003179      0.000899      0.000358      0.000134      0.000070      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.08    42    0.000081      0.000372      0.000012      0.000001      0.000002      0.000136      0.000001      0.000047      0.002181      0.002783      0.000796      0.000317      0.000117      0.000061      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.08    43    0.002537      0.000435      0.000014      0.000021      0.000047      0.000159      0.000002      0.000055      0.067950      0.003261      0.024786      0.009871      0.000137      0.000071      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.08    44    0.001415      0.005430      0.000197      0.000012      0.000026      0.002194      0.000021      0.000762      0.035464      0.044942      0.012985      0.005170      0.001890      0.000984      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.08    45    0.001461      0.006399      0.000211      0.000012      0.000027      0.002340      0.000022      0.000813      0.035439      0.047828      0.012999      0.005174      0.002013      0.001048      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.08    46    0.001234      0.005349      0.000176      0.000010      0.000023      0.001947      0.000018      0.000677      0.029004      0.039710      0.010658      0.004241      0.001674      0.000871      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.08    47    0.000619      0.004197      0.000138      0.000005      0.000012      0.001525      0.000014      0.000531      0.014188      0.031038      0.005221      0.002077      0.001309      0.000682      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.08    48    0.000233      0.001965      0.000065      0.000002      0.000004      0.000713      0.000007      0.000248      0.005292      0.014487      0.001948      0.000775      0.000612      0.000318      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.08    49    0.000173      0.001056      0.000035      0.000001      0.000003      0.000383      0.000004      0.000133      0.003898      0.007770      0.001435      0.000571      0.000328      0.000171      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.08    50    0.000100      0.000593      0.000020      0.000001      0.000002      0.000215      0.000002      0.000075      0.002261      0.004360      0.000832      0.000331      0.000184      0.000096      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.08    51    0.003365      0.005968      0.000205      0.000029      0.000063      0.002255      0.000021      0.000786      0.075792      0.045800      0.027883      0.011084      0.001934      0.001007      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.08    52    0.003610      0.006129      0.000215      0.000031      0.000068      0.002367      0.000022      0.000825      0.076348      0.047964      0.028210      0.011211      0.002028      0.001056      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.08    53    0.001613      0.005681      0.000187      0.000014      0.000031      0.002050      0.000019      0.000715      0.032135      0.041452      0.011926      0.004738      0.001755      0.000913      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.08    54    0.001515      0.006506      0.000214      0.000013      0.000029      0.002342      0.000022      0.000818      0.029469      0.047266      0.010954      0.004351      0.002002      0.001042      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.08    55    0.000895      0.006569      0.000216      0.000008      0.000017      0.002360      0.000022      0.000824      0.017057      0.047520      0.006349      0.002522      0.002015      0.001049      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.08    56    0.003509      0.004103      0.000135      0.000030      0.000067      0.001470      0.000014      0.000514      0.066078      0.029539      0.024611      0.009772      0.001255      0.000653      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.08    57    0.001826      0.005363      0.000189      0.000016      0.000035      0.002057      0.000019      0.000720      0.032814      0.041281      0.012268      0.004870      0.001754      0.000913      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.08    58    0.001859      0.005872      0.000193      0.000000      0.000036      0.000000      0.000000      0.000734      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.08    59    0.001658      0.005849      0.000192      0.000015      0.000032      0.002091      0.000020      0.000732      0.029245      0.041905      0.010946      0.004344      0.001782      0.000928      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.17    60    0.001234      0.005319      0.000175      0.000011      0.000024      0.001898      0.000018      0.000665      0.021360      0.037961      0.008007      0.003176      0.001616      0.000841      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.17    61    0.000711      0.004834      0.000159      0.000006      0.000014      0.001722      0.000016      0.000604      0.012140      0.034374      0.004555      0.001807      0.001464      0.000763      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.17    62    0.000281      0.002550      0.000084      0.000002      0.000006      0.000907      0.000009      0.000318      0.004760      0.018070      0.001787      0.000709      0.000771      0.000401      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.17    63    0.000260      0.001533      0.000050      0.000002      0.000005      0.000545      0.000005      0.000191      0.004399      0.010843      0.001651      0.000655      0.000463      0.000241      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.17    64    0.000139      0.000724      0.000024      0.000001      0.000003      0.000257      0.000002      0.000090      0.002353      0.005113      0.000883      0.000350      0.000218      0.000114      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.17    65    0.000142      0.000596      0.000020      0.000001      0.000003      0.000212      0.000002      0.000074      0.002393      0.004211      0.000898      0.000356      0.000180      0.000094      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.17    66    0.000209      0.000773      0.000025      0.000002      0.000004      0.000275      0.000003      0.000096      0.003518      0.005461      0.001320      0.000523      0.000233      0.000121      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.17    67    0.000358      0.001238      0.000041      0.000003      0.000007      0.000439      0.000004      0.000154      0.006020      0.008735      0.002257      0.000894      0.000373      0.000194      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.17    68    0.000247      0.000830      0.000027      0.000002      0.000005      0.000294      0.000003      0.000103      0.004154      0.005852      0.001558      0.000617      0.000250      0.000130      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.17    69    0.000146      0.000480      0.000016      0.000001      0.000003      0.000170      0.000002      0.000060      0.002453      0.003385      0.000920      0.000364      0.000145      0.000075      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.17    70    0.000172      0.000541      0.000018      0.000002      0.000003      0.000192      0.000002      0.000067      0.002887      0.003814      0.001082      0.000428      0.000163      0.000085      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.17    71    0.000168      0.000520      0.000017      0.000001      0.000003      0.000184      0.000002      0.000065      0.002807      0.003660      0.001052      0.000416      0.000156      0.000081      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.17    72    0.000207      0.000619      0.000020      0.000002      0.000004      0.000220      0.000002      0.000077      0.003464      0.004361      0.001298      0.000514      0.000186      0.000097      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.17    73    0.000342      0.000991      0.000033      0.000003      0.000007      0.000351      0.000003      0.000123      0.005711      0.006971      0.002139      0.000847      0.000298      0.000155      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.17    74    0.000470      0.001324      0.000044      0.000004      0.000009      0.000469      0.000004      0.000165      0.007831      0.009313      0.002933      0.001161      0.000398      0.000207      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.17    75    0.000446      0.001250      0.000041      0.000004      0.000009      0.000443      0.000004      0.000155      0.007400      0.008784      0.002772      0.001097      0.000375      0.000196      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.17    76    0.000413      0.001135      0.000037      0.000004      0.000008      0.000402      0.000004      0.000141      0.006819      0.007966      0.002555      0.001011      0.000340      0.000177      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.17    77    0.000368      0.001007      0.000033      0.000003      0.000007      0.000356      0.000003      0.000125      0.006050      0.007066      0.002267      0.000896      0.000302      0.000157      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.17    78    0.000289      0.000783      0.000026      0.000003      0.000006      0.000277      0.000003      0.000097      0.004741      0.005492      0.001776      0.000702      0.000235      0.000122      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.17    79    0.000250      0.000671      0.000022      0.000002      0.000005      0.000238      0.000002      0.000083      0.004090      0.004706      0.001532      0.000606      0.000201      0.000105      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.17    80    0.000507      0.001340      0.000044      0.000005      0.000010      0.000474      0.000004      0.000167      0.008295      0.009390      0.003107      0.001228      0.000401      0.000209      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.17    81    0.000304      0.000808      0.000027      0.000003      0.000006      0.000285      0.000003      0.000100      0.004954      0.005652      0.001856      0.000733      0.000242      0.000126      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.17    82    0.000335      0.000875      0.000029      0.000003      0.000007      0.000309      0.000003      0.000109      0.005444      0.006124      0.002039      0.000806      0.000262      0.000137      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.17    83    0.000138      0.000373      0.000012      0.000001      0.000003      0.000132      0.000001      0.000046      0.002238      0.002606      0.000838      0.000331      0.000111      0.000058      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.17    84    0.000117      0.000315      0.000010      0.000001      0.000002      0.000111      0.000001      0.000039      0.001895      0.002204      0.000710      0.000280      0.000094      0.000049      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.17    85    0.000151      0.000407      0.000013      0.000001      0.000003      0.000144      0.000001      0.000050      0.002440      0.002841      0.000913      0.000361      0.000122      0.000063      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.17    86    0.000319      0.000845      0.000028      0.000003      0.000006      0.000298      0.000003      0.000105      0.005155      0.005901      0.001929      0.000762      0.000252      0.000132      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.17    87    0.000446      0.001194      0.000039      0.000004      0.000009      0.000422      0.000004      0.000148      0.007204      0.008338      0.002695      0.001064      0.000357      0.000186      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.17    88    0.000581      0.001562      0.000051      0.000005      0.000012      0.000551      0.000005      0.000194      0.009347      0.010900      0.003497      0.001381      0.000466      0.000243      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.17    89    0.000614      0.001644      0.000054      0.000006      0.000012      0.000580      0.000005      0.000204      0.009831      0.011463      0.003679      0.001452      0.000491      0.000256      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.17    90    0.000585      0.001596      0.000052      0.000005      0.000012      0.000563      0.000005      0.000198      0.009308      0.011111      0.003484      0.001375      0.000476      0.000248      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.25    91    0.000676      0.001794      0.000059      0.000006      0.000014      0.000632      0.000006      0.000222      0.010713      0.012484      0.004010      0.001583      0.000534      0.000279      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.25    92    0.000232      0.000641      0.000021      0.000002      0.000005      0.000226      0.000002      0.000079      0.003648      0.004453      0.001366      0.000539      0.000191      0.000100      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.25    93    0.000164      0.000449      0.000015      0.000001      0.000003      0.000158      0.000001      0.000056      0.002575      0.003117      0.000964      0.000380      0.000134      0.000070      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.25    94    0.000296      0.000797      0.000026      0.000003      0.000006      0.000281      0.000003      0.000099      0.004661      0.005532      0.001744      0.000688      0.000237      0.000124      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.25    95    0.000479      0.001312      0.000043      0.000004      0.000010      0.000462      0.000004      0.000162      0.007516      0.009103      0.002812      0.001109      0.000390      0.000204      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.25    96    0.000621      0.001671      0.000055      0.000006      0.000012      0.000588      0.000006      0.000207      0.009709      0.011590      0.003632      0.001433      0.000497      0.000259      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.25    97    0.000694      0.001864      0.000061      0.000006      0.000014      0.000656      0.000006      0.000231      0.010803      0.012916      0.004043      0.001594      0.000553      0.000289      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.25    98    0.000731      0.002011      0.000066      0.000007      0.000015      0.000707      0.000007      0.000249      0.011305      0.013916      0.004231      0.001668      0.000596      0.000311      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.25    99    0.000662      0.001853      0.000061      0.000006      0.000013      0.000651      0.000006      0.000229      0.010293      0.013572      0.003826      0.001514      0.000677      0.000407      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.25   100    0.000266      0.000739      0.000024      0.000002      0.000005      0.000260      0.000002      0.000091      0.004109      0.005406      0.001528      0.000605      0.000270      0.000162      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.25   101    0.000369      0.001024      0.000034      0.000003      0.000007      0.000359      0.000003      0.000127      0.005687      0.007487      0.002116      0.000837      0.000374      0.000225      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.25   102    0.000634      0.001773      0.000058      0.000006      0.000013      0.000622      0.000006      0.000219      0.009745      0.012951      0.003627      0.001435      0.000647      0.000389      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.25   103    0.000665      0.001859      0.000061      0.000006      0.000013      0.000652      0.000006      0.000230      0.010148      0.013565      0.003779      0.001495      0.000678      0.000407      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.25   104    0.000766      0.002158      0.000071      0.000007      0.000016      0.000756      0.000007      0.000267      0.011634      0.015727      0.004335      0.001715      0.000786      0.000473      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.25   105    0.000780      0.002124      0.000070      0.000007      0.000016      0.000744      0.000007      0.000262      0.011768      0.015456      0.004388      0.001736      0.000773      0.000465      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.25   106    0.000761      0.002074      0.000068      0.000007      0.000015      0.000726      0.000007      0.000256      0.011396      0.015068      0.004253      0.001683      0.000754      0.000453      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.25   107    0.000799      0.002194      0.000072      0.000007      0.000016      0.000767      0.000007      0.000271      0.011891      0.015918      0.004441      0.001757      0.000797      0.000479      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.25   108    0.000408      0.001119      0.000037      0.000004      0.000008      0.000391      0.000004      0.000138      0.006034      0.008108      0.002255      0.000892      0.000406      0.000244      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.25   109    0.000405      0.001117      0.000037      0.000004      0.000008      0.000390      0.000004      0.000138      0.005959      0.008089      0.002228      0.000881      0.000405      0.000244      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.25   110    0.000696      0.001855      0.000061      0.000006      0.000014      0.000648      0.000006      0.000229      0.010215      0.013419      0.003820      0.001512      0.000672      0.000404      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.25   111    0.000732      0.001951      0.000064      0.000007      0.000015      0.000681      0.000006      0.000240      0.010681      0.014091      0.003997      0.001582      0.000706      0.000425      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.25   112    0.000814      0.002173      0.000071      0.000007      0.000017      0.000758      0.000007      0.000267      0.011810      0.015680      0.004423      0.001750      0.000786      0.000473      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.25   113    0.000361      0.000957      0.000031      0.000003      0.000007      0.000334      0.000003      0.000118      0.005197      0.006895      0.001948      0.000771      0.000346      0.000208      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.25   114    0.000374      0.000989      0.000033      0.000003      0.000008      0.000344      0.000003      0.000122      0.005370      0.007119      0.002013      0.000797      0.000357      0.000215      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.25   115    0.000598      0.001613      0.000053      0.000005      0.000012      0.000562      0.000005      0.000198      0.008559      0.011604      0.003210      0.001270      0.000582      0.000350      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.25   116    0.000803      0.002107      0.000069      0.000007      0.000016      0.000733      0.000007      0.000259      0.011447      0.015145      0.004295      0.001699      0.000760      0.000457      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.25   117    0.000798      0.002101      0.000069      0.000007      0.000016      0.000731      0.000007      0.000258      0.011295      0.015074      0.004241      0.001678      0.000757      0.000455      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.25   118    0.000846      0.002220      0.000073      0.000008      0.000017      0.000772      0.000007      0.000273      0.011905      0.015910      0.004473      0.001770      0.000799      0.000480      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.25   119    0.000876      0.105927      0.003485      0.000008      0.000018      0.036788      0.000348      0.000280      0.012245      0.016310      0.004605      0.001822      0.038097      0.022902      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.25   120    0.000046      0.123393      0.004059      0.000000      0.000001      0.037634      0.000356      0.000287      0.000633      0.030617      0.000238      0.000094      0.372781      0.185302      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.33   121    0.000043      0.114216      0.003758      0.000000      0.000001      0.034668      0.000328      0.000266      0.000591      0.028300      0.000223      0.000088      0.337379      0.167704      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.33   122    0.000028      0.077119      0.002537      0.000000      0.000001      0.023315      0.000220      0.000179      0.000388      0.019068      0.000146      0.000058      0.223228      0.110962      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.33   123    0.000036      0.096346      0.003170      0.000000      0.000001      0.029057      0.000275      0.000224      0.000493      0.023841      0.000186      0.000074      0.275183      0.136788      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.33   124    0.000040      0.103738      0.003413      0.000000      0.000001      0.031197      0.000295      0.000242      0.000541      0.025683      0.000204      0.000081      0.291466      0.144882      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.33   125    0.000040      0.104890      0.003451      0.000000      0.000001      0.031456      0.000297      0.000245      0.000540      0.025981      0.000204      0.000081      0.289624      0.143966      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
 2013.33   126    0.000041      0.109416      0.003600      0.000000      0.000001      0.032730      0.000309      0.000256      0.000555      0.027128      0.000210      0.000083      0.296955      0.147611      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000  
