source,id,datetime,species,days_on_field,temp_cum,dvs_flush,dC_fru[kgCha-1],dC_fru_export[kgCha-1],dC_fol[kgCha-1],dC_fol_export[kgCha-1],dC_frt[kgCha-1],dC_frt_export[kgCha-1],dC_lst_above[kgCha-1],dC_lst_above_export[kgCha-1],dC_lst_below[kgCha-1],dC_lst_below_export[kgCha-1],dC_dst_above[kgCha-1],dC_dst_above_export[kgCha-1],dC_dst_below[kgCha-1],dC_dst_below_export[kgCha-1],dC_straw[kgCha-1],dC_straw_export[kgCha-1],dC_stubble[kgCha-1],dN_fru[kgNha-1],dN_fru_export[kgNha-1],dN_fol[kgNha-1],dN_fol_export[kgNha-1],dN_frt[kgNha-1],dN_frt_export[kgNha-1],dN_lst_above[kgNha-1],dN_lst_above_export[kgNha-1],dN_lst_below[kgNha-1],dN_lst_below_export[kgNha-1],dN_dst_above[kgNha-1],dN_dst_above_export[kgNha-1],dN_dst_below[kgNha-1],dN_dst_below_export[kgNha-1],dN_straw[kgNha-1],dN_straw_export[kgNha-1],dN_stubble[kgNha-1]
setup,0,2028-04-20 00:00:00,WINTERRYE,171,1297.02,0.762951,197.14,0,0,0,240.78,0,0,0,0,0,0,0,0,0,465.184,348.888,313.436,13.5423,0,0,0,5.60117,0,0,0,0,0,0,0,0,0,9.70506,7.2788,15.9686
setup,0,2028-10-23 00:00:00,FOCO,170,3258.6,1,329.66,329.66,0,0,152.726,0,0,0,0,0,0,0,0,0,730.871,548.153,182.718,22.6695,22.6695,0,0,5.96726,0,0,0,0,0,0,0,0,0,24.3863,18.2898,6.09659
setup,0,2029-04-20 00:00:00,SRAPE,170,1594.4,0.996498,176.287,0,0,0,43.8638,0,0,0,0,0,0,0,0,0,515.329,386.497,305.12,7.58031,0,0,0,0.535434,0,0,0,0,0,0,0,0,0,6.82148,5.11611,9.28568
setup,0,2029-04-20 00:00:00,COWP,170,975.775,0.717482,216.909,0,0,0,0.140527,0,0,0,0,0,0,0,0,0,1585.27,1188.95,613.226,10.1377,0,0,0,0.002702,0,0,0,0,0,0,0,0,0,27.5503,20.6627,17.0253
setup,0,2029-04-20 00:00:00,WINTERRYE,170,755.715,0.444538,0,0,0,0,179.22,0,0,0,0,0,0,0,0,0,616.282,462.212,154.071,0,0,0,0,4.12333,0,0,0,0,0,0,0,0,0,14.1258,10.5943,3.53145
setup,0,2029-10-23 00:00:00,FOCO,170,3146.83,1,1036.89,1036.89,0,0,279.181,0,0,0,0,0,0,0,0,0,1641.3,1230.98,410.325,52.9675,52.9675,0,0,8.1031,0,0,0,0,0,0,0,0,0,40.4298,30.3223,10.1074
setup,0,2030-04-20 00:00:00,SRAPE,170,1597.26,0.998287,278.088,0,0,0,140.476,0,0,0,0,0,0,0,0,0,992.318,744.238,526.167,11.225,0,0,0,1.61938,0,0,0,0,0,0,0,0,0,12.6865,9.51488,14.3967
setup,0,2030-04-20 00:00:00,COWP,170,1004.83,0.738844,341.423,0,0,0,2.17124e-06,0,0,0,0,0,0,0,0,0,1665.85,1249.38,757.884,29.1845,0,0,0,9.7781e-08,0,0,0,0,0,0,0,0,0,65.3969,49.0477,45.5338
setup,0,2030-04-20 00:00:00,WINTERRYE,170,1158.19,0.681289,133.312,0,0,0,493.432,0,0,0,0,0,0,0,0,0,578.977,434.233,278.057,8.95136,0,0,0,11.2013,0,0,0,0,0,0,0,0,0,12.046,9.03449,11.9629
setup,0,2030-10-23 00:00:00,FOCO,170,3051.78,1,2058.51,2058.51,0,0,561.266,0,0,0,0,0,0,0,0,0,2723.51,2042.63,680.878,100.641,100.641,0,0,15.5912,0,0,0,0,0,0,0,0,0,64.2491,48.1868,16.0623
setup,0,2031-04-20 00:00:00,SRAPE,170,1688.6,1,238.611,0,0,0,134.892,0,0,0,0,0,0,0,0,0,931.644,698.733,471.522,13.1364,0,0,0,2.03072,0,0,0,0,0,0,0,0,0,14.9161,11.1871,16.8654
setup,0,2031-04-20 00:00:00,COWP,170,1094.42,0.804718,479.571,0,0,0,2.62007e-10,0,0,0,0,0,0,0,0,0,1926.88,1445.16,961.29,42.9291,0,0,0,1.26194e-11,0,0,0,0,0,0,0,0,0,80.1258,60.0944,62.9606
setup,0,2031-04-20 00:00:00,WINTERRYE,170,1141.52,0.671482,69.7659,0,0,0,357.523,0,0,0,0,0,0,0,0,0,372.515,279.386,162.895,5.5396,0,0,0,9.61539,0,0,0,0,0,0,0,0,0,9.33408,7.00056,7.87312
setup,0,2031-10-23 00:00:00,FOCO,170,3069.2,1,1387.82,1387.82,0,0,257.599,0,0,0,0,0,0,0,0,0,1697.77,1273.32,424.442,67.8539,67.8539,0,0,7.15601,0,0,0,0,0,0,0,0,0,39.8517,29.8888,9.96292
setup,0,2032-04-20 00:00:00,SRAPE,171,1716.2,1,175.161,0,0,0,50.1646,0,0,0,0,0,0,0,0,0,628.982,471.736,332.406,8.93079,0,0,0,0.707823,0,0,0,0,0,0,0,0,0,9.42749,7.07062,11.2877
setup,0,2032-04-20 00:00:00,COWP,171,1087.64,0.799734,353.26,0,0,0,9.12039e-08,0,0,0,0,0,0,0,0,0,1799.43,1349.57,803.117,17.0559,0,0,0,1.85046e-09,0,0,0,0,0,0,0,0,0,32.5035,24.3776,25.1817
setup,0,2032-04-20 00:00:00,WINTERRYE,171,992.338,0.583728,64.6987,0,0,0,145.974,0,0,0,0,0,0,0,0,0,410.865,308.149,167.415,4.35342,0,0,0,3.32121,0,0,0,0,0,0,0,0,0,9.01134,6.75851,6.60625
setup,0,2032-10-23 00:00:00,FOCO,170,3135.71,1,1360.95,1360.95,0,0,381.166,0,0,0,0,0,0,0,0,0,2056.21,1542.16,514.052,66.5397,66.5397,0,0,10.5887,0,0,0,0,0,0,0,0,0,48.5837,36.4378,12.1459
setup,0,2033-04-20 00:00:00,SRAPE,170,1656.58,1,279.666,0,0,0,89.9516,0,0,0,0,0,0,0,0,0,818.638,613.979,484.325,9.44023,0,0,0,0.88971,0,0,0,0,0,0,0,0,0,9.03031,6.77273,11.6978
setup,0,2033-04-20 00:00:00,COWP,170,1075.96,0.791147,147.503,0,0,0,0.170135,0,0,0,0,0,0,0,0,0,555.173,416.38,286.296,8.95671,0,0,0,0.00475779,0,0,0,0,0,0,0,0,0,13.2765,9.95736,12.2758
setup,0,2033-04-20 00:00:00,WINTERRYE,170,1339.76,0.788096,282.961,0,0,0,306.645,0,0,0,0,0,0,0,0,0,502.259,376.694,408.526,14.7235,0,0,0,5.29323,0,0,0,0,0,0,0,0,0,7.66784,5.75088,16.6405
setup,0,2033-10-23 00:00:00,FOCO,170,3211.29,1,1072.21,1072.21,0,0,305.687,0,0,0,0,0,0,0,0,0,1832,1374,458.001,52.443,52.443,0,0,8.49519,0,0,0,0,0,0,0,0,0,43.2427,32.432,10.8107
setup,0,2034-04-20 00:00:00,SRAPE,170,1744.4,1,77.7644,0,0,0,100.113,0,0,0,0,0,0,0,0,0,731.589,548.691,260.662,7.07943,0,0,0,2.3369,0,0,0,0,0,0,0,0,0,17.0771,12.8078,11.3487
setup,0,2034-04-20 00:00:00,COWP,170,1170.91,0.860961,219.888,0,0,0,3.8036e-09,0,0,0,0,0,0,0,0,0,961.616,721.212,460.292,23.8415,0,0,0,2.36915e-10,0,0,0,0,0,0,0,0,0,41.3634,31.0226,34.1823
setup,0,2034-04-20 00:00:00,WINTERRYE,170,1366.78,0.803988,43.4272,0,0,0,239.78,0,0,0,0,0,0,0,0,0,285.933,214.45,114.91,4.18886,0,0,0,7.83384,0,0,0,0,0,0,0,0,0,8.1938,6.14535,6.23731
setup,0,2034-10-23 00:00:00,FOCO,170,3367.72,1,1230.59,1230.59,0,0,295.436,0,0,0,0,0,0,0,0,0,2209.43,1657.08,552.359,60.1703,60.1703,0,0,8.20765,0,0,0,0,0,0,0,0,0,52.0494,39.037,13.0123
setup,0,2035-04-20 00:00:00,SRAPE,170,2178.79,1,123.829,0,0,0,64.8402,0,0,0,0,0,0,0,0,0,456.699,342.525,238.004,10.8182,0,0,0,1.45248,0,0,0,0,0,0,0,0,0,10.2305,7.67288,13.3758
setup,0,2035-04-20 00:00:00,COWP,170,1541.94,1,468.24,0,0,0,2.6097e-10,0,0,0,0,0,0,0,0,0,1437.65,1078.24,827.652,47.6684,0,0,0,1.51073e-11,0,0,0,0,0,0,0,0,0,63.1868,47.3901,63.4651
setup,0,2035-04-20 00:00:00,WINTERRYE,170,1590.11,0.93536,60.3435,0,0,0,122.435,0,0,0,0,0,0,0,0,0,101.106,75.8297,85.62,5.25153,0,0,0,3.60901,0,0,0,0,0,0,0,0,0,2.48586,1.86439,5.87299
setup,0,2035-10-23 00:00:00,FOCO,170,3166.08,1,1927.99,1927.99,0,0,491.522,0,0,0,0,0,0,0,0,0,2804.53,2103.4,701.132,88.0006,88.0006,0,0,12.6604,0,0,0,0,0,0,0,0,0,63.0775,47.3081,15.7694
setup,0,2036-04-20 00:00:00,SRAPE,171,1795.48,1,152.555,0,0,0,44.545,0,0,0,0,0,0,0,0,0,423.853,317.89,258.519,7.07849,0,0,0,0.580471,0,0,0,0,0,0,0,0,0,5.9204,4.4403,8.55859
setup,0,2036-04-20 00:00:00,COWP,171,1160.2,0.853086,368.578,0,0,0,3.98371e-05,0,0,0,0,0,0,0,0,0,1823.66,1367.74,824.492,17.1982,0,0,0,7.74086e-07,0,0,0,0,0,0,0,0,0,31.1765,23.3824,24.9923
setup,0,2036-04-20 00:00:00,WINTERRYE,171,1103.21,0.648947,58.0779,0,0,0,109.883,0,0,0,0,0,0,0,0,0,283.873,212.905,129.046,4.0048,0,0,0,2.56643,0,0,0,0,0,0,0,0,0,6.2729,4.70467,5.57303
setup,0,2036-10-23 00:00:00,FOCO,170,3264.31,1,1439.05,1439.05,0,0,363.098,0,0,0,0,0,0,0,0,0,1937.05,1452.79,484.262,70.3552,70.3552,0,0,10.0863,0,0,0,0,0,0,0,0,0,45.675,34.2563,11.4188
setup,0,2037-04-20 00:00:00,SRAPE,170,1801.24,1,84.5416,0,0,0,46.0355,0,0,0,0,0,0,0,0,0,443.511,332.633,195.419,5.18034,0,0,0,0.759534,0,0,0,0,0,0,0,0,0,7.61713,5.71285,7.08462
setup,0,2037-04-20 00:00:00,COWP,170,1165.91,0.857286,152.796,0,0,0,2.55786e-10,0,0,0,0,0,0,0,0,0,1935.94,1451.95,636.781,10.8395,0,0,0,8.79426e-12,0,0,0,0,0,0,0,0,0,55.59,41.6925,24.737
setup,0,2037-04-20 00:00:00,WINTERRYE,170,948.673,0.558043,0.0115648,0,0,0,122.516,0,0,0,0,0,0,0,0,0,231.204,173.403,57.8125,0.00110072,0,0,0,3.94965,0,0,0,0,0,0,0,0,0,7.23133,5.4235,1.80893
setup,0,2037-10-23 00:00:00,FOCO,170,3269.93,1,764.823,764.823,0,0,196.243,0,0,0,0,0,0,0,0,0,1107.13,830.348,276.783,41.7914,41.7914,0,0,6.09267,0,0,0,0,0,0,0,0,0,29.1776,21.8832,7.2944
setup,0,2038-04-20 00:00:00,SRAPE,170,1748.79,1,246.11,0,0,0,66.3354,0,0,0,0,0,0,0,0,0,685.782,514.336,417.555,9.6061,0,0,0,0.744698,0,0,0,0,0,0,0,0,0,8.42298,6.31723,11.7118
setup,0,2038-04-20 00:00:00,COWP,170,1131.02,0.831634,438.682,0,0,0,0.000756816,0,0,0,0,0,0,0,0,0,2443.08,1832.31,1049.45,27.1668,0,0,0,2.15589e-05,0,0,0,0,0,0,0,0,0,61.7886,46.3414,42.6139
setup,0,2038-04-20 00:00:00,WINTERRYE,170,1294.74,0.761611,162.099,0,0,0,197.744,0,0,0,0,0,0,0,0,0,392.92,294.69,260.329,11.2106,0,0,0,4.63213,0,0,0,0,0,0,0,0,0,8.32379,6.24284,13.2916
setup,0,2038-10-23 00:00:00,FOCO,170,3064.1,1,603.925,603.925,0,0,393.731,0,0,0,0,0,0,0,0,0,2151.19,1613.39,537.797,35.0908,35.0908,0,0,12.9986,0,0,0,0,0,0,0,0,0,60.4279,45.3209,15.107
setup,0,2039-04-20 00:00:00,SRAPE,170,1817.21,1,151.069,0,0,0,58.5668,0,0,0,0,0,0,0,0,0,539.828,404.871,286.026,9.70695,0,0,0,1.00749,0,0,0,0,0,0,0,0,0,9.62876,7.22157,12.1141
setup,0,2039-04-20 00:00:00,COWP,170,1209.24,0.889149,418.263,0,0,0,2.5709e-10,0,0,0,0,0,0,0,0,0,1586.54,1189.9,814.897,26.0251,0,0,0,7.46373e-12,0,0,0,0,0,0,0,0,0,38.1413,28.6059,35.5605
setup,0,2039-04-20 00:00:00,WINTERRYE,170,1268.37,0.746097,115.929,0,0,0,250.215,0,0,0,0,0,0,0,0,0,431.67,323.753,223.846,8.33798,0,0,0,6.09553,0,0,0,0,0,0,0,0,0,9.46512,7.09884,10.7043
setup,0,2039-10-23 00:00:00,FOCO,170,3392.25,1,858.878,858.878,0,0,274.179,0,0,0,0,0,0,0,0,0,1344.74,1008.56,336.186,51.2593,51.2593,0,0,9.29742,0,0,0,0,0,0,0,0,0,38.9418,29.2063,9.73544
setup,0,2040-04-20 00:00:00,SRAPE,171,1817.09,1,334.42,0,0,0,144.565,0,0,0,0,0,0,0,0,0,1079.88,809.907,604.389,19.6727,0,0,0,2.30653,0,0,0,0,0,0,0,0,0,18.059,13.5442,24.1874
setup,0,2040-04-20 00:00:00,COWP,171,1205.39,0.886316,434.59,0,0,0,5.3992e-08,0,0,0,0,0,0,0,0,0,1960.55,1470.41,924.726,36.6832,0,0,0,2.39177e-09,0,0,0,0,0,0,0,0,0,73.836,55.377,55.1422
setup,0,2040-04-20 00:00:00,WINTERRYE,171,1276.67,0.750984,74.8865,0,0,0,265.581,0,0,0,0,0,0,0,0,0,320.508,240.381,155.013,6.01185,0,0,0,7.22154,0,0,0,0,0,0,0,0,0,7.92458,5.94343,7.993
setup,0,2040-10-23 00:00:00,FOCO,170,3586.69,1,10.4367,10.4367,0,0,51.1405,0,0,0,0,0,0,0,0,0,184.689,138.517,46.1723,2.14727,2.14727,0,0,5.97828,0,0,0,0,0,0,0,0,0,18.6608,13.9956,4.6652
setup,0,2041-04-20 00:00:00,SRAPE,170,1641.18,1,21.5912,0,0,0,166.031,0,0,0,0,0,0,0,0,0,1219.85,914.885,326.553,1.6089,0,0,0,3.23548,0,0,0,0,0,0,0,0,0,24.1596,18.1197,7.64879
setup,0,2041-04-20 00:00:00,COWP,170,1019.73,0.749799,5.87094,0,0,0,0.0234941,0,0,0,0,0,0,0,0,0,2513.19,1884.89,634.168,0.512988,0,0,0,0.00107967,0,0,0,0,0,0,0,0,0,104.359,78.2693,26.6028
setup,0,2041-04-20 00:00:00,WINTERRYE,170,750.345,0.441379,0,0,0,0,506.522,0,0,0,0,0,0,0,0,0,647.953,485.965,161.988,0,0,0,0,12.939,0,0,0,0,0,0,0,0,0,16.5476,12.4107,4.1369
setup,0,2041-10-23 00:00:00,FOCO,170,3267.36,1,9.98783,9.98783,0,0,564.319,0,0,0,0,0,0,0,0,0,3240.25,2430.19,810.062,0.567199,0.567199,0,0,18.2086,0,0,0,0,0,0,0,0,0,88.634,66.4755,22.1585
setup,0,2042-04-20 00:00:00,SRAPE,170,1844.28,1,4.3256,0,0,0,156.465,0,0,0,0,0,0,0,0,0,1069.34,802.004,271.66,0.456664,0,0,0,4.23547,0,0,0,0,0,0,0,0,0,28.9468,21.7101,7.69336
setup,0,2042-04-20 00:00:00,COWP,170,1215.86,0.894013,2.02793,0,0,0,2.99963e-05,0,0,0,0,0,0,0,0,0,2365.75,1774.31,593.465,0.241776,0,0,0,2.05445e-06,0,0,0,0,0,0,0,0,0,136.152,102.114,34.2797
setup,0,2042-04-20 00:00:00,WINTERRYE,170,1109.35,0.652558,0,0,0,0,343.068,0,0,0,0,0,0,0,0,0,341.881,256.411,85.4703,0,0,0,0,12.5658,0,0,0,0,0,0,0,0,0,11.8328,8.87461,2.9582
setup,0,2042-10-23 00:00:00,FOCO,170,3018.93,1,1405.21,1405.21,0,0,517.385,0,0,0,0,0,0,0,0,0,3196.39,2397.29,799.097,68.7011,68.7011,0,0,14.3722,0,0,0,0,0,0,0,0,0,75.2776,56.4582,18.8194
setup,0,2043-04-20 00:00:00,SRAPE,170,1696.26,1,134.599,0,0,0,61.1972,0,0,0,0,0,0,0,0,0,544.789,408.592,270.796,6.86765,0,0,0,0.863462,0,0,0,0,0,0,0,0,0,8.17091,6.12818,8.91038
setup,0,2043-04-20 00:00:00,COWP,170,1080,0.79412,184.709,0,0,0,1.16564e-07,0,0,0,0,0,0,0,0,0,1978.03,1483.52,679.216,12.2755,0,0,0,3.64378e-09,0,0,0,0,0,0,0,0,0,53.9238,40.4429,25.7564
setup,0,2043-04-20 00:00:00,WINTERRYE,170,1198.74,0.70514,35.2571,0,0,0,183.974,0,0,0,0,0,0,0,0,0,356.75,267.563,124.445,2.9956,0,0,0,5.29446,0,0,0,0,0,0,0,0,0,9.49256,7.11942,5.36874
setup,0,2043-10-23 00:00:00,FOCO,170,3293.06,1,2.09354,2.09354,0,0,248.847,0,0,0,0,0,0,0,0,0,1488.31,1116.23,372.077,0.155902,0.155902,0,0,10.5291,0,0,0,0,0,0,0,0,0,53.4139,40.0604,13.3535
setup,0,2044-04-20 00:00:00,SRAPE,171,2046.02,1,0.784124,0,0,0,96.8074,0,0,0,0,0,0,0,0,0,862.099,646.575,216.309,0.0807373,0,0,0,2.55584,0,0,0,0,0,0,0,0,0,22.7594,17.0696,5.7706
setup,0,2044-04-20 00:00:00,COWP,171,1396.65,1,0.818895,0,0,0,0.52315,0,0,0,0,0,0,0,0,0,2835.93,2126.95,709.802,0.0799895,0,0,0,0.0284499,0,0,0,0,0,0,0,0,0,124.283,93.2125,31.1508
setup,0,2044-04-20 00:00:00,WINTERRYE,171,1008.06,0.592975,0.0833075,0,0,0,174.321,0,0,0,0,0,0,0,0,0,237.543,178.157,59.4691,0.00788082,0,0,0,5.58553,0,0,0,0,0,0,0,0,0,7.32656,5.49492,1.83952
setup,0,2044-10-23 00:00:00,FOCO,170,3465.24,1,518.687,518.687,0,0,108.069,0,0,0,0,0,0,0,0,0,623.598,467.698,155.899,25.3854,25.3854,0,0,3.00517,0,0,0,0,0,0,0,0,0,14.7042,11.0281,3.67604
setup,0,2045-04-20 00:00:00,SRAPE,170,1981.27,1,167.467,0,0,0,42.2116,0,0,0,0,0,0,0,0,0,475.555,356.667,286.355,10.8279,0,0,0,0.730849,0,0,0,0,0,0,0,0,0,8.46401,6.34801,12.9439
setup,0,2045-04-20 00:00:00,COWP,170,1332.03,0.979434,550.699,0,0,0,6.2201e-05,0,0,0,0,0,0,0,0,0,1836.27,1377.2,1009.77,25.6947,0,0,0,1.21892e-06,0,0,0,0,0,0,0,0,0,31.4,23.55,33.5447
setup,0,2045-04-20 00:00:00,WINTERRYE,170,698.759,0.411034,0,0,0,0,148.983,0,0,0,0,0,0,0,0,0,417.723,313.292,104.431,0,0,0,0,3.50278,0,0,0,0,0,0,0,0,0,9.80244,7.35183,2.45061
setup,0,2045-10-23 00:00:00,FOCO,170,3275.55,1,1365.65,1365.65,0,0,286.714,0,0,0,0,0,0,0,0,0,2405.3,1803.97,601.325,66.7685,66.7685,0,0,7.96467,0,0,0,0,0,0,0,0,0,56.7797,42.5848,14.1949
setup,0,2046-04-20 00:00:00,SRAPE,170,2059.69,1,143.836,0,0,0,88.0986,0,0,0,0,0,0,0,0,0,609.197,456.897,296.135,12.469,0,0,0,1.95826,0,0,0,0,0,0,0,0,0,13.5413,10.1559,15.8543
setup,0,2046-04-20 00:00:00,COWP,170,1433.42,1,370.268,0,0,0,0.0364237,0,0,0,0,0,0,0,0,0,937.011,702.758,604.521,39.9354,0,0,0,0.00225679,0,0,0,0,0,0,0,0,0,35.4607,26.5955,48.8006
setup,0,2046-04-20 00:00:00,WINTERRYE,170,1270.79,0.747521,45.0975,0,0,0,276.628,0,0,0,0,0,0,0,0,0,229.454,172.09,102.461,5.12964,0,0,0,10.6576,0,0,0,0,0,0,0,0,0,8.08539,6.06404,7.15098
setup,0,2046-10-23 00:00:00,FOCO,170,3491.6,1,58.0881,58.0881,0,0,176.481,0,0,0,0,0,0,0,0,0,1089.52,817.141,272.38,4.11497,4.11497,0,0,7.10338,0,0,0,0,0,0,0,0,0,37.1664,27.8748,9.29159
setup,0,2047-04-20 00:00:00,SRAPE,170,2418.68,1,37.1629,0,0,0,83.5095,0,0,0,0,0,0,0,0,0,632.677,474.508,195.332,4.57577,0,0,0,2.63648,0,0,0,0,0,0,0,0,0,19.9743,14.9807,9.56934
setup,0,2047-04-20 00:00:00,COWP,170,1753.9,1,10.8929,0,0,0,0.351858,0,0,0,0,0,0,0,0,0,1808.9,1356.67,463.117,1.47177,0,0,0,0.0273104,0,0,0,0,0,0,0,0,0,108.214,81.1604,28.5252
setup,0,2047-04-20 00:00:00,WINTERRYE,170,699.529,0.411488,0,0,0,0,147.913,0,0,0,0,0,0,0,0,0,156.733,117.55,39.1833,0,0,0,0,6.93444,0,0,0,0,0,0,0,0,0,7.34794,5.51095,1.83698
setup,0,2047-10-23 00:00:00,FOCO,170,3267.95,1,73.4592,73.4592,0,0,476.213,0,0,0,0,0,0,0,0,0,2817.1,2112.82,704.274,4.30707,4.30707,0,0,15.8644,0,0,0,0,0,0,0,0,0,79.5728,59.6796,19.8932
setup,0,2048-04-20 00:00:00,SRAPE,171,1994.28,1,287.743,0,0,0,100.434,0,0,0,0,0,0,0,0,0,782.335,586.751,483.327,22.9692,0,0,0,2.08076,0,0,0,0,0,0,0,0,0,16.3597,12.2697,27.0591
setup,0,2048-04-20 00:00:00,COWP,171,1348.05,0.991212,809.287,0,0,0,1.71517e-06,0,0,0,0,0,0,0,0,0,2505.82,1879.36,1435.74,58.4712,0,0,0,6.13481e-08,0,0,0,0,0,0,0,0,0,74.4871,55.8653,77.0929
setup,0,2048-04-20 00:00:00,WINTERRYE,171,1078.99,0.634701,39.0651,0,0,0,204.519,0,0,0,0,0,0,0,0,0,241.182,180.886,99.3606,3.19795,0,0,0,5.6708,0,0,0,0,0,0,0,0,0,6.37667,4.7825,4.79211
setup,0,2048-10-23 00:00:00,FOCO,170,3210.28,1,1582.82,1582.82,0,0,413.425,0,0,0,0,0,0,0,0,0,2755.76,2066.82,688.94,77.3834,77.3834,0,0,11.4842,0,0,0,0,0,0,0,0,0,64.9064,48.6798,16.2266
setup,0,2049-04-20 00:00:00,SRAPE,170,1831.76,1,175.832,0,0,0,49.955,0,0,0,0,0,0,0,0,0,492.155,369.116,298.871,8.29776,0,0,0,0.660538,0,0,0,0,0,0,0,0,0,6.95087,5.21316,10.0355
setup,0,2049-04-20 00:00:00,COWP,170,1176.93,0.865388,411.706,0,0,0,0.0002797,0,0,0,0,0,0,0,0,0,2306.87,1730.15,988.423,25.0174,0,0,0,7.77375e-06,0,0,0,0,0,0,0,0,0,55.9872,41.9904,39.0142
setup,0,2049-04-20 00:00:00,WINTERRYE,170,805.236,0.473668,0,0,0,0,165.374,0,0,0,0,0,0,0,0,0,326.924,245.193,81.731,0,0,0,0,4.57118,0,0,0,0,0,0,0,0,0,9.01303,6.75977,2.25326
setup,0,2049-10-23 00:00:00,FOCO,170,3228.68,1,1490.45,1490.45,0,0,448.239,0,0,0,0,0,0,0,0,0,3346.15,2509.61,836.538,68.4994,68.4994,0,0,11.6356,0,0,0,0,0,0,0,0,0,75.5719,56.6789,18.893
setup,0,2050-04-20 00:00:00,SRAPE,170,1970.85,1,192.09,0,0,0,59.9221,0,0,0,0,0,0,0,0,0,545.933,409.45,328.574,11.7078,0,0,0,0.986028,0,0,0,0,0,0,0,0,0,9.36639,7.02479,14.0494
setup,0,2050-04-20 00:00:00,COWP,170,1318.63,0.969578,538.237,0,0,0,2.8299e-09,0,0,0,0,0,0,0,0,0,2694.69,2021.01,1211.91,40.2369,0,0,0,1.05635e-10,0,0,0,0,0,0,0,0,0,83.5941,62.6956,61.1354
setup,0,2050-04-20 00:00:00,WINTERRYE,170,699.181,0.411283,0,0,0,0,179.724,0,0,0,0,0,0,0,0,0,253.222,189.917,63.3055,0,0,0,0,6.04467,0,0,0,0,0,0,0,0,0,8.51639,6.3873,2.1291
setup,0,2050-10-23 00:00:00,FOCO,170,3576.46,1,11.9617,11.9617,0,0,426.169,0,0,0,0,0,0,0,0,0,2976.85,2232.64,744.213,0.698041,0.698041,0,0,14.1305,0,0,0,0,0,0,0,0,0,83.5766,62.6824,20.8941
