    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2031.4166  156    34.93    20.55     0.02       0.5436       1.9373       8.3768      21.9835    1073.4405
 2031.4166  157    31.34    18.56     0.01       0.3788       1.3612       8.4422      14.9561     807.8760
 2031.4166  158    35.12    14.64     0.01       0.3573       1.2859       8.5286      14.4084     846.3546
 2031.4166  159    35.91    21.35     0.01       0.3513       1.2614       8.6694      14.1960     879.3192
 2031.4166  160    31.34    18.95     0.19       0.3317       1.1805       8.5992      12.3700     854.5965
 2031.4166  161    24.91    12.97     0.01       0.2759       0.9815       8.3946       9.6151     788.9427
 2031.4166  162    24.67    15.32     0.01       0.2415       0.8561       8.3816       7.8488     728.0694
 2031.4166  163    24.71    13.50     0.01       0.2029       0.7180       8.3357       6.1488     642.5353
 2031.4166  164    30.90    11.57     0.01       0.1610       0.5705       8.3894       4.6581     527.7224
 2031.4166  165    29.15    15.24     0.24       0.1519       0.6688       8.4357       3.5742     436.8100
 2031.4166  166    35.71    15.63     0.01       0.0952       0.3382       8.3709       2.4360     309.8906
 2031.4166  167    37.71    18.02     0.01       0.0400       0.1433       7.9816       0.0000     197.5402
 2031.4166  168    36.45    19.55     0.01       0.0376       0.1344       7.7205       0.0000     185.7140
 2031.4166  169    34.18    22.05     0.06       0.0356       0.1272       7.3958       0.0000     176.0547
 2031.4166  170    32.92    16.55     4.20       2.5123      28.5583       4.5282      54.6684    6153.4625
 2031.4166  171    22.44    14.93     0.40       2.0979      19.3072       4.1610      60.4055    4685.1122
 2031.4166  172    23.95    10.95     0.01       1.8268      13.6557       4.9757      59.7087    3576.3800
 2031.4166  173    26.51    10.94     0.01       1.5847       9.7024       5.9173      56.8380    2762.9668
 2031.4166  174    26.29    14.38     0.89       1.8523       9.0541       4.6939      63.1371    2824.9043
 2031.4166  175    28.61    16.83     1.06       1.9425       7.6855       3.9887      68.8616    2856.2161
 2031.4166  176    28.08    19.09     3.54       1.9702       6.3107       3.8397      72.5028    2865.8545
 2031.4166  177    24.00    15.83     0.01       1.7511       5.2004       4.2799      66.7184    2765.8606
 2031.4166  178    25.46    12.44     0.01       1.6671       4.9506       4.8503      62.8365    2686.1548
 2031.4166  179    26.33    12.69     0.01       1.6031       4.7753       5.4293      60.3255    2625.7148
 2031.4166  180    28.32    12.94     0.01       1.5497       4.6488       6.0393      58.8003    2575.4777
 2031.4166  181    30.15    17.84     0.11       1.5471       4.6695       6.5100      59.7854    2560.1062
 2031.5000  182    31.49    18.94     0.01       1.9283       5.8782       7.0128      90.5779    2390.8402
 2031.5000  183    28.72    18.07     0.01       1.6130       4.9456       7.3297      74.5165    2207.6757
 2031.5000  184    27.19    16.67     0.01       1.3181       4.0656       7.5894      58.9016    1975.9081
 2031.5000  185    26.80    13.33     0.01       1.0347       3.2129       7.8133      44.4924    1702.1620
 2031.5000  186    29.06    11.61     0.01       0.8088       2.5286       8.0725      33.6487    1434.8063
 2031.5000  187    32.64    14.57     0.01       0.6488       2.0416       8.3835      26.5006    1208.2548
 2031.5000  188    33.32    16.36     0.01       0.5159       1.6321       8.5915      20.5806    1008.8116
 2031.5000  189    35.94    20.07     0.01       0.4258       1.3534       8.8230      16.8623     869.0761
 2031.5000  190    32.21    18.51     0.01       0.3568       1.1388       8.8207      13.9154     801.4688
 2031.5000  191    26.59    14.21     0.01       0.2988       0.9576       8.6749      11.0931     751.8604
 2031.5000  192    24.75    10.67     0.01       0.2570       0.8234       8.5653       8.8061     697.4484
 2031.5000  193    24.86    13.58     0.01       0.2273       0.7279       8.5590       7.2768     649.7062
 2031.5000  194    25.49    12.00     0.01       0.1924       0.6170       8.5222       5.7616     577.4902
 2031.5000  195    24.80     9.87     0.12       0.1564       0.6287       8.4423       4.3457     492.2889
 2031.5000  196    25.30    12.74     0.88       0.8335       6.1835       7.9959      16.0071    1772.5882
 2031.5000  197    21.92    10.51     0.01       0.4772       2.4666       8.1564      11.6528    1071.0376
 2031.5000  198    23.45     9.53     0.01       0.3312       1.1884       8.3122       8.3166     811.6851
 2031.5000  199    25.62     9.94     0.01       0.2273       0.7127       8.4102       5.7876     607.1804
 2031.5000  200    29.49    11.33     0.01       0.1630       0.5170       8.4895       4.2960     481.7557
 2031.5000  201    31.48    17.99     0.89       0.7538       2.2287       8.2237      16.1356    1421.4003
 2031.5000  202    34.39    18.98     1.01       1.3940       3.9069       7.1562      40.4071    2448.3447
 2031.5000  203    25.74    16.67     1.34       1.4906       4.1242       5.1387      46.2460    2487.5003
 2031.5000  204    24.83    12.49     0.01       1.3023       3.6260       5.9995      43.8260    2351.6740
 2031.5000  205    27.11    12.05     0.01       1.1601       3.2995       6.9275      39.4617    2132.4389
 2031.5000  206    32.21    16.88     0.63       0.6398       3.8989       6.3410      42.8312   18841.7268
 2031.5000  207    28.35    16.93     0.01       0.5983       3.7106       7.1463      40.5967   18460.8400
 2031.5000  208    27.15    17.04     2.27       0.5774       3.4987       4.0333      38.4959   18518.9605
 2031.5000  209    34.13    19.54     0.01       0.5576       3.4006       5.0978      37.3501   18388.7339
 2031.5000  210    35.25    20.13     0.01       0.1577       0.9668       5.4842      10.6043   18052.2835
 2031.5000  211    35.26    24.57     0.01       0.0000       0.0000       5.7837       0.0000   17660.8467
 2031.5000  212    31.87    19.75     0.39       0.0000       0.0000       5.2863       0.0000   17151.7766
 2031.5834  213    31.72    18.94     0.01       1.2644       7.8619       6.1396      85.9741   16522.7437
 2031.5834  214    34.13    19.99     0.43       1.1238       6.8948       5.6901      75.6123   16152.2663
 2031.5834  215    32.34    21.04     0.68       1.0113       6.1285       4.4290      67.4287   15968.7817
 2031.5834  216    35.55    20.37     0.18       0.8796       5.3334       4.7078      58.6715   15581.4815
 2031.5834  217    30.80    19.10     0.01       0.7755       4.7382       5.5001      52.0151   15061.3666
 2031.5834  218    28.02    15.65     0.01       0.6851       4.2121       5.7780      46.1687   14529.0065
 2031.5834  219    28.94    12.68     0.01       0.6017       3.7173       5.9718      40.7016   14033.3533
 2031.5834  220    33.45    16.68     0.01       0.4114       2.5555       6.2729      27.2153   13647.2368
 2031.5834  221    35.10    18.68     0.25       0.1973       1.2266       6.3753      10.7310   13254.6949
 2031.5834  222    36.60    18.40     0.15       0.3615       2.2731       6.7752      19.8522   12833.2710
 2031.5834  223    36.34    19.04     0.02       0.4901       3.0991       6.9742      27.0509   12395.3116
 2031.5834  224    35.92    16.73     0.01       0.6037       3.8407       7.1388      33.5098   11910.9821
 2031.5834  225    33.89    17.33     0.01       1.6162      10.3462       7.2939     109.4625   11394.0799
 2031.5834  226    31.77    20.30     0.44       1.4861       9.2722       6.6254     100.6988   11264.6949
 2031.5834  227    30.72    20.57     0.27       1.4069       8.7217       6.4153      92.9612   11075.7875
 2031.5834  228    31.81    18.54     0.25       1.3614       8.4208       6.3461      86.9026   10910.0151
 2031.5834  229    32.60    16.93     0.01       1.2982       8.2892       7.2803      79.1457   10276.9208
 2031.5834  230    32.45    19.10     0.01       1.2207       7.8818       7.5836      73.4044    9779.1862
 2031.5834  231    29.92    19.37     2.15       1.2637       7.6579       4.3432      79.2877   10659.9045
 2031.5834  232    24.99    14.85     0.01       1.4709       8.9342       4.8614      80.2789   10310.3185
 2031.5834  233    26.77    15.16     0.01       1.4771       9.0542       5.5506      79.6034    9988.8867
 2031.5834  234    29.15    14.17     0.01       1.4832       9.1779       5.9691      79.5074    9706.1312
 2031.5834  235    30.20    14.45     0.01       1.4930       9.2913       6.1815      79.7182    9432.9935
 2031.5834  236    27.18    18.23     0.98       1.4748       8.9364       4.2147      80.6977    9382.1484
 2031.5834  237    21.88    12.99     0.01       1.5613       9.4738       4.6141      80.8452    9064.6774
 2031.5834  238    22.65     7.61     0.01       1.5503       9.4688       5.1742      79.5992    8735.0941
 2031.5834  239    26.41    10.59     0.01       1.5766       9.7598       5.8311      81.5106    8503.1217
 2031.5834  240    28.57    12.69     0.21       1.6181      10.0135       5.8672      83.9478    8298.7225
 2031.5834  241    31.85    17.54     0.01       1.6569      10.4042       6.4264      87.0508    8116.1451
 2031.5834  242    31.93    18.34     0.01       1.6751      10.5823       6.6295      88.4719    7900.2124
 2031.5834  243    29.86    17.52     0.14       1.6716      10.6300       6.7810      88.7828    7624.5493
 2031.6666  244    28.88    14.49     0.01       2.3197      14.8436       6.8952     133.8623    7563.3460
 2031.6666  245    28.47    14.45     0.01       2.1393      13.7785       7.0381     125.9254    7223.0738
 2031.6666  246    28.27    12.18     0.01       2.0091      13.0230       7.1547     117.8851    6851.3083
 2031.6666  247    29.46    13.64     0.01       1.8914      12.3363       7.3254     110.7957    6484.7261
 2031.6666  248    30.21    15.12     0.01       1.7794      11.6732       7.4945     104.1656    6115.6285
 2031.6666  249    30.37    14.60     0.04       1.6678      10.9996       7.6281      97.6134    5739.9499
 2031.6666  250    29.39    16.41     0.17       1.5239      10.0661       7.6833      88.9795    5254.0708
 2031.6666  251    29.45    18.49     0.01       1.4327       9.5492       7.9320      84.0530    4943.4710
 2031.6666  252    25.16    10.70     0.01       1.3411       8.9654       7.8507      78.5781    4630.4056
 2031.6666  253    30.47    10.89     0.01       1.2853       8.6134       7.9957      75.3549    4401.9181
 2031.6666  254    33.11    12.87     0.01       1.2498       8.3920       8.1403      73.3805    4225.0907
 2031.6666  255    33.58    14.81     0.01       1.2217       8.2159       8.2595      71.7884    4080.3334
 2031.6666  256    34.11    15.02     0.01       1.1982       8.0675       8.3544      70.4198    3958.2747
 2031.6666  257    34.01    14.48     0.01       1.1792       7.9467       8.4216      69.2989    3851.9481
 2031.6666  258    31.93    12.78     0.01       1.1627       7.8417       8.4288      68.3486    3750.1180
 2031.6666  259    34.95     9.03     0.01       1.1501       7.7613       8.4706      67.6089    3664.0689
 2031.6666  260    35.10    12.53     0.01       1.1440       7.7237       8.5696      67.2541    3598.7815
 2031.6666  261    37.19    14.60     0.01       1.1396       7.6976       8.6928      66.9665    3547.6083
 2031.6666  262    35.70    18.90     0.41       1.3677      11.2269       8.1888      79.7881    4163.8917
 2031.6666  263    32.81    16.74     1.36       2.5759      39.0187       4.8218     140.4221    8069.9003
 2031.6666  264    31.84    15.46     0.62       2.4349      25.1214       4.2711     136.5005    6309.2023
 2031.6666  265    33.22    16.19     0.39       2.5439      17.8772       4.2955     136.1535    6209.2721
 2031.6666  266    32.70    15.36     0.01       2.5923      15.7531       4.9579     136.9797    6095.6055
 2031.6666  267    32.85    12.30     0.01       2.5785      15.8355       5.6482     136.9673    5949.9711
 2031.6666  268    33.68    11.99     0.01       2.5675      15.8689       5.9077     137.0655    5825.2013
 2031.6666  269    34.04    14.74     0.01       2.5588      15.9005       6.1231     137.2280    5712.2433
 2031.6666  270    35.06    14.95     0.01       2.5419      15.8863       6.3179     136.9883    5593.3988
 2031.6666  271    26.54    14.37     0.01       2.4873      15.6386       6.3837     134.6233    5421.7690
 2031.6666  272    24.57     5.12     0.01       2.3375      14.7883       6.3758     126.1875    5190.5179
 2031.6666  273    28.42     4.17     0.01       2.2234      14.1560       6.5106     120.0530    4990.2391
 2031.7500  274    32.77    10.74     0.01       2.7404      17.5601       6.7621     158.7053    4696.0488
 2031.7500  275    30.47    10.55     0.01       2.5493      16.4396       6.8812     149.3596    4515.6741
 2031.7500  276    32.74    10.10     0.01       2.4033      15.5951       7.0311     141.0007    4326.4943
 2031.7500  277    34.71    16.26     0.01       2.3241      15.1710       7.2728     137.1830    4160.4367
 2031.7500  278    33.97    17.19     0.15       2.1559      14.1091       7.3580     127.4023    3890.1362
 2031.7500  279    34.97    16.14     0.12       1.9873      16.4088       7.5378     117.9973    3637.9278
 2031.7500  280    36.41    11.99     0.01       1.8420      12.2363       7.6592     109.7334    3434.2185
 2031.7500  281    34.62    11.21     0.01       1.7071      11.3799       7.7113     101.6618    3236.5823
 2031.7500  282    33.62    12.93     0.01       1.6026      10.7156       7.7989      95.5076    3067.9098
 2031.7500  283    34.13     9.85     0.01       1.4967      10.0315       7.8196      89.0454    2912.5243
 2031.7500  284    29.72    12.56     0.01       1.4132       9.4904       7.8629      83.9560    2784.6593
 2031.7500  285    22.11     6.43     0.08       1.2545       8.4346       7.6691      73.3937    2629.0852
 2031.7500  286    12.77     2.93     0.01       1.0184       6.8558       7.4211      57.7483    2384.8388
 2031.7500  287    15.66     2.85     0.01       0.8887       5.9888       7.4153      49.6027    2189.0703
 2031.7500  288    16.47    -5.55     0.01       0.7172       4.8369       7.2483      39.3627    1855.6233
 2031.7500  289    26.58     6.38     0.01       0.7821       5.2775       7.5659      43.3868    1961.9228
 2031.7500  290    28.72     5.19     0.01       0.8068       5.4472       7.6211      45.0755    1980.6701
 2031.7500  291    28.04     7.09     0.01       1.1330       7.6522       7.6865      70.5659    1989.8631
 2031.7500  292    27.21    10.90     0.01       1.1737       7.9303       7.7879      73.3338    2022.3957
 2031.7500  293    23.71    15.90     0.06       1.2220       8.2596       7.8758      76.6719    2054.1307
 2031.7500  294    26.19    14.04     0.09       1.2286       8.3108       7.9180      77.2551    2042.6098
 2031.7500  295    21.70    11.10     1.26       2.5079      38.0248       4.7638     150.2583    4708.4463
 2031.7500  296    15.19     3.49     0.01       1.9895      20.5779       4.8118     114.9596    3223.2919
 2031.7500  297    21.07     4.75     0.01       1.8859      13.3359       5.1448     107.1576    3062.9569
 2031.7500  298    21.59    11.05     0.01       1.9690      12.0670       5.4934     111.2066    3166.3966
 2031.7500  299    15.32     2.89     0.01       1.5429       9.5115       5.5177      86.9998    2539.9482
 2031.7500  300    17.50    -0.79     0.01       1.2481       7.7606       5.6880      70.8115    2024.8930
 2031.7500  301    19.75     0.75     0.01       1.1066       6.9592       5.9614      63.1997    1798.4374
 2031.7500  302    19.34     1.87     0.04       1.0040       6.3587       6.0907      57.6406    1633.7770
 2031.7500  303    15.55     5.90     0.22       0.9797       6.1103       5.7408      56.8290    1602.9771
 2031.7500  304    10.98     2.17     0.01       0.8051       5.0535       5.7477      46.5800    1280.7119
 2031.8334  305    10.69    -1.48     0.01       0.7359       4.6489       5.7637      43.5057    1042.1369
 2031.8334  306    11.65    -0.91     0.07       0.6288       3.9694       5.7123      37.8504     926.3699
 2031.8334  307    17.36     1.70     0.01       0.6256       3.9916       5.9930      37.6072     925.3104
 2031.8334  308    13.39     5.29     0.01       0.5928       3.8117       6.1437      35.8752     892.4583
 2031.8334  309     9.97     4.32     0.01       0.5119       3.3100       6.1726      31.1145     792.1236
 2031.8334  310    15.07    -2.10     0.01       0.4049       2.6412       6.2192      24.6136     655.2668
 2031.8334  311    17.78     3.04     0.05       0.4074       2.6697       6.3933      24.9103     656.7603
 2031.8334  312    11.75     3.95     0.23       0.4228       3.3826       5.9341      26.1217     692.4273
 2031.8334  313     7.58     1.88     0.15       0.3902       3.0770       5.5643      23.6856     654.6971
 2031.8334  314     4.05    -1.45     2.53       0.2964       0.0000       5.4051      19.0936     584.2914
 2031.8334  315    -0.25    -2.67     0.54       0.2532       0.0000       5.3260      16.0621     540.6984
 2031.8334  316     0.87    -8.94     0.01       0.2404       0.0000       5.2570      13.7738     507.5908
 2031.8334  317     0.59    -9.76     0.01       0.2146       0.0000       5.2025      12.0953     483.3206
 2031.8334  318     2.84   -12.10     0.01       0.1950       0.0000       5.1555      10.8127     464.5676
 2031.8334  319     2.25    -5.08     0.09       0.1835       0.0000       5.1290      10.0618     453.6944
 2031.8334  320     5.92    -7.52     0.01       0.1736       0.0000       5.0978       9.4124     444.0469
 2031.8334  321     7.04     1.57     0.01       0.1714       0.0000       5.0934       9.2574     442.0701
 2031.8334  322     3.29    -2.31     0.01       0.1620       0.0000       4.9146       8.6579     432.9665
 2031.8334  323     8.92    -4.81     0.01       0.1697       0.0000       3.8852       8.4090     431.3996
 2031.8334  324     4.28    -1.77     0.17       0.1817       0.0000       3.6195       8.0754     427.7407
 2031.8334  325     1.62    -4.43     0.22       0.1669       0.0000       3.5915       7.6824     425.3783
 2031.8334  326     2.37    -5.50     0.01       0.1862       0.0000       3.4119       7.5517     418.9948
 2031.8334  327     3.35    -3.10     2.91       0.1608       0.0000       3.4011       7.5451     417.8412
 2031.8334  328     2.19    -1.82     1.25       0.1548       0.0000       3.3872       7.5390     415.6107
 2031.8334  329     2.30    -2.98     0.77       0.1510       0.0000       3.3739       7.5332     412.8849
 2031.8334  330     2.11    -4.22     0.01       0.1617       0.0000       3.3614       7.5396     409.9251
 2031.8334  331     0.82    -8.91     0.14       0.1596       0.0000       3.3490       7.5458     406.6807
 2031.8334  332     1.44    -7.86     0.16       0.1579       0.0000       3.3385       7.5519     403.7093
 2031.8334  333     0.73    -2.47     0.14       0.1566       0.0000       3.3293       7.5579     401.0084
 2031.8334  334    -1.50    -4.60     0.25       0.1556       0.0000       3.3201       7.5637     398.3275
 2031.9166  335    -0.38    -6.89     0.24       0.1693       0.0000       3.3116       8.6215     382.9676
 2031.9166  336     0.86    -2.59     0.41       0.1627       0.0000       3.3034       8.6172     380.4237
 2031.9166  337     2.39    -3.09     0.24       0.1621       0.0000       3.2958       8.6128     377.9557
 2031.9166  338     2.36    -7.53     0.01       0.1615       0.0000       3.2886       8.6084     375.5791
 2031.9166  339    -3.03   -11.79     0.14       0.1609       0.0000       3.2818       8.6039     373.2911
 2031.9166  340    -3.93    -8.56     0.06       0.1604       0.0000       3.2754       8.5994     371.0881
 2031.9166  341    -2.97    -8.73     0.06       0.1600       0.0000       3.2693       8.5949     368.9665
 2031.9166  342    -2.81    -7.69     0.01       0.1596       0.0000       3.2636       8.5903     366.9219
 2031.9166  343    -1.92   -13.47     0.01       0.1592       0.0000       3.2582       8.5857     364.9503
 2031.9166  344    -1.75    -7.68     0.52       0.1445       0.0000       3.2531       8.5684     363.0479
 2031.9166  345    -2.67   -10.22     0.28       0.1584       0.0000       3.2483       8.5639     361.2109
 2031.9166  346    -1.83   -12.85     0.02       0.1581       0.0000       3.2438       8.5594     359.4357
 2031.9166  347    -2.89   -10.77     0.01       0.1578       0.0000       3.2395       8.5549     357.7188
 2031.9166  348    -2.38    -8.59     0.04       0.1575       0.0000       3.2354       8.5504     356.0576
 2031.9166  349    -4.12   -12.12     0.01       0.1572       0.0000       3.2316       8.5459     354.4489
 2031.9166  350    -4.68   -10.68     0.01       0.1569       0.0000       3.2279       8.5414     352.8899
 2031.9166  351    -5.77   -12.72     0.01       0.1567       0.0000       3.2245       8.5368     351.3780
 2031.9166  352    -4.62    -9.59     0.01       0.1564       0.0000       3.2213       8.5323     349.9109
 2031.9166  353    -4.12    -7.48     0.13       0.1562       0.0000       3.2182       8.5278     348.4861
 2031.9166  354    -3.18    -8.14     0.01       0.1560       0.0000       3.2153       8.5233     347.1018
 2031.9166  355    -3.12   -12.06     0.01       0.1558       0.0000       3.2126       8.5187     345.7560
 2031.9166  356    -0.84    -7.62     0.01       0.1556       0.0000       3.2101       8.5142     344.4467
 2031.9166  357    -1.12    -3.43     0.79       0.1427       0.0000       3.2077       8.4983     343.1721
 2031.9166  358    -2.49    -5.52     0.13       0.1552       0.0000       3.2054       8.4940     341.9309
 2031.9166  359    -3.81   -11.53     0.01       0.1550       0.0000       3.2033       8.4896     340.7212
 2031.9166  360    -0.22    -9.06     0.01       0.1548       0.0000       3.2013       8.4853     339.5420
 2031.9166  361     0.59    -1.21     0.25       0.1547       0.0000       3.1994       8.4809     338.3916
 2031.9166  362     1.97    -1.37     0.01       0.1545       0.0000       3.1977       8.4766     337.2690
 2031.9166  363     2.57     1.01     0.42       0.1544       0.0000       3.1960       8.4723     336.1727
 2031.9166  364     2.47     0.39     0.52       0.1422       0.0000       3.1945       8.4572     335.1019
 2031.9166  365     1.07    -2.01     0.59       0.1422       0.0000       3.1931       8.4425     334.0553
 2032.0000    1    -0.62    -8.63     0.13       0.1664       0.0000       3.1918       9.2770     333.0321
 2032.0000    2    -1.45    -8.44     0.24       0.1619       0.0000       3.1906       9.2662     332.0310
 2032.0000    3    -2.86    -7.96     0.01       0.1618       0.0000       3.1895       9.2555     331.0516
 2032.0000    4    -1.98    -4.81     0.37       0.1617       0.0000       3.1885       9.2449     330.0928
 2032.0000    5    -4.05    -9.29     0.01       0.1616       0.0000       3.1875       9.2344     329.1538
 2032.0000    6    -6.02   -14.76     0.01       0.1614       0.0000       3.1867       9.2239     328.2338
 2032.0000    7    -6.18   -14.93     0.01       0.1613       0.0000       3.1859       9.2135     327.3324
 2032.0000    8    -0.56    -8.05     0.13       0.1612       0.0000       3.1853       9.2032     326.4484
 2032.0000    9    -0.86    -6.37     0.34       0.1611       0.0000       3.1846       9.1929     325.5815
 2032.0000   10    -5.64   -18.58     0.09       0.1610       0.0000       3.1841       9.1828     324.7310
 2032.0000   11    -8.82   -16.45     0.01       0.1609       0.0000       3.1837       9.1727     323.8966
 2032.0000   12    -6.61   -12.18     0.01       0.1608       0.0000       3.1833       9.1626     323.0772
 2032.0000   13    -6.65   -13.87     0.01       0.1607       0.0000       3.1829       9.1526     322.2726
 2032.0000   14    -7.09   -12.82     0.01       0.1605       0.0000       3.1827       9.1428     321.4823
 2032.0000   15    -5.43   -16.98     0.01       0.1604       0.0000       3.1825       9.1329     320.7058
 2032.0000   16    -1.03   -11.21     0.41       0.1603       0.0000       3.1824       9.1232     319.9426
 2032.0000   17    -0.94    -9.73     0.19       0.1602       0.0000       3.1823       9.1135     319.1922
 2032.0000   18     3.88    -3.49     1.12       0.1473       0.0000       3.1823       9.0924     318.4544
 2032.0000   19     4.71     1.07     1.03       0.1473       0.0000       3.1823       9.0717     317.7285
 2032.0000   20     2.30    -3.45     0.12       0.1598       0.0000       3.1824       9.0625     317.0142
 2032.0000   21    -2.04    -5.35     0.14       0.1597       0.0000       3.1825       9.0533     316.3112
 2032.0000   22    -4.47    -9.42     0.03       0.1596       0.0000       3.1827       9.0442     315.6193
 2032.0000   23    -5.66   -10.20     0.01       0.1595       0.0000       3.1830       9.0352     314.9380
 2032.0000   24    -6.03   -10.74     0.01       0.1594       0.0000       3.1833       9.0262     314.2671
 2032.0000   25    -4.60   -10.94     0.01       0.1593       0.0000       3.1836       9.0173     313.6061
 2032.0000   26    -3.31   -10.63     0.01       0.1592       0.0000       3.1840       9.0085     312.9550
 2032.0000   27    -1.17    -9.81     0.01       0.1591       0.0000       3.1844       8.9998     312.3131
 2032.0000   28    -0.03    -8.91     0.01       0.1590       0.0000       3.1849       8.9911     311.6804
 2032.0000   29    -0.61    -7.31     0.01       0.1589       0.0000       3.1854       8.9824     311.0567
 2032.0000   30     0.73    -4.44     0.01       0.1588       0.0000       3.1859       8.9739     310.4415
 2032.0000   31    -0.59   -12.76     0.24       0.1587       0.0000       3.1865       8.9654     309.8348
 2032.0834   32    -0.63   -15.03     0.33       0.1705       0.0000       3.1871       9.6381     330.5629
 2032.0834   33    -1.34   -11.21     0.01       0.1668       0.0000       3.1878       9.6256     329.9173
 2032.0834   34    -7.98   -13.33     0.12       0.1667       0.0000       3.1885       9.6133     329.2799
 2032.0834   35    -9.77   -13.55     0.04       0.1666       0.0000       3.1892       9.6011     328.6506
 2032.0834   36    -8.60   -14.25     0.01       0.1664       0.0000       3.1900       9.5889     328.0293
 2032.0834   37    -7.18   -15.18     0.01       0.1663       0.0000       3.1908       9.5769     327.4158
 2032.0834   38    -7.05   -17.26     0.01       0.1662       0.0000       3.1916       9.5650     326.8100
 2032.0834   39    -2.95   -14.81     0.01       0.1661       0.0000       3.1924       9.5532     326.2114
 2032.0834   40    -1.18   -12.57     0.01       0.1660       0.0000       3.1933       9.5415     325.6200
 2032.0834   41     0.71    -4.52     0.22       0.1659       0.0000       3.1942       9.5298     325.0355
 2032.0834   42     0.10    -7.89     0.03       0.1658       0.0000       3.1952       9.5183     324.4580
 2032.0834   43    -6.96   -15.63     0.01       0.1657       0.0000       3.1961       9.5069     323.8872
 2032.0834   44    -4.45   -16.82     0.01       0.1656       0.0000       3.1971       9.4956     323.3229
 2032.0834   45     5.28    -8.29     0.06       0.1655       0.0000       3.1982       9.4843     322.7647
 2032.0834   46     7.04    -1.43     0.78       0.1519       0.0000       3.1992       9.4612     322.2131
 2032.0834   47     0.28    -7.96     0.01       0.1652       0.0000       3.2003       9.4503     321.6673
 2032.0834   48    -3.74   -11.75     0.01       0.1651       0.0000       3.2014       9.4394     321.1275
 2032.0834   49     0.22   -11.64     0.01       0.1650       0.0000       3.2025       9.4287     320.5933
 2032.0834   50     4.86    -8.74     0.01       0.1649       0.0000       3.2036       9.4181     320.0648
 2032.0834   51     3.10    -1.31     0.15       0.1648       0.0000       3.2048       9.4076     319.5420
 2032.0834   52     3.07    -1.16     0.01       0.1647       0.0000       3.2059       9.3971     319.0245
 2032.0834   53     3.39    -0.85     0.01       0.1646       0.0000       3.2071       9.3868     318.5124
 2032.0834   54     4.73    -5.80     0.01       0.1645       0.0000       3.2084       9.3765     318.0055
 2032.0834   55     6.15    -2.74     0.01       0.1644       0.0000       3.2096       9.3663     317.5037
 2032.0834   56     3.09    -6.73     0.02       0.1645       0.0000       2.9455       9.3564     318.4601
 2032.0834   57    -3.16    -8.93     0.02       0.1644       0.0000       2.9478       9.3466     317.9591
 2032.0834   58     2.92    -9.95     0.01       0.1644       0.0000       2.6147       9.3369     317.7819
 2032.0834   59     6.24    -3.76     0.50       0.1765       0.0000       2.0207       9.3302     317.3075
 2032.0834   60     6.18    -2.16     0.47       0.2673       0.0000       1.4915       9.3236     316.8448
 2032.1666   61     6.95    -1.24     0.73       0.2789       0.0000       1.0490      10.1650     295.9813
 2032.1666   62     2.52    -2.87     0.01       0.3319       0.0000       0.7922      10.1506     295.5810
 2032.1666   63     5.03    -3.03     0.01       0.4246       0.0000       0.5837      10.1363     295.1851
 2032.1666   64     3.08    -2.05     1.16       0.4129       0.0000       0.5834      10.1121     294.7965
 2032.1666   65     3.71    -6.33     0.01       0.4247       0.0000       0.5832      10.0985     294.4105
 2032.1666   66     3.73    -2.95     0.05       0.4248       0.0000       0.5829      10.0852     294.0287
 2032.1666   67     1.32    -4.91     0.15       0.4248       0.0000       0.5827      10.0722     293.6522
 2032.1666   68     9.30    -3.53     1.72       0.4142       0.0000       0.5824      10.0499     293.2796
 2032.1666   69    12.48     1.00     1.69       0.4145       0.0000       0.5822      10.0283     292.9109
 2032.1666   70     4.25    -3.24     0.01       0.4249       0.0000       0.5820      10.0162     292.5458
 2032.1666   71     4.25    -4.26     0.01       0.4249       0.0000       0.5818      10.0045     292.1843
 2032.1666   72     2.10    -2.28     0.13       0.3249       0.0000       0.5815       9.9929     291.8263
 2032.1666   73    -0.18    -5.94     0.01       0.3248       0.0000       0.5813       9.9816     291.4722
 2032.1666   74     1.80    -3.35     0.51       0.3152       0.0000       0.5811       9.9618     291.1215
 2032.1666   75     5.59    -0.09     0.39       0.3247       0.0000       0.5809       9.9509     290.7745
 2032.1666   76     3.94    -1.62     0.17       0.3247       0.0000       0.5807       9.9401     290.4307
 2032.1666   77     8.63    -5.79     0.01       0.3247       0.0000       0.5805       9.9295     290.0903
 2032.1666   78    12.78     2.29     0.01       0.3247       0.0000       0.5803       9.9191     289.7528
 2032.1666   79     8.97    -0.41     0.39       0.3247       0.0000       0.5802       9.9089     289.4609
 2032.1666   80     7.99     0.20     0.39       0.4248       0.0000       0.5804       9.8988     289.4822
 2032.1666   81    17.21     3.56     0.31       0.3250       0.0000       0.5835       9.8892     291.7961
 2032.1666   82    13.18     5.45     0.43       0.1731       0.0000       2.3483       9.8781     294.0898
 2032.1666   83    13.10    -2.51     0.01       0.3472       0.0000       0.5849       9.8888     294.9239
 2032.1666   84    10.57    -0.59     0.01      85.3584       0.0000       0.5857       9.8996     295.9568
 2032.1666   85    10.07    -3.31     0.01      14.8284      89.8421       2.4271       9.9111     312.6724
 2032.1666   86    20.09     4.08     5.62       0.2162       1.3098       2.6239       9.6409     381.3989
