"date","year","dayofyear","NO3_ppm_20cm","SoilTemp_C_Obs","SoilTemp_C_Day","VolSoilMoist_Obs","VolSoilMoist_Day","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num","scenario_abbrev","scenario_description"
2013-12-19,2013,353,0.656017,NA,8.35,NA,9.615,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2013-12-20,2013,354,0.656425,NA,7.52,NA,9.615,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2013-12-21,2013,355,0.645935,NA,6.82,NA,11.045,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2013-12-22,2013,356,0.640635,NA,6.31,NA,25.365,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2013-12-23,2013,357,0.633031,NA,5.95,NA,30.215,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2013-12-24,2013,358,0.620028,NA,5.98,NA,21.97,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2013-12-25,2013,359,0.61056,NA,5.54,NA,17.54,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2013-12-26,2013,360,0.603938,NA,5.15,NA,14.505,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2013-12-27,2013,361,0.600519,NA,5.18,NA,12.715,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2013-12-28,2013,362,0.599321,NA,5.25,NA,11.7,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2013-12-29,2013,363,0.599082,NA,4.26,NA,11.44,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2013-12-30,2013,364,0.599241,NA,4.2,NA,10.73,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2013-12-31,2013,365,0.599575,NA,4.4,NA,10.25,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-01-01,2014,1,0.954237,NA,5.31,NA,9.81,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-01-02,2014,2,0.95488,NA,4.51,NA,9.785,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-01-03,2014,3,0.955482,NA,5.21,NA,9.77,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-01-04,2014,4,0.956053,NA,5.86,NA,9.76,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-01-05,2014,5,0.956693,NA,4.19,NA,9.755,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-01-06,2014,6,0.957361,NA,2.68,NA,9.75,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-01-07,2014,7,0.958001,NA,2.92,NA,9.745,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-01-08,2014,8,0.95861,NA,3.72,NA,9.74,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-01-09,2014,9,0.959221,NA,3.71,NA,9.74,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-01-10,2014,10,0.959778,NA,4.88,NA,9.735,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-01-11,2014,11,0.960343,NA,4.92,NA,9.735,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-01-12,2014,12,0.960836,NA,6.2,NA,9.73,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-01-13,2014,13,0.961371,NA,5.85,NA,9.73,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-01-14,2014,14,0.961917,NA,5.58,NA,9.73,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-01-15,2014,15,0.962482,NA,5.03,NA,9.725,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-01-16,2014,16,0.96301,NA,5.55,NA,9.725,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-01-17,2014,17,0.963561,NA,5.12,NA,9.725,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-01-18,2014,18,0.964089,NA,5.41,NA,9.725,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-01-19,2014,19,0.964605,NA,5.62,NA,9.725,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-01-20,2014,20,0.965081,NA,6.31,NA,9.725,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-01-21,2014,21,0.965592,NA,5.86,NA,9.725,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-01-22,2014,22,0.966127,NA,5.14,NA,9.72,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-01-23,2014,23,0.966705,NA,3.62,NA,9.72,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-01-24,2014,24,0.967281,NA,3.08,NA,9.72,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-01-25,2014,25,0.967801,NA,4.28,NA,9.72,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-01-26,2014,26,0.968205,NA,6.31,NA,9.72,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-01-27,2014,27,0.96874,NA,4.47,NA,9.72,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-01-28,2014,28,0.969312,NA,2.82,NA,9.72,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-01-29,2014,29,0.969862,NA,2.95,NA,9.72,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-01-30,2014,30,0.927435,NA,4.97,NA,9.72,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-01-31,2014,31,0.927654,NA,6.12,NA,9.72,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-02-01,2014,32,1.221341,NA,5.61,NA,9.72,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-02-02,2014,33,1.2219,NA,4.64,NA,9.72,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-02-03,2014,34,1.221743,NA,4.14,NA,9.89,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-02-04,2014,35,1.191531,NA,4.1,NA,10.25,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-02-05,2014,36,1.191221,NA,2.43,NA,9.76,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-02-06,2014,37,1.19164,NA,1.14,NA,9.785,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-02-07,2014,38,1.192048,NA,1.65,NA,9.735,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-02-08,2014,39,1.191614,NA,3.56,NA,9.735,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-02-09,2014,40,1.191151,NA,4.4,NA,9.73,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-02-10,2014,41,1.19152,NA,2.94,NA,9.73,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-02-11,2014,42,1.191894,NA,2.48,NA,9.73,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-02-12,2014,43,1.192225,NA,3.16,NA,9.73,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-02-13,2014,44,1.192443,NA,4.95,NA,9.73,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-02-14,2014,45,1.192606,NA,5.97,NA,9.73,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-02-15,2014,46,1.192606,NA,7.5,NA,9.73,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-02-16,2014,47,1.192518,NA,8.46,NA,9.73,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-02-17,2014,48,1.192423,NA,8.95,NA,9.73,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-02-18,2014,49,1.192137,NA,9.91,NA,9.73,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-02-19,2014,50,1.191841,NA,10.34,NA,9.73,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-02-20,2014,51,1.191786,NA,9.77,NA,9.73,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-02-21,2014,52,1.191736,NA,9.73,NA,9.73,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-02-22,2014,53,1.191559,NA,10.28,NA,9.73,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-02-23,2014,54,1.191478,NA,10.09,NA,9.73,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-02-24,2014,55,1.191339,NA,10.34,NA,9.73,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-02-25,2014,56,1.191431,NA,9.16,NA,9.73,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-02-26,2014,57,1.191631,NA,7.81,NA,9.73,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-02-27,2014,58,1.191705,NA,8.56,NA,9.73,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-02-28,2014,59,1.191299,NA,10.59,NA,9.73,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-03-01,2014,60,1.763054,NA,11.3,NA,9.73,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-03-02,2014,61,1.763711,NA,7.8,NA,9.73,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-03-03,2014,62,1.764405,NA,6.35,NA,9.73,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-03-04,2014,63,1.76489,NA,7.96,NA,9.73,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-03-05,2014,64,1.765414,NA,7.86,NA,9.73,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-03-06,2014,65,1.765798,NA,8.73,NA,9.73,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-03-07,2014,66,1.765542,NA,10.82,NA,9.73,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-03-08,2014,67,1.765898,NA,9.7,NA,9.73,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-03-09,2014,68,1.766213,NA,9.77,NA,9.73,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-03-10,2014,69,1.766191,NA,10.88,NA,9.73,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-03-11,2014,70,1.765524,NA,12.25,NA,9.73,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-03-12,2014,71,12.269323,NA,11.1,NA,9.73,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-03-13,2014,72,12.276451,NA,11.09,NA,9.73,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-03-14,2014,73,12.281722,NA,12.13,NA,9.73,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-03-15,2014,74,12.2863,NA,12.7,NA,9.73,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-03-16,2014,75,12.293343,NA,11.71,NA,9.73,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-03-17,2014,76,12.298841,NA,12.44,NA,9.73,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-03-18,2014,77,12.302605,NA,13.22,NA,9.73,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-03-19,2014,78,12.309143,NA,12.36,NA,9.73,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-03-20,2014,79,12.312523,NA,13.48,NA,9.73,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-03-21,2014,80,12.325709,NA,14.98,NA,9.73,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-03-22,2014,81,12.03745,NA,14.39,NA,9.73,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-03-23,2014,82,12.019233,NA,13.11,NA,9.73,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-03-24,2014,83,11.978395,NA,14.09,NA,9.73,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-03-25,2014,84,11.954295,NA,13.54,NA,9.73,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-03-26,2014,85,11.38388,NA,15.01,NA,11.865,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-03-27,2014,86,11.285486,NA,16.27,NA,9.73,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-03-28,2014,87,11.226374,NA,16.76,NA,9.69,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-03-29,2014,88,11.180436,NA,16.58,NA,9.68,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-03-30,2014,89,11.126654,NA,17.72,NA,9.675,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-03-31,2014,90,11.073967,NA,18.59,NA,9.67,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-04-01,2014,91,11.592037,NA,18.92,NA,9.67,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-04-02,2014,92,11.540768,NA,19.84,NA,9.67,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-04-03,2014,93,11.496529,NA,19.41,NA,9.665,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-04-04,2014,94,11.465606,NA,18.15,NA,9.665,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-04-05,2014,95,11.434077,NA,18.12,NA,9.665,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-04-06,2014,96,11.406952,NA,17.84,NA,9.665,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-04-07,2014,97,11.019472,NA,17.67,NA,12.355,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-04-08,2014,98,10.968692,NA,18.24,NA,9.72,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-04-09,2014,99,10.948487,NA,19.7,NA,9.675,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-04-10,2014,100,10.931623,NA,20.9,NA,9.665,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-04-11,2014,101,10.917589,NA,21.16,NA,9.655,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-04-12,2014,102,10.906629,NA,22.14,NA,9.655,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-04-13,2014,103,10.896743,NA,22.12,NA,9.65,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-04-14,2014,104,10.896594,NA,18.88,NA,9.65,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-04-15,2014,105,10.895681,NA,18.41,NA,9.65,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-04-16,2014,106,10.890886,NA,20.05,NA,9.65,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-04-17,2014,107,10.889276,NA,19.27,NA,9.645,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-04-18,2014,108,10.887878,NA,19.6,NA,9.645,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-04-19,2014,109,10.887083,NA,20.13,NA,9.645,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-04-20,2014,110,10.395521,NA,21.1,NA,14.66,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-04-21,2014,111,10.408683,NA,21.91,NA,10.625,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-04-22,2014,112,10.429038,NA,22.62,NA,9.835,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-04-23,2014,113,10.45264,NA,23.87,NA,9.79,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-04-24,2014,114,10.471507,NA,23.56,NA,9.77,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-04-25,2014,115,10.491536,NA,24.19,NA,9.755,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-04-26,2014,116,10.513629,NA,25.25,NA,9.75,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-04-27,2014,117,10.531797,NA,24.59,NA,9.745,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-04-28,2014,118,10.547961,NA,24.08,NA,9.74,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-04-29,2014,119,10.561768,NA,22.92,NA,9.74,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-04-30,2014,120,10.575427,NA,22.08,NA,9.735,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-05-01,2014,121,12.20081,NA,21.57,NA,9.735,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-05-02,2014,122,12.214476,NA,22.22,NA,9.73,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-05-03,2014,123,12.231005,NA,23.59,NA,9.73,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-05-04,2014,124,12.251234,NA,25.21,NA,9.73,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-05-05,2014,125,12.272777,NA,26.42,NA,9.725,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-05-06,2014,126,12.294262,NA,26.96,NA,9.725,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-05-07,2014,127,12.315987,NA,27.53,NA,9.725,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-05-08,2014,128,12.336025,NA,27.01,NA,9.725,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-05-09,2014,129,12.355787,NA,26.93,NA,9.725,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-05-10,2014,130,12.376849,NA,27.57,NA,9.725,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-05-11,2014,131,12.398767,NA,28.61,NA,9.725,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-05-12,2014,132,12.417944,NA,27.4,NA,9.725,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-05-13,2014,133,12.431579,NA,25.45,NA,9.725,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-05-14,2014,134,12.445193,NA,24.88,NA,9.725,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-05-15,2014,135,12.461181,NA,25.36,NA,9.725,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-05-16,2014,136,12.480043,NA,26.31,NA,9.725,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-05-17,2014,137,12.498886,NA,26.57,NA,9.72,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-05-18,2014,138,12.519607,NA,27.48,NA,9.72,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-05-19,2014,139,12.54134,NA,28.68,NA,9.72,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-05-20,2014,140,12.562891,NA,29.64,NA,9.72,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-05-21,2014,141,12.524968,NA,29.89,NA,9.72,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-05-22,2014,142,12.484976,NA,29.85,NA,9.715,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-05-23,2014,143,9.283323,NA,28.78,NA,15.665,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-05-24,2014,144,8.351541,NA,27.88,NA,15.415,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-05-25,2014,145,5.443876,NA,27.48,NA,15.495,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-05-26,2014,146,3.66674,NA,26.73,NA,15.8,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-05-27,2014,147,2.65669,NA,27.29,NA,14.475,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-05-28,2014,148,2.805353,NA,27.87,NA,10.975,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-05-29,2014,149,2.741835,NA,28.31,NA,10.01,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-05-30,2014,150,2.647856,NA,28.98,NA,9.895,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-05-31,2014,151,2.534899,NA,29.39,NA,9.805,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-06-01,2014,152,3.637301,NA,30.13,NA,9.675,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-06-02,2014,153,3.446725,NA,30.37,NA,9.545,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-06-03,2014,154,3.362979,NA,30.75,NA,9.415,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-06-04,2014,155,3.323149,NA,31.54,NA,9.325,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-06-05,2014,156,3.305802,NA,31.94,NA,9.3,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-06-06,2014,157,3.531867,NA,31.82,NA,14.7,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-06-07,2014,158,3.479821,NA,31.18,NA,15.22,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-06-08,2014,159,3.471292,NA,30.16,NA,16.055,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-06-09,2014,160,3.285278,NA,29.48,NA,16.09,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-06-10,2014,161,3.298715,NA,29.34,NA,13.585,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-06-11,2014,162,3.158602,NA,30.13,NA,11.725,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-06-12,2014,163,2.948456,NA,29.59,NA,11.165,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-06-13,2014,164,2.712277,NA,29.64,NA,10.29,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-06-14,2014,165,2.203567,NA,30.08,NA,16.125,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-06-15,2014,166,2.178409,NA,30.32,NA,14.32,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-06-16,2014,167,2.110919,NA,30.82,NA,13.345,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-06-17,2014,168,1.999482,NA,31.06,NA,12.545,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-06-18,2014,169,1.86117,NA,31.06,NA,12.07,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-06-19,2014,170,1.709253,NA,30.5,NA,11.635,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-06-20,2014,171,1.506299,NA,30.1,NA,16.9,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-06-21,2014,172,1.424984,NA,29.71,NA,15.535,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-06-22,2014,173,1.335628,NA,30.12,NA,14.13,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-06-23,2014,174,1.23682,NA,29.67,NA,13.67,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-06-24,2014,175,1.128353,NA,29.43,NA,12.58,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-06-25,2014,176,1.017426,NA,29.31,NA,11.75,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-06-26,2014,177,0.909594,NA,29.7,NA,11,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-06-27,2014,178,0.808991,NA,30.29,NA,10.335,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-06-28,2014,179,0.717139,NA,30.78,NA,9.765,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-06-29,2014,180,0.659812,NA,31.24,NA,9.51,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-06-30,2014,181,0.623897,NA,31.44,NA,9.45,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-07-01,2014,182,1.846238,NA,30.75,NA,12.99,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-07-02,2014,183,1.114742,NA,29.94,NA,17.225,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-07-03,2014,184,1.024174,NA,29.61,NA,17.345,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-07-04,2014,185,0.948671,NA,29.76,NA,16.195,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-07-05,2014,186,0.874634,NA,29.86,NA,15.265,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-07-06,2014,187,0.802236,NA,29.96,NA,14.5,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-07-07,2014,188,0.731154,NA,29.96,NA,13.825,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-07-08,2014,189,0.661681,NA,30.02,NA,13.21,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-07-09,2014,190,0.593986,NA,30.03,NA,12.645,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-07-10,2014,191,0.529064,NA,30.09,NA,12.135,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-07-11,2014,192,0.466648,NA,29.74,NA,11.67,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-07-12,2014,193,0.406717,NA,29.78,NA,11.23,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-07-13,2014,194,0.353483,NA,29.93,NA,10.8,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-07-14,2014,195,0.306344,NA,29.9,NA,10.375,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-07-15,2014,196,0.264741,NA,29.14,NA,16.43,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-07-16,2014,197,0.23137,NA,29.2,NA,13.795,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-07-17,2014,198,0.201283,NA,28.18,NA,12.015,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-07-18,2014,199,0.174421,NA,28.01,NA,11.015,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-07-19,2014,200,0.15051,NA,28.3,NA,10.325,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-07-20,2014,201,0.129579,NA,29.02,NA,9.81,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-07-21,2014,202,0.111517,NA,29.44,NA,9.69,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-07-22,2014,203,0.095938,NA,29.63,NA,9.655,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-07-23,2014,204,0.082442,NA,29.58,NA,9.6,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-07-24,2014,205,0.070761,NA,29.69,NA,9.535,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-07-25,2014,206,0.060655,NA,30,NA,9.445,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-07-26,2014,207,0.051923,NA,30.06,NA,9.335,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-07-27,2014,208,0.044407,NA,30.1,NA,9.3,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-07-28,2014,209,0.037945,NA,29.47,NA,9.275,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-07-29,2014,210,0.032421,NA,28.78,NA,9.965,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-07-30,2014,211,0.027642,NA,29.07,NA,9.5,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-07-31,2014,212,0.023572,NA,28.43,NA,9.4,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-08-01,2014,213,1.016048,NA,27.95,NA,9.365,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-08-02,2014,214,0.879659,NA,27.98,NA,9.33,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-08-03,2014,215,0.760328,NA,28.01,NA,9.295,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-08-04,2014,216,0.656109,NA,27.99,NA,9.26,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-08-05,2014,217,0.565134,NA,28.09,NA,9.23,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-08-06,2014,218,0.485289,NA,28.59,NA,9.23,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-08-07,2014,219,0.41573,NA,29.04,NA,9.23,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-08-08,2014,220,0.355158,NA,29.12,NA,9.23,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-08-09,2014,221,0.302433,NA,28.92,NA,9.23,"Daycent","2_7",2,7,"","CN","Continuous Crop"
2014-08-10,2014,222,0.256296,NA,28.84,NA,9.23,"Daycent","2_7",2,7,"","CN","Continuous Crop"
