"date","year","dayofyear","NO3_ppm_20cm","SoilTemp_C_Obs","SoilTemp_C_Day","VolSoilMoist_Obs","VolSoilMoist_Day","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num","scenario_abbrev","scenario_description"
2004-04-11,2004,102,0.285588,6.46957894736842,14.68,NA,13.43,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-04-12,2004,103,0.287061,6.82081052631579,14.19,NA,12.445,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-04-13,2004,104,0.288401,10.6337789473684,14.74,NA,11.03,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-04-14,2004,105,0.289555,15.329347368421,16.42,NA,10.01,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-04-15,2004,106,0.290923,19.1136842105263,18.13,NA,9.94,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-04-16,2004,107,0.292423,21.9007368421053,19.52,NA,9.905,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-04-17,2004,108,0.293787,21.0628421052632,20.25,NA,9.87,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-04-18,2004,109,0.295008,19.6642105263158,20.66,NA,9.845,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-04-19,2004,110,0.296114,20.2587368421053,21.26,NA,9.65,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-04-20,2004,111,0.297124,20.2898947368421,21.56,NA,9.63,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-04-21,2004,112,0.298079,19.7818947368421,21.77,NA,9.615,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-04-22,2004,113,0.298941,20.4182105263158,21.7,NA,9.61,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-04-23,2004,114,0.299723,19.9047368421053,21.34,NA,9.6,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-04-24,2004,115,0.300501,18.5087368421053,21.11,NA,9.595,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-04-25,2004,116,0.301313,20.0721052631579,21.74,NA,9.59,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-04-26,2004,117,0.30209,20.3461052631579,21.59,NA,9.59,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-04-27,2004,118,0.302932,21.2288421052631,22.24,NA,9.585,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-04-28,2004,119,8.558289,21.022,22.61,NA,9.58,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-04-29,2004,120,8.567917,22.4082105263158,23.36,NA,9.575,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-04-30,2004,121,8.553837,18.7477894736842,22.24,NA,10.165,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-05-01,2004,122,10.102755,12.8548736842105,20.92,NA,9.78,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-05-02,2004,123,10.108908,17.9886736842105,21.5,NA,9.765,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-05-03,2004,124,10.116952,20.8874736842105,22.38,NA,9.76,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-05-04,2004,125,10.128275,23.4490526315789,23.66,NA,9.755,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-05-05,2004,126,10.140191,24.9202105263158,24.32,NA,9.75,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-05-06,2004,127,10.152523,26.0234736842105,24.82,NA,9.75,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-05-07,2004,128,10.165208,26.3428421052632,25.25,NA,9.75,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-05-08,2004,129,9.882053,26.6273684210526,25.63,NA,13.925,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-05-09,2004,130,10.001162,21.4273684210526,25.57,NA,14.935,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-05-10,2004,131,9.962148,23.834,26.18,NA,14.13,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-05-11,2004,132,10.117173,23.5922105263158,26.44,NA,11.265,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-05-12,2004,133,10.153267,26.4150526315789,27.27,NA,9.94,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-05-13,2004,134,10.172281,23.5848421052632,25.93,NA,9.845,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-05-14,2004,135,10.185628,20.8368421052632,25.05,NA,9.8,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-05-15,2004,136,10.121146,22.2097894736842,25.13,NA,9.765,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-05-16,2004,137,10.053893,23.1023157894737,25.72,NA,9.74,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-05-17,2004,138,9.986022,26.2234736842105,27.02,NA,9.71,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-05-18,2004,139,9.912169,29.0430526315789,28.16,NA,9.68,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-05-19,2004,140,9.844271,29.5288421052632,28.93,NA,9.66,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-05-20,2004,141,9.778765,28.0917894736842,28.77,NA,9.64,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-05-21,2004,142,9.715305,28.3457894736842,29.07,NA,9.615,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-05-22,2004,143,9.654041,29.1493684210526,29.66,NA,9.605,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-05-23,2004,144,9.48819,29.6763157894737,29.75,NA,9.58,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-05-24,2004,145,9.344301,30.2147368421053,30.44,NA,9.55,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-05-25,2004,146,9.219808,28.7203157894737,29.92,NA,9.54,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-05-26,2004,147,9.113684,29.3009473684211,30.29,NA,9.51,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-05-27,2004,148,9.007031,23.9415789473684,29.94,NA,9.35,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-05-28,2004,149,8.942697,27.1631578947368,29.88,NA,9.35,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-05-29,2004,150,8.851715,29.7982105263158,30.44,NA,9.365,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-05-30,2004,151,8.765081,28.2451578947368,30.08,NA,9.36,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-05-31,2004,152,8.683646,27.7868421052632,29.84,NA,9.34,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-06-01,2004,153,9.779528,28.3147368421053,30.22,NA,9.36,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-06-02,2004,154,9.687047,27.8794736842105,30.64,NA,9.36,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-06-03,2004,155,7.493915,18.8749473684211,28.91,NA,16.035,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-06-04,2004,156,6.027869,23.088,29.66,NA,14.35,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-06-05,2004,157,5.239518,23.1334736842105,29.7,NA,14.885,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-06-06,2004,158,5.125733,23.5653684210526,29.78,NA,11.9,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-06-07,2004,159,4.855741,26.5130526315789,30.29,NA,10.415,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-06-08,2004,160,4.542997,25.5742105263158,30.2,NA,10.09,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-06-09,2004,161,4.222333,27.4516842105263,30.4,NA,9.87,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-06-10,2004,162,3.904287,28.728,31.07,NA,9.82,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-06-11,2004,163,3.591691,29.5992631578948,31.38,NA,9.765,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-06-12,2004,164,3.288977,29.0111578947368,31.52,NA,9.71,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-06-13,2004,165,2.999125,30.1086315789474,31.7,NA,9.64,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-06-14,2004,166,2.724642,31.5953684210526,31.96,NA,9.555,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-06-15,2004,167,2.468162,30.5914736842105,31.73,NA,9.495,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-06-16,2004,168,2.212288,29.3334736842105,31.41,NA,15.71,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-06-17,2004,169,2.050797,24.731052631579,31.29,NA,13.14,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-06-18,2004,170,1.813485,27.6992631578947,31.13,NA,15.915,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-06-19,2004,171,1.686343,24.6244210526316,30.47,NA,16.425,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-06-20,2004,172,1.560367,27.0528421052631,30.63,NA,14.135,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-06-21,2004,173,1.420966,29.6177894736842,30.82,NA,12.465,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-06-22,2004,174,1.291449,22.6434736842105,29.52,NA,13.145,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-06-23,2004,175,1.159783,27.0666315789474,29.48,NA,11.475,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-06-24,2004,176,1.035257,27.2877894736842,29.54,NA,10.475,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-06-25,2004,177,0.921247,26.6704210526316,29.13,NA,9.835,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-06-26,2004,178,0.824955,25.246947368421,29.09,NA,12.67,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-06-27,2004,179,0.733651,27.0073684210526,29.06,NA,10.725,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-06-28,2004,180,0.666715,23.8236842105263,28.82,NA,16.75,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-06-29,2004,181,0.616368,22.722,28.53,NA,15.065,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-06-30,2004,182,0.571066,26.4349473684211,28.92,NA,16.18,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-07-01,2004,183,1.739796,29.7474736842105,29.75,NA,13.705,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-07-02,2004,184,1.554209,31.5664210526316,30.44,NA,11.9,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-07-03,2004,185,1.377516,31.2051578947368,30.87,NA,10.67,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-07-04,2004,186,1.21659,31.7678947368421,31.14,NA,9.895,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-07-05,2004,187,1.072439,32.1352631578947,31.31,NA,9.575,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-07-06,2004,188,0.942392,30.679052631579,30.63,NA,11.29,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-07-07,2004,189,0.827774,28.1101052631579,30.66,NA,10.475,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-07-08,2004,190,0.726794,31.5255789473684,31.12,NA,9.605,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-07-09,2004,191,0.637764,31.3771578947368,31.14,NA,9.54,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-07-10,2004,192,0.558897,29.566,30.98,NA,9.465,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-07-11,2004,193,0.489093,31.3585263157895,30.84,NA,9.4,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-07-12,2004,194,0.426941,31.6233684210526,30.73,NA,9.36,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-07-13,2004,195,0.372108,32.2369473684211,30.48,NA,9.35,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-07-14,2004,196,0.323764,34.1998947368421,30.91,NA,9.335,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-07-15,2004,197,0.281164,34.0052631578947,31.22,NA,9.32,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-07-16,2004,198,0.243644,33.8149473684211,31.36,NA,9.295,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-07-17,2004,199,0.210439,33.6836842105263,31.06,NA,9.275,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-07-18,2004,200,0.181279,30.3043157894737,30.69,NA,9.25,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-07-19,2004,201,0.156053,33.5349473684211,30.93,NA,9.23,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-07-20,2004,202,0.134237,33.121052631579,31.2,NA,9.23,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-07-21,2004,203,0.11542,32.320947368421,31.14,NA,9.23,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-07-22,2004,204,0.099191,33.2103157894737,31.02,NA,9.23,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-07-23,2004,205,0.085204,31.0255789473684,30.68,NA,9.23,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-07-24,2004,206,0.073152,24.8133684210526,29.56,NA,9.23,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-07-25,2004,207,0.07164,19.2977894736842,28.02,NA,16.79,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-07-26,2004,208,0.069335,21.1586315789474,27.66,NA,13.975,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-07-27,2004,209,0.072728,21.3391578947368,27.53,NA,13.56,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-07-28,2004,210,0.058933,24.7005263157895,27.89,NA,17.165,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-07-29,2004,211,0.076618,21.8625263157895,27.75,NA,17.265,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-07-30,2004,212,0.096425,25.1004210526316,28.16,NA,16.005,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-07-31,2004,213,0.113798,27.5557894736842,28.51,NA,14.95,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-08-01,2004,214,1.098079,29.2452631578947,28.74,NA,14.045,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-08-02,2004,215,0.99408,30.7558947368421,29.06,NA,13.28,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-08-03,2004,216,0.903582,31.4935789473684,29.3,NA,12.615,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-08-04,2004,217,0.816501,32.7533684210526,29.59,NA,12.005,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-08-05,2004,218,0.742176,30.6318947368421,29,NA,11.515,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-08-06,2004,219,0.661416,29.0885263157895,28.74,NA,17.005,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-08-07,2004,220,0.619153,26.6097894736842,28.48,NA,16.4,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-08-08,2004,221,0.562819,26.5661052631579,28.18,NA,17.045,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-08-09,2004,222,0.51745,27.4373684210526,28.03,NA,15.47,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-08-10,2004,223,0.472196,29.6023157894737,27.94,NA,16.83,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-08-11,2004,224,0.433045,24.9496842105263,27.12,NA,15.555,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-08-12,2004,225,0.395023,27.2116842105263,26.74,NA,14.11,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-08-13,2004,226,0.355723,28.1943157894737,26.37,NA,12.985,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-08-14,2004,227,0.315492,27.5084210526316,26.22,NA,12.125,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-08-15,2004,228,0.276277,27.9142105263158,26.06,NA,11.435,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-08-16,2004,229,0.239708,27.4597894736842,25.76,NA,10.895,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-08-17,2004,230,0.206716,27.7997894736842,25.57,NA,10.445,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-08-18,2004,231,0.179852,27.8973684210526,25.52,NA,10.065,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-08-19,2004,232,0.177181,26.6632631578947,25.68,NA,15.115,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-08-20,2004,233,0.168032,25.1156842105263,25.26,NA,15.685,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-08-21,2004,234,0.153367,25.2265263157895,25.2,NA,12.985,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-08-22,2004,235,0.134565,28.4424210526316,25.34,NA,11.34,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-08-23,2004,236,0.11633,31.4575789473684,25.92,NA,10.39,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-08-24,2004,237,0.098985,31.7538947368421,26.12,NA,9.82,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-08-25,2004,238,0.085652,32.5642105263158,26.3,NA,9.675,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-08-26,2004,239,0.074504,33.8913684210526,26.76,NA,9.625,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-08-27,2004,240,0.064306,33.5211578947368,26.66,NA,9.58,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-08-28,2004,241,0.054714,26.5478947368421,25.78,NA,9.555,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-08-29,2004,242,0.046789,30.2044210526316,25.72,NA,9.505,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-08-30,2004,243,0.043706,27.2468421052632,25.63,NA,17.13,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-08-31,2004,244,0.055383,20.6921052631579,24.88,NA,15.9,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-09-01,2004,245,1.581389,22.2558947368421,24.7,NA,14.74,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-09-02,2004,246,1.383895,25.4794736842105,24.39,NA,13.63,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-09-03,2004,247,1.203984,24.8054736842105,24.2,NA,12.645,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-09-04,2004,248,1.041681,26.184,24.2,NA,11.815,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-09-05,2004,249,0.897288,30.1695789473684,24.45,NA,11.115,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-09-06,2004,250,0.769934,27.9275789473684,24.18,NA,10.555,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-09-07,2004,251,0.659124,26.3667368421053,23.61,NA,10.12,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-09-08,2004,252,0.563591,26.4621052631579,23.16,NA,9.755,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-09-09,2004,253,0.481316,27.4236842105263,23.06,NA,9.615,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-09-10,2004,254,0.410262,27.2715789473684,22.95,NA,9.575,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-09-11,2004,255,0.348566,29.499052631579,23.28,NA,9.55,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-09-12,2004,256,0.295126,30.378,23.6,NA,9.53,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-09-13,2004,257,0.248921,30.0778947368421,24.08,NA,9.52,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-09-14,2004,258,0.208836,30.3646315789474,24.32,NA,9.505,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-09-15,2004,259,0.175031,31.7303157894737,24.42,NA,9.485,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-09-16,2004,260,0.146583,29.0984210526316,24.51,NA,9.455,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-09-17,2004,261,0.122641,30.6998947368421,24.66,NA,9.43,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-09-18,2004,262,0.102477,28.9827368421053,24.53,NA,9.41,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-09-19,2004,263,0.085556,25.9244210526316,24.35,NA,9.395,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-09-20,2004,264,0.071366,25.8607368421053,24.59,NA,9.38,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-09-21,2004,265,0.067629,21.7117894736842,23.94,NA,16.945,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-09-22,2004,266,0.070011,19.7341052631579,23.63,NA,15.83,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-09-23,2004,267,0.066141,23.7821052631579,23.08,NA,12.995,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-09-24,2004,268,0.05761,24.3002105263158,22.98,NA,11.225,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-09-25,2004,269,0.048212,17.1554736842105,21.98,NA,17.33,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-09-26,2004,270,0.051505,18.1982105263158,21.82,NA,17.425,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-09-27,2004,271,0.037917,17.8864210526316,21.41,NA,17.565,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
2004-09-28,2004,272,0.030609,NA,20.95,NA,17.645,"Daycent","5_8",5,8,"","CC-NT-CR","No Till, Cover Crop, Crop Rotation"
