"date","year","dayofyear","NO3_ppm_20cm","SoilTemp_C_Obs","SoilTemp_C_Day","VolSoilMoist_Obs","VolSoilMoist_Day","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num","scenario_abbrev","scenario_description"
2011-07-30,2011,211,9.994157,NA,33.91,NA,9.23,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-07-31,2011,212,9.656266,NA,33.84,NA,9.23,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-08-01,2011,213,10.528198,NA,33.69,NA,9.23,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-08-02,2011,214,10.250913,NA,33.81,NA,9.23,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-08-03,2011,215,10.029566,NA,33.82,NA,9.23,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-08-04,2011,216,9.834762,NA,33.84,NA,9.23,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-08-05,2011,217,9.663008,NA,33.96,NA,9.23,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-08-06,2011,218,9.519402,NA,33.86,NA,9.23,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-08-07,2011,219,9.378416,NA,34,NA,9.23,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-08-08,2011,220,9.263267,NA,34.25,NA,9.23,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-08-09,2011,221,9.169482,NA,34.17,NA,9.23,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-08-10,2011,222,9.070186,NA,34.24,NA,9.23,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-08-11,2011,223,8.983209,NA,33.88,NA,9.23,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-08-12,2011,224,8.886102,NA,33.44,NA,9.23,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-08-13,2011,225,8.818991,NA,33.16,NA,9.23,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-08-14,2011,226,8.728538,NA,32.76,NA,9.23,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-08-15,2011,227,8.639476,NA,32.9,NA,9.23,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-08-16,2011,228,8.559705,NA,33.09,NA,9.23,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-08-17,2011,229,8.488008,NA,33.04,NA,9.23,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-08-18,2011,230,7.882968,NA,33.05,NA,15.82,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-08-19,2011,231,7.317015,NA,33.01,NA,12.515,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-08-20,2011,232,6.846797,NA,32.93,NA,10.44,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-08-21,2011,233,6.713818,NA,32.82,NA,9.665,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-08-22,2011,234,6.630482,NA,32.7,NA,9.615,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-08-23,2011,235,6.561941,NA,32.79,NA,9.59,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-08-24,2011,236,6.504819,NA,32.87,NA,9.56,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-08-25,2011,237,6.454085,NA,32.97,NA,9.525,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-08-26,2011,238,6.405947,NA,32.82,NA,9.485,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-08-27,2011,239,6.353624,NA,32.74,NA,9.44,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-08-28,2011,240,6.301821,NA,32.78,NA,9.4,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-08-29,2011,241,6.251827,NA,32.92,NA,9.37,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-08-30,2011,242,6.206712,NA,33.06,NA,9.335,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-08-31,2011,243,6.162351,NA,33.08,NA,9.325,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-09-01,2011,244,7.948437,NA,32.5,NA,9.315,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-09-02,2011,245,7.88887,NA,32.02,NA,9.305,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-09-03,2011,246,7.829029,NA,31.98,NA,9.295,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-09-04,2011,247,7.33983,NA,30.36,NA,16.87,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-09-05,2011,248,6.784608,NA,29.38,NA,13.825,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-09-06,2011,249,6.308129,NA,28.96,NA,11.54,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-09-07,2011,250,6.061985,NA,28.59,NA,10.415,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-09-08,2011,251,5.957736,NA,28.47,NA,9.835,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-09-09,2011,252,5.874911,NA,28.04,NA,9.69,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-09-10,2011,253,5.813764,NA,27.78,NA,9.66,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-09-11,2011,254,5.758434,NA,27.82,NA,9.63,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-09-12,2011,255,5.702178,NA,28.48,NA,9.615,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-09-13,2011,256,5.641577,NA,28.86,NA,9.59,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-09-14,2011,257,5.560837,NA,28.09,NA,10.45,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-09-15,2011,258,5.091398,NA,26.44,NA,17.13,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-09-16,2011,259,4.785924,NA,26.13,NA,17.04,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-09-17,2011,260,4.504167,NA,27,NA,15.21,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-09-18,2011,261,4.222793,NA,26.87,NA,13.6,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-09-19,2011,262,3.941247,NA,26.57,NA,12.34,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-09-20,2011,263,3.669565,NA,26.88,NA,11.385,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-09-21,2011,264,3.417032,NA,26.56,NA,10.705,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-09-22,2011,265,3.264114,NA,25.57,NA,10.235,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-09-23,2011,266,3.193497,NA,25.62,NA,9.855,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-09-24,2011,267,3.111548,NA,26.06,NA,9.675,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-09-25,2011,268,3.033702,NA,25.96,NA,9.64,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-09-26,2011,269,2.978284,NA,25.94,NA,9.61,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-09-27,2011,270,2.928903,NA,26.07,NA,9.59,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-09-28,2011,271,2.881968,NA,26.19,NA,9.57,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-09-29,2011,272,2.837635,NA,26.37,NA,9.555,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-09-30,2011,273,2.793376,NA,25.26,NA,9.54,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-10-01,2011,274,3.724515,NA,24.77,NA,9.52,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-10-02,2011,275,3.700688,NA,24.81,NA,9.5,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-10-03,2011,276,3.670226,NA,24.69,NA,9.47,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-10-04,2011,277,3.642271,NA,24.34,NA,9.455,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-10-05,2011,278,3.568911,NA,23.91,NA,15.695,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-10-06,2011,279,3.155071,NA,24.16,NA,16.775,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-10-07,2011,280,2.933487,NA,24.55,NA,14.795,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-10-08,2011,281,2.590219,NA,23.57,NA,17.155,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-10-09,2011,282,2.408465,NA,22.7,NA,16.27,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-10-10,2011,283,2.245421,NA,22.5,NA,15.025,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-10-11,2011,284,2.090648,NA,22.56,NA,13.815,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-10-12,2011,285,1.941879,NA,22.33,NA,12.78,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-10-13,2011,286,1.798186,NA,21.81,NA,11.925,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-10-14,2011,287,1.704142,NA,21.87,NA,11.23,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-10-15,2011,288,1.60748,NA,21.84,NA,10.685,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-10-16,2011,289,1.538254,NA,22.22,NA,10.23,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-10-17,2011,290,1.422351,NA,22.38,NA,9.71,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-10-18,2011,291,1.423623,NA,20.91,NA,9.69,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-10-19,2011,292,1.424849,NA,19.86,NA,9.685,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-10-20,2011,293,1.426112,NA,20.16,NA,9.675,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-10-21,2011,294,1.427366,NA,20.05,NA,9.67,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-10-22,2011,295,1.42862,NA,20.01,NA,9.67,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-10-23,2011,296,1.429872,NA,19.96,NA,9.665,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-10-24,2011,297,1.431141,NA,20.44,NA,9.66,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-10-25,2011,298,1.432429,NA,21.25,NA,9.66,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-10-26,2011,299,1.426589,NA,20.2,NA,11,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-10-27,2011,300,1.102716,NA,17.75,NA,17.29,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-10-28,2011,301,1.10528,NA,16.76,NA,15.555,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-10-29,2011,302,1.108522,NA,16.59,NA,14.06,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-10-30,2011,303,1.112487,NA,16.76,NA,13.25,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-10-31,2011,304,1.116266,NA,16.76,NA,12.2,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-11-01,2011,305,1.527125,NA,17.62,NA,11.36,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-11-02,2011,306,1.529321,NA,16.41,NA,11.375,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-11-03,2011,307,1.531195,NA,15,NA,11.39,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-11-04,2011,308,1.533038,NA,14.91,NA,11.035,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-11-05,2011,309,1.534875,NA,15.73,NA,10.45,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-11-06,2011,310,1.536595,NA,15.48,NA,10.31,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-11-07,2011,311,1.538305,NA,16.17,NA,9.905,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-11-08,2011,312,1.539941,NA,15.29,NA,10.01,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-11-09,2011,313,1.541518,NA,14.29,NA,9.93,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-11-10,2011,314,1.543066,NA,13.59,NA,9.835,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-11-11,2011,315,1.544616,NA,13.87,NA,9.82,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-11-12,2011,316,1.546188,NA,14.62,NA,9.81,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-11-13,2011,317,1.547804,NA,15.66,NA,9.805,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-11-14,2011,318,1.54942,NA,16.04,NA,9.795,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-11-15,2011,319,1.550978,NA,15.43,NA,9.79,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-11-16,2011,320,1.552491,NA,14.08,NA,9.785,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-11-17,2011,321,1.553981,NA,12.6,NA,9.78,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-11-18,2011,322,1.555481,NA,13.25,NA,9.775,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-11-19,2011,323,1.556997,NA,14.08,NA,9.77,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-11-20,2011,324,1.558482,NA,13.19,NA,9.765,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-11-21,2011,325,1.515584,NA,12.68,NA,17.245,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-11-22,2011,326,1.399142,NA,12.77,NA,16.73,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-11-23,2011,327,1.397723,NA,12.74,NA,14.825,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-11-24,2011,328,1.397855,NA,12.97,NA,13.695,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-11-25,2011,329,1.398565,NA,13.02,NA,13.665,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-11-26,2011,330,1.398794,NA,11.68,NA,13.425,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-11-27,2011,331,1.399338,NA,10.85,NA,12.845,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-11-28,2011,332,1.400239,NA,11.09,NA,11.925,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-11-29,2011,333,1.401495,NA,10.61,NA,11.98,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-11-30,2011,334,1.403127,NA,10.25,NA,11.475,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-12-01,2011,335,1.742003,NA,9.89,NA,11.55,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-12-02,2011,336,1.743955,NA,9.04,NA,11.91,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-12-03,2011,337,1.673004,NA,9.09,NA,17.05,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-12-04,2011,338,1.672433,NA,8.43,NA,16.375,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-12-05,2011,339,1.672217,NA,7.01,NA,16.045,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-12-06,2011,340,1.67238,NA,5.47,NA,15.9,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-12-07,2011,341,1.672951,NA,5.41,NA,14.865,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-12-08,2011,342,1.673771,NA,6.25,NA,14.09,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-12-09,2011,343,1.674754,NA,5.99,NA,14,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-12-10,2011,344,1.675926,NA,5.7,NA,14.085,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-12-11,2011,345,1.67751,NA,6.06,NA,14.545,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-12-12,2011,346,1.678472,NA,6.77,NA,15.625,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-12-13,2011,347,1.678447,NA,7.66,NA,16.67,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-12-14,2011,348,1.677769,NA,7.94,NA,16.72,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-12-15,2011,349,1.678343,NA,7.63,NA,15.535,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-12-16,2011,350,1.679316,NA,7.22,NA,14.665,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-12-17,2011,351,1.680874,NA,7.02,NA,13.995,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-12-18,2011,352,1.682619,NA,8.06,NA,13.61,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-12-19,2011,353,1.460426,NA,7.74,NA,17.07,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-12-20,2011,354,1.462394,NA,6.82,NA,16.625,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-12-21,2011,355,1.464609,NA,6.91,NA,15.49,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-12-22,2011,356,1.46684,NA,6.31,NA,15.545,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-12-23,2011,357,1.46903,NA,5.59,NA,15.37,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-12-24,2011,358,1.471226,NA,5.4,NA,15.275,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-12-25,2011,359,1.473845,NA,5.24,NA,15.685,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-12-26,2011,360,1.468052,NA,5.12,NA,17.95,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-12-27,2011,361,1.44771,NA,5.14,NA,17.95,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-12-28,2011,362,1.449977,NA,5.58,NA,16.41,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-12-29,2011,363,1.45228,NA,6.09,NA,14.915,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-12-30,2011,364,1.454599,NA,6.44,NA,14.205,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2011-12-31,2011,365,1.456988,NA,7.38,NA,13.14,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2012-01-01,2012,1,1.79827,NA,6.36,NA,13.23,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2012-01-02,2012,2,1.800659,NA,5.8,NA,12.995,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2012-01-03,2012,3,1.803046,NA,6.38,NA,12.255,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2012-01-04,2012,4,1.805394,NA,6.6,NA,12.05,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2012-01-05,2012,5,1.807667,NA,6.44,NA,11.635,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2012-01-06,2012,6,1.809904,NA,6.93,NA,11.295,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2012-01-07,2012,7,1.812092,NA,6.28,NA,11.39,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2012-01-08,2012,8,1.814265,NA,6.09,NA,11.4,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2012-01-09,2012,9,1.816435,NA,5.81,NA,11.575,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2012-01-10,2012,10,1.818561,NA,5.58,NA,11.17,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2012-01-11,2012,11,1.820662,NA,5.53,NA,11.01,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2012-01-12,2012,12,1.822732,NA,4.36,NA,11.07,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2012-01-13,2012,13,1.82478,NA,4.45,NA,10.73,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
2012-01-14,2012,14,1.826798,NA,4.82,NA,10.32,"Daycent","1_54",1,5,4,"RR50-NT-CR","Rmv Resid 50%, No Till, Crop Rotation"
