"date","year","dayofyear","NO3_ppm_20cm","SoilTemp_C_Obs","SoilTemp_C_Day","VolSoilMoist_Obs","VolSoilMoist_Day","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num","scenario_abbrev","scenario_description"
2017-11-30,2017,334,0.269588,NA,12.05,NA,9.705,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2017-12-01,2017,335,0.577073,NA,12.35,NA,9.705,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2017-12-02,2017,336,0.576162,NA,12.65,NA,9.705,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2017-12-03,2017,337,0.57487,NA,13.29,NA,9.705,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2017-12-04,2017,338,0.573718,NA,13.28,NA,9.705,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2017-12-05,2017,339,0.5733,NA,11.59,NA,9.705,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2017-12-06,2017,340,0.573003,NA,10.58,NA,9.705,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2017-12-07,2017,341,0.572872,NA,9.11,NA,9.705,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2017-12-08,2017,342,0.572723,NA,8.65,NA,9.705,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2017-12-09,2017,343,0.572502,NA,8.8,NA,9.7,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2017-12-10,2017,344,0.572271,NA,8.7,NA,9.7,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2017-12-11,2017,345,0.572017,NA,8.72,NA,9.7,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2017-12-12,2017,346,0.571827,NA,8.21,NA,9.7,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2017-12-13,2017,347,0.571554,NA,8.52,NA,9.7,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2017-12-14,2017,348,0.571332,NA,8.19,NA,9.7,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2017-12-15,2017,349,0.571182,NA,7.5,NA,9.7,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2017-12-16,2017,350,0.571019,NA,7.33,NA,9.7,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2017-12-17,2017,351,0.570831,NA,7.36,NA,9.7,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2017-12-18,2017,352,0.570583,NA,7.67,NA,9.7,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2017-12-19,2017,353,0.570231,NA,8.26,NA,9.7,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2017-12-20,2017,354,0.569914,NA,8.2,NA,9.7,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2017-12-21,2017,355,0.572384,NA,8.53,NA,9.7,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2017-12-22,2017,356,0.545093,NA,7,NA,9.7,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2017-12-23,2017,357,0.545884,NA,6.78,NA,9.7,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2017-12-24,2017,358,0.546673,NA,6.4,NA,9.7,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2017-12-25,2017,359,0.547456,NA,6.03,NA,9.7,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2017-12-26,2017,360,0.548213,NA,4.98,NA,9.7,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2017-12-27,2017,361,0.548957,NA,4.14,NA,9.7,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2017-12-28,2017,362,0.549738,NA,4.72,NA,9.7,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2017-12-29,2017,363,0.550583,NA,5.96,NA,9.7,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2017-12-30,2017,364,0.545476,NA,5,NA,9.7,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2017-12-31,2017,365,0.546223,NA,3.59,NA,9.7,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-01-01,2018,1,0.96806,NA,1.92,NA,9.7,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-01-02,2018,2,0.969105,NA,1.14,NA,9.7,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-01-03,2018,3,0.970175,NA,1.87,NA,9.7,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-01-04,2018,4,0.971261,NA,2.5,NA,9.7,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-01-05,2018,5,0.972348,NA,2.6,NA,9.7,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-01-06,2018,6,0.973466,NA,3.53,NA,9.7,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-01-07,2018,7,0.972,NA,4.66,NA,9.7,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-01-08,2018,8,0.965637,NA,4.79,NA,9.7,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-01-09,2018,9,0.963819,NA,6.28,NA,9.7,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-01-10,2018,10,0.949479,NA,7.57,NA,9.7,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-01-11,2018,11,0.926595,NA,6.22,NA,9.7,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-01-12,2018,12,0.927693,NA,5.22,NA,9.7,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-01-13,2018,13,0.928774,NA,4.47,NA,9.7,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-01-14,2018,14,0.929871,NA,4.58,NA,9.7,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-01-15,2018,15,0.930958,NA,4.12,NA,9.7,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-01-16,2018,16,0.932009,NA,2.82,NA,9.7,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-01-17,2018,17,0.933052,NA,2.19,NA,9.7,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-01-18,2018,18,0.934109,NA,2.34,NA,9.7,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-01-19,2018,19,0.935223,NA,3.66,NA,9.7,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-01-20,2018,20,0.932933,NA,5.16,NA,9.7,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-01-21,2018,21,0.92236,NA,5.49,NA,9.7,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-01-22,2018,22,0.915606,NA,4.93,NA,9.7,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-01-23,2018,23,0.916706,NA,4.4,NA,9.7,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-01-24,2018,24,0.917814,NA,4.35,NA,9.7,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-01-25,2018,25,0.918948,NA,4.76,NA,9.7,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-01-26,2018,26,0.916625,NA,5.96,NA,9.7,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-01-27,2018,27,0.904402,NA,5.64,NA,9.7,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-01-28,2018,28,0.901505,NA,5.58,NA,9.7,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-01-29,2018,29,0.899666,NA,5.57,NA,9.7,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-01-30,2018,30,0.897365,NA,6.46,NA,9.7,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-01-31,2018,31,0.88888,NA,7.7,NA,9.7,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-02-01,2018,32,1.216735,NA,7.06,NA,9.7,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-02-02,2018,33,1.210663,NA,6.42,NA,9.7,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-02-03,2018,34,1.208691,NA,7.58,NA,9.7,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-02-04,2018,35,1.193025,NA,7.3,NA,9.7,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-02-05,2018,36,1.188707,NA,7.22,NA,9.7,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-02-06,2018,37,1.185188,NA,6.23,NA,9.7,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-02-07,2018,38,1.18659,NA,5.82,NA,9.7,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-02-08,2018,39,1.188073,NA,6.61,NA,9.7,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-02-09,2018,40,1.181503,NA,7.88,NA,9.695,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-02-10,2018,41,1.159844,NA,5.88,NA,9.695,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-02-11,2018,42,1.161193,NA,5.03,NA,9.695,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-02-12,2018,43,1.162561,NA,4.96,NA,9.695,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-02-13,2018,44,1.164008,NA,5.86,NA,9.69,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-02-14,2018,45,1.15876,NA,8.23,NA,9.69,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-02-15,2018,46,1.122568,NA,10.19,NA,9.69,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-02-16,2018,47,1.086365,NA,9.61,NA,9.69,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-02-17,2018,48,1.059852,NA,9.39,NA,13.865,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-02-18,2018,49,1.022057,NA,10.43,NA,10.16,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-02-19,2018,50,0.989161,NA,11.89,NA,9.75,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-02-20,2018,51,0.955589,NA,11.05,NA,9.725,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-02-21,2018,52,0.935048,NA,8.41,NA,9.72,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-02-22,2018,53,0.936732,NA,7.86,NA,9.71,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-02-23,2018,54,0.93437,NA,8.33,NA,9.705,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-02-24,2018,55,0.924575,NA,8.64,NA,9.7,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-02-25,2018,56,0.912079,NA,8.77,NA,9.7,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-02-26,2018,57,0.904052,NA,8.94,NA,9.695,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-02-27,2018,58,0.895701,NA,9.9,NA,9.695,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-02-28,2018,59,0.870061,NA,11.39,NA,9.69,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-03-01,2018,60,1.518475,NA,10.98,NA,9.69,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-03-02,2018,61,1.501095,NA,11.26,NA,9.685,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-03-03,2018,62,1.480777,NA,12.51,NA,9.68,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-03-04,2018,63,1.435218,NA,14.17,NA,9.68,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-03-05,2018,64,1.379471,NA,13.07,NA,9.68,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-03-06,2018,65,1.358498,NA,12.11,NA,9.68,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-03-07,2018,66,1.348725,NA,11.49,NA,9.675,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-03-08,2018,67,1.341884,NA,12.76,NA,9.67,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-03-09,2018,68,1.303351,NA,13.73,NA,9.67,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-03-10,2018,69,1.257006,NA,14.66,NA,9.665,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-03-11,2018,70,1.205261,NA,14.14,NA,9.665,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-03-12,2018,71,1.174924,NA,13.33,NA,9.66,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-03-13,2018,72,1.158334,NA,13.21,NA,9.655,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-03-14,2018,73,1.140075,NA,13.72,NA,9.65,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-03-15,2018,74,1.112586,NA,15.24,NA,9.65,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-03-16,2018,75,1.066217,NA,15.87,NA,9.64,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-03-17,2018,76,1.021179,NA,16.2,NA,9.64,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-03-18,2018,77,0.976878,NA,16.89,NA,9.655,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-03-19,2018,78,0.939103,NA,16,NA,9.64,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-03-20,2018,79,0.914128,NA,15.25,NA,9.635,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-03-21,2018,80,0.901766,NA,16.09,NA,9.63,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-03-22,2018,81,0.866004,NA,17.67,NA,9.625,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-03-23,2018,82,0.82869,NA,19.12,NA,9.62,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-03-24,2018,83,0.792398,NA,19.25,NA,9.615,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-03-25,2018,84,0.756721,NA,20.2,NA,9.685,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-03-26,2018,85,0.723503,NA,20.4,NA,9.635,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-03-27,2018,86,0.690764,NA,19.19,NA,9.63,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-03-28,2018,87,0.689709,NA,18.64,NA,15.83,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-03-29,2018,88,0.784932,NA,18.08,NA,13.605,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-03-30,2018,89,0.844767,NA,18.18,NA,11.935,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-03-31,2018,90,0.838842,NA,19.49,NA,10.31,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-04-01,2018,91,1.481616,NA,18.17,NA,10.175,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-04-02,2018,92,1.396927,NA,19.02,NA,9.84,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-04-03,2018,93,1.310882,NA,18.79,NA,9.775,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-04-04,2018,94,1.22422,NA,17.96,NA,9.725,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-04-05,2018,95,1.173505,NA,19.46,NA,9.67,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-04-06,2018,96,1.091508,NA,19.49,NA,9.625,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-04-07,2018,97,1.037366,NA,16.57,NA,9.62,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-04-08,2018,98,1.003218,NA,18.69,NA,9.62,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-04-09,2018,99,1.011313,NA,18.46,NA,9.615,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-04-10,2018,100,1.019569,NA,18.82,NA,9.61,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-04-11,2018,101,1.028337,NA,20.72,NA,9.61,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-04-12,2018,102,1.037916,NA,22.16,NA,9.605,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-04-13,2018,103,1.046561,NA,21.58,NA,9.6,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-04-14,2018,104,1.054675,NA,20.06,NA,9.6,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-04-15,2018,105,1.062763,NA,19.7,NA,9.6,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-04-16,2018,106,1.07136,NA,21.2,NA,9.595,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-04-17,2018,107,1.080624,NA,22.66,NA,9.595,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-04-18,2018,108,1.089167,NA,21.83,NA,9.595,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-04-19,2018,109,1.097654,NA,21.53,NA,9.595,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-04-20,2018,110,1.106152,NA,21.5,NA,9.595,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-04-21,2018,111,1.114198,NA,20.72,NA,9.38,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-04-22,2018,112,1.122229,NA,20.5,NA,9.38,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-04-23,2018,113,1.130601,NA,21.14,NA,9.405,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-04-24,2018,114,1.139044,NA,22.4,NA,9.385,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-04-25,2018,115,11.621255,NA,21.29,NA,9.485,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-04-26,2018,116,11.599331,NA,21.96,NA,9.49,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-04-27,2018,117,11.578967,NA,21.86,NA,9.495,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-04-28,2018,118,11.55846,NA,22.78,NA,9.495,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-04-29,2018,119,11.539387,NA,23.7,NA,9.495,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-04-30,2018,120,11.521606,NA,24.57,NA,9.37,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-05-01,2018,121,13.421201,NA,25.51,NA,9.39,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-05-02,2018,122,13.406534,NA,26.13,NA,9.39,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-05-03,2018,123,13.391854,NA,25.75,NA,9.39,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-05-04,2018,124,13.377737,NA,25.5,NA,9.395,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-05-05,2018,125,13.365141,NA,25.7,NA,9.395,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-05-06,2018,126,13.354706,NA,26.37,NA,9.395,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-05-07,2018,127,13.34646,NA,27.44,NA,9.395,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-05-08,2018,128,13.339511,NA,28.33,NA,9.395,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-05-09,2018,129,13.333607,NA,28.71,NA,9.395,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-05-10,2018,130,13.328533,NA,29.46,NA,9.395,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-05-11,2018,131,13.323913,NA,30.23,NA,9.395,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-05-12,2018,132,13.320294,NA,30.57,NA,9.395,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-05-13,2018,133,13.317486,NA,30.9,NA,9.395,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-05-14,2018,134,13.315844,NA,30.95,NA,9.395,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-05-15,2018,135,13.31545,NA,30.72,NA,9.395,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-05-16,2018,136,11.520971,NA,30.66,NA,13.975,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-05-17,2018,137,11.681772,NA,31.21,NA,10.415,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-05-18,2018,138,11.66435,NA,31.3,NA,13.55,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-05-19,2018,139,11.892185,NA,31.12,NA,10.95,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-05-20,2018,140,11.81939,NA,29.8,NA,15.105,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-05-21,2018,141,11.705971,NA,29.66,NA,11.505,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-05-22,2018,142,11.339555,NA,29.91,NA,9.79,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-05-23,2018,143,11.289713,NA,30.23,NA,9.675,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-05-24,2018,144,11.247454,NA,30.59,NA,9.555,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-05-25,2018,145,11.223058,NA,31.47,NA,9.42,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-05-26,2018,146,11.194149,NA,32.1,NA,9.355,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-05-27,2018,147,11.168315,NA,32.76,NA,9.335,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-05-28,2018,148,11.043842,NA,32.98,NA,9.355,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-05-29,2018,149,10.960965,NA,33.23,NA,9.255,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-05-30,2018,150,10.904664,NA,33.63,NA,9.285,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-05-31,2018,151,10.864867,NA,33.85,NA,9.34,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-06-01,2018,152,12.29301,NA,34.47,NA,9.335,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-06-02,2018,153,12.267968,NA,34.23,NA,9.335,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-06-03,2018,154,12.235125,NA,33.45,NA,9.335,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-06-04,2018,155,11.181803,NA,32.91,NA,14.085,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-06-05,2018,156,10.701938,NA,33.58,NA,10.475,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-06-06,2018,157,10.117706,NA,33.94,NA,9.795,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-06-07,2018,158,9.81726,NA,34.19,NA,9.58,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-06-08,2018,159,9.709002,NA,33.9,NA,9.465,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-06-09,2018,160,9.643061,NA,33.94,NA,9.395,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-06-10,2018,161,9.600726,NA,34.11,NA,9.385,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-06-11,2018,162,9.565069,NA,34.3,NA,9.33,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-06-12,2018,163,9.546722,NA,34.58,NA,9.3,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-06-13,2018,164,9.521932,NA,34.25,NA,9.275,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-06-14,2018,165,9.493949,NA,34.39,NA,9.265,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-06-15,2018,166,9.470747,NA,34.53,NA,9.26,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-06-16,2018,167,9.44908,NA,34.37,NA,9.25,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-06-17,2018,168,9.391315,NA,33.56,NA,15.635,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
2018-06-18,2018,169,8.82455,NA,33.64,NA,11.73,"Daycent","1_3",1,3,"","CC-CR","Cover Crop, Crop Rotation"
