"date","year","dayofyear","N2O_emit_gha","N2O_cum_gha","CH4_net_gha","CH4_cum_gha","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num"
1987-05-23,1987,143,6.31,8.51,NA,NA,"APSIM","5_3",5,3,""
1987-05-24,1987,144,7.67,16.18,NA,NA,"APSIM","5_3",5,3,""
1987-05-25,1987,145,6.34,22.52,NA,NA,"APSIM","5_3",5,3,""
1987-05-26,1987,146,4.73,27.25,NA,NA,"APSIM","5_3",5,3,""
1987-05-27,1987,147,6.35,33.6,NA,NA,"APSIM","5_3",5,3,""
1987-05-28,1987,148,7.84,41.44,NA,NA,"APSIM","5_3",5,3,""
1987-05-29,1987,149,8.76,50.2,NA,NA,"APSIM","5_3",5,3,""
1987-05-30,1987,150,8.89,59.09,NA,NA,"APSIM","5_3",5,3,""
1987-05-31,1987,151,9.43,68.52,NA,NA,"APSIM","5_3",5,3,""
1987-06-01,1987,152,9.06,77.58,NA,NA,"APSIM","5_3",5,3,""
1987-06-02,1987,153,8.01,85.59,NA,NA,"APSIM","5_3",5,3,""
1987-06-03,1987,154,6.13,91.72,NA,NA,"APSIM","5_3",5,3,""
1987-06-04,1987,155,4.69,96.41,NA,NA,"APSIM","5_3",5,3,""
1987-06-05,1987,156,3.52,99.93,NA,NA,"APSIM","5_3",5,3,""
1987-06-06,1987,157,2.52,102.45,NA,NA,"APSIM","5_3",5,3,""
1987-06-07,1987,158,1.75,104.2,NA,NA,"APSIM","5_3",5,3,""
1987-06-08,1987,159,1.2,105.4,NA,NA,"APSIM","5_3",5,3,""
1987-06-09,1987,160,0.81,106.21,NA,NA,"APSIM","5_3",5,3,""
1987-06-10,1987,161,2.75,108.96,NA,NA,"APSIM","5_3",5,3,""
1987-06-11,1987,162,2.44,111.4,NA,NA,"APSIM","5_3",5,3,""
1987-06-12,1987,163,1.98,113.38,NA,NA,"APSIM","5_3",5,3,""
1987-06-13,1987,164,1.91,115.29,NA,NA,"APSIM","5_3",5,3,""
1987-06-14,1987,165,2,117.29,NA,NA,"APSIM","5_3",5,3,""
1987-06-15,1987,166,1.56,118.85,NA,NA,"APSIM","5_3",5,3,""
1987-06-16,1987,167,1.13,119.98,NA,NA,"APSIM","5_3",5,3,""
1987-06-17,1987,168,0.74,120.72,NA,NA,"APSIM","5_3",5,3,""
1987-06-18,1987,169,0.46,121.18,NA,NA,"APSIM","5_3",5,3,""
1987-06-19,1987,170,0.26,121.44,NA,NA,"APSIM","5_3",5,3,""
1987-06-20,1987,171,0.12,121.56,NA,NA,"APSIM","5_3",5,3,""
1987-06-21,1987,172,0.03,121.59,NA,NA,"APSIM","5_3",5,3,""
1987-06-22,1987,173,0,121.59,NA,NA,"APSIM","5_3",5,3,""
1987-06-23,1987,174,0,121.59,NA,NA,"APSIM","5_3",5,3,""
1987-06-24,1987,175,0,121.59,NA,NA,"APSIM","5_3",5,3,""
1987-06-25,1987,176,0,121.59,NA,NA,"APSIM","5_3",5,3,""
1987-06-26,1987,177,0,121.59,NA,NA,"APSIM","5_3",5,3,""
1987-06-27,1987,178,0,121.59,NA,NA,"APSIM","5_3",5,3,""
1987-06-28,1987,179,0,121.59,NA,NA,"APSIM","5_3",5,3,""
1987-06-29,1987,180,0,121.59,NA,NA,"APSIM","5_3",5,3,""
1987-06-30,1987,181,0,121.59,NA,NA,"APSIM","5_3",5,3,""
1987-07-01,1987,182,0,121.59,NA,NA,"APSIM","5_3",5,3,""
1987-07-02,1987,183,0,121.59,NA,NA,"APSIM","5_3",5,3,""
1987-07-03,1987,184,0,121.59,NA,NA,"APSIM","5_3",5,3,""
1987-07-04,1987,185,0,121.59,NA,NA,"APSIM","5_3",5,3,""
1987-07-05,1987,186,0,121.59,NA,NA,"APSIM","5_3",5,3,""
1987-07-06,1987,187,0,121.59,NA,NA,"APSIM","5_3",5,3,""
1987-07-07,1987,188,0,121.59,NA,NA,"APSIM","5_3",5,3,""
1987-07-08,1987,189,0,121.59,NA,NA,"APSIM","5_3",5,3,""
1987-07-09,1987,190,0,121.59,NA,NA,"APSIM","5_3",5,3,""
1987-07-10,1987,191,0,121.59,NA,NA,"APSIM","5_3",5,3,""
1987-07-11,1987,192,0,121.59,NA,NA,"APSIM","5_3",5,3,""
1987-07-12,1987,193,0,121.59,NA,NA,"APSIM","5_3",5,3,""
1987-07-13,1987,194,0.42,122.01,NA,NA,"APSIM","5_3",5,3,""
1987-07-14,1987,195,4.5,126.51,NA,NA,"APSIM","5_3",5,3,""
1987-07-15,1987,196,7.21,133.72,NA,NA,"APSIM","5_3",5,3,""
1987-07-16,1987,197,8.9,142.62,NA,NA,"APSIM","5_3",5,3,""
1987-07-17,1987,198,15.61,158.23,NA,NA,"APSIM","5_3",5,3,""
1987-07-18,1987,199,17,175.23,NA,NA,"APSIM","5_3",5,3,""
1987-07-19,1987,200,16.48,191.71,NA,NA,"APSIM","5_3",5,3,""
1987-07-20,1987,201,13.9,205.61,NA,NA,"APSIM","5_3",5,3,""
1987-07-21,1987,202,11.13,216.74,NA,NA,"APSIM","5_3",5,3,""
1987-07-22,1987,203,8.38,225.12,NA,NA,"APSIM","5_3",5,3,""
1987-07-23,1987,204,5.91,231.03,NA,NA,"APSIM","5_3",5,3,""
1987-07-24,1987,205,3.84,234.87,NA,NA,"APSIM","5_3",5,3,""
1987-07-25,1987,206,2.19,237.06,NA,NA,"APSIM","5_3",5,3,""
1987-07-26,1987,207,1.03,238.09,NA,NA,"APSIM","5_3",5,3,""
1987-07-27,1987,208,0.22,238.31,NA,NA,"APSIM","5_3",5,3,""
1987-07-28,1987,209,0,238.31,NA,NA,"APSIM","5_3",5,3,""
1987-07-29,1987,210,0,238.31,NA,NA,"APSIM","5_3",5,3,""
1987-07-30,1987,211,0,238.31,NA,NA,"APSIM","5_3",5,3,""
1987-07-31,1987,212,0,238.31,NA,NA,"APSIM","5_3",5,3,""
1987-08-01,1987,213,0,238.31,NA,NA,"APSIM","5_3",5,3,""
1987-08-02,1987,214,0,238.31,NA,NA,"APSIM","5_3",5,3,""
1987-08-03,1987,215,0,238.31,NA,NA,"APSIM","5_3",5,3,""
1987-08-04,1987,216,0,238.31,NA,NA,"APSIM","5_3",5,3,""
1987-08-05,1987,217,0,238.31,NA,NA,"APSIM","5_3",5,3,""
1987-08-06,1987,218,0,238.31,NA,NA,"APSIM","5_3",5,3,""
1987-08-07,1987,219,0,238.31,NA,NA,"APSIM","5_3",5,3,""
1987-08-08,1987,220,0,238.31,NA,NA,"APSIM","5_3",5,3,""
1987-08-09,1987,221,0.18,238.49,NA,NA,"APSIM","5_3",5,3,""
1987-08-10,1987,222,0,238.49,NA,NA,"APSIM","5_3",5,3,""
1987-08-11,1987,223,0,238.49,NA,NA,"APSIM","5_3",5,3,""
1987-08-12,1987,224,0,238.49,NA,NA,"APSIM","5_3",5,3,""
1987-08-13,1987,225,0,238.49,NA,NA,"APSIM","5_3",5,3,""
1987-08-14,1987,226,0,238.49,NA,NA,"APSIM","5_3",5,3,""
1987-08-15,1987,227,0,238.49,NA,NA,"APSIM","5_3",5,3,""
1987-08-16,1987,228,0,238.49,NA,NA,"APSIM","5_3",5,3,""
1987-08-17,1987,229,0,238.49,NA,NA,"APSIM","5_3",5,3,""
1987-08-18,1987,230,0,238.49,NA,NA,"APSIM","5_3",5,3,""
1987-08-19,1987,231,0,238.49,NA,NA,"APSIM","5_3",5,3,""
1987-08-20,1987,232,0,238.49,NA,NA,"APSIM","5_3",5,3,""
1987-08-21,1987,233,0,238.49,NA,NA,"APSIM","5_3",5,3,""
1987-08-22,1987,234,0,238.49,NA,NA,"APSIM","5_3",5,3,""
1987-08-23,1987,235,1.46,239.95,NA,NA,"APSIM","5_3",5,3,""
1987-08-24,1987,236,4.03,243.98,NA,NA,"APSIM","5_3",5,3,""
1987-08-25,1987,237,4.19,248.17,NA,NA,"APSIM","5_3",5,3,""
1987-08-26,1987,238,4.09,252.26,NA,NA,"APSIM","5_3",5,3,""
1987-08-27,1987,239,5.33,257.59,NA,NA,"APSIM","5_3",5,3,""
1987-08-28,1987,240,5.76,263.35,NA,NA,"APSIM","5_3",5,3,""
1987-08-29,1987,241,4.76,268.11,NA,NA,"APSIM","5_3",5,3,""
1987-08-30,1987,242,3.09,271.2,NA,NA,"APSIM","5_3",5,3,""
1987-08-31,1987,243,2.09,273.29,NA,NA,"APSIM","5_3",5,3,""
1987-09-01,1987,244,1.03,274.32,NA,NA,"APSIM","5_3",5,3,""
1987-09-02,1987,245,0.14,274.46,NA,NA,"APSIM","5_3",5,3,""
1987-09-03,1987,246,0,274.46,NA,NA,"APSIM","5_3",5,3,""
1987-09-04,1987,247,0,274.46,NA,NA,"APSIM","5_3",5,3,""
1987-09-05,1987,248,0,274.46,NA,NA,"APSIM","5_3",5,3,""
1987-09-06,1987,249,0.33,274.79,NA,NA,"APSIM","5_3",5,3,""
1987-09-07,1987,250,0,274.79,NA,NA,"APSIM","5_3",5,3,""
1987-09-08,1987,251,0.26,275.05,NA,NA,"APSIM","5_3",5,3,""
1987-09-09,1987,252,1.61,276.66,NA,NA,"APSIM","5_3",5,3,""
1987-09-10,1987,253,1.56,278.22,NA,NA,"APSIM","5_3",5,3,""
1987-09-11,1987,254,1.08,279.3,NA,NA,"APSIM","5_3",5,3,""
1987-09-12,1987,255,1.3,280.6,NA,NA,"APSIM","5_3",5,3,""
1987-09-13,1987,256,2.52,283.12,NA,NA,"APSIM","5_3",5,3,""
1987-09-14,1987,257,3.7,286.82,NA,NA,"APSIM","5_3",5,3,""
1987-09-15,1987,258,4.24,291.06,NA,NA,"APSIM","5_3",5,3,""
1987-09-16,1987,259,3.3,294.36,NA,NA,"APSIM","5_3",5,3,""
1987-09-17,1987,260,1.95,296.31,NA,NA,"APSIM","5_3",5,3,""
1987-09-18,1987,261,0.74,297.05,NA,NA,"APSIM","5_3",5,3,""
1987-09-19,1987,262,0.17,297.22,NA,NA,"APSIM","5_3",5,3,""
1987-09-20,1987,263,0,297.22,NA,NA,"APSIM","5_3",5,3,""
1987-09-21,1987,264,0,297.22,NA,NA,"APSIM","5_3",5,3,""
1987-09-22,1987,265,0,297.22,NA,NA,"APSIM","5_3",5,3,""
1987-09-23,1987,266,0,297.22,NA,NA,"APSIM","5_3",5,3,""
1987-09-24,1987,267,0,297.22,NA,NA,"APSIM","5_3",5,3,""
1987-09-25,1987,268,0,297.22,NA,NA,"APSIM","5_3",5,3,""
1987-09-26,1987,269,0,297.22,NA,NA,"APSIM","5_3",5,3,""
1987-09-27,1987,270,0,297.22,NA,NA,"APSIM","5_3",5,3,""
1987-09-28,1987,271,0,297.22,NA,NA,"APSIM","5_3",5,3,""
1987-09-29,1987,272,0,297.22,NA,NA,"APSIM","5_3",5,3,""
1987-09-30,1987,273,0,297.22,NA,NA,"APSIM","5_3",5,3,""
1987-10-01,1987,274,0,297.22,NA,NA,"APSIM","5_3",5,3,""
1987-10-02,1987,275,0,297.22,NA,NA,"APSIM","5_3",5,3,""
1987-10-03,1987,276,0,297.22,NA,NA,"APSIM","5_3",5,3,""
1987-10-04,1987,277,0,297.22,NA,NA,"APSIM","5_3",5,3,""
1987-10-05,1987,278,0,297.22,NA,NA,"APSIM","5_3",5,3,""
1987-10-06,1987,279,0,297.22,NA,NA,"APSIM","5_3",5,3,""
1987-10-07,1987,280,0,297.22,NA,NA,"APSIM","5_3",5,3,""
1987-10-08,1987,281,0,297.22,NA,NA,"APSIM","5_3",5,3,""
1987-10-09,1987,282,0,297.22,NA,NA,"APSIM","5_3",5,3,""
1987-10-10,1987,283,0,297.22,NA,NA,"APSIM","5_3",5,3,""
1987-10-11,1987,284,0,297.22,NA,NA,"APSIM","5_3",5,3,""
1987-10-12,1987,285,0,297.22,NA,NA,"APSIM","5_3",5,3,""
1987-10-13,1987,286,0,297.22,NA,NA,"APSIM","5_3",5,3,""
1987-10-14,1987,287,0,297.22,NA,NA,"APSIM","5_3",5,3,""
1987-10-15,1987,288,0.37,297.59,NA,NA,"APSIM","5_3",5,3,""
1987-10-16,1987,289,0,297.59,NA,NA,"APSIM","5_3",5,3,""
1987-10-17,1987,290,0,297.59,NA,NA,"APSIM","5_3",5,3,""
1987-10-18,1987,291,0,297.59,NA,NA,"APSIM","5_3",5,3,""
1987-10-19,1987,292,0,297.59,NA,NA,"APSIM","5_3",5,3,""
1987-10-20,1987,293,0,297.59,NA,NA,"APSIM","5_3",5,3,""
1987-10-21,1987,294,0,297.59,NA,NA,"APSIM","5_3",5,3,""
1987-10-22,1987,295,0,297.59,NA,NA,"APSIM","5_3",5,3,""
1987-10-23,1987,296,0,297.59,NA,NA,"APSIM","5_3",5,3,""
1987-10-24,1987,297,0,297.59,NA,NA,"APSIM","5_3",5,3,""
1987-10-25,1987,298,0,297.59,NA,NA,"APSIM","5_3",5,3,""
1987-10-26,1987,299,0,297.59,NA,NA,"APSIM","5_3",5,3,""
1987-10-27,1987,300,0,297.59,NA,NA,"APSIM","5_3",5,3,""
1987-10-28,1987,301,0,297.59,NA,NA,"APSIM","5_3",5,3,""
1987-10-29,1987,302,0,297.59,NA,NA,"APSIM","5_3",5,3,""
1987-10-30,1987,303,0,297.59,NA,NA,"APSIM","5_3",5,3,""
1987-10-31,1987,304,0,297.59,NA,NA,"APSIM","5_3",5,3,""
1987-11-01,1987,305,0,297.59,NA,NA,"APSIM","5_3",5,3,""
1987-11-02,1987,306,0,297.59,NA,NA,"APSIM","5_3",5,3,""
1987-11-03,1987,307,0,297.59,NA,NA,"APSIM","5_3",5,3,""
1987-11-04,1987,308,0,297.59,NA,NA,"APSIM","5_3",5,3,""
1987-11-05,1987,309,0,297.59,NA,NA,"APSIM","5_3",5,3,""
1987-11-06,1987,310,0,297.59,NA,NA,"APSIM","5_3",5,3,""
1987-11-07,1987,311,0,297.59,NA,NA,"APSIM","5_3",5,3,""
1987-11-08,1987,312,0,297.59,NA,NA,"APSIM","5_3",5,3,""
1987-11-09,1987,313,0,297.59,NA,NA,"APSIM","5_3",5,3,""
1987-11-10,1987,314,0,297.59,NA,NA,"APSIM","5_3",5,3,""
1987-11-11,1987,315,0,297.59,NA,NA,"APSIM","5_3",5,3,""
1987-11-12,1987,316,0,297.59,NA,NA,"APSIM","5_3",5,3,""
1987-11-13,1987,317,0,297.59,NA,NA,"APSIM","5_3",5,3,""
1987-11-14,1987,318,0,297.59,NA,NA,"APSIM","5_3",5,3,""
1987-11-15,1987,319,0,297.59,NA,NA,"APSIM","5_3",5,3,""
1987-11-16,1987,320,0,297.59,NA,NA,"APSIM","5_3",5,3,""
1987-11-17,1987,321,0,297.59,NA,NA,"APSIM","5_3",5,3,""
1987-11-18,1987,322,0,297.59,NA,NA,"APSIM","5_3",5,3,""
1987-11-19,1987,323,0,297.59,NA,NA,"APSIM","5_3",5,3,""
1987-11-20,1987,324,0,297.59,NA,NA,"APSIM","5_3",5,3,""
1987-11-21,1987,325,0,297.59,NA,NA,"APSIM","5_3",5,3,""
1987-11-22,1987,326,0,297.59,NA,NA,"APSIM","5_3",5,3,""
1987-11-23,1987,327,0,297.59,NA,NA,"APSIM","5_3",5,3,""
1987-11-24,1987,328,0,297.59,NA,NA,"APSIM","5_3",5,3,""
1987-11-25,1987,329,0,297.59,NA,NA,"APSIM","5_3",5,3,""
1987-11-26,1987,330,0,297.59,NA,NA,"APSIM","5_3",5,3,""
1987-11-27,1987,331,0,297.59,NA,NA,"APSIM","5_3",5,3,""
1987-11-28,1987,332,0,297.59,NA,NA,"APSIM","5_3",5,3,""
1987-11-29,1987,333,0,297.59,NA,NA,"APSIM","5_3",5,3,""
1987-11-30,1987,334,0,297.59,NA,NA,"APSIM","5_3",5,3,""
1987-12-01,1987,335,0,297.59,NA,NA,"APSIM","5_3",5,3,""
1987-12-02,1987,336,0,297.59,NA,NA,"APSIM","5_3",5,3,""
1987-12-03,1987,337,0,297.59,NA,NA,"APSIM","5_3",5,3,""
1987-12-04,1987,338,0,297.59,NA,NA,"APSIM","5_3",5,3,""
1987-12-05,1987,339,0,297.59,NA,NA,"APSIM","5_3",5,3,""
1987-12-06,1987,340,0,297.59,NA,NA,"APSIM","5_3",5,3,""
