"date","year","dayofyear","NO3_ppm_20cm","SoilTemp_C_Obs","SoilTemp_C_Day","VolSoilMoist_Obs","VolSoilMoist_Day","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num","scenario_abbrev","scenario_description"
2034-01-24,2034,24,0.807521,NA,3.39,NA,9.72,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-01-25,2034,25,0.808118,NA,4.03,NA,9.72,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-01-26,2034,26,0.808698,NA,4.72,NA,9.72,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-01-27,2034,27,0.809264,NA,5.38,NA,9.72,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-01-28,2034,28,0.809817,NA,6.04,NA,9.72,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-01-29,2034,29,0.810358,NA,6.47,NA,9.72,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-01-30,2034,30,0.810895,NA,6.77,NA,9.72,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-01-31,2034,31,0.811445,NA,6.4,NA,9.72,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-02-01,2034,32,1.128326,NA,4.88,NA,9.72,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-02-02,2034,33,1.129088,NA,4.66,NA,9.72,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-02-03,2034,34,1.129845,NA,4.51,NA,9.72,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-02-04,2034,35,1.130573,NA,5.11,NA,9.72,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-02-05,2034,36,1.131277,NA,5.75,NA,9.72,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-02-06,2034,37,1.13196,NA,6.24,NA,9.72,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-02-07,2034,38,1.132623,NA,6.72,NA,9.72,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-02-08,2034,39,1.133279,NA,7,NA,9.72,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-02-09,2034,40,1.133867,NA,7.96,NA,9.72,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-02-10,2034,41,1.134454,NA,8.27,NA,9.72,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-02-11,2034,42,1.130049,NA,8.2,NA,10.245,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-02-12,2034,43,1.13016,NA,6.72,NA,9.735,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-02-13,2034,44,1.130858,NA,5.74,NA,9.72,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-02-14,2034,45,1.131555,NA,5.61,NA,9.715,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-02-15,2034,46,1.125957,NA,4.81,NA,11.015,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-02-16,2034,47,1.124707,NA,3.98,NA,10.025,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-02-17,2034,48,1.125356,NA,4.8,NA,9.73,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-02-18,2034,49,1.125986,NA,6.05,NA,9.72,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-02-19,2034,50,1.126523,NA,7.65,NA,9.715,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-02-20,2034,51,1.1271,NA,7.7,NA,9.71,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-02-21,2034,52,1.127732,NA,6.9,NA,9.71,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-02-22,2034,53,1.128359,NA,6.84,NA,9.71,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-02-23,2034,54,1.128923,NA,7.78,NA,9.705,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-02-24,2034,55,1.129466,NA,8.27,NA,9.705,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-02-25,2034,56,1.13005,NA,7.86,NA,9.705,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-02-26,2034,57,1.130585,NA,8.45,NA,9.705,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-02-27,2034,58,1.131041,NA,9.35,NA,9.705,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-02-28,2034,59,1.131507,NA,9.55,NA,9.705,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-03-01,2034,60,1.748662,NA,10.07,NA,9.705,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-03-02,2034,61,1.749381,NA,10.02,NA,9.705,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-03-03,2034,62,1.728812,NA,9.16,NA,12.595,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-03-04,2034,63,1.721548,NA,9.16,NA,10.425,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-03-05,2034,64,1.722097,NA,9.62,NA,9.77,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-03-06,2034,65,1.722563,NA,10.71,NA,9.75,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-03-07,2034,66,1.723047,NA,11.04,NA,9.74,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-03-08,2034,67,1.723448,NA,11.48,NA,9.735,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-03-09,2034,68,1.723891,NA,11.57,NA,9.73,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-03-10,2034,69,1.724417,NA,11.44,NA,9.73,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-03-11,2034,70,1.725008,NA,11.23,NA,9.73,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-03-12,2034,71,12.225845,NA,10.14,NA,9.725,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-03-13,2034,72,12.23035,NA,9.76,NA,9.725,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-03-14,2034,73,12.232265,NA,10.71,NA,9.725,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-03-15,2034,74,12.230797,NA,11.72,NA,9.725,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-03-16,2034,75,12.227242,NA,12.39,NA,9.725,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-03-17,2034,76,12.216401,NA,13.53,NA,9.725,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-03-18,2034,77,12.20662,NA,13.84,NA,9.725,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-03-19,2034,78,12.20147,NA,13.57,NA,9.72,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-03-20,2034,79,12.192374,NA,14.05,NA,9.72,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-03-21,2034,80,12.165587,NA,14.86,NA,9.72,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-03-22,2034,81,11.886249,NA,15.18,NA,9.72,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-03-23,2034,82,11.845302,NA,15.68,NA,9.72,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-03-24,2034,83,11.836424,NA,13.81,NA,9.72,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-03-25,2034,84,11.822813,NA,13.9,NA,9.72,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-03-26,2034,85,11.796192,NA,14.74,NA,9.72,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-03-27,2034,86,11.763722,NA,15.34,NA,9.72,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-03-28,2034,87,11.718602,NA,16.65,NA,9.72,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-03-29,2034,88,11.674722,NA,17.16,NA,9.72,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-03-30,2034,89,11.643878,NA,16.45,NA,9.72,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-03-31,2034,90,11.606192,NA,17.64,NA,9.57,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-04-01,2034,91,12.185367,NA,17.83,NA,9.56,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-04-02,2034,92,12.148023,NA,18.63,NA,9.555,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-04-03,2034,93,12.111607,NA,19.1,NA,9.555,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-04-04,2034,94,12.080078,NA,18.63,NA,9.555,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-04-05,2034,95,12.04578,NA,19.6,NA,9.555,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-04-06,2034,96,12.01243,NA,20.08,NA,9.555,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-04-07,2034,97,11.982146,NA,19.77,NA,9.555,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-04-08,2034,98,11.959401,NA,18.62,NA,9.555,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-04-09,2034,99,11.831844,NA,18.66,NA,10.18,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-04-10,2034,100,9.560275,NA,18.22,NA,16.505,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-04-11,2034,101,9.51912,NA,17.71,NA,14.725,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-04-12,2034,102,9.589298,NA,18.1,NA,13.1,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-04-13,2034,103,9.668485,NA,18.73,NA,11.87,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-04-14,2034,104,9.72196,NA,19.12,NA,11.285,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-04-15,2034,105,9.749719,NA,18.75,NA,10.755,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-04-16,2034,106,9.765598,NA,18.06,NA,10.46,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-04-17,2034,107,9.7784,NA,17.86,NA,9.945,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-04-18,2034,108,9.790374,NA,18.84,NA,9.745,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-04-19,2034,109,9.801873,NA,19.63,NA,9.715,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-04-20,2034,110,9.813038,NA,19.73,NA,9.7,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-04-21,2034,111,9.823983,NA,19.46,NA,9.685,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-04-22,2034,112,9.834785,NA,19.43,NA,9.675,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-04-23,2034,113,9.84548,NA,19.99,NA,9.67,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-04-24,2034,114,9.856073,NA,20.58,NA,9.665,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-04-25,2034,115,9.866313,NA,21.24,NA,9.66,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-04-26,2034,116,9.245083,NA,21.62,NA,15.55,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-04-27,2034,117,9.138163,NA,21.75,NA,15.52,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-04-28,2034,118,9.271933,NA,21.86,NA,12.665,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-04-29,2034,119,9.355095,NA,21.94,NA,11.265,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-04-30,2034,120,8.284303,NA,21.2,NA,16.285,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-05-01,2034,121,10.08389,NA,20.04,NA,14.795,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-05-02,2034,122,10.147472,NA,19.94,NA,13.1,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-05-03,2034,123,10.245547,NA,20.57,NA,11.83,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-05-04,2034,124,10.306852,NA,21.3,NA,10.77,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-05-05,2034,125,10.334198,NA,21.59,NA,9.985,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-05-06,2034,126,10.358269,NA,22.06,NA,9.925,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-05-07,2034,127,10.378777,NA,22.52,NA,9.885,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-05-08,2034,128,10.39665,NA,23.1,NA,9.85,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-05-09,2034,129,10.413099,NA,23.74,NA,9.83,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-05-10,2034,130,10.429254,NA,24.45,NA,9.81,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-05-11,2034,131,10.444845,NA,25.01,NA,9.8,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-05-12,2034,132,10.459432,NA,25.34,NA,9.79,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-05-13,2034,133,10.473696,NA,25.73,NA,9.78,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-05-14,2034,134,10.487753,NA,26.13,NA,9.775,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-05-15,2034,135,10.50119,NA,26.38,NA,9.77,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-05-16,2034,136,10.51383,NA,26.5,NA,9.765,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-05-17,2034,137,10.525627,NA,26.54,NA,9.76,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-05-18,2034,138,10.536375,NA,26.42,NA,9.755,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-05-19,2034,139,10.547426,NA,26.7,NA,9.75,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-05-20,2034,140,10.557758,NA,26.67,NA,9.745,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-05-21,2034,141,10.496493,NA,25.69,NA,9.74,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-05-22,2034,142,10.448632,NA,25.19,NA,9.73,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-05-23,2034,143,10.401141,NA,24.92,NA,9.49,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-05-24,2034,144,8.37437,NA,24.98,NA,15.605,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-05-25,2034,145,8.379731,NA,25.28,NA,12.73,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-05-26,2034,146,8.272235,NA,25.56,NA,11.195,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-05-27,2034,147,8.069753,NA,25.92,NA,10.045,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-05-28,2034,148,7.980775,NA,26.06,NA,9.89,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-05-29,2034,149,7.665041,NA,25.4,NA,9.83,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-05-30,2034,150,7.107124,NA,25.63,NA,15.65,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-05-31,2034,151,6.975632,NA,26.13,NA,12.955,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-06-01,2034,152,8.044409,NA,26.27,NA,11.465,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-06-02,2034,153,7.543888,NA,26.14,NA,15.63,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-06-03,2034,154,7.223285,NA,26.24,NA,12.96,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-06-04,2034,155,6.809578,NA,26.52,NA,11.2,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-06-05,2034,156,6.364538,NA,26.86,NA,10.04,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-06-06,2034,157,6.079315,NA,27.26,NA,9.61,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-06-07,2034,158,5.987707,NA,27.79,NA,9.485,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-06-08,2034,159,5.914265,NA,28.02,NA,9.42,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-06-09,2034,160,5.855832,NA,28,NA,9.365,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-06-10,2034,161,5.819712,NA,28.09,NA,12.64,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-06-11,2034,162,5.490956,NA,27.94,NA,15.39,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-06-12,2034,163,5.166059,NA,27.86,NA,14.61,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-06-13,2034,164,4.756512,NA,27.65,NA,11.31,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-06-14,2034,165,4.522677,NA,27.45,NA,9.64,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-06-15,2034,166,4.449912,NA,27.27,NA,9.625,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-06-16,2034,167,4.394126,NA,27.32,NA,9.585,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-06-17,2034,168,4.338037,NA,27.66,NA,10.89,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-06-18,2034,169,4.225691,NA,27.9,NA,9.56,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-06-19,2034,170,4.177425,NA,28,NA,9.535,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-06-20,2034,171,4.133603,NA,28.2,NA,9.49,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-06-21,2034,172,4.093042,NA,28.38,NA,9.45,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-06-22,2034,173,4.054988,NA,28.56,NA,9.41,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-06-23,2034,174,4.019359,NA,28.52,NA,9.37,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-06-24,2034,175,3.977213,NA,28.49,NA,11.28,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-06-25,2034,176,3.833193,NA,28.14,NA,9.535,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-06-26,2034,177,3.787242,NA,28.3,NA,9.48,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-06-27,2034,178,3.753823,NA,29.14,NA,12.05,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-06-28,2034,179,3.600453,NA,28.92,NA,10.275,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-06-29,2034,180,3.544563,NA,28.92,NA,9.545,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-06-30,2034,181,3.504583,NA,29.16,NA,9.485,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-07-01,2034,182,4.817083,NA,29.16,NA,9.435,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-07-02,2034,183,4.778886,NA,29.12,NA,9.395,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-07-03,2034,184,4.740945,NA,29.11,NA,9.375,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-07-04,2034,185,4.71086,NA,29,NA,9.365,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-07-05,2034,186,4.669681,NA,28.8,NA,9.355,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-07-06,2034,187,4.629084,NA,28.88,NA,9.35,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-07-07,2034,188,4.591049,NA,29.02,NA,9.34,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-07-08,2034,189,4.555342,NA,29.1,NA,9.335,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-07-09,2034,190,4.521,NA,29.03,NA,9.33,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-07-10,2034,191,4.486484,NA,29.16,NA,9.32,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-07-11,2034,192,4.45417,NA,29.08,NA,9.315,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-07-12,2034,193,4.420782,NA,29.16,NA,9.31,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-07-13,2034,194,4.373453,NA,28.98,NA,10.055,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-07-14,2034,195,4.319898,NA,28.59,NA,11.705,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-07-15,2034,196,4.032973,NA,28.15,NA,16.665,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-07-16,2034,197,3.756296,NA,27.82,NA,14.555,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-07-17,2034,198,3.454878,NA,27.68,NA,12.585,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-07-18,2034,199,3.148539,NA,27.54,NA,11.18,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-07-19,2034,200,2.988378,NA,27.63,NA,10.3,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-07-20,2034,201,2.89529,NA,27.67,NA,9.735,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-07-21,2034,202,2.829045,NA,27.76,NA,9.58,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-07-22,2034,203,2.783093,NA,27.56,NA,9.55,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-07-23,2034,204,2.738903,NA,27.16,NA,9.525,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-07-24,2034,205,2.698932,NA,27.17,NA,9.495,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-07-25,2034,206,2.657891,NA,27.22,NA,9.455,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
2034-07-26,2034,207,2.617405,NA,27.33,NA,9.41,"Daycent","4_53",4,5,3,"RR00-CR","Rmv Resid 0%, Crop Rotation"
