"date","year","dayofyear","NO3_ppm_20cm","SoilTemp_C_Obs","SoilTemp_C_Day","VolSoilMoist_Obs","VolSoilMoist_Day","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num","scenario_abbrev","scenario_description"
2030-09-23,2030,266,1.104287,NA,26.1,NA,12.5,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-09-24,2030,267,0.997087,NA,25.91,NA,10.42,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-09-25,2030,268,0.941324,NA,26.18,NA,9.655,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-09-26,2030,269,0.899172,NA,26.52,NA,9.63,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-09-27,2030,270,0.858536,NA,25.88,NA,9.56,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-09-28,2030,271,0.836019,NA,25.16,NA,9.52,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-09-29,2030,272,0.810226,NA,25.24,NA,9.485,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-09-30,2030,273,0.777412,NA,25.33,NA,9.44,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-10-01,2030,274,1.797465,NA,25.36,NA,9.405,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-10-02,2030,275,1.756115,NA,24.92,NA,9.37,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-10-03,2030,276,1.720914,NA,24.38,NA,9.335,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-10-04,2030,277,1.690834,NA,24.1,NA,9.325,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-10-05,2030,278,1.659508,NA,23.9,NA,9.315,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-10-06,2030,279,1.62802,NA,23.98,NA,9.305,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-10-07,2030,280,1.592976,NA,24.36,NA,9.295,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-10-08,2030,281,1.553288,NA,23.9,NA,9.285,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-10-09,2030,282,1.522606,NA,23.45,NA,9.275,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-10-10,2030,283,1.495166,NA,23.68,NA,9.265,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-10-11,2030,284,1.459832,NA,23.48,NA,9.255,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-10-12,2030,285,1.428923,NA,23.08,NA,9.245,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-10-13,2030,286,1.402785,NA,22.96,NA,9.235,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-10-14,2030,287,1.37424,NA,23.02,NA,9.23,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-10-15,2030,288,1.343081,NA,22.7,NA,9.23,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-10-16,2030,289,1.318292,NA,21.36,NA,9.23,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-10-17,2030,290,1.309998,NA,21.29,NA,9.23,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-10-18,2030,291,1.291448,NA,21.44,NA,9.23,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-10-19,2030,292,1.26888,NA,20.78,NA,9.23,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-10-20,2030,293,1.256098,NA,20.59,NA,9.23,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-10-21,2030,294,1.24082,NA,20.9,NA,9.23,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-10-22,2030,295,1.217975,NA,21.46,NA,9.23,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-10-23,2030,296,1.188813,NA,21.27,NA,9.23,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-10-24,2030,297,1.159848,NA,21.08,NA,10.3,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-10-25,2030,298,1.132857,NA,19.98,NA,9.65,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-10-26,2030,299,1.125081,NA,18.98,NA,9.6,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-10-27,2030,300,1.12088,NA,18.94,NA,9.565,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-10-28,2030,301,1.111337,NA,19.19,NA,9.53,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-10-29,2030,302,1.096827,NA,19.04,NA,9.5,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-10-30,2030,303,1.076279,NA,17.82,NA,11.24,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-10-31,2030,304,1.065031,NA,16.52,NA,9.925,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-11-01,2030,305,1.512473,NA,16.33,NA,9.7,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-11-02,2030,306,1.509184,NA,16.06,NA,9.67,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-11-03,2030,307,1.505887,NA,16,NA,9.625,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-11-04,2030,308,1.501553,NA,15.73,NA,9.595,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-11-05,2030,309,1.498148,NA,15.3,NA,9.565,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-11-06,2030,310,1.495861,NA,14.35,NA,9.545,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-11-07,2030,311,1.495395,NA,13.18,NA,9.525,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-11-08,2030,312,1.495568,NA,13.27,NA,9.5,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-11-09,2030,313,1.49443,NA,13.57,NA,9.47,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-11-10,2030,314,1.491615,NA,13.44,NA,9.445,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-11-11,2030,315,1.489693,NA,12.15,NA,9.43,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-11-12,2030,316,1.489826,NA,11.83,NA,9.41,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-11-13,2030,317,1.4896,NA,11.72,NA,9.385,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-11-14,2030,318,1.48903,NA,11.05,NA,9.375,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-11-15,2030,319,1.488992,NA,9.86,NA,9.375,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-11-16,2030,320,1.489044,NA,9.62,NA,9.37,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-11-17,2030,321,1.48912,NA,9.73,NA,9.365,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-11-18,2030,322,1.488909,NA,9.58,NA,9.355,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-11-19,2030,323,1.488711,NA,9.4,NA,9.35,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-11-20,2030,324,1.431359,NA,9.83,NA,9.35,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-11-21,2030,325,1.432633,NA,10.95,NA,9.35,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-11-22,2030,326,1.433902,NA,11.54,NA,9.35,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-11-23,2030,327,1.43516,NA,10.11,NA,9.35,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-11-24,2030,328,1.43641,NA,8.73,NA,9.35,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-11-25,2030,329,1.437653,NA,7.56,NA,9.35,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-11-26,2030,330,1.438889,NA,6.38,NA,9.35,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-11-27,2030,331,1.440122,NA,6.01,NA,9.35,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-11-28,2030,332,1.441351,NA,6.52,NA,9.35,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-11-29,2030,333,1.442574,NA,6.49,NA,9.35,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-11-30,2030,334,1.443792,NA,6.93,NA,9.35,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-12-01,2030,335,1.817715,NA,6.57,NA,9.35,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-12-02,2030,336,1.819202,NA,7.4,NA,9.35,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-12-03,2030,337,1.820684,NA,6.88,NA,9.35,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-12-04,2030,338,1.822159,NA,7.34,NA,9.35,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-12-05,2030,339,1.823629,NA,8.02,NA,9.35,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-12-06,2030,340,1.825092,NA,8.17,NA,9.35,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-12-07,2030,341,1.826549,NA,7.62,NA,9.35,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-12-08,2030,342,1.828,NA,7.88,NA,9.35,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-12-09,2030,343,1.829446,NA,8.83,NA,9.35,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-12-10,2030,344,1.830884,NA,8.02,NA,9.35,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-12-11,2030,345,1.832316,NA,7.33,NA,9.35,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-12-12,2030,346,1.833743,NA,7.69,NA,9.35,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-12-13,2030,347,1.835162,NA,7.97,NA,9.35,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-12-14,2030,348,1.836578,NA,8.55,NA,9.35,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-12-15,2030,349,1.837988,NA,9.05,NA,9.35,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-12-16,2030,350,1.839391,NA,9.34,NA,9.35,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-12-17,2030,351,1.840789,NA,9.3,NA,9.35,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-12-18,2030,352,1.842177,NA,6.85,NA,9.35,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-12-19,2030,353,1.84356,NA,5.56,NA,9.35,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-12-20,2030,354,1.844936,NA,5.79,NA,9.35,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-12-21,2030,355,1.84631,NA,6.3,NA,9.35,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-12-22,2030,356,1.847677,NA,6.95,NA,9.35,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-12-23,2030,357,1.849037,NA,7.18,NA,9.35,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-12-24,2030,358,1.850392,NA,7.54,NA,9.35,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-12-25,2030,359,1.851743,NA,8.47,NA,9.35,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-12-26,2030,360,1.85309,NA,9.35,NA,9.35,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-12-27,2030,361,1.854428,NA,7.77,NA,9.35,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-12-28,2030,362,1.855758,NA,6.7,NA,9.35,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-12-29,2030,363,1.857084,NA,6.7,NA,9.35,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-12-30,2030,364,1.858405,NA,7.32,NA,9.35,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2030-12-31,2030,365,1.849926,NA,8.71,NA,9.89,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-01-01,2031,1,2.125431,NA,8.5,NA,16.735,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-01-02,2031,2,2.113149,NA,6.83,NA,16.315,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-01-03,2031,3,2.095987,NA,6.1,NA,15.125,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-01-04,2031,4,2.085204,NA,5.5,NA,14.18,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-01-05,2031,5,2.067577,NA,5.12,NA,17.785,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-01-06,2031,6,2.055592,NA,4.44,NA,16.185,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-01-07,2031,7,2.047643,NA,3.87,NA,14.79,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-01-08,2031,8,2.044977,NA,3.92,NA,14.81,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-01-09,2031,9,2.040005,NA,4.04,NA,14.435,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-01-10,2031,10,2.035061,NA,3.96,NA,24.145,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-01-11,2031,11,2.023972,NA,4.06,NA,20.265,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-01-12,2031,12,2.014958,NA,4.32,NA,18.785,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-01-13,2031,13,2.006288,NA,4.58,NA,17.14,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-01-14,2031,14,2.000921,NA,4.68,NA,15.775,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-01-15,2031,15,1.997781,NA,5.35,NA,14.525,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-01-16,2031,16,1.996555,NA,6.03,NA,13.29,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-01-17,2031,17,1.997649,NA,6.57,NA,12.445,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-01-18,2031,18,1.998866,NA,6.97,NA,11.78,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-01-19,2031,19,2.000263,NA,7.29,NA,11.48,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-01-20,2031,20,2.001863,NA,7.85,NA,10.975,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-01-21,2031,21,2.003456,NA,8,NA,10.765,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-01-22,2031,22,2.005009,NA,7.36,NA,10.58,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-01-23,2031,23,1.524614,NA,7.88,NA,17.215,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-01-24,2031,24,1.526179,NA,8.03,NA,15.805,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-01-25,2031,25,1.527868,NA,8.18,NA,14.99,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-01-26,2031,26,1.529637,NA,8.39,NA,14,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-01-27,2031,27,1.531655,NA,9.15,NA,13.49,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-01-28,2031,28,1.533789,NA,9.51,NA,12.93,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-01-29,2031,29,1.53597,NA,9.68,NA,12.62,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-01-30,2031,30,1.538046,NA,9.45,NA,12.165,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-01-31,2031,31,1.540111,NA,9.91,NA,11.79,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-02-01,2031,32,1.822945,NA,9.76,NA,11.625,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-02-02,2031,33,1.825038,NA,9.53,NA,11.64,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-02-03,2031,34,1.827292,NA,10.12,NA,12.06,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-02-04,2031,35,1.829383,NA,9.7,NA,11.52,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-02-05,2031,36,1.831366,NA,8.82,NA,11.36,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-02-06,2031,37,1.833301,NA,8.54,NA,11.095,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-02-07,2031,38,1.835199,NA,8.62,NA,10.805,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-02-08,2031,39,1.837065,NA,9.55,NA,10.24,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-02-09,2031,40,1.838888,NA,9.63,NA,10.06,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-02-10,2031,41,1.84068,NA,9.37,NA,9.965,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-02-11,2031,42,1.842454,NA,9.44,NA,9.83,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-02-12,2031,43,1.844232,NA,10.2,NA,9.815,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-02-13,2031,44,1.845977,NA,9.06,NA,9.805,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-02-14,2031,45,1.847704,NA,6.42,NA,9.895,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-02-15,2031,46,1.848666,NA,5.86,NA,10.19,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-02-16,2031,47,1.849841,NA,5.24,NA,10.325,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-02-17,2031,48,1.85193,NA,4.81,NA,10.42,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-02-18,2031,49,1.80016,NA,4.78,NA,39.715,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-02-19,2031,50,1.61895,NA,5.22,NA,17.95,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-02-20,2031,51,1.61982,NA,5.59,NA,16.205,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-02-21,2031,52,1.621107,NA,7,NA,14.5,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-02-22,2031,53,1.622567,NA,7.57,NA,13.73,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-02-23,2031,54,1.624169,NA,7.93,NA,12.99,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-02-24,2031,55,1.625976,NA,8.72,NA,12.07,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-02-25,2031,56,1.627969,NA,9.61,NA,11.39,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-02-26,2031,57,1.630098,NA,9.92,NA,11,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-02-27,2031,58,1.632125,NA,10.82,NA,10.345,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-02-28,2031,59,1.634029,NA,11.32,NA,9.925,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-03-01,2031,60,2.183515,NA,12.31,NA,9.88,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-03-02,2031,61,2.185773,NA,13.02,NA,9.85,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-03-03,2031,62,2.187976,NA,12.86,NA,9.83,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-03-04,2031,63,2.19015,NA,12.72,NA,9.815,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-03-05,2031,64,2.192309,NA,12.71,NA,9.805,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-03-06,2031,65,2.194448,NA,12.51,NA,9.8,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-03-07,2031,66,2.196597,NA,13.02,NA,9.79,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-03-08,2031,67,2.198701,NA,12.1,NA,9.785,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-03-09,2031,68,2.200778,NA,10.31,NA,9.78,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
2031-03-10,2031,69,2.202842,NA,9.41,NA,9.775,"Daycent","5_55",5,5,5,"RR25-NT-CR","Rmv Resid 25%, No Till, Crop Rotation"
