"date","year","dayofyear","NO3_ppm_20cm","SoilTemp_C_Obs","SoilTemp_C_Day","VolSoilMoist_Obs","VolSoilMoist_Day","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num","scenario_abbrev","scenario_description"
2009-07-28,2009,209,0.148967,NA,32.94,NA,9.94,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-07-29,2009,210,0.133769,NA,32.79,NA,9.715,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-07-30,2009,211,0.116984,NA,32.11,NA,16.465,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-07-31,2009,212,0.106377,NA,31.98,NA,14.065,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-08-01,2009,213,1.343572,NA,31.88,NA,16.015,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-08-02,2009,214,1.242942,NA,32.13,NA,13.59,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-08-03,2009,215,1.137572,NA,31.82,NA,12.185,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-08-04,2009,216,1.032147,NA,32.31,NA,10.84,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-08-05,2009,217,0.93307,NA,32.7,NA,9.965,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-08-06,2009,218,0.842175,NA,32.86,NA,9.685,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-08-07,2009,219,0.759274,NA,32.92,NA,9.58,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-08-08,2009,220,0.683183,NA,33.12,NA,9.515,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-08-09,2009,221,0.614162,NA,33.12,NA,9.44,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-08-10,2009,222,0.551604,NA,33.16,NA,9.355,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-08-11,2009,223,0.494945,NA,32.92,NA,9.3,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-08-12,2009,224,0.44366,NA,32.69,NA,9.275,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-08-13,2009,225,0.397262,NA,32.5,NA,9.35,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-08-14,2009,226,0.355301,NA,32.59,NA,9.325,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-08-15,2009,227,0.316511,NA,32.67,NA,9.265,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-08-16,2009,228,0.282326,NA,32.72,NA,9.23,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-08-17,2009,229,0.251444,NA,33.03,NA,9.23,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-08-18,2009,230,0.223553,NA,32.57,NA,9.23,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-08-19,2009,231,0.198374,NA,32.67,NA,9.23,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-08-20,2009,232,0.175647,NA,32.39,NA,9.23,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-08-21,2009,233,0.155144,NA,32.13,NA,9.23,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-08-22,2009,234,0.136654,NA,32.38,NA,9.23,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-08-23,2009,235,0.120169,NA,32.48,NA,9.23,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-08-24,2009,236,0.1056,NA,32.49,NA,9.23,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-08-25,2009,237,0.092726,NA,32.53,NA,9.23,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-08-26,2009,238,0.081351,NA,32.3,NA,9.23,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-08-27,2009,239,0.071302,NA,32.06,NA,9.23,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-08-28,2009,240,0.062427,NA,31.69,NA,9.23,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-08-29,2009,241,0.054589,NA,31.32,NA,9.23,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-08-30,2009,242,0.047667,NA,30.92,NA,9.23,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-08-31,2009,243,0.04156,NA,30.69,NA,9.23,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-09-01,2009,244,2.000201,NA,30.82,NA,9.23,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-09-02,2009,245,1.873262,NA,30.96,NA,9.23,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-09-03,2009,246,1.748653,NA,30.91,NA,9.23,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-09-04,2009,247,1.617948,NA,30.24,NA,14.08,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-09-05,2009,248,1.447545,NA,29.98,NA,11.085,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-09-06,2009,249,1.300759,NA,29.8,NA,9.86,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-09-07,2009,250,1.169726,NA,30.02,NA,9.685,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-09-08,2009,251,0.850207,NA,29.98,NA,17.155,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-09-09,2009,252,0.784564,NA,29.89,NA,15.97,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-09-10,2009,253,0.721606,NA,29.58,NA,14.965,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-09-11,2009,254,0.661429,NA,29.15,NA,15.375,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-09-12,2009,255,0.596931,NA,28.45,NA,14.15,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-09-13,2009,256,0.536135,NA,27.49,NA,13.8,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-09-14,2009,257,0.481518,NA,27.54,NA,12.985,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-09-15,2009,258,0.431735,NA,27.58,NA,12.28,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-09-16,2009,259,0.386429,NA,27.47,NA,11.665,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-09-17,2009,260,0.345362,NA,27.16,NA,11.15,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-09-18,2009,261,0.308306,NA,26.86,NA,10.705,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-09-19,2009,262,0.274914,NA,26.64,NA,10.31,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-09-20,2009,263,0.244829,NA,27.05,NA,9.955,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-09-21,2009,264,0.217507,NA,26.82,NA,9.69,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-09-22,2009,265,0.192687,NA,25.65,NA,13.125,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-09-23,2009,266,0.17094,NA,24.81,NA,11.075,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-09-24,2009,267,0.151958,NA,24.36,NA,10.21,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-09-25,2009,268,0.134967,NA,24.57,NA,9.735,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-09-26,2009,269,0.119575,NA,25.12,NA,9.675,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-09-27,2009,270,0.10556,NA,25.73,NA,9.635,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-09-28,2009,271,0.09281,NA,25.08,NA,9.63,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-09-29,2009,272,0.081646,NA,24.82,NA,9.605,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-09-30,2009,273,0.071718,NA,25.94,NA,9.57,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-10-01,2009,274,1.08566,NA,25.35,NA,9.54,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-10-02,2009,275,1.014386,NA,24.18,NA,9.51,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-10-03,2009,276,0.960294,NA,23.26,NA,9.49,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-10-04,2009,277,0.903094,NA,23.09,NA,12.965,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-10-05,2009,278,0.805015,NA,24.09,NA,10.67,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-10-06,2009,279,0.720159,NA,23.63,NA,9.74,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-10-07,2009,280,0.64473,NA,22.42,NA,9.705,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-10-08,2009,281,0.594769,NA,22.73,NA,9.675,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-10-09,2009,282,0.531579,NA,21.16,NA,9.655,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-10-10,2009,283,0.495051,NA,19.64,NA,9.635,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-10-11,2009,284,0.468712,NA,18.24,NA,9.625,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-10-12,2009,285,0.447457,NA,19.28,NA,9.685,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-10-13,2009,286,0.408157,NA,20.77,NA,9.635,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-10-14,2009,287,0.364126,NA,21.71,NA,9.575,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-10-15,2009,288,0.324399,NA,21.66,NA,9.545,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-10-16,2009,289,0.288861,NA,20.94,NA,9.52,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-10-17,2009,290,0.257219,NA,20.55,NA,9.49,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-10-18,2009,291,0.228895,NA,20.6,NA,9.455,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-10-19,2009,292,0.203429,NA,21.48,NA,9.42,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-10-20,2009,293,0.180284,NA,21.8,NA,9.39,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-10-21,2009,294,0.159465,NA,20.54,NA,9.375,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-10-22,2009,295,0.141206,NA,19.06,NA,9.37,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-10-23,2009,296,0.12508,NA,18.41,NA,9.365,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-10-24,2009,297,0.11066,NA,18.78,NA,9.355,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-10-25,2009,298,0.097597,NA,18.46,NA,9.345,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-10-26,2009,299,0.08592,NA,17.2,NA,9.345,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-10-27,2009,300,0.075613,NA,16.86,NA,9.335,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-10-28,2009,301,0.066394,NA,17.8,NA,9.325,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-10-29,2009,302,0.057475,NA,16.3,NA,12.575,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-10-30,2009,303,0.050143,NA,15.22,NA,15.49,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-10-31,2009,304,0.04366,NA,15.3,NA,12.335,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-11-01,2009,305,0.471785,NA,15.55,NA,10.845,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-11-02,2009,306,0.421407,NA,15.69,NA,10.095,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-11-03,2009,307,0.376291,NA,15.65,NA,9.72,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-11-04,2009,308,0.335821,NA,15.86,NA,9.685,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-11-05,2009,309,0.299487,NA,15.95,NA,9.665,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-11-06,2009,310,0.266906,NA,16.5,NA,9.645,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-11-07,2009,311,0.237589,NA,16.38,NA,9.63,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-11-08,2009,312,0.211355,NA,16.72,NA,9.61,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-11-09,2009,313,0.187766,NA,16.58,NA,9.595,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-11-10,2009,314,0.166648,NA,16.32,NA,9.575,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-11-11,2009,315,0.147759,NA,16.2,NA,9.55,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-11-12,2009,316,0.125577,NA,16.63,NA,9.55,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-11-13,2009,317,0.125555,NA,17.03,NA,9.55,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-11-14,2009,318,0.125534,NA,16.96,NA,9.55,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-11-15,2009,319,0.125212,NA,16.04,NA,9.72,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-11-16,2009,320,0.125166,NA,14.55,NA,9.69,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-11-17,2009,321,0.125141,NA,13.64,NA,9.68,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-11-18,2009,322,0.125122,NA,13.64,NA,9.67,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-11-19,2009,323,0.125109,NA,13.66,NA,9.67,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-11-20,2009,324,0.1251,NA,13.16,NA,9.67,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-11-21,2009,325,0.125091,NA,12.64,NA,9.665,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-11-22,2009,326,0.125084,NA,12.62,NA,9.665,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-11-23,2009,327,0.125073,NA,12.93,NA,9.665,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-11-24,2009,328,0.125069,NA,11.63,NA,9.665,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-11-25,2009,329,0.125062,NA,11.04,NA,9.665,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-11-26,2009,330,0.125056,NA,11.09,NA,9.665,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-11-27,2009,331,0.125048,NA,11.68,NA,9.665,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-11-28,2009,332,0.125041,NA,12.16,NA,9.665,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-11-29,2009,333,0.125033,NA,11.39,NA,9.665,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-11-30,2009,334,0.124557,NA,10.33,NA,10.375,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-12-01,2009,335,0.479777,NA,9.84,NA,14.505,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-12-02,2009,336,0.475011,NA,9.02,NA,12.755,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-12-03,2009,337,0.472672,NA,8.31,NA,12.045,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-12-04,2009,338,0.471342,NA,7.74,NA,11.685,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-12-05,2009,339,0.468083,NA,7.58,NA,32.67,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-12-06,2009,340,0.462378,NA,7.48,NA,26.72,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-12-07,2009,341,0.457921,NA,6.26,NA,23.525,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-12-08,2009,342,0.454246,NA,6.28,NA,19.665,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-12-09,2009,343,0.451259,NA,5.93,NA,18.355,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-12-10,2009,344,0.446102,NA,5.29,NA,17.9,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-12-11,2009,345,0.444106,NA,5.64,NA,16.01,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-12-12,2009,346,0.442623,NA,6.74,NA,14.255,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-12-13,2009,347,0.441736,NA,7.27,NA,12.95,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-12-14,2009,348,0.441482,NA,7.7,NA,12.285,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-12-15,2009,349,0.441307,NA,6.86,NA,12.005,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-12-16,2009,350,0.441201,NA,6.81,NA,11.315,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-12-17,2009,351,0.441146,NA,7.28,NA,10.77,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-12-18,2009,352,0.441108,NA,7.28,NA,10.575,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-12-19,2009,353,0.441079,NA,6.9,NA,10.375,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-12-20,2009,354,0.441058,NA,7.22,NA,9.975,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-12-21,2009,355,0.44104,NA,7.28,NA,9.805,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-12-22,2009,356,0.441022,NA,7.66,NA,9.785,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-12-23,2009,357,0.441005,NA,7.46,NA,9.775,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-12-24,2009,358,0.440635,NA,6.39,NA,9.99,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-12-25,2009,359,0.440619,NA,5.74,NA,10.06,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-12-26,2009,360,0.440603,NA,5.32,NA,10.105,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-12-27,2009,361,0.437991,NA,5.12,NA,15.005,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-12-28,2009,362,0.436545,NA,4.94,NA,30.195,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-12-29,2009,363,0.435066,NA,4.76,NA,31.55,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-12-30,2009,364,0.410041,NA,5.22,NA,17.93,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2009-12-31,2009,365,0.408543,NA,5.36,NA,16.98,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-01-01,2010,1,0.767676,NA,5.21,NA,15.59,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-01-02,2010,2,0.766679,NA,4.58,NA,15.14,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-01-03,2010,3,0.766096,NA,4.63,NA,14.23,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-01-04,2010,4,0.766018,NA,4.52,NA,13.695,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-01-05,2010,5,0.766348,NA,4.24,NA,13.15,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-01-06,2010,6,0.766793,NA,4.79,NA,12.075,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-01-07,2010,7,0.767282,NA,3.38,NA,12.44,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-01-08,2010,8,0.767834,NA,2.32,NA,12.245,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-01-09,2010,9,0.768443,NA,2.24,NA,11.79,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-01-10,2010,10,0.769092,NA,2.16,NA,11.36,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-01-11,2010,11,0.76976,NA,2.81,NA,10.835,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-01-12,2010,12,0.770439,NA,3.08,NA,10.515,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-01-13,2010,13,0.771124,NA,4.13,NA,10.1,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-01-14,2010,14,0.771805,NA,4.76,NA,10.055,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-01-15,2010,15,0.772489,NA,4.77,NA,9.89,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-01-16,2010,16,0.773173,NA,4.81,NA,9.8,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-01-17,2010,17,0.77385,NA,5.48,NA,9.785,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-01-18,2010,18,0.774521,NA,6.26,NA,9.775,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-01-19,2010,19,0.775188,NA,6.86,NA,9.77,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-01-20,2010,20,0.775854,NA,6.84,NA,9.765,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-01-21,2010,21,0.776516,NA,7.08,NA,9.76,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-01-22,2010,22,0.777166,NA,8.19,NA,9.755,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-01-23,2010,23,0.774545,NA,8.05,NA,10.8,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-01-24,2010,24,0.775144,NA,7.42,NA,9.795,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-01-25,2010,25,0.775801,NA,6.33,NA,9.76,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-01-26,2010,26,0.776455,NA,6.06,NA,9.75,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
2010-01-27,2010,27,0.777101,NA,6.86,NA,9.745,"Daycent","1_51",1,5,1,"RR50-CR","Rmv Resid 50%, Crop Rotation"
