"date","year","dayofyear","NO3_ppm_20cm","SoilTemp_C_Obs","SoilTemp_C_Day","VolSoilMoist_Obs","VolSoilMoist_Day","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num","scenario_abbrev","scenario_description"
2029-06-30,2029,181,2.542498,NA,29.8,NA,9.23,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-07-01,2029,182,3.7303,NA,29.76,NA,9.23,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-07-02,2029,183,3.593409,NA,29.48,NA,9.23,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-07-03,2029,184,3.48964,NA,29.43,NA,9.23,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-07-04,2029,185,3.406674,NA,29.56,NA,9.23,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-07-05,2029,186,3.337944,NA,29.8,NA,9.23,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-07-06,2029,187,3.279005,NA,30.13,NA,9.23,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-07-07,2029,188,3.227104,NA,30.34,NA,9.23,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-07-08,2029,189,3.179023,NA,30.42,NA,9.23,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-07-09,2029,190,3.133241,NA,30.59,NA,9.23,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-07-10,2029,191,3.089512,NA,30.66,NA,9.23,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-07-11,2029,192,3.046809,NA,30.84,NA,9.23,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-07-12,2029,193,3.005754,NA,31,NA,9.23,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-07-13,2029,194,2.965584,NA,30.82,NA,9.23,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-07-14,2029,195,2.924856,NA,30.66,NA,9.23,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-07-15,2029,196,2.573297,NA,30.82,NA,9.23,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-07-16,2029,197,2.259339,NA,31.11,NA,9.23,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-07-17,2029,198,1.98003,NA,31.16,NA,9.23,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-07-18,2029,199,1.732427,NA,31.09,NA,9.23,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-07-19,2029,200,1.513579,NA,30.96,NA,9.23,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-07-20,2029,201,1.320661,NA,30.84,NA,9.23,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-07-21,2029,202,1.15103,NA,30.9,NA,9.23,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-07-22,2029,203,1.002179,NA,31.05,NA,9.23,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-07-23,2029,204,0.871761,NA,31.09,NA,9.23,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-07-24,2029,205,0.757635,NA,31.01,NA,9.23,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-07-25,2029,206,0.65788,NA,30.95,NA,9.23,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-07-26,2029,207,0.570762,NA,30.81,NA,9.23,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-07-27,2029,208,0.494745,NA,30.69,NA,9.23,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-07-28,2029,209,0.499791,NA,30.5,NA,16.075,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-07-29,2029,210,0.449339,NA,30.69,NA,12.525,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-07-30,2029,211,0.392514,NA,30.77,NA,10.41,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-07-31,2029,212,0.341408,NA,30.68,NA,9.63,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-08-01,2029,213,1.367885,NA,30.59,NA,9.59,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-08-02,2029,214,1.184602,NA,30.43,NA,9.505,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-08-03,2029,215,1.024155,NA,30.19,NA,9.415,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-08-04,2029,216,0.884195,NA,30.06,NA,9.35,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-08-05,2029,217,0.762339,NA,30.06,NA,9.315,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-08-06,2029,218,0.656366,NA,30.02,NA,9.28,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-08-07,2029,219,0.56429,NA,29.8,NA,9.25,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-08-08,2029,220,0.484394,NA,29.64,NA,9.23,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-08-09,2029,221,0.441116,NA,29.59,NA,13.41,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-08-10,2029,222,0.392251,NA,29.22,NA,12.27,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-08-11,2029,223,0.338581,NA,29,NA,10.3,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-08-12,2029,224,0.29156,NA,28.92,NA,9.675,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-08-13,2029,225,0.276138,NA,28.79,NA,13.005,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-08-14,2029,226,0.245061,NA,28.64,NA,11.455,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-08-15,2029,227,0.212089,NA,28.61,NA,9.98,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-08-16,2029,228,0.18405,NA,28.33,NA,9.635,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-08-17,2029,229,0.158508,NA,28.07,NA,9.545,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-08-18,2029,230,0.136242,NA,28.02,NA,9.47,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-08-19,2029,231,0.116893,NA,28.11,NA,9.39,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-08-20,2029,232,0.099651,NA,28.26,NA,9.36,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-08-21,2029,233,0.084999,NA,28.4,NA,9.34,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-08-22,2029,234,0.072598,NA,28.41,NA,9.325,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-08-23,2029,235,0.062078,NA,28.49,NA,9.325,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-08-24,2029,236,0.053242,NA,28.58,NA,9.28,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-08-25,2029,237,0.075396,NA,28.44,NA,13.475,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-08-26,2029,238,0.068614,NA,27.7,NA,10.775,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-08-27,2029,239,0.060145,NA,27.44,NA,9.7,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-08-28,2029,240,0.052171,NA,27.22,NA,9.66,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-08-29,2029,241,0.04533,NA,26.93,NA,9.61,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-08-30,2029,242,0.074337,NA,26.77,NA,14.46,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-08-31,2029,243,0.071045,NA,26.54,NA,11.43,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-09-01,2029,244,1.744737,NA,26.47,NA,10.09,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-09-02,2029,245,1.606161,NA,26.71,NA,9.655,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-09-03,2029,246,1.557322,NA,26.75,NA,16.775,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-09-04,2029,247,1.387687,NA,26.38,NA,15.845,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-09-05,2029,248,1.211668,NA,26.07,NA,13.01,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-09-06,2029,249,1.046543,NA,26.41,NA,11.185,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-09-07,2029,250,0.900872,NA,26.45,NA,10.195,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-09-08,2029,251,0.783493,NA,25.84,NA,9.69,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-09-09,2029,252,0.694912,NA,24.97,NA,9.655,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-09-10,2029,253,0.627929,NA,24.68,NA,9.62,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-09-11,2029,254,0.564858,NA,24.72,NA,9.6,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-09-12,2029,255,0.504333,NA,25.03,NA,9.585,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-09-13,2029,256,0.445131,NA,25.06,NA,9.56,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-09-14,2029,257,0.389431,NA,25.06,NA,9.54,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-09-15,2029,258,0.351121,NA,25.04,NA,9.52,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-09-16,2029,259,0.334819,NA,25.02,NA,16.34,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-09-17,2029,260,0.32067,NA,25.06,NA,16.585,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-09-18,2029,261,0.305915,NA,24.95,NA,14.395,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-09-19,2029,262,0.27733,NA,24.94,NA,12.44,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-09-20,2029,263,0.243771,NA,25.13,NA,11.15,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-09-21,2029,264,0.211302,NA,24.95,NA,10.38,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-09-22,2029,265,0.18198,NA,24.75,NA,9.885,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-09-23,2029,266,0.156289,NA,24.24,NA,9.695,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-09-24,2029,267,0.134138,NA,23.33,NA,9.665,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-09-25,2029,268,0.115164,NA,22.71,NA,9.64,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-09-26,2029,269,0.09839,NA,22.62,NA,9.62,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-09-27,2029,270,0.083936,NA,22.76,NA,9.6,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-09-28,2029,271,0.071443,NA,22.75,NA,9.585,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-09-29,2029,272,0.060795,NA,22.53,NA,9.56,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-09-30,2029,273,0.051779,NA,22.16,NA,9.54,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-10-01,2029,274,0.921208,NA,21.81,NA,9.52,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-10-02,2029,275,0.866409,NA,21.71,NA,9.5,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-10-03,2029,276,0.810912,NA,21.81,NA,9.48,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-10-04,2029,277,0.755084,NA,22.04,NA,9.46,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-10-05,2029,278,0.698976,NA,20.74,NA,9.45,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-10-06,2029,279,0.663064,NA,19.91,NA,9.43,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-10-07,2029,280,0.62923,NA,19.92,NA,9.415,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-10-08,2029,281,0.586577,NA,20.35,NA,9.395,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-10-09,2029,282,0.537618,NA,20.84,NA,9.375,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-10-10,2029,283,0.486518,NA,20.44,NA,9.35,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-10-11,2029,284,0.455051,NA,19.9,NA,9.48,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-10-12,2029,285,0.427042,NA,19.37,NA,9.465,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-10-13,2029,286,0.391939,NA,18.62,NA,9.445,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-10-14,2029,287,0.362096,NA,18.56,NA,9.425,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-10-15,2029,288,0.327008,NA,18.16,NA,9.41,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-10-16,2029,289,0.296289,NA,17.32,NA,9.395,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-10-17,2029,290,0.27228,NA,17.56,NA,9.37,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-10-18,2029,291,0.238959,NA,17.97,NA,9.35,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-10-19,2029,292,0.202258,NA,17.8,NA,9.33,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-10-20,2029,293,0.170854,NA,18.02,NA,9.325,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-10-21,2029,294,0.143826,NA,18.43,NA,9.32,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-10-22,2029,295,0.120497,NA,18.79,NA,9.315,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-10-23,2029,296,0.100838,NA,19.04,NA,9.31,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-10-24,2029,297,0.08422,NA,18.46,NA,9.305,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-10-25,2029,298,0.070244,NA,17.59,NA,9.3,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-10-26,2029,299,0.05856,NA,17.17,NA,9.295,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-10-27,2029,300,0.048778,NA,17.07,NA,9.29,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-10-28,2029,301,0.040631,NA,17.38,NA,9.285,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-10-29,2029,302,0.033798,NA,17.51,NA,9.28,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-10-30,2029,303,0.028127,NA,17.44,NA,9.275,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-10-31,2029,304,0.023536,NA,17.86,NA,9.27,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-11-01,2029,305,0.392915,NA,18.06,NA,9.265,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-11-02,2029,306,0.348795,NA,17.94,NA,9.26,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-11-03,2029,307,0.307287,NA,17.89,NA,9.635,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-11-04,2029,308,0.270094,NA,17.66,NA,9.48,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-11-05,2029,309,0.233894,NA,17.48,NA,9.465,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-11-06,2029,310,0.200373,NA,17.35,NA,9.45,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-11-07,2029,311,0.168708,NA,17.24,NA,9.435,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-11-08,2029,312,0.141443,NA,16.46,NA,9.42,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-11-09,2029,313,0.118248,NA,15.62,NA,9.41,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-11-10,2029,314,0.099191,NA,15.37,NA,9.395,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-11-11,2029,315,0.082662,NA,15.44,NA,9.38,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-11-12,2029,316,0.065859,NA,15.98,NA,9.38,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-11-13,2029,317,0.065872,NA,16.48,NA,9.38,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-11-14,2029,318,0.055312,NA,16.41,NA,16.85,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-11-15,2029,319,0.036663,NA,16.12,NA,17.12,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-11-16,2029,320,0.035906,NA,16,NA,17.075,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-11-17,2029,321,0.034596,NA,15.91,NA,16.945,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-11-18,2029,322,0.03531,NA,16.04,NA,15.185,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-11-19,2029,323,0.035735,NA,14.56,NA,14.62,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-11-20,2029,324,0.0361,NA,13.52,NA,13.96,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-11-21,2029,325,0.03649,NA,13.3,NA,13.255,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-11-22,2029,326,0.036907,NA,13.48,NA,12.65,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-11-23,2029,327,0.037384,NA,13.88,NA,12.605,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-11-24,2029,328,0.03774,NA,13.36,NA,12.295,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-11-25,2029,329,0.038049,NA,13.24,NA,11.795,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-11-26,2029,330,0.038294,NA,12.65,NA,11.89,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-11-27,2029,331,0.038421,NA,11.03,NA,13.48,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-11-28,2029,332,0.038651,NA,9.87,NA,13.605,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-11-29,2029,333,0.038872,NA,9.21,NA,26.485,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-11-30,2029,334,0.038424,NA,9.64,NA,17.94,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-12-01,2029,335,0.348335,NA,9.96,NA,16.05,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-12-02,2029,336,0.348422,NA,10.43,NA,14.685,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-12-03,2029,337,0.348712,NA,11.33,NA,13.86,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-12-04,2029,338,0.349081,NA,12.21,NA,13.295,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-12-05,2029,339,0.349887,NA,12.14,NA,12.835,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-12-06,2029,340,0.350657,NA,11.78,NA,12.36,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-12-07,2029,341,0.351389,NA,11.57,NA,12.03,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-12-08,2029,342,0.352061,NA,10.52,NA,12.085,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-12-09,2029,343,0.352704,NA,9.59,NA,11.88,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-12-10,2029,344,0.353332,NA,9.18,NA,11.615,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-12-11,2029,345,0.35397,NA,9.24,NA,11.81,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-12-12,2029,346,0.354599,NA,9.18,NA,11.705,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-12-13,2029,347,0.355209,NA,8.45,NA,11.72,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-12-14,2029,348,0.355806,NA,8.2,NA,11.3,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-12-15,2029,349,0.356396,NA,8.49,NA,11.13,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-12-16,2029,350,0.356922,NA,8.49,NA,11.115,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-12-17,2029,351,0.357197,NA,8.29,NA,10.77,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-12-18,2029,352,0.357422,NA,8.49,NA,10.47,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-12-19,2029,353,0.357605,NA,7.96,NA,10.475,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-12-20,2029,354,0.357757,NA,8.02,NA,10.175,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-12-21,2029,355,0.357889,NA,8.33,NA,9.95,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-12-22,2029,356,0.358004,NA,8.08,NA,9.985,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-12-23,2029,357,0.358101,NA,7.22,NA,10.055,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-12-24,2029,358,0.358192,NA,6.49,NA,10.085,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-12-25,2029,359,0.35827,NA,5.95,NA,9.935,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-12-26,2029,360,0.358339,NA,5.72,NA,9.815,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-12-27,2029,361,0.358407,NA,5.84,NA,9.8,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-12-28,2029,362,0.358474,NA,5.96,NA,9.795,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-12-29,2029,363,0.358534,NA,5.38,NA,9.79,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
2029-12-30,2029,364,0.358637,NA,5.11,NA,10.035,"Daycent","1_52",1,5,2,"RR25-CR","Rmv Resid 25%, Crop Rotation"
