"date","year","dayofyear","NO3_ppm_20cm","SoilTemp_C_Obs","SoilTemp_C_Day","VolSoilMoist_Obs","VolSoilMoist_Day","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num","scenario_abbrev","scenario_description"
2033-04-04,2033,94,1.843811,NA,13.64,NA,10.24,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-04-05,2033,95,1.855959,NA,13.18,NA,10.25,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-04-06,2033,96,1.867413,NA,12.61,NA,10.09,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-04-07,2033,97,1.758207,NA,12.29,NA,16.75,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-04-08,2033,98,1.680215,NA,11.34,NA,17.01,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-04-09,2033,99,1.692664,NA,10.65,NA,15.485,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-04-10,2033,100,1.704388,NA,10.62,NA,16.975,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-04-11,2033,101,1.730681,NA,11.64,NA,14.93,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-04-12,2033,102,1.758713,NA,11.93,NA,13.565,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-04-13,2033,103,1.802719,NA,13.03,NA,12.66,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-04-14,2033,104,1.833321,NA,13.13,NA,11.82,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-04-15,2033,105,1.857173,NA,13.62,NA,11.105,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-04-16,2033,106,1.877202,NA,14.3,NA,10.695,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-04-17,2033,107,1.892891,NA,15.02,NA,10.215,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-04-18,2033,108,1.907231,NA,16.12,NA,9.925,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-04-19,2033,109,1.91955,NA,16.64,NA,9.885,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-04-20,2033,110,1.931302,NA,16.75,NA,9.86,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-04-21,2033,111,1.942449,NA,16.07,NA,9.84,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-04-22,2033,112,1.914117,NA,15.21,NA,15.97,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-04-23,2033,113,1.217028,NA,15.17,NA,16.57,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-04-24,2033,114,1.260127,NA,15.06,NA,14.74,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-04-25,2033,115,1.203265,NA,15.03,NA,16.425,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-04-26,2033,116,1.256453,NA,15.59,NA,13.76,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-04-27,2033,117,1.3222,NA,16.3,NA,12.61,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-04-28,2033,118,1.372209,NA,16.51,NA,11.77,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-04-29,2033,119,8.174786,NA,16.32,NA,11.15,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-04-30,2033,120,8.16304,NA,16.14,NA,10.655,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-05-01,2033,121,8.155198,NA,16.25,NA,10.21,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-05-02,2033,122,10.259733,NA,16.34,NA,9.955,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-05-03,2033,123,10.251487,NA,16.37,NA,10.085,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-05-04,2033,124,6.814317,NA,16.36,NA,16.44,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-05-05,2033,125,6.578758,NA,16.57,NA,16.085,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-05-06,2033,126,6.539667,NA,17.39,NA,13.42,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-05-07,2033,127,6.543894,NA,17.91,NA,12.075,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-05-08,2033,128,6.547605,NA,18.34,NA,11.535,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-05-09,2033,129,6.551444,NA,18.62,NA,10.965,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-05-10,2033,130,5.118624,NA,18.5,NA,15.715,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-05-11,2033,131,5.152877,NA,18.86,NA,12.93,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-05-12,2033,132,4.653143,NA,19.24,NA,15.845,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-05-13,2033,133,3.865248,NA,19.17,NA,15.605,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-05-14,2033,134,2.865859,NA,19.45,NA,16.115,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-05-15,2033,135,1.787865,NA,19.16,NA,16.205,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-05-16,2033,136,1.838214,NA,19.55,NA,13.24,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-05-17,2033,137,1.599934,NA,19.59,NA,15.48,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-05-18,2033,138,1.623503,NA,18.76,NA,13.95,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-05-19,2033,139,1.641829,NA,19.25,NA,12.275,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-05-20,2033,140,1.635634,NA,20.19,NA,11.17,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-05-21,2033,141,1.587257,NA,20.6,NA,10.54,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-05-22,2033,142,1.522914,NA,21.41,NA,10.115,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-05-23,2033,143,1.448012,NA,21.8,NA,9.87,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-05-24,2033,144,1.368335,NA,22.3,NA,9.77,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-05-25,2033,145,1.286688,NA,22.92,NA,9.665,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-05-26,2033,146,1.204758,NA,23.49,NA,9.555,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-05-27,2033,147,1.124001,NA,23.83,NA,9.46,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-05-28,2033,148,1.046743,NA,23.9,NA,9.39,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-05-29,2033,149,0.997073,NA,24.02,NA,9.455,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-05-30,2033,150,0.926109,NA,24.37,NA,9.455,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-05-31,2033,151,0.857648,NA,24.68,NA,9.44,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-06-01,2033,152,0.791807,NA,24.81,NA,9.41,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-06-02,2033,153,2.341877,NA,24.88,NA,9.395,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-06-03,2033,154,2.142862,NA,24.67,NA,9.355,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-06-04,2033,155,1.955733,NA,24.84,NA,9.31,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-06-05,2033,156,1.781183,NA,24.9,NA,9.265,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-06-06,2033,157,1.619335,NA,25.09,NA,9.23,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-06-07,2033,158,1.493606,NA,25.27,NA,9.23,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-06-08,2033,159,1.39362,NA,25.24,NA,9.23,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-06-09,2033,160,1.316499,NA,25.2,NA,9.23,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-06-10,2033,161,1.250374,NA,25.84,NA,9.23,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-06-11,2033,162,1.131526,NA,26.09,NA,9.23,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-06-12,2033,163,1.021834,NA,26.28,NA,9.23,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-06-13,2033,164,0.921038,NA,26.53,NA,9.23,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-06-14,2033,165,0.828772,NA,26.83,NA,9.23,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-06-15,2033,166,0.744625,NA,27.16,NA,9.23,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-06-16,2033,167,0.668178,NA,27.36,NA,9.23,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-06-17,2033,168,0.598885,NA,27.48,NA,9.23,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-06-18,2033,169,0.536228,NA,27.7,NA,9.23,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-06-19,2033,170,0.479664,NA,27.5,NA,9.23,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-06-20,2033,171,0.428719,NA,27.76,NA,9.23,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-06-21,2033,172,0.382878,NA,27.86,NA,9.23,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-06-22,2033,173,0.340989,NA,27.72,NA,9.35,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-06-23,2033,174,0.30395,NA,27.88,NA,9.305,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-06-24,2033,175,0.270563,NA,28.27,NA,9.255,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-06-25,2033,176,0.240531,NA,28.52,NA,9.23,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-06-26,2033,177,0.213573,NA,28.59,NA,9.23,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-06-27,2033,178,0.188905,NA,28.8,NA,9.23,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-06-28,2033,179,0.166899,NA,29.02,NA,9.23,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-06-29,2033,180,0.14729,NA,28.68,NA,9.23,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-06-30,2033,181,0.184704,NA,28.06,NA,15.01,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-07-01,2033,182,0.238739,NA,27.66,NA,16.145,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-07-02,2033,183,1.911021,NA,27.72,NA,13.815,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-07-03,2033,184,1.724991,NA,27.75,NA,12.225,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-07-04,2033,185,1.540976,NA,28,NA,11.16,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-07-05,2033,186,1.369147,NA,28.16,NA,10.48,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-07-06,2033,187,1.211645,NA,28.32,NA,9.975,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-07-07,2033,188,1.069325,NA,28.64,NA,9.655,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-07-08,2033,189,0.942037,NA,28.9,NA,9.57,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-07-09,2033,190,0.828527,NA,28.96,NA,9.49,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-07-10,2033,191,0.72751,NA,29.04,NA,9.38,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-07-11,2033,192,0.637944,NA,28.99,NA,9.32,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-07-12,2033,193,0.558672,NA,28.91,NA,9.29,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-07-13,2033,194,0.488619,NA,28.91,NA,9.265,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-07-14,2033,195,0.426791,NA,29.09,NA,9.24,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-07-15,2033,196,0.372172,NA,29.19,NA,9.23,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-07-16,2033,197,0.323988,NA,29.15,NA,9.23,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-07-17,2033,198,0.281038,NA,29.01,NA,9.23,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-07-18,2033,199,0.243325,NA,29,NA,9.23,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-07-19,2033,200,0.210253,NA,29.19,NA,9.23,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-07-20,2033,201,0.18068,NA,29,NA,9.315,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-07-21,2033,202,0.14229,NA,28.03,NA,17.23,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-07-22,2033,203,0.163396,NA,27.19,NA,17.35,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-07-23,2033,204,0.135804,NA,26.52,NA,17.435,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-07-24,2033,205,0.148532,NA,25.58,NA,17.485,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-07-25,2033,206,0.14698,NA,25.12,NA,17.46,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-07-26,2033,207,0.18361,NA,25.22,NA,17.42,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-07-27,2033,208,0.219483,NA,25.21,NA,17.155,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-07-28,2033,209,0.251122,NA,25.33,NA,16.155,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-07-29,2033,210,0.278344,NA,25.52,NA,15.4,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-07-30,2033,211,0.300136,NA,25.68,NA,14.79,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-07-31,2033,212,0.316029,NA,25.83,NA,14.27,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-08-01,2033,213,0.325215,NA,25.9,NA,13.815,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-08-02,2033,214,1.651102,NA,25.85,NA,13.45,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-08-03,2033,215,1.487375,NA,25.82,NA,13.115,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-08-04,2033,216,1.334671,NA,25.81,NA,12.78,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-08-05,2033,217,1.214987,NA,25.88,NA,16.165,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-08-06,2033,218,1.110711,NA,25.91,NA,16.105,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-08-07,2033,219,1.016627,NA,26.12,NA,14.525,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-08-08,2033,220,0.92749,NA,26.24,NA,13.595,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-08-09,2033,221,0.840085,NA,26.25,NA,12.94,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-08-10,2033,222,0.756399,NA,26.37,NA,12.49,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-08-11,2033,223,0.676185,NA,26.49,NA,12.055,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-08-12,2033,224,0.600723,NA,26.68,NA,11.695,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-08-13,2033,225,0.530444,NA,26.69,NA,11.38,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-08-14,2033,226,0.491227,NA,26.62,NA,14.13,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-08-15,2033,227,0.449704,NA,26.63,NA,12.76,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-08-16,2033,228,0.40492,NA,26.59,NA,11.935,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-08-17,2033,229,0.359927,NA,26.73,NA,11.38,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-08-18,2033,230,0.31684,NA,26.8,NA,10.95,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-08-19,2033,231,0.27715,NA,27.09,NA,10.595,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-08-20,2033,232,0.241018,NA,27.02,NA,10.285,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-08-21,2033,233,0.218743,NA,26.58,NA,12.125,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-08-22,2033,234,0.209935,NA,26.3,NA,13.345,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-08-23,2033,235,0.190727,NA,26.06,NA,11.665,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-08-24,2033,236,0.169196,NA,25.99,NA,10.865,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-08-25,2033,237,0.148215,NA,25.9,NA,10.35,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-08-26,2033,238,0.128841,NA,25.8,NA,9.965,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-08-27,2033,239,0.111449,NA,25.66,NA,9.705,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-08-28,2033,240,0.143993,NA,25.52,NA,16.73,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-08-29,2033,241,0.176741,NA,25.43,NA,16.92,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-08-30,2033,242,0.194699,NA,25.46,NA,15.045,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-08-31,2033,243,0.199785,NA,25.55,NA,13.395,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-09-01,2033,244,0.190753,NA,25.81,NA,12.16,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-09-02,2033,245,2.232239,NA,26.02,NA,11.275,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-09-03,2033,246,1.934548,NA,26.02,NA,10.63,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-09-04,2033,247,1.671907,NA,25.6,NA,10.145,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-09-05,2033,248,1.442548,NA,25.27,NA,9.73,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-09-06,2033,249,1.243536,NA,25.06,NA,9.64,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-09-07,2033,250,1.071055,NA,25.02,NA,9.595,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-09-08,2033,251,0.947871,NA,24.81,NA,14.825,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-09-09,2033,252,0.820608,NA,25.02,NA,11.855,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-09-10,2033,253,0.706146,NA,24.42,NA,10.49,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-09-11,2033,254,0.607297,NA,23.22,NA,9.78,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-09-12,2033,255,0.522259,NA,22.25,NA,9.585,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-09-13,2033,256,0.448952,NA,21.77,NA,9.515,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-09-14,2033,257,0.385513,NA,21.48,NA,9.42,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-09-15,2033,258,0.330638,NA,21.55,NA,9.335,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-09-16,2033,259,0.283066,NA,22.14,NA,9.3,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-09-17,2033,260,0.24106,NA,22.56,NA,9.265,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-09-18,2033,261,0.23034,NA,22.62,NA,14.48,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-09-19,2033,262,0.201004,NA,22.77,NA,11.42,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-09-20,2033,263,0.172945,NA,22.72,NA,10.11,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-09-21,2033,264,0.148566,NA,22.69,NA,9.595,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-09-22,2033,265,0.127978,NA,22.44,NA,10.385,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-09-23,2033,266,0.110423,NA,22.23,NA,10.37,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-09-24,2033,267,0.129611,NA,22.18,NA,16.245,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-09-25,2033,268,0.140143,NA,22.32,NA,16.615,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-09-26,2033,269,0.143528,NA,22.22,NA,14.175,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-09-27,2033,270,0.134712,NA,22.14,NA,12.24,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-09-28,2033,271,0.141866,NA,22.2,NA,15.36,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-09-29,2033,272,0.135567,NA,21.77,NA,12.73,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-09-30,2033,273,0.121016,NA,21.26,NA,11.25,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-10-01,2033,274,0.10614,NA,21.46,NA,10.38,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-10-02,2033,275,1.169775,NA,21.62,NA,13.615,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-10-03,2033,276,1.005888,NA,21.52,NA,11.37,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-10-04,2033,277,0.866983,NA,21.72,NA,11.155,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-10-05,2033,278,0.744673,NA,20.89,NA,10.22,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-10-06,2033,279,0.639587,NA,20.36,NA,9.63,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
2033-10-07,2033,280,0.548996,NA,20.37,NA,9.53,"Daycent","3_44",3,4,4,"RF35-CR","Redu Fert 35%, Crop Rotation"
