    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2043.0000   29    -2.60   -13.91     0.00       0.4269       0.0000       0.5938      23.7289     806.0289
 2043.0000   30   -11.17   -16.66     0.02       0.4262       0.0000       0.5934      23.7118     801.2011
 2043.0000   31    -1.60   -19.55     0.00       0.4255       0.0000       0.5930      23.6943     796.4352
 2043.0834   32     0.46    -4.71     0.10       0.6926       0.0000       0.5927      24.3943     876.5583
 2043.0834   33    -0.72    -8.28     0.49       0.5860       0.0000       0.5924      24.3746     871.2967
 2043.0834   34    -4.59   -13.02     0.03       0.5855       0.0000       0.5920      24.3548     866.1008
 2043.0834   35    -1.64    -7.92     0.32       0.5343       0.0000       0.5917      24.3349     860.9685
 2043.0834   36    -2.72    -7.90     0.01       0.4343       0.0000       0.5913      24.3148     855.8993
 2043.0834   37    -2.35   -13.07     0.00       0.4335       0.0000       0.5910      24.2944     850.8918
 2043.0834   38     2.33    -5.50     0.05       0.4328       0.0000       0.5907      24.2737     845.9443
 2043.0834   39     1.98    -8.30     0.00       0.4321       0.0000       0.5904      24.2527     841.0567
 2043.0834   40     2.66    -5.59     0.09       0.4314       0.0000       0.5901      24.2314     836.2272
 2043.0834   41     2.75    -5.64     0.04       0.4306       0.0000       0.5898      24.2098     831.4550
 2043.0834   42     0.22    -6.38     0.25       0.4299       0.0000       0.5894      24.1880     826.7388
 2043.0834   43    -0.07    -6.18     0.03       0.4292       0.0000       0.5891      24.1658     822.0782
 2043.0834   44    -0.21    -5.77     0.03       0.4285       0.0000       0.5888      24.1434     817.4716
 2043.0834   45    -0.76    -5.38     0.08       0.5779       0.0000       0.5885      24.1207     812.9180
 2043.0834   46    -2.72   -13.47     0.00       0.4273       0.0000       0.5882      24.0980     808.4174
 2043.0834   47    -4.42   -18.15     0.00       0.4266       0.0000       0.5880      24.0751     803.9679
 2043.0834   48    -2.43   -10.21     0.13       0.4259       0.0000       0.5877      24.0518     799.5688
 2043.0834   49    -0.04    -8.74     0.31       0.4252       0.0000       0.5874      24.0284     795.2198
 2043.0834   50    -5.98   -13.96     0.00       0.4245       0.0000       0.5871      24.0047     790.9194
 2043.0834   51    -2.98   -11.76     0.62       0.4239       0.0000       0.5868      23.9809     786.6669
 2043.0834   52    -5.76   -18.38     0.00       0.4231       0.0000       0.5865      23.9568     782.4621
 2043.0834   53    -7.91   -23.27     0.00       0.4225       0.0000       0.5863      23.9325     778.3035
 2043.0834   54    -0.68   -15.66     0.00       0.4218       0.0000       0.5860      23.9080     774.1904
 2043.0834   55     2.27    -9.26     0.00       0.4211       0.0000       0.5857      23.8833     770.1229
 2043.0834   56     1.23    -8.18     0.00       0.4204       0.0000       0.5855      23.8584     766.0992
 2043.0834   57    -4.45   -19.43     0.00       0.4197       0.0000       0.5852      23.8332     762.1193
 2043.0834   58     3.68   -13.61     0.02       0.5692       0.0000       0.5850      23.8079     758.1822
 2043.0834   59     9.32     1.48     0.48       0.4186       0.0000       0.5847      23.7827     754.2871
 2043.1666   60     6.93    -1.42     0.20       0.6699       0.0000       0.5845      24.2056     677.8112
 2043.1666   61     5.35    -3.72     0.89       0.6604       0.0000       0.5842      24.0529     674.4587
 2043.1666   62     4.19    -6.23     0.32       0.5617       0.0000       0.5840      24.0173     671.1414
 2043.1666   63    -1.91    -9.18     0.73       0.4105       0.0000       0.5837      23.9812     667.8596
 2043.1666   64    -0.95   -10.68     0.00       0.4103       0.0000       0.5835      23.9457     664.6122
 2043.1666   65     2.96   -12.01     0.00       0.4096       0.0000       0.5832      23.9100     661.3985
 2043.1666   66     8.80    -2.66     0.00       0.5590       0.0000       0.5830      23.8744     658.2189
 2043.1666   67    10.60    -1.57     0.38       0.4062       0.0000       0.5828      23.6292     655.0720
 2043.1666   68     5.50    -4.16     0.00       0.4020       0.0000       0.5825      23.2677     651.9576
 2043.1666   69     6.06    -3.76     0.00       0.4013       0.0000       0.5823      23.2360     648.8757
 2043.1666   70    17.60     2.04     4.72       0.4006       0.0000       0.5831      23.1252     647.6478
 2043.1666   71    15.21    -1.43     0.00       0.3903       0.0000       0.5846      22.2225     648.1771
 2043.1666   72    13.19    -1.28     0.00       0.3805       0.0000       0.5858      21.3072     649.1855
 2043.1666   73    12.80     5.95     0.00       4.0365       0.0000       2.3673      20.3910     655.7739
 2043.1666   74    18.13     4.11     0.00       1.0841       6.3786       2.5728      19.5075     777.4436
 2043.1666   75    20.02    14.75     3.46       0.5556       3.2609       2.7234      28.4841     971.5672
 2043.1666   76    20.83    12.17     0.28       0.7725       4.5234       2.7813      41.7207    1144.5040
 2043.1666   77    20.82    12.61     1.79       1.0021       5.8535       2.9947      54.1634    1326.9711
 2043.1666   78    16.77     5.45     0.10       0.9179       5.3488       3.0009      49.4882    1291.3311
 2043.1666   79     9.28     2.17     0.06       0.6843       3.9786       2.9549      35.2707    1115.7332
 2043.1666   80     7.69     0.47     0.01       0.5473       3.1776       3.1007      26.9457    1013.5813
 2043.1666   81     5.58    -2.14     0.11       0.4345       2.5199       3.0180      20.1767     918.8589
 2043.1666   82     6.79    -1.16     0.00       0.3981       2.3101       3.2203      18.1843     885.0469
 2043.1666   83    10.71    -3.02     0.00       0.3944       2.2936       3.5364      18.1902     888.2802
 2043.1666   84     8.45    -1.58     0.00       0.3611       2.1062       3.7572      16.2010     864.5002
 2043.1666   85    10.88     0.53     0.89       1.7951      10.3613       2.7641     119.6775     900.7636
 2043.1666   86    10.54     3.14     0.23       1.9374      11.1545       2.7733     129.1606     927.3617
 2043.1666   87     8.82    -1.89     0.03       1.6933       9.7175       2.9126     112.8972     887.9650
 2043.1666   88     9.43    -4.82     0.00       1.5277       8.7657       3.1618     101.9243     857.5125
 2043.1666   89    12.51    -1.95     0.00       1.7232       9.9077       3.5501     115.2101     892.2733
 2043.1666   90    11.90     3.71     0.14       1.9670      11.2605       3.5514     131.4175     940.5213
 2043.2500   91    12.41    -0.43     0.00       1.9933      11.4106       3.8652     133.6231     975.9261
 2043.2500   92    11.45     2.66     1.08       2.0733      11.7218       2.8375     138.2224    1001.7147
 2043.2500   93    12.48     0.71     1.92       2.0896      11.7600       2.8684     139.3092    1014.7537
 2043.2500   94    14.34     4.78     0.15       2.4103      13.5057       2.9491     160.6865    1093.9950
 2043.2500   95    11.51     0.19     0.00       2.0748      11.5358       3.1884     138.3623    1046.3458
 2043.2500   96    16.56    -0.06     0.00       2.3270      12.9036       3.6714     155.4411    1121.6109
 2043.2500   97    17.28     7.48     0.07       2.7329      15.0264       3.9596     182.7665    1272.5535
 2043.2500   98    15.52     1.57     0.00       2.3861      13.0375       4.2906     160.2526    1241.8754
 2043.2500   99    10.30    -2.48     0.00       1.6657       9.0608       4.4445     112.4071    1072.1532
 2043.2500  100    13.08    -4.09     0.00       1.4861       8.1384       4.8002     101.0531    1020.3864
 2043.2500  101    16.46     4.86     1.12       1.9663      10.4513       3.2239     131.0896    1203.1920
 2043.2500  102    16.54     3.32     3.27       1.9397      10.1966       3.0806     129.0367    1265.4179
 2043.2500  103    10.67     0.56     0.00       1.5170       7.9023       3.2900      96.3674    1135.6011
 2043.2500  104    17.16     1.16     0.00       1.6500       8.5610       3.7204     103.6323    1226.5222
 2043.2500  105    14.31     3.81     0.52       1.5532       7.9648       3.0723      94.7754    1239.6187
 2043.2500  106    10.72    -2.08     0.00       1.1696       5.9491       3.2641      69.3745    1103.4626
 2043.2500  107    14.67    -1.73     0.00       1.2374       6.2768       3.6364      74.3607    1118.8231
 2043.2500  108    12.69     5.50     0.44       1.1996       6.0270       3.1060      70.3465    1153.9993
 2043.2500  109    11.63     2.96     0.24       1.0485       5.2268       2.9881      59.6564    1119.3231
 2043.2500  110    11.71     4.39     0.19       0.9621       4.7642       2.9522      53.1797    1116.7534
 2043.2500  111    14.25    -0.33     0.00       0.8879       4.3694       3.2945      47.6438    1116.9303
 2043.2500  112    19.71     3.96     0.00       1.0155       4.9722       3.8191      53.8933    1290.0501
 2043.2500  113    23.64     9.13     0.60       1.3114       6.3639       3.3453      66.2410    1641.4593
 2043.2500  114    22.91    10.53     0.00       1.3864       6.6912       3.8485      70.3194    1926.9894
 2043.2500  115    14.68     7.54     0.00       1.1060       5.3137       4.0372      54.2563    1669.0685
 2043.2500  116    20.12     7.61     0.00       1.1314       5.4287       4.5430      53.9226    1837.2884
 2043.2500  117    21.56    10.55     0.00       1.1906       5.7202       5.0276      55.0770    2094.7018
 2043.2500  118    26.99    11.76     0.74       1.5876       7.4882       4.1063      65.7909    2765.0028
 2043.2500  119    25.00    16.49     2.85       1.7693       8.3045       3.4552      71.5901    3264.3148
 2043.2500  120    23.33    11.87     0.00       1.6362       7.6542       3.9099      67.5424    3270.4866
 2043.3334  121    18.41     4.71     0.00       1.4931       6.9709       4.2217      67.0402    2558.5175
 2043.3334  122    24.20     7.21     0.00       1.5022       7.0105       4.8191      66.2580    2804.7475
 2043.3334  123    25.84    14.31     0.58       1.8673       8.6016       4.1044      74.7993    3364.5460
 2043.3334  124    24.05     8.15     0.04       1.6416       7.5398       4.5913      68.2963    3253.5273
 2043.3334  125    12.76     2.17     2.56      10.6136      48.4073       3.2296     707.5808    2188.0382
 2043.3334  126    14.98     2.12     0.44       8.8494      39.9618       3.2588     589.9728    1897.6893
 2043.3334  127    16.57     6.49     0.55       8.1927      36.5149       3.2864     546.1894    1891.4615
 2043.3334  128    15.25     4.84     0.18       6.9072      30.2346       3.2550     460.4862    1732.5209
 2043.3334  129    15.85     6.44     0.00       6.2261      26.8390       3.5894     415.1738    1692.0389
 2043.3334  130    19.59     7.63     0.00       5.9467      25.0509       4.0301     396.9197    1845.5011
 2043.3334  131    16.04     7.72     0.20       4.8052      19.6231       3.8677     320.5102    1725.3031
 2043.3334  132    17.37     4.19     0.00       4.1691      16.7502       4.2085     275.5691    1644.0344
 2043.3334  133    17.57     4.79     0.02       3.5416      13.9166       4.5255     230.4001    1599.0053
 2043.3334  134    14.67     4.71     2.17       2.9458      11.2938       3.2018     187.5495    1465.7915
 2043.3334  135    10.80     4.79     1.80       2.3334       8.8138       3.0965     144.1125    1265.7911
 2043.3334  136    16.30     5.98     0.17       2.2840       8.5491       3.2158     139.5370    1326.1274
 2043.3334  137    20.60     3.80     0.00       2.1693       7.9890       3.6978     129.3202    1436.3828
 2043.3334  138    25.91    10.91     0.00       2.3950       8.6879       4.3082     138.7319    1849.1431
 2043.3334  139    23.40    11.54     0.06       2.2788       8.1630       4.6505     128.0462    2025.2229
 2043.3334  140    25.87    14.01     0.00       2.2924       8.1532       5.1478     124.6195    2360.8518
 2043.3334  141    24.89    12.84     1.17       2.3621       8.1990       3.5257     118.0203    2548.4216
 2043.3334  142    27.88    16.40     0.33       2.3549       8.0880       3.6122     117.5217    2917.8572
 2043.3334  143    32.16    19.59     0.39       2.5643       8.7261       3.7506     124.2988    3376.6067
 2043.3334  144    30.98    18.46     0.41       2.5445       8.5896       3.7547     120.1517    3515.0596
 2043.3334  145    22.26    16.09     0.23       2.1651       7.2526       3.6091      97.9603    3239.7398
 2043.3334  146    19.91     8.78     0.00       1.7572       5.8466       3.9984      76.3637    2818.4357
 2043.3334  147    25.76     7.59     0.00       1.6629       5.5106       4.6365      70.1159    2809.5639
 2043.3334  148    23.87    13.72     0.29       1.6276       5.3446       4.4628      66.4526    2844.2544
 2043.3334  149    19.13     8.14     0.00       1.3498       4.4187       4.7747      53.4884    2460.8909
 2043.3334  150    23.70     7.83     0.00       1.2860       4.2116       5.3009      49.6480    2445.0009
 2043.3334  151    25.83    11.98     1.12       1.5331       4.9419       3.8342      54.0591    2686.1447
 2043.4166  152    26.10    14.29     2.51       2.0117       6.4518       3.6021      83.2849    2914.4630
 2043.4166  153    24.53    10.38     0.00       1.7381       5.5308       4.0754      73.8169    2816.8589
 2043.4166  154    22.02     8.90     0.00       1.5325       4.8471       4.4668      63.0500    2614.0919
 2043.4166  155    21.46    11.35     1.08       1.5661       4.9010       3.4930      58.8256    2552.0313
 2043.4166  156    25.55    14.72     0.00       1.5255       4.7449       4.0298      59.7977    2739.3067
 2043.4166  157    26.06    11.58     0.00       1.4960       4.6348       4.5347      57.5374    2759.7457
 2043.4166  158    25.24    13.51     0.00       1.4630       4.5247       4.9811      55.5367    2768.1220
 2043.4166  159    25.74    13.00     0.00       1.4205       4.3967       5.4145      53.5054    2759.1485
 2043.4166  160    26.01    11.88     0.00       1.3541       4.2045       5.8203      50.6902    2707.4599
 2043.4166  161    27.17    10.86     0.00       1.2853       4.0122       6.2263      47.8748    2643.5834
 2043.4166  162    26.00    16.66     0.79       1.6434       4.9499       4.7960      55.7673    2885.8837
 2043.4166  163    29.40    20.74     0.70       1.8176       5.4467       4.2013      64.0511    3067.4201
 2043.4166  164    27.61    12.40     0.00       1.6072       4.8078       4.8226      60.2256    2967.0426
 2043.4166  165    30.56    19.63     0.69       1.8971       5.6377       4.1805      68.4310    3107.6661
 2043.4166  166    29.81    20.26     0.92       1.9657       5.8180       3.8168      72.7525    3142.3703
 2043.4166  167    29.23    16.47     2.97       1.9340       5.7019       3.7948      72.7619    3109.0766
 2043.4166  168    32.64    20.24     0.45       1.9117       5.6161       3.8830      76.8659    3155.0294
 2043.4166  169    30.05    14.11     0.75       1.9909       5.8290       3.8516      75.0991    3091.0051
 2043.4166  170    28.38    20.46     1.40       1.9988       5.8315       3.7636      76.5393    3083.0550
 2043.4166  171    27.50    11.97     0.86       1.9084       5.5493       3.7931      71.9061    2983.5874
 2043.4166  172    25.60    11.86     0.00       1.6779       4.8674       4.2972      65.4835    2876.3750
 2043.4166  173    27.85    13.18     0.00       1.6412       4.7591       4.8601      63.7352    2846.9342
 2043.4166  174    29.65    16.12     0.00       1.6448       4.7799       5.4160      64.4263    2856.1872
 2043.4166  175    28.61    20.05     1.60       1.8625       5.3439       3.7800      69.6047    2927.2231
 2043.4166  176    27.17    20.06     0.93       1.8645       5.3329       3.7353      70.3043    2907.4633
 2043.4166  177    29.87    17.62     1.56       1.8820       5.3635       3.8436      72.1068    2909.5224
 2043.4166  178    28.07    17.63     0.06       1.7443       4.9580       4.2730      69.4350    2871.7157
 2043.4166  179    28.98    21.08     0.94       1.8983       5.3748       3.7966      72.6962    2892.8283
 2043.4166  180    29.94    19.16     0.00       1.7847       5.0420       4.3603      71.9202    2880.4186
 2043.4166  181    28.31    20.65     0.77       1.8981       5.3412       3.7934      72.9950    2870.3025
 2043.5000  182    27.12    14.76     0.00       2.1951       6.1639       4.2944     102.1213    2703.3919
 2043.5000  183    31.89    16.08     0.00       2.0860       5.8488       4.9603      96.2367    2711.0019
 2043.5000  184    30.76    18.56     0.59       2.1549       5.9951       4.2489      93.6513    2733.6237
 2043.5000  185    28.48    17.25     0.02       1.9159       5.3190       4.7570      84.4852    2685.4271
 2043.5000  186    31.11    20.03     0.00       1.8719       5.2000       5.3482      81.7887    2684.4203
 2043.5000  187    32.09    20.45     0.18       1.8382       5.0988       5.5711      79.4794    2677.6436
 2043.5000  188    33.67    22.97     0.31       1.8666       5.1484       5.4659      80.3924    2707.1267
 2043.5000  189    33.35    22.18     0.43       1.8817       5.1623       5.0830      80.5358    2739.2977
 2043.5000  190    34.27    23.67     0.00       1.8547       5.0985       5.7478      79.3301    2718.8861
 2043.5000  191    32.85    19.17     0.77       1.9548       5.3374       4.7777      79.5471    2726.2408
 2043.5000  192    28.90    17.70     0.00       1.7413       4.7588       5.3544      72.5759    2655.1282
 2043.5000  193    29.30    16.25     0.00       1.6367       4.4938       5.9144      67.3081    2583.0346
 2043.5000  194    27.25    17.42     2.19       1.7283       4.6904       3.8660      67.5611    2600.9125
 2043.5000  195    28.99    18.05     0.00       1.6293       4.4186       4.4591      65.9617    2579.3523
 2043.5000  196    27.71    19.15     0.00       1.5828       4.2964       4.9392      63.6621    2546.2434
 2043.5000  197    24.76    11.52     0.00       1.4356       3.9097       5.3312      56.1386    2436.6446
 2043.5000  198    25.47    13.05     0.00       1.3512       3.7002       5.7763      52.3946    2365.2858
 2043.5000  199    27.04    12.60     0.00       1.2766       3.5239       6.2244      49.4148    2295.1669
 2043.5000  200    29.35    15.20     0.00       1.2272       3.4210       6.6959      47.9619    2236.2489
 2043.5000  201    28.31    15.58     0.00       1.1294       3.1805       7.0436      44.0157    2118.0461
 2043.5000  202    27.86    17.42     3.05       1.4800       3.9762       3.8417      54.6275    2419.1001
 2043.5000  203    27.44    14.42     0.26       1.3933       3.7403       3.9000      53.1264    2388.3559
 2043.5000  204    23.89    14.44     0.00       1.3226       3.5513       4.3281      49.6473    2319.7879
 2043.5000  205    23.87    12.51     0.00       1.2558       3.3796       4.7723      46.5577    2251.0105
 2043.5000  206    25.93    12.80     0.00       0.5891       3.6252       5.6957      39.7268   14949.6937
 2043.5000  207    27.38    13.00     0.00       0.5613       3.5198       6.3589      38.4397   14799.2897
 2043.5000  208    28.29    16.19     0.00       0.5283       3.3366       6.6227      36.4090   14535.6655
 2043.5000  209    28.29    16.97     0.00       0.4796       3.0509       6.8431      33.2743   14095.9358
 2043.5000  210    26.76    19.35     1.88       0.1731       1.0487       4.0236      11.5389   14668.8521
 2043.5000  211    28.99    17.03     0.14       0.0000       0.0000       4.2538       0.0000   14375.0656
 2043.5000  212    30.21    18.98     0.13       0.0000       0.0000       4.5569       0.0000   14100.2285
 2043.5834  213    28.51    18.89     0.22       1.2135       7.3611       4.5104      80.9680   13747.3416
 2043.5834  214    27.12    12.42     0.00       1.0329       6.3211       5.2449      69.3638   13257.3485
 2043.5834  215    30.26    14.54     0.00       0.9174       5.6512       5.6060      61.9157   12929.1606
 2043.5834  216    30.76    17.40     0.27       0.8184       5.0278       5.5393      55.1196   12610.6048
 2043.5834  217    32.82    22.22     0.37       0.7337       4.4739       5.2086      49.1401   12406.3110
 2043.5834  218    33.02    18.68     0.00       0.6317       3.9348       6.1506      43.0158   12002.2535
 2043.5834  219    32.40    18.36     0.00       0.5528       3.4662       6.3546      37.8545   11620.8577
 2043.5834  220    29.73    15.74     0.29       0.1356       0.8443       6.0987       9.2306   11240.7446
 2043.5834  221    29.32    18.07     0.28       0.0000       0.0000       5.8917       0.0000   10992.1575
 2043.5834  222    28.85    19.00     0.32       0.0000       0.0000       5.5470       0.0000   10772.1400
 2043.5834  223    27.99    17.69     0.48       0.0000       0.0000       4.7300       0.0000   10709.1260
 2043.5834  224    24.97    14.98     0.00       0.4457       2.7249       5.3013      23.6265   10348.3403
 2043.5834  225    25.50    13.93     0.00       1.5912       9.8924       5.9705     103.3489    9915.8788
 2043.5834  226    27.26    10.69     0.00       1.4604       9.1865       6.3009      93.1485    9543.4880
 2043.5834  227    26.91    10.54     0.00       1.3510       8.5567       6.4625      84.7332    9169.7413
 2043.5834  228    28.11    16.02     0.00       1.2811       8.1696       6.6943      79.1807    8838.6691
 2043.5834  229    29.55    15.14     0.00       1.2146       7.7971       6.8800      74.0440    8476.8766
 2043.5834  230    29.11    19.36     0.25       1.1474       7.3089       6.7510      69.7016    8184.4956
 2043.5834  231    30.21    21.34     0.40       1.0880       6.7745       6.1920      68.1114    8312.6187
 2043.5834  232    30.08    16.48     0.00       1.0938       7.0176       6.9561      63.1704    7790.3646
 2043.5834  233    29.86    16.51     0.00       1.0408       6.7792       7.3038      59.6033    7325.1975
 2043.5834  234    28.52    14.69     0.00       0.9952       6.5187       7.3956      56.6893    6894.1700
 2043.5834  235    29.10    14.76     0.00       0.9513       6.2635       7.5240      53.9851    6476.5155
 2043.5834  236    29.13    15.81     0.00       0.9100       6.0194       7.6513      51.5187    6078.5037
 2043.5834  237    29.69    15.30     0.00       0.8718       5.7906       7.7648      49.2935    5707.0470
 2043.5834  238    27.78    17.05     0.21       0.8093       6.7021       7.6836      45.9363    5259.3946
 2043.5834  239    25.62    17.56     0.00       0.7699       5.1591       7.9421      43.5193    4889.8858
 2043.5834  240    24.85    15.89     0.00       0.7526       5.0513       7.9640      42.4939    4678.0539
 2043.5834  241    23.90     8.25     0.00       0.7249       4.8723       7.8943      40.7389    4464.5452
 2043.5834  242    25.18     6.00     0.00       0.7046       4.7407       7.9100      39.4309    4292.3748
 2043.5834  243    26.30     9.95     0.00       0.7032       4.7353       8.0055      39.3871    4173.8731
 2043.6666  244    26.33     9.32     0.00       1.0188       6.8654       8.0411      62.4510    4200.9085
 2043.6666  245    28.77    11.99     0.00       0.9857       6.6465       8.1617      61.8800    4127.1073
 2043.6666  246    28.78    13.68     0.00       0.9796       6.6084       8.2423      61.2600    4058.8111
 2043.6666  247    30.91    16.18     0.00       0.9834       6.6365       8.3730      61.3302    4009.5264
 2043.6666  248    29.38    19.72     0.10       0.9728       6.5704       8.4585      60.4826    3928.4426
 2043.6666  249    29.82    17.33     0.00       0.9686       6.5428       8.4981      59.9419    3885.0039
 2043.6666  250    30.56    14.26     0.00       0.9603       6.4882       8.5209      59.1518    3830.9264
 2043.6666  251    30.77    15.40     0.00       0.9552       6.4543       8.5835      58.5921    3781.4486
 2043.6666  252    29.00    13.92     0.00       0.9442       6.3818       8.5766      57.6654    3719.1191
 2043.6666  253    28.10    15.35     0.00       0.9360       6.3272       8.6113      56.9379    3661.4949
 2043.6666  254    27.81    16.59     0.47       1.0491       8.5253       7.8673      67.7328    4395.6578
 2043.6666  255    22.84    15.57     1.02       1.7375      26.3386       5.1947     105.6519    8227.7799
 2043.6666  256    22.18    14.75     0.63       1.5543      16.0344       4.2346      95.8639    6414.4653
 2043.6666  257    22.94    14.59     0.11       1.7016      11.9573       4.3150      93.1188    6279.4113
 2043.6666  258    24.67     7.64     0.00       1.7275      10.4863       4.8310      90.5456    6112.9463
 2043.6666  259    25.77     8.53     0.00       1.7406      10.6377       5.4253      90.4097    5963.7815
 2043.6666  260    23.95    14.72     0.74       1.5552       9.4228       4.0150      88.8060    5911.7919
 2043.6666  261    20.80    11.59     0.45       1.6265       9.8550       3.8799      85.1838    5746.7312
 2043.6666  262    16.14     6.72     0.36       1.4971       9.0707       3.7389      75.9142    5461.1540
 2043.6666  263    17.09     5.18     0.01       1.4513       8.7979       4.0572      71.6305    5232.7240
 2043.6666  264    23.62     8.64     0.11       1.5742       9.5465       4.2549      78.5659    5253.3984
 2043.6666  265    18.41     6.72     0.00       1.5245       9.2692       4.5417      74.7348    5034.0044
 2043.6666  266    20.13     1.68     0.19       1.4490       8.8014       4.3910      71.3526    4824.1633
 2043.6666  267    15.50     6.59     2.11       1.2654       7.6669       3.6131      65.8073    4584.1342
 2043.6666  268    13.05     2.55     0.30       1.2491       7.5682       3.5215      58.0775    4111.6923
 2043.6666  269    11.78     6.43     0.38       1.1776       7.1348       3.4628      54.8886    3785.4320
 2043.6666  270    12.61     0.39     0.00       1.0508       6.3678       3.6604      48.9932    3266.4311
 2043.6666  271     8.24    -3.07     2.48       0.6970       0.0000       3.4799      33.7013    2044.1240
 2043.6666  272    14.91     4.00     0.11       0.5716       0.0000       3.1071      28.0039    1628.9113
 2043.6666  273    14.46     0.09     0.00       0.6539       3.9620       3.1878      31.2156    1792.8833
 2043.7500  274    17.78     1.42     0.00       0.9154       5.5470       3.5411      47.2980    1961.0916
 2043.7500  275    17.14     8.10     0.07       1.0394       6.2997       3.6981      54.4911    2307.7011
 2043.7500  276    20.91    11.22     0.00       1.2822       7.7815       4.0907      66.5495    2884.4771
 2043.7500  277    22.84     9.08     0.00       1.4261       8.6895       4.4913      74.0699    3179.4581
 2043.7500  278    23.54     8.03     0.00       1.4970       9.1937       4.9061      78.2968    3304.5465
 2043.7500  279    20.68    10.44     0.17       1.5468       9.4726       4.7826      81.1734    3360.0974
 2043.7500  280    20.11    13.17     0.00       1.6170       9.9704       5.0855      85.3391    3449.6117
 2043.7500  281    23.57     8.54     0.02       1.5877       9.9197       5.4746      84.5755    3380.7328
 2043.7500  282    20.35     8.16     0.26       1.5510       9.5733       5.0718      82.2280    3266.0577
 2043.7500  283    16.28     6.81     0.00       1.3682       8.5181       5.2422      72.5594    2887.6081
 2043.7500  284    21.64     7.38     0.00       1.3449       8.4917       5.6473      72.0170    2853.3700
 2043.7500  285    21.30     3.60     0.00       1.1614       7.4570       5.9353      62.9549    2501.9711
 2043.7500  286    26.41     7.79     0.00       1.1870       7.7562       6.3888      65.4403    2586.3713
 2043.7500  287    24.86    12.37     0.00       1.2311       8.0863       6.5621      68.4927    2653.1038
 2043.7500  288    24.43    16.83     0.09       1.2944       8.5206       6.7001      72.7350    2711.5625
 2043.7500  289    24.28     7.02     2.56       2.1378      48.5521       3.5635      99.2098    6281.9469
 2043.7500  290    15.33     5.58     0.00       1.7546      32.3731       3.6768      83.7507    4242.5835
 2043.7500  291    19.22     3.73     0.00       1.8981      28.4764       3.9457     103.8160    3107.4980
 2043.7500  292    13.77     8.20     0.02       1.6630      20.2906       4.0838      94.3063    2274.1629
 2043.7500  293    19.54     9.17     0.02       1.7264      17.1623       4.3910      97.6964    2382.0321
 2043.7500  294    22.07    10.26     0.00       1.8100      14.6945       4.7187     102.3905    2534.0861
 2043.7500  295    23.02     2.93     0.00       1.5886      10.5737       4.9704      90.3809    2227.2970
 2043.7500  296    20.71    10.58     0.00       1.6189      10.1071       5.2961      92.4230    2321.5623
 2043.7500  297    23.49    13.27     0.00       1.6956      10.7106       5.6521      97.3398    2494.0811
 2043.7500  298    22.82    13.99     0.09       1.7606      11.1325       5.6964     101.0840    2595.9188
 2043.7500  299    22.09     9.35     1.09       1.8657      11.3041       3.4496     105.5956    2655.9591
 2043.7500  300    17.11     0.65     0.00       1.4348       8.6949       3.5435      80.3675    1956.9568
 2043.7500  301    17.18     3.84     0.28       1.2937       7.8384       3.2936      72.6244    1738.6200
 2043.7500  302    18.42    11.83     0.19       1.4260       8.6399       3.3401      79.5875    1955.5317
 2043.7500  303    17.28     7.55     0.00       1.3226       8.0142       3.4824      73.7731    1790.6901
 2043.7500  304    19.59     9.11     0.00       1.3458       8.1586       3.7153      74.8476    1831.2454
 2043.8334  305    16.55     2.50     0.00       1.2615       7.6557       3.8160      71.7986    1503.3381
 2043.8334  306    15.14     0.01     0.00       1.0178       6.1880       3.9383      58.6074    1215.4768
 2043.8334  307    24.21     8.55     2.50       1.1891       7.2045       3.3259      69.7263    1479.3542
 2043.8334  308    14.86    -2.06     0.01       0.9116       5.5239       3.3324      51.4608    1084.0617
 2043.8334  309     4.17    -3.17     0.00       0.6484       3.9300       3.3053      36.1775     818.0746
 2043.8334  310     7.24    -4.22     0.00       0.5208       3.1577       3.3749      28.6370     704.5333
 2043.8334  311     7.73     0.69     0.00       0.4997       3.0313       3.4994      27.3866     686.1125
 2043.8334  312     9.83    -2.77     0.00       0.4379       2.6597       3.5787      23.7280     634.1779
 2043.8334  313     7.83     2.31     0.04       0.4411       2.6787       3.6108      23.9171     636.0154
 2043.8334  314     8.62    -2.82     0.00       0.3769       2.2919       3.6521      20.1044     583.1643
 2043.8334  315     6.98     3.74     0.22       0.3989       2.4180       3.3036      21.3793     599.6048
 2043.8334  316     6.16    -4.77     0.00       0.3144       1.9069       3.2853      16.3399     531.4570
 2043.8334  317     5.98    -4.15     0.01       0.2747       1.6669       3.3377      13.9739     499.1666
 2043.8334  318     4.48    -2.09     0.04       0.2575       1.5623       3.3330      12.9466     484.5960
 2043.8334  319     3.48    -3.81     0.00       0.2270       1.3783       3.3579      11.1367     459.3635
 2043.8334  320     7.21    -1.96     0.16       0.2265       1.3735       3.1540      11.1016     458.1314
 2043.8334  321     4.60    -4.08     0.22       0.2140       0.0000       2.8227      10.3457     447.7873
 2043.8334  322     1.84    -4.41     0.00       0.1867       1.1310       2.7954       8.7254     424.5998
 2043.8334  323     1.70    -4.08     0.00       0.1791       1.0852       2.8308       8.3418     410.6601
 2043.8334  324     3.53    -7.42     0.00       0.1764       1.0691       2.8480       8.3597     388.2441
